Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value
ENSG00000136541,ERMN,2.131438099519228,-0.8633609852040207,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000037923686567271026,1.4192531278375506,-1.5022490053811763,0,17.103513921555194,3.4007927776087916,0,1.7620749347835885,-0.9763931999167581,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001288733556146213,0.5527521828674395,-2.814759548298643,0,3.8958914080823894,0.22390788221048696,0.0000006718508993956956,0.5600451225382941,-2.6690484049624255,0,3.3625841232867657,-0.0030198685339057896,0.9970937739516039
ENSG00000091831,ESR1,0.1489292153489849,-1.418889821039898,0,0.16847431402692933,-1.1648088588707455,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004574804416698897,0.14618194408918797,-1.2493085977327905,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004771802028164648,0.14756712142658934,-1.186775847244277,0.0000000000000000000000000000000000000000000000000000000565705579356169,1.2463288138502115,3.0259202907928757,0,0.22948669560294407,-0.5241121000119546,0.0000000000016005289689788322,0.06153916688568678,-2.477027440015739,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004676473934082471,0.22664209256113005,-0.5120434516807275,0.033269236043412045
ENSG00000112319,EYA4,0.03817695546566279,-0.15532863162274424,0.01401080438690702,0.0267716768159344,-0.783442379066094,0.0000000000000000000000000002454496594898112,0.07869593426954735,1.109487808939336,0.0000000000000000000000000000000000000000000000005331698649856567,0.03385739149614388,-0.2934710961518059,0.021718855025125872,0.049807725312680934,0.33014778029086145,0.000008449469527694782,0.06630159329253502,0.737727281374104,0.00000000003577753982269261,0.012385241134226269,-1.784125950959048,0.0000000000000000000000000000134379537930732,0.04794351958023905,0.27845458994296646,0.5296430984680074
ENSG00000170231,FABP6,0.3559273606838528,-0.8925301014710123,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033000692069702274,0.613319378700017,0.13895899483886165,0.000000026204348095898823,0.35384862531271294,-0.758714190980017,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007295782839599006,0.3553961409249316,-0.7183946230654616,0.000000000000000000000000000000000000000000000007756397603403275,0.9216862785059947,0.865767940221367,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013302419225441554,0.4401349311190793,-0.39375066443362305,0.00000000000001923946715227663,1.2193656935431207,1.2144463119189106,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005460062445873383,0.40534066554202103,-0.4927744380414324,0.002628462209823889
ENSG00000117560,FASLG,0.01185700664633213,-0.5044236573963943,0.000015404486177322173,0.00860337440209612,-1.0322257137298054,0.000000000000003637774905207508,0.019362596777111652,0.38604545975365756,0.011724007538196453,0.01405401156443708,-0.11902238175611402,0.6097126814888087,0.009166568339304472,-0.8414507321387443,0.00000008667611534602074,0.02519949855767936,0.7750226124479704,0.00012278804578190285,0.004644465425334851,-1.7406048075257967,0.00000000032332115698360724,0.6232657545431076,5.721998391987621,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011378689268394632
ENSG00000077942,FBLN1,0.7369151346824808,1.2337852495865371,0,0.14301844741366845,-1.9088781415737899,0,0.19113487344891503,-1.2947496359490482,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007867525926691001,1.5042051165330839,2.024006266396664,0,0.15883310449874474,-1.6243417361955956,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005318217986391548,0.4034366322486725,-0.1236586275785001,0.05737752519590454,0.36110718681978465,-0.29511767765695707,0.0000003717568893212638,0.6210865036530967,0.5099670355158294,0.004449075738860824
ENSG00000158869,FCER1G,0.12743024725398708,-1.2290058610243846,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013753261843836053,0.046559437940755476,-2.7636411432905224,0,0.18615268480451203,-0.4609107645982444,0.00000000000000001111789874856662,0.5044538393356279,1.1201872697976696,0.000000000000000000000000000000000000000000000000000000000000000000000000006155168095071845,0.09215240383583964,-1.589846350045929,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008706284587084514,2.019385059175587,3.7414038218531736,0,0.37078315645589893,0.629224572628132,0.0000000000000000000000023243120938427448,0.6363412598831728,1.3720419488431057,0.00000000000009197552337514958
ENSG00000150337,FCGR1A,0.06610389785977107,-1.1644126872836078,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010435471058107759,0.04301687201048061,-1.814394132283284,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014877230078541671,0.07529898746654531,-0.7893279751242219,0.000000000000000000000000024080939825131844,0.10412744931832928,-0.265443014696749,0.004896438599530294,0.055648370626220064,-1.2967248930084483,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000318001639962391,1.2117778287008336,4.237107176636182,0,0.09405042486303074,-0.4219696689053567,0.000003817460961696857,0.1590853149707932,0.37698997681646684,0.18237977017815932
ENSG00000203747,FCGR3A,0.07622361415499226,-1.0142454880225982,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032334133870173584,0.04038525160513356,-2.0004977006601226,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007507133881263878,0.10088932004916071,-0.41895955130365925,0.000000000587828819111215,0.09454516870621309,-0.49492960989205903,0.00000008705417208857315,0.06643734044150763,-1.1069355794099738,0.00000000000000000000000000000000000000000000000000000000000000000019614266007933817,1.1718990105949916,3.9871536830446233,0,0.10411343328458958,-0.35179123317793204,0.00004839147001314,0.5273787153826295,2.036064559599877,0.000000000000000000000000003971292238674094
ENSG00000128610,FEZF1,1.2724348854124263,-0.668100322091247,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008869873625927419,4.4187437010012856,2.265335019769478,0,0.717774859474332,-1.4338830909816709,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026967551900711974,1.0485144385346694,-0.8189218905858024,0.00000000000000000000000000000000000000000000000000000007094902149116871,0.17075775534722046,-3.6240019715646623,0,0.6246050467743243,-1.5790424743787272,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020029283911963776,1.5419625212111705,-0.2392457204773757,0.0000004269193082852657,1.4492018418572257,-0.31668342640848235,0.07234480987717289
ENSG00000066468,FGFR2,1.1982091551612117,0.0891283349947826,0.00010210717805512815,0.565444130556588,-1.2488107145148413,0,4.178131336132414,2.4538636241448963,0,0.45356128230683307,-1.3933511382154524,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004593600904692947,0.5800085276639555,-1.1116953244116665,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004093508630421003,0.8655905426899959,-0.42607608475115577,0.000000000000000006807823972620165,0.20803334717645688,-2.543637330263475,0,0.78017181862389,-0.5584814070847113,0.0005945294278366147
ENSG00000068078,FGFR3,5.707780584057421,2.340813094201107,0,1.1745630382249934,-1.3092289995140893,0,0.9997214441235016,-1.4118096378927794,0,1.0465979824122462,-1.2925717977982987,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014528177216269174,1.1746186686117588,-1.2088929507394575,0,1.4664640228614572,-0.7858941993796434,0.0000000000000000000000000000000000000000000000000000000000011373147525141319,0.8321333887058275,-1.637273527630343,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007967829050747426,1.3293430429066282,-0.9001548932805481,0.0000000027266609632798426
ENSG00000118407,FILIP1,0.08973104663487978,-0.9777680765596011,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021538459075832666,0.16574147745214585,0.1802571637770285,0.00000656463553271953,0.08967939559925397,-0.8247758519461663,0.0000000000000000000000000000000000001966469886814686,0.4848633989730793,1.9000695824523384,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001712974955270344,0.17667952073455875,0.2712065832407746,0.00000000931167088562217,0.16832286415226602,0.1654181170727882,0.04056884561149942,0.09695321575386502,-0.6747063825851067,0.00000000000000012435856410880648,0.1525475623007606,0.030088972720623275,0.9190226005698888
ENSG00000102755,FLT1,0.3041126759619691,-2.543664538503661,0,0.2389207679546811,-2.842095467299332,0,0.38600638838113227,-1.9219853564436773,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000093382110767773,15.018201933585127,4.998707954972846,0,0.16451150966468556,-3.2459774254350835,0,1.052507211603268,-0.36717354818080894,0.000000012739431471428281,2.3829978019822233,0.9099563636480621,0.0000000000000000000000000000000000000000000000000000000000000000000000002269395063161441,1.7782687262488666,0.40789228807605443,0.021724375829300997
ENSG00000170345,FOS,4.512351093457987,0.6813841438253032,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005859789867917909,0.7018329188721706,-2.5788637208898395,0,1.3285458946540996,-1.4240474331814634,0,6.29875245569771,1.0121305538519867,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011391889372403466,1.25606322270611,-1.5574018056131655,0,10.319806297684204,1.8175145423570618,0,8.03473166643657,1.430972870515777,0,2.8591771676942557,-0.2156646744298092,0.17760600027012158
ENSG00000170324,FRMPD2,1.1697175934029924,1.8444388125590088,0,0.39944961268085105,-0.6629514349291543,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006666032684113539,0.26711325027606075,-1.1972363326713775,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006270945944706347,0.2078290194983423,-1.521308119338744,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022118523701841366,0.26615496213502626,-1.2454095415821245,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002731747903305103,0.4829496131345539,-0.2606335732782713,0.0000006876376067105168,0.26125118017508536,-1.188587545458834,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005509415411080184,0.40969916732204276,-0.4837245580348777,0.004706723263172877
ENSG00000053108,FSTL4,0.27410098514652775,0.2253687658878467,0.00000000000014992872997693486,0.3816355668600403,0.9292171324959735,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014593452683708428,0.08413104915435063,-1.6627614418060381,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013921268384484763,0.0821946736950411,-1.6388610186861798,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000123936446267641,0.2134269141655758,-0.24058105839871624,0.0000000009957853173672735,0.09468161108564963,-1.422925746503586,0.0000000000000000000000000000000000000000000000000000000000000000000000000000009506008524868807,0.23744829487024427,-0.05448229021899209,0.3537392537731858,0.1263965516206302,-0.9440541944750498,0.000012820382804795843
ENSG00000186297,GABRA5,0.4895249886842837,-1.5184529529584272,0,2.691439161483976,2.1436884832335688,0,0.5047862949261038,-1.2660499181524065,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007367660538398846,0.4499413096311447,-1.3879447512746306,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002351745376142671,0.7689371795421865,-0.644942055572671,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019294711465612916,0.5367737848111507,-1.1202157354697908,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000485016665895611,1.1262828656437014,-0.010850512942071233,0.816174605643155,0.7649170623938139,-0.570102804368118,0.0004309442138265729
ENSG00000102287,GABRE,0.5002527566023937,-2.8427372947749254,0,0.9082632964377593,-1.8521484568428774,0,0.4731946896581848,-2.6457711443004346,0,0.7427332172235839,-1.916911342370614,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000043271573262759295,13.731438252204299,4.4732453105048124,0,0.6507831666352145,-2.1013909801209882,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005048459823376317,0.12423945012770726,-4.523770517945228,0,0.828115338204129,-1.7002263743623232,0.000000000000005728029737427659
ENSG00000268089,GABRQ,0.4723692464670632,-2.2674149716081287,0,1.1923770840458041,-0.6956444754859766,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013027254431044635,0.4033308170764427,-2.247270481907275,0,0.4412107872956611,-2.050314511211678,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010013657161331856,7.528105088709147,3.5005467685433502,0,0.4579947699026773,-1.9866892681510948,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001424169368119752,0.32801537066427383,-2.4911304678860158,0,0.5992939947529881,-1.5452444401228616,0.000000000000005419666583813668
ENSG00000128683,GAD1,1.1486529478957723,-1.7236348858576107,0,5.240568388740338,1.2093122011980288,0,0.8890942099057351,-1.886173268194822,0,0.8636828925054061,-1.8683922203795373,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004032135213845639,7.162740276317754,1.6754700245435394,0,0.7009375084247705,-2.165009202422409,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005393175065245164,0.5542395407566255,-2.5248528421675793,0,0.893492864904455,-1.7608865317610785,0.00000000000000000000002083716324704094
ENSG00000136750,GAD2,0.6219499456977147,-1.0229975304195684,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012,2.1621292034161916,1.6090495419837632,0,0.5768015671497471,-0.9809921175810216,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004264029260681757,0.5815379633708737,-0.9281708560164579,0.000000000000000000000000000000000000000000000000000000000000000000028025529930320164,1.3491890674275395,0.3976546630851939,0.00000000000000000000000000000000000001397847970259692,0.3926717979133531,-1.5023113030880986,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001124973474380093,0.17881191887539177,-2.669430816722694,0,0.4837936975824122,-1.1535681523594514,0.0000000004006793366742439
ENSG00000069482,GAL,0.2557725719423074,-2.2730657802964704,0,0.25253434274388026,-2.2275407592966685,0,0.20075955605742082,-2.3768512671499904,0,0.3943640820808708,-1.3180395727298209,0.0000000000000000000000000000000000000000000000000000000000000000000016589702342682353,2.9006104788363714,2.3128534547298036,0,0.4604413231607044,-1.0821360776661295,0.00000000000000000000000000000000000000000024003755855213566,4.22607649826927,2.5594073500478145,0,0.6930017830234553,-0.4533252566150522,0.06578261835136194
ENSG00000139354,GAS2L3,0.01724260673477603,-0.6617486523203473,0.000000000006204915034553785,0.018724991345738615,-0.4853173087639382,0.0000011385738792521331,0.01890967053671138,-0.398450438608811,0.004290633634439756,0.09113813559968288,2.1824756092685074,0.000000000000000000000000000000000000000000000000000000000000000000048967953850444495,0.010707849741488409,-1.3197008968395085,0.000000000000000000000483486205968873,0.06140848677648077,1.4642891036291,0.000000000000000000000023061079232191295,0.02902790890834282,0.2808183868396865,0.07988343543713801,0.03050951246015212,0.42229615811352783,0.45655353664117315
ENSG00000266524,GDF10,0.281527901397527,0.10579380683686734,0.0010080262600052087,0.4583574232928504,1.1741823717835214,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016602393642155648,0.19260688373021592,-0.523565947958629,0.0000000000000000000000000043231348130862365,0.1088121198398083,-1.3487006168721987,0.000000000000000000000000000000000000000000000000000000000000000000000000437305465586733,0.12354587239611248,-1.2517402531348925,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012258606227019974,0.2522396409025963,-0.08817469973253544,0.20235956469766034,0.10682270478270157,-1.3818674579739143,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000042144815822208795,0.22010433989109746,-0.2717390557288024,0.23808054189441646
ENSG00000145990,GFOD1,0.9986813583361209,-1.0260176413764845,0,2.641134725274073,0.8930317286617211,0,0.9675636810550823,-0.916539629713143,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000489967209459939,1.5991761643776132,-0.1201136633955745,0.0030215543200624536,2.3254691556003655,0.5229690312358619,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010249964322377819,0.7195313131857767,-1.3107821046209849,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002989751320735521,2.338101302870653,0.47106074493893857,0.000000000000000000000000000000000000001563473518013022,1.285758025106411,-0.4306671075206981,0.002058725366746131
ENSG00000118702,GHRH,0.06623419463610439,-2.2084651671766187,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007506939267152759,0.02818870318804435,-3.4367176888289874,0,0.05831425345153509,-2.1445228160578895,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000001120477750930713,0.06558538730070637,-1.9064392133236772,0.0000000000000000000000000000000000000016428030806466044,1.229293598352389,4.612029594082463,0,0.07902367023427605,-1.6247245738008038,0.000000000000000000000000003741478308045119,0.004837984818057137,-5.6469637184714125,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000237345384352005,0.1416513078507063,-0.7195023374623677,0.14481897556977127
ENSG00000152661,GJA1,26.455110008647093,1.9281291189741405,0,5.693055274205876,-1.401550241296702,0,6.9714406922409955,-0.9437063813883579,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008457204809629627,8.45284913730143,-0.6159582162001511,0.0000000000000000000000000000000000000000000000000000022243558655563168,5.843160035826906,-1.2565201503892407,0,13.01835454128812,0.03948299999330773,0.32620240824424396,7.954614637849544,-0.7107050664608363,0.000000000000000000000000000000000000000000000000000000000000000000000000000042264602331695615,9.821883761278972,-0.3735068959625578,0.004305541950104483
ENSG00000101958,GLRA2,0.30871649539241314,-2.1200632033371503,0,0.9114516057750067,-0.24654933099026316,0.0000000000000000007818274829373445,0.27277482828106414,-2.0574279454883224,0,0.31940935373720636,-1.7626682643846334,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000657645703123385,4.052353286636769,3.09030658521175,0,0.31169088507265535,-1.7900356806711002,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000047321015827166535,0.17378041466461233,-2.660230673936511,0,0.4663596904623253,-1.1560507012287595,0.0000000004709701043037433
ENSG00000145451,GLRA3,0.27805332069530514,-2.1489747322274675,0,2.225794173991703,2.088630408905202,0,0.23608780280864208,-2.1437147505632193,0,0.25297220815986743,-1.9780489318343697,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010402848879974048,1.410921443588696,0.7023955226460605,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000734097624537517,0.2160306526837949,-2.1995215653930873,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001737929389937676,0.49018462176554906,-1.0069175443562062,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000010663553355745857,0.3835481566419124,-1.312539882191183,0.0000000000005529352676575788
ENSG00000115523,GNLY,0.0365265296321074,-0.7330336411074452,0.000000000000000010354135292658505,0.02246998961488634,-1.5107334705137174,0.000000000000000000000000000000000000000000000000000019247894328668937,0.046651402761228075,-0.22215628474070037,0.0724272118881873,0.057493683672697145,0.11133930315013707,0.4641628515040865,0.04583284169652236,-0.2636118165207133,0.012713936017118727,0.18716132423907486,2.016534532483213,0.000000000000000000000000000000000000000000000000000000003710428823482951,0.03522052947545595,-0.634224166982043,0.0001281789312200118,1.5777776443678668,5.141114405569475,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001562467498686417
ENSG00000164850,GPER1,0.15327244122676223,-1.2070387062743186,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004211024429689679,0.07161043987627065,-2.3694804572231716,0,0.14969212245229008,-1.0651922369864788,0.0000000000000000000000000000000000000000000000000000000000000000000000022178457205210302,2.7062489844307707,4.259935904032104,0,0.080795593503958,-2.0502968854646024,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000829235468633003,0.25126101959938546,-0.2420473116485904,0.002523367748179336,0.3804591260920132,0.39745743635374287,0.000000001951413937947982,0.32034988083159727,0.12645301392391195,0.5851285588219357
ENSG00000136235,GPNMB,0.13754996354920826,0.04340675711902797,0.3449359612382878,0.07576030282316408,-1.0278736835785085,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022378841397520596,0.07971501831044797,-0.827839569206831,0.000000000000000000000000002033873899415733,0.41097336847520555,1.8119624902729405,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011268248302543555,0.05775749254499808,-1.3659212581971802,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000039431253918398954,0.4286361308063518,1.8551019754500389,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000063446994568215675,0.12946447373120898,-0.05923460423216875,0.5235141499311383,0.2658686085813256,0.997935162511431,0.00005949160870648205
ENSG00000169508,GPR183,0.10349907266743394,-1.5824340808206534,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000041146498946281835,0.025658298952133726,-3.659332919455446,0,0.11040077109756644,-1.272893651869192,0.000000000000000000000000000000000000000000012816439233169977,0.190367974827375,-0.4097858004345891,0.0005893414419544076,0.05345812863364289,-2.4171926535143164,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008193050637528157,2.9884648046801296,4.9211756220845615,0,0.3185329204208819,0.3822905264886314,0.00013097385776994353,0.5644259805128142,1.191699193314399,0.00005910003850282464
ENSG00000171659,GPR34,0.11852663420454353,-1.1983510209703725,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010486256739113065,0.05146842215842209,-2.473607117825502,0,0.16373283590469853,-0.5204172627542514,0.00000000000000000000002768312160325046,0.31259528752414595,0.49767881765184874,0.000000000000004382667616742092,0.08955656147426669,-1.4948582424629095,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008266362892314022,2.113577359609631,4.101313259921399,0,0.23493254276485456,0.054315046740191164,0.4089581285845599,0.3595763968517928,0.6744257047682234,0.0008927147650888778
ENSG00000169840,GSX1,0.01724260673477603,-1.93460273516168,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013480316122392003,0.013664182873917368,-2.2350440694979823,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001684493826519462,0.01154961913020695,-2.2849126110563382,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000009907484683768174,0.012137555442013842,-2.1353883685900508,0.000000000000000000000000000000000000000000021203657694558093,0.25455479158174715,4.199517656899781,0,0.01443466422236002,-1.873620670750407,0.000000000000000000000000000000004463334605955809,0.0019351939272228547,-4.698005508595131,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025914913740030992,0.04140576691020645,-0.2519184623223305,0.5029834155466486
