Feature,Normalized.Dispersion
ENSG00000152128,8.63656010153764
ENSG00000287463,0.559416207335201
ENSG00000224043,-0.6760185997750829
ENSG00000082258,-0.9091545569471781
ENSG00000176601,-0.681096179876533
ENSG00000115839,11.173034390196309
ENSG00000121988,-1.0267615994529
ENSG00000048991,-0.5738681906167715
ENSG00000144224,14.42257590832432
ENSG00000226806,NaN
ENSG00000076003,-0.7790579112324372
ENSG00000115866,0.16108363370175166
ENSG00000231890,-1.2345577639222718
ENSG00000237262,NaN
ENSG00000121966,0.46610753595432636
ENSG00000144229,-1.1795176410721326
ENSG00000150540,0.582579130616824
ENSG00000144228,-0.20475149732570794
ENSG00000241772,2.9479102863824815
ENSG00000237772,-2.3353376813359077
ENSG00000144227,1.7671558698740764
ENSG00000286778,10.093163815468785
ENSG00000226939,1.221568848551505
ENSG00000168702,-0.6432628042089689
ENSG00000115919,1.3870062031735828
ENSG00000075884,24.335415073297682
ENSG00000283994,NaN
ENSG00000231758,NaN
ENSG00000232377,NaN
ENSG00000121964,0.7401817171478211
ENSG00000169554,3.8394871093946175
ENSG00000238057,7.093267911420008
ENSG00000287115,0.05550393130775877
ENSG00000232606,NaN
ENSG00000226674,9.242911241277227
ENSG00000121989,-0.639771442601781
ENSG00000115947,0.1531045058599787
ENSG00000204406,-0.507250095491681
ENSG00000135999,-0.6441684732822563
ENSG00000168280,5.203521873949252
ENSG00000150556,-1.2009712673902526
ENSG00000187123,1.2118455929083929
ENSG00000168288,-1.1227030719151203
ENSG00000231969,-0.9768146592388212
ENSG00000286081,0.5508069020372273
ENSG00000115963,-0.3786727732150266
ENSG00000184898,1.3921072352621258
ENSG00000123609,-0.8179468780541961
ENSG00000123610,10.220251704198164
ENSG00000080345,11.335337544565174
ENSG00000183091,-1.773356683883184
ENSG00000162980,-0.8439242408752474
ENSG00000288066,NaN
ENSG00000182389,-2.2377976402377886
ENSG00000115145,-0.6708038624475003
ENSG00000286234,NaN
ENSG00000157827,11.232767583691357
ENSG00000287085,NaN
ENSG00000196504,-0.9370989050243098
ENSG00000177917,0.6729109203320168
ENSG00000177519,-2.2069354325316732
ENSG00000144278,-0.6065973947360497
ENSG00000224675,NaN
ENSG00000238004,NaN
ENSG00000287900,-1.0198479179255753
ENSG00000162989,-0.6915329587443979
ENSG00000286679,3.1484338627338166
ENSG00000153234,-0.4366366575270653
ENSG00000115159,18.817250984751144
ENSG00000287048,NaN
ENSG00000286530,NaN
ENSG00000136541,-0.4030783538928998
ENSG00000115165,1.1797974058718155
ENSG00000123612,0.55958674819024
ENSG00000234584,NaN
ENSG00000115170,520.1294651071258
ENSG00000007001,0.726152275720401
ENSG00000270557,-1.1963009065863266
ENSG00000271320,2.007062082274279
ENSG00000153237,-0.7850899705286974
ENSG00000144283,40.14134344603573
ENSG00000163331,3.2547113178938907
ENSG00000115183,0.334881955259602
ENSG00000196151,-0.8695791714432719
ENSG00000123636,24.00755058889883
ENSG00000224152,0.6715898246369512
ENSG00000226266,3.624828375698383
ENSG00000136536,-0.7709658297019405
ENSG00000241399,-0.1721904950504989
ENSG00000287091,NaN
ENSG00000054219,2.372237878875967
ENSG00000153246,0.3407478402524047
ENSG00000285373,1.0765788595028747
ENSG00000153250,-1.2509437672010955
ENSG00000136560,-0.7448573133701439
ENSG00000115233,-0.5362055152404065
ENSG00000136535,3.9105684494838804
ENSG00000224076,NaN
ENSG00000144290,31.00446606358683
ENSG00000288091,-0.38295103373431677
ENSG00000197635,3.058944285778053
ENSG00000115263,-5.325443665191842
ENSG00000078098,-0.07964731402631366
ENSG00000115267,2.0248664694617373
ENSG00000115271,1.3197279655189955
ENSG00000184611,-0.6741992818524243
ENSG00000182263,0.5857650000110238
ENSG00000115290,-0.6505444060765015
ENSG00000082438,13.910597635572376
ENSG00000236283,-2.318977397840336
ENSG00000169507,0.11207091302175437
ENSG00000153253,-1.6226709683036133
ENSG00000136531,-1.1792478983568422
ENSG00000288089,-1.402767994545117
ENSG00000178662,-0.9404604471067822
ENSG00000115339,2.107508230708459
ENSG00000123607,11.249287032058737
ENSG00000236107,5.018262360960481
ENSG00000144285,0.7663160887263297
ENSG00000169432,8.930269536070346
ENSG00000136546,69.91478786312614
ENSG00000228222,NaN
ENSG00000235335,NaN
ENSG00000172318,1.4127331408251804
ENSG00000198648,13.862143109297628
ENSG00000172292,-1.372238478604526
ENSG00000227617,NaN
ENSG00000163072,3.1642389052767896
ENSG00000152253,2.7208063826157725
ENSG00000073734,NaN
ENSG00000073737,-0.7429343235699117
ENSG00000081479,0.11918353761408691
ENSG00000163093,0.8448458535679281
ENSG00000239474,-1.3540712020252554
ENSG00000138399,-0.46987166716310286
ENSG00000138398,39.304225886958726
ENSG00000154479,-0.7062028632527134
ENSG00000144362,0.15722140472275478
ENSG00000213160,-1.6585561771520485
ENSG00000138385,-0.7471460946786236
ENSG00000138382,-1.4653105934614192
ENSG00000144357,-0.5162618109522824
ENSG00000071909,3.5748797127267182
ENSG00000213981,NaN
ENSG00000234350,-1.0687255135539004
ENSG00000222033,NaN
ENSG00000204335,0.3779939275768256
ENSG00000239467,-0.31923433731396755
ENSG00000204334,0.7730431514402863
ENSG00000128683,-1.2263491549300785
ENSG00000235934,-1.7120169688288394
ENSG00000286611,NaN
ENSG00000115806,-0.4010605203502278
ENSG00000198586,-0.5159272199325217
ENSG00000123600,-1.1039878515896155
ENSG00000115827,-0.38729173023772656
ENSG00000071967,0.328584763429671
ENSG00000077380,16.121706681905284
ENSG00000115840,14.922880754734498
ENSG00000128708,-0.9506283990161645
ENSG00000172878,3.012768072030265
ENSG00000144355,-1.1014560569982406
ENSG00000115844,-1.205646140187665
ENSG00000288048,-0.6449194446553139
ENSG00000091409,-0.08558192382250267
ENSG00000232788,1.7429420144794783
ENSG00000225205,0.13737725790552913
ENSG00000152256,1.691606760515359
ENSG00000228016,3.1798485818488786
ENSG00000091428,-1.661024155233498
ENSG00000091436,32.87982702318746
ENSG00000238133,NaN
ENSG00000144354,0.9017700990820923
ENSG00000172845,0.14735155294659508
ENSG00000271151,NaN
ENSG00000273258,NaN
ENSG00000138430,-0.7213391204684997
ENSG00000231453,NaN
ENSG00000217236,11.928064930469748
ENSG00000138433,-1.496886945581922
ENSG00000144306,-1.7291051836319262
ENSG00000163328,-0.7841918608962613
ENSG00000226853,-1.025807554398003
ENSG00000236449,-0.2148596452012884
ENSG00000115935,-0.3727450999377325
ENSG00000138435,-1.1176781050756754
ENSG00000128656,-0.9681837434394742
ENSG00000115966,2.489919415425775
ENSG00000154518,-1.1313523123875842
ENSG00000144320,-1.1321488856627424
ENSG00000128710,NaN
ENSG00000237380,NaN
ENSG00000128709,NaN
ENSG00000175879,NaN
ENSG00000128652,1.3895941274410446
ENSG00000224189,0.6669054167516645
ENSG00000226363,127.386865019903
ENSG00000128645,0.2653148879277821
ENSG00000128654,-1.4309999271029554
ENSG00000224577,NaN
ENSG00000272551,-1.2075402622951412
ENSG00000163364,-0.2533227682039238
ENSG00000227098,NaN
ENSG00000236501,0.3978668856485528
ENSG00000229337,-1.0428917768134678
ENSG00000170144,-0.853838747456498
ENSG00000116044,21.187239883162846
ENSG00000222043,-1.2932352496518666
ENSG00000213963,-0.7566834800967374
ENSG00000280374,-0.8745668245950753
ENSG00000018510,1.5076071529620443
ENSG00000196659,-0.4914987560056543
ENSG00000197557,-1.7731533701609408
ENSG00000128655,-0.6955716861819699
ENSG00000155636,3.7136559921036834
ENSG00000079156,-0.845029633504886
ENSG00000223960,-0.7540909531558712
ENSG00000180228,-1.5531091744543353
ENSG00000204311,2.2057205341702546
ENSG00000079150,-1.3157394210447244
ENSG00000116095,-0.6452817209185666
ENSG00000237298,7.620417442519105
ENSG00000155657,9.444408477863703
ENSG00000270956,NaN
ENSG00000271011,NaN
ENSG00000270574,NaN
ENSG00000271141,NaN
ENSG00000271401,NaN
ENSG00000267784,1.404618564567364
ENSG00000287149,NaN
ENSG00000163492,0.17021739900879937
ENSG00000187231,1.006177532940822
ENSG00000144331,0.44933026369865403
ENSG00000163510,0.9429231775338491
ENSG00000170035,-1.236883446402508
ENSG00000115232,-0.5986754573547481
ENSG00000188452,1.501287181245082
ENSG00000162992,-0.886853356482149
ENSG00000260742,1.9962334618817807
ENSG00000138434,0.18921214227151859
ENSG00000150722,-1.4712270908159673
ENSG00000115252,2.3585769065851236
ENSG00000077232,0.01348196601544524
ENSG00000162998,0.5196141017192729
ENSG00000061676,8.279578515603124
ENSG00000162999,-0.6787079094130865
ENSG00000163002,3.950390878212585
ENSG00000272800,-0.811753434819831
ENSG00000286807,NaN
ENSG00000283839,-0.7407225685073393
ENSG00000170396,-1.4805023556780474
ENSG00000231646,2.717498790631631
ENSG00000226747,NaN
ENSG00000188738,1.4196152317960082
ENSG00000287129,-0.6352502594201525
ENSG00000237877,-0.23905692005481188
ENSG00000259915,-0.5084364397867961
ENSG00000065548,-0.41970587552814625
ENSG00000138448,2.703385204921117
ENSG00000144369,-0.8970212349131966
ENSG00000163012,-0.7317723622295833
ENSG00000064989,-0.4202591318567896
ENSG00000003436,-0.984518280612171
ENSG00000144366,-1.7392356765888297
ENSG00000168542,3.155712925992426
ENSG00000204262,0.9393575354429405
ENSG00000115368,-0.5584786434048509
ENSG00000138449,3.611408677471078
ENSG00000138381,-1.866526445120187
ENSG00000286053,NaN
ENSG00000151687,0.9659834338815515
ENSG00000128694,0.2903931405788652
ENSG00000253559,0.4532816054301459
ENSG00000273240,-0.7206319307945623
ENSG00000128699,5.81552565014591
ENSG00000064933,-0.5460547707847503
ENSG00000187699,24.763859576231
ENSG00000138379,0.8032282893689536
ENSG00000198130,-0.6099890724386569
ENSG00000151689,17.843604681123992
ENSG00000151690,-0.9456912227653511
ENSG00000272979,NaN
ENSG00000189362,3.1385755885895956
ENSG00000233654,0.7026045795493742
ENSG00000284052,1.1678540253431748
ENSG00000138386,-1.2604680819697642
ENSG00000235852,NaN
ENSG00000115419,-0.5055364315996645
ENSG00000115415,-0.2800506486630746
ENSG00000138378,-1.6242115260677292
ENSG00000288064,NaN
ENSG00000128641,-0.654766027113369
ENSG00000173559,-0.4839855996740492
ENSG00000168497,4.387193999561112
ENSG00000144339,-0.7819237532260721
ENSG00000232227,NaN
ENSG00000286358,NaN
ENSG00000224099,NaN
ENSG00000223466,NaN
ENSG00000234919,NaN
ENSG00000196950,141.79085647829274
ENSG00000118997,0.20905539910297
ENSG00000081320,0.94279678870208
ENSG00000138411,0.21280915873111703
ENSG00000229056,NaN
ENSG00000282836,NaN
ENSG00000144395,2.6200744534223688
ENSG00000119041,49.42468999138946
ENSG00000187944,-0.5296532817852537
ENSG00000197121,-0.7944966686970998
ENSG00000065413,-0.9327376033522994
ENSG00000236977,NaN
ENSG00000115524,-0.05974136960955648
ENSG00000115520,-0.7036994088943236
ENSG00000144381,2.975221876043501
ENSG00000115541,7.297798939030291
ENSG00000115540,-0.16290854324095266
ENSG00000162944,21.379380243876675
ENSG00000222017,NaN
ENSG00000247626,2.442704205162373
ENSG00000152430,NaN
ENSG00000115896,0.25047035132729534
ENSG00000119042,0.3325557003032702
ENSG00000225953,-0.3192101479477042
ENSG00000238217,2.798208929122751
ENSG00000226124,-0.12508703187592213
ENSG00000178074,0.10286242267216314
ENSG00000162971,-0.7140088153155055
ENSG00000162972,-1.8492922753180727
ENSG00000196141,0
ENSG00000287299,-0.44371992794439785
ENSG00000155729,0.31373340427567453
ENSG00000163535,6.287482895898857
ENSG00000138356,-1.2409971254302439
ENSG00000237166,0.7371878781902471
ENSG00000082153,-0.2473797711340771
ENSG00000013441,68.61450610237587
ENSG00000240344,-1.0162695506857116
ENSG00000196290,2.2260477975715354
ENSG00000115942,0.4894294802800217
ENSG00000183308,-1.5926403599215617
ENSG00000155744,-0.7973939651662532
ENSG00000119013,7.2802523405405655
ENSG00000003402,-0.1437454391111677
ENSG00000003400,1.3557954824862488
ENSG00000064012,0.7005352115295056
ENSG00000155749,2.609522168641357
ENSG00000115993,0.8498714327474618
ENSG00000082146,1.2753604476391616
ENSG00000155754,-0.0768572368704325
ENSG00000155755,-0.7449813289897755
ENSG00000287133,3.0231159419459117
ENSG00000082126,-0.06451221555895544
ENSG00000003393,70.39216942354842
ENSG00000138395,NaN
ENSG00000273209,0.30012795304396744
ENSG00000155760,-0.7629065712104262
ENSG00000182329,-1.1382209848835827
ENSG00000222035,-1.085146494460674
ENSG00000287041,-0.5932702166766062
ENSG00000231903,-1.4460316842419656
ENSG00000116030,-1.007868660201212
ENSG00000055044,0.12439538677380305
ENSG00000272966,NaN
ENSG00000273456,0.5448195391714226
ENSG00000204217,-0.9746846274430994
ENSG00000138439,0.7598435766628164
ENSG00000163596,-1.5010073103024988
ENSG00000138442,-0.4581370816416903
ENSG00000138380,0.5189475374657397
ENSG00000144426,-1.2762198089317331
ENSG00000119004,1.745960189881239
ENSG00000138443,-0.31690985136066363
ENSG00000256458,NaN
ENSG00000173166,-0.39292242289647206
ENSG00000178562,NaN
ENSG00000163599,-1.7358991410111708
ENSG00000163600,NaN
ENSG00000237271,NaN
ENSG00000116117,1.5872711360152354
ENSG00000118257,32.83095393442306
ENSG00000114933,4.9351723159201875
ENSG00000227946,3.669601434715348
ENSG00000023228,-0.801085974680527
ENSG00000231955,NaN
ENSG00000114942,2.636983329018977
ENSG00000183671,0.574365352547159
ENSG00000279220,NaN
ENSG00000204186,0.9365706120564544
ENSG00000114948,-1.6612096423611074
ENSG00000235118,NaN
ENSG00000138400,-1.8220441487826065
ENSG00000118246,-0.957186545000822
ENSG00000229321,0.7618344749843998
ENSG00000260171,NaN
ENSG00000144410,-2.1127806497933577
ENSG00000118263,0.539971343738918
ENSG00000237892,NaN
ENSG00000229647,NaN
ENSG00000225916,1.20730164297742
ENSG00000118260,1.6019324786539901
ENSG00000144401,0.6718837977313018
ENSG00000163249,148.44922533670032
ENSG00000272851,-0.9005094170449978
ENSG00000163251,0.7621869425475893
ENSG00000178385,-0.2517310926521294
ENSG00000225111,NaN
ENSG00000118231,-1.2659814991538252
ENSG00000163254,NaN
ENSG00000182187,-1.692363422467348
ENSG00000168582,0.19898142674486877
ENSG00000188674,-1.773972555093739
ENSG00000138413,-0.2647020888189114
ENSG00000231908,-0.8000812131557936
ENSG00000115020,-0.8006919665581725
ENSG00000144407,-1.2066370879018185
ENSG00000078018,-0.4888734108870999
ENSG00000144406,1.5599953075798687
ENSG00000197713,13.09680106789898
ENSG00000144445,4.107092008729063
ENSG00000272807,-0.4927965748416716
ENSG00000229127,0.9489523782800593
ENSG00000279317,3.6756250902000316
ENSG00000115361,0.9245598488554586
ENSG00000234281,NaN
ENSG00000115365,0.7324905135402422
ENSG00000021826,1.4904854842260558
ENSG00000178568,1.48850584199416
ENSG00000286965,NaN
ENSG00000030419,0.5862812583907203
ENSG00000270659,1.7454672916806293
ENSG00000272519,NaN
ENSG00000196096,-1.1234979298488408
ENSG00000144451,-0.651377270854897
ENSG00000174453,3.9957076903523587
ENSG00000138376,1.6947417300365022
ENSG00000229267,-1.2358951182151185
ENSG00000144452,NaN
ENSG00000286836,NaN
ENSG00000138363,51.6195426223251
ENSG00000115414,0.7263708638887387
ENSG00000235770,0.6897637092404517
ENSG00000118242,0.12000289955475683
ENSG00000115425,-0.8501771342365495
ENSG00000163449,-1.4941765366681103
ENSG00000079246,0.39437228350038217
ENSG00000260804,1.8985086342901345
ENSG00000144583,0.18231802577440845
ENSG00000138375,0.5973983980112461
ENSG00000232485,7.666992113570115
ENSG00000241520,8.930854401970217
ENSG00000197756,-1.0723889360005439
ENSG00000225794,3.1892711678033745
ENSG00000115457,0.24115926864841356
ENSG00000115461,14.005322544550612
ENSG00000286601,NaN
ENSG00000223874,NaN
ENSG00000233143,0.2007411248127761
ENSG00000231672,-0.8398101686236746
ENSG00000079308,86.52276912550262
ENSG00000188282,NaN
ENSG00000180871,1.8036020945484887
ENSG00000163466,-0.9714529540013632
ENSG00000261338,-0.5160055134972484
ENSG00000179921,NaN
ENSG00000127837,102.01847294845196
ENSG00000127838,2.357291062823441
ENSG00000135926,-0.5143429325709059
ENSG00000158428,-0.37451788568621613
ENSG00000225062,-2.150260668972253
ENSG00000018280,1.0403611752907973
ENSG00000144579,0.7946208568089732
ENSG00000273361,1.6228807192977988
ENSG00000127831,NaN
ENSG00000135913,2.3223961441616203
ENSG00000144580,-0.7344154253055631
ENSG00000115556,-0.45680286912149703
ENSG00000273466,0.09032337100148691
ENSG00000115568,-1.9733856213329806
ENSG00000074582,1.8000373839037145
ENSG00000163481,4.317792019844982
ENSG00000163482,3.575061084451028
ENSG00000135912,0.36197370133945117
ENSG00000135929,-0.047956423740587395
ENSG00000272555,1.5247319683650487
ENSG00000115596,4.708045710612345
ENSG00000135925,0.06867842085074757
ENSG00000228135,NaN
ENSG00000171450,-1.0427310363032956
ENSG00000163497,0.03867561964616982
ENSG00000163499,-0.10366200698298518
ENSG00000181378,-0.6111813199738212
ENSG00000163501,NaN
ENSG00000272644,-0.3161893962062075
ENSG00000187736,-0.8314961123113499
ENSG00000213901,NaN
ENSG00000115649,0.5712055956930432
ENSG00000144567,-0.7123171927548108
ENSG00000158552,1.9058943470555068
ENSG00000115657,-0.5300303251933989
ENSG00000198925,10.02909834837819
ENSG00000163516,-0.011578757306254244
ENSG00000163521,-1.3363834644938695
ENSG00000115661,21.686751829073
ENSG00000127824,26.011825596264657
ENSG00000243910,0.14911419090782865
ENSG00000135924,-0.5295838666835344
ENSG00000054356,6.130363288360593
ENSG00000230432,0.7864375804402681
ENSG00000182698,68.49092184887738
ENSG00000123992,0.33031811094050084
ENSG00000229525,-0.06920953226136123
ENSG00000175084,-0.7014230992639844
ENSG00000072195,-0.03876311113062252
ENSG00000286095,-0.6555053701255993
ENSG00000144591,0.8700476058890446
ENSG00000072182,4.866210268009277
ENSG00000123989,-0.8729302906058706
ENSG00000188760,0.7817413640920006
ENSG00000268896,NaN
ENSG00000124006,-0.9290349496032727
ENSG00000269068,-1.1642342426771093
ENSG00000123999,-1.5705132143481528
ENSG00000144589,2.651178982045216
ENSG00000114923,0.7604963996310197
ENSG00000267919,-0.5015425232890774
ENSG00000236451,NaN
ENSG00000286272,NaN
ENSG00000116106,-1.1503711870530142
ENSG00000272944,1.129968904161717
ENSG00000234446,NaN
ENSG00000135903,NaN
ENSG00000267034,-0.7058357777248077
ENSG00000163082,-1.936732135414143
ENSG00000116120,0.662023887997603
ENSG00000124003,NaN
ENSG00000123983,0.5322465305609119
ENSG00000152049,2.2220684217453432
ENSG00000231189,NaN
ENSG00000171951,-0.6485301436254977
ENSG00000152056,-0.7601069874352558
ENSG00000085449,-0.41151003361578353
ENSG00000135900,-0.6633142556272402
ENSG00000228802,NaN
ENSG00000135919,-0.5948917469071107
ENSG00000124019,1.2798246675236011
ENSG00000036257,0.03339753206670379
ENSG00000135905,-0.1528599114373199
ENSG00000144460,-0.3066487423438813
ENSG00000273301,-0.7318901579669883
ENSG00000169047,-1.4007738770345628
ENSG00000272622,-1.1019248133384596
ENSG00000144468,2.6071042305317977
ENSG00000081052,-1.0614461834302693
ENSG00000169031,-1.0172748088600159
ENSG00000236432,-1.0033674278917923
ENSG00000168958,-0.5084150795531109
ENSG00000173744,2.12192973809106
ENSG00000042304,NaN
ENSG00000236116,NaN
ENSG00000284631,NaN
ENSG00000135917,-0.038184885457623
ENSG00000115009,0.5256595897815973
ENSG00000123977,-1.7960987714957999
ENSG00000153820,-1.6097698328021004
ENSG00000232023,0.21742713734196797
ENSG00000153823,-1.444005222947016
ENSG00000187957,-0.9971764109149609
ENSG00000153827,-1.126354361968541
ENSG00000153832,0.5327755377247263
ENSG00000163053,1.1316116676502777
ENSG00000225963,NaN
ENSG00000135899,-0.2685268158746008
ENSG00000079263,5.488057607301963
ENSG00000185404,0.38203027888620406
ENSG00000067066,12.532893675231918
ENSG00000226125,0.15348069552923832
ENSG00000135932,31.383147373621473
ENSG00000135916,-0.7282318827978623
ENSG00000232520,-0.3519717292653894
ENSG00000135898,NaN
ENSG00000238062,1.040236517403584
ENSG00000173699,-0.4975376762879005
ENSG00000204128,0.8457326719897645
ENSG00000261829,2.6516675800441605
ENSG00000173692,-0.9093989168338171
ENSG00000135914,-0.16628464472319576
ENSG00000135931,-0.31646851966746165
ENSG00000224376,6.618307798139449
ENSG00000156966,7.2602835648008925
ENSG00000233538,NaN
ENSG00000115053,-0.42442162472955314
ENSG00000181798,14.026239023964163
ENSG00000171596,2.0942414303826102
ENSG00000187514,-0.9546964248617693
ENSG00000156973,-0.7480434211253867
ENSG00000144524,3.8683235526648816
ENSG00000261096,NaN
ENSG00000163273,-1.9129083765075772
ENSG00000144535,0.20654803398290583
ENSG00000171551,54.713356586275026
ENSG00000237412,0.9816787193489259
ENSG00000135902,NaN
ENSG00000221944,-0.909244151220443
ENSG00000135930,-1.0147474805993153
ENSG00000115468,0.2329416601172097
ENSG00000204120,1.4983203118622368
ENSG00000182600,-0.2220930008365325
ENSG00000066248,-0.20378791406738647
ENSG00000168918,8.214972571329177
ENSG00000085978,109.35550619217378
ENSG00000130561,2.184262386624784
ENSG00000259793,NaN
ENSG00000077044,1.9463964245432908
ENSG00000085982,-0.6791827695404177
ENSG00000241635,NaN
ENSG00000185038,NaN
ENSG00000123485,NaN
ENSG00000144481,-0.5968021513215214
ENSG00000188042,-0.5365305297797587
ENSG00000130147,2.9830579715252106
ENSG00000157985,6.425148284707544
ENSG00000235529,NaN
ENSG00000168505,-1.0285577805125155
ENSG00000233611,NaN
ENSG00000132321,-1.484436132224744
ENSG00000270540,4.652311871757481
ENSG00000144476,1.1152274459668257
ENSG00000227252,-0.3018846040854421
ENSG00000198612,-0.9866971562109635
ENSG00000224132,NaN
ENSG00000163359,-1.0190545087803329
ENSG00000115648,-0.8835339927596403
ENSG00000071677,NaN
ENSG00000124839,1.0323536668743463
ENSG00000124831,-1.0699417828130593
ENSG00000177483,NaN
ENSG00000132329,-0.4444847032044623
ENSG00000184182,-0.13519387976709618
ENSG00000132330,1.564588687499188
ENSG00000144488,1.666234968777873
ENSG00000168427,-0.4850195569726845
ENSG00000178752,-1.2917192246917688
ENSG00000132323,19.192347275105252
ENSG00000186235,208.5533505329045
ENSG00000225057,NaN
ENSG00000144485,10.015941353882685
ENSG00000132326,-1.53338159742124
ENSG00000204104,1.041456062069044
ENSG00000065802,-0.11517047593578052
ENSG00000233608,0.8441448053533667
ENSG00000068024,-1.400063093667204
ENSG00000222020,2.772066462977419
ENSG00000288082,NaN
ENSG00000196758,NaN
ENSG00000259889,1.5468298692212912
ENSG00000130414,-0.6373690532972482
ENSG00000172428,6.606030775709002
ENSG00000178602,-1.6388468281895057
ENSG00000063660,-0.7001742717067229
ENSG00000218416,-1.0487235790085292
ENSG00000144504,-1.2156050246939616
ENSG00000287049,NaN
ENSG00000188542,-0.837528102270008
ENSG00000142327,-0.1748162903157053
ENSG00000260942,-1.1970324806569765
ENSG00000142330,-1.179325367445139
ENSG00000178623,0.34943045452195054
ENSG00000130294,5.346840783500007
ENSG00000162804,0.6554264183846823
ENSG00000122085,-0.5864808917959557
ENSG00000115687,-0.6274176064428496
ENSG00000115685,-1.4242855350391095
ENSG00000146205,1.1513982282901352
ENSG00000115677,-0.9959833267192743
ENSG00000168385,3.379182003765468
ENSG00000006607,0.07374111283089534
ENSG00000288080,5.703944951528799
ENSG00000115694,-1.0205551449639478
ENSG00000234235,-1.1522542988791253
ENSG00000176720,-0.026253204612898196
ENSG00000273113,-2.297593707599796
ENSG00000176946,2.7818817388532837
ENSG00000168397,11.990278129553074
ENSG00000168393,-1.0365667552424056
ENSG00000168395,-0.035135547888337254
ENSG00000180902,-0.3963867233942019
ENSG00000215023,-1.6192566104669848
ENSG00000224272,-0.04271423068632665
ENSG00000204099,1.5204495166377254
ENSG00000188389,NaN
ENSG00000188011,15.922196992412154
ENSG00000233806,NaN
ENSG00000216921,3.60229378927573
ENSG00000237940,0.024018827222515877
ENSG00000261186,-0.4098238712998856
ENSG00000224918,NaN
ENSG00000224318,-0.1775287332143617
ENSG00000134121,-0.9339536764579013
ENSG00000224957,-0.2550305461024853
ENSG00000235158,NaN
ENSG00000134115,-1.1507476012618372
ENSG00000144619,-0.7726971306630434
ENSG00000091181,0.1925798827689328
ENSG00000072756,-1.5320507629442053
ENSG00000113851,43.73550102804931
ENSG00000271870,-0.5805268724541772
ENSG00000144455,-0.1702000352308228
ENSG00000175928,-0.5998241712158484
ENSG00000287720,-0.362092846356273
ENSG00000170364,1.873823583868008
ENSG00000231249,5.718837699728244
ENSG00000150995,-1.6593749197454102
ENSG00000235978,-0.8646577279934896
ENSG00000235831,-0.1627689634710651
ENSG00000134107,3.5063784088051153
ENSG00000134108,-1.2707730972389748
ENSG00000233912,-0.8944111471059525
ENSG00000268509,NaN
ENSG00000134109,0.6885248196230446
ENSG00000226022,NaN
ENSG00000196277,-0.7298019975930856
ENSG00000270207,0.9224552793897679
ENSG00000227110,0.6266334833648809
ENSG00000231401,0.9092719681163146
ENSG00000071282,-0.40787988109934553
ENSG00000125046,1.9675101964782684
ENSG00000182533,NaN
ENSG00000180914,-0.06938409479557416
ENSG00000070950,-0.5615629836786885
ENSG00000196220,-0.9305219327755796
ENSG00000235830,1.4228751523083172
ENSG00000254485,-1.2495261766494017
ENSG00000206573,0.3536341281091613
ENSG00000134077,1.7087090601170003
ENSG00000168137,-0.4347469698658909
ENSG00000156959,-0.9909530076510747
ENSG00000163719,-0.5523558477116846
ENSG00000144550,-0.2876366276766378
ENSG00000156983,-0.48189638140364477
ENSG00000114026,0.004863109888965716
ENSG00000134072,4.090329536494879
ENSG00000171148,-0.6547827805928415
ENSG00000241553,65.84635487756384
ENSG00000214021,-1.0128011999069764
ENSG00000269886,0.879043494030419
ENSG00000156990,1.3016259080659227
ENSG00000187288,2.9807630035068358
ENSG00000171135,2.4397172019605073
ENSG00000163701,0.009374137607581004
ENSG00000163702,4.710096060092122
ENSG00000163703,-1.1515014241763541
ENSG00000269894,-0.9918334882186669
ENSG00000163704,5.940491436156509
ENSG00000230082,10.493355622725415
ENSG00000269982,NaN
ENSG00000125037,18.466466054417094
ENSG00000206567,0.7544063806449622
ENSG00000144554,1.9370305231537712
ENSG00000254999,-1.1878537012539483
ENSG00000134086,-0.6161288971729892
ENSG00000134070,-0.32226237622696075
ENSG00000157014,46.913161895475916
ENSG00000231177,-0.8081639407663918
ENSG00000157017,-0.4547508658839419
ENSG00000240288,-0.09730708743154139
ENSG00000157020,-0.07166518575189784
ENSG00000157087,4.438112852299397
ENSG00000226567,-1.51883128407989
ENSG00000230599,NaN
ENSG00000132164,14.485842508241106
ENSG00000286962,NaN
ENSG00000157103,0.000010715236183501091
ENSG00000196639,-1.6689465431350694
ENSG00000197548,0.8410437253571428
ENSG00000144560,-2.0514724411821454
ENSG00000272483,-1.1954192941678372
ENSG00000144559,-1.7919071742022246
ENSG00000157152,-1.0747974321960447
ENSG00000157150,0.21920104014283
ENSG00000132170,0.592351775867274
ENSG00000154743,-0.30216344584810634
ENSG00000225526,-1.09804388864619
ENSG00000075975,-0.5784889747767157
ENSG00000132155,2.004538592443536
ENSG00000088726,-0.9831779150073974
ENSG00000144712,-1.8945019159444667
ENSG00000272263,0.8768305607863531
ENSG00000144713,-0.11849246010368097
ENSG00000232746,NaN
ENSG00000144711,-0.549004233763705
ENSG00000132182,-1.1023778221430085
ENSG00000163517,0.5658225493601204
ENSG00000163520,-1.344778459068875
ENSG00000224514,-1.3441433040161408
ENSG00000154764,-0.734555080308156
ENSG00000163528,42.86722309122822
ENSG00000170876,-1.111899938339509
ENSG00000228242,1.020776371235163
ENSG00000154767,-1.0513759690364195
ENSG00000170860,0.4422725122276638
ENSG00000131389,1.9427056400479261
