Barcode,Cluster
cbjjdnao-1,4
cbjkejfm-1,2
cbjkglmk-1,4
cbjlpbjl-1,4
cbjlpnnj-1,4
cbjmkbji-1,4
cbjnjbjd-1,4
cbkcfipa-1,3
cbkcholb-1,4
cbkdcjdg-1,3
cbkdemog-1,4
cbkeakkj-1,4
cbkebijl-1,4
cbkeikke-1,3
cbkfamce-1,1
cbkfdlip-1,4
cbkjfjam-1,4
cbkkaopm-1,3
cbkkimdn-1,4
cbkogkeo-1,4
cbkokcap-1,4
cbladenl-1,1
cblagijp-1,1
cblbindd-1,4
cblcjegh-1,3
cbldkkbm-1,3
cbldojbg-1,4
cblechgc-1,3
cblekkde-1,1
cblgaibi-1,4
cblhfdjm-1,4
cblhgjoo-1,1
cbliloeb-1,3
cbljndkk-1,4
cblkkgil-1,3
cbllcged-1,1
cblliobf-1,4
cblnnmdm-1,1
cbloeloj-1,4
cbloidbf-1,4
cblolakh-1,3
cbmaggdm-1,4
cbmbakfj-1,1
cbmbecic-1,4
cbmbknpp-1,3
cbmcgnan-1,4
cbmhdmfd-1,4
cbmldemb-1,1
cbmlnogm-1,4
cbmlpnbh-1,1
cbmpgknc-1,4
cbmpmjgb-1,4
cbnbcgnm-1,4
cbnbgaoc-1,4
cbncpdaa-1,3
cbneapca-1,3
cbnfgfcj-1,1
cbngadcd-1,4
cbngmkgb-1,4
cbnijkdf-1,4
cbnilpho-1,3
cbniompc-1,3
cbnkifck-1,4
cbnkilde-1,4
cbnognne-1,4
cboagpnc-1,4
cbobddlp-1,1
cbocklgg-1,4
cbocledn-1,3
cbodkkne-1,4
cbodkpdm-1,1
cboejoak-1,4
cboenjja-1,4
cbofcbne-1,4
cbogblhb-1,4
cbohoeom-1,4
cboiplkf-1,4
cbojnbfe-1,4
cbojodoe-1,4
cbojokmi-1,3
cbokgmpa-1,2
cbokicbb-1,3
cbolllfc-1,4
cbombmnh-1,3
cbookghl-1,3
cboonjcj-1,4
cbophfjo-1,1
cbpbnhba-1,2
cbpfcplh-1,2
cbpfjimm-1,2
cbpiaiji-1,3
cbpkiaol-1,1
cbpkjjnh-1,3
cbplephb-1,3
cbploaai-1,3
cbpmgpml-1,3
cbpnjajg-1,4
cbpnlmog-1,3
cbpnlmpp-1,3
ccabckbg-1,3
ccabehdk-1,3
ccadnnho-1,3
ccaekiol-1,2
ccafgloa-1,1
ccaibfdj-1,2
ccaigkba-1,3
ccaiidhi-1,3
ccailijo-1,1
ccajckho-1,3
ccakodog-1,2
ccaljmcm-1,2
ccambddp-1,2
ccammpbe-1,3
ccangkef-1,3
ccaollgh-1,3
ccapinha-1,1
ccapkjmn-1,2
ccbaodka-1,2
ccbcidfn-1,3
ccbegjbe-1,2
ccbfoloe-1,3
ccbhaopg-1,2
ccbiglhc-1,2
ccbijjhc-1,3
ccbimbji-1,1
ccbipcca-1,3
ccbjfimo-1,2
ccblhaon-1,2
ccbofboc-1,2
ccboolnm-1,3
ccbpcfhj-1,3
ccccbogm-1,2
ccccmkpb-1,2
ccccmpmg-1,2
cccdaohp-1,1
cccdaphj-1,3
cccdimnd-1,2
cccdneea-1,2
cccebnnf-1,3
cccelgpg-1,1
cccfoalf-1,3
cccifhdc-1,3
ccckgepg-1,3
ccckmlll-1,3
ccclajbl-1,3
ccclodnj-1,3
cccmjhfp-1,3
cccmnmoa-1,3
cccnbmli-1,3
cccnfapn-1,2
cccnlekb-1,3
cccnngcl-1,2
ccddpgcn-1,2
ccdeafmj-1,3
ccdendie-1,3
ccdfgbag-1,3
ccdgdinf-1,2
ccdgeamb-1,2
ccdgkhap-1,3
ccdhbmak-1,3
ccdhdlkb-1,2
ccdheckg-1,3
ccdkegeo-1,1
ccdlkbbb-1,2
ccdmjkbe-1,1
ccdnochj-1,3
ccdnpmke-1,3
ccdolgdi-1,2
cceagieb-1,3
ccebacig-1,2
ccebfdcg-1,4
ccecakgg-1,3
ccecedij-1,3
ccecjanb-1,2
cceebphn-1,1
cceeiomk-1,3
cceenddm-1,2
ccefeilg-1,3
cceganhl-1,2
ccegmaee-1,3
ccekdcdn-1,1
ccekfago-1,2
ccekhibl-1,3
ccelbbfa-1,3
ccelkihh-1,3
ccelminc-1,2
ccelnono-1,3
ccfapjgn-1,3
ccfcjafc-1,2
ccfebjph-1,2
ccffhfog-1,3
ccfgfici-1,3
ccfickmb-1,3
ccfjdmhc-1,3
ccfkhcid-1,1
ccfnmdeo-1,1
ccfnocbl-1,2
ccfnplgg-1,2
ccfojjno-1,3
ccgameek-1,3
ccgdalaj-1,1
ccgebcop-1,2
ccgegmcl-1,3
ccgejjni-1,2
ccgfgooh-1,3
ccggfoce-1,2
ccgigphi-1,3
ccgiofoe-1,3
ccgjlpkf-1,3
ccgldaem-1,3
ccglfcij-1,1
ccgmijcb-1,3
ccgnlphi-1,2
ccgnopmk-1,3
ccgoefip-1,4
ccgondff-1,3
ccgpjjfg-1,1
ccgpkolk-1,3
cchadiob-1,4
cchaemlo-1,3
cchajcgn-1,3
cchaneco-1,3
cchbmohg-1,3
cchbokaf-1,3
cchcdcen-1,3
cchdmpbn-1,3
cchdmpke-1,3
cchedmgh-1,3
ccheeeai-1,3
cchfmhne-1,3
cchhglaj-1,3
cchifgnf-1,3
cchimcee-1,3
cchjffdb-1,3
cchjhndg-1,3
cchleoll-1,1
cchmoemj-1,4
cchoippk-1,1
cchpeoij-1,1
cciakinb-1,4
cciccobh-1,3
ccicglje-1,3
cciebcfn-1,2
ccieegpd-1,4
ccigedne-1,4
ccigihaa-1,2
ccigokdk-1,3
ccijcpch-1,3
ccimehhl-1,3
ccimicfb-1,2
ccinmief-1,4
ccinpdhj-1,1
cciodimf-1,2
ccjahhpl-1,1
ccjbmfca-1,2
ccjcplpn-1,1
ccjfjcgp-1,4
ccjgehlo-1,3
ccjgfljo-1,1
ccjhlbcd-1,2
ccjiclje-1,3
ccjinkim-1,3
ccjiohgk-1,3
ccjjeilm-1,1
ccjmjogk-1,3
ccjoammb-1,3
ccjobgmc-1,3
ccjofamb-1,1
cckajfli-1,4
cckbajhf-1,4
cckbdalh-1,4
cckbnjac-1,3
cckbpiol-1,1
cckcabaj-1,1
cckdameh-1,1
cckdplpi-1,4
cckealga-1,3
cckelfdm-1,1
cckfhnok-1,3
cckgaffm-1,3
cckgjchf-1,4
cckhbjpf-1,4
cckhonmj-1,1
cckiekjf-1,3
cckjdjel-1,1
cckjfghh-1,3
cckjhnjl-1,4
cckkhpch-1,1
cckkmcjf-1,4
ccknjope-1,3
cckonmik-1,4
cckoocnd-1,4
cclacped-1,4
cclahenf-1,3
cclahgob-1,3
cclbfidg-1,4
cclbgckp-1,4
cclbkaie-1,4
cclbkela-1,4
cclcmggo-1,4
ccldhjbh-1,1
ccldndmb-1,4
ccleafco-1,4
ccleeifl-1,4
cclegboa-1,4
ccliaceh-1,3
ccljmgal-1,4
cclkjine-1,4
ccllnmbn-1,4
cclmheec-1,1
cclndjpc-1,4
cclpoiio-1,1
ccmahimb-1,3
ccmapjlc-1,1
ccmbabnb-1,3
ccmbblij-1,1
ccmbiikc-1,1
ccmbngea-1,4
ccmbpdmf-1,3
ccmcifhm-1,4
ccmclekg-1,3
ccmdafff-1,4
ccmdjmgj-1,4
ccmdpked-1,3
ccmeipfm-1,3
ccmfeiei-1,3
ccmhholl-1,3
ccmjghdb-1,3
ccmjogdl-1,3
ccmkocmm-1,3
ccmljben-1,3
ccmlnfoc-1,1
ccmmejnp-1,1
ccmmnefd-1,3
ccmnaefn-1,1
ccmoojdh-1,1
ccmpcnmd-1,1
ccmphklj-1,1
ccmpngci-1,4
ccnbehaa-1,3
ccnbphjk-1,1
ccncaljg-1,1
ccncidkm-1,1
ccndianb-1,3
ccnedcmk-1,1
ccnfaphp-1,1
ccnffmag-1,1
ccngpdeo-1,3
ccnjcnoj-1,3
ccnjhbjk-1,1
ccnkbjdc-1,1
ccnlcjgi-1,1
ccnnedlf-1,3
ccnofhpm-1,3
ccnoicbj-1,1
ccnphfck-1,3
ccnpjohi-1,3
ccnpmgmm-1,1
ccoabigj-1,1
ccocepii-1,1
ccocgpde-1,3
ccodkobl-1,1
ccoebdob-1,3
ccoebjja-1,3
ccoelefo-1,1
ccoepikb-1,1
ccofgdhb-1,1
ccoflnpb-1,1
ccoggkdn-1,4
ccogkmka-1,3
ccoikjcp-1,4
ccojhngi-1,1
ccojpoce-1,3
ccokjjpm-1,4
ccoklcan-1,4
ccomflck-1,1
ccooohek-1,4
ccopedbf-1,4
ccpaogfm-1,1
ccpblgok-1,4
ccpboean-1,4
ccpdaoed-1,3
ccpdijbn-1,3
ccpffmfd-1,1
ccpfibao-1,1
ccpgahbh-1,1
ccpgmlip-1,4
ccpgmlli-1,1
ccphbiaj-1,4
ccpiihbk-1,4
ccpjighe-1,4
ccpkkehc-1,4
ccpkphbf-1,4
ccpmiblf-1,1
ccpmnmkj-1,3
ccppcled-1,4
ccppjhgd-1,3
cdacgljg-1,3
cdagnagl-1,1
cdajfggk-1,1
cdajhidp-1,3
cdajiecn-1,3
cdalbjdc-1,3
cdalkmcj-1,2
cdancjee-1,1
cdanpncp-1,1
cdbaipcb-1,1
cdbamnhg-1,3
cdbcafnj-1,1
cdbceeia-1,3
cdbdfgeo-1,4
cdbelgef-1,4
cdbgdfpj-1,3
cdbghgln-1,1
cdbglgjg-1,4
cdbhhedj-1,4
cdbifgkj-1,4
cdbkhghg-1,3
cdbkiggk-1,1
cdbladof-1,4
cdbloejp-1,4
cdbmdoja-1,1
cdbmhhen-1,3
cdbobmhm-1,3
cdbokejf-1,1
cdcadbgc-1,3
cdcagcbg-1,4
cdcakgcf-1,4
cdcaonaj-1,1
cdcbccdj-1,2
cdcbdpkp-1,1
cdccaofl-1,3
cdccefnm-1,3
cdccifij-1,3
cdcdbngk-1,3
cdcfihok-1,3
cdcfioeh-1,1
cdcichbj-1,3
cdcjleel-1,3
cdcknicg-1,3
cdcknimf-1,4
cdckobhm-1,3
cdcmlahm-1,3
cdcnonhm-1,1
cddbkmpd-1,1
cddelgog-1,1
cddfopkl-1,3
cddgccab-1,4
cddifkoh-1,4
cddijdhp-1,2
cddjpkmo-1,3
cddlnkeb-1,3
cddmgned-1,2
cddnbpka-1,2
cddnfbpm-1,4
cddofmki-1,4
cdeacadj-1,1
cdecknmi-1,4
cdedjkof-1,3
cdefcmmg-1,2
cdefkbck-1,3
cdegegmc-1,1
cdehcibb-1,4
cdehpnlj-1,1
cdejamdl-1,1
cdekbbdk-1,3
cdeniiad-1,2
cdepleon-1,2
cdepnklp-1,3
cdfbbccg-1,4
cdfciglj-1,2
cdfdifid-1,4
cdfeelcj-1,3
cdfhclpj-1,2
cdfhdjjp-1,1
cdfihhai-1,3
cdfjbmcp-1,4
cdfkbcjn-1,3
cdfkhomb-1,3
cdfknado-1,3
cdfnnphk-1,1
cdfocamh-1,3
cdfphfol-1,2
cdgakeii-1,1
cdgbbbco-1,3
cdgbdhki-1,2
cdgcddee-1,3
cdgfdobi-1,3
cdgfkdcn-1,1
cdgghbfc-1,4
cdggjaej-1,3
cdgikkjd-1,4
cdgjnafg-1,3
cdgjnond-1,3
cdgkmopa-1,3
cdglblba-1,3
cdglnoac-1,1
cdgmjfjl-1,4
cdgmpoji-1,3
cdgoagdf-1,2
cdgokafb-1,4
cdhakkbk-1,1
cdhcimfd-1,3
cdhcjlfl-1,2
cdhdgkoh-1,4
cdhdpcdi-1,3
cdhdpfpo-1,3
cdhedilk-1,4
cdhfheem-1,4
cdhiepgh-1,2
cdhkenfd-1,4
cdhlfoff-1,3
cdhljkhk-1,4
cdhnfmln-1,3
cdhpmjpl-1,3
cdiabbaa-1,3
cdiadboa-1,4
cdianlkf-1,3
cdibfhbi-1,4
cdicdpch-1,1
cdidbnne-1,4
cdiddhgl-1,3
cdifbahm-1,1
cdifinhj-1,1
cdighiik-1,1
cdihafdl-1,1
cdihnenn-1,3
cdihpppa-1,4
cdiidjoh-1,4
cdimgfon-1,3
cdinfggi-1,3
cdiogele-1,1
cdioiind-1,4
cdipggim-1,1
cdjbgnjp-1,1
cdjchhaf-1,4
cdjdhcff-1,4
cdjdkean-1,4
cdjegpcl-1,1
cdjiogmp-1,2
cdjjpffa-1,1
cdjkdidb-1,4
cdjkgmmf-1,3
cdjkmjff-1,3
cdjnehlf-1,4
cdjnlhbg-1,4
cdkagoco-1,4
cdkajiph-1,3
cdkbeodn-1,1
cdkbflhj-1,4
cdkcdbao-1,4
cdkcfdpb-1,3
cdkchomp-1,1
cdkdegff-1,1
cdkdeifg-1,3
cdkdnibn-1,1
cdkdpgie-1,4
cdkeacka-1,4
cdkfdcii-1,4
cdkfipni-1,4
cdkgfhgn-1,4
cdkhmdno-1,4
cdklmmmn-1,4
cdknlenf-1,4
cdkogbfl-1,4
cdkomckc-1,4
cdkpbgbb-1,1
cdkpibdk-1,4
cdladkgn-1,4
cdlbmhcg-1,4
cdlgnbgj-1,1
cdlinkpn-1,2
cdljkdba-1,1
cdljpomp-1,3
cdlmaeoo-1,3
cdmabnff-1,3
cdmahcae-1,3
cdmcjnee-1,3
cdmcllhf-1,2
cdmcnagn-1,3
cdmdfnhp-1,1
cdmffabp-1,1
cdmfggbp-1,1
cdmfjckl-1,3
cdmgjdkc-1,1
cdmgleig-1,3
cdmgmmdi-1,1
cdmhocaj-1,1
cdmippka-1,3
cdmjefni-1,1
cdmjonih-1,1
cdmkakmf-1,3
cdmkmjdf-1,3
cdmkmpie-1,3
cdmknknp-1,1
cdmmbomn-1,3
cdmnghhm-1,1
cdmojali-1,1
cdmolkib-1,1
cdmphpoc-1,3
cdnaflhn-1,1
cdnalgbb-1,1
cdnalooj-1,1
cdnbgekp-1,3
cdndkpkd-1,3
cdninabj-1,2
cdniomgd-1,1
cdnjfplm-1,3
cdnjgkoh-1,3
cdnkafhi-1,3
cdnkegbc-1,3
cdnlaogf-1,1
cdnlggdd-1,2
cdnljkpe-1,2
cdnmnkbb-1,2
cdnnagho-1,3
cdnneell-1,2
cdnonhfd-1,2
cdnpcepp-1,2
cdnpddbn-1,3
cdnpeaif-1,2
cdnpmikj-1,2
cdoadala-1,2
cdoamidn-1,3
cdocpdjm-1,3
cdodknjd-1,3
cdodnmhn-1,4
cdodoggn-1,3
cdofagig-1,1
cdofojab-1,3
cdohhldf-1,3
cdoibkki-1,3
cdoidkij-1,1
cdojfich-1,3
cdokgdpb-1,4
cdokjnop-1,4
cdokmbol-1,3
cdondclk-1,4
cdoolghf-1,1
cdopeanh-1,4
cdopgjgc-1,1
cdoplmpc-1,4
cdpaphia-1,3
cdpbodce-1,1
cdpchgen-1,2
cdpdemii-1,4
cdpefofa-1,4
cdpfkcml-1,2
cdpgfmhc-1,4
cdpicefd-1,4
cdplccop-1,4
cdpnapjd-1,3
cdpnphpk-1,1
cdpofjjl-1,1
cdpojdaj-1,4
cdpokean-1,3
cdppikgp-1,1
cdppkbel-1,4
ceaajcbo-1,3
ceabkhbc-1,1
ceacckck-1,3
ceadcacj-1,4
ceaecdom-1,3
ceagbmim-1,1
ceagcclc-1,1
ceagdgfn-1,2
ceagnloa-1,3
ceahmlmk-1,3
ceahnafd-1,2
ceakdgnb-1,3
ceakobee-1,3
cealakgl-1,3
cealjmbd-1,1
cealkhmf-1,2
ceapkoed-1,3
cebacdbg-1,3
cebapkfk-1,3
cebbehnj-1,3
cebbfoif-1,1
cebbmofo-1,3
cebdhnin-1,4
cebefneh-1,3
cebejdja-1,1
cebgpmoa-1,4
cebhnnog-1,2
cebiging-1,3
cebjkodp-1,2
cebjlfcf-1,2
cebkbpcp-1,3
cebkcina-1,3
cebkghjp-1,2
ceblblei-1,2
cebmgjfp-1,3
cebocaic-1,2
cebonidd-1,2
cebpegmo-1,1
ceccbhpc-1,3
cecclica-1,2
ceceodjj-1,3
cecfbfbn-1,3
cecfhcca-1,3
cecgficl-1,3
cecgkhcb-1,1
cecgogkj-1,3
cechiobd-1,3
cecieiag-1,3
cecjbipd-1,2
cecjfbca-1,1
cecjipbn-1,3
ceckkpjf-1,1
cecmhgpb-1,1
cecodion-1,1
cecofoan-1,3
cedabejc-1,1
cedacbmm-1,1
cedcinin-1,1
cedckcle-1,3
cedenffk-1,3
cedenjkd-1,3
cedgmmbg-1,2
cedgppic-1,1
cedhlfcn-1,3
cedjhfko-1,1
cedjmmmj-1,1
cedlahne-1,2
cedlbhmk-1,3
cedoahcg-1,1
ceeaaimi-1,3
ceeaeaga-1,1
ceebpbki-1,1
ceebpjfg-1,1
ceecnnbp-1,4
ceediaea-1,4
ceeebhoi-1,1
ceeibdel-1,4
ceekpekg-1,3
ceelakah-1,1
ceelfffb-1,3
ceellooj-1,1
ceelnfef-1,3
ceepggle-1,4
cefanabn-1,3
cefbcmfi-1,3
cefbdbpc-1,3
cefcelcf-1,2
cefcfjgk-1,3
cefddpdp-1,2
cefeambd-1,3
cefejmae-1,3
ceffbaod-1,3
cefgbjem-1,3
cefgflja-1,2
cefgmdfl-1,2
cefhccjh-1,3
cefhdohp-1,4
cefinaah-1,2
cefjnaco-1,2
ceflgcbg-1,3
cefligoj-1,3
ceflijhe-1,2
cefllpjc-1,3
cefmflfl-1,2
cefmmpjc-1,2
cefmooma-1,3
cefnelho-1,3
cefnfaeo-1,2
cefpjlkb-1,2
cefpnojd-1,2
cegaddip-1,3
cegbapgp-1,3
cegbdkdk-1,3
cegbodha-1,1
cegcdded-1,2
cegcfkgb-1,3
ceggloki-1,3
ceghgngd-1,2
ceginoie-1,2
cegjfmkk-1,3
cegjnkhl-1,3
ceglepme-1,3
cegmbfnd-1,3
cehadjlm-1,3
ceheckea-1,3
cehehjop-1,2
cehfcjnn-1,3
cehfekno-1,3
cehgbhck-1,3
cehihmjl-1,2
cehkikme-1,3
cehkodgd-1,3
cehlkcck-1,3
cehnkfej-1,3
cehoneae-1,3
cehpfbfk-1,3
cehpmgao-1,3
ceiaaijd-1,2
ceibmmco-1,2
ceicflin-1,3
ceiddjnl-1,2
ceiecldg-1,3
ceiedbbk-1,2
ceihggkb-1,3
ceihmokk-1,3
ceiiaego-1,2
ceilaaeg-1,2
ceilkaic-1,3
ceilkbic-1,3
ceinlmja-1,3
ceiodmag-1,3
ceiomhcb-1,2
cejaefik-1,3
cejdekmb-1,2
cejeghgc-1,2
cejhnbil-1,2
cejicoah-1,2
cejiphdm-1,3
cejjfble-1,2
cejkfgkm-1,2
cejknikc-1,3
cejmjdmh-1,3
cejnahfi-1,3
cejncbjn-1,3
cejpkgnc-1,1
cekbigni-1,2
cekcbkcn-1,3
cekceloi-1,1
cekdlpge-1,2
cekfdfkd-1,2
cekfnidk-1,3
cekggjlp-1,4
cekgplef-1,3
cekhnhno-1,3
cekkfjge-1,3
ceklebee-1,3
cekmlacn-1,2
cekmlbca-1,3
cekmpmli-1,2
cekncjkc-1,3
cekndfcc-1,3
cekpbdea-1,3
celafgln-1,2
celagoce-1,1
celaphoc-1,3
celdgnai-1,3
celemign-1,2
celepmeh-1,3
celfdkbf-1,2
celjkigp-1,2
cellagme-1,1
cellpcem-1,2
celmljdc-1,2
celnbjkc-1,3
celnlceo-1,3
celnpboh-1,3
celoddhd-1,2
celpakcj-1,3
celpdfom-1,3
celpjfmc-1,3
cemacepb-1,3
cembabnh-1,2
cembnhdo-1,2
cemcahil-1,3
cemcajmm-1,1
cemcalff-1,2
cemclfag-1,2
cemdmboa-1,3
cemdmdbh-1,2
cemdonck-1,3
cemeiafl-1,3
cemfddjo-1,3
cemfhkhc-1,3
cemgcjie-1,3
cemhhkpa-1,3
cemihehn-1,3
cemkcdoe-1,3
cemlchfb-1,2
cemljbee-1,3
cemmgbaj-1,3
cemmibmi-1,3
cemnhcmp-1,2
cemonbbo-1,3
cenaceog-1,3
cenaolbk-1,3
cenbnncg-1,3
cencpmnc-1,3
cenelglk-1,3
cenfonee-1,1
cengokpi-1,3
cenheppl-1,3
cenikgcm-1,3
cenjjlnp-1,2
cenkanfo-1,3
cenljmjj-1,2
cenmefhj-1,3
cenmlfko-1,3
cennmmfm-1,3
cenocfhn-1,4
cenpffgg-1,3
cenpjndk-1,2
cenpllfp-1,3
ceoahgla-1,3
ceodbadj-1,1
ceofefmi-1,3
ceoginni-1,3
ceoicbmh-1,2
ceoikcha-1,3
ceoingga-1,3
ceoiogpg-1,3
ceokcmop-1,3
ceokpmoa-1,3
ceomadon-1,2
ceomceba-1,4
ceomgija-1,2
ceomnbcd-1,2
ceonbnll-1,3
ceonmbfb-1,2
ceonnbip-1,2
ceopmjci-1,3
ceopnlmc-1,3
cepbicdl-1,2
cepbjmne-1,2
cepbmgod-1,3
cepdlfjl-1,3
cepdnibm-1,3
cepeipnb-1,1
cepflbco-1,3
cephmcgh-1,4
cepinfnl-1,3
cepkbdon-1,4
cepkbhpm-1,3
cepkmahe-1,2
cepmdlkc-1,2
cepmmhog-1,2
cepoajlf-1,2
cfacchop-1,3
cfadljob-1,2
cfadmfnh-1,2
cfaeinfm-1,3
cfaejnig-1,3
cfaekjgo-1,3
cfaglfem-1,3
cfahcahh-1,1
cfaifdcj-1,3
cfaijahh-1,3
cfajfjdj-1,2
cfajjehj-1,3
cfanhebp-1,4
cfaniiim-1,1
cfaopndf-1,2
cfbameib-1,1
cfbbpfde-1,2
cfbcdlcm-1,2
cfbcolem-1,1
cfbdcfeo-1,3
cfbdhfoa-1,2
cfbeboep-1,3
cfbfpedd-1,2
cfbilhhe-1,3
cfbimeia-1,4
cfbinpcb-1,3
cfbipfhp-1,2
cfbjbjfd-1,2
cfbjidbf-1,3
cfbkbcnk-1,4
cfbkddhb-1,3
cfblafgk-1,3
cfblgkdn-1,3
cfblnbhl-1,2
cfbmdlfj-1,2
cfbmndki-1,3
cfbodcjh-1,2
cfbpcnnb-1,3
cfcahkfg-1,3
cfcdekbo-1,3
cfcebhmb-1,3
cfcelklb-1,3
cfcfbhni-1,2
cfcgimoa-1,3
cfchinph-1,2
cfcifami-1,3
cfcilglo-1,3
cfckfila-1,3
cfcnlgho-1,3
cfcnmbbf-1,2
cfcpbgfi-1,2
cfcpndol-1,2
cfdbfcgb-1,3
cfdbgepi-1,1
cfdcnmmp-1,3
cfddmnmk-1,3
cfdefchf-1,3
cfdejioo-1,1
cfdfeaoe-1,3
cfdfgleg-1,2
cfdgnndj-1,2
cfdhknfk-1,3
cfdkhblp-1,3
cfdknmfb-1,3
cfdlcgmm-1,2
cfdljijp-1,3
cfdmijfj-1,3
cfdmlaah-1,3
cfdncfen-1,2
cfdnljok-1,2
cfdoimio-1,3
cfdoomcc-1,1
cfdppdkd-1,1
cfeaefoo-1,3
cfedikao-1,4
cfefeekp-1,2
cfefjeph-1,3
cfeglpco-1,2
cfehjldp-1,3
cfehlnaa-1,3
cfeibglg-1,2
cfeipfcc-1,2
cfejhljb-1,2
cfekldcf-1,3
cfelfnpe-1,2
cfeolcef-1,2
cffacmfk-1,1
cffbjiei-1,2
cffcilol-1,2
cffealoi-1,2
cffggdig-1,2
cffghlia-1,2
cffgndam-1,2
cffhlnik-1,3
cffiaico-1,1
cffidofb-1,3
cffjappn-1,1
cffkhpdf-1,3
cfflddom-1,2
cfflngap-1,2
cfflpodc-1,2
cffnenbk-1,2
cffngdlf-1,3
cffofepm-1,1
cfgacjic-1,3
cfgadfop-1,3
cfgccill-1,3
cfgcnnfp-1,3
cfgedgag-1,3
cfgegagl-1,3
cfgenoej-1,2
cfgghegd-1,2
cfggopil-1,3
cfghnecp-1,2
cfgimimj-1,3
cfgipbgo-1,3
cfgjjodj-1,3
cfgmgjip-1,3
cfgmnkmh-1,3
cfgogcmc-1,3
cfgopfph-1,3
cfhajiah-1,3
cfhbdjkd-1,2
cfhcgefb-1,3
cfhdbmgc-1,3
cfhdkdig-1,2
cfhfphel-1,3
cfhghhcd-1,2
cfhjhhig-1,1
cfhjnige-1,2
cfhkeepi-1,3
cfhkhlnd-1,3
cfhmkoec-1,1
cfhmlnik-1,1
cfhnaidm-1,2
cfhoedcm-1,4
cfholpla-1,2
cfhpencg-1,2
cfiainhj-1,3
cfibeaih-1,3
cfickeia-1,3
cfidnabm-1,2
cfiehoge-1,2
cfighjce-1,3
cfigoojb-1,3
cfihljbi-1,3
cfihpafa-1,2
cfiiggmp-1,2
cfijnfpo-1,3
cfilgidg-1,2
cfilledb-1,1
cfilngag-1,2
cfimmjln-1,4
cfioadfb-1,3
cfiocmon-1,4
cfippfhd-1,4
cfjacghn-1,3
cfjahadk-1,4
cfjbfnnf-1,2
cfjcaogg-1,1
cfjcfmil-1,3
cfjcjnjm-1,2
cfjckmbo-1,3
cfjclidk-1,2
cfjcmmpl-1,4
cfjdlfao-1,2
cfjencpj-1,3
cfjengpe-1,1
cfjhmhee-1,2
cfjjfemf-1,2
cfjjofff-1,2
cfjlmpgj-1,1
cfjomkmd-1,3
cfkagheg-1,3
cfkajmbb-1,1
cfkeikli-1,3
cfkffded-1,1
cfkghgpp-1,2
cfkhmlib-1,3
cfkiegif-1,3
cfkigfpp-1,1
cfkjcmof-1,3
cfkmjhae-1,1
cfkohejg-1,1
cfkookmc-1,1
cflageab-1,2
cflbhfob-1,4
cflbplbe-1,1
cflcphig-1,3
cfldbkmo-1,2
cfldghec-1,2
cflecpjn-1,4
cflfdkbk-1,2
cflgbcbd-1,1
cflgdgjb-1,3
cflhpejg-1,2
cflidhco-1,3
cfliehml-1,1
cfljampl-1,3
cfljmnpp-1,2
cfljnmpg-1,1
cflkdcop-1,3
cflkdgia-1,2
cflmeddo-1,3
cfloilci-1,3
cflokkoo-1,2
cflonkcl-1,1
cflopjdj-1,3
cflpjpdc-1,3
cflpmpom-1,3
cfmamknd-1,3
cfmbefbi-1,1
cfmcgdao-1,2
cfmdcaem-1,2
cfmdindm-1,2
cfmggpid-1,4
cfmgkigh-1,3
cfmgnbie-1,3
cfmhipon-1,3
cfmimnen-1,3
cfmjmfgh-1,3
cfmkohbo-1,2
cfmlidbi-1,3
cfmmlkda-1,2
cfmnjodd-1,3
cfmpbhhp-1,3
cfnajihk-1,2
cfnbbfok-1,3
cfnbifcp-1,3
cfnbmajj-1,4
cfnebjjf-1,1
cfnefmom-1,3
cfnhmelb-1,3
cfnhpjdf-1,1
cfnjdobe-1,3
cfnjpded-1,2
cfnkbbah-1,3
cfnmjigb-1,3
cfnngned-1,3
cfnopcda-1,2
cfoaiglg-1,3
cfoickai-1,1
cfoidije-1,2
cfoijjcb-1,2
cfojkgfk-1,3
cfojkkkg-1,2
cfokookf-1,3
cfokpanh-1,3
cfolbmhd-1,3
cfolcoee-1,2
cfomnobm-1,3
cfonckmj-1,3
cfonjmkj-1,3
cfooeobg-1,3
cfoopfoc-1,3
cfpcbkkk-1,2
cfpdbodd-1,3
cfpdnmag-1,3
cfpdpojf-1,2
cfpeclch-1,3
cfpefaon-1,3
cfpeimoa-1,2
cfpeleaa-1,3
cfpfopoj-1,1
cfpfpbac-1,4
cfpgogcc-1,3
cfphdmon-1,2
cfpibedk-1,3
cfpifgne-1,4
cfpiogoa-1,1
cfpjodpf-1,1
cfpllodi-1,3
cfpmjopn-1,1
cfpnckoe-1,3
cfpnjple-1,1
cfpohpgk-1,3
cfpokppo-1,3
cfpphdnp-1,4
cgaaiifn-1,3
cgaambdo-1,3
cgacamni-1,3
cgacieah-1,2
cgacmbim-1,2
cgacpccc-1,3
cgadebpn-1,2
cgadlhel-1,3
cgaeibek-1,1
cgagdmeh-1,3
cgagognk-1,4
cgahmjdp-1,3
cgajlglj-1,3
cgakagib-1,3
cgamnhha-1,2
cgaobead-1,1
cgapchfi-1,2
cgapnmjp-1,2
cgbahdcj-1,4
cgbbjoia-1,3
cgbcoogf-1,2
cgbcpdap-1,3
cgbeeapd-1,2
cgbekbdj-1,3
cgbhajno-1,2
cgbhmkgd-1,3
