clust	ensembl	gene	logFC	t_stat	p_value	fdr
VMH_2	NCSTN	NCSTN	0.239707984099707	1.08753776606299	0.281859588164368	0.359771994648827
VMH_2	NES	NES	0.288654306446331	0.75762185877453	0.452127914257947	0.539802909038005
VMH_2	NOTCH1	NOTCH1	1.9536035818801	4.70411819379706	1.94914836057444e-05	6.65252810022146e-05
VMH_2	NR2F2	NR2F2	0.995308546784596	3.47575766640251	0.00104255675016843	0.00244300611606632
VMH_2	NR4A2	NR4A2	1.0788234295202	1.86261208435386	0.0682217727034358	0.104495788433555
VMH_2	NTNG2	NTNG2	1.86684848363602	3.52498211043987	0.000898312434846829	0.00213689473137806
VMH_2	NTRK3	NTRK3	0.566411909330694	3.43474935974615	0.00117931124301055	0.00272282154636258
VMH_2	OPALIN	OPALIN	0.121458331121022	0.354084464123308	0.724720281131604	0.768791109038255
VMH_2	OXTR	OXTR	2.90770833168687	10.5199301155035	1.95901102937917e-14	5.59208602931873e-13
VMH_2	OXT_gene	OXT_gene	1.45179494215355	3.04948777288164	0.00361462540193519	0.00743650571570471
VMH_2	P2RY12	P2RY12	0.675665075499169	1.45258522364823	0.152400940955901	0.212683979822902
VMH_2	P2RY13	P2RY13	2.1700625947327	3.78905821315352	0.000397223728040747	0.00102236270987537
VMH_2	PAX6	PAX6	3.19378915468457	10.141963734584	7.06515470983155e-14	1.84871548240592e-12
VMH_2	PCP4	PCP4	0.224781177046719	0.774160725062599	0.442373018493877	0.531654931899639
VMH_2	PECAM1	PECAM1	0.124881309740009	0.268772103692517	0.789178154526923	0.812465378758865
VMH_2	PLCH1	PLCH1	2.08143306190156	7.8943043062532	1.98499793002966e-10	2.07763116676438e-09
VMH_2	PROKR1	PROKR1	0.152931482208704	0.448640812789931	0.655571624169616	0.722278912243016
VMH_2	PSEN1	PSEN1	0.203110608888178	1.26900676231379	0.210140416088298	0.276084061304291
VMH_2	PTGDS	PTGDS	2.43054705681283	7.9601747174361	1.56336045695633e-10	1.69274201201478e-09
VMH_2	PTPRC	PTPRC	1.24407399013462	3.04305890259144	0.00368056725955474	0.00750453324350772
VMH_2	PTPRZ1	PTPRZ1	0.728388057208928	1.34771397035234	0.183645567614797	0.247488018158997
VMH_2	RASGRP1	RASGRP1	3.01805334228911	9.51292192099499	6.19898814689406e-13	1.29765485208316e-11
VMH_2	RDH10	RDH10	1.02891645359945	1.96451879924332	0.0548729977146393	0.0879087820530446
VMH_2	RFTN1	RFTN1	1.27785315285367	4.11804068749442	0.000138520134151033	0.000402734464105782
VMH_2	RGS16	RGS16	0.441330836853793	0.881410657791743	0.382188132358148	0.46695359362046
VMH_2	RNF144B	RNF144B	2.69434534749996	5.65799989663804	6.8076012942714e-07	3.14351000941356e-06
VMH_2	RORB	RORB	0.48610661244585	2.60174482383599	0.0120792501764219	0.0224431038780857
VMH_2	RXRG	RXRG	0.176793770860567	0.334732830412826	0.7391852632799	0.778873062650633
VMH_2	RYR3	RYR3	2.72365910781451	6.98540609370244	5.45479609076964e-09	3.80623549444815e-08
VMH_2	S100A4	S100A4	1.04123654447676	2.33333551578197	0.0235688513740015	0.0415765130979576
VMH_2	SAMD5	SAMD5	0.175365748250746	0.524848117203294	0.601939467663012	0.67262986778002
VMH_2	SERPINA3	SERPINA3	2.43288804221249	3.87044926828022	0.00030719500318887	0.000810581773120212
VMH_2	SNTB2	SNTB2	0.605668829021821	3.33746287951068	0.00157513507159268	0.00352968037022644
VMH_2	SOX2	SOX2	1.69142716460706	6.52465917401667	2.93845845102368e-08	1.77045767001877e-07
VMH_2	SOX9	SOX9	3.67928474694396	12.7246515762859	1.57668870176031e-17	1.30691473226033e-15
VMH_2	SPI1	SPI1	0.805866964632515	2.07283507546611	0.0432059986800013	0.0702936973343027
VMH_2	SPON1	SPON1	2.49126971938932	10.6528879730258	1.2527374183334e-14	3.93359549356688e-13
VMH_2	SSTR2	SSTR2	0.916131197617405	1.81226621975161	0.0757728205127932	0.112527224973167
VMH_2	STAT3	STAT3	0.543400846597798	2.94832025903506	0.00479235584018218	0.00958471168036436
VMH_2	STXBP2	STXBP2	0.158193127085399	0.540975322088124	0.590855472291643	0.662602208212771
VMH_2	SULF1	SULF1	0.405347029017083	0.907074253381921	0.36858958099974	0.453871091897719
VMH_2	TGFB1	TGFB1	1.51865347519962	6.43023992536005	4.14720213544242e-08	2.36633429078803e-07
VMH_2	TGFB2	TGFB2	2.52774727551296	9.53359418886804	5.76791670621075e-13	1.29366131839298e-11
VMH_2	THBS1	THBS1	0.600971536031688	1.077193156658	0.286410767492908	0.362632987874085
VMH_2	THSD4	THSD4	1.47796674899934	4.83739555763388	1.23240939733982e-05	4.29973945294116e-05
VMH_2	TMIGD3	TMIGD3	1.16625301079937	2.77378935870702	0.00769729675843172	0.0146481889827125
VMH_2	TNRC6B	TNRC6B	0.450958479241488	3.52099605903626	0.00090924558252563	0.00214663994671465
VMH_2	TP53	TP53	2.60058765502377	8.51013193437735	2.1535188429681e-11	2.50446265441475e-10
VMH_2	TRH	TRH	0.0479936006067717	0.0963897788883487	0.923584886885427	0.92653563732276
VMH_2	TRIL	TRIL	2.53754156720775	7.66068881497962	4.63838452358487e-10	4.28368453060485e-09
VMH_2	TTYH1	TTYH1	3.1579546615533	7.83189983333816	2.48944916480377e-10	2.36874859923753e-09
VMH_2	UNC5B	UNC5B	0.114075539879845	0.327898143986517	0.744317164167312	0.781657490128883
VMH_2	VCAN	VCAN	0.0729808552102717	0.0996995809032256	0.920969671359805	0.92653563732276
VMH_2	WIF1	WIF1	1.57482093346331	3.98673369436108	0.000211890568479061	0.00058362840791601
VMH_2	ZBBX	ZBBX	0.330953650256867	0.889099352959146	0.378081212032836	0.463740236634026
VMH_3	ADCYAP1	ADCYAP1	0.428639407567137	0.817586366449955	0.417315990201182	0.582387648547427
VMH_3	ADRA1A	ADRA1A	1.56782908190805	7.04207158322026	4.19547564644414e-09	4.39126450994487e-08
VMH_3	ADRA1B	ADRA1B	1.36177457821828	3.0447838215874	0.00364625153710587	0.0118033297180541
VMH_3	AIF1	AIF1	0.419222647319662	1.25966062670954	0.213404402521208	0.334806433282783
VMH_3	ALK	ALK	1.46721517149123	4.38531967768886	5.65033467190581e-05	0.000311264050347092
VMH_3	ANKRD18A	ANKRD18A	0.210480169874212	0.426641286442432	0.671398048964694	0.798556770359523
VMH_3	ANO3	ANO3	1.97291018571723	3.6544328304912	0.000599371002583534	0.00249847409190277
VMH_3	AR	AR	0.03168712614125	0.156167057518475	0.876504765422047	0.94215407003938
VMH_3	ATP2C2	ATP2C2	5.59334039542554	19.4012561027549	1.68473457660799e-25	5.2900665705491e-23
VMH_3	BCAN	BCAN	4.11794733277505	8.60958459492825	1.37908740849824e-11	2.16516723134224e-10
VMH_3	BDNF	BDNF	0.595560517932054	0.938826281783258	0.352151232324407	0.503715759727202
VMH_3	BMP8B	BMP8B	3.58647622944985	7.45364650631639	9.25243363962209e-10	1.03759434387191e-08
VMH_3	BRINP3	BRINP3	1.29877294555628	7.32515491407708	1.48271091248305e-09	1.60541802248165e-08
VMH_3	C1orf162	C1orf162	0.541401629963627	1.78147453628493	0.0806629407850517	0.152579297629556
VMH_3	C2orf80	C2orf80	1.20040168642415	3.91456193935916	0.000264284309416902	0.00127669651010627
VMH_3	CALCRL	CALCRL	4.20605306854639	10.5685416057044	1.44843640950173e-14	4.1346275689413e-13
VMH_3	CD48	CD48	0.479045316045258	1.11811050869044	0.268647903184507	0.401692579047311
VMH_3	CD68	CD68	0.914304496623647	1.83916008722429	0.0715921300147103	0.137913673770669
VMH_3	CD83	CD83	0.0789104284869506	0.278065194272653	0.782062639095501	0.877027388128526
VMH_3	CDH1	CDH1	0.298408754766955	0.655255964992012	0.515185284998135	0.674034081205894
VMH_3	CDH13	CDH13	1.14136957374575	2.93403815726827	0.00496495411340704	0.0148475770629506
VMH_3	CDH4	CDH4	1.16200459147235	3.76449559774981	0.000425224902409916	0.00193508143995237
VMH_3	CDH6	CDH6	1.21805514585786	5.97207117409808	2.11664111459713e-07	1.7631694928432e-06
VMH_3	CELF2	CELF2	0.119097772369151	0.736097622219477	0.464971988584165	0.626614611225012
VMH_3	CENPF	CENPF	0.733696831190689	1.51119993046078	0.136778304017368	0.232153445737587
VMH_3	COL12A1	COL12A1	1.24019852639261	3.65308033348655	0.000601886335872655	0.00249847409190277
VMH_3	CRHBP	CRHBP	0.0596097397870249	0.118373729109287	0.906226661914844	0.948086868918892
VMH_3	CSPG4	CSPG4	3.8379147843738	13.2469298845194	2.59427754544362e-18	1.16371878467042e-16
VMH_3	CUX2	CUX2	2.17045667174832	5.51872204020925	1.08942373793016e-06	7.95532683046677e-06
VMH_3	CX3CR1	CX3CR1	0.0416824230116184	0.0636276146160959	0.949510187329474	0.964874429842896
VMH_3	CYP26A1	CYP26A1	0.509912289747669	0.802053293732803	0.426164674126246	0.586910998577374
VMH_3	CYP26B1	CYP26B1	1.35889915900412	2.49521554685593	0.0157933547795724	0.0384427395409747
VMH_3	DCC	DCC	2.08019835610662	9.27453965932658	1.28476733053297e-12	2.37304083404326e-11
VMH_3	DDN	DDN	0.230321831316321	0.411178580577987	0.682627703656675	0.805808642662391
VMH_3	DNER	DNER	1.43937226610605	10.2737794432677	3.95582863726436e-14	1.03510849341751e-12
VMH_3	EGFR	EGFR	1.44308782055373	2.5178962413336	0.0149169249824405	0.0371739241625898
VMH_3	ELK1	ELK1	0.477367804170634	1.20994409310063	0.231760448069504	0.355339834031018
VMH_3	ERBB3	ERBB3	3.56285368534008	8.15262596617654	7.20105166867436e-11	9.83100097375543e-10
VMH_3	ESR1	ESR1	0.817177875591766	1.50194704840345	0.139146604660719	0.233647239911581
VMH_3	FCER1G	FCER1G	0.594928905235851	1.46936475364384	0.147745533907804	0.244168934984476
VMH_3	FCGR1A	FCGR1A	0.441771174992217	0.777339376542914	0.440473290630711	0.598738585532655
VMH_3	FEZF1	FEZF1	0.367629174862834	0.808812790632626	0.42230024281173	0.586735735587979
VMH_3	FGFR3	FGFR3	0.331787070713523	0.530842787291121	0.597782973727713	0.733218178712898
VMH_3	GAD1	GAD1	1.73776761031108	3.80537511866641	0.000373870192954066	0.00177871576647844
VMH_3	GDF10	GDF10	0.273232129059166	0.82632523226073	0.41238709131225	0.57807833335735
VMH_3	GFOD1	GFOD1	0.399444510678125	1.70059436984618	0.0949804649798342	0.173576300837327
VMH_3	GNLY	GNLY	0.0616854940362955	0.116564803145523	0.907653004686375	0.948086868918892
VMH_3	GPNMB	GPNMB	5.55465395087412	13.7595185799622	5.52537934471893e-19	2.8916151904029e-17
VMH_3	HES1	HES1	0.688518435523531	1.13192653541179	0.262847230146335	0.396798222432447
VMH_3	HLA-DMB	HLA-DMB	0.115556381418467	0.313450303520353	0.755189797390187	0.86860658014842
VMH_3	HS6ST2	HS6ST2	1.00698915942803	2.05073195461648	0.0453372934031793	0.095543020997304
VMH_3	HTR2C	HTR2C	0.0179945240950878	0.031659891199556	0.974864231448734	0.975996957301513
VMH_3	IDH1	IDH1	1.02218113688577	4.67283339009709	2.13159636397592e-05	0.00012871562659393
VMH_3	IDH2	IDH2	0.545572355070607	1.58357792381187	0.119340544270567	0.208182949449767
VMH_3	IGFBP3	IGFBP3	0.15702102517361	0.303188445950231	0.762953372826026	0.869456561287687
VMH_3	IGFBP5	IGFBP5	1.17142198779178	2.3323238745037	0.0235815089058554	0.0548488429365823
VMH_3	ITGA8	ITGA8	2.90248027049661	5.09343566495734	4.94115265424339e-06	3.16637129271924e-05
VMH_3	ITGAM	ITGAM	0.0713271873041553	0.171365318530831	0.864600229464869	0.941865449462878
VMH_3	ITGB2	ITGB2	0.160829161996848	0.315688565926057	0.753499790557108	0.86860658014842
VMH_3	KCNH5	KCNH5	1.22186518351608	3.33634764675556	0.00157075363132773	0.00554176000266186
VMH_3	KIT	KIT	2.18476341923899	6.44046243169588	3.82409121338304e-08	3.63868073030992e-07
VMH_3	KRT18	KRT18	0.385692526832158	2.06305794024901	0.0441058435602753	0.0935759113373407
VMH_3	LAMP5	LAMP5	1.42143301643273	2.49657827398154	0.0157394081965346	0.0384427395409747
VMH_3	LINC01615	LINC01615	0.333130739830999	0.532194028439566	0.596853505579893	0.733218178712898
VMH_3	LOX	LOX	0.230267662725965	0.615849023568701	0.540674880016395	0.698649844959456
VMH_3	LRRK1	LRRK1	2.46459282646937	6.28981462125364	6.63978616322676e-08	5.95683672929487e-07
VMH_3	LRRK2	LRRK2	1.52051846200354	10.077218967438	7.77511840014369e-14	1.81683585020945e-12
VMH_3	LYPD6	LYPD6	0.020415631385629	0.0403327010905399	0.967982014312128	0.975996957301513
VMH_3	MAL	MAL	0.215153510941792	0.571453892025993	0.57014865988674	0.721881770985631
VMH_3	MC3R	MC3R	0.836357790811366	1.25100070719919	0.216521723560194	0.336573372266837
VMH_3	MEIS2	MEIS2	2.99830859683915	5.25704738631019	2.77157474177789e-06	1.85164780620906e-05
VMH_3	MOG	MOG	0.36841824291939	0.834977985740268	0.40754191174186	0.573848252407821
VMH_3	MS4A6A	MS4A6A	0.264481740687237	0.606081672519983	0.547091628499694	0.701170495301648
VMH_3	MYZAP	MYZAP	1.89575868299581	3.4483060501016	0.00112468754351728	0.00430673034956618
VMH_3	NCSTN	NCSTN	0.75522434811363	3.75812866749886	0.000433809801280503	0.00194594682288683
VMH_3	NES	NES	1.20060520250532	3.47056785909189	0.00105170512586891	0.00412794261903547
VMH_3	NOTCH1	NOTCH1	1.4443066677397	3.18255803713892	0.00246187016797601	0.00822369396536667
VMH_3	NR5A1	NR5A1	0.569339392467835	0.693635382293354	0.490991319067583	0.650511705431313
VMH_3	NRGN	NRGN	0.681176741605774	1.27219392429862	0.208951981878865	0.331368294494766
VMH_3	NTNG1	NTNG1	1.59923444571773	5.47885298202694	1.25679747580356e-06	8.96896380459813e-06
VMH_3	NTNG2	NTNG2	1.97206462419451	3.7826070270225	0.000401687299743804	0.00185485017822874
VMH_3	NTRK3	NTRK3	0.49546517593085	2.83604937212037	0.00648918002465895	0.0183567795292154
VMH_3	NXPH2	NXPH2	0.179239311159731	0.28254733209761	0.778643115226835	0.877027388128526
VMH_3	OLIG1	OLIG1	4.77169996027067	16.4404383200766	2.85826883323421e-22	2.99165471211848e-20
VMH_3	OLIG2	OLIG2	4.94583631138104	12.0731424645337	1.01610573910431e-16	3.19057202078754e-15
VMH_3	OTOGL	OTOGL	3.39164201867862	8.4307489264217	2.62842421007838e-11	3.93012000935529e-10
VMH_3	OXT_gene	OXT_gene	0.727385093739697	1.43589447130801	0.157008365451428	0.256774097665357
VMH_3	P2RY12	P2RY12	1.09998393102802	2.44931748145122	0.0177109057723211	0.0427786493269909
VMH_3	P2RY13	P2RY13	0.26982315451572	0.418581360469672	0.677242282444396	0.802468213915247
VMH_3	PCDH19	PCDH19	0.132109132308618	0.375109693342936	0.709101315613149	0.833924393642429
VMH_3	PCDH7	PCDH7	0.724223027497198	3.53870405229484	0.000855318558468131	0.00344320547896145
VMH_3	PCNA	PCNA	0.157492313942545	0.917905879350842	0.362897146871289	0.515609520894048
VMH_3	PCSK6	PCSK6	0.611793254857899	2.17322066269773	0.0343313667697614	0.0748614525396185
VMH_3	PDGFRA	PDGFRA	5.98979284305115	17.2147717650807	3.74569691573029e-23	5.88074415769655e-21
VMH_3	PHLDB2	PHLDB2	1.09135362955973	2.51832731520647	0.0149007028254065	0.0371739241625898
VMH_3	PLCE1	PLCE1	1.94121623140655	8.34098331515235	3.63663883014035e-11	5.19047542120032e-10
VMH_3	PLD5	PLD5	1.73901745006486	5.41563275538164	1.57575489414067e-06	1.09952674835593e-05
VMH_3	POU6F2	POU6F2	3.5179423409365	7.85269657382187	2.14725930214101e-10	2.69695768348911e-09
VMH_3	PROKR1	PROKR1	0.386594415080419	1.14162586591758	0.258828471099969	0.392619033455991
VMH_3	PROX1	PROX1	1.01017284002252	3.65155981710895	0.000604726213326786	0.00249847409190277
VMH_3	PSEN1	PSEN1	0.312578688541736	1.92259077506459	0.0600050806161132	0.119396551446592
VMH_3	PTGDS	PTGDS	0.234760588499423	0.51637744141375	0.607775255156232	0.742573658050805
VMH_3	PTPRC	PTPRC	0.107702389988558	0.242690113459634	0.809198159079331	0.891537620880386
VMH_3	PTPRZ1	PTPRZ1	3.09390368099192	9.02435882516337	3.12263797727967e-12	5.16057013087272e-11
VMH_3	PWP2	PWP2	0.26082002084145	1.9220203631374	0.0600785195177117	0.119396551446592
VMH_3	RBFOX1	RBFOX1	0.57209217354764	1.52193073566235	0.134071925852505	0.228796656074384
VMH_3	RDH10	RDH10	1.4070054351093	2.78200959028446	0.00750488832289186	0.0206713590648074
VMH_3	RIT2	RIT2	0.56812392703963	1.4705046172326	0.147437809338434	0.244168934984476
VMH_3	RNF144B	RNF144B	0.114448799816176	0.189308734710906	0.850586269372393	0.930606580428333
VMH_3	RRAGB	RRAGB	0.333449947263529	1.76129138890382	0.0840554856032668	0.158044445984585
VMH_3	S100A4	S100A4	0.280391451802307	0.599972987117212	0.551124407129338	0.70346773918135
VMH_3	SDK1	SDK1	0.930069899052108	2.18130976534018	0.0336951079375456	0.0739878593873379
VMH_3	SEMA5A	SEMA5A	2.87103194876157	12.328216670821	4.51063635127415e-17	1.57371090477787e-15
VMH_3	SFRP2	SFRP2	0.0360280140023934	0.0707904374511424	0.943835521224708	0.964874429842896
VMH_3	SHANK3	SHANK3	0.535722098883854	2.57709060681455	0.0128333863647167	0.032761652996106
VMH_3	SLC10A4	SLC10A4	1.34950694433867	3.24501343690567	0.00205399745288395	0.0069667216378173
VMH_3	SLC24A3	SLC24A3	1.09648513378524	4.13094862353661	0.000131226111202198	0.000686749981958171
VMH_3	SORCS1	SORCS1	2.20080261824814	5.71374467214668	5.39890124483506e-07	4.13476827043465e-06
VMH_3	SOX10	SOX10	4.45872664989901	14.0619702408278	2.25310941033695e-19	1.4149527096916e-17
VMH_3	SOX11	SOX11	1.10037897343054	4.98578440461842	7.20892191601454e-06	4.52720296325713e-05
VMH_3	SOX2	SOX2	0.812404231194862	2.43978848748087	0.0181344150310342	0.0434672238148454
VMH_3	SOX4	SOX4	2.38987695875153	7.76461711806309	2.96237992223891e-10	3.44513813178896e-09
VMH_3	SPI1	SPI1	0.217105286098558	0.537395378805263	0.593282023661369	0.733218178712898
VMH_3	SSTR1	SSTR1	2.4665159843734	5.63303037950833	7.22332096909876e-07	5.40029234356431e-06
VMH_3	STAT3	STAT3	0.189223750791378	0.937312308505557	0.352921869872562	0.503715759727202
VMH_3	STK32B	STK32B	3.93891213252909	14.6662870835762	3.88233710710394e-20	3.0476346290766e-18
VMH_3	TENM1	TENM1	1.55591336289168	3.70586658801814	0.000510847887394797	0.00225924276960516
VMH_3	THBS1	THBS1	0.449638337600589	0.803638050005363	0.425256762452678	0.586910998577374
VMH_3	TMEM132C	TMEM132C	2.23755373591409	7.85642426769146	2.118232085223e-10	2.69695768348911e-09
VMH_3	TMIGD3	TMIGD3	0.737888536744172	1.68110935250899	0.0987266042401182	0.179191640065879
VMH_3	TP53	TP53	0.0633168918472256	0.133710920230934	0.894146219336736	0.94215407003938
VMH_3	TRH	TRH	0.508556533209347	1.0328626413881	0.306437977983833	0.447541977148482
VMH_3	TRHDE	TRHDE	2.77058882545913	5.96985467710711	2.13377199770833e-07	1.7631694928432e-06
VMH_3	TRIL	TRIL	0.601706412955094	1.2620583362829	0.212547215823018	0.334806433282783
VMH_3	TRPC5	TRPC5	0.326419258123966	0.658046123485711	0.513405164046324	0.674034081205894
VMH_3	TSHZ2	TSHZ2	0.441820539485373	1.85878871528583	0.068708511585087	0.133175757022946
VMH_3	TTYH1	TTYH1	0.388569542469602	0.65545419765284	0.515058703816071	0.674034081205894
VMH_3	UGT8	UGT8	3.12242921084734	10.0653343370806	8.10054200730326e-14	1.81683585020945e-12
VMH_3	UNC5B	UNC5B	0.38466570508381	1.11375214795993	0.27049639802882	0.402539663417296
VMH_3	VCAN	VCAN	4.5509939284402	12.3983600948755	3.61315198905749e-17	1.41816215570506e-15
VMH_Lateral_border	ABCC9	ABCC9	0.191860463680344	0.271383745250138	0.787164411780565	0.902432147067232
VMH_Lateral_border	ADAMTS12	ADAMTS12	0.399124556399786	0.636187565730678	0.527429085835308	0.678740708820847
VMH_Lateral_border	ADARB1	ADARB1	0.443916793727572	1.58259104390865	0.119544825462606	0.193490078326074
VMH_Lateral_border	ADRA1B	ADRA1B	0.32354439695782	0.626931389698896	0.53343197369853	0.683663835678932
VMH_Lateral_border	ALK	ALK	0.946312435363099	2.38309450025018	0.0208349788395314	0.0470660673065674
VMH_Lateral_border	ANGPT1	ANGPT1	1.05884191987498	2.4363443344572	0.0182773750201193	0.0421992335023342
VMH_Lateral_border	ANKRD18A	ANKRD18A	1.13375861292557	2.25162013327444	0.028573049603504	0.0606211998344612
VMH_Lateral_border	ANXA1	ANXA1	0.218171731288841	0.46267839565791	0.645514545691725	0.779582951335391
VMH_Lateral_border	APP	APP	0.151973444381235	0.699403594134208	0.487399440389831	0.643039597825239
VMH_Lateral_border	AQP4	AQP4	0.158125549935272	0.29037919608883	0.772674650323368	0.898037843540877
VMH_Lateral_border	ARHGAP24	ARHGAP24	1.89023197591386	7.77298768353131	2.81088043671469e-10	7.35513714273678e-09
VMH_Lateral_border	B4GALNT1	B4GALNT1	0.720562515283629	1.89756959592945	0.0632801281708838	0.114855261535593
VMH_Lateral_border	C1QL3	C1QL3	4.96598156900444	16.0917863453501	6.68136202793579e-22	2.09794767677184e-19
VMH_Lateral_border	CAPN3	CAPN3	0.819539922301238	1.66772345838837	0.101349148223791	0.169306995742889
VMH_Lateral_border	CAV1	CAV1	1.85290504753155	3.90810721266233	0.000268953978344161	0.00106055157210872
VMH_Lateral_border	CCNA1	CCNA1	1.2948662847262	3.16056238403051	0.00261872239776419	0.00798328963978598
VMH_Lateral_border	CD36	CD36	0.442244478295763	0.833708219003091	0.408237650578568	0.552528544317544
VMH_Lateral_border	CDH1	CDH1	0.130341264232566	0.267225554367004	0.790346625616206	0.902432147067232
VMH_Lateral_border	CDH12	CDH12	1.7129095449872	4.62353582603482	2.51007998016459e-05	0.000127123405447045
VMH_Lateral_border	CEMIP2	CEMIP2	1.06333938500459	4.04140377473945	0.000175062288654854	0.000753007652570193
VMH_Lateral_border	CHGB	CHGB	0.633800403823166	1.69171982019679	0.0966512843452176	0.164937517849991
VMH_Lateral_border	CLDN11	CLDN11	1.53382043905781	4.63034294452083	2.45231869553604e-05	0.000126234109901363
VMH_Lateral_border	CNDP1	CNDP1	1.83426304987102	6.55321722587161	2.49306342349758e-08	3.261757979076e-07
VMH_Lateral_border	CNTN2	CNTN2	0.619541989604953	2.42563660798045	0.0187677373244692	0.0430151059845498
VMH_Lateral_border	CNTNAP3B	CNTNAP3B	2.14231107886599	6.93020020719659	6.22651583533733e-09	9.7756298614796e-08
VMH_Lateral_border	COL25A1	COL25A1	1.06636353049928	2.53606289005679	0.0142360336961855	0.0343854967738634
VMH_Lateral_border	CRYM	CRYM	4.95770199189717	12.6952644591699	1.33951972477939e-17	1.4020306452691e-15
VMH_Lateral_border	CSPG4	CSPG4	0.122015191233977	0.188999990933415	0.850824475808916	0.937087611995099
VMH_Lateral_border	CTNNA3	CTNNA3	0.662515663746342	1.67230107956003	0.100438798733781	0.169306995742889
VMH_Lateral_border	CTSH	CTSH	0.472511366188733	1.09657036438382	0.277853642031979	0.396572925445643
VMH_Lateral_border	CTSS	CTSS	0.251174664138653	0.514095870868417	0.609350798755286	0.749128011335
VMH_Lateral_border	CUX2	CUX2	1.4941796111928	3.07321991602632	0.00336011261021475	0.00976921629266139
VMH_Lateral_border	DCN	DCN	0.940304163156991	2.23497432099143	0.0297156686692292	0.0622047997475864
VMH_Lateral_border	DLG4	DLG4	0.0380536668385323	0.168875000444246	0.866546512497406	0.94150728347469
VMH_Lateral_border	DYDC2	DYDC2	0.0235650636048254	0.0491819461188888	0.960961673437795	0.986084383653905
VMH_Lateral_border	EFHD1	EFHD1	0.586589152823781	1.74319965187454	0.0871763464895568	0.150403147240224
VMH_Lateral_border	ERMN	ERMN	1.02874446601537	3.2129554698255	0.00225091431506181	0.00706787094929409
VMH_Lateral_border	FABP6	FABP6	0.476670123459419	1.77757987881874	0.0812883680021624	0.141803041959328
VMH_Lateral_border	FLT1	FLT1	2.46310238286001	7.16175888130568	2.65437919514213e-09	4.90279451338017e-08
VMH_Lateral_border	FOS	FOS	0.299730818297768	0.433611464298048	0.666354245183147	0.801667559339112
VMH_Lateral_border	GABRQ	GABRQ	0.640794204531827	1.55761022931016	0.125357876433593	0.201858324103325
VMH_Lateral_border	GAD1	GAD1	2.42207481096813	5.53908124894377	1.00364612829553e-06	7.50344962582852e-06
VMH_Lateral_border	GAD2	GAD2	1.74470060953766	3.6677553879549	0.000573663937949285	0.00209454042460553
VMH_Lateral_border	GFOD1	GFOD1	0.0150167535760065	0.0580526753291316	0.953927945286031	0.986084383653905
VMH_Lateral_border	GJA1	GJA1	0.194608324431507	0.316654582067375	0.752766415537165	0.891057851159806
VMH_Lateral_border	GLRA2	GLRA2	0.280630818538795	0.798164354938183	0.428385127573437	0.577308712695534
VMH_Lateral_border	GPR34	GPR34	0.00365625914315306	0.00925163997028602	0.992653570884412	0.995824988043787
VMH_Lateral_border	HCRT	HCRT	5.6793480474434	12.41424780538	3.24303170311932e-17	2.54577988694866e-15
VMH_Lateral_border	HHATL	HHATL	0.32829055505599	0.562769739519319	0.575996660742245	0.723451805892259
VMH_Lateral_border	HLA-DMB	HLA-DMB	0.25186026740077	0.641389844384639	0.524070889463869	0.678661567150378
VMH_Lateral_border	HRH3	HRH3	1.53577699813189	4.39828649827184	5.38562152786545e-05	0.000260166947653808
VMH_Lateral_border	HS3ST2	HS3ST2	2.99966909855505	6.26136633814251	7.27587523779059e-08	7.87801663678015e-07
VMH_Lateral_border	IDH1	IDH1	0.204690024223015	0.737197952244764	0.464297018893677	0.620225840452578
VMH_Lateral_border	IFITM3	IFITM3	0.972437176702831	2.51621647272954	0.0149690647261165	0.0358800482748137
VMH_Lateral_border	IGFBP3	IGFBP3	2.17845976509308	4.69666136184168	1.95348272013231e-05	0.000105757512779577
VMH_Lateral_border	IGFBP4	IGFBP4	0.407570643782037	1.06520113587582	0.291678785795582	0.414421442261597
VMH_Lateral_border	KLF2	KLF2	0.986577158118371	2.08555833703696	0.0419155322585821	0.0833004881594606
VMH_Lateral_border	LAMA2	LAMA2	1.42071728681491	2.23134952682083	0.0299697807620351	0.0623212659554901
VMH_Lateral_border	LEPR	LEPR	1.66249994421697	4.22028743341641	9.74473733374198e-05	0.000449977576881615
VMH_Lateral_border	LINC02763	LINC02763	0.604713734739503	1.76306110443338	0.0837330887467456	0.145260717494354
VMH_Lateral_border	LYPD6	LYPD6	2.5486876366099	6.22713053583418	8.24762277984013e-08	8.63251184289934e-07
VMH_Lateral_border	LYVE1	LYVE1	0.437337071743814	0.721905876115816	0.473568260156181	0.627427990249117
VMH_Lateral_border	MAG	MAG	1.69115750917666	6.07159290137545	1.45632098932961e-07	1.4212323427155e-06
VMH_Lateral_border	MAL	MAL	1.07008242045347	2.8511156530159	0.00622256357485976	0.0165583471398811
VMH_Lateral_border	MCTP2	MCTP2	4.23814999273779	8.17397125711912	6.50134233788159e-11	2.04142149409482e-09
VMH_Lateral_border	MOBP	MOBP	0.988141678566491	3.42771700783662	0.0011940042461341	0.00421255430658548
VMH_Lateral_border	MOG	MOG	0.666385814636698	1.43276170439822	0.157877516842349	0.244204631963043
VMH_Lateral_border	MT2A	MT2A	0.24190370812457	0.313900866263981	0.754845186014358	0.891057851159806
VMH_Lateral_border	MYO5B	MYO5B	0.353758328387243	0.734116219047673	0.466157001104486	0.620225840452578
