Barcode,UMAP-1,UMAP-2
deefmcma-1,6.5658863993010534,0.7071907017894408
deefpnha-1,-2.0281032517153648,7.924117462421059
deeghcfn-1,-1.6797547635596437,6.491280220008281
deehhoab-1,5.142778475664019,0.22748974763331184
deejbpom-1,-0.12425179794046992,-3.362414810855922
deejhblj-1,-0.6697539002969168,4.4821560633011694
deekcbli-1,-0.9052708413539006,5.170862857134335
deekckpg-1,1.8774640073371396,-1.7141507421737212
deekglmf-1,1.0272130243653845,0.8048424639992372
deemccpb-1,-1.189746398147629,6.948462943387022
deemfkae-1,-1.2840644059443207,1.4993265767475414
deemlpdb-1,-0.4563358957574313,5.096466525346347
deempjhc-1,2.755690608142959,-4.151472525033384
deenlbcj-1,0.4245604089193112,-2.334266433581006
deeojpdl-1,2.808766056204414,3.5774376527264753
deepppcc-1,1.1298532525033984,-0.5530990042023375
deffhaci-1,0.30182720864653123,-2.2130713973448803
defgdmcn-1,-0.18663768619230486,-3.923038079738141
defgnfga-1,3.222132296946748,-3.679685510603014
defhmenl-1,-1.9665629034286312,7.8335842138627045
defiaink-1,-7.118681858924432,-2.0128293230900574
deficgco-1,-0.8716994793509311,-4.170740191466149
defjgfcj-1,-1.960885675811825,2.1270213094141153
defjlagd-1,-9.934713110804921,-1.8232904745217338
defkfccn-1,-10.414605801255188,-2.459090572745591
defkofha-1,5.313506015459556,-5.9628057033276605
deflgkph-1,-4.9043485818067065,-6.575356178929503
defllhpb-1,-1.852373702056437,6.768244295025895
defnjmpb-1,2.2675329453619932,0.026212065355723693
defnmnop-1,-7.981263638693293,-4.469266003730651
defodghf-1,0.10561226624645861,-4.452932034006492
degakcnc-1,-1.2899209937574585,7.4323163990537875
degbgnoi-1,-1.1868227209257967,-7.4908676113439245
degcbgjd-1,-0.5329275174649095,3.8535087735704296
degdldpo-1,-9.027540848654791,-2.1905013411025265
degelgko-1,0.027735840048235212,-4.514245857095649
degfbogl-1,0.409819187421931,4.166331026514913
deghnhgd-1,-1.0406312876862673,-2.950801493819135
degiaonp-1,2.76553331660491,-4.050337347232536
degigico-1,0.5042617174758205,-4.483480506620201
degijekm-1,-1.1675835498838039,8.182040808913099
degkkolf-1,0.3005291517022688,4.4052182782825975
deglgife-1,-0.1412414389032545,5.955539122781931
degmgelb-1,-1.0590020643858626,6.359436518204088
degohmfj-1,0.22714580157107392,4.33507650731291
degokead-1,6.701258700459995,0.1995610643837013
degphojg-1,0.10287966280040287,-4.273826473914582
dehaflpl-1,5.712064878280305,-1.0395461114161648
dehbedab-1,1.9794151939636113,-2.632826107326325
dehcidjc-1,-1.8100739655951958,7.4518787700416445
dehcihnd-1,-9.961603416942472,-2.9355501226535337
dehcmgog-1,-3.6567645307093413,-4.84003651337743
dehcnbgl-1,-4.8044783358017185,-2.3636112819735287
dehdncee-1,-3.4660007514874165,-4.700086295373659
dehgfcca-1,-3.058301420853451,-5.528777484128678
dehhdnep-1,-3.3145529094434742,-5.146733119654826
dehhecii-1,-4.271274360475503,-3.6343008106508115
dehjekgk-1,-3.8286302828789482,-4.561094239466892
dehjgdfh-1,-4.375218223254774,-3.7441697847205795
dehkfkee-1,-2.312569586500501,1.8039378953477705
dehlehhi-1,-3.660297970581575,-5.204083107783447
dehlhpic-1,-4.793839985473558,1.942174024261912
dehnbhgh-1,-3.712889980537678,-5.022850137196422
dehopefl-1,-2.630851710200246,-5.795347872993989
dehpbpoh-1,-2.351927121305988,-0.39717655541013686
dehpdjdb-1,-3.9831273288384956,-5.293574448454009
deibgbkf-1,-2.834347975087427,-5.4234377565204905
deibhdii-1,-3.7857429443517794,-5.0629557820098885
deicfhai-1,-3.2042513184455643,-5.694833912851572
deickgii-1,-3.557044114403648,-4.313885087398976
deicnnop-1,-3.31387429796399,-5.088000766032635
deidlmeo-1,0.4285529940430124,-2.9568176254024454
deifaldp-1,-1.611386368506719,-3.729145246266379
deihphji-1,-5.207291218188534,2.6129136544906593
deiifhom-1,-5.1062376873087825,2.6952798918346583
deijblgi-1,-5.175264797687578,1.745582994599916
deikhenf-1,-4.724686511832166,4.033528124340241
deimabia-1,-5.101696662647584,2.2711158598154597
deimhdop-1,-3.2158939856513014,-0.558040343588023
deineoha-1,-3.40104582444509,-4.263980836012387
dejbpjdc-1,-3.383601688760399,-5.031734313699864
dejdgbom-1,-2.7311713376342315,-4.93744989154563
dejeacjk-1,-2.8904176532389494,-5.054527910486145
dejffeib-1,-2.7913486857015766,-5.907170495823035
dejfpemg-1,-4.937366030078838,-0.24241904257922273
dejghkoi-1,-5.23919041138994,1.5098107932459508
dejjjlog-1,-2.771144247061247,-5.543239178950228
dejnbcei-1,-2.8037502481175665,-5.562779554847735
dejnfghk-1,-2.769526323712302,-5.064699105010852
dejoffgf-1,-8.394182052636907,-2.8673478891188102
dejogigm-1,-3.4467829811555437,-4.721623926089711
dekadndl-1,-3.0491580777147926,-5.701757817297529
dekahbal-1,-5.142187317085582,2.5758293278567295
dekbjjfk-1,-8.369761051244632,-2.941405210801932
dekclmoe-1,-0.3760122477374749,-3.354455375017045
dekdhodc-1,-2.8846283629621423,-5.866991480792593
dekefnbi-1,-4.617123039330729,4.028757108634974
dekemajc-1,-2.8343073179357052,-5.7376011651705126
dekfmbcm-1,-7.673912755382198,-3.0610247737879384
dekgonhl-1,-1.8174224637593213,1.059801826058873
dekhcpcb-1,-3.840768574624638,-5.404950458136323
dekhdcnp-1,-3.7465927997752644,-5.460983673096106
dekhgech-1,-3.6597025192081194,-5.624287084717216
dekiccmb-1,-3.157793605683328,-5.414804177483491
dekilcon-1,-3.006556274200283,-5.733730746131125
dekkbnhk-1,-2.9338897586013557,-5.491919862820823
dekklfdo-1,-2.6983770376748555,-5.8649811470254285
dekkmagf-1,-3.1229713402053525,-5.436404453276574
dekmonjj-1,-3.480683296285633,-5.751871069636531
dekmpjic-1,-2.639848381881267,-5.643598514840531
dekofnjn-1,-3.045840928852851,-5.564874323348858
dekondoe-1,-2.524071427921296,-4.589813487611271
delaapej-1,-4.033123196623797,-4.837335959362502
delaejoe-1,-3.848409709764106,-4.788056921917931
delakkim-1,-3.585797078416471,-5.6662061464898255
delapcjp-1,-2.5424236182083444,-5.912383665417046
delbnijd-1,-2.6788170442352475,-5.85735252885188
delgjcld-1,-3.00014910441177,-5.772689001940616
delhmfkb-1,-2.6570336939741397,-5.822106313318363
delkbeeo-1,-3.590710261813527,-5.181966512675538
delkkgbl-1,-4.649102991795867,-2.8702195759893367
dellamje-1,-3.2457572375954498,-1.9979941185538448
delmnocc-1,-4.143175557393278,5.342216646078565
delncjpc-1,-3.486399630077021,-5.778851773260702
delpbnpe-1,-3.1221419059223856,-5.664928874729761
delpdjck-1,-3.2327321025344364,-5.642358590702727
delpdmkj-1,-5.280464792407708,2.4376843274454254
delphiog-1,-3.5285964564735806,-4.566246405211795
demamfpa-1,-3.80961393098192,-4.473738388885017
demfnkfn-1,-2.717397693895567,-5.847872208103386
demgkdjk-1,-4.7812174943878265,-3.8563371068990824
demhajkl-1,-4.644144312007998,-4.430703590527037
demhhdia-1,-2.8073332678606735,-4.10680282901892
demhinic-1,-7.70759329019271,-3.0939571693088226
demkoidl-1,-3.617446902422746,-5.719999682863002
demlklpj-1,-2.653896017383236,-5.855424109029443
demmpbdk-1,-4.671826812646468,-3.418194316464759
democofk-1,-2.426359328586678,-0.19627769249873966
demohfge-1,-7.3195373375092325,-3.164998072667247
denaahkn-1,-2.6078129702482222,-5.722780649626542
denajdpf-1,-4.849509142239661,-4.838308197053654
denccdci-1,-2.6023448092551247,-4.6829267068672715
deneamgc-1,-3.775973304245901,-5.559257725079033
denemaee-1,-4.284820524997581,-3.4000472953777923
denepiof-1,-2.6670007514107787,-5.8430123850236555
denfaegj-1,-4.293156648789733,-5.139359961884255
denippbc-1,-3.6435844975887557,-4.73084646951956
denjodmi-1,-4.746019359568267,-4.077164131439245
denkgfhm-1,-4.850680601948165,1.94006524215081
denlblfa-1,-5.174030570227777,1.1312597024637565
denlfmkf-1,-3.3262748523851613,-4.184676028578157
denmhlka-1,-3.7981137345784264,-4.558335271645882
denokama-1,-4.682091121489909,-5.139473644179722
denpfnbj-1,-5.2619660318649,1.8159182531480447
deobeihb-1,-3.2615458872448313,-5.155911722941737
deocpnho-1,-3.763349159724265,-5.171806065762879
deodcicj-1,-4.601467988755079,-3.0410022547153854
deodcpeh-1,-2.970929727391484,-5.358141254545761
deoddkpi-1,-4.403803740958544,-5.260499377901106
deodkhjh-1,-2.2689106174665463,-5.512777777849313
deodpmad-1,-2.950245193631268,-3.2474210759896978
deoealjl-1,-7.97515568533297,-2.940113197463632
deoepcjm-1,-3.947176233356722,-4.436432695401593
deogdbnp-1,-7.035367567016371,-3.1092972518841493
deoiheff-1,-3.3788232220558423,-4.9752277674330365
deojknhc-1,-7.8902678315147545,-1.3916554470909492
deokdbpa-1,-7.033031977380499,-1.214076332072525
deolbknn-1,-2.8755691760541464,-1.365938193201921
deolkmgm-1,-3.7772370894956993,-3.1418411684340337
deomkmna-1,-3.4242924645839383,1.1045338253183312
deomlmac-1,-2.960076394235548,-5.577745612520476
deonaplo-1,-3.307059973779674,-4.887767692704331
deonhdpf-1,-5.094342881862909,0.6228089487835397
deoonlnn-1,-3.3201115447843503,0.9639131018696896
deoopmdb-1,-5.46852090491995,0.5998473091880194
deopdfkf-1,-4.774877764940346,-3.9487480700853173
depbabbj-1,-2.9139746699485616,1.9211794016421266
depbafdl-1,-8.409099781898593,-1.970510345226295
depbmcjk-1,-4.025022704961075,-4.218989432463899
depbnbmk-1,-3.427960164157189,-3.198543757584605
depclbdc-1,-4.96345317757168,-0.8534479275259081
depefnbp-1,-5.248297860612742,2.4650619767011266
depgdbil-1,-4.330013830095898,-5.31327888697679
depgdinn-1,-0.7815856482565965,-5.452289551041806
depgenjl-1,-2.732555868422066,-5.831015956649237
dephnljk-1,-3.27990690313193,-5.59218593263993
depikbmd-1,-3.096571793126057,-5.797050036268652
depipepp-1,-4.3406227563397035,-2.3513186605155063
depkkfia-1,-1.281665867968747,-3.649533493266471
depknfee-1,-3.3255148721421026,-4.940421696507536
depkpdgl-1,-3.815761932609465,-5.209183680184622
deplkeen-1,-1.975695089076347,0.44355628329694197
deplolfd-1,-3.2283688088593427,-4.580742261770191
depmcenk-1,-3.9960305066707567,-3.6727309829202763
depmcfpk-1,-2.737169522815624,-5.876561527616149
depmnknm-1,-5.1628889040038635,-3.7851594360044825
depmpgko-1,-8.887997207223137,-2.565122280063217
deponhbk-1,-4.975193914994013,0.5937794195100283
dfabdghg-1,-5.138950368450025,0.5019529654623373
dfabfodd-1,-3.1157226454426468,-5.632585306069194
dfacnaok-1,-1.177837296807108,-3.7678079290325153
dfacobfd-1,-3.47902683997923,-0.9665059530909512
dfaedbbf-1,-3.252161670024687,-4.759376089973908
dfaednnb-1,-4.805295037248309,-4.6788152240956515
dfagilbi-1,-3.7356472459065633,-4.6283466845353205
dfahmmbp-1,-4.460618439967608,-2.952819750188786
dfajnamk-1,-2.821642492125759,-5.9333409550735245
dfakfobc-1,-3.055645906831364,-5.0031636089059965
dfalephk-1,-5.150657831310963,1.4726527727777066
dfapjgfa-1,-3.0787150997323756,-5.5367972209929945
dfbbdegb-1,-0.9608354465459933,-3.6014388729749016
dfbdgddi-1,-4.538612552624231,-4.608841135834559
dfbeahnf-1,-3.9048455113871237,-4.568752955729581
dfbfflfn-1,-7.932440160501717,-1.8908998351151696
dfbfmmme-1,-5.656481949645413,-3.856035564844416
dfbgdodk-1,0.1051582419737886,-3.026003448195281
dfbgkegn-1,-2.758687188443038,-5.853350922949081
dfbigndp-1,-2.10115580893851,-0.18224156826466648
dfbiikpk-1,-3.330055219077914,-5.308059482571284
dfbijili-1,-7.508156160418146,-3.079351939737544
dfbjahjk-1,-3.6545120571356944,-5.36129716578128
dfbklbjf-1,-3.388661868701971,-4.741955837678726
dfblbfhl-1,-3.0795959600609555,-4.798922677194583
dfblljlk-1,-2.9908553019603,-4.068426722099874
dfblnfna-1,-3.1668755296755835,-5.1373075495662235
dfbmchdj-1,-5.230262365984397,0.6405949713282467
dfbnbeee-1,-4.574980448958047,4.828751893489849
dfbnenfj-1,-3.103111814973111,-5.296713562744658
dfbpdcap-1,-4.807715181732326,-2.1711096205147316
dfbpmbig-1,-3.7669632024533217,-4.5143104317984335
dfcbjmgi-1,5.833079142569787,-0.826215868798667
dfccnbgp-1,-3.5281102890796485,-5.232905595067769
dfcddkha-1,-2.9356129788644783,-5.811537105958221
dfcdfboa-1,-4.030861731962814,-4.758051097262016
dfcdifde-1,-3.5259506703780303,-5.376322637510063
dfcgdaif-1,-3.4450052955372144,-4.495245902674734
dfcgfgap-1,-3.1683211587792264,-5.4440038057484275
dfcghhde-1,-2.722228179032185,-5.596763510004607
dfcginna-1,-2.7167421533072345,-5.453400935815758
dfcgkgac-1,-4.547846760358949,4.633626602216493
dfcibejb-1,-5.26496908618808,0.4935408007374501
dfcilleh-1,-0.8870776801819614,-5.466744063681493
dfckhcag-1,-4.589649178812474,-5.080551161399763
dfcmfohn-1,-4.155548293575851,-4.666697598297184
dfcpifml-1,-2.9422043691356556,-5.655987057988134
dfcpipaa-1,-4.784163267554361,-4.424261655256824
dfdacekc-1,-7.662309612685129,-1.327415219806419
dfdanoif-1,-3.6128101338673893,-4.981324420576719
dfdbdemk-1,-3.6556226115718924,-3.667419901840009
dfdblahg-1,-2.3304133455375977,0.774127841651345
dfdblmml-1,-3.4014100412708617,-5.481122375739265
dfdconeg-1,-9.58645078402293,-2.40220744201976
dfddjdkf-1,-9.450568168415204,-2.708673174123287
dfddnbpk-1,-8.170057428705073,-2.9445098648402244
dfdeimen-1,-3.341031091091607,1.1255373530176556
dfdhmbmg-1,-5.653699325468923,-3.523114322463531
dfdiaipp-1,-5.966999978536631,-3.083861606756123
dfdidgfh-1,-8.305898039278453,-2.5502191990273873
dfdimini-1,-7.701317957104187,-2.0260261250693374
dfdjbojc-1,-3.7175594056968615,-2.4527503753060818
dfdjnnok-1,-2.0224725640908128,-9.83424414016624
dfdlbaii-1,-8.098023821078211,-3.052170109222135
dfdmebdh-1,-8.677536334465362,-2.4122915785833055
dfdmkakc-1,-2.8417148891983817,-5.548479302641693
dfdpfljd-1,-7.460280405513409,-3.071839976926755
dfdpkggd-1,-3.2988271028041,-5.023992892899042
dfeabinf-1,-9.153064238649467,-2.645613114487845
dfebmpnn-1,-3.71624432635537,-5.346089375114642
dfeccbhc-1,-2.5947678521602042,-5.598618685962748
dfecleco-1,-3.273600319698733,-4.8887711815039605
dfeealic-1,-3.7964213060993455,-5.298147633289153
dfefngla-1,-2.7394787158188625,-5.762472432874941
dfeggbdj-1,-8.08255889340176,-3.0947674286541145
dfehodnh-1,-0.44381414561167754,-3.1056171357661895
dfehpmgi-1,-3.0716037473343465,-5.00170719136383
dfekfbnl-1,-4.563973739035216,-4.056002063189005
dfekmogb-1,-3.983823283259678,-3.2418124496925973
dfelecbm-1,-4.510662033560477,-4.931434587189751
dfelojlb-1,-4.362893055521102,-3.075147029253446
dfembepa-1,-4.172642744973189,-4.95721128643724
dfenghcc-1,-4.564985458635727,-3.2721689486926038
dffboimp-1,-4.153110777326384,-3.8082904193148805
dffcchan-1,-3.241607041071294,-4.947095598757372
dffchlmm-1,-3.2871754133371702,-4.520842080639653
dffdielp-1,-4.067517938297586,-5.147678142648349
dffenpke-1,-3.9610595965085933,-4.983459318888555
dffepigd-1,-3.379287181851869,-4.5169492061064425
dfffbdbm-1,-3.488039507002111,-3.362149117163915
dfffgdbb-1,-4.249598201660297,-5.207913466003084
dfffhjcn-1,-3.4023027770055676,-3.629255901696482
dfffjjea-1,-5.26036419948051,1.6270216696222812
dfffkbah-1,-4.663700703759986,-2.681283177850434
dffgjegm-1,-4.2699534123908425,-4.402187627270679
dffgnhfk-1,-6.315089304357359,-3.475659207306147
dffiafcj-1,-3.957508659754317,-5.235261495802489
dffiakno-1,-3.0756815142336436,-5.524006217875492
dffiphlo-1,-3.5735492103970747,-5.748717081450844
dffkaoce-1,-2.924109202353061,-5.757040701249499
dffnegeb-1,-4.122966389228783,-4.694289397694359
dfgampbl-1,-2.020351673264462,-8.937959455063774
dfgblhpd-1,-2.1350022493636893,-4.091971782911227
dfgceehp-1,-3.2702525294223497,-5.6473674589134495
dfgfihmh-1,-3.5343789008698505,-5.782563544325738
dfgfkpmk-1,-5.034652629080263,-0.8004355907804621
dfgflknc-1,-3.7849259455508286,-5.5975326895321995
dfgfnkfe-1,-4.199139720367181,-5.128182784667547
dfghdccn-1,-3.112348878075231,-5.451596676195029
dfghggkc-1,-5.096462954870771,0.15389181396220908
dfgibbpo-1,-5.1821152980017215,2.1441887020238
dfgipkpi-1,-4.0713740991062055,-5.455214977618112
dfgjbbhb-1,-2.0197547449858346,-0.15429209940698338
dfgkebnd-1,-3.660743131118863,-4.920733688640126
dfglpmod-1,-5.236431929584409,2.3891034263518582
dfgmomdb-1,-3.791295221265619,-5.459373850405204
dfgnpcfd-1,-3.42212408980354,-4.9983355757825585
dfgpaonl-1,-3.869441787244833,-5.545769851486317
dfgpmbnc-1,-4.111304881441035,-4.1427388984820555
dfhbiheh-1,-4.2832639785736655,-5.438310729619393
dfhbjmbg-1,-5.037541000446662,3.1421136514723176
dfhbllnf-1,-3.429641457820845,-5.029956301160556
dfhdajml-1,-3.498351877693753,-5.7122852549683865
dfhdfjkl-1,-3.654229327449974,-5.604716668497635
dfhdllji-1,-4.920962343598955,3.0835675298370218
dfhdphfc-1,-4.712278991886835,-2.2388984496075657
dfhfbjhm-1,-4.978732933096287,-0.6538063785718686
dfhfgmjk-1,-2.765088564119603,-5.7268379286921975
dfhgkgof-1,-2.714137067163157,-5.8418569874698045
dfhgoiba-1,-3.081499044169922,-5.648113161238379
dfhigjda-1,-3.4477218661962548,-5.159920335916377
dfhlgmih-1,-3.013557853415226,-5.825554216921387
dfhmbafh-1,-3.7918916908259495,-4.377864643566365
dfhmgppg-1,-3.488796248551453,-5.2113172616333845
dfhmopmp-1,-2.9633597011155275,-5.862338372239628
dfhodhhl-1,-3.6589304035586148,-5.694454984663958
dfhoihma-1,-3.3667208519051783,-5.545587031142925
dfhpliab-1,-2.718619276873727,-5.8572862380527875
dfiacngp-1,-3.306981917511292,-5.440397476275617
dfibfifc-1,-2.876851691807291,-5.570964697057701
dficadop-1,-3.5401726015150397,-3.5017908160226026
dficcnhg-1,-0.8461783088018089,-5.385790388001274
dfidakmg-1,-3.6780378796392723,-5.2016350192898
dfieaaol-1,-5.035696272229982,-1.4734768479996916
dfiefihh-1,-5.216301395248742,2.201174351315101
dfieigpe-1,-3.6493766019953977,-5.136892648905268
dfieihdd-1,-3.6721319307186056,-5.309409723865275
dfifjone-1,-2.7835627876179485,-5.917244249464492
dfifoeag-1,-2.959590476030677,-5.861243440708963
dfigbbjn-1,-2.854895869799197,-5.873057091367393
dfigdiee-1,-2.7894900243751777,-5.882003107367176
dfigjnlb-1,-2.8068916628413594,-5.823740543233538
dfigkmjp-1,-2.7965372290269856,-5.8299601257379665
dfihojjn-1,-3.196679679909994,-5.510921229703854
dfiipela-1,-2.525131997331879,-4.59695827078095
dfijihho-1,-3.75419361492638,1.4816610342346082
dfijkoli-1,-4.552857359294756,-3.1211404441663917
dfijkopb-1,-3.400157499129651,5.6302419514335895
dfijmbfk-1,-3.6518591108647898,-5.779843932545734
dfikjoil-1,-2.935808580252559,-5.804858467609587
dfikmcgf-1,-3.185808087886212,-5.650765447576006
dfilefdi-1,-2.9606719316038648,-5.487311418623471
dfimakfk-1,-3.532211633740922,-5.6708326496151
dfimdhfj-1,-4.075689832711156,-4.73217453238819
dfiojeda-1,-1.0973201381784543,-3.672411744958931
dfjafekp-1,-1.872185845202036,-9.248814276367225
dfjcimpm-1,-3.045703949130567,-5.270949651685649
dfjcjkog-1,-1.8004483955742339,-9.34269597769557
dfjdbngh-1,-4.5518831922172165,-2.808063821004851
dfjdpfei-1,-0.9545768987360553,-3.5570833476283332
dfjgfknc-1,-3.2224931751115404,-5.50187622202596
dfjghaho-1,-0.22404173482876755,-5.595855872689352
dfjghpii-1,-1.0571539743888856,-5.2694995862105785
dfjgogjd-1,-3.262723971521104,-5.6008228922452306
dfjhhoii-1,-0.8312089841110945,-3.5743869770483654
dfjjnjoa-1,-7.632336761182139,-3.0316559636856337
dfjjpnpe-1,-2.6318076918748337,-5.5758098587910085
dfjknkcj-1,-1.0350360639779905,-5.1344814809950385
dfjllnoo-1,-3.785541028728154,-5.214220304689441
dfjmbali-1,-1.6655234658984086,-4.003626709944651
dfjmelob-1,-2.985346234644783,-5.3184305495122155
dfjmklkg-1,-3.5877039655382905,-5.7033398654042085
dfjnkdba-1,-3.590708409894821,-5.552207137289452
dfjnnejf-1,0.4656971086797627,-2.8688358758974153
dfkdfpmc-1,-3.3936914466841452,-5.808737270563115
dfkebppj-1,-2.976565192648648,-5.677687994765898
dfkglcci-1,-2.894396867959075,-5.427802694818876
dfkicmmn-1,-2.733539630229538,-5.762157722343942
dfkinlne-1,-2.7225724814338728,-5.712117565142509
dfkjkaki-1,-2.9129062072890766,-3.5643348532627903
dfkjkmak-1,-3.0068331801806947,-5.754104234923825
dfkkcfbb-1,-3.9226497344393523,-4.420602373653752
dfkknbck-1,-4.9716403012329415,-0.5660803544159969
dfklglpo-1,-2.8961913620719466,-5.562052888358264
dfkoeeja-1,-3.477803702611563,-3.1049211012298787
dfkoenag-1,-3.669854123799176,-5.604359465745089
dfkokkda-1,-3.5813261526414855,-4.796969337658205
dfkopdfn-1,-1.749064814516943,-4.0144693031247085
dfladcgi-1,-4.192005216312421,-4.762304981276517
dflanfjd-1,-3.7539227482222715,-5.516269044664617
dflchlnp-1,-4.787659390676182,-4.901331563621219
dflclngp-1,-3.2539573546883345,-5.2339544747086055
dflcpppj-1,-4.450629211331923,-3.6658096691355815
dfldfkbb-1,-4.99343547411929,0.9487109828286763
dfldhhbg-1,-3.5688171171181904,-5.803174155866364
dflghdlb-1,-3.8966026801064144,-5.244547370180144
dfljfkhp-1,-4.264463612581506,-5.449883403152339
dflldfjd-1,-3.200870117613729,-4.658569516346587
dfllgilk-1,-3.9311265389979897,-5.022042768553709
dfllmccp-1,-3.5585094106031683,-5.781177095037257
dflmeemj-1,-3.7054321318328203,-3.875769708135673
dflmking-1,-5.107074413742162,0.01206145592624007
dfloffic-1,-3.581336803245206,-5.733023580876345
dflomfmj-1,-4.630868581323232,-4.037268632567912
dflpgfda-1,-3.7789879906781114,-5.102795633554554
dfmalkhm-1,-2.948802799912969,-5.857546863226874
dfmchghj-1,-4.618227973727544,-2.5390615815134283
dfmdagip-1,-3.0331617603912067,-5.615802366893698
dfmhpccf-1,-2.9549648287030825,-5.809494075746174
dfmifkdl-1,-4.417070660505194,-3.948536277226681
dfmjbpcd-1,-3.290031134100607,-4.969780989342993
dfmjedhl-1,-4.7617759849450705,-4.628627445002987
dfmlaaoo-1,-4.239764060927947,-5.240963355000732
dfmlbdlg-1,-3.1376202704372202,-5.340875887881496
dfmlkcck-1,-3.7486754899688597,-5.349667940373108
dfmlmcie-1,-3.217472115483507,-5.779623950113994
dfmlmfpd-1,-4.263029378525228,-2.4282079183933307
dfmmbkfj-1,-4.812135541970108,-2.8002536845012997
dfmmoafk-1,-4.13766897137704,-5.219280977731813
dfmnifol-1,-2.916325451875559,-5.622345032421654
dfmofcpl-1,-3.281672424999359,-5.2889418201393195
dfmoijbn-1,-4.3319064202929765,-5.332309955948977
dfmphala-1,-4.458825175143051,-4.666516602224802
dfnbaejl-1,-4.011218615717596,-5.404464697398691
dfnbgaje-1,-4.065384890265377,-5.267111379197912
dfndbcgm-1,-4.073471856379254,-4.707694109718937
dfneejha-1,-4.442701385711205,-5.2074094941317375
dfnepchk-1,-2.773794177266937,-5.842130074464735
dfnflbdg-1,-4.101161837839458,-4.747136007289855
dfnfncei-1,-0.47215890576824504,-3.2588568117620387
dfngdkcc-1,-3.0093643770467042,-5.626210137218086
dfnghkmi-1,-3.2360520669782438,-5.619242606157962
dfnglbln-1,-2.8023751567456965,-5.831850222138839
dfnhibdj-1,-4.669414889279385,-4.351296016602112
dfnjjomh-1,-3.1973211382309823,-5.60719570387632
dfnklona-1,-2.8810790111917632,-5.705505423374636
dfnmgeja-1,-2.724352004383685,-5.845870729547193
dfnmndld-1,-3.2516263138230266,-4.777450665250481
dfnnefke-1,-2.7252549618474426,-5.838371157257315
dfnnggon-1,-3.903600300751807,-4.616703996430678
dfnnkmgo-1,-4.011383021608658,-5.3238652474993735
dfnnndnf-1,-3.0208589579911487,-4.138507851390785
dfnpapnk-1,-2.8626473777841315,-5.790149712552087
dfoaaihg-1,-4.702551117129976,4.243376316507062
dfoabibf-1,-3.3699605782655024,-5.593477722537397
dfoajkpm-1,1.40243063571822,-4.811244077252943
dfoapmnh-1,-5.244954546794048,2.4446983344344027
dfodjgil-1,-4.006757254852523,-5.244984450317683
dfodonge-1,-2.695345321946583,-5.83998909720745
dfofmgmm-1,-4.552578116695563,-3.0361290399777574
dfoijedf-1,-0.37028522490335913,-3.300623871124282
dfoikmcp-1,-4.5831411594992435,-5.23696424579865
dfolbhnp-1,-2.908915188020778,-5.070979509956449
dfolkahg-1,-4.090487387348596,-4.9303771553371085
dfonafcm-1,-2.816414242932359,-5.7466677022409955
dfonejgh-1,-2.1546531600561956,0.0071717252343241195
dfonkhok-1,-8.063032245088133,-1.8390963897598331
dfopmjch-1,-8.851672563871892,-2.968018137175641
dfopojke-1,-8.420685574519908,-2.8477545283220893
dfpcfmfm-1,-1.0878693887159314,-5.393370422008919
dfpefaah-1,-2.5110822084569953,-0.7801007173047602
dfpefaje-1,-7.540097871492643,-3.0803891659913845
dfpehild-1,-4.735941039634568,-2.5826626168368434
dfpgdeki-1,-5.641851755262651,-3.499055290628368
dfphfkpm-1,-4.037456272235447,-2.774008136252986
dfphiigc-1,-4.400567643602487,-5.2922689668037854
dfpiclml-1,-4.75999728952553,-4.87585222350239
dfpjkifd-1,-3.5381658850989757,-5.002486238603715
dfpkgjld-1,-2.9770179147488296,-5.765212658105908
dfpkkock-1,-3.2364519324894725,-5.7176575443218995
dfplkcba-1,-3.9799465883282044,-4.98775109038668
dfpnaplj-1,-5.054201665002019,-2.9668060416647455
dfpokolh-1,-4.030372335821482,-4.161263497777591
dfponnnb-1,-5.251541410217989,1.7042347516968357
dfppbfeg-1,-7.223023678678127,-3.1871337253802907
dfppgkfo-1,-2.8502638134718956,-5.719482629693857
dgaacobf-1,-2.8560190162979286,-5.77388018257415
dgaaeokn-1,-2.9229308166579626,-5.584963092569024
dgabehjg-1,-3.2954647148351492,-5.835333418158571
dgabello-1,-2.95837773563182,-5.513480675348424
dgaffmgd-1,-5.295126285788225,1.402924725486813
dgaiedkb-1,-4.011671814717432,-5.3360371732177105
dgaigija-1,-5.224206519697749,2.3180208525363373
dgajiigm-1,-3.0429541752897427,-5.2969303971242185
dgakgaok-1,-5.0628588201951015,2.8670018176996153
dgaknmjn-1,-5.111182035260978,1.6954161312461016
dgalmdgk-1,-3.5868783440086447,-1.0797074960369801
dgalmggc-1,-2.8162284851668145,-5.795041602277038
dgalnoej-1,-1.7812610654634586,0.7604085677516144
dgaoinca-1,-2.6310926667837595,-5.83170415705687
dgaojaaa-1,-6.379365807155274,-3.3711606390339703
dgapgffh-1,-2.8540490477258618,-5.756498512529257
dgbafkni-1,-4.245836867315718,-4.1926811299728675
dgbagpgd-1,-3.2642530418337103,-4.803518559683112
dgbbhdca-1,-7.786565836582663,-2.4195114549992165
dgbbicjb-1,-4.697754119444858,2.0458269664553916
dgbcbcbh-1,-2.971202903681934,-5.801236182748955
dgbchhea-1,-1.3962826536574195,5.849060779442961
