Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value
ENSG00000154645,CHODL,0.17524505708146088,-1.2092172573775135,0.0000000000000000000000000000000000006780506312862434,0.5482054041133093,1.737226092032516,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000018911830722629257,0.14835794772683883,-1.1738150576706148,0.00000000003057565490146771,0.15487916572146554,-1.099579500335151,0.00000000770693134392386,0.13116628538905156,-1.3306636642175003,0.000000002925505255059676
ENSG00000013297,CLDN11,0.3063071179532928,-1.9037359412489199,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000041917713002518044,0.19914265193530004,-2.65521106063717,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003937116401788362,6.846619974858264,4.742145370948873,0,0.2677096891656101,-1.710487224766891,0.000000000000000001259600783133006,0.3046149435378321,-1.5016064510980964,0.0000000000069392525295542026
ENSG00000150656,CNDP1,0.4411927073432657,-1.8746191538754098,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000032701092299424556,0.30007206984063256,-2.5551667536292446,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009859208594438089,9.800944668211669,4.800524687053333,0,0.19079571433334386,-2.717979314770438,0.000000000000000000000000000000000000020829722330288068,0.33916828041675035,-1.8547944758203694,0.00000000000000012745728517586956
ENSG00000184144,CNTN2,0.42543835372685157,-2.184089746075636,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006633292042439479,0.801572360975104,-1.1229837852372253,0.00000000000000000000000000000000005256530114371455,9.60888911693192,4.052265749157548,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006260150501001073,0.2559711098631913,-2.5087206542175693,0.000000000000000000000000000000000602807264402859,0.4582863628151264,-1.6339001799306687,0.00000000000012548178375778092
ENSG00000154529,CNTNAP3B,0.43683813319760517,-0.35636031718969896,0.00009163920384282887,0.6186936880983922,0.48428366122866895,0.00000002996272557340423,0.11046631947116835,-2.3184156814606736,0.000000000000000000000000000000004931494227905272,1.0403534910113827,1.1468118786303394,0.000000000000005503565573497633,0.19481716911337468,-1.4507229693332695,0.00000000006459432688998821
ENSG00000111799,COL12A1,0.19673470347508648,0.6178602561820576,0.000000000016463013482216533,0.1136822324421074,-0.6713761679995227,0.0000000000006514144988206749,0.07945018827801872,-1.017371847713453,0.000000023595586049589285,0.2901356317135146,1.0234287441657925,0.00000000003456447117305023,0.09024786013770099,-0.8042839711623553,0.000322255044771017
ENSG00000188517,COL25A1,0.14600214452604943,-1.8894223938771195,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000016647681912000347,0.756954072193193,2.3611572735069704,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004796774449055686,0.09671532534612665,-2.1188112130501384,0.0000000000000000000000000008248584797002514,0.18150997249710213,-1.1736736506416896,0.0000000006021165259951668,0.18663348406310457,-1.1171352483219668,0.00000042673782927626057
ENSG00000102879,CORO1A,0.07866555895656688,-1.532605215662298,0.00000000000000000000000000000000000000000000000000000021041017449906143,0.17794316803001192,0.08854150326097265,0.33314095587458525,0.10848006476421788,-0.7098322506861785,0.00006450206294817699,0.12509471077502984,-0.4862943139641689,0.0106959905383692,0.8792914937345779,2.7849094972593447,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000003621291799948148
ENSG00000147571,CRH,0.026127444873963256,-1.3756815994869211,0.0000000000000000000000000000005345527142536102,0.08820972756215968,1.65849348759071,0.00000000000000000000000000000000000000000000000000010484441418938486,0.03926672766817464,-0.4384616777680357,0.04033068617502719,0.022601145224060013,-1.2619302177459835,0.0000001940952503303614,0.029552196014864304,-0.8478813648566312,0.0018511953680282157
ENSG00000145708,CRHBP,0.05816719773431115,-1.4372979629589877,0.000000000000000000000000000000000000000000007961289826586754,0.1917228325684492,1.4107979402838953,0.000000000000000000000000000000000000000000000000006461441980573061,0.14301033890043371,0.27831437545510296,0.09136248155571405,0.05045837073278515,-1.314858314209269,0.0000000003463063288974194,0.0841100963499984,-0.538293158131709,0.020263453502690442
ENSG00000106113,CRHR2,0.03625271483866988,-1.9239763542665247,0.00000000000000000000000000000000000000000000000000000000000000000000000000048395934058747827,0.18506486965444466,2.1388243671666,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006303570019076281,0.04675338002514179,-1.1569269515741687,0.0000000008360124509226665,0.053261613551273214,-0.9517885774047481,0.000001642284111612282,0.0572857953518908,-0.8292728811800267,0.0002833324411841317
ENSG00000103316,CRYM,0.05944170724035814,-0.9489096256681049,0.0000000000000000014293141417604826,0.14597832120406973,1.3067186335908159,0.000000000000000000000000000000000000036668627968921757,0.07226911356827473,-0.4076722464101108,0.04079004279397129,0.04345026368656499,-1.169921892049211,0.00000015090201553382567,0.05660382159770163,-0.7613147879495719,0.002528880213293708
ENSG00000173546,CSPG4,0.14299288597010515,-0.007623756171862617,0.9391708042162699,0.09814698564276347,-0.8253750436177478,0.0000000000000000007357553639494469,0.1981671042242121,0.5201930706443654,0.0006420688350472632,0.31781765454608424,1.2997742096724167,0.0000000000000000028304112110611758,0.15003422592161877,0.0703566474547106,0.6698964984240267
ENSG00000183230,CTNNA3,0.09665030420856327,-0.5969757774313198,0.0000000002349958167130052,0.04471766136271707,-2.0342779866257215,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006615169495369783,0.6044325862073886,2.8811435960134215,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018757630993683959,0.10564721372176891,-0.29030954665403685,0.1368850608436746,0.2136851096459419,0.8071515647520089,0.000006475731071344404
ENSG00000103811,CTSH,0.9926304869595959,0.5585795329977972,0.00000000019948548670645375,0.2577062262236584,-2.1631174682329486,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000164690586350789,0.7459150368717066,-0.09805360359617527,0.5605399998283149,1.7040212282884317,1.2448509060085753,0.000000000000000006588593630103117,2.087067012403609,1.5486001871141668,0.00000000000000000000006213440412358147
ENSG00000163131,CTSS,0.10376631561732562,-1.1452174716030101,0.0000000000000000000000000000000037786677673650124,0.11331786631248526,-1.0120946412426868,0.0000000000000000000000000013547947087168228,0.08892309534193635,-1.101924343350793,0.0000000013788535459281318,0.40629500600461377,1.310775483697875,0.0000000000000000007612879768035226,1.0072752349374132,2.943797031558196,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000042605427546243997
ENSG00000111249,CUX2,0.05636164260074458,-0.7145868300452416,0.0000000000004200471250482921,0.10762050501293909,0.8518705268364513,0.00000000000000000007163515132851062,0.08632568534053958,0.14443586396257757,0.366897842840136,0.04169823692500995,-0.9697891639797418,0.000002129221008850981,0.06410553289378257,-0.3121833737541775,0.1870703754506279
ENSG00000168329,CX3CR1,0.054237460090666274,-1.1031085632768405,0.00000000000000000000000000005989095765210513,0.029579904886597293,-2.1978757367967114,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105173962307799,0.21772407364649363,1.423147895708416,0.000000000000000000000021242866728560316,0.06482499017753647,-0.5546903725381327,0.00587066057776547,0.6301437488707988,3.399779036156093,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013890642739204934
ENSG00000145824,CXCL14,1.4620394186450685,1.7106121371965095,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000038957669129887664,0.5103113266326068,-1.0307981162209852,0.000000000000000000000000000008607130472968298,0.2737975719119415,-1.6864605495862413,0.000000000000000000011465996330694946,0.3479525148448309,-1.3186348480012295,0.0000000000021426538902937777,0.3953174528449925,-1.1134303866785744,0.0000001779465516736556
ENSG00000121966,CXCR4,0.1344961559297919,0.018551808841716255,0.8532380711928242,0.04203460168095405,-2.2120326206022236,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012339676074153517,0.052100988851546896,-1.434456645720097,0.0000000000002873337239386901,0.1184370090811207,-0.18350914157075016,0.384194304338545,0.8942949163267397,3.3767855509545557,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008426500307260532
ENSG00000137869,CYP19A1,0.017701520917319278,-0.5412328395152697,0.0000069896692070438034,0.0256712500415598,0.305220871835048,0.0076861092966866015,0.02719641060286026,0.2918903348777242,0.13510234732152798,0.023126753252526527,0.03561888444494876,0.8637292605903364,0.027960923921756226,0.32893550375719993,0.16808385471212262
ENSG00000095596,CYP26A1,0.04365195058210934,-1.294646073150071,0.00000000000000000000000000000049640819762790505,0.13047619859832782,1.3403935345938303,0.000000000000000000000000000000000000017197429454053467,0.07746393357106826,-0.11132446564710197,0.6257679744726785,0.04870634397123011,-0.8172982921920156,0.0002457360546690707,0.067060752495269,-0.3252427935462774,0.2183760001127207
ENSG00000003137,CYP26B1,0.10592590116923857,-0.1996707439027201,0.03827535488759792,0.14312964055429664,0.556322463431421,0.0000000014140816140146087,0.0730330576863326,-0.7116542611296195,0.00007936422313974478,0.0877765407539075,-0.42497693133068415,0.0281979037261959,0.09070250930716044,-0.3679059381473495,0.10497016024909672
ENSG00000115165,CYTIP,0.02818082130037229,-1.8133280707408983,0.000000000000000000000000000000000000000000000000000000005044257335158763,0.027228087140854396,-1.9160294410698286,0.000000000000000000000000000000000000000000000000000000000000000007900650668855582,0.038655572373728346,-0.9639449523662771,0.0000022596501970068214,0.10792484851179046,0.636116845840883,0.00028664933570415326,0.6712894987068792,4.25359958970849,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000050518279957110576
ENSG00000187323,DCC,0.19584962742922052,-0.8745165151521297,0.000000000000000000009538469679129361,0.4770215120625841,1.4292848653838441,0.000000000000000000000000000000000000000000000000000000000037363403718209863,0.19083324069085653,-0.6892517041823458,0.00004948085017029539,0.09706228259014921,-1.6923931595799127,0.000000000000000032806663770175524,0.14025926877824058,-1.1304859452462022,0.00000032703408467527375
ENSG00000011465,DCN,0.24389155519882502,-2.1847101036754477,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003406319588770936,0.22229646326310687,-2.384518732041942,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002354739849038338,0.17799897950748428,-2.23982318702679,0.00000000000000000000000000000010520684486835327,6.8996565896799025,4.620847111848407,0,1.065470328628223,0.47607931603074105,0.009173417684964201
ENSG00000181418,DDN,0.24123632706122713,-0.6050011572798883,0.0000000000588219827282356,0.46834297333885677,1.0921241846515046,0.00000000000000000000000000000000001323674614956945,0.1932778618686417,-0.7784229275504435,0.000004831591554960954,0.1492726800844894,-1.1590815660766582,0.0000000011085943826956545,0.21186651296810408,-0.6221433978347477,0.00284503392488605
ENSG00000162733,DDR2,0.7096185705334953,0.022327711644652914,0.8101406929005097,0.32677016988385477,-1.5481563174740285,0.00000000000000000000000000000000000000000000000000000000000000563542486939395,0.9607361228695803,0.5024393747918213,0.0006324003942204889,1.5550989535562534,1.2972922842620485,0.00000000000000000019409231079176414,1.7503993024188857,1.4567384660644083,0.00000000000000000004852886159370435
ENSG00000132535,DLG4,3.243414274638577,-0.928947366305978,0.0000000000000000000000018830532892136987,8.483404099217857,1.6102874097064688,0.0000000000000000000000000000000000000000000000000000000000000000000000000000007252021450739733,1.5126093537545873,-1.8392163409618776,0.0000000000000000000000020316863355611282,2.1315157581078616,-1.3180790642110871,0.0000000000009699198021409123,2.51671047754279,-1.055802209094511,0.00000042673782927626057
ENSG00000187957,DNER,5.277920879749751,0.11676482324460213,0.19034817600655501,6.1888912084064405,0.5465467489337921,0.00000000019589094021180043,3.343325038268473,-0.6324160167852835,0.00011588607141222603,1.339424459208828,-1.9911759587864315,0.0000000000000000000000025881714183512584,2.6446942187456255,-0.9672067731785017,0.0000030362708376321822
ENSG00000149927,DOC2A,0.15772055137331478,-1.9388105673867835,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000002051563189799586,0.8867677869194805,2.7269149157488757,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013855173146028348,0.0658519829765886,-2.8384358392485103,0.000000000000000000000000000000000000000000028383898355136006,0.1012671468178813,-2.1943637314373423,0.00000000000000000000000002033857650000792,0.12480119701661925,-1.867181060402267,0.0000000000000004612425278614595
ENSG00000133665,DYDC2,0.08273690876755031,-0.43596894639432815,0.00000544550655364864,0.10314873887666738,0.052189746785631375,0.5795514392309197,0.15951153185048375,0.7429866903142348,0.000000972800064914051,0.09320782371472812,-0.12211242568007252,0.5767687371301158,0.12593781994026787,0.34336173430339567,0.07151920524669957
ENSG00000171551,ECEL1,0.44317527768600545,-2.021885536245633,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005303297650366287,2.6156519477829288,2.7168439881676294,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016691730553892,0.2090151107006339,-2.7353688595684105,0.000000000000000000000000000000000000000000035499877222631897,0.3954324400829725,-1.7849770669966811,0.00000000000000000005753494126356872,0.390770961150398,-1.7831851481651084,0.0000000000000012800388554740955
ENSG00000115468,EFHD1,1.9830305822836096,-0.09938415614443075,0.2725279654196544,0.8984275030673889,-1.6704390500376163,0.00000000000000000000000000000000000000000000000000000000000000000000000025573784909260346,7.620495366450889,2.3055006110446725,0.0000000000000000000000000000000000000000000000000000000000000000000000000000001676759892027471,2.5432420470732957,0.32333139729266036,0.04325717323146957,1.8176873794988844,-0.19947962791617235,0.3342096246813435
ENSG00000146648,EGFR,1.579825338828911,1.6285498157388338,0.0000000000000000000000000000000000000000000000000000000000000000000000000000010072252482461987,0.400769618390751,-1.6495842059934196,0.000000000000000000000000000000000000000000000000000000000000000000000045536684896481746,0.3567619031330264,-1.4368652784220137,0.00000000000000027618484959665995,1.2891412911521984,0.5473769541866281,0.0004179863280136664,0.4864746113216124,-0.9492796090809782,0.000005330871177127238
ENSG00000126767,ELK1,0.4703648138150079,-0.4355012026719265,0.0000016044518009489436,0.7617902044590869,0.7679676142201746,0.0000000000000000007621381270482415,0.21390435305620428,-1.5066317393970468,0.000000000000000020143569161715373,0.5960395042810246,0.05969770977363631,0.715905710498733,0.4539671957052617,-0.35613725750739866,0.08436229535044393
ENSG00000197977,ELOVL2,0.29072977954605184,1.1101968438235568,0.00000000000000000000000000000000002253491151333337,0.1150072001861879,-1.0970747178812204,0.00000000000000000000000000000004941848676489047,0.21100136540758435,0.13919737029182233,0.3822535965476014,0.14384139712366878,-0.45559029531929873,0.014832262551964454,0.14412378671864592,-0.44491831727921616,0.0420870095570249
ENSG00000165675,ENOX2,0.12610563501498254,-0.655369807085302,0.0000000000028682541032910027,0.19583023257509877,0.33821911381563696,0.0001672894628795051,0.22383562659095663,0.42887670266394595,0.005163986819486273,0.19640219997031996,0.2151556127044647,0.20365721127996703,0.1834509398768884,0.10606582354354543,0.5439046377217207
ENSG00000065361,ERBB3,0.10426195820301055,-2.0287030015405936,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006989515717505439,0.07121701624432719,-2.6959843209865495,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002682849372057481,2.5747972555022534,4.8718265834034575,0,0.06850424637680207,-2.2388545005308647,0.00000000000000000000000005718769570495893,0.12275527575405172,-1.3618759520160513,0.0000000018508007557191223
ENSG00000136541,ERMN,0.6590630267936314,-1.2109980942113552,0.000000000000000000000000000000000000009507938357685065,0.2663516407537837,-2.778184820549667,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008018772717279447,8.488641462211856,4.074628771768415,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000752834797032932,0.5163222866302702,-1.2821901774738285,0.000000000005549489490408801,1.1188916060397085,-0.10670087811702697,0.6219540118087562
ENSG00000091831,ESR1,0.13704517494188587,-0.6711099871337542,0.0000000000016323052438053555,0.26625226817297765,0.9809994085294316,0.0000000000000000000000000011705396205772121,0.15049699125740088,-0.3446031036179491,0.04364373835789876,0.08970377019161804,-1.1233961248369924,0.000000009456574947991239,0.1563993142940511,-0.2764224083375719,0.2237555758046919
ENSG00000112319,EYA4,0.021949885937475905,-0.3852421026848596,0.0022445086613222098,0.015303377444129842,-1.126174141298546,0.0000000000000000008486149849727786,0.0951874371100109,2.2835663877753207,0.00000000000000000000000000000000000000000004775575895051612,0.023827563957148544,-0.1355038830539197,0.6336164099699827,0.027960923921756226,0.11305521336984281,0.624836457007182
ENSG00000170231,FABP6,0.2589024449367118,-0.7500670017876665,0.0000000000000004667075922438144,0.5467148154012187,1.1311771798210881,0.00000000000000000000000000000000000002020970956056295,0.23208622306598164,-0.7187049534934817,0.000020341205563022256,0.21637530505204744,-0.8176856234731495,0.000006822109922094567,0.2589227020071572,-0.5369391337377445,0.009452208838201852
ENSG00000117560,FASLG,0.010479300383053013,-0.6409444833817446,0.000003041664178654023,0.00914227743415549,-0.9357228840496061,0.000000000006836161848243176,0.029488242957033874,1.2217170587015191,0.0000000002409973023780745,0.016819456910928385,0.28435299864680275,0.2351645777831232,0.045919566115404535,1.919708107170381,0.00000000000000000004744455237464218
ENSG00000077942,FBLN1,0.5531017225825582,0.45294077208564887,0.0000004380415684300403,0.16823777930462222,-1.963857795074225,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002270686689235268,0.18029081186165788,-1.4321809242060972,0.0000000000000012510738958354803,1.7006923774414773,2.2476519344386974,0.0000000000000000000000000000000000000000000000000000000000000002486350540104903,0.6731080953847169,0.5910918577289153,0.0010370626479217111
ENSG00000158869,FCER1G,0.1937254449191422,-1.3527156680199535,0.000000000000000000000000000000000000000000001765318547246213,0.12087018245374415,-2.2034883674113805,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016063682420776182,0.1838049548047241,-1.1224606086846967,0.00000000015532282404913103,0.5828993035693618,0.675525431651928,0.000016257117805470576,3.4096414463611517,4.141766430246043,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011406800861202249
ENSG00000150337,FCGR1A,0.10652775288042743,-1.3699486095026074,0.000000000000000000000000000000000000000000016481202387070359,0.07088577430830706,-2.112585089279235,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008226141248237274,0.1255924130087142,-0.8080322151402148,0.000007871498449997058,0.14173896500980274,-0.61727497714796,0.0013265538685266235,2.075246133997663,4.435033064733699,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009317953398586578
ENSG00000203747,FCGR3A,0.10288123957145966,-1.3834859631400906,0.00000000000000000000000000000000000000000000061077525825847795,0.07115076785712317,-2.0608936676529233,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006278809202914389,0.1263563571267721,-0.7573837054843628,0.000022219900132223876,0.09408383709550565,-1.1927060506710987,0.0000000016498548797778965,2.0604700359902313,4.503874708053165,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026065981558999133
ENSG00000128610,FEZF1,1.199101026939208,-0.7044794407480552,0.000000000000010181586979600972,2.7103208930974807,1.4815770627587872,0.0000000000000000000000000000000000000000000000000000000000000000039675130140940205,0.31245314428566984,-2.525521418245027,0.000000000000000000000000000000000000001673631302166409,0.6482499017753648,-1.4359549738856126,0.00000000000002380969974637825,0.9002053555297127,-0.9323070553751173,0.000007755385587278904
ENSG00000066468,FGFR2,1.8406041449828587,0.8494720269331884,0.00000000000000000000014339676845467325,0.5751684977053476,-1.675187692712619,0.0000000000000000000000000000000000000000000000000000000000000000000000002505200456215041,3.882211219146496,1.8378452645530237,0.00000000000000000000000000000000000000000000009175660951774336,0.3787881858481996,-1.8936099266823327,0.00000000000000000000030815463559640805,0.6621965153176902,-1.0498946829638098,0.0000005568247066563702
ENSG00000068078,FGFR3,2.820170909505473,2.269957783486161,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001994274917805375,0.6404562832949146,-1.6089145337007968,0.000000000000000000000000000000000000000000000000000000000000000000054327743060117265,0.3754021396136385,-2.022796862734638,0.000000000000000000000000000500500329067319,0.43607946095104944,-1.788724302155096,0.000000000000000000028517915320934476,0.7062974847552569,-1.057718281081919,0.0000004835901563144545
ENSG00000118407,FILIP1,0.1192728479408973,-0.23498218232656054,0.013478385616815096,0.11921397277364351,-0.2454911667081605,0.00816298475118135,0.07776951121829141,-0.8214260258158825,0.000005637474799401829,0.2929388745320027,1.297155881537486,0.0000000000000000062647720178112195,0.18095036944486143,0.4847961350060075,0.0084787301869387
ENSG00000102755,FLT1,0.27646235368669253,-2.3361752259789674,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015166846932773327,0.2040450325883979,-2.8713710879559877,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010541083485929702,0.3384272442996375,-1.6133138684529118,0.000000000000000000445278686327265,9.201469349010914,4.947306395550451,0,1.0238699296226832,0.0751211639164309,0.6841268430352357
ENSG00000170345,FOS,9.928641470357045,1.4330235744595157,0.00000000000000000000000000000000000000000000000000000000000004813402080664599,3.2361012181422275,-1.2887973203983987,0.00000000000000000000000000000000000000000000065294775046380024,2.1596700217496054,-1.5669590717921649,0.000000000000000000727545001427714,7.461356369434449,0.3358570891841288,0.03515134292770658,4.050696775298977,-0.6030821074806862,0.003019578419131079
ENSG00000170324,FRMPD2,0.4228185286310883,1.0615049747647152,0.000000000000000000000000000000003522410850169151,0.2302131455339879,-0.4864812529740532,0.00000007304595284772198,0.14759400360878094,-1.0153068263042155,0.000000004404911928145422,0.10792484851179046,-1.4730444791948147,0.00000000000005453884641896,0.21754962758634722,-0.4118481961808975,0.04835519710423122
ENSG00000053108,FSTL4,0.1911410228652136,-0.10202824372786612,0.2788544924023194,0.28092628593866925,0.9501292108293911,0.000000000000000000000000019001514519387942,0.06264341768074554,-1.762353039859803,0.000000000000000000021423371474651332,0.05799208580747182,-1.8631232430730016,0.00000000000000000018143432851564713,0.08820193887513346,-1.2263104423840012,0.0000000505146702093611
ENSG00000186297,GABRA5,0.3473392434396389,-1.6246794290189606,0.00000000000000000000000000000000000000000000000000000000000000002346245398881244,1.4820426701412497,2.1259126107672843,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007180886349921402,0.32116210723152955,-1.3943356643047373,0.0000000000000022889158176040737,0.29696853608357926,-1.4997864326490493,0.0000000000000031960116633579428,0.37190302061783076,-1.1497149045724955,0.00000006664533647613145
ENSG00000102287,GABRE,0.3159367453323145,-2.5270073342182804,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000042045156710079845,2.663847649473857,3.114550196494334,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000039487856843769445,0.18334658833388937,-2.887039337471531,0.00000000000000000000000000000000000000000000013849309282018077,0.48636262900767907,-1.4381280205327442,0.00000000000006960448814971399,0.20641072293459067,-2.6758614131757095,0.00000000000000000000000000017004168444186434
ENSG00000268089,GABRQ,0.328717243434619,-2.03595465145697,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028593691949955807,1.9769843709425228,2.7993447739111517,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004113863726351411,0.17402647009358332,-2.578382283174672,0.00000000000000000000000000000000000000051701838867877295,0.22583624956444465,-2.1820362827358126,0.0000000000000000000000000042248877423447514,0.23573559436472527,-2.0980890641798458,0.00000000000000000005453990581682002
ENSG00000128683,GAD1,0.702891992584914,-1.6288186518276633,0.000000000000000000000000000000000000000000000000000000000000000006781629162928927,3.1450759341238967,2.401225765941905,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004039943224544165,0.4569913714222193,-1.921586967502117,0.0000000000000000000000001193201265229615,0.36074231020418274,-2.256367081349862,0.00000000000000000000000000006063753267982976,0.4150946917164786,-2.02972932778677,0.0000000000000000002956606513406421
ENSG00000136750,GAD2,0.3420287871644431,-0.9816113474804569,0.000000000000000000000000050886626949783764,0.911644056314592,1.570858018216638,0.0000000000000000000000000000000000000000000000000000000000000000000000022952124165814894,0.23987845307017194,-1.2721405825680088,0.00000000000042137748340358323,0.22093057463209054,-1.38431873321191,0.00000000000028044211606297964,0.29211209137769717,-0.95366211237339,0.000006439061980339799
ENSG00000069482,GAL,0.2614868669906404,-1.6422476872813319,0.000000000000000000000000000000000000000000000000000000000000008263494213272923,1.113105401802033,2.0558257771024238,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001089422017631224,0.11581392829757346,-2.49704574619966,0.000000000000000000000000000000000022285269652889875,0.4124270996700564,-0.5962647620748379,0.0011546168918081317,0.34576069337391235,-0.8509202819361553,0.00007500934505374847
ENSG00000139354,GAS2L3,0.031756528525670784,0.662219618551255,0.0000000023831353864268552,0.012454696794356755,-1.3827201133261902,0.0000000000000000000000000000010988868724769766,0.025515733543132937,0.07415452983082904,0.6784060491447524,0.03907019678267739,0.7533398662105872,0.00006049441625548629,0.03955447774297222,0.7566876427655398,0.0004135409682887665
ENSG00000266524,GDF10,0.3076524335430091,0.2710069163956639,0.0027955749046528118,0.29142665531050727,0.14481664464177246,0.1069600524961847,0.2264330365923534,-0.30257142937561565,0.07098960928354243,0.1231674813373193,-1.2199914636492857,0.00000000024854365737044155,0.2182316013405364,-0.34969381726616344,0.09587294314039352
ENSG00000145990,GFOD1,0.8743843272319032,-0.9273421551663957,0.0000000000000000000000035964926806955596,1.9369372208776894,0.979129410096346,0.000000000000000000000000000004123918505269507,0.810086342788568,-0.809062916922921,0.0000012643660932182345,1.9309086939098095,0.5488144034620305,0.00038871328126544133,0.7033422651537704,-1.000725463031097,0.0000016254165114301098
