Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value
ENSG00000147571,CRH,0.6143887356066255,1.2648334773290602,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012957429501473118,0.31304414107118145,-0.44131667841132094,0.0000000000000000000000330649685695026,0.37343745542137247,-0.08609365403763802,0.240441116893007,0.05747715259234951,-2.93031278317969,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022920042279371003,0.129678965677897,-1.6842297090235356,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029874761090315745,0.3707085923960732,-0.09605760539016939,0.23895264826878698
ENSG00000145708,CRHBP,0.23214257599946117,0.7226956988584745,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009731064568887815,0.10482929929594406,-0.9511833182887477,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016830680095549195,0.0804310524020493,-1.1959625692640992,0.0000000000000000000000000000000000000000000000000000000000000000034672377654085517,0.049867709511357224,-1.9473969683563839,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003111887908164921,0.44567577074461057,1.540063492477969,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003326616307479243,0.15992106636628936,-0.1475172390259174,0.026996422500484767
ENSG00000106113,CRHR2,0.24439772908108864,1.8481063437921623,0,0.07689574349552783,-1.0423495141104184,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002833010293583652,0.07396689667540238,-0.9360942998563924,0.000000000000000000000000000000000000000000000000009468423393898237,0.03546148231918736,-2.0721831155906796,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004010609747794139,0.06965050686072545,-1.0245093666242497,0.000000000000000000000000000000000000000000000000000000005196065089021618,0.07784109736383242,-0.8488755581303047,0.000000000000000000000000000000000004798537833991277
ENSG00000103316,CRYM,0.29806912791879164,-1.7767281647760473,0,0.19198827059679335,-2.3013081498430314,0,0.4411521359021492,-0.7987339239431697,0.000000000000000000000000000000028799669719528396,3.952182204473431,3.618808186064728,0,0.4875535480250781,-0.6454090999143953,0.0000000000000000000014154473207751016,0.6504741205452926,-0.20084470816666583,0.004638134925163697
ENSG00000173546,CSPG4,0.13134614606729864,-1.1546173470541725,0,0.28912799554318463,0.47537935911026863,0.00000000000000000000000000000000000000000000000000000000000000004270041572275174,0.6544692748814973,1.7628210267908488,0,0.1453181994205032,-0.7299296994850288,0.0000000000000000000000000000000000000000000000000000000000000000019875635647391865,0.2047965452906417,-0.18051012553494727,0.00019952883312291997,0.22594470340425943,-0.02719057011403514,0.6128681136134818
ENSG00000183230,CTNNA3,0.05113660998089156,-1.9876288155024642,0,0.09174132989282768,-0.8347378858399179,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000048240685669691177,0.15026512820303808,0.06663301749909101,0.17619095369574303,0.12441070046981566,-0.23682946892475032,0.000000018735976262032437,0.7733721115006453,3.0902035220619277,0,0.1876664080009227,0.41320468254819076,0.0000000000000005149964229231644
ENSG00000103811,CTSH,0.40397921884904336,-2.3630685912243385,0,1.5929973310675571,0.2187106673507591,0.0000000000000000000000000000000003347532494607518,1.6897938888051094,0.2640812835541814,0.00000000000000000006335936586370329,4.169974808383774,1.9598668813697182,0,0.95345748795216,-0.6247663398166515,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000003520961824870486,2.221040287983542,0.693248134092993,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015880851199197278
ENSG00000163131,CTSS,0.1678471056053833,-1.5022451011127307,0,0.20491930991114335,-1.0107174758872186,0,0.7909583335031567,1.3133446957361148,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,0.33688408203227993,-0.0911406471639602,0.006665044239635018,0.18970742449506853,-0.9649244157990038,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000040319095613845336,1.7775001737965561,2.8001664213845014,0
ENSG00000111249,CUX2,0.13218372847215806,0.5858918195693898,0.000000000000000000000000000000000000000000000000000000000000000000000000000000042334843564189544,0.10803067310677827,0.0539922846086931,0.12089816943711532,0.07672211059167812,-0.4868401193528995,0.000000000000001931399556382947,0.05629510318170993,-0.9847735900590333,0.000000000000000000000000000000000000000000000000000000000000000000006264062335138378,0.08200609128028899,-0.38369355858741505,0.00000000036235552284519905,0.08246532096960464,-0.37068489979970476,0.000000020148552692223303
ENSG00000168329,CX3CR1,0.38189349333143413,-2.1799734204471566,0,0.6351588412730599,-1.1630386297533368,0,0.7142362229114786,-0.8091186413096885,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000004265909416895397,0.8245533420092711,-0.6098142827488678,0.000000000000000000000000000000000000000000000000000000000000000000000008146736732467135,0.7411163822637317,-0.75152627783771,0.00000000000000000000000000000000000000000000000000000000000000000000000005834505692588022,10.183567985156161,4.160962230958472,0
ENSG00000145824,CXCL14,0.26829086926181556,-0.9025887261459238,0,0.7833950031217856,1.525289303911662,0,0.24902895012492207,-0.7721545748606893,0.0000000000000000000000000000000000000000000000000000000000000000000000001784259633347272,0.2844306394351486,-0.5885460964326992,0.00000000000000000000000000000000000000000000000000000000000008908198154888864,0.22185381227694181,-0.9449459225366503,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001197481080654731,0.3604325399388016,-0.2024846124325912,0.000005492964652136092
ENSG00000121966,CXCR4,0.06552980235913389,-2.2553182629964326,0,0.2515275462747592,0.30034839348329956,0.00000000000000003040968843679842,0.46923412389495955,1.2667335825307522,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005980381718304468,0.34013471791153876,0.7587211358279435,0.00000000000000000000000000000000000000000000000000000000007412280037573613,0.1288042340375739,-0.8011573752529868,0.000000000000000000000000000000000026296601302291673,0.5439885269568157,1.4887450077551434,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014802811833587357
ENSG00000137869,CYP19A1,0.05517023050955672,0.39795266525536555,0.000000000000000000018448132852143494,0.0524460356657253,0.2214559071212916,0.0000026918742446591337,0.04101029944610419,-0.21016522939102522,0.00975589225118647,0.0179523754240886,-1.4957128168121256,0.000000000000000000000000000000000000000000000000000000000000000000013070609112279092,0.03444255833772138,-0.4773603696518727,0.000000028834494043605925,0.04996730507348318,0.09730088723686414,0.26541105376422697
ENSG00000095596,CYP26A1,0.5110134335331853,1.879378865476998,0,0.16700500046518513,-0.9664165605927155,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013815422290213938,0.14093978879410482,-1.0670285689442447,0.00000000000000000000000000000000000000000000000001854124667445838,0.05119751509832675,-2.6114974291828177,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005599598188114008,0.09775126080610448,-1.610136320543282,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013034088212367818,0.22209118373278258,-0.3710783120744465,0.0000005166299311758925
ENSG00000003137,CYP26B1,0.18127046572536734,0.34233876555766285,0.0000000000000000000000000000000012566806001738539,0.1703005323292792,0.15330768814439288,0.0000008780393170143956,0.12928311453293825,-0.3093853221468068,0.000000004808286610478908,0.1006958341688591,-0.7139782871560132,0.000000000000000000000000000000000000000000000000000015515227697709427,0.11896350308393923,-0.4363564295099023,0.0000000000000008264530891325364,0.14951656325330187,-0.08230498504088013,0.15531536328638537
ENSG00000115165,CYTIP,0.0339000457545738,-2.3027280215079378,0,0.04773813300273381,-1.5621207378346682,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016678169540240653,0.5422472926762665,2.792118746421547,0,0.0939729281458465,-0.3336120916978622,0.00000027765557155687116,0.05018772786353686,-1.269198245038797,0.00000000000000000000000000000000000000018858258118557873,0.46768883746157397,2.3680357221050907,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006735979879109544
ENSG00000187323,DCC,1.1794703175377106,1.511837257286306,0,0.6124353644196876,-0.28609503125686114,0.0000000000000000000000000000000000000000002515036796074813,0.20123658565413916,-1.9066640867243416,0,0.15580888793992947,-2.3280607052374096,0,0.3852099461072775,-0.9372615646982709,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012941921679765326,0.3387243791228153,-1.1205769101707308,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027998710534091684
ENSG00000011465,DCN,0.32412234903836656,-3.207692707133207,0,0.6370106163205032,-1.946129089915014,0,13.666072964259659,3.8699805031006727,0,3.445009129220887,0.9637163578172762,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007213625252774275,0.5936147594142519,-1.8061109982218033,0,1.74577286183473,-0.17846327181084187,0.00001870660384654614
ENSG00000181418,DDN,0.5061201889574276,0.17749218890142693,0.00000000000000005458248847906115,0.6417185189834946,0.6599359375939418,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005948271555469324,0.4104209037590737,-0.2120317151325659,0.00000005654216482278095,0.11547145180185384,-2.160643175727736,0,0.286037246385648,-0.763852796495595,0.0000000000000000000000000000000000000000000000000000000000000000000000000028541289039810574,0.46486292303582427,-0.01751922127449146,0.6916431374989481
ENSG00000162733,DDR2,0.2917872598823459,-1.7517365818331794,0,0.5541201434340995,-0.48438691550078167,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000758816436875185,1.9789853802480508,1.7112517066849364,0,1.2350938779420297,0.9324435035857774,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001388751145171821,0.7184827010703719,0.007479608457187037,0.8224443583565394,1.400497499270404,1.0716687429334897,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030002033277444994
ENSG00000132535,DLG4,13.248988688277642,1.2484734339143495,0,7.991319524232784,-0.13190019166741207,0.000000000000000000034722027376926795,3.527203661662992,-1.3495912611119585,0,2.2187067437704893,-2.0791701458219096,0,3.8915717263423537,-1.200437084756998,0,5.993892947670812,-0.5426339192258909,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005672879172138669
ENSG00000187957,DNER,9.483328404240806,0.7432386734078809,0,5.913627921001376,-0.3627102809945173,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000888638386535064,1.7486071089409954,-2.1230447173483826,0,9.458611627761579,0.4671928561595804,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001143010529960184,5.150857264042472,-0.5057482042279902,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009308207747279294,3.4052268830283783,-1.1218980380025878,0
ENSG00000149927,DOC2A,1.0190953286493627,1.4886319033812665,0,0.4848825882703712,-0.45926698441633385,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003215230386155876,0.23260363639327827,-1.48409217923047,0,0.30112708736043264,-1.1285943888707362,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025710886580586664,0.18063208372671655,-1.8559396447939485,0,0.3454038132200418,-0.8816763772914872,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002624124264847534
ENSG00000133665,DYDC2,0.21362759652362112,-0.35633490784259547,0.000000000000000000000000000000000013500209553600605,0.2170656987816614,-0.2753022006271706,0.000000000000000002692818994043963,0.21140968319115724,-0.26262440409005294,0.0000005018240877797384,0.5307401853771708,1.3127071644057953,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005483768064920955,0.17385291351421267,-0.561952694746362,0.0000000000000000000000005235601729697905,0.24945117340026823,-0.004760585206848855,0.938545555523719
ENSG00000171551,ECEL1,5.042025660831442,2.4656862498989747,0,1.2741781627297728,-1.2231626408067533,0,0.6771468048077668,-1.9807884144783579,0,0.2689901190086691,-3.3821828563234773,0,0.6699350950324409,-1.99365557153869,0,1.1236863362026501,-1.216360457915678,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010170981976871638
ENSG00000115468,EFHD1,0.6941574388483698,-1.9223683273516903,0,1.522755423335724,-0.4039442659724687,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008366609013258338,3.6010645885723838,1.0573611911574246,0,2.472477976617174,0.4549767280807211,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017832375925692665,6.56081532678824,2.14367434837539,0,1.6517469818506947,-0.1999928457221879,0.00000000007073477798132847
ENSG00000146648,EGFR,0.34448882646179063,-2.116486683590985,0,2.0380824488267733,1.5856384095582092,0,1.09095874107918,0.062080184614710626,0.03069869333043128,1.59916509641902,0.7111711609088806,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005048607397722021,0.5564386647005208,-0.9704284124623817,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013282936380426927,0.6734667879184378,-0.6751288239202606,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032735461468506303
ENSG00000126767,ELK1,0.6770972077599172,0.22888202946293124,0.0000000000000000000000000000000000000000009511371924268869,0.744319411018956,0.3890639212013488,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000035487742695528716,0.5989411174919402,-0.04452465031141384,0.1483139075344018,0.3321558843897216,-0.9758023348639063,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027015316290949716,0.32889909676147905,-0.9614055462019114,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007391193254158019,0.5898454110473902,-0.06742380189062092,0.045662822437249916
ENSG00000197977,ELOVL2,0.18217417305692618,-1.8012599894969497,0,0.5218553171837311,0.2582375793355499,0.00000000000000000000000019487325415269633,0.2870720961227293,-0.7252789340412149,0.0000000000000000000000000000000000000000000000000000000000003350586359525042,1.472833565656915,2.170247274296901,0,0.3681526791209774,-0.3439156907372951,0.0000000000000014940507686474459,0.3763604212475726,-0.3064438263959137,0.00000000004556875640790162
ENSG00000165675,ENOX2,0.45381537193817945,0.6411779614208883,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005846843673451215,0.2906031383775886,-0.3783231554809807,0.0000000000000000000000000000000000000000000000000000000000000002989173875343169,0.3176973584997942,-0.16891693578044942,0.000003825687898774271,0.20951825803586532,-0.8314660317342784,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000051215253550116004,0.33032053567700403,-0.10795637256183732,0.0035290716564228145,0.35555141502159754,0.006852952761621012,0.8687077359026238
ENSG00000065361,ERBB3,0.10136951263022427,-2.659423787633316,0,0.3109098918639586,-0.6169607285524621,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004073465876571167,0.2580363802358235,-0.7920568138024879,0.000000000000000000000000000000000000000000000000000000000000000000000025153146049549486,0.1666689669001806,-1.4838914645139618,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000069351574556331045,3.2438329466831113,4.066755862334131,0,0.2190083679956011,-1.0281837471039459,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006873171397951912
ENSG00000136541,ERMN,0.663806097493332,-2.3623036546062823,0,1.3828051701738633,-0.970229612844127,0,1.1543286611535217,-1.0874911845832833,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007727949569153245,1.8302557561990576,-0.40064238513658446,0.00000000000000000000000000000000000000000024410213729747757,15.910165781471427,3.728964841114253,0,2.533046930717451,0.11722157341377981,0.001073355667313486
ENSG00000091831,ESR1,0.5038939830918802,1.4626370530310957,0,0.21763064710122038,-0.6462352763534531,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021843461377413057,0.17241280929925454,-0.8869340123031046,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000001809706809525042,0.09323414726419677,-1.844798751873238,0,0.15351540287670098,-1.0597232091501199,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004969741878746026,0.24315709127018936,-0.35789937438051234,0.000000000000045269535920398186
ENSG00000112319,EYA4,0.054619189453728144,-0.7480811282695132,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031621498316533422,0.07708405960204749,-0.007080057821491348,0.8605826009453071,0.086683268596675,0.18065436177225935,0.00432130722052631,0.1228592606183512,0.7829768687908638,0.00000000000000000000000000000000000000000000000000000000009819202954071384,0.10179689464259874,0.43610342694484316,0.00000000000024321956379296927,0.09209912014829677,0.2726966466326348,0.00006638756373466596
ENSG00000170231,FABP6,0.7875037937057301,0.7639165166052275,0,0.6509773942207113,0.20169384222351128,0.00000000000000000000000011498979973297924,0.30211980289623525,-1.0234780752782617,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004110720574440337,0.1445055404506885,-2.162566083632451,0,0.4028139203687795,-0.5864315989777472,0.0000000000000000000000000000000000000000000000000000000000000000033772832132784344,0.5200967049936591,-0.19168135984301515,0.00000007948397934595969
ENSG00000117560,FASLG,0.009191364811220595,-1.3263060471757555,0.00000000000000000000000000000000000000000000000000013488655740514148,0.018549136492186508,0.09441376024393566,0.2774540882836604,0.043023725000305685,1.4765302109229648,0.000000000000000000000000000000000000009281856418830169,0.013667446310520128,-0.4089700563293528,0.0015647925873947584,0.019900144817350127,0.1907303234297677,0.18103570622550436,0.037636042124757255,1.2122893916890574,0.0000000000000000000025345882258930165
ENSG00000077942,FBLN1,0.16824385516557985,-2.608787607331427,0,0.45440676503193955,-0.7859526956743672,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007616413062591535,3.925226102798825,3.2558654037096897,0,1.1320339449518915,0.8300463467534012,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003391580478875316,0.23420939669650534,-1.645396414385927,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001636520734234083,0.6003783648160935,-0.22274642833742297,0.000007761856437510312
ENSG00000158869,FCER1G,0.10006905573846883,-1.9130902047594716,0,0.1509039733577542,-1.0573268304388508,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000436844250702097,0.5887680199549221,1.2842837920809091,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017273967644254,0.24143359212313395,-0.17906208762882758,0.000003404450840565382,0.20042288708902628,-0.4587713230804693,0.0000000000000000000002221712760412703,1.4882292971243603,3.0239730100651228,0
ENSG00000150337,FCGR1A,0.08036382758203907,-2.586510135336714,0,0.14060935953467946,-1.4955776146424986,0,0.19636197641765132,-0.7845151120734655,0.00000000000000000000000000000000000000000000000000000020473379296320225,0.2232595824345504,-0.6085106479806568,0.000000000000000000000000000000000000000000000003424429638085642,0.16324679237529527,-1.0610821384081714,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003116409078810624,3.0572540566940187,4.527426138292293,0
ENSG00000203747,FCGR3A,0.06949729796109962,-2.0305487276349403,0,0.1190157793204251,-0.9597672516193914,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003812458479522643,0.13786666557979727,-0.5816175850539191,0.000000000000000000000000012597368585514745,0.15632603455708427,-0.4028236539589778,0.0000000000000000008127810106820106,0.13044435586317968,-0.664458987273592,0.000000000000000000000000000000008463957458051173,1.538838855476423,3.864004887755897,0
ENSG00000128610,FEZF1,1.7171761798152319,0.38265065480068905,0.00000000000000000000000000000000000000000000000000000000000000000000000000000022450187778787225,2.2552109196439414,0.9351244878890026,0,0.5317562858412166,-1.5474371031810616,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007362529347268824,0.17243145777704855,-3.2507327212851154,0,0.5140141801448513,-1.5952160180447867,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027029890309769106,1.3635037104242262,-0.11812558452171401,0.004157034435568983
ENSG00000066468,FGFR2,0.5077733121249133,-1.630180520816062,0,1.1020258553530502,-0.10018047979941616,0.000000033705752391852785,0.5787008921839146,-1.064747055272175,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000164968976003201,1.638394361234621,0.5784547422066488,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006485406925068742,4.743560344017037,2.469838497276299,0,0.856894324280736,-0.4631204415630914,0.0000000000000000000000000000000000000000007308585302649305
ENSG00000068078,FGFR3,0.6314710083373114,-2.048912785790558,0,3.965905817286286,1.91274729878367,0,0.8017672496362385,-1.272515764090869,0,2.6244452039725243,0.5897509514813881,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009684882100947554,0.8886180051132114,-1.116376091947093,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001843482562350794,1.2778271230617242,-0.5616322298561078,0.00000000000000000000000000000000000000000000000000000000000000000000096052562029464
ENSG00000118407,FILIP1,0.15374045457617183,-0.3321154038477139,0.0000000000000000000000000000000020727339402844554,0.11845083100086613,-0.758536901345519,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002213891577266271,0.5226428859643045,1.8208421784330546,0,0.21986119037896162,0.34881939096981673,0.00000000000000000643889257098026,0.09250287096416598,-1.0014470135417262,0.0000000000000000000000000000000000000000000000000000000000009824820319544546,0.1749497930850491,-0.027013895440387348,0.6298849977290522
ENSG00000102755,FLT1,0.2287040798110909,-2.640613521200411,0,0.45048351281278,-1.356705786736027,0,8.157870496794414,4.618948150043206,0,0.20892723333054553,-2.3438056361341766,0,0.3329447305979733,-1.6088830740808235,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010105745021926997,0.6613924262811437,-0.5728754435353594,0.00000000000000000000000000027873841276051756
ENSG00000170345,FOS,0.19264395311766908,-3.533125580323908,0,0.6213803794793714,-1.4916158188084299,0,6.182488088590724,2.591520910205457,0,4.4341628516617195,2.078141056747323,0,0.39964301817260833,-1.9358517009203324,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017426801932369,2.3437106641922214,0.7673296587401038,0.000000000000000000000000000000000000000000000000000000000000000000000016592430209049582
ENSG00000170324,FRMPD2,0.25621204931805325,-1.5472293384740694,0,0.8002492946552952,0.7753886277644699,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005637462168496837,0.18332769519834688,-1.6877293872461951,0,1.5881572612824388,1.9070751675674504,0,0.24328473746485732,-1.2645395820089567,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005698763481795428,0.35850578010306317,-0.6742938152404552,0.000000000000000000000000000000000000000000000000000000023296604264303795
ENSG00000053108,FSTL4,0.4295034405550228,1.2161242015400415,0,0.26332868894999123,-0.11760057865053897,0.0000024097871506289363,0.12313686810432316,-1.251222804967815,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001322485744011952,0.12271150444202127,-1.2895558825576605,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005602896598899047,0.10157821173251796,-1.5352968068312578,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006102400525711181,0.14450698768038195,-1.0000705426246763,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000737687258024929
