NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOCC_POLYSOME	GOCC_POLYSOME		22	-0.4471308	-1.3736866	0.08997429	0.28222194	1.0	775	tags=68%, list=35%, signal=104%	
WP_ECTODERM_DIFFERENTIATION	WP_ECTODERM_DIFFERENTIATION		27	-0.40536714	-1.373125	0.08064516	0.28286776	1.0	333	tags=33%, list=15%, signal=39%	
GOCC_CLATHRIN_COATED_PIT	GOCC_CLATHRIN_COATED_PIT		16	-0.4827854	-1.373022	0.11940298	0.28270376	1.0	535	tags=44%, list=24%, signal=57%	
RAF_UP.V1_UP	RAF_UP.V1_UP		30	-0.41060868	-1.3723351	0.070886075	0.28349468	1.0	192	tags=20%, list=9%, signal=22%	
GOBP_CELL_ACTIVATION	GOBP_CELL_ACTIVATION		143	-0.29810518	-1.3711158	0.007874016	0.28518835	1.0	266	tags=20%, list=12%, signal=21%	
HP_AORTIC_ANEURYSM	HP_AORTIC_ANEURYSM		19	-0.46402374	-1.3709911	0.09263658	0.2850826	1.0	445	tags=37%, list=20%, signal=46%	
BROWNE_HCMV_INFECTION_18HR_DN	BROWNE_HCMV_INFECTION_18HR_DN		36	-0.39337987	-1.3708107	0.06887755	0.2850496	1.0	170	tags=22%, list=8%, signal=24%	
HP_NASAL_SPEECH	HP_NASAL_SPEECH		16	-0.4860769	-1.3707082	0.116883114	0.28490737	1.0	219	tags=25%, list=10%, signal=28%	
GOBP_REGULATION_OF_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS	GOBP_REGULATION_OF_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS		18	-0.46589822	-1.369511	0.108490564	0.2866338	1.0	789	tags=61%, list=35%, signal=94%	
LIM_MAMMARY_LUMINAL_MATURE_DN	LIM_MAMMARY_LUMINAL_MATURE_DN		23	-0.4254238	-1.3693678	0.085784316	0.28656185	1.0	287	tags=30%, list=13%, signal=35%	
GOCC_DISTAL_AXON	GOCC_DISTAL_AXON		53	-0.36025918	-1.36818	0.06213018	0.28818402	1.0	396	tags=23%, list=18%, signal=27%	
TRAVAGLINI_LUNG_PLATELET_MEGAKARYOCYTE_CELL	TRAVAGLINI_LUNG_PLATELET_MEGAKARYOCYTE_CELL		106	-0.31680205	-1.3676687	0.027681662	0.28871965	1.0	531	tags=34%, list=24%, signal=42%	
GCGNNANTTCC_UNKNOWN	GCGNNANTTCC_UNKNOWN		21	-0.4576735	-1.3671824	0.10215054	0.2892079	1.0	499	tags=43%, list=22%, signal=55%	
GOBP_PEPTIDE_METABOLIC_PROCESS	GOBP_PEPTIDE_METABOLIC_PROCESS		175	-0.29366887	-1.3669664	0.004237288	0.28921646	1.0	766	tags=49%, list=34%, signal=69%	
GOBP_MYELOID_LEUKOCYTE_DIFFERENTIATION	GOBP_MYELOID_LEUKOCYTE_DIFFERENTIATION		27	-0.42302525	-1.3669466	0.09243698	0.28893474	1.0	86	tags=22%, list=4%, signal=23%	
GOBP_AXONAL_TRANSPORT	GOBP_AXONAL_TRANSPORT		20	-0.4505664	-1.366649	0.1122449	0.28909087	1.0	530	tags=40%, list=24%, signal=52%	
REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA		15	-0.490901	-1.3665266	0.10576923	0.2889721	1.0	813	tags=80%, list=37%, signal=125%	
WP_TGFBETA_SIGNALING_PATHWAY	WP_TGFBETA_SIGNALING_PATHWAY		22	-0.43920177	-1.3659916	0.08208955	0.28955495	1.0	152	tags=23%, list=7%, signal=24%	
BACH1_01	BACH1_01		32	-0.40632436	-1.3657787	0.07379135	0.2895764	1.0	361	tags=31%, list=16%, signal=37%	
CHAF1B_TARGET_GENES	CHAF1B_TARGET_GENES		160	-0.2973762	-1.365743	0.016597511	0.28933638	1.0	336	tags=24%, list=15%, signal=27%	
GOBP_RESPONSE_TO_STEROID_HORMONE	GOBP_RESPONSE_TO_STEROID_HORMONE		51	-0.36117083	-1.3649637	0.058047492	0.2903273	1.0	138	tags=16%, list=6%, signal=16%	
GOBP_CELLULAR_RESPONSE_TO_IONIZING_RADIATION	GOBP_CELLULAR_RESPONSE_TO_IONIZING_RADIATION		17	-0.47115654	-1.36491	0.09898477	0.29011944	1.0	50	tags=18%, list=2%, signal=18%	
ATF4_Q2	ATF4_Q2		62	-0.34878302	-1.3648863	0.0518732	0.28983608	1.0	291	tags=24%, list=13%, signal=27%	
LENAOUR_DENDRITIC_CELL_MATURATION_UP	LENAOUR_DENDRITIC_CELL_MATURATION_UP		26	-0.42933598	-1.3648515	0.09448819	0.28958684	1.0	601	tags=46%, list=27%, signal=62%	
AKT_UP.V1_DN	AKT_UP.V1_DN		25	-0.43503803	-1.3642107	0.090439275	0.29035935	1.0	338	tags=32%, list=15%, signal=37%	
REACTOME_PTEN_REGULATION	REACTOME_PTEN_REGULATION		33	-0.40084082	-1.3631104	0.06282722	0.29185733	1.0	471	tags=36%, list=21%, signal=45%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS		93	-0.3297498	-1.3625596	0.034602076	0.29245365	1.0	185	tags=16%, list=8%, signal=17%	
TGAYRTCA_ATF3_Q6	TGAYRTCA_ATF3_Q6		78	-0.3302923	-1.3622675	0.027777778	0.29259273	1.0	447	tags=29%, list=20%, signal=36%	
VERHAAK_AML_WITH_NPM1_MUTATED_DN	VERHAAK_AML_WITH_NPM1_MUTATED_DN		45	-0.37801594	-1.3616177	0.05846154	0.29340136	1.0	379	tags=29%, list=17%, signal=34%	
TCTCTCC_MIR185	TCTCTCC_MIR185		23	-0.44381398	-1.3615507	0.13212435	0.2932106	1.0	140	tags=22%, list=6%, signal=23%	
GGGACCA_MIR133A_MIR133B	GGGACCA_MIR133A_MIR133B		32	-0.40127957	-1.3613713	0.098143235	0.29318732	1.0	229	tags=22%, list=10%, signal=24%	
RUBENSTEIN_SKELETAL_MUSCLE_FBN1_FAP_CELLS	RUBENSTEIN_SKELETAL_MUSCLE_FBN1_FAP_CELLS		89	-0.32998458	-1.3610694	0.045774646	0.29340485	1.0	642	tags=42%, list=29%, signal=56%	
GOBP_POSITIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS		15	-0.48589855	-1.3610661	0.1142132	0.2930909	1.0	217	tags=20%, list=10%, signal=22%	
ZWANG_CLASS_1_TRANSIENTLY_INDUCED_BY_EGF	ZWANG_CLASS_1_TRANSIENTLY_INDUCED_BY_EGF		95	-0.3116116	-1.3600926	0.014760148	0.2944133	1.0	123	tags=14%, list=6%, signal=14%	
AIZARANI_LIVER_C31_KUPFFER_CELLS_5	AIZARANI_LIVER_C31_KUPFFER_CELLS_5		19	-0.44580784	-1.359662	0.1005291	0.29483634	1.0	133	tags=32%, list=6%, signal=33%	
BUSSLINGER_GASTRIC_IMMATURE_PIT_CELLS	BUSSLINGER_GASTRIC_IMMATURE_PIT_CELLS		35	-0.39777294	-1.35966	0.074927956	0.29451904	1.0	582	tags=43%, list=26%, signal=57%	
CREB_Q4	CREB_Q4		54	-0.35247746	-1.3588723	0.053892214	0.29556176	1.0	307	tags=28%, list=14%, signal=31%	
MOOTHA_PGC	MOOTHA_PGC		100	-0.3184232	-1.3588694	0.04779412	0.2952487	1.0	680	tags=40%, list=31%, signal=55%	
AGGAAGC_MIR5163P	AGGAAGC_MIR5163P		16	-0.478485	-1.3582075	0.106796116	0.29603907	1.0	216	tags=25%, list=10%, signal=27%	
RB_DN.V1_DN	RB_DN.V1_DN		21	-0.43257666	-1.3579916	0.11835749	0.29605234	1.0	560	tags=43%, list=25%, signal=57%	
GOBP_AEROBIC_RESPIRATION	GOBP_AEROBIC_RESPIRATION		78	-0.32976454	-1.3579894	0.038961038	0.2957397	1.0	773	tags=56%, list=35%, signal=83%	
GOBP_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	GOBP_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY		117	-0.31020394	-1.3573527	0.036764707	0.29651406	1.0	634	tags=43%, list=28%, signal=57%	
GOMF_GDP_BINDING	GOMF_GDP_BINDING		15	-0.49238467	-1.3570832	0.10075567	0.29663652	1.0	718	tags=67%, list=32%, signal=98%	
GOBP_REGULATION_OF_CATALYTIC_ACTIVITY	GOBP_REGULATION_OF_CATALYTIC_ACTIVITY		264	-0.2773652	-1.3565813	0.0057803467	0.29717273	1.0	265	tags=17%, list=12%, signal=17%	
GOBP_RESPONSE_TO_ENDOGENOUS_STIMULUS	GOBP_RESPONSE_TO_ENDOGENOUS_STIMULUS		254	-0.28202268	-1.3564117	0.0	0.297169	1.0	342	tags=21%, list=15%, signal=22%	
BILD_MYC_ONCOGENIC_SIGNATURE	BILD_MYC_ONCOGENIC_SIGNATURE		25	-0.42647493	-1.3559967	0.09067357	0.29752898	1.0	296	tags=28%, list=13%, signal=32%	
SMID_BREAST_CANCER_BASAL_UP	SMID_BREAST_CANCER_BASAL_UP		98	-0.3205673	-1.3552835	0.03180212	0.29843897	1.0	200	tags=18%, list=9%, signal=19%	
GOBP_NEUTRAL_LIPID_METABOLIC_PROCESS	GOBP_NEUTRAL_LIPID_METABOLIC_PROCESS		15	-0.49200594	-1.3552518	0.14285715	0.29817262	1.0	549	tags=40%, list=25%, signal=53%	
GOBP_NEGATIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY		52	-0.36816102	-1.3546005	0.05691057	0.29906496	1.0	403	tags=27%, list=18%, signal=32%	
GOCC_CONTRACTILE_FIBER	GOCC_CONTRACTILE_FIBER		39	-0.3818214	-1.3541689	0.07611549	0.29941884	1.0	170	tags=21%, list=8%, signal=22%	
GNATENKO_PLATELET_SIGNATURE	GNATENKO_PLATELET_SIGNATURE		15	-0.47768557	-1.3537164	0.11557789	0.2998375	1.0	869	tags=87%, list=39%, signal=141%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_FIBROBLASTS_STROMAL_CELLS	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_FIBROBLASTS_STROMAL_CELLS		22	-0.44213164	-1.3535359	0.1127451	0.29985827	1.0	102	tags=14%, list=5%, signal=14%	
CHICAS_RB1_TARGETS_CONFLUENT	CHICAS_RB1_TARGETS_CONFLUENT		104	-0.32065368	-1.353338	0.035460994	0.29989275	1.0	265	tags=21%, list=12%, signal=23%	
REACTOME_METABOLISM_OF_RNA	REACTOME_METABOLISM_OF_RNA		151	-0.30014518	-1.3530087	0.019762846	0.3001113	1.0	529	tags=35%, list=24%, signal=43%	
LEE_AGING_CEREBELLUM_UP	LEE_AGING_CEREBELLUM_UP		16	-0.48585632	-1.3529989	0.124681935	0.29981995	1.0	508	tags=38%, list=23%, signal=48%	
GOBP_TEMPERATURE_HOMEOSTASIS	GOBP_TEMPERATURE_HOMEOSTASIS		29	-0.4034778	-1.3526199	0.08900524	0.30016288	1.0	124	tags=21%, list=6%, signal=22%	
PASINI_SUZ12_TARGETS_DN	PASINI_SUZ12_TARGETS_DN		75	-0.3380914	-1.3525286	0.056818184	0.2999809	1.0	265	tags=20%, list=12%, signal=22%	
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_7	YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_7		23	-0.42102972	-1.3516477	0.09289618	0.3011697	1.0	168	tags=17%, list=8%, signal=19%	
GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION		18	-0.46680155	-1.3513134	0.13151364	0.3013649	1.0	174	tags=22%, list=8%, signal=24%	
BROWNE_HCMV_INFECTION_12HR_UP	BROWNE_HCMV_INFECTION_12HR_UP		16	-0.47813562	-1.3504341	0.11835749	0.30251086	1.0	152	tags=25%, list=7%, signal=27%	
AIZARANI_LIVER_C13_LSECS_2	AIZARANI_LIVER_C13_LSECS_2		54	-0.35661757	-1.3501894	0.066066064	0.3025959	1.0	265	tags=26%, list=12%, signal=29%	
REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	REACTOME_TOLL_LIKE_RECEPTOR_CASCADES		25	-0.41562346	-1.3495613	0.08585858	0.30339035	1.0	84	tags=20%, list=4%, signal=21%	
CUI_DEVELOPING_HEART_C4_ENDOTHELIAL_CELL	CUI_DEVELOPING_HEART_C4_ENDOTHELIAL_CELL		28	-0.4088778	-1.3489152	0.1010101	0.30418143	1.0	512	tags=39%, list=23%, signal=50%	
DIAZ_CHRONIC_MYELOGENOUS_LEUKEMIA_DN	DIAZ_CHRONIC_MYELOGENOUS_LEUKEMIA_DN		28	-0.4109259	-1.3484098	0.083333336	0.30478188	1.0	744	tags=68%, list=33%, signal=101%	
GOBP_MRNA_CATABOLIC_PROCESS	GOBP_MRNA_CATABOLIC_PROCESS		40	-0.37631246	-1.3481396	0.059347183	0.30495295	1.0	296	tags=25%, list=13%, signal=28%	
GOBP_REGULATION_OF_IMMUNE_RESPONSE	GOBP_REGULATION_OF_IMMUNE_RESPONSE		85	-0.32513645	-1.3478111	0.028753994	0.30517545	1.0	239	tags=25%, list=11%, signal=27%	
TIEN_INTESTINE_PROBIOTICS_6HR_UP	TIEN_INTESTINE_PROBIOTICS_6HR_UP		26	-0.41536736	-1.3477769	0.08816121	0.30491167	1.0	885	tags=77%, list=40%, signal=126%	
TRAVAGLINI_LUNG_ALVEOLAR_EPITHELIAL_TYPE_2_CELL	TRAVAGLINI_LUNG_ALVEOLAR_EPITHELIAL_TYPE_2_CELL		26	-0.42494223	-1.3477615	0.092307694	0.3046111	1.0	149	tags=19%, list=7%, signal=20%	
GOBP_EAR_DEVELOPMENT	GOBP_EAR_DEVELOPMENT		25	-0.43179417	-1.3476031	0.07253886	0.30457386	1.0	136	tags=28%, list=6%, signal=29%	
LAKE_ADULT_KIDNEY_C24_ENDOTHELIAL_CELLS_AEA_AND_DVR	LAKE_ADULT_KIDNEY_C24_ENDOTHELIAL_CELLS_AEA_AND_DVR		53	-0.36212012	-1.3473874	0.06575342	0.30463618	1.0	550	tags=40%, list=25%, signal=51%	
IZADPANAH_STEM_CELL_ADIPOSE_VS_BONE_DN	IZADPANAH_STEM_CELL_ADIPOSE_VS_BONE_DN		16	-0.47588897	-1.3473536	0.122727275	0.3043798	1.0	192	tags=25%, list=9%, signal=27%	
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_0	YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_0		16	-0.47773886	-1.3466215	0.10913706	0.30527395	1.0	67	tags=13%, list=3%, signal=13%	
GOBP_REGULATION_OF_MULTICELLULAR_ORGANISMAL_DEVELOPMENT	GOBP_REGULATION_OF_MULTICELLULAR_ORGANISMAL_DEVELOPMENT		200	-0.28770667	-1.3461545	0.010309278	0.30570585	1.0	364	tags=25%, list=16%, signal=27%	
GOBP_TUBE_DEVELOPMENT	GOBP_TUBE_DEVELOPMENT		161	-0.29209876	-1.345919	0.027888447	0.30577496	1.0	174	tags=15%, list=8%, signal=15%	
ZHONG_PFC_C9_ORG_OTHER	ZHONG_PFC_C9_ORG_OTHER		34	-0.39000523	-1.345822	0.09552239	0.30564463	1.0	223	tags=24%, list=10%, signal=26%	
PID_MTOR_4PATHWAY	PID_MTOR_4PATHWAY		15	-0.47769013	-1.3454379	0.12	0.30598956	1.0	152	tags=20%, list=7%, signal=21%	
TGANTCA_AP1_C	TGANTCA_AP1_C		150	-0.30044395	-1.3454287	0.008196721	0.3056892	1.0	417	tags=26%, list=19%, signal=30%	
GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION	GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION		28	-0.41080743	-1.3451046	0.06905371	0.3059461	1.0	383	tags=32%, list=17%, signal=38%	
CHICAS_RB1_TARGETS_LOW_SERUM	CHICAS_RB1_TARGETS_LOW_SERUM		29	-0.41332826	-1.3447943	0.1007371	0.30612442	1.0	629	tags=62%, list=28%, signal=85%	
HE_LIM_SUN_FETAL_LUNG_C0_MESENCHYMAL_3_CELL	HE_LIM_SUN_FETAL_LUNG_C0_MESENCHYMAL_3_CELL		32	-0.39886165	-1.3447249	0.09090909	0.30594555	1.0	316	tags=28%, list=14%, signal=32%	
DESCARTES_MAIN_FETAL_IGFBP1_DKK1_POSITIVE_CELLS	DESCARTES_MAIN_FETAL_IGFBP1_DKK1_POSITIVE_CELLS		21	-0.44837603	-1.344444	0.12602739	0.30609939	1.0	356	tags=29%, list=16%, signal=34%	
ETS2_B	ETS2_B		37	-0.38314575	-1.3441737	0.09392265	0.3061789	1.0	216	tags=16%, list=10%, signal=18%	
GOCC_CELL_SUBSTRATE_JUNCTION	GOCC_CELL_SUBSTRATE_JUNCTION		113	-0.30939373	-1.3433716	0.03214286	0.3071838	1.0	749	tags=50%, list=34%, signal=71%	
HP_VASCULAR_DILATATION	HP_VASCULAR_DILATATION		23	-0.429166	-1.3433433	0.11989796	0.3069049	1.0	261	tags=26%, list=12%, signal=29%	
MARTINEZ_RB1_TARGETS_UP	MARTINEZ_RB1_TARGETS_UP		113	-0.31030706	-1.3432933	0.017921148	0.30668637	1.0	437	tags=26%, list=20%, signal=30%	
PRC2_EED_DN.V1_UP	PRC2_EED_DN.V1_UP		32	-0.39954603	-1.3431443	0.06685237	0.3066273	1.0	141	tags=22%, list=6%, signal=23%	
YOSHIMURA_MAPK8_TARGETS_DN	YOSHIMURA_MAPK8_TARGETS_DN		87	-0.31972325	-1.3421322	0.037617553	0.3081319	1.0	197	tags=15%, list=9%, signal=16%	
GOBP_MRNA_METABOLIC_PROCESS	GOBP_MRNA_METABOLIC_PROCESS		120	-0.29924226	-1.3411977	0.007751938	0.30943644	1.0	503	tags=30%, list=23%, signal=37%	
KYNG_DNA_DAMAGE_DN	KYNG_DNA_DAMAGE_DN		45	-0.36538354	-1.3410953	0.068571426	0.30929208	1.0	375	tags=22%, list=17%, signal=26%	
FAN_EMBRYONIC_CTX_ASTROCYTE_2	FAN_EMBRYONIC_CTX_ASTROCYTE_2		56	-0.35519916	-1.3408461	0.053908356	0.30944955	1.0	357	tags=20%, list=16%, signal=23%	
MIR4526	MIR4526		19	-0.4590964	-1.3402612	0.10886076	0.31011495	1.0	259	tags=21%, list=12%, signal=24%	
GOBP_CELLULAR_RESPONSE_TO_OXIDATIVE_STRESS	GOBP_CELLULAR_RESPONSE_TO_OXIDATIVE_STRESS		51	-0.35806897	-1.3402014	0.07438017	0.30989227	1.0	403	tags=31%, list=18%, signal=37%	
BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_ACE2_EXPRESSING_CELLS_RUXOLITINIB_UP	BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_ACE2_EXPRESSING_CELLS_RUXOLITINIB_UP		65	-0.34177694	-1.3396244	0.05279503	0.31061697	1.0	151	tags=23%, list=7%, signal=24%	
KIM_MYC_AMPLIFICATION_TARGETS_DN	KIM_MYC_AMPLIFICATION_TARGETS_DN		16	-0.473356	-1.3395303	0.12039312	0.31045476	1.0	453	tags=38%, list=20%, signal=47%	
GOBP_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT	GOBP_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT		17	-0.4585144	-1.339156	0.113065325	0.31082502	1.0	241	tags=24%, list=11%, signal=26%	
BACH2_01	BACH2_01		31	-0.3984561	-1.3386549	0.120204605	0.31138328	1.0	347	tags=35%, list=16%, signal=41%	
GAUTAM_EYE_IRIS_CILIARY_BODY_MEG3_HIGH_FIBROBLASTS	GAUTAM_EYE_IRIS_CILIARY_BODY_MEG3_HIGH_FIBROBLASTS		16	-0.46168467	-1.3385899	0.11794872	0.31119248	1.0	300	tags=44%, list=13%, signal=50%	
GOBP_CARDIOCYTE_DIFFERENTIATION	GOBP_CARDIOCYTE_DIFFERENTIATION		21	-0.4392041	-1.3374374	0.11557789	0.31293198	1.0	238	tags=24%, list=11%, signal=26%	
GOBP_RESPONSE_TO_PEPTIDE_HORMONE	GOBP_RESPONSE_TO_PEPTIDE_HORMONE		61	-0.34297505	-1.3372648	0.07462686	0.3129326	1.0	305	tags=20%, list=14%, signal=22%	
GOBP_ORGANIC_HYDROXY_COMPOUND_TRANSPORT	GOBP_ORGANIC_HYDROXY_COMPOUND_TRANSPORT		40	-0.3753216	-1.3367398	0.068601586	0.313534	1.0	330	tags=25%, list=15%, signal=29%	
DITTMER_PTHLH_TARGETS_UP	DITTMER_PTHLH_TARGETS_UP		25	-0.4238398	-1.336701	0.14070351	0.3132937	1.0	649	tags=44%, list=29%, signal=61%	
GOCC_NUCLEAR_PERIPHERY	GOCC_NUCLEAR_PERIPHERY		21	-0.43231186	-1.3366934	0.11780105	0.31299222	1.0	330	tags=38%, list=15%, signal=44%	
GOCC_PLATELET_ALPHA_GRANULE	GOCC_PLATELET_ALPHA_GRANULE		15	-0.4757099	-1.3364537	0.12315271	0.31310827	1.0	623	tags=53%, list=28%, signal=74%	
TRAVAGLINI_LUNG_CLASSICAL_MONOCYTE_CELL	TRAVAGLINI_LUNG_CLASSICAL_MONOCYTE_CELL		57	-0.34691787	-1.3363615	0.0754717	0.31297955	1.0	355	tags=28%, list=16%, signal=33%	
CHAUHAN_RESPONSE_TO_METHOXYESTRADIOL_DN	CHAUHAN_RESPONSE_TO_METHOXYESTRADIOL_DN		36	-0.38463518	-1.3358797	0.11331445	0.31358182	1.0	795	tags=56%, list=36%, signal=85%	
BUSSLINGER_DUODENAL_IMMUNE_CELLS	BUSSLINGER_DUODENAL_IMMUNE_CELLS		227	-0.2796201	-1.3355839	0.014084507	0.31378755	1.0	537	tags=31%, list=24%, signal=37%	
CREBP1CJUN_01	CREBP1CJUN_01		52	-0.3486014	-1.3353412	0.05571031	0.31388742	1.0	307	tags=25%, list=14%, signal=28%	
GOBP_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS	GOBP_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS		19	-0.45736155	-1.3353024	0.12219451	0.31365356	1.0	449	tags=42%, list=20%, signal=52%	
GOBP_MAMMARY_GLAND_DEVELOPMENT	GOBP_MAMMARY_GLAND_DEVELOPMENT		17	-0.4672331	-1.3349568	0.107329845	0.3139218	1.0	668	tags=59%, list=30%, signal=83%	
LIU_PROSTATE_CANCER_DN	LIU_PROSTATE_CANCER_DN		87	-0.31821334	-1.3347547	0.030303031	0.31395048	1.0	351	tags=23%, list=16%, signal=26%	
HP_ANTENATAL_ONSET	HP_ANTENATAL_ONSET		23	-0.4271252	-1.3346033	0.11928934	0.3139267	1.0	341	tags=39%, list=15%, signal=46%	
HP_HYPERTRIGLYCERIDEMIA	HP_HYPERTRIGLYCERIDEMIA		15	-0.48611346	-1.3341808	0.14489311	0.31435335	1.0	706	tags=53%, list=32%, signal=78%	
TIEN_INTESTINE_PROBIOTICS_2HR_DN	TIEN_INTESTINE_PROBIOTICS_2HR_DN		19	-0.44889864	-1.3330495	0.12144703	0.3160519	1.0	217	tags=26%, list=10%, signal=29%	
HP_PROXIMAL_MUSCLE_WEAKNESS	HP_PROXIMAL_MUSCLE_WEAKNESS		35	-0.38406315	-1.3321227	0.096938774	0.3173609	1.0	485	tags=43%, list=22%, signal=54%	
GOBP_HEPATICOBILIARY_SYSTEM_DEVELOPMENT	GOBP_HEPATICOBILIARY_SYSTEM_DEVELOPMENT		20	-0.4437513	-1.3320315	0.10632911	0.31720206	1.0	744	tags=45%, list=33%, signal=67%	
GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION		29	-0.4005504	-1.3316493	0.09390863	0.31758696	1.0	831	tags=66%, list=37%, signal=103%	
RAF_UP.V1_DN	RAF_UP.V1_DN		31	-0.39988106	-1.3315583	0.088709675	0.3174408	1.0	127	tags=16%, list=6%, signal=17%	
CCCNNGGGAR_OLF1_01	CCCNNGGGAR_OLF1_01		55	-0.34801453	-1.3302133	0.062330622	0.31945786	1.0	361	tags=29%, list=16%, signal=34%	
CSR_LATE_UP.V1_DN	CSR_LATE_UP.V1_DN		28	-0.40114576	-1.3297588	0.082446806	0.31999063	1.0	303	tags=32%, list=14%, signal=37%	
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_12	YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_12		22	-0.42842448	-1.3295002	0.11466666	0.32013047	1.0	468	tags=41%, list=21%, signal=51%	
HP_APLASTIC_HYPOPLASTIC_TOENAIL	HP_APLASTIC_HYPOPLASTIC_TOENAIL		19	-0.4401667	-1.3290716	0.10653753	0.32059875	1.0	134	tags=16%, list=6%, signal=17%	
ACEVEDO_LIVER_CANCER_DN	ACEVEDO_LIVER_CANCER_DN		88	-0.3173552	-1.3288032	0.05214724	0.3207856	1.0	328	tags=24%, list=15%, signal=27%	
TSHZ1_TARGET_GENES	TSHZ1_TARGET_GENES		27	-0.417494	-1.327313	0.119592875	0.32312945	1.0	335	tags=33%, list=15%, signal=39%	
GOBP_POSITIVE_REGULATION_OF_PEPTIDASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_PEPTIDASE_ACTIVITY		29	-0.4086484	-1.3259039	0.104347825	0.32534775	1.0	152	tags=21%, list=7%, signal=22%	
GOBP_MITOCHONDRION_ORGANIZATION	GOBP_MITOCHONDRION_ORGANIZATION		122	-0.2994523	-1.3256377	0.030075189	0.32551312	1.0	472	tags=29%, list=21%, signal=34%	
ZNF92_TARGET_GENES	ZNF92_TARGET_GENES		182	-0.28188404	-1.3252022	0.012	0.3260345	1.0	395	tags=24%, list=18%, signal=26%	
IVANOVA_HEMATOPOIESIS_STEM_CELL	IVANOVA_HEMATOPOIESIS_STEM_CELL		34	-0.39355263	-1.3251872	0.09742121	0.32574737	1.0	252	tags=26%, list=11%, signal=29%	
GOBP_RNA_CATABOLIC_PROCESS	GOBP_RNA_CATABOLIC_PROCESS		47	-0.36017746	-1.3251128	0.054441262	0.3255912	1.0	296	tags=23%, list=13%, signal=26%	
FAN_OVARY_CL4_T_LYMPHOCYTE_NK_CELL_1	FAN_OVARY_CL4_T_LYMPHOCYTE_NK_CELL_1		66	-0.33708715	-1.3249427	0.057971016	0.3255938	1.0	582	tags=38%, list=26%, signal=50%	
GAUTAM_EYE_CHOROID_SCLERA_CHOROID_ENDOTHELIAL_CELLS	GAUTAM_EYE_CHOROID_SCLERA_CHOROID_ENDOTHELIAL_CELLS		41	-0.3698542	-1.3248171	0.083798885	0.32553172	1.0	762	tags=61%, list=34%, signal=91%	
GOBP_RNA_MEDIATED_GENE_SILENCING	GOBP_RNA_MEDIATED_GENE_SILENCING		19	-0.45361346	-1.3245828	0.11232877	0.32560897	1.0	176	tags=32%, list=8%, signal=34%	
DITTMER_PTHLH_TARGETS_DN	DITTMER_PTHLH_TARGETS_DN		16	-0.47157508	-1.3242745	0.12354312	0.3258387	1.0	238	tags=31%, list=11%, signal=35%	
GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY	GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY		40	-0.37263831	-1.323679	0.0801105	0.32664177	1.0	152	tags=20%, list=7%, signal=21%	
