Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value
ENSG00000173546,CSPG4,0.14061726348889528,-0.04650094039959596,0.6273863531633921,0.09868776059632361,-0.8200516535849438,0.000000000000000000949592304805722,0.25857587201483545,1.0202159413070528,0.00000000000000034275627814193685,0.20316531652329137,0.5625645802344108,0.00017985285293508913
ENSG00000183230,CTNNA3,0.09710616483612794,-0.591773098936661,0.00000000029067136832178365,0.04504529118970982,-2.031826708687168,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017844870803675446,0.15346106109848315,0.3084528535069815,0.02154251317382927,0.599785842530158,2.88208294814112,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001846749459339802
ENSG00000103811,CTSH,1.0161429149686374,0.6299779198998752,0.0000000000005941159015250782,0.2656626135695005,-2.1225411923168407,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010252804250608927,1.884956853820499,1.5525257789664324,0.0000000000000000000000000000000000000000272821684391288,0.7656045935160797,-0.05719539456046385,0.7402479467822021
ENSG00000163131,CTSS,0.11612264339728126,-0.9414795854085667,0.000000000000000000000018845023128209483,0.11866067272761005,-0.9289476682664395,0.00000000000000000000000891304142838996,0.6663469595238485,2.5329642904082705,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004532142172354378,0.09471089020276965,-1.0085545853740734,0.000000015848735562398924
ENSG00000111249,CUX2,0.056142227531918734,-0.7273367423291193,0.0000000000001343008749564664,0.10731762770378617,0.8532585283961809,0.00000000000000000005736449418740662,0.04954943740385807,-0.7413496738512397,0.0000028508494536164346,0.08679341830884726,0.15333658708487619,0.3350728861833513
ENSG00000168329,CX3CR1,0.060154878971428155,-0.9149670051291765,0.000000000000000000007759807741605767,0.03125057937399317,-2.1167143932006316,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007942791264132242,0.2969684824535864,2.19502855530249,0.000000000000000000000000000000000000000000000000000000000000000000000000000004454411782761916,0.23856986065271787,1.5970824263993793,0.000000000000000000000000000001645963761010411
ENSG00000145824,CXCL14,1.4539057407085083,1.7155912994551903,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000010230653713191645,0.5123656706150302,-1.0296961665105075,0.000000000000000000000000000006412273068044914,0.3326265764793209,-1.4315360801339851,0.0000000000000000000018194722657268386,0.27442256356859285,-1.685252289891741,0.0000000000000000000045772062434400226
ENSG00000121966,CXCR4,0.13740714233728774,0.0692494132746524,0.47625005590640196,0.04314933553731275,-2.1788583562505575,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009066624642367342,0.4816030306604571,2.4994962242085608,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010813109736737743,0.053480281849513464,-1.3975607371893553,0.0000000000005235730556974036
ENSG00000137869,CYP19A1,0.01769055895505457,-0.5465706812476121,0.000005492391111123081,0.02598766799406336,0.34110084361164716,0.002838955484719832,0.02450126706062739,0.12801553375171082,0.4573522797852129,0.02718829971120517,0.2919208579068604,0.13267335616897222
ENSG00000095596,CYP26A1,0.04309238719820985,-1.3254679148133914,0.000000000000000000000000000000013149242388304988,0.12967682884584822,1.336113200298465,0.00000000000000000000000000000000000002755426889543506,0.05709670270378347,-0.6034224864460622,0.000461836441676127,0.07887594641492489,-0.08323069933797278,0.7243102265206021
ENSG00000003137,CYP26B1,0.10478254150301551,-0.22532445548908253,0.01877686172705883,0.14252356283536632,0.5501523255993468,0.0000000020405186004010613,0.09089532556866678,-0.38957585809431095,0.009597010838551735,0.07424497228829104,-0.6878209354990705,0.00011506912126345336
ENSG00000115165,CYTIP,0.03279906394033786,-1.5620131239656079,0.0000000000000000000000000000000000000000000000009354101995462223,0.029714201517740367,-1.7756828326083895,0.0000000000000000000000000000000000000000000000000000000000000004709426285594934,0.36248749570946054,3.4906703952620797,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001118034875947477,0.04137999461540567,-0.8626268461640128,0.000015927624104378486
ENSG00000187323,DCC,0.19320044365707523,-0.9065175933502074,0.00000000000000000000028764475037859895,0.4742831131142959,1.4277287452247145,0.00000000000000000000000000000000000000000000000000000000004662064297215721,0.11036508242934391,-1.5509894062730416,0.000000000000000000000007764650253491951,0.1939033682700237,-0.6660526918676901,0.00007275417884053638
ENSG00000011465,DCN,0.24257350267364763,-2.203560787800412,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006392019816695781,0.22813576720826184,-2.352657584647835,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001882336868009042,4.7812472578310015,4.381894991523131,0,0.17776965195787994,-2.244219764934078,0.000000000000000000000000000000016989011746606028
ENSG00000181418,DDN,0.23911913317354824,-0.6272246667369556,0.000000000010077734098410541,0.46918364618715896,1.1133785564551433,0.00000000000000000000000000000000000055647478741617454,0.16363346215490435,-1.0597460853628708,0.0000000000006890969249606393,0.19420214079432263,-0.7724847158731547,0.000004483730281938673
ENSG00000162733,DDR2,0.7150544865205785,0.04048213733161654,0.6529925407607412,0.3288829279097754,-1.5452315581342044,0.0000000000000000000000000000000000000000000000000000000000000032056384604433713,1.7193545398482228,1.6134145507373616,0.000000000000000000000000000000000000000000008846757542432355,0.9710107039716132,0.5212371124801656,0.00033546742117424803
ENSG00000132535,DLG4,3.2227871731078994,-0.947192946541882,0.00000000000000000000000017244652705120004,8.451385765012756,1.620247556363087,0.00000000000000000000000000000000000000000000000000000000000000000000000000000008286744430314457,2.1696747027437717,-1.3353514201683383,0.00000000000000000010355757769590099,1.5119383592148765,-1.8421361282831286,0.0000000000000000000000005457675470474175
ENSG00000187957,DNER,5.247850230454057,0.1041101356450187,0.24336633192090393,6.158848492359105,0.538498832251689,0.0000000003380350088857662,1.7364179222654454,-1.6574249209682477,0.0000000000000000000000000004125928160552836,3.3459534996240294,-0.6323226545859095,0.00010013019173950895
ENSG00000149927,DOC2A,0.1575401847772611,-1.95018867925413,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000003621417330287313,0.8804425783045314,2.743253520033256,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021789498366632793,0.09800506824250955,-2.301325503556631,0.00000000000000000000000000000000000000000000970117600009255,0.06558056908362125,-2.847234615007925,0.0000000000000000000000000000000000000000000017957500028578225
ENSG00000133665,DYDC2,0.08213723033569714,-0.4545662686038807,0.0000019588655903839985,0.10264311635391062,0.040541128231051715,0.665619654994545,0.10938065652065798,0.13339750593444633,0.34548131997732273,0.16238286695648363,0.7750543973347659,0.00000022307998784178734
ENSG00000171551,ECEL1,0.4391236379671829,-2.0467711527633132,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004512197183510901,2.5949095103204245,2.7264603682638153,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021152474251099398,0.3798790200962452,-1.8975760764338567,0.0000000000000000000000000000000004365312004560137,0.2071987456013273,-2.7508243197569437,0.0000000000000000000000000000000000000000000016171769385212436
ENSG00000115468,EFHD1,1.9916708188451968,-0.09034151157287607,0.31859560964371386,0.9052207573479276,-1.66614048162037,0.00000000000000000000000000000000000000000000000000000000000000000000000015432138567926358,2.227208928073638,0.11980330974705011,0.3609035386491973,7.527573749712245,2.291700328033281,0.00000000000000000000000000000000000000000000000000000000000000000000000000000010856344087073555
ENSG00000146648,EGFR,1.5642711016056239,1.6140257785440006,0.000000000000000000000000000000000000000000000000000000000000000000000000000017415257467166546,0.4070093763447583,-1.631251001472433,0.00000000000000000000000000000000000000000000000000000000000000000000035703970196434715,0.9657218164208894,0.09255948745556047,0.48444499289958715,0.36524941095547603,-1.403710483918003,0.000000000000000549881458890238
ENSG00000126767,ELK1,0.4683985471649951,-0.44763069689044854,0.0000007517289257494442,0.7634163501048499,0.7838670672027023,0.00000000000000000013069200282463303,0.5322462746295218,-0.12266604414219973,0.38849212082772544,0.2149668312331002,-1.5012972093123969,0.000000000000000011366881078408508
ENSG00000197977,ELOVL2,0.2911789240235313,1.1303779806867218,0.0000000000000000000000000000000000010635415859420807,0.11588211703013157,-1.0895613671480557,0.0000000000000000000000000000000781479800921083,0.134319446207368,-0.5846283536116381,0.00005089564824680758,0.2094395395335695,0.1276345262372054,0.42039812498568296
ENSG00000165675,ENOX2,0.12596236257938262,-0.6623363296518443,0.0000000000014186723841425696,0.19547956554025014,0.3368281529965742,0.00017431887610957374,0.19393190401112662,0.20564980543949218,0.12811098412578456,0.22467693827281635,0.43607002187719335,0.004022571123497258
ENSG00000065361,ERBB3,0.10167709821504736,-2.0799394707411443,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004575852748589094,0.07129447030824174,-2.705241785264878,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001046417309976624,0.0875045252165264,-1.9342472201050518,0.000000000000000000000000000000015905059596249887,2.537026890084601,4.879073213229978,0
ENSG00000136541,ERMN,0.6536085805642646,-1.2334263168856427,0.00000000000000000000000000000000000000023086300815255614,0.26880074706312324,-2.7747551664431236,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004578717402330043,0.734272347223177,-0.7838369439264263,0.00000003654118961743945,8.427775365425004,4.0974144459647865,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009266306
ENSG00000091831,ESR1,0.13608122273118897,-0.6899800591879899,0.0000000000003273721080626695,0.26497614686777055,0.9773795888800478,0.0000000000000000000000000016496260757271797,0.11605287656841812,-0.766942670589442,0.00000022702383849242899,0.1534196912275149,-0.31542082382451486,0.06241962104342787
ENSG00000112319,EYA4,0.021877673500629614,-0.395275839058427,0.0016487496905336382,0.015494534124762304,-1.1097542609390647,0.0000000000000000018502511140832955,0.025048170343230678,-0.06557962327730138,0.769913267731045,0.09471089020276965,2.2850232921673057,0.000000000000000000000000000000000000000000007981163595460392
ENSG00000170231,FABP6,0.2575773297952916,-0.7653653388613719,0.0000000000000000950738401361114,0.5461006056714748,1.1426890428148746,0.000000000000000000000000000000000000003247414579004008,0.22477724914995215,-0.790958762196057,0.000000039430226922535805,0.234237659050383,-0.705857264757916,0.000023254913488607007
ENSG00000117560,FASLG,0.010363108500298238,-0.6679484343493645,0.0000010586168202173651,0.009218267137516813,-0.9258399763494021,0.000000000008890735477622683,0.031064106451866868,1.397969353525295,0.00000000000000003954999658311124,0.02987725242989579,1.24886955543513,0.0000000000620635384809249
ENSG00000077942,FBLN1,0.5518268044855779,0.4515376079193997,0.000000450868416578538,0.17021105313847534,-1.9537376123033512,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002918536146713842,1.3456008365171346,1.9957512133263737,0.0000000000000000000000000000000000000000000000000000000000000000000028096732923775484,0.1831475573952612,-1.4106923547811228,0.000000000000001491917774453008
ENSG00000158869,FCER1G,0.22830242059747938,-1.0603580515810052,0.000000000000000000000000000015908358682925322,0.1344167179768409,-2.0362869031969857,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001142618153742665,1.8240318281384926,3.328315690181475,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022389344937425866,0.19704047977516273,-1.0192758308091523,0.000000003105369971014776
ENSG00000150337,FCGR1A,0.13656971942817273,-0.9195034019989305,0.0000000000000000000007286152393461501,0.08345473759602988,-1.8462390046873294,0.00000000000000000000000000000000000000000000000000000000000000000000000000000004794819627241579,0.9221883151256675,3.0235110416473594,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000048995520661971415,0.15102951103312323,-0.5272289407030644,0.002029026755702981
ENSG00000203747,FCGR3A,0.13356895400384394,-0.909943626474661,0.0000000000000000000009214598913827846,0.08603715995015693,-1.7465746224157566,0.00000000000000000000000000000000000000000000000000000000000000000000000014397103966566377,0.8806236656478175,2.966078228761489,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003440383201677308,0.14505406054714406,-0.5474408705030713,0.0012663202400502005
ENSG00000128610,FEZF1,1.1943744241252818,-0.717274099746757,0.0000000000000027800678261048686,2.7112165829278174,1.506541626608892,0.000000000000000000000000000000000000000000000000000000000000000000026196585279846298,0.6676595274020963,-1.437916913099366,0.0000000000000000000006299403400306003,0.3172964208054933,-2.5055682349437474,0.00000000000000000000000000000000000000072383364380933835
ENSG00000066468,FGFR2,1.828687385158688,0.8400080532497954,0.0000000000000000000003730070578472138,0.5775146294982608,-1.6769815656051112,0.00000000000000000000000000000000000000000000000000000000000000000000000004949796278523702,0.45097644683467286,-1.6861623114414783,0.0000000000000000000000000001331926291243127,3.8301143752504907,1.8196824415302455,0.00000000000000000000000000000000000000000000015284063992390455
ENSG00000068078,FGFR3,2.7989116106108525,2.2758474794075227,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000386925453047725,0.6477303664180697,-1.5976816539366725,0.00000000000000000000000000000000000000000000000000000000000000000012126473197791956,0.4884940120212586,-1.6708459812578456,0.0000000000000000000000000004125928160552836,0.3810843547433208,-2.002984018881402,0.00000000000000000000000000035024218774005564
ENSG00000118407,FILIP1,0.11839066377613441,-0.25320315415607064,0.007371578183764601,0.11862798383705148,-0.25874344587122566,0.005172103290212635,0.26284171761914116,1.200780028347444,0.00000000000000000000041307440057884415,0.07768085631772906,-0.8245850373171741,0.000004123231075060536
ENSG00000102755,FLT1,0.2865382054021856,-2.28840391829616,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017140704343872116,0.22078076683258355,-2.7578017880433516,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018089148388503048,6.124004197278599,4.551539828296147,0,0.3365672486227761,-1.623639563501902,0.00000000000000000011397151694975868
ENSG00000170345,FOS,9.86330659404143,1.4295176795288111,0.00000000000000000000000000000000000000000000000000000000000007282863620361012,3.2541790551056695,-1.2861814402425038,0.0000000000000000000000000000000000000000000004716773953024814,6.125207384500326,0.025986445164552396,0.8293302835187168,2.159826578157167,-1.5689300332034921,0.00000000000000000027238292607493313
ENSG00000170324,FRMPD2,0.4210841527999971,1.0619210569077853,0.0000000000000000000000000000000028044726720070713,0.22999903397010035,-0.492209222633492,0.00000004726548524416833,0.14383556332466524,-1.0837739365568972,0.00000000000022821429359824204,0.15132828355742217,-0.9791479423421532,0.000000009611143050469136
ENSG00000053108,FSTL4,0.19030435609638582,-0.11286184455395576,0.23301818315399508,0.27994765874359573,0.9505756360378841,0.000000000000000000000000016241807503010533,0.06245635487329571,-1.807330313684837,0.0000000000000000000000000000579326190912025,0.06274223010278115,-1.7623104733191868,0.000000000000000000008116717232504433
ENSG00000186297,GABRA5,0.3447390975856788,-1.6463173895071752,0.00000000000000000000000000000000000000000000000000000000000000000015624372578872495,1.474563164206546,2.1407932613939606,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019410844663102174,0.30834407073173487,-1.4909591930763122,0.000000000000000000000045729518115845427,0.32536327896156514,-1.3768506483486154,0.0000000000000023636068189179798
ENSG00000102287,GABRE,0.31106771811501277,-2.5623481723617996,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008145754460078263,2.636228267986457,3.1103452908443656,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009271332963464795,0.37605069711802214,-1.8720067128215165,0.000000000000000000000000000000019802921909380928,0.18359571618170964,-2.887795129123846,0.000000000000000000000000000000000000000000000013220990331111725
ENSG00000268089,GABRQ,0.3248851961154104,-2.06505985194562,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010733395113307646,1.9615622557481256,2.812087278790802,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020529156110786074,0.21362042218484503,-2.322270932168567,0.00000000000000000000000000000000000000000000010812260204687338,0.17373622287984403,-2.583467079358966,0.00000000000000000000000000000000000000005545786286647068
ENSG00000128683,GAD1,0.6949214440806051,-1.6571750318930942,0.00000000000000000000000000000000000000000000000000000000000000000001375038581640162,3.1198930926910626,2.4035632009429015,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003869058204060034,0.35603403697474173,-2.334235421463589,0.000000000000000000000000000000000000000000000010046105349418166,0.45786889348815296,-1.9210674274611454,0.00000000000000000000000003492439071844216
ENSG00000136750,GAD2,0.34076133876738246,-0.9949549689571988,0.00000000000000000000000000776387185238196,0.9088819130904875,1.5833390365305615,0.00000000000000000000000000000000000000000000000000000000000000000000000017028467610713298,0.23298079838900151,-1.3496650718326033,0.0000000000000000002398816175943728,0.23886863317701684,-1.280326170191077,0.00000000000017007703128303656
ENSG00000069482,GAL,0.2598802427953578,-1.661581468105824,0.00000000000000000000000000000000000000000000000000000000000000009787106454669895,1.1076303676865946,2.069740941130256,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004513164960623835,0.38480114963967477,-0.7303068509630651,0.0000006178566437644603,0.11547558064154723,-2.5039574088848124,0.000000000000000000000000000000000002597653302256587
ENSG00000139354,GAS2L3,0.031996533652435974,0.6912588100138795,0.00000000020123286649123426,0.012356400631139559,-1.4051720374702201,0.00000000000000000000000000000008625213337442733,0.04058022356916411,0.8709872136574441,0.000000008245415027460787,0.0255450508275609,0.0759317321353512,0.687411404252804
ENSG00000266524,GDF10,0.3063223216300277,0.2627629947447574,0.0037370416421041905,0.29011390370731105,0.13474277396529133,0.13292873832770233,0.15532053225933434,-0.9066978748216605,0.0000000006185891821315914,0.23289318269103768,-0.25935975643997433,0.11798274607854131
ENSG00000145990,GFOD1,0.8665582478279689,-0.9505553548263752,0.00000000000000000000000019366492447372315,1.9339074543355752,0.9865054495986639,0.000000000000000000000000000001354815953552949,1.443934046729206,0.09112461430781232,0.48870788647260593,0.80564011177214,-0.8187938353366799,0.0000007257296087003817
ENSG00000118702,GHRH,0.06514452380490508,-2.0301465703906683,0.000000000000000000000000000000000000000000000000000000000000000000000000001833859814996409,0.3860231086061562,2.828649393161464,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008895354415296137,0.03970517831699885,-2.4007797407386713,0.00000000000000000000000000000000000033172335629236524,0.027935231021952563,-2.869961097094616,0.000000000000000000000000000000000015060690401789112
ENSG00000152661,GJA1,14.65099293593679,1.7542491866225807,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023346027001821866,4.133183322225624,-1.4286707406359374,0.00000000000000000000000000000000000000000000000000000005301851874245531,6.167537698573821,-0.47467693672265376,0.0005892831899851863,2.8092086597209516,-1.6495056755807163,0.00000000000000000000560402725031589
ENSG00000101958,GLRA2,0.17425375033834814,-1.6721774927777522,0.000000000000000000000000000000000000000000000000000000000000000000060288786169764755,0.7824739733004963,2.346706752875397,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006113270802123279,0.1197718188901205,-1.9090300484707101,0.000000000000000000000000000000000942556813711012,0.11278662792285661,-1.95902493122551,0.00000000000000000000000010795743728277342
ENSG00000145451,GLRA3,0.1990972966420934,-2.1352423635620466,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015527406945712395,1.2501866194125195,2.784122632190517,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032359308786055704,0.15477362897673105,-2.1365334910860985,0.0000000000000000000000000000000000000000733617957049534,0.14251449409060293,-2.2172933514333035,0.000000000000000000000000000000024285097969586114
ENSG00000115523,GNLY,0.0137476927579714,-1.0002534391314901,0.0000000000005339478664677236,0.013762022925158079,-1.0295449324886077,0.00000000000003267048169330496,0.0718630913340723,2.222321368100543,0.000000000000000000000000000000000000000000006208177499867155,0.03002663869204527,0.4863751341356153,0.021340576624346793
ENSG00000164850,GPER1,0.10439872266967114,-0.6058672243797565,0.00000000013779816416761122,0.04609133568758407,-2.126415172308615,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018081538937481982,0.5323556552860425,2.6733302562344323,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024949266147412126,0.16447427462657632,0.28026025147793465,0.07241501210646581
ENSG00000136235,GPNMB,0.16710076298965745,0.20645720098360076,0.02623893489830883,0.09198653803181671,-1.0873539005297932,0.0000000000000000000000000000005581093921156977,0.348268010361775,1.4634584351135547,0.0000000000000000000000000000000011856004881537218,0.10845442632052171,-0.5386228858963391,0.0022088687447949624
ENSG00000169508,GPR183,0.04410427321339048,-1.5036832570513305,0.00000000000000000000000000000000000000000000000013281958902411637,0.020267112146313562,-2.8372253438480035,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009736761444576253,0.5431843402815876,4.086297209866348,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000232805701178,0.033462522721483284,-1.5756123121416001,0.000000000000005687328271325542
ENSG00000171659,GPR34,0.05715411354709937,-1.1155328030933727,0.000000000000000000000000000008782287632008874,0.029223868159361812,-2.319287539568728,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021063413029952693,0.4612582285476147,3.2607385251813117,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006837831379450302,0.09575659403781601,-0.04153693328358221,0.8722532837895588
ENSG00000169840,GSX1,0.008269551227510715,-1.7689659843229792,0.00000000000000000000000000000000000000001827483009758176,0.04027271316815856,2.491071048764037,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005252440564025862,0.005359652169512241,-2.0583313495167452,0.0000000000000000003599931765750834,0.004780360388783327,-2.17180666872396,0.000000000000002279679955720842
ENSG00000145649,GZMA,0.014201296833742029,-1.1423730132549883,0.00000000000000000027837040800252456,0.007649200390705441,-2.255381817280428,0.00000000000000000000000000000000000000000000000000000000000008894752732535411,0.08816080915565033,2.4570578720500205,0.00000000000000000000000000000000000000000000000000000000000000000006427039420736214,0.0624434575784822,1.5636659130358166,0.00000000000000000003309169189438685
ENSG00000161610,HCRT,0.2588683567801772,0.3507393181842198,0.00026043896816444807,0.22241521136051204,-0.02070931189026126,0.8328846515796617,0.18211879310689555,-0.33722992671447916,0.02573353686464512,0.14281326661490187,-0.7006602278337031,0.00009333225960603213
ENSG00000114315,HES1,1.5062097799069833,0.9821787057819524,0.00000000000000000000000000001883675352130128,0.3553282403716587,-2.0980806670059113,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005723194459350226,2.4988010982144315,1.5641761100928533,0.000000000000000000000000000000000000000008909347878795758,0.25156646545972255,-2.15913876870656,0.00000000000000000000000000000019082615831633916
ENSG00000010282,HHATL,0.5823927406682757,0.18083095208313482,0.04381516649267009,0.2134584553474638,-1.840311110495674,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000009623991060580584,0.23287141773248085,-1.3223379689412682,0.0000000000000000007234393646709234,2.269924253361333,2.6143543263821254,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000034059511771453184
ENSG00000135245,HILPDA,1.1943744241252818,2.084127323120742,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017065993004750048,0.16272529720056275,-2.547225990013666,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000047394318263252765,0.5965621006636687,-0.08923284830102518,0.5368530945746621,0.39512666338537183,-0.7244898266492261,0.000014334554245461765
ENSG00000242574,HLA-DMB,0.06333010750182257,-1.0142185898530922,0.0000000000000000000000001185410620130611,0.03540206847493159,-2.0816603517023795,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002241678015995288,0.43030350275226853,2.892139993783002,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000045229272602869037,0.13803290622611855,0.4677115103487064,0.0025009558555238397
ENSG00000196735,HLA-DQA1,0.05136193842572056,-0.8696048919370329,0.0000000000000000040388674427822,0.020594001051899263,-2.5028279108343745,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006979522019728476,0.3514400494008741,3.1458354275472993,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033001942381221916,0.07708331126913114,-0.009399552541570433,0.9855871328013464
ENSG00000196639,HRH1,0.3362601906308893,0.5466446295769403,0.0000000010352968445812649,0.2820724366299028,0.10182048207359307,0.2575444284152611,0.16155522968101185,-0.8222882530983082,0.00000001671010737415376,0.08694280457099675,-1.7290692395292515,0.00000000000000000001084267667736718
ENSG00000101180,HRH3,0.2843050776445456,-0.8938864854050592,0.000000000000000000000375138476908713,0.7296487261578468,1.648386699560076,0.00000000000000000000000000000000000000000000000000000000000000000000000000000018480055644634634,0.16560231397227618,-1.5120091628164483,0.000000000000000000000025641043309316643,0.10367406593173839,-2.171488222714088,0.0000000000000000000000000000021062616176742952
ENSG00000122254,HS3ST2,0.061550583819953174,-1.4789457280278842,0.0000000000000000000000000000000000000000000000009449535494072823,0.21218358861567957,1.5418605542182333,0.00000000000000000000000000000000000000000000000000000000000006717468495907839,0.13267873635955812,0.039227228897875666,0.7775600358271134,0.03958735946961192,-1.8010085566695113,0.00000000000000000006523176306580805
ENSG00000182601,HS3ST4,0.43504120128524726,-1.1420850366448996,0.00000000000000000000000000000000010042812488704677,1.349430091148339,1.9291312617362335,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004233073538239585,0.26284171761914116,-1.6560991364173137,0.0000000000000000000000000029646522128504775,0.13370070462378367,-2.617015192406968,0.00000000000000000000000000000000000000004944362021733153
ENSG00000171004,HS6ST2,0.21769506374868924,-1.8498600281302118,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000040937879349229954,1.1073361676715676,2.484886835902371,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007348400151783047,0.17511843108957342,-1.829868087099482,0.0000000000000000000000000000000796408607463636,0.14356019792564928,-2.0857147589138543,0.000000000000000000000000000022791079089765137
