NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
HP_DECREASED_CIRCULATING_FOLLICLE_STIMULATING_HORMONE_CONCENTRATION	HP_DECREASED_CIRCULATING_FOLLICLE_STIMULATING_HORMONE_CONCENTRATION		18	0.44392323	1.2887119	0.14731911	0.515569	1.0	880	tags=17%, list=6%, signal=18%	
MIR6784_3P	MIR6784_3P		35	0.3708174	1.2881207	0.11704682	0.5168118	1.0	3446	tags=46%, list=24%, signal=60%	
MIR3925_3P	MIR3925_3P		136	0.2861768	1.2879786	0.039779004	0.5166955	1.0	2326	tags=25%, list=16%, signal=30%	
MIR4307	MIR4307		364	0.25369623	1.2879454	0.0	0.51626575	1.0	2845	tags=25%, list=20%, signal=31%	
GOCC_NEURON_TO_NEURON_SYNAPSE	GOCC_NEURON_TO_NEURON_SYNAPSE		369	0.25161552	1.2872539	0.0031847134	0.5177957	1.0	4112	tags=41%, list=29%, signal=56%	
MIR3689A_5P_MIR3689B_5P_MIR3689E_MIR3689F	MIR3689A_5P_MIR3689B_5P_MIR3689E_MIR3689F		107	0.2985788	1.2872462	0.0498008	0.5172834	1.0	2918	tags=34%, list=20%, signal=42%	
MIR581	MIR581		64	0.32474208	1.2866912	0.08050221	0.5183839	1.0	4202	tags=44%, list=29%, signal=62%	
HP_OBSESSIVE_COMPULSIVE_BEHAVIOR	HP_OBSESSIVE_COMPULSIVE_BEHAVIOR		126	0.29266927	1.2866489	0.041749503	0.51797765	1.0	3807	tags=39%, list=27%, signal=53%	
GOCC_INTEGRATOR_COMPLEX	GOCC_INTEGRATOR_COMPLEX		17	0.44530475	1.2863795	0.15621735	0.5182175	1.0	4502	tags=47%, list=32%, signal=69%	
MIR501_3P_MIR502_3P	MIR501_3P_MIR502_3P		70	0.31792855	1.2863536	0.0763116	0.5177633	1.0	3136	tags=27%, list=22%, signal=35%	
MIR942_5P	MIR942_5P		184	0.2754871	1.2863288	0.025245441	0.51730907	1.0	2975	tags=35%, list=21%, signal=44%	
REACTOME_POTASSIUM_CHANNELS	REACTOME_POTASSIUM_CHANNELS		81	0.31030363	1.2862589	0.063182525	0.5169735	1.0	3414	tags=40%, list=24%, signal=52%	
WP_HISTONE_MODIFICATIONS	WP_HISTONE_MODIFICATIONS		42	0.35685143	1.2862586	0.10506329	0.51644516	1.0	4140	tags=52%, list=29%, signal=74%	
HP_PROGRESSIVE_VISUAL_LOSS	HP_PROGRESSIVE_VISUAL_LOSS		92	0.3032014	1.2858361	0.06566105	0.5171652	1.0	1169	tags=18%, list=8%, signal=20%	
REACTOME_ERK_MAPK_TARGETS	REACTOME_ERK_MAPK_TARGETS		22	0.41913325	1.2858329	0.13440265	0.5166423	1.0	3338	tags=45%, list=23%, signal=59%	
MIR642A_5P	MIR642A_5P		73	0.316889	1.2856901	0.06713505	0.5165222	1.0	2807	tags=26%, list=20%, signal=32%	
HP_ABNORMAL_RENAL_MEDULLA_MORPHOLOGY	HP_ABNORMAL_RENAL_MEDULLA_MORPHOLOGY		54	0.33641237	1.2855707	0.08744711	0.51633793	1.0	2406	tags=30%, list=17%, signal=36%	
MIR664B_5P	MIR664B_5P		48	0.34306696	1.2848077	0.10275353	0.51805675	1.0	2966	tags=33%, list=21%, signal=42%	
GOBP_SPERM_FLAGELLUM_ASSEMBLY	GOBP_SPERM_FLAGELLUM_ASSEMBLY		26	0.40099597	1.2847514	0.12683202	0.51769155	1.0	3023	tags=42%, list=21%, signal=54%	
HNF3B_01	HNF3B_01		164	0.27959406	1.2846984	0.027431421	0.517327	1.0	2521	tags=35%, list=18%, signal=42%	
MIR200A_3P	MIR200A_3P		351	0.2556278	1.2839965	0.0025839794	0.51886725	1.0	3728	tags=38%, list=26%, signal=50%	
CTAGGAA_MIR384	CTAGGAA_MIR384		61	0.3271468	1.2832172	0.08443466	0.52064073	1.0	3833	tags=39%, list=27%, signal=54%	
MIR3686	MIR3686		300	0.25967407	1.2828319	0.010845987	0.52126926	1.0	2944	tags=29%, list=21%, signal=36%	
GOMF_POTASSIUM_CHANNEL_ACTIVITY	GOMF_POTASSIUM_CHANNEL_ACTIVITY		89	0.30932328	1.2826655	0.05942275	0.52123684	1.0	3414	tags=40%, list=24%, signal=53%	
GOBP_SPERM_AXONEME_ASSEMBLY	GOBP_SPERM_AXONEME_ASSEMBLY		21	0.42365575	1.2822288	0.14285715	0.52200323	1.0	2259	tags=38%, list=16%, signal=45%	
MIR3152_5P	MIR3152_5P		53	0.33989942	1.2819108	0.094093405	0.5224076	1.0	3192	tags=36%, list=22%, signal=46%	
MIR6879_5P	MIR6879_5P		98	0.30260807	1.2815104	0.05009452	0.52306235	1.0	4025	tags=35%, list=28%, signal=48%	
MIR1182	MIR1182		21	0.42104843	1.2812067	0.14564158	0.5234389	1.0	2012	tags=29%, list=14%, signal=33%	
MIR138_2_3P	MIR138_2_3P		155	0.28027454	1.2811263	0.031847134	0.5231612	1.0	4031	tags=39%, list=28%, signal=53%	
HP_SHAWL_SCROTUM	HP_SHAWL_SCROTUM		18	0.44116744	1.2811071	0.15277778	0.52269053	1.0	2065	tags=39%, list=14%, signal=45%	
MIR3160_5P	MIR3160_5P		196	0.271052	1.2810558	0.020588236	0.5223092	1.0	2545	tags=27%, list=18%, signal=32%	
HP_ABNORMALITY_OF_SOMATOSENSORY_EVOKED_POTENTIALS	HP_ABNORMALITY_OF_SOMATOSENSORY_EVOKED_POTENTIALS		18	0.43856776	1.280979	0.1624021	0.5219985	1.0	5332	tags=61%, list=37%, signal=97%	
REACTOME_DISEASES_OF_DNA_REPAIR	REACTOME_DISEASES_OF_DNA_REPAIR		41	0.35917863	1.2802043	0.1111809	0.5237236	1.0	4746	tags=54%, list=33%, signal=80%	
MIR586	MIR586		242	0.26518375	1.2801721	0.010695187	0.5232869	1.0	3625	tags=32%, list=25%, signal=42%	
GOMF_DEACETYLASE_ACTIVITY	GOMF_DEACETYLASE_ACTIVITY		34	0.372091	1.2800258	0.12476952	0.5231894	1.0	5404	tags=56%, list=38%, signal=90%	
HP_ABNORMAL_FEAR_ANXIETY_RELATED_BEHAVIOR	HP_ABNORMAL_FEAR_ANXIETY_RELATED_BEHAVIOR		369	0.25527728	1.2799857	0.0064935065	0.522785	1.0	3943	tags=36%, list=28%, signal=48%	
MANNO_MIDBRAIN_NEUROTYPES_HNBML1	MANNO_MIDBRAIN_NEUROTYPES_HNBML1		304	0.25667763	1.2799548	0.009153318	0.5223516	1.0	3916	tags=38%, list=27%, signal=52%	
MIR485_3P	MIR485_3P		194	0.2710843	1.2793894	0.031900138	0.5235021	1.0	2776	tags=30%, list=19%, signal=37%	
GOBP_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING	GOBP_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING		31	0.37887493	1.2793375	0.14511232	0.52312326	1.0	1295	tags=23%, list=9%, signal=25%	
GOBP_MOTOR_NEURON_APOPTOTIC_PROCESS	GOBP_MOTOR_NEURON_APOPTOTIC_PROCESS		19	0.43013424	1.279052	0.15093334	0.5234507	1.0	2149	tags=32%, list=15%, signal=37%	
HP_PITUITARY_HYPOTHYROIDISM	HP_PITUITARY_HYPOTHYROIDISM		26	0.40053976	1.2790046	0.1341124	0.5230715	1.0	1347	tags=19%, list=9%, signal=21%	
MIR3129_5P	MIR3129_5P		140	0.28137955	1.2789743	0.032700423	0.52264214	1.0	2665	tags=31%, list=19%, signal=38%	
MIR8068	MIR8068		336	0.25664648	1.2788211	0.002617801	0.52257025	1.0	3027	tags=30%, list=21%, signal=37%	
HP_VISUALLY_INDUCED_SEIZURE	HP_VISUALLY_INDUCED_SEIZURE		17	0.4450742	1.2785778	0.16834839	0.5227642	1.0	3822	tags=53%, list=27%, signal=72%	
MIR539_3P	MIR539_3P		194	0.27280286	1.278484	0.03268945	0.52251226	1.0	2776	tags=30%, list=19%, signal=37%	
GAJATE_RESPONSE_TO_TRABECTEDIN_DN	GAJATE_RESPONSE_TO_TRABECTEDIN_DN		17	0.4457609	1.278463	0.16257669	0.52205545	1.0	3507	tags=29%, list=25%, signal=39%	
HOSHIDA_LIVER_CANCER_SURVIVAL_DN	HOSHIDA_LIVER_CANCER_SURVIVAL_DN		89	0.30633453	1.2784607	0.06988783	0.5215457	1.0	2678	tags=24%, list=19%, signal=29%	
MIR761	MIR761		211	0.2677148	1.278442	0.032835823	0.5210858	1.0	3211	tags=30%, list=23%, signal=39%	
HP_ABNORMAL_PREPUTIUM_MORPHOLOGY	HP_ABNORMAL_PREPUTIUM_MORPHOLOGY		27	0.39401665	1.2780985	0.13394919	0.52157074	1.0	4347	tags=59%, list=30%, signal=85%	
MIR580_3P	MIR580_3P		187	0.2701741	1.2780979	0.02367688	0.5210589	1.0	3352	tags=36%, list=24%, signal=46%	
MIR512_5P	MIR512_5P		50	0.33879322	1.2780554	0.10277778	0.52067715	1.0	2390	tags=34%, list=17%, signal=41%	
HP_OPTIC_NERVE_HYPOPLASIA	HP_OPTIC_NERVE_HYPOPLASIA		69	0.3198756	1.2777095	0.06904232	0.5211769	1.0	2493	tags=29%, list=17%, signal=35%	
MIR3116	MIR3116		81	0.30938202	1.2775413	0.074529074	0.5211717	1.0	3982	tags=40%, list=28%, signal=55%	
GOBP_PHOTORECEPTOR_CELL_DIFFERENTIATION	GOBP_PHOTORECEPTOR_CELL_DIFFERENTIATION		43	0.34992972	1.2770293	0.11005089	0.52214307	1.0	2166	tags=26%, list=15%, signal=30%	
HP_STATUS_EPILEPTICUS_WITH_PROMINENT_MOTOR_SYMPTOMS	HP_STATUS_EPILEPTICUS_WITH_PROMINENT_MOTOR_SYMPTOMS		21	0.42015815	1.2762718	0.14828694	0.5238675	1.0	3460	tags=43%, list=24%, signal=57%	
MIR4427	MIR4427		200	0.26770875	1.2761054	0.014662757	0.5238301	1.0	3485	tags=35%, list=24%, signal=45%	
MIR297	MIR297		125	0.28830326	1.2760539	0.056369785	0.52346295	1.0	2852	tags=32%, list=20%, signal=40%	
GOBP_NEURONAL_ACTION_POTENTIAL	GOBP_NEURONAL_ACTION_POTENTIAL		19	0.42915538	1.2758561	0.15244229	0.52352667	1.0	3490	tags=58%, list=24%, signal=77%	
SIG_INSULIN_RECEPTOR_PATHWAY_IN_CARDIAC_MYOCYTES	SIG_INSULIN_RECEPTOR_PATHWAY_IN_CARDIAC_MYOCYTES		46	0.3476905	1.2757975	0.10784314	0.52318853	1.0	4405	tags=43%, list=31%, signal=63%	
AATGGAG_MIR136	AATGGAG_MIR136		74	0.31533912	1.2755078	0.06954437	0.5235131	1.0	4434	tags=46%, list=31%, signal=66%	
MIR214_3P	MIR214_3P		226	0.2658644	1.2752043	0.023400936	0.52388626	1.0	3510	tags=32%, list=25%, signal=42%	
HP_ABNORMAL_5TH_METACARPAL_MORPHOLOGY	HP_ABNORMAL_5TH_METACARPAL_MORPHOLOGY		18	0.43754798	1.2745906	0.16341592	0.5251922	1.0	1851	tags=33%, list=13%, signal=38%	
GOBP_NEGATIVE_REGULATION_OF_TOR_SIGNALING	GOBP_NEGATIVE_REGULATION_OF_TOR_SIGNALING		51	0.33874765	1.2742498	0.09672929	0.5256997	1.0	3187	tags=31%, list=22%, signal=40%	
REACTOME_SUMOYLATION	REACTOME_SUMOYLATION		161	0.27565807	1.2740535	0.037304454	0.5257653	1.0	3434	tags=34%, list=24%, signal=44%	
MIR4441	MIR4441		244	0.26203126	1.2739773	0.017985612	0.5254743	1.0	3192	tags=31%, list=22%, signal=39%	
MIR3529_3P	MIR3529_3P		496	0.24529184	1.2739638	0.0	0.52500516	1.0	3683	tags=35%, list=26%, signal=46%	
MIR10526_3P	MIR10526_3P		107	0.29601613	1.2737916	0.057429355	0.5249996	1.0	3141	tags=31%, list=22%, signal=39%	
POU3F2_01	POU3F2_01		69	0.31687543	1.2736602	0.0795539	0.5248706	1.0	2707	tags=35%, list=19%, signal=43%	
GOCC_SYNAPTIC_MEMBRANE	GOCC_SYNAPTIC_MEMBRANE		342	0.2540331	1.2733328	0.010666667	0.52532536	1.0	3708	tags=37%, list=26%, signal=49%	
MIR331_3P	MIR331_3P		53	0.33420137	1.2732663	0.09893048	0.52502286	1.0	3017	tags=36%, list=21%, signal=45%	
GOBP_POSITIVE_REGULATION_OF_MYOBLAST_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_MYOBLAST_DIFFERENTIATION		35	0.36724758	1.2725127	0.12318383	0.5267224	1.0	2752	tags=34%, list=19%, signal=42%	
MIR3663_5P	MIR3663_5P		47	0.34369215	1.2724094	0.10497981	0.5265174	1.0	3993	tags=40%, list=28%, signal=56%	
OCT1_01	OCT1_01		198	0.26905245	1.2723463	0.026865672	0.52619493	1.0	2904	tags=34%, list=20%, signal=42%	
TCCCRNNRTGC_UNKNOWN	TCCCRNNRTGC_UNKNOWN		195	0.27099153	1.2723165	0.021428572	0.5257784	1.0	3167	tags=29%, list=22%, signal=37%	
ATATGCA_MIR448	ATATGCA_MIR448		177	0.27262872	1.2718734	0.024556616	0.5265608	1.0	3892	tags=36%, list=27%, signal=48%	
GOCC_PML_BODY	GOCC_PML_BODY		96	0.29786855	1.271209	0.059534885	0.52802855	1.0	2826	tags=29%, list=20%, signal=36%	
GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION	GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION		141	0.28433928	1.2711684	0.04793757	0.5276397	1.0	3047	tags=31%, list=21%, signal=39%	
MIR3182	MIR3182		236	0.26511264	1.2709978	0.01438849	0.52765185	1.0	3418	tags=32%, list=24%, signal=42%	
MIR3127_3P	MIR3127_3P		94	0.30265874	1.27098	0.07599309	0.52719754	1.0	4183	tags=45%, list=29%, signal=63%	
GOMF_BETA_TUBULIN_BINDING	GOMF_BETA_TUBULIN_BINDING		38	0.3602806	1.2706757	0.13793103	0.5275864	1.0	3070	tags=26%, list=22%, signal=33%	
MIR587	MIR587		311	0.25470722	1.2703356	0.0068649887	0.5280747	1.0	3650	tags=38%, list=26%, signal=49%	
HP_AMELOGENESIS_IMPERFECTA	HP_AMELOGENESIS_IMPERFECTA		19	0.42467955	1.269954	0.16427432	0.52869004	1.0	446	tags=21%, list=3%, signal=22%	
GOBP_NEGATIVE_REGULATION_OF_HISTONE_MODIFICATION	GOBP_NEGATIVE_REGULATION_OF_HISTONE_MODIFICATION		26	0.3915347	1.269897	0.15206331	0.52834916	1.0	4516	tags=42%, list=32%, signal=62%	
MIR4742_3P	MIR4742_3P		192	0.26889086	1.2698734	0.027818449	0.527917	1.0	4186	tags=43%, list=29%, signal=60%	
MIR183_3P	MIR183_3P		176	0.27152926	1.2695892	0.029850746	0.52822924	1.0	2046	tags=21%, list=14%, signal=24%	
HP_BULBAR_SIGNS	HP_BULBAR_SIGNS		37	0.3614832	1.2695584	0.12484625	0.5278182	1.0	2466	tags=32%, list=17%, signal=39%	
MIR4425	MIR4425		74	0.31033778	1.2693368	0.07605178	0.52796686	1.0	3740	tags=42%, list=26%, signal=56%	
HFH3_01	HFH3_01		149	0.27832913	1.2691469	0.048628427	0.5280344	1.0	2989	tags=30%, list=21%, signal=38%	
MIR7153_5P	MIR7153_5P		95	0.29874903	1.2688345	0.072386056	0.52845395	1.0	3197	tags=32%, list=22%, signal=40%	
MIR550B_3P	MIR550B_3P		51	0.3357987	1.2684444	0.0989899	0.52912617	1.0	3261	tags=35%, list=23%, signal=46%	
BIOCARTA_EIF4_PATHWAY	BIOCARTA_EIF4_PATHWAY		24	0.40726495	1.2676564	0.15991116	0.5309283	1.0	4289	tags=42%, list=30%, signal=59%	
MIR3192_3P	MIR3192_3P		69	0.31591114	1.2673198	0.09669992	0.5314081	1.0	3649	tags=43%, list=26%, signal=58%	
MIR30D_3P	MIR30D_3P		361	0.25221425	1.2672712	0.012269938	0.5310555	1.0	2329	tags=25%, list=16%, signal=29%	
CHR2Q24	CHR2Q24		35	0.36500156	1.2669247	0.13064714	0.5315784	1.0	2049	tags=43%, list=14%, signal=50%	
GOMF_PROTEIN_KINASE_A_REGULATORY_SUBUNIT_BINDING	GOMF_PROTEIN_KINASE_A_REGULATORY_SUBUNIT_BINDING		23	0.40916443	1.2667012	0.14818764	0.531736	1.0	4120	tags=39%, list=29%, signal=55%	
MIR1180_5P	MIR1180_5P		32	0.37285015	1.2664613	0.13140836	0.5319609	1.0	3457	tags=53%, list=24%, signal=70%	
PAX4_02	PAX4_02		177	0.27331278	1.2661786	0.02872777	0.5323028	1.0	2766	tags=33%, list=19%, signal=40%	
TGTATGA_MIR4853P	TGTATGA_MIR4853P		151	0.27680048	1.2659916	0.044152744	0.5323455	1.0	3282	tags=32%, list=23%, signal=41%	
GCAAGGA_MIR502	GCAAGGA_MIR502		66	0.31708354	1.2656708	0.0936803	0.532797	1.0	3683	tags=41%, list=26%, signal=55%	
MIR3143	MIR3143		393	0.24938394	1.2655513	0.013157895	0.53263444	1.0	3022	tags=28%, list=21%, signal=35%	
MIR8073	MIR8073		70	0.31513503	1.2651443	0.09338521	0.53333414	1.0	3544	tags=30%, list=25%, signal=40%	
MIR6835_3P	MIR6835_3P		397	0.25296888	1.2648793	0.0035460992	0.5336189	1.0	3457	tags=31%, list=24%, signal=40%	
MIR5582_5P	MIR5582_5P		356	0.25224033	1.2647775	0.013774104	0.53342694	1.0	3026	tags=29%, list=21%, signal=37%	
GOBP_DENDRITE_DEVELOPMENT	GOBP_DENDRITE_DEVELOPMENT		215	0.26244465	1.2647595	0.021806853	0.5329809	1.0	4408	tags=43%, list=31%, signal=61%	
GOCC_NUCLEOSOME	GOCC_NUCLEOSOME		50	0.33416393	1.2646166	0.10496851	0.53291714	1.0	1177	tags=18%, list=8%, signal=20%	
DACOSTA_UV_RESPONSE_VIA_ERCC3_COMMON_DN	DACOSTA_UV_RESPONSE_VIA_ERCC3_COMMON_DN		442	0.24696636	1.2645376	0.0037313432	0.5326492	1.0	3480	tags=36%, list=24%, signal=46%	
MIR1208	MIR1208		117	0.29003805	1.2640469	0.054414783	0.5336064	1.0	3943	tags=40%, list=28%, signal=55%	
BIOCARTA_HER2_PATHWAY	BIOCARTA_HER2_PATHWAY		21	0.41896924	1.2640098	0.15356004	0.533223	1.0	2285	tags=33%, list=16%, signal=40%	
MIR6516_5P	MIR6516_5P		167	0.27186793	1.2633994	0.035308953	0.5345595	1.0	3767	tags=35%, list=26%, signal=47%	
NAGASHIMA_NRG1_SIGNALING_DN	NAGASHIMA_NRG1_SIGNALING_DN		45	0.3443491	1.2632113	0.11555842	0.5346091	1.0	2622	tags=44%, list=18%, signal=54%	
MIR3661	MIR3661		61	0.32099146	1.2628185	0.08903134	0.53529274	1.0	2494	tags=31%, list=17%, signal=38%	
MIR199A_3P_MIR199B_3P	MIR199A_3P_MIR199B_3P		141	0.28133798	1.2619218	0.03756906	0.5374454	1.0	2665	tags=31%, list=19%, signal=38%	
GOMF_SMALL_MOLECULE_SENSOR_ACTIVITY	GOMF_SMALL_MOLECULE_SENSOR_ACTIVITY		24	0.4012284	1.2617944	0.15546918	0.5373236	1.0	4028	tags=46%, list=28%, signal=64%	
HP_THICKENED_HELICES	HP_THICKENED_HELICES		45	0.34381017	1.2617635	0.123655915	0.53691953	1.0	2611	tags=27%, list=18%, signal=33%	
GOMF_GALACTOSYLTRANSFERASE_ACTIVITY	GOMF_GALACTOSYLTRANSFERASE_ACTIVITY		26	0.39084026	1.2617564	0.15098591	0.53644615	1.0	2148	tags=35%, list=15%, signal=41%	
HP_TORSADE_DE_POINTES	HP_TORSADE_DE_POINTES		19	0.42644477	1.2616382	0.1681279	0.5362976	1.0	3697	tags=47%, list=26%, signal=64%	
GOCC_VESICLE_TETHERING_COMPLEX	GOCC_VESICLE_TETHERING_COMPLEX		55	0.3297081	1.2615745	0.112223014	0.5359868	1.0	3158	tags=24%, list=22%, signal=30%	
MIR4796_5P	MIR4796_5P		82	0.30502653	1.2614207	0.08885018	0.5359512	1.0	2007	tags=24%, list=14%, signal=28%	
TGAATGT_MIR181A_MIR181B_MIR181C_MIR181D	TGAATGT_MIR181A_MIR181B_MIR181C_MIR181D		440	0.24652432	1.2613813	0.008130081	0.5355687	1.0	4384	tags=45%, list=31%, signal=63%	
GOBP_INTERSTRAND_CROSS_LINK_REPAIR	GOBP_INTERSTRAND_CROSS_LINK_REPAIR		30	0.37782595	1.2611381	0.14730878	0.5357731	1.0	1489	tags=27%, list=10%, signal=30%	
PID_SYNDECAN_3_PATHWAY	PID_SYNDECAN_3_PATHWAY		16	0.44470897	1.2607673	0.17169136	0.5364115	1.0	74	tags=13%, list=1%, signal=13%	
MIR6808_3P	MIR6808_3P		36	0.36178914	1.2605591	0.13473424	0.536542	1.0	875	tags=19%, list=6%, signal=21%	
WP_PATHWAYS_AFFECTED_IN_ADENOID_CYSTIC_CARCINOMA	WP_PATHWAYS_AFFECTED_IN_ADENOID_CYSTIC_CARCINOMA		59	0.3227934	1.2603431	0.09672929	0.53668326	1.0	2850	tags=39%, list=20%, signal=49%	
MIR4667_3P	MIR4667_3P		112	0.2867182	1.2601956	0.060728744	0.53663075	1.0	3794	tags=45%, list=27%, signal=60%	
MIR6770_5P	MIR6770_5P		149	0.2757433	1.26012	0.05529954	0.5363622	1.0	3566	tags=40%, list=25%, signal=53%	
HP_FOCAL_ONSET_SEIZURE	HP_FOCAL_ONSET_SEIZURE		276	0.2559381	1.2596551	0.017777778	0.53726345	1.0	3916	tags=34%, list=27%, signal=46%	
HP_MYOCLONIC_SPASMS	HP_MYOCLONIC_SPASMS		19	0.42522606	1.2594082	0.18224789	0.537493	1.0	2104	tags=26%, list=15%, signal=31%	
HP_APHASIA	HP_APHASIA		88	0.3012747	1.259337	0.07826087	0.5372163	1.0	2459	tags=27%, list=17%, signal=33%	
MIR6796_3P	MIR6796_3P		55	0.32817426	1.2593073	0.110552765	0.53681004	1.0	3352	tags=38%, list=24%, signal=50%	
AAAGGGA_MIR204_MIR211	AAAGGGA_MIR204_MIR211		211	0.26540807	1.2592798	0.015723271	0.5364016	1.0	3683	tags=36%, list=26%, signal=48%	
HP_ATTENTION_DEFICIT_HYPERACTIVITY_DISORDER	HP_ATTENTION_DEFICIT_HYPERACTIVITY_DISORDER		325	0.25057852	1.2586006	0.009803922	0.5378959	1.0	3812	tags=36%, list=27%, signal=48%	
MIR380_3P	MIR380_3P		203	0.2668536	1.2585969	0.02631579	0.53741664	1.0	2544	tags=25%, list=18%, signal=30%	
MIR3187_3P	MIR3187_3P		72	0.31155872	1.2582761	0.09577015	0.5378731	1.0	3529	tags=39%, list=25%, signal=51%	
HP_COLON_CANCER	HP_COLON_CANCER		36	0.36141416	1.2581438	0.14634146	0.53779495	1.0	3186	tags=39%, list=22%, signal=50%	
LYF1_01	LYF1_01		211	0.26181573	1.2580713	0.033386327	0.5375252	1.0	2434	tags=26%, list=17%, signal=31%	
GOBP_POSITIVE_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING	GOBP_POSITIVE_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING		16	0.44692585	1.2578889	0.17236105	0.537589	1.0	1295	tags=31%, list=9%, signal=34%	
MIR8089	MIR8089		127	0.2826597	1.2575368	0.054979254	0.5381208	1.0	3323	tags=36%, list=23%, signal=47%	
MIR6893_3P	MIR6893_3P		78	0.3099628	1.2573687	0.087649405	0.5381452	1.0	2955	tags=37%, list=21%, signal=47%	
MIR888_5P	MIR888_5P		213	0.26393038	1.2573382	0.03154574	0.5377446	1.0	3683	tags=35%, list=26%, signal=47%	
REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX	REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX		39	0.3506407	1.2571672	0.13076924	0.53777146	1.0	1710	tags=28%, list=12%, signal=32%	
HP_NEPHRONOPHTHISIS	HP_NEPHRONOPHTHISIS		36	0.36160743	1.256964	0.1388889	0.53789824	1.0	2211	tags=33%, list=16%, signal=39%	
GOCC_PHOTORECEPTOR_CONNECTING_CILIUM	GOCC_PHOTORECEPTOR_CONNECTING_CILIUM		32	0.3691619	1.2568887	0.14594929	0.5376313	1.0	1901	tags=25%, list=13%, signal=29%	
GOBP_ATRIAL_CARDIAC_MUSCLE_CELL_TO_AV_NODE_CELL_SIGNALING	GOBP_ATRIAL_CARDIAC_MUSCLE_CELL_TO_AV_NODE_CELL_SIGNALING		15	0.44975486	1.2567952	0.17822784	0.5374152	1.0	4215	tags=67%, list=30%, signal=95%	
MIR887_5P	MIR887_5P		87	0.29938826	1.2567052	0.07272727	0.53718805	1.0	3378	tags=39%, list=24%, signal=51%	
MIR645	MIR645		36	0.36341622	1.2564012	0.13349369	0.5376053	1.0	4326	tags=42%, list=30%, signal=60%	
CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL_UP	CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL_UP		341	0.24879086	1.255776	0.005291005	0.53898996	1.0	3044	tags=27%, list=21%, signal=34%	
MIR653_3P	MIR653_3P		118	0.28512177	1.2551152	0.059330143	0.5404935	1.0	2444	tags=27%, list=17%, signal=32%	
GOBP_SNRNA_TRANSCRIPTION	GOBP_SNRNA_TRANSCRIPTION		18	0.4337336	1.2547183	0.18233179	0.541193	1.0	1974	tags=44%, list=14%, signal=52%	
MIR664A_3P	MIR664A_3P		348	0.25055903	1.2546836	0.013927577	0.5408181	1.0	3535	tags=35%, list=25%, signal=46%	
DESCARTES_MAIN_FETAL_ENS_NEURONS	DESCARTES_MAIN_FETAL_ENS_NEURONS		22	0.40891066	1.2540759	0.16513762	0.5421492	1.0	1619	tags=32%, list=11%, signal=36%	
MIR192_3P	MIR192_3P		86	0.29954627	1.2540158	0.07823129	0.54185224	1.0	3448	tags=30%, list=24%, signal=40%	
REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS	REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS		39	0.35226843	1.2538375	0.1294192	0.5418845	1.0	3145	tags=36%, list=22%, signal=46%	
MIR6514_3P	MIR6514_3P		61	0.3186568	1.2537253	0.10727142	0.54174054	1.0	4477	tags=51%, list=31%, signal=74%	
MIR5583_5P	MIR5583_5P		92	0.29612812	1.253709	0.08384819	0.54130477	1.0	3073	tags=32%, list=22%, signal=40%	
MIR4758_3P	MIR4758_3P		46	0.3429805	1.2534952	0.1255116	0.5414656	1.0	3959	tags=41%, list=28%, signal=57%	
MIR6794_3P	MIR6794_3P		61	0.32214382	1.252884	0.11051829	0.54280525	1.0	3020	tags=28%, list=21%, signal=35%	
WP_GENES_RELATED_TO_PRIMARY_CILIUM_DEVELOPMENT_BASED_ON_CRISPR	WP_GENES_RELATED_TO_PRIMARY_CILIUM_DEVELOPMENT_BASED_ON_CRISPR		101	0.29191673	1.2527021	0.07410796	0.5428628	1.0	3846	tags=35%, list=27%, signal=47%	
GOCC_CIS_GOLGI_NETWORK	GOCC_CIS_GOLGI_NETWORK		51	0.33311987	1.2523754	0.115614615	0.5433436	1.0	3738	tags=41%, list=26%, signal=56%	
MIR6772_5P	MIR6772_5P		25	0.39467108	1.2519536	0.15922108	0.54412913	1.0	2872	tags=40%, list=20%, signal=50%	
GOBP_MITOCHONDRIAL_DNA_METABOLIC_PROCESS	GOBP_MITOCHONDRIAL_DNA_METABOLIC_PROCESS		23	0.40091679	1.2518526	0.14898296	0.5439541	1.0	2105	tags=30%, list=15%, signal=36%	
