Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value
ENSG00000111799,COL12A1,0.11194917437601418,-1.1054720540048186,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000423612353192418,0.09418678431555987,-1.1785458421397097,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005627887481995256,0.9163719239142362,3.1635370039487243,0,0.07345119763065842,-1.325159610681483,0.0000000000000000000000000000000000000000000000000000000000000000000000039557093357093246
ENSG00000188517,COL25A1,0.9251436861332688,1.4412601466054358,0,0.3907829197673967,-0.9491378718975725,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004861764916300458,0.3059018866502352,-1.133139964297619,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026086149658742084,0.18294885782543796,-1.8910723315554527,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003658164842937117
ENSG00000102879,CORO1A,0.2900219440377561,0.08293054842632008,0.00012782639696726195,0.287132007819788,0.03789270637465347,0.10485026243527622,0.32200198594761603,0.21150494868143532,0.000000013272721625732024,0.16894820280053297,-0.7893596367526601,0.00000000000000000000000000000000000000000000000000000000000000000000000000007661764886548512
ENSG00000147571,CRH,0.5578350759706734,1.3087587404153798,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013568837537949873,0.21227450112561605,-1.1774384949039625,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003363156178705492,0.35944186182850746,-0.14704796031672474,0.034193309373489224,0.12830451022823405,-1.703984187131872,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006245201053399423
ENSG00000145708,CRHBP,0.20836056096245428,0.546967697299372,0.00000000000000000000000000000000000000000000000000000000000000013262179310406487,0.08207590912539563,-1.4234753083274687,0,0.08783604468748579,-1.071610238779526,0.0000000000000000000000000000000000000000000000000000000000000000009375653227385522,0.4392444307813485,1.5245958581659604,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005285994919633563
ENSG00000106113,CRHR2,0.2101205045632151,1.8185147490929001,0,0.05360332175779096,-1.706515819643872,0,0.07230754654859188,-0.9774727405021575,0.000000000000000000000000000000000000000000000000000000000003753599733162822,0.06885396762248065,-1.044792423801665,0.0000000000000000000000000000000000000000000000000000000000002003220519073869
ENSG00000103316,CRYM,0.27584182702591187,-2.150012284959444,0,1.6089016974483092,2.2674243342480263,0,0.508820297913082,-0.58647924562235,0.000000000000000000014109971853644126,0.5061132309002978,-0.5904621358461194,0.000000000000000000336849508250679
ENSG00000173546,CSPG4,0.18424095294821796,-0.5913462643191179,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021719376225908463,0.20019036075927116,-0.28571978330396375,0.0000000000000000000000004467428840051614,0.6176150517450871,1.6864180920464977,0,0.2071887978685571,-0.16314150083527545,0.0005974447336326126
ENSG00000183230,CTNNA3,0.059854843793494025,-1.951520998341786,0,0.1184887391673464,-0.3976859041235503,0.00000000000000000000000000000000000000000010090811552908422,0.1535701779134784,0.10185751735067816,0.02774638260800922,0.758960881350075,3.085749586941074,0
ENSG00000103811,CTSH,0.5039305176845136,-2.246309947987452,0,2.9355638598357707,2.0206103113555596,0,1.7335710468309966,0.3083038702416198,0.000000000000000000000000000025631968197978235,0.9841206692505998,-0.5784325221371024,0.000000000000000000000000000000000000000000000000000000000000000000000000000056624487140092146
ENSG00000163131,CTSS,0.20561169667174214,-1.3185145500369866,0,0.4595448866307575,0.5775430279978597,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006162288316989719,0.9798196525062812,1.731851234245034,0,0.2089650003717167,-0.8216477199678192,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000006280794023182004
ENSG00000111249,CUX2,0.12876082610518652,0.6748663787626343,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002590254035099586,0.08167488676810543,-0.5079621765203419,0.0000000000000000000000000000000000000000000000000005399914056909085,0.07573715349951324,-0.5110538632979793,0.0000000000000000023377939672525413,0.0820187626458988,-0.384871032308606,0.00000000013708980221958928
ENSG00000168329,CX3CR1,0.6907024371443018,-1.3374287954194837,0,2.140817752158039,1.473918143593408,0,1.102713901580963,-0.14417543228547813,0.00008989739519660021,0.9051318991100908,-0.4485060812256929,0.000000000000000000000000000004449085874197659
ENSG00000145824,CXCL14,0.3473793440549324,-0.45891929910570695,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011186830955931076,0.5992076062630268,0.8914203886605857,0,0.27093894912278693,-0.6492243665567914,0.00000000000000000000000000000000000000000000000000000000005000476261998895,0.2282942629061005,-0.9045116014639181,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006330897242856086
ENSG00000121966,CXCR4,0.0846113837775295,-2.0673611828743232,0,0.33889062673404396,1.0827970695568254,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001522660354501588,0.6131375093369398,1.7832390327540821,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003089301529840253,0.13290174023641182,-0.7561521581419672,0.0000000000000000000000000000000035513808812201205
ENSG00000137869,CYP19A1,0.057843479678338805,0.6922666737354684,0.000000000000000000000000000000000000000000000000000000000007026938402100763,0.034728536141331895,-0.6034358163405642,0.000000000000000000000000000000000000016624206467883617,0.04058368225256936,-0.2288219904173614,0.003028916003696544,0.034688190061704975,-0.46829855065761006,0.000000025484408104197986
ENSG00000095596,CYP26A1,0.44866828862062397,2.014107880518036,0,0.10536194067204696,-1.7976392725801364,0,0.14270975590222745,-1.0557652654506802,0.0000000000000000000000000000000000000000000000000000014809293850463068,0.09863148017545029,-1.600737252680849,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013737737974075366
ENSG00000003137,CYP26B1,0.18117362267260625,0.43982916131189187,0.00000000000000000000000000000000000000000000000000000005157108205165033,0.13918149280352107,-0.25885804114666033,0.000000000000000010547955441843851,0.12718125776333353,-0.33775051777026466,0.0000000000209772356349554,0.11858763771094923,-0.4427603877719406,0.00000000000000007792582153362556
ENSG00000115165,CYTIP,0.043261089843463475,-2.140662379021554,0,0.10891767224002014,-0.12545309024263673,0.0039728128595736024,0.6058972279961059,3.168012748218046,0,0.0556891725990625,-1.117078918852918,0.0000000000000000000000000000000002348893876984391
ENSG00000187323,DCC,1.0726101985093988,1.6829075266162397,0,0.3579258212934191,-1.2904093715296687,0,0.2005367397691514,-1.922360822704499,0,0.38721214568879103,-0.9321712233080699,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031293971612369487
ENSG00000011465,DCN,0.39456259392294857,-3.1838447922662527,0,1.6762467186492445,-0.3207121113310323,0.0000000000000000000000000000000000000000000000022525835675576188,13.104909226909484,3.9240537847916936,0,0.6075657385807663,-1.7758152716994688,0
ENSG00000181418,DDN,0.5956151986003388,0.8085589048208092,0,0.33204651183629114,-0.6882298440777452,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013906742663379862,0.4115528341105625,-0.20970466772814134,0.000000016853194462789323,0.2929689305211468,-0.7298523936555952,0.0000000000000000000000000000000000000000000000000000000000000000000000031603909613947613
ENSG00000162733,DDR2,0.33931712622668525,-1.7034999390466874,0,0.9322433065806338,0.6043316167052836,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018081802969502956,2.0711015309175065,1.832211778032982,0,0.7215561462835378,0.014215692682767678,0.6676038857401195
ENSG00000132535,DLG4,12.409529942640773,1.4507635950060624,0,4.997914904084026,-1.0311286446418775,0,3.479812586008453,-1.3785272127485886,0,3.911615841958165,-1.1959516935253216,0
ENSG00000187957,DNER,8.572115392806639,0.5984170662140254,0,6.8876391909307575,-0.0768539552054599,0.000000020805426158446546,1.7429071990862826,-2.138861939346964,0,5.168435836693855,-0.5022047740228244,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002421419105924214
ENSG00000149927,DOC2A,0.9383013597199091,1.7246386181096984,0,0.32236850561368746,-1.2287147511691983,0,0.24112042202172074,-1.4396245444986864,0,0.18044127782097738,-1.8616562022449872,0
ENSG00000133665,DYDC2,0.22470289439809044,-0.30123286209029576,0.0000000000000000000000000010261933179982935,0.320096045589043,0.557091785172372,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000002596405040594237,0.21454096815208026,-0.24211880956354626,0.0000010805722932024786,0.1763664603137289,-0.541875069595483,0.000000000000000000000002275281163902353
ENSG00000171551,ECEL1,4.234139360180875,2.546935167516398,0,0.7598571625934836,-2.1335112465798693,0,0.6492436491813619,-2.053636410127189,0,0.6690014486900511,-1.9999814210024236,0
ENSG00000115468,EFHD1,0.8037243390483988,-1.899776987766061,0,1.9992568600345964,0.1312101260509666,0.00000000000000013186756498645948,3.4224619364402677,0.9848353007739057,0,6.4428088914607695,2.12682719487819,0
ENSG00000146648,EGFR,0.5578853600735523,-1.4818246227428737,0,1.956882164280931,1.6520670118487728,0,1.0394567067084137,-0.014033267237199408,0.6178684226708241,0.5691161785123704,-0.9392398966777553,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000036512640663137854
ENSG00000126767,ELK1,0.7327734698862984,0.5651484938396478,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026218004921295756,0.5094855375252979,-0.38714857207181574,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003035925296457833,0.5928456682106551,-0.06112716792804429,0.03605449250822663,0.332672280591773,-0.9469864903892435,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014290720923117416
ENSG00000197977,ELOVL2,0.22108243899081104,-1.6774467582865256,0,0.9071393070142668,1.861460870154375,0,0.30047167564460975,-0.6611828152198003,0.000000000000000000000000000000000000000000000000000000005977437547450329,0.3718532181614699,-0.3296970408812929,0.000000000000005452564202570802
ENSG00000165675,ENOX2,0.42476657838552945,0.5979180678437821,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003018604092033529,0.25919411692857025,-0.6206485316779207,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016244652570291737,0.3163812412224949,-0.17704662912443836,0.00000036888609742106706,0.32525402307857704,-0.13250057584440333,0.0002619095950436064
ENSG00000065361,ERBB3,0.17190458637526596,-2.0285591291486824,0,0.19628707648164648,-1.4656184163474768,0,0.25102817543549355,-0.8400767942342817,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000001961640473039339,3.169476643138013,4.074473004247463,0
ENSG00000136541,ERMN,0.8131945117572545,-2.277221888864178,0,1.718113452750342,-0.6219155510666756,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000771334679941915,1.1614935540453653,-1.085723592452959,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001268047640593152,15.68250983039678,3.7545004557379706,0
ENSG00000091831,ESR1,0.45277482368906585,1.5367654232225674,0,0.15091808046021443,-1.3339045981614872,0,0.17614842367371064,-0.8610197793517484,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000002625921657097989,0.1540072052739552,-1.0579203163711133,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014840034851885477
ENSG00000112319,EYA4,0.05983808242586773,-0.6754515850393097,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010289277924949426,0.09557699515416593,0.4736761909061369,0.00000000000000000000000000000000000000000822509320438944,0.09021771618118117,0.2465626161332053,0.000016709050070255405,0.10145250768046846,0.43257730861048005,0.0000000000001274900637447563
ENSG00000170231,FABP6,0.7985450764518741,1.1028895705201154,0,0.3841259486363793,-0.8351778342625086,0,0.29999534134587064,-1.0414504181131186,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028510925687370573,0.4022576257155546,-0.590457890483839,0.0000000000000000000000000000000000000000000000000000000000000000000007958806807501787
ENSG00000117560,FASLG,0.01136420725062698,-1.0947713497142493,0.00000000000000000000000000000000000000000008267727853901448,0.018019271254239952,0.03837524520475277,0.6426618649964443,0.050777236245585604,1.8146591471831126,0.0000000000000000000000000000000000000000000000000000000000000000001369261550570457,0.019747192535127227,0.17896533278790727,0.20254283181338348
ENSG00000077942,FBLN1,0.19552135336071347,-2.631259693010988,0,0.7384693035380059,0.13362691779959762,0.00000019125660119784181,3.7860002732379314,3.2803315443866587,0,0.23644389792059745,-1.635212604608281,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012178679384389624
ENSG00000158869,FCER1G,0.12964917858938008,-1.678675745232887,0,0.3548513165541942,0.6271352214845594,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007811262680382907,0.8113878444721436,1.906806252540432,0,0.21586084538398334,-0.3461519432937925,0.00000000000003574783032639484
ENSG00000150337,FCGR1A,0.16702702839601455,-1.5612178548723283,0,0.5983253570769883,1.5836694880126174,0,0.3742082250894188,0.21571843988386719,0.0000006932881241222885,0.2112636153758056,-0.6741439325473599,0.0000000000000000000000000000000000000000011808788656086212
ENSG00000203747,FCGR3A,0.11858667595602639,-1.2719688370500886,0,0.3421522752400043,1.3451785789585098,0,0.2111113612011589,0.07902350263136215,0.10976053909741505,0.15108169526875118,-0.4420329065788571,0.00000000000000014094124961550698
ENSG00000128610,FEZF1,2.133520962415645,1.4416746581999027,0,0.9111762654109883,-0.9292943334281616,0,0.5577874638234591,-1.4855536033884698,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010137405876626422,0.543622448467021,-1.5158107150949462,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003873633551958499
ENSG00000066468,FGFR2,0.5813847974856158,-1.5980377277595132,0,1.3462855230708626,0.3284224869402516,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000780211979840204,0.5915119321741857,-1.0391456802833137,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000043094425370310866,4.658770200787238,2.4570718956136903,0
ENSG00000068078,FGFR3,1.0310755295314435,-1.3839799964639385,0,3.6791929843709106,1.9007590834119585,0,0.7899528010288852,-1.3031766761569616,0,0.9140129116258888,-1.0771111179566453,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024589762064916662
ENSG00000118407,FILIP1,0.1529810023251806,-0.416861627882787,0.00000000000000000000000000000000000000000000000000000032567421165657676,0.1485654159641119,-0.3698695142077577,0.0000000000000000000000000000000000003557118835102303,0.5025326851697262,1.7813532702730788,0,0.09466114516838767,-0.9696416745640444,0.00000000000000000000000000000000000000000000000000000000000000000000000005274625693197191
ENSG00000102755,FLT1,0.30182194684666674,-2.4490757717096225,0,0.3184652213360628,-1.9893433221498236,0,7.585337906840556,4.610337771906346,0,0.3336126230934457,-1.6097523181042268,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007560105482041437
ENSG00000170345,FOS,0.23090460041981903,-3.546099329803973,0,2.2779406635274704,1.11937664878949,0,6.246552726804507,2.6897538414643365,0,0.44415510829008387,-1.784025701726993,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008899974302542806
ENSG00000170324,FRMPD2,0.32694723691848065,-1.2871357828758412,0,1.1089872268503376,1.8883137733403694,0,0.18567510964849218,-1.6787505870092718,0,0.2536835104512641,-1.2052503315244139,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013813239513327873
ENSG00000053108,FSTL4,0.39178020689698384,1.2633837285974663,0,0.1909133768939577,-0.7506034101132486,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032658050669302126,0.1207031113004821,-1.289579391764912,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003381345710233204,0.10145250768046846,-1.5409314980295767,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013990455714168555
ENSG00000186297,GABRA5,1.9468663725292406,1.8455407611867591,0,0.5538386102415948,-1.5191756910970942,0,0.5297790070576014,-1.326796448836871,0,0.5073670209025282,-1.3838200711358253,0
ENSG00000102287,GABRE,2.910326545056216,3.0228818832057796,0,0.34102941263959174,-2.7383859651597042,0,0.4632827389536262,-1.9382104975873764,0,0.30916371804995485,-2.5235177069266865,0
ENSG00000268089,GABRQ,2.483179852467753,2.6542158840099352,0,0.42826514276212135,-2.1805959446309893,0,0.330766537044415,-2.245974822915814,0,0.3321498680908437,-2.2299807716002613,0
ENSG00000128683,GAD1,6.2646784799005735,2.355477295048434,0,1.2936179201467486,-1.9399005560347655,0,0.8526383947429477,-2.258806321179282,0,1.3599442224191323,-1.5593132474671263,0
ENSG00000136750,GAD2,2.5045170734560247,1.5876529585738008,0,0.9011507064787331,-1.1871899287773944,0,0.5752212991573094,-1.6406445744511444,0,0.8510099640138162,-1.0472087507235195,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003466115734818467
ENSG00000069482,GAL,1.087293156550032,2.1338821239010923,0,0.2614398421293954,-1.7336589777348954,0,0.2683667439095959,-1.414200180578395,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004289389391966618,0.17145578280499355,-2.06981352987484,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000748218678459056
ENSG00000139354,GAS2L3,0.017599436007608157,-1.1527261960414963,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000005679096037221698,0.024890120975812162,-0.2546124054339636,0.0000463937795489883,0.10431721142385784,2.3353652727797374,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008104293678612913,0.02340408004163227,-0.28330385198445196,0.020776609860618217
ENSG00000266524,GDF10,0.31880121225210206,0.39361201790206457,0.000000000000000000000000000000000000000000000000000000000000000000000046167779055504716,0.2499171330632568,-0.2452522081115036,0.0000000000000000000000010909872033727715,0.23816714936953848,-0.2621675727770989,0.000000000038481260510005964,0.2193087678901167,-0.38747382952674037,0.00000000000000000002118537166776607
ENSG00000145990,GFOD1,2.435426716100443,1.102377112663048,0,0.9999358804912206,-1.1184153542475426,0,1.5695215143452586,-0.2131874308220415,0.000000000000000011159093512747834,1.1820105246026156,-0.6476536384781185,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000571707379066872
ENSG00000118702,GHRH,0.39099242261854805,2.3236738148618743,0,0.09036370450939324,-1.7616134304894908,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026668905612757664,0.042870086886516924,-2.5785630669129365,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010524904006721058,0.0687494851222948,-1.874731278332055,0.0000000000000000000000000000000000000000000000000000000019951832764586463
ENSG00000152661,GJA1,6.141633280155952,-1.6902930647604384,0,26.014373787063345,1.9616340396312628,0,7.309635614730379,-0.8743531031820648,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002396653208075093,9.3350934616057,-0.4962351812547534,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000003429958192311776
ENSG00000101958,GLRA2,1.4790230793441368,2.3148805288662566,0,0.31474908082517356,-1.8982757485695747,0,0.263698667781953,-1.8663527692740047,0,0.26559451547245194,-1.8466886730558847,0
ENSG00000145451,GLRA3,1.6466870397099507,2.471152476965823,0,0.3147758156489929,-2.0444746629652637,0,0.24645536616759842,-2.100263018593176,0,0.28272964550293267,-1.8882085059204756,0
ENSG00000115523,GNLY,0.0660900725504752,-1.1105907486514588,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003881554221831977,0.14602560770127393,0.8006386564146566,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011423817568271688,0.17195668184480678,0.8269048534080623,0.00000000000000000000000000000000000000011426172525124397,0.09779562017396341,-0.09049842631065808,0.206363993548962
ENSG00000164850,GPER1,0.12103383562946524,-1.9972913360453577,0,0.20363915303196695,-0.7537654598845445,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000458429708127492,1.7562445594509766,3.49919903734985,0,0.18002334782023394,-0.7803399440884624,0.0000000000000000000000000000000000000000000000024283107634961125
ENSG00000136235,GPNMB,0.14144918139829069,-1.7788730265588835,0,0.3406283902823015,0.2027999441395114,0.0000000000022088869919676964,1.310205122111705,2.6289727252940054,0,0.146797912761131,-1.1447396584718263,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010973065079980249
ENSG00000169508,GPR183,0.03196392806334167,-2.2534511215342294,0,0.12330100745482887,0.6984983805360909,0.0000000000000000000000000000000000000000000000000000000004224177212683965,0.3485814398172565,2.4065679178224597,0,0.05140539009144231,-0.8776406939221659,0.000000000000000000003787059408855151
ENSG00000171659,GPR34,0.19428101215636776,-1.626594923865817,0,0.6650287425062594,1.32276722059493,0,0.6686780885699162,0.8686598224968362,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006014054787342192,0.2701917454806297,-0.5809753663151798,0.00000000000000000000000000000000000006499466219157987
ENSG00000169840,GSX1,0.07136990335275765,2.193412031081558,0,0.017457839954033664,-1.6913307222586953,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002978003009630931,0.010479354572259693,-2.1616724222330204,0.0000000000000000000000000000000000000000000000000000000000000000000000000014003503493937901,0.01389617252471916,-1.7377334376816718,0.00000000000000000000000000000000000000000000000000026280203421243862
ENSG00000145649,GZMA,0.017867617889628852,-1.6841396020106192,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013451352272820587,0.03079851703988787,-0.3884506293035894,0.000000004202179023664405,0.16052465867506893,2.673770130152492,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000052553458434158144,0.04858436258642413,0.4236724922234494,0.00016835982710968755
ENSG00000161610,HCRT,0.12896196251670206,-0.27156673839306444,0.000002271486454589221,0.17388329412103362,0.45172068671305876,0.00000000000008755309443838716,0.12060784444073427,-0.25664154622234747,0.014045019189927751,0.12297590271875528,-0.22437170401411066,0.03954630027784765
ENSG00000114315,HES1,0.2432242056251447,-2.3766658674871333,0,1.3997551707095568,1.683062238241706,0,1.5801914026370139,1.2565554569562583,0,0.3819880206794981,-1.0220595577576537,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000150219951054332
ENSG00000010282,HHATL,0.1568193555116018,-2.616510268872397,0,0.8224968548022139,0.9532442883782759,0,0.18119756724034486,-1.6983038267526953,0,2.3623493292022575,2.596034994035424,0
ENSG00000135245,HILPDA,0.19872277457733553,-0.9544479709867593,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007912976941329893,0.3694752651833771,0.5465237135224206,0.00000000000000000000000000000000000000000000000000000000000039934807634574996,0.5987522135150197,1.2046180756183875,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022679938609131632,0.21189051037692072,-0.48729323139359115,0.0000000000000008139532789687422
ENSG00000242574,HLA-DMB,0.1501986152992159,-1.5388551150486722,0,0.3650640192531848,0.5134752285271627,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004724454076636317,0.9064641705004634,1.9783713960941904,0,0.1999795053557329,-0.5783707992323854,0.000000000000000000000000000000000001774163658144795
ENSG00000196735,HLA-DQA1,0.03375739439935507,-2.868928597261067,0,0.21248837971617085,1.0389517103798345,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000034204451694104623,0.500055746816283,2.284667638783132,0,0.1026018151825129,-0.46165093215795494,0.00000000000901729312744185
