Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value
ENSG00000187323,DCC,0.4426989959985139,-0.624519092115092,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018296622551858723,0.9591004926982996,1.4356911729211277,0,0.2986361783198596,-1.1070227056067923,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013077062535618408,0.18691780867328378,-1.7736766005106301,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033684107748632165,0.20931721419010954,-1.5893268420822202,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006170293380898133
ENSG00000011465,DCN,0.3672429034475985,-1.887675063875475,0,0.2978655715539287,-2.376512159146584,0,0.2113408283379642,-2.4305307159843768,0,8.961465481233985,4.689715765286699,0,0.8097746493356587,-0.37134560792964433,0.0000000011602451720510144
ENSG00000181418,DDN,0.44289277127471044,-0.2659988925181873,0.000000000000000000000014864051503775124,0.6945755385366551,0.9128551819522428,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011959423489783961,0.3166249798964069,-0.7358614249179644,0.00000000000000000000000000000000000000000000000000000000000000000000003096098394037003,0.24114803985918068,-1.1235522526230537,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015275109647915795,0.2406244868781796,-1.1132377031906227,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000015189483888500279
ENSG00000162733,DDR2,0.7075122884486449,-0.0003547013179323044,0.9924056880063489,0.30347398395913633,-1.7067639591997832,0,0.9617939002430068,0.5121271106239224,0.0000000000000000000000000000000000000000006353320785567234,1.698304725155973,1.4489596736903003,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011128514213035774,1.624566489807226,1.3317568193934444,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019001653768068683
ENSG00000132535,DLG4,5.163025969089908,-0.7570311623615371,0,11.578613889107027,1.2908236285562222,0,3.521942482897886,-1.1979559558315436,0,5.259690647148145,-0.559461362937014,0.00000000000000000000000000000000000000000000000000000000000006814891979086632,4.043454680251513,-0.946340109914249,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003549681878216442
ENSG00000187957,DNER,6.269909101779531,-0.115259790783659,0.0000000006417950339689191,8.483606855437603,0.6748491838271402,0,3.955329131923048,-0.8170426880396771,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011420618429883885,4.0898900093482204,-0.7417105269988569,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003190983332086447,4.366361101758594,-0.6334845888051204,0.000000000000000000000000000000000000000000000000000000000000031890445198545484
ENSG00000149927,DOC2A,0.2571397915127497,-1.4794942750133664,0,1.0600829016959334,2.27284375317959,0,0.15726406286245379,-1.9759946858312074,0,0.18948492020871086,-1.6574268987031149,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012020994820286265,0.17379550094787619,-1.7674426631625015,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010896696736018108
ENSG00000133665,DYDC2,0.12502380820197898,-0.17822286617748073,0.000001118952809894714,0.14278212355357364,0.12036180132138563,0.0004997127358281725,0.13706804636853867,0.012868155476856824,0.8255418217780155,0.10846046237179384,-0.3504152731415253,0.00000028532327086953593,0.1824250697016391,0.45796291203931894,0.000000000008455542214182578
ENSG00000171551,ECEL1,0.7254171239692011,-2.0826430918864487,0,4.3288577628151055,2.3005531426664256,0,0.5920854015839049,-2.0911929819691157,0,1.6883571679561933,-0.4787295514667582,0.000000000000000000000000000019587376236915594,1.1806454181020274,-1.0088603158216465,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005567198992392681
ENSG00000115468,EFHD1,3.1402446159299298,0.10743971605498182,0.000000037862155416511086,1.0936094333115947,-1.9807761198051093,0,8.794647838251889,1.9795294000951706,0,3.8989610889008315,0.42169493594038343,0.000000000000000000000000000000000000035421046815032254,2.7873507074654187,-0.10757215217317317,0.005591668453467863
ENSG00000146648,EGFR,2.55853123678805,2.2155279355357704,0,0.45694617535689025,-1.9296279514523345,0,0.49761660312056427,-1.3912638923660363,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004913990381531203,1.0454561728026757,-0.23031834823521488,0.000000035000076413631354,0.6371832742604006,-0.973199370056699,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000003711701936631116
ENSG00000126767,ELK1,0.6678271118836026,-0.15662216961242897,0.00000000000365058427045005,0.9182923206670374,0.6634921079672113,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011405096761638376,0.3928842552914635,-0.9551960631263541,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016994631654784117,0.6209201026314234,-0.2287805923080709,0.000000010582018374581738,0.41201173608081965,-0.8445470236820205,0.000000000000000000000000000000000000000000000000000000000000000000000001078727391194397
ENSG00000197977,ELOVL2,0.46343295055153894,1.312176199930883,0,0.17156784247312004,-1.0373404388804277,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000042373300277858555,0.2564783733981351,-0.12910509646707014,0.0023227534739071708,0.1657391385060104,-0.7933568996151796,0.00000000000000000000000000000000000000000000000001151234627181974,0.1832278202833845,-0.6320464568842918,0.0000000000000000000000000015909850273497854
ENSG00000165675,ENOX2,0.2172608396715109,-0.8979512516558108,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014770450339341931,0.4752277406556334,0.9233890065744645,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006374430040519008,0.3095618921608301,-0.1664196452738269,0.00003625052639429755,0.27034893357466366,-0.36942614677983965,0.000000000000027207895226978363,0.2909970858827026,-0.25176842934473487,0.000002562174367716853
ENSG00000065361,ERBB3,0.33988183444865333,-1.0589606678664258,0,0.19053109325757905,-2.1816177668575234,0,3.181479581893907,3.6834924020631545,0,0.13220624407449427,-2.2422756078628616,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001120757258453957,0.2835716430015578,-1.098413154264264,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000007460062717255346
ENSG00000136541,ERMN,2.022936373380936,-0.9919142836176376,0,0.9616103347138898,-2.391993296883668,0,16.916867651927685,3.409162398557479,0,1.4569962408258283,-1.276463310845767,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016771141049414077,3.615989995472094,0.11114493677764337,0.0076797430591933275
ENSG00000091831,ESR1,0.158973236591605,-1.35438793142088,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003,0.5611820832636224,1.8137491872321942,0,0.1454554630545362,-1.2596780602724824,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018005041045675516,0.12915779912617462,-1.403102258301186,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001495247227240148,0.2267770393430717,-0.5476099864925421,0.00000000000000051317298670936255
ENSG00000112319,EYA4,0.03770866874783805,-0.1888569884141278,0.0009813039197529942,0.03330963168838794,-0.49088845665363134,0.000000000000000000228140380332521,0.0775836043454772,1.0887087454511306,0.000000000000000000000000000000000000000000000009137329555634507,0.027917337947769422,-0.5958409311341146,0.0000002852509593387353,0.06181179479439477,0.6366194921306594,0.0000000009129930890754243
ENSG00000170231,FABP6,0.38871320405017024,-0.7654820213754735,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004126766806991633,0.7954030190148079,0.9413458403211857,0,0.3629764931611302,-0.7210700597993307,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000018691626656289467,0.5313920878334042,-0.11272405972642519,0.0065640352457979,0.492688169546231,-0.226472890078668,0.0000009411744368729148
ENSG00000117560,FASLG,0.012324107566097123,-0.4525166688098414,0.000054208563035351456,0.008149240124693981,-1.3244522211911383,0.00000000000000000000000000000002713038465404601,0.01898204828936284,0.3539820941745546,0.02098368552222996,0.013477335560992135,-0.19148738164932855,0.3578556982282706,0.0740537411660119,2.700445545181733,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000026494428265483462
ENSG00000077942,FBLN1,0.7000325627874602,1.179587251788972,0,0.13280472689900533,-2.2939908270846363,0,0.1898204828936284,-1.3080757980386934,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028102437153288314,1.3202975515643367,1.8685609776280683,0,0.40237872909987504,-0.12922546931912415,0.02799939907972681
ENSG00000158869,FCER1G,0.12436497226291089,-1.3143055242424606,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015597328455338776,0.06940797672743163,-2.4285764736056947,0,0.18474388858368254,-0.4742267735664929,0.0000000000000000005473216405966547,0.4933667482148906,1.118487428391429,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025048151219184535,1.8597724102586244,3.7417727631074773,0
ENSG00000150337,FCGR1A,0.06518600291250114,-1.2305882171187092,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012141565958023534,0.04461941361049176,-2.0096346531218168,0,0.07471422495289909,-0.8034728319289592,0.0000000000000000000000000008862995502789607,0.09402045998501656,-0.4283400094900047,0.0000003032669740829665,1.0714713389846546,4.163804448266096,0
ENSG00000203747,FCGR3A,0.0756111127718726,-1.0667334448050836,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004164751319370877,0.046788412883223995,-2.0229474289834477,0,0.09965575351915491,-0.43965509381826307,0.000000000001089458047692691,0.09402045998501656,-0.5130981017277239,0.00000000021949527833651837,1.0690630872394185,3.985744651473874,0
ENSG00000128610,FEZF1,1.4845123909413531,-0.3989294433193571,0.00000000000000000000000000000000000000000000000000000000003392050145317536,2.619314507455347,1.0917109455890714,0,0.785768510582927,-1.2997248246699458,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009255574507443453,1.2116766447215785,-0.6126028912625472,0.0000000000000000000000000000000000000000006806503714923738,0.7333126564244107,-1.3536612948564302,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002221879827715686
ENSG00000066468,FGFR2,1.1562183180092502,0.016279316895365076,0.47198891735929716,0.5002951751076389,-1.6778931509310977,0,4.134996426196785,2.449688666656662,0,0.38907784208816576,-1.6401533075728976,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000038642794878456786,0.8103767122719677,-0.5302808243722591,0.00000000000000000000000000000012730874689201462
ENSG00000068078,FGFR3,5.476205570478685,2.455815438111957,0,0.9466132540281411,-1.9036058793370143,0,0.9950124847493917,-1.4219360224519704,0,0.9403650443211298,-1.4701260034117265,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003230888679438605,1.4098307091903353,-0.8522435501785923,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000014484251769632608
ENSG00000118407,FILIP1,0.09006674837613117,-1.0082265781325188,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008935374269352269,0.1668270297770053,0.25031585549202484,0.0000000000015215419511150131,0.09093725459555221,-0.8053409446465958,0.0000000000000000000000000000000000009335164264439471,0.400950732939516,1.6293799316873818,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023176266579824402,0.16376111867605886,0.12465604499647576,0.09065957963232114
ENSG00000102755,FLT1,0.30387838813134443,-2.6067393555592995,0,0.21764358416673202,-3.2898421773970448,0,0.38394503487612397,-1.9334966333329802,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002092,13.05536660235631,5.308790358044448,0,1.08491741122889,-0.32503976382204575,0.00000002661906160891116
ENSG00000170345,FOS,4.385560805934328,0.654475957430882,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001914728496597797,1.4615646670786706,-1.6570659282543652,0,1.33415105680295,-1.4206743589598356,0,6.319426377866633,1.049375773649897,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001225434191463331,9.585845384267097,1.731176222110502,0
ENSG00000170324,FRMPD2,1.1213775233491203,1.879191740295828,0,0.3119640668266882,-1.278931070385576,0,0.267514447984974,-1.197655283626756,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008571846714252146,0.19798847716981302,-1.6134465594736562,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002958156805276921,0.4599760833401065,-0.3377728225952368,0.000000000001866622755593325
ENSG00000053108,FSTL4,0.2769048696847923,0.26154972369728524,0.0000000000000000009274826827511648,0.31620910826046417,0.6824500530185138,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014378845827304288,0.08740571072776378,-1.608745687750949,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010390907083915497,0.09899423858490651,-1.3845528294461984,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010141051169443472,0.10536101385408199,-1.276582699745664,0.000000000000000000000000000000000000000000000000000000000000000000000000000000004223670125855173
ENSG00000186297,GABRA5,0.5543523101429347,-1.3558687800855225,0,1.9768879085759543,1.861471297046971,0,0.5247653466041878,-1.2097564046369387,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016485853580532037,0.5219258640465169,-1.185330383315264,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004050310058712456,0.5530951508225713,-1.0851893588731292,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004193171551091016
ENSG00000102287,GABRE,0.6148101963162413,-2.5876917310464758,0,5.653217733041513,3.2363402286169514,0,0.49220892657301324,-2.5917568498713415,0,0.6262147701732417,-2.190578622431134,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009840226697093613,0.6851476215196874,-2.039456999169389,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002858279910722456
ENSG00000268089,GABRQ,0.548694072077997,-2.0875630515619767,0,3.5321223585327615,2.840453230739916,0,0.4167221763990354,-2.202621746080364,0,0.39212628703648544,-2.246916318124101,0,0.4706125285482329,-1.9600044667656775,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008511287872933347
ENSG00000128683,GAD1,1.1921830092713197,-1.7143425378285444,0,5.87374298767059,2.5324562721233255,0,0.8919355481083168,-1.8848934498899141,0,0.7234441195775421,-2.1515694702544605,0,0.6879572485557963,-2.2060137090494427,0
ENSG00000136750,GAD2,0.626436712888031,-1.0484167227270083,0,1.7981003970950256,1.6598427719313011,0,0.5791731943173034,-0.9770422777048161,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028815339046237197,0.47234852251858145,-1.254793874145836,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000902689831590294,0.37428245873878646,-1.584525300130369,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011540615438296983
ENSG00000069482,GAL,0.3535236138928866,-1.810694534911477,0,1.636014180014135,1.8099308780467833,0,0.23341297751164192,-2.157518625597156,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000047727845161830265,1.0821979566534756,0.20830556528554967,0.00025249091889143475,0.7060191366450674,-0.4502745892351284,0.000000000022984183535128767
ENSG00000139354,GAS2L3,0.01740101980244531,-0.6728489453314026,0.0000000000003430137638237909,0.014687223646786872,-1.082259621792491,0.0000000000000000000000000000000005012864876254548,0.018761326797626064,-0.41225015692567535,0.002993240711010275,0.08583779196584276,2.1731371817719594,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000001511927383160961,0.05639322836761341,1.3496509822380478,0.00000000000000000000008016522933038976
ENSG00000266524,GDF10,0.27671109440859576,0.07365512947989217,0.018716296828914996,0.31859500746046965,0.45955159319519234,0.0000000000000000000000000000000000000000000000000000010974916197097842,0.19147589408165425,-0.5343007817608696,0.00000000000000000000000000010267761086763059,0.10059868329454844,-1.4845798719432473,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000585798755991087,0.23560729574227096,-0.1938038850429289,0.0017856696636525515
ENSG00000145990,GFOD1,1.0668879156826656,-0.9456975224423781,0,2.61621593706573,1.238721033880994,0,0.9865147073175258,-0.8888505147537814,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000036166611314880326,1.6710291650920606,-0.05397923274989158,0.13238563354133384,0.8430887984780923,-1.085963205737169,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002702185819509852
ENSG00000118702,GHRH,0.08119184072633168,-1.9399382447401738,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025722073485946364,0.4673263861621088,2.66693742769532,0,0.05948444202306146,-2.1188251664239024,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000032737487971211305,0.05727867613421657,-2.128897152172285,0.0000000000000000000000000000000000000000000000000000000000007750986615856994,0.08007437052910231,-1.6179014992252974,0.00000000000000000000000000000001682380091692036
ENSG00000152661,GJA1,25.37948426950458,1.9766508086634635,0,5.028483971086836,-1.8432857901062083,0,6.933965662910857,-0.9542995330262709,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000035251186797679255,8.277490701513633,-0.6584475636876155,0.00000000000000000000000000000000000000000000000000000000000000000000000000000010191612485717148,12.472536476223507,-0.025975108756710164,0.49480047543580613
ENSG00000101958,GLRA2,0.3546475104948263,-1.9540891834650393,0,2.053887382757949,2.6494818499023465,0,0.28241314867720646,-2.0093940669302706,0,0.28462849149047675,-1.9545229820313281,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004575778178360012,0.3208995450527183,-1.759831949326689,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010741730391510235
ENSG00000145451,GLRA3,0.31728763724414194,-1.9946844166201454,0,1.9000433629134408,2.716367245908505,0,0.2520639435633996,-2.05011754260275,0,0.2666587107424872,-1.923377182571004,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000394618119215211,0.2384169227783798,-2.0691499175443933,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026746176442169266
ENSG00000115523,GNLY,0.0356546508201552,-0.8080707394314102,0.0000000000000000000000002631893605947423,0.029777261444224015,-1.239423515873515,0.00000000000000000000000000000000000000000000000000000000000001424813007488711,0.046572234756459996,-0.22565087590529487,0.06454135645900846,0.058562231901930106,0.1414488880506628,0.29752714751484777,0.3080555357447921,3.0827494289439628,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000045656458402461723
ENSG00000164850,GPER1,0.14847061662175495,-1.3049000857665354,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032067007120802065,0.07083331910665566,-2.67306079132588,0,0.14755231722603557,-1.0897537788076108,0.00000000000000000000000000000000000000000000000000000000000000000000000000004057024100857754,2.313127937890757,4.261877016270644,0,0.24885268034106983,-0.259639609110931,0.00034580391767719264
ENSG00000136235,GPNMB,0.1375804460995119,0.04615660284247314,0.2976380204430038,0.06469814973521305,-1.5050712874390624,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002212121953893816,0.0785768510582927,-0.8522086157617337,0.00000000000000000000000000001907998482487298,0.3560262810695422,1.6236413719772598,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004884303105074057,0.39816428854571173,1.7697143213952304,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006540265163192957
ENSG00000169508,GPR183,0.09929045152308437,-1.701565833257287,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009522629733714774,0.03975465809879231,-3.3158568803541284,0,0.11025038512252022,-1.2778004199262885,0.0000000000000000000000000000000000000000000005874874303688135,0.21756270262744445,-0.21183372789718624,0.033033368550025165,2.6767718148299915,4.984948238182349,0
ENSG00000171659,GPR34,0.11576134999978649,-1.281844826079699,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010948198633871646,0.06448124980793983,-2.4011096476575235,0,0.16112668896784738,-0.5471092320529909,0.00000000000000000000000005238027642725632,0.304042272477144,0.4653572359834559,0.00000000000000008900664958497307,1.8782356736387682,4.031873611809822,0
ENSG00000169840,GSX1,0.019842588282521154,-1.7610157865288025,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001056742408031681,0.10209789433789608,2.634243197824376,0,0.011477517570312417,-2.2982572158697083,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013394437443126385,0.010428890612672485,-2.384791680426172,0.0000000000000000000000000000000000000000000000000000000000000000046945188984133864,0.015252261053162346,-1.8108077877455377,0.000000000000000000000000000000000000025386788653939233
ENSG00000145649,GZMA,0.023795603916929663,-0.6497606706643069,0.00000000000011226504410505492,0.012146395927300534,-1.9625552939772373,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006178639780114181,0.06125021395695568,1.0707164169537151,0.00000000000000000000001650894115928446,0.03337244996055195,0.028343079212445055,0.8412731503599039,0.16235630515800442,2.7521149711664,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015001021116541111
ENSG00000161610,HCRT,0.25136528828209415,0.3731645179871912,0.00000002091263466722924,0.1971310481874643,-0.18442631103000862,0.004380989575359017,0.20041511449699373,-0.09800540378114775,0.3421056948206745,0.20552936730513005,-0.05466662069440176,0.6807552010774868,0.1485088576228965,-0.5477067030951095,0.00012319966636469018
ENSG00000114315,HES1,1.5236162416778058,0.39474795251093797,0.00000000000000000000000000000000000000000000000000004971827678428331,0.3084626822864205,-2.666635950448456,0,0.3883594647108595,-1.8450250384393903,0,6.828356239765051,3.0943163176726043,0,0.9765460826932627,-0.412227479087696,0.000000000000005690366711059087
ENSG00000010282,HHATL,0.6289945465338248,0.071985699230113,0.010355245513529456,0.13432302638991792,-2.8074990702721645,0,2.622060961087045,2.9252673168881893,0,0.16991069475107942,-1.9264560994461997,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002315904238478008,0.4599760833401065,-0.4270049907253517,0.000000000000042418975946593516
