cell	trait	Prop._SNPs	Prop._h2	Prop._h2_std_error	Enrichment	Enrichment_std_error	Enrichment_p	Coefficient	Coefficient_std_error	Coefficient_z-score
OT1_sexDE	Depression	0.0173910811639146	0.02309939453339874	0.00335727187211524	1.3282322309741463	0.19304561001540077	0.09047430135798766	3.2259727387943557e-09	2.036079143330557e-09	1.5844043928063654
OT1_sexDE	STROKE1	0.0173910811639146	0.01653328052522921	0.00827698145682129	0.9506758302948255	0.4759325414451809	0.9172737718976851	-4.248686219052059e-09	3.817622732284181e-09	-1.1129141135719194
OT1_sexDE	STROKE2	0.0173910811639146	0.024230476047826438	0.008489051787905244	1.3932702526915435	0.48812674197159706	0.41662950517098973	5.3882018959806746e-11	4.316366551259767e-09	0.012483188885818985
OT1_sexDE	OUD_MVP1	0.0173910811639146	0.013878003115640237	0.016426238517367443	0.7979954198843152	0.944520835855269	0.8293653850088196	-1.0820874845700757e-08	2.985564890949687e-08	-0.3624397807765858
OT1_sexDE	OUD_MVP12	0.0173910811639146	0.00654585014998264	0.014972968428566233	0.37639121388064517	0.8609567333648124	0.4595498955986489	-2.096617311414315e-08	1.8904244744150952e-08	-1.1090722426575739
OT1_sexDE	OUD_MVP2	0.0173910811639146	0.051941702619853106	0.041972244058528826	2.9866862290096647	2.4134350051576203	0.36813928871502366	3.4952837792501164e-08	6.72066892471493e-08	0.520079744799864
OT1_sexDE	Type_2_Diabetes	0.0173910811639146	0.005609137710166137	0.009757674007433697	0.3225295573805236	0.5610734557251252	0.2242618411321372	-2.0869858742101475e-08	8.83295153925019e-09	-2.3627276397208754
OT1_sexDE	Parkinson Disease	0.0173910811639146	0.017554178733029	0.009956757928781033	1.0093782305756134	0.5725209281088677	0.9869674231763124	-1.015058000703011e-08	6.4729721819148495e-09	-1.5681482511836382
OT1_sexDE	PTSD	0.0173910811639146	0.02159797149715341	0.025196532199595407	1.2418992984730497	1.448819194281988	0.8673376966442722	7.510052798898721e-10	8.59198116707784e-09	0.08740769623279929
OT1_sexDE	Schizophrenia	0.0173910811639146	0.02807488967804598	0.0048679759992031075	1.6143268732653384	0.27991221208856476	0.02889673199295675	2.162618555193045e-08	2.174881689651342e-08	0.9943614705495715
OT1_sexDE	Schizophrenia_PGC3	0.0173910811639146	0.025232398835136727	0.004561970617776074	1.4508815522920087	0.2623166768516885	0.08734258577948907	7.860843257323423e-09	1.7273523741200687e-08	0.4550804673729538
OT1_sexDE	Cigarettes Per Day	0.0173910811639146	0.019196784282261254	0.005874953884194105	1.1038292617536265	0.33781418353588416	0.7560025129579243	-4.248035326911096e-09	4.447285005034165e-09	-0.9551974568984166
OT1_sexDE	STROKEall	0.0173910811639146	0.015541972587653073	0.007698632623484083	0.8936748923868914	0.4426770567581653	0.8094727388473023	-4.366933182627318e-09	2.4532385955332765e-09	-1.7800686776159453
OT1_sexDE	Education Years	0.0173910811639146	0.02521118591039773	0.003989312038989626	1.44966179346626	0.22938838600024464	0.051206028846398244	5.8573189583374684e-09	5.5101388275171844e-09	1.0630075106431973
OT1_sexDE	Neuroticism	0.0173910811639146	0.017530456351618203	0.002975548497205259	1.0080141761394799	0.17109623428009382	0.9626875957450143	-2.221225711330754e-09	3.3738467791399497e-09	-0.6583659118915239
vARC_mk	ADHD	0.05542848295105029	0.056232494393507644	0.006756696321297913	1.0145053842293932	0.1218993550168936	0.9053732143691116	-1.340411357207729e-09	3.912162051418321e-09	-0.3426267469471962
vARC_mk	Drinks Per Week	0.05542848295105029	0.05996005702806235	0.006713088084384193	1.0817553329217753	0.12111260721879435	0.49788237266677593	-1.2812406748399098e-09	1.0977250968822582e-09	-1.1671780835464813
vARC_mk	Alzheimer Disease	0.05542848295105029	0.1584709070079112	0.06186314236772729	2.85901577259221	1.1160894015872587	0.09854569526752878	2.1421671938746467e-09	2.2953925512272753e-09	0.9332465563370833
vARC_mk	Alzheimer Disease2	0.05542848295105029	0.16273083520880316	0.06968490421808991	2.935870270029096	1.2572038870273552	0.14326707201774375	2.8416338643614956e-09	2.810872894224069e-09	1.0109435649689589
vARC_mk	Alzheimer Disease3	0.05542848295105029	0.11648293838458781	0.03748296612751059	2.1014996655682534	0.676240159064291	0.0942410759040034	1.2945629316276323e-09	2.4262268032349293e-09	0.5335704518232053
vARC_mk	Anorexia	0.05542848295105029	0.0699680416080636	0.010928993798510526	1.2623120439694047	0.19717288326584875	0.18221963784163064	9.0101751286061e-09	8.754784804887839e-09	1.0291715135677206
vARC_mk	AUD_NatMed2023	0.05542848295105029	0.07023002552401418	0.0068411582119305885	1.2670385654616483	0.12342315444519952	0.029628616921527406	2.4539553470123537e-09	2.034745143145073e-09	1.2060259022018425
vARC_mk	Autism	0.05542848295105029	0.09154063949950711	0.015246990633262309	1.6515090189343267	0.27507501236732657	0.007526437310253381	1.9085643834303983e-08	8.818449047368102e-09	2.1642857753994917
vARC_mk	BMI	0.05542848295105029	0.07060079320611803	0.004531707637041741	1.2737276838059348	0.0817577425137859	0.0009410977028964732	2.133043861021096e-09	3.1288528133540204e-09	0.6817335260761428
vARC_mk	Bipolar Disorder2	0.05542848295105029	0.07407012400274349	0.006566861218779702	1.3363188032433777	0.11847448945299467	0.004850636932389641	2.33879055441836e-09	4.083036814478246e-09	0.5728066291553201
vARC_mk	Bipolar Disorder	0.05542848295105029	0.07901096529483506	0.009044333345601271	1.4254578348213285	0.1631712228817169	0.008647934492530405	6.614821342728585e-09	9.573662150426667e-09	0.6909395003492769
vARC_mk	Alcohol Use Disorder	0.05542848295105029	0.058764853088308006	0.010971473941434473	1.0601923408259994	0.19793927882030513	0.7612177353252076	-1.0483220217261324e-09	3.339835847241544e-09	-0.3138842954188807
vARC_mk	epilepsyAll	0.05542848295105029	0.08513762201606172	0.018374062096397577	1.5359904778784583	0.33149134015852433	0.09522811070825189	2.855988006610612e-09	6.315921990417834e-09	0.4521886133083275
vARC_mk	epilepsyFocal	0.05542848295105029	0.07150498037910108	0.03644644243586889	1.2900403650276373	0.6575399595196442	0.6516116658498488	1.2746743155625233e-10	7.969732853579382e-09	0.015993940311186707
vARC_mk	epilepsy	0.05542848295105029	0.09722947246976743	0.013099619308830138	1.7541427672778311	0.23633371529216496	0.0005948946059685813	3.9378882658930184e-08	2.2759210645878712e-08	1.7302393862267362
vARC_mk	GSCAN_AgeSmk	0.05542848295105029	0.053295586152339876	0.007921352846092454	0.9615198416923298	0.14291123307646572	0.7873532795449519	-1.6829301338701736e-09	1.276519357500871e-09	-1.318374158590874
vARC_mk	GSCAN_CigDay	0.05542848295105029	0.0886380907526196	0.016911880024055675	1.5991433651701634	0.305111724580137	0.0577546291214845	5.387045185044482e-09	4.6152018622750246e-09	1.1672393420271727
vARC_mk	GSCAN_DrnkWk	0.05542848295105029	0.0623879671225237	0.007172247351570055	1.1255579045455644	0.129396421653899	0.3301103912285501	-1.0560715462858864e-09	1.0769950857170002e-09	-0.9805722981389612
vARC_mk	GSCAN_SmkCes	0.05542848295105029	0.08154297715144247	0.007212448314253392	1.4711385340178673	0.13012169791157394	0.0005774206824162044	4.251070860360971e-09	1.718926942107287e-09	2.4730957181632447
vARC_mk	GSCAN_SmkInit	0.05542848295105029	0.060363918511199544	0.005449724310776973	1.0890415053305322	0.09831992543598397	0.36497599317547846	3.14612312293024e-10	1.1493545523052274e-09	0.27372955687347744
vARC_mk	Height	0.05542848295105029	0.08664679799990198	0.009491201119468426	1.5632179231104169	0.1712332832174073	0.0009726683382455377	5.106851071631052e-09	1.6170578964485544e-08	0.3158112695189775
vARC_mk	Insomnia	0.05542848295105029	0.05643813849213923	0.007538349306166518	1.01821546409597	0.1360013643675535	0.893520347305867	-1.459624663703986e-09	1.294605755142071e-09	-1.1274665340444172
vARC_mk	Intelligence	0.05542848295105029	0.0655962579045029	0.005424214127568895	1.1834395316651896	0.09785968943727177	0.05936838646725124	8.315263960825497e-10	3.267750951202606e-09	0.25446443394853246
vARC_mk	mdd2019edinburgh	0.05542848295105029	0.05202847536110423	0.0055896588306388675	0.9386595589681093	0.10084452131903335	0.5429083169252276	-9.21650318473835e-10	1.2163501299404587e-09	-0.7577179430391071
vARC_mk	Depression_ex23andMe	0.05542848295105029	0.05014628394155919	0.009865748118335913	0.9047024430714461	0.17799058522039113	0.5921689641458621	-1.9407952579768165e-09	2.698236110633157e-09	-0.7192829605713776
vARC_mk	Depression	0.05542848295105029	0.049099781861472465	0.004524067562659088	0.8858222207674925	0.08161990590026358	0.16662946990366798	-1.3919756166775115e-09	9.136746751690382e-10	-1.5234915167370522
vARC_mk	STROKE1	0.05542848295105029	0.04219903090561343	0.015538072814032824	0.7613239377826743	0.28032650339275433	0.3957273198695185	-3.530609232921364e-09	2.470052965021293e-09	-1.4293658002151093
vARC_mk	STROKE2	0.05542848295105029	0.03799922190411722	0.013835987866056318	0.6855540668084835	0.2496187362420704	0.2087102961449604	-4.516152088604237e-09	2.384106314060198e-09	-1.8942746227256566
vARC_mk	OUD_MVP1	0.05542848295105029	0.07512906025028218	0.023382433611014025	1.3554233536687224	0.42184870243812006	0.3950697333239481	7.545120547521888e-09	1.3602465307402257e-08	0.5546877258651008
vARC_mk	OUD_MVP12	0.05542848295105029	0.09441444654845867	0.023993345161198994	1.7033561360832743	0.4328703201635136	0.0947152566179004	1.338748270471842e-08	9.827065374820612e-09	1.3623072803627096
vARC_mk	OUD_MVP2	0.05542848295105029	0.07288776778682535	0.079492641571297	1.3149876003496905	1.4341478846083182	0.8223188458657344	-2.8836313976182248e-09	4.6189488601503594e-08	-0.06243046816336379
vARC_mk	Type_2_Diabetes	0.05542848295105029	0.07702707545282032	0.018917330015176485	1.3896659506420928	0.34129258114249056	0.24562381432022476	8.885712002600507e-10	5.763091536438548e-09	0.15418307945342238
vARC_mk	Parkinson Disease	0.05542848295105029	0.10408821885508812	0.02322915198406334	1.8778832346360619	0.4190833078469304	0.017079997526677753	3.623477316432654e-09	4.194352852578126e-09	0.8638942511013173
vARC_mk	PTSD	0.05542848295105029	0.059156512034985856	0.03669717963508582	1.0672583640296964	0.6620635760046625	0.9190037480909776	1.7797970147467614e-11	4.021178225397709e-09	0.0044260585206236
vARC_mk	Schizophrenia	0.05542848295105029	0.07389788856334849	0.006465614422196135	1.3332114578818404	0.11664786907312645	0.00461056924076902	9.889469235699488e-09	9.684792005634361e-09	1.0211338797927774
vARC_mk	Schizophrenia_PGC3	0.05542848295105029	0.07284184592365392	0.006419492527916961	1.3141591118050557	0.11581577171408623	0.007415874263063707	7.84283816047626e-09	8.41290762181989e-09	0.9322387113980563
vARC_mk	Cigarettes Per Day	0.05542848295105029	0.09076816232052234	0.025569169045625104	1.6375725527375709	0.4613001778923954	0.1763247945542442	4.846136695692153e-09	5.8273412491405e-09	0.8316205433150033
vARC_mk	STROKEall	0.05542848295105029	0.06213754740020421	0.014145161500787583	1.1210400157456735	0.2551966199991326	0.6347426882285406	-1.2322470946714089e-09	1.5030256312558859e-09	-0.8198443652898839
vARC_mk	Education Years	0.05542848295105029	0.06777923445112019	0.004617758515892534	1.2228231920216368	0.08331020930106539	0.007918939017088504	2.8244388783727875e-09	2.0682043986962018e-09	1.3656478441653623
vARC_mk	Neuroticism	0.05542848295105029	0.05525428708472653	0.004974259267587665	0.9968572860549405	0.08974193416010513	0.9720933623833072	-1.285468298804974e-09	1.8581751174554515e-09	-0.6917907180703555
VMH2_sexDE	ADHD	0.04365627556654671	0.05309938576602436	0.006984040594632081	1.2163059050945197	0.15997792995387516	0.1798590901924719	4.3623609775846285e-09	4.959484762377124e-09	0.879599633146914
VMH2_sexDE	Drinks Per Week	0.04365627556654671	0.05816549309122551	0.007031073300003137	1.3323512447268189	0.16105527117826254	0.03961347579448916	8.426498645403463e-10	1.27731454831068e-09	0.6597042722599519
VMH2_sexDE	Alzheimer Disease	0.04365627556654671	0.07911726939199067	0.02032497860891083	1.8122771208778357	0.4655683139513079	0.072112588442815	-5.191833223890259e-10	1.3939685659090713e-09	-0.3724498063200173
VMH2_sexDE	Alzheimer Disease2	0.04365627556654671	0.059816281932597484	0.013328821236393767	1.370164567552666	0.30531283448759167	0.1783194051072287	-1.3408522188809406e-09	1.1061153481757984e-09	-1.2122173524599125
VMH2_sexDE	Alzheimer Disease3	0.04365627556654671	0.06386825893981748	0.014502945328218945	1.4629800208783497	0.33220757245110444	0.16674774400731243	-1.750125389839566e-09	1.612848872691642e-09	-1.085114308892951
VMH2_sexDE	Anorexia	0.04365627556654671	0.05714452139181123	0.009492225765279277	1.308964648271563	0.21743095676611174	0.15321672221851185	9.2233858925079e-09	9.57833803115086e-09	0.9629421996291448
VMH2_sexDE	AUD_NatMed2023	0.04365627556654671	0.052444715378368034	0.005794513306260385	1.201309884953993	0.13273036307065675	0.12646842219091137	5.103654623591242e-10	2.2270892580376724e-09	0.22916255400055954
VMH2_sexDE	Autism	0.04365627556654671	0.06224523090926719	0.015068018963550728	1.4258025931319935	0.3451512701898275	0.2051439960186067	1.0601205506680174e-08	1.1345701834281083e-08	0.9343807603553083
VMH2_sexDE	BMI	0.04365627556654671	0.0579369577029516	0.004869972912612222	1.32711636416708	0.11155264276240792	0.003909571680945646	3.5478528540803202e-09	4.109074423104833e-09	0.8634189816887152
VMH2_sexDE	Bipolar Disorder2	0.04365627556654671	0.06882061701921949	0.0071521570793918994	1.576419795919465	0.16382884216702429	0.0006126492512705464	9.637703522176333e-09	5.784342935520646e-09	1.66617083904083
VMH2_sexDE	Bipolar Disorder	0.04365627556654671	0.07236205781292437	0.009642544929339804	1.6575407973733465	0.22087419973885206	0.0038101386137198083	1.720721479645683e-08	1.2630671868709748e-08	1.362335667913649
VMH2_sexDE	Alcohol Use Disorder	0.04365627556654671	0.03963493321459728	0.010928502308463432	0.9078862706503774	0.2503306149377025	0.7120172323878537	-3.957125845199673e-09	4.21978669354009e-09	-0.9377549465373418
VMH2_sexDE	epilepsyAll	0.04365627556654671	0.0442662254908988	0.01434686138793928	1.0139716436282413	0.32863228027938124	0.9661002273046593	-7.959798611062437e-09	6.563880037629635e-09	-1.2126666796818701
VMH2_sexDE	epilepsyFocal	0.04365627556654671	0.06860807803166218	0.03401829813773395	1.5715513323412258	0.7792304244066522	0.4602863985260033	2.6168965979268216e-09	9.475298435369798e-09	0.27618091564887903
VMH2_sexDE	epilepsy	0.04365627556654671	0.07420240220496849	0.010174231858857189	1.6996961202487213	0.23305313444222403	0.0012230718618115302	2.951967589084993e-08	2.209198082893806e-08	1.3362167982774278
VMH2_sexDE	GSCAN_AgeSmk	0.04365627556654671	0.039228934125336845	0.007107452068023089	0.8985863685402774	0.16280481960008167	0.5341651147142188	-2.3356518315705066e-09	1.4061550936412136e-09	-1.6610200696442223
VMH2_sexDE	GSCAN_CigDay	0.04365627556654671	0.0675297296521786	0.0126682882770358	1.5468504533612997	0.29018252502381037	0.06832130421482134	4.360912610012954e-09	4.063022644466797e-09	1.0733173284061894
VMH2_sexDE	GSCAN_DrnkWk	0.04365627556654671	0.05668925349139346	0.007687095158547592	1.2985361842189254	0.1760822484004596	0.08892455035808096	4.0165378125194467e-10	1.3111728694606411e-09	0.30633167495081515
VMH2_sexDE	GSCAN_SmkCes	0.04365627556654671	0.05774016825729361	0.007711653346568419	1.3226086629693905	0.17664478351602142	0.07068869357495282	1.8451635792850511e-09	2.2957237966969536e-09	0.8037393618255992
VMH2_sexDE	GSCAN_SmkInit	0.04365627556654671	0.039105163409090676	0.005050905109450865	0.895751250000275	0.11569711442176515	0.3700560767224409	-2.0470051329149373e-09	1.285283732685199e-09	-1.5926484408531019
VMH2_sexDE	Height	0.04365627556654671	0.06898541069997248	0.006606005449446771	1.580194595272236	0.1513185759370842	0.00019272708498159553	3.1100047661720374e-09	1.4518767991809558e-08	0.21420583123350947
VMH2_sexDE	Insomnia	0.04365627556654671	0.03991794753459682	0.0068463320737344215	0.9143690572904821	0.156823549074825	0.5846881149473981	-2.5590084456309116e-09	1.4750979892996197e-09	-1.7348057310049858
VMH2_sexDE	Intelligence	0.04365627556654671	0.0602574148634607	0.005803067584730719	1.3802692529647502	0.1329263092057615	0.004238963249489601	6.288321848910697e-09	4.155730885131298e-09	1.5131686874647132
VMH2_sexDE	mdd2019edinburgh	0.04365627556654671	0.04533044448666276	0.005689698287702087	1.0383488719179461	0.13032944780250647	0.7688638021075942	-1.4909202234504983e-10	1.5623959116106897e-09	-0.09542525120367817
VMH2_sexDE	Depression_ex23andMe	0.04365627556654671	0.046324750148208804	0.008923567352258377	1.0611246503975003	0.204405145341725	0.7653770174663677	2.0487125945297017e-10	3.0068540958077807e-09	0.06813475244395995
VMH2_sexDE	Depression	0.04365627556654671	0.04707833887660227	0.004812767200610046	1.0783865152408432	0.11024227646890733	0.4778728018666043	3.1598065652944573e-10	1.176761607563998e-09	0.26851713592488285
VMH2_sexDE	STROKE1	0.04365627556654671	0.0743123650254643	0.014926694649466964	1.7022149521707939	0.3419140651774957	0.03409393753483304	3.915202955399423e-09	2.7989980903354262e-09	1.3987872906802281
VMH2_sexDE	STROKE2	0.04365627556654671	0.06675750062771615	0.012924215226327189	1.5291616099031509	0.296044842547926	0.06804421436916533	2.850707103335181e-09	2.698888837070934e-09	1.0562521376126826
VMH2_sexDE	OUD_MVP1	0.04365627556654671	0.0924291494017575	0.02689397696503576	2.117201895999229	0.6160391974812506	0.04759079987967893	3.070173912421111e-08	1.81649035836654e-08	1.6901680200394418
VMH2_sexDE	OUD_MVP12	0.04365627556654671	0.11059834292547603	0.028105017167536352	2.5333893349854666	0.6437795437839159	0.005521927103526729	3.1567130631763834e-08	1.2442869059952021e-08	2.536965588857973
VMH2_sexDE	OUD_MVP2	0.04365627556654671	0.1692042679001118	0.09794596549612154	3.8758292067812365	2.2435712672470025	0.04932850177038237	8.741912243769696e-08	4.605097427594926e-08	1.898312116348704
VMH2_sexDE	Type_2_Diabetes	0.04365627556654671	0.04729629383756966	0.015194938260962994	1.083379038266202	0.34805851080449696	0.810152377480453	-4.54926358837332e-09	5.840223620143341e-09	-0.7789536641512478
VMH2_sexDE	Parkinson Disease	0.04365627556654671	0.07030834262668209	0.016200965364149538	1.6104979573786307	0.3711027831371888	0.09723739459719336	4.1111207169190893e-10	4.026423830783639e-09	0.1021035263473236
VMH2_sexDE	PTSD	0.04365627556654671	0.043812636285228176	0.041717384417124435	1.0035816321170854	0.955587343989829	0.9970084361879339	-5.145365564653762e-10	5.70748995419239e-09	-0.09015111031206068
VMH2_sexDE	Schizophrenia	0.04365627556654671	0.06307899528835156	0.006153726792189325	1.4449009786049696	0.14095858412862078	0.0018049761807557567	1.454132941588055e-08	1.1254823112430263e-08	1.292008703346083
VMH2_sexDE	Schizophrenia_PGC3	0.04365627556654671	0.06543134611011403	0.006470665336319615	1.498784430439442	0.148218446313776	0.0009321435192605936	1.7319129957135176e-08	1.0184750781270928e-08	1.7004961956441675
VMH2_sexDE	Cigarettes Per Day	0.04365627556654671	0.06580678608815926	0.013141590371862641	1.507384339001796	0.30102408419679505	0.09896075578691436	3.062086312971921e-09	3.540503287372213e-09	0.8648731732274774
VMH2_sexDE	STROKEall	0.04365627556654671	0.07334958249476269	0.012666995641563436	1.6801612492791211	0.2901529156387772	0.015312579071600014	1.6846988908447967e-09	1.6303112863838444e-09	1.033360257587119
VMH2_sexDE	Education Years	0.04365627556654671	0.051908517181389086	0.0050352414362007745	1.1890276141917606	0.11533831896688918	0.10238023965934108	1.3391041457708267e-09	2.7119657204378813e-09	0.4937762065645178
VMH2_sexDE	Neuroticism	0.04365627556654671	0.050600624840737435	0.005180271862979362	1.1590687520653298	0.11866041699051724	0.180571399079777	1.5546855399525404e-09	2.3875794105182822e-09	0.6511555314573005
PortalVasc_sexDE	ADHD	0.02886972147530371	0.02641236901369678	0.005096730604847162	0.9148813242376085	0.17654242384039293	0.6295748053267956	-4.395194677789024e-09	5.237945757088451e-09	-0.8391065661268177
PortalVasc_sexDE	Drinks Per Week	0.02886972147530371	0.03875203490921193	0.006394542496268883	1.3423071969143152	0.2214965080885531	0.12466737178076129	4.161087154225303e-10	1.8157083485890892e-09	0.2291715603697427
PortalVasc_sexDE	Alzheimer Disease	0.02886972147530371	0.048645687855803074	0.01824268539863359	1.685007176027538	0.6318968270698108	0.27830989997347605	-3.0423861169253403e-09	2.5438314223650206e-09	-1.1959857442506192
PortalVasc_sexDE	Alzheimer Disease2	0.02886972147530371	0.04490757542949547	0.015240773028052943	1.555525066908289	0.527915485471188	0.2393379383203674	-2.97326065562677e-09	2.5608104457936837e-09	-1.1610623740271622
PortalVasc_sexDE	Alzheimer Disease3	0.02886972147530371	0.06283652726694652	0.013936699770729755	2.1765546758287693	0.48274451773467064	0.020218606957857373	-1.374626524903667e-09	2.7876821448500627e-09	-0.4931073391717699
PortalVasc_sexDE	Anorexia	0.02886972147530371	0.023932611893319834	0.009544889658862736	0.8289865876881676	0.3306193884491684	0.6013809070088356	-1.0528269323236732e-08	1.4534541277217563e-08	-0.7243619954996078
PortalVasc_sexDE	AUD_NatMed2023	0.02886972147530371	0.03683384985275211	0.00635645968040941	1.2758643994629884	0.2201773815465097	0.21289717957679513	1.3547227462353684e-09	3.488012195130608e-09	0.3883939248052546
PortalVasc_sexDE	Autism	0.02886972147530371	0.032836868870876286	0.009224299649141558	1.1374155063797975	0.31951467412085655	0.6680961542399155	1.8317915200206662e-09	1.105481964225864e-08	0.16570071509971807
PortalVasc_sexDE	BMI	0.02886972147530371	0.037707283289305955	0.00390797603608197	1.306118707156986	0.13536590712955116	0.024769037014708055	8.981864343263545e-10	5.020652562898239e-09	0.17889834500076707
PortalVasc_sexDE	Bipolar Disorder2	0.02886972147530371	0.0476846192766152	0.005367983564301103	1.6517173301241057	0.1859381833279232	0.0007086341813010783	9.835608230483596e-09	6.8634396098382806e-09	1.4330436034411829
PortalVasc_sexDE	Bipolar Disorder	0.02886972147530371	0.05134066149567673	0.00822189525561038	1.7783566613067445	0.28479302312090926	0.007511158605662005	2.0993248779507002e-08	1.656816834425781e-08	1.2670832613058784
PortalVasc_sexDE	Alcohol Use Disorder	0.02886972147530371	0.026304657923090245	0.009581174495157939	0.9111503879797482	0.33187623591568244	0.7885494745470834	-3.957565698673724e-09	5.428790693819615e-09	-0.7289958154362441
PortalVasc_sexDE	epilepsyAll	0.02886972147530371	0.06210160476216515	0.016543834976205027	2.1510981605863186	0.5730514231097543	0.03696007138878509	1.1366130076127696e-08	1.0396192740928537e-08	1.0932973598479598
PortalVasc_sexDE	epilepsyFocal	0.02886972147530371	0.08846278927352588	0.037962323291819776	3.0642065372608602	1.3149528762961649	0.05760765329151247	1.934239826790807e-08	1.3005736285544424e-08	1.4872205497051867
PortalVasc_sexDE	epilepsy	0.02886972147530371	0.06479071851312271	0.013726511378801277	2.244244668884223	0.47546393513160395	0.006579088890301205	7.078962789196697e-08	4.900427467588906e-08	1.4445602625518845
PortalVasc_sexDE	GSCAN_AgeSmk	0.02886972147530371	0.041730368578283786	0.007220132003294432	1.4454718108029403	0.2500935802055041	0.07535458043668086	2.1997810424703973e-09	2.0729213444020018e-09	1.0611985102140922
PortalVasc_sexDE	GSCAN_CigDay	0.02886972147530371	0.04050112750180374	0.006002934523153722	1.4028929075900505	0.20793184749942487	0.048869881715234154	8.271358518220027e-10	3.0733986368291866e-09	0.269127421971969
PortalVasc_sexDE	GSCAN_DrnkWk	0.02886972147530371	0.03875209020042256	0.0069789854788568926	1.3423091121115462	0.24174065845515655	0.1586950521998561	9.504571694839764e-11	1.863403280780565e-09	0.051006520128366276
PortalVasc_sexDE	GSCAN_SmkCes	0.02886972147530371	0.046241603627482614	0.005350024964535895	1.6017336248650507	0.18531612676320813	0.001428524198162487	4.7469833935879076e-09	2.3804900988381247e-09	1.9941202006699488
PortalVasc_sexDE	GSCAN_SmkInit	0.02886972147530371	0.033026081511038086	0.004439143870096706	1.1439695232006268	0.15376469336200987	0.35020939786141425	1.448457592784406e-09	1.7537512754117393e-09	0.8259196233196423
PortalVasc_sexDE	Height	0.02886972147530371	0.05528844598916079	0.005832333092452264	1.9151014683829453	0.20202249257726543	1.0019152227811367e-05	3.700021658521298e-09	1.7338113608198094e-08	0.2134039343687189
PortalVasc_sexDE	Insomnia	0.02886972147530371	0.027697278052305666	0.007502988373129595	0.9593884747381093	0.25989126287719627	0.8758758145800676	-2.4845625293023818e-09	2.4824998009952774e-09	-1.0008309077431858
PortalVasc_sexDE	Intelligence	0.02886972147530371	0.03712792755551057	0.004267421897757435	1.286050770779734	0.14781652470765796	0.053022585987914615	3.326226185126054e-09	4.685368728833357e-09	0.7099176986128635
PortalVasc_sexDE	mdd2019edinburgh	0.02886972147530371	0.025519418663073487	0.0040965274340648014	0.8839509825165371	0.14189701960128473	0.41260848518357407	-8.251294924237212e-10	1.6589187682009457e-09	-0.4973899314663567
PortalVasc_sexDE	Depression_ex23andMe	0.02886972147530371	0.029328530124277823	0.00803750925689381	1.015892382244373	0.2784061932765583	0.9544516655251662	-1.233707411038467e-10	4.091565202850633e-09	-0.030152456330866512
PortalVasc_sexDE	Depression	0.02886972147530371	0.02463727634493606	0.003247684142019735	0.8533950133883955	0.11249447435084994	0.1932373113821362	-8.574906562309734e-10	1.1916460128702852e-09	-0.7195850504006295
PortalVasc_sexDE	STROKE1	0.02886972147530371	0.03189622478994861	0.013794202318179908	1.1048331317374809	0.47780863871444024	0.8263348140618874	-2.798035271048284e-09	4.013164976986123e-09	-0.6972141158147956
PortalVasc_sexDE	STROKE2	0.02886972147530371	0.03794145766476769	0.012033609608252725	1.3142301250541781	0.41682458275694645	0.44704997637793575	-3.790054037880626e-10	3.841921996014764e-09	-0.09864994765151554
PortalVasc_sexDE	OUD_MVP1	0.02886972147530371	0.0027401027992634917	0.0215724511471503	0.09491268565259567	0.747234474208704	0.1983581916553355	-3.557869169361164e-08	2.1929714005524223e-08	-1.6223965202942983
PortalVasc_sexDE	OUD_MVP12	0.02886972147530371	0.020942309466651196	0.019831121483416314	0.7254073955845424	0.6869176587096841	0.6892555864888501	-1.2215907815743296e-08	1.5318062196215588e-08	-0.7974838892324972
PortalVasc_sexDE	OUD_MVP2	0.02886972147530371	0.04835432395283076	0.05524496803682879	1.6749148063030308	1.913595463125181	0.7110872779726001	8.730853111119051e-09	5.902085336348866e-08	0.1479282764237379
PortalVasc_sexDE	Type_2_Diabetes	0.02886972147530371	0.031249365666279536	0.014846187696488261	1.0824269881859256	0.5142476940481837	0.8729966404045622	-8.576061192578024e-09	8.536156053480523e-09	-1.0046748371102272
PortalVasc_sexDE	Parkinson Disease	0.02886972147530371	0.046828980378068624	0.012933752277033637	1.6220793961634845	0.44800405463203635	0.1689888603129778	-2.0648704365903065e-09	5.0697213313440776e-09	-0.4072946620998734
PortalVasc_sexDE	PTSD	0.02886972147530371	-0.027534469995156033	0.03961576282763792	-0.9537490695471411	1.3722253213120466	0.0906951989087481	-1.234912030681395e-08	6.9912265288841285e-09	-1.766373933929015
PortalVasc_sexDE	Schizophrenia	0.02886972147530371	0.035484769492550916	0.004407501614120394	1.2291344591913012	0.15266865729517837	0.13470807709135135	-2.2382165284708903e-09	1.1932146013073741e-08	-0.18757870763721252
PortalVasc_sexDE	Schizophrenia_PGC3	0.02886972147530371	0.03554344062150316	0.00419849742851823	1.2311667312727075	0.1454290936651325	0.11416716881724547	-7.660025769475331e-10	9.790610889557205e-09	-0.0782384864017588
PortalVasc_sexDE	Cigarettes Per Day	0.02886972147530371	0.038788649596112404	0.007707072377395376	1.3435754698670623	0.26696039946170963	0.18402804706879264	-2.14106398365956e-10	3.2963651145137077e-09	-0.06495227043365365
PortalVasc_sexDE	STROKEall	0.02886972147530371	0.052818461282572414	0.01166124969840274	1.8295452322861996	0.4039266436421366	0.04203882091585647	9.555672385341772e-10	2.2892016524344807e-09	0.4174237938007633
