Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value
ENSG00000149927,DOC2A,0.12045810249726432,-2.523704738660652,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014665484491098287,0.8161224764189989,2.869063882990109,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000036502878083641395,0.06857353602276545,-2.784786167018265,0.000000000000000000000000000000000000000000006116170202246763
ENSG00000133665,DYDC2,0.09204676935701057,-0.2329725630860202,0.011954652599218702,0.09886094103370312,-0.05576520189168033,0.5509363397912824,0.15542360083624662,0.7035053772383142,0.0000024921659460592203
ENSG00000171551,ECEL1,0.37964086094531735,-2.4165244477077623,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002591523012347797,2.3849047106845433,2.7614469362996896,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023534840740916684,0.21434712965751418,-2.703815815585064,0.00000000000000000000000000000000000000000000309407676484118
ENSG00000115468,EFHD1,2.1090729217926794,0.047620975453937175,0.5914925747660679,0.9716898684428285,-1.6324415380767663,0.0000000000000000000000000000000000000000000000000000000000000000000000000016432309215031333,7.453460865314529,2.282439117050437,0.00000000000000000000000000000000000000000000000000000000000000000000000000000003492424785015205
ENSG00000146648,EGFR,1.4345789480169382,1.5488162557008782,0.000000000000000000000000000000000000000000000000000000000000000000000009349425619360567,0.5135052091952131,-1.2892704325357036,0.000000000000000000000000000000000000000000000001876791102556724,0.37284118733060106,-1.3748263237751441,0.000000000000000914413392277898
ENSG00000126767,ELK1,0.4563663354675314,-0.5516225725590916,0.00000000030823123819266896,0.7576836491257117,0.8638897513434525,0.000000000000000000000012106913578670806,0.21946455771891457,-1.472379225388298,0.000000000000000019103248553975734
ENSG00000197977,ELOVL2,0.2522212380765144,0.7917898870078679,0.00000000000000000037635265310193797,0.1332197377130567,-0.8780970360253546,0.00000000000000000000014731646836310985,0.20879106490513658,0.12294002321083086,0.43335548852749045
ENSG00000165675,ENOX2,0.14164016448245872,-0.4644398190408876,0.0000002459483215402297,0.19004168045672717,0.29062349385117425,0.0010800222732375805,0.22282743901640628,0.4236096117376582,0.004865197680369015
ENSG00000065361,ERBB3,0.09606303110982131,-2.3017625390308982,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021575337730151522,0.07550273387941987,-2.72946396798298,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029040673318794567,2.490579131368415,4.861884919204254,0
ENSG00000136541,ERMN,0.7098370772004758,-1.1695607284017495,0.0000000000000000000000000000000000000009897851112936044,0.2841674595951244,-2.8031849762665124,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014083741079915714,8.243737970225078,4.0610411283089975,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012920134366
ENSG00000091831,ESR1,0.12744937295586078,-0.8919442849051684,0.00000000000000000000024103582879848415,0.25457269774946273,0.9644806945209174,0.000000000000000000000000006163817220023004,0.1451887447134458,-0.40173949008325716,0.01670431663957873
ENSG00000112319,EYA4,0.02302656738278157,-0.31674449428136864,0.008852365323099206,0.015995607865850327,-1.1221377431283575,0.00000000000000000006085688089202685,0.09299097848716167,2.257682074619689,0.00000000000000000000000000000000000000000003213206721252369
ENSG00000170231,FABP6,0.23074167522074143,-1.0600911642798958,0.000000000000000000000000000000018789566518895583,0.5297895464449236,1.1947578682090092,0.0000000000000000000000000000000000000000011994487554927579,0.2348168419031158,-0.7032816869470286,0.000020131406460546177
ENSG00000117560,FASLG,0.016570798491226533,0.44144007824699294,0.0005751707821871495,0.00912384852997961,-1.0145348615167906,0.000000000000015342291394919886,0.02778032376188792,1.1245972601747143,0.00000000441364516330897
ENSG00000077942,FBLN1,0.7873955541603099,2.014268661258198,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030367477702323553,0.19578739519554345,-1.8097239194493389,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000005705178433062161,0.1903683238840951,-1.354744059978557,0.00000000000000750716218337761
ENSG00000158869,FCER1G,0.6677704541006656,2.158180232280988,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006449337507529227,0.13916756302057506,-2.081414588306058,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028974231769054465,0.20235772677080463,-0.9805401961700899,0.000000007707620181130434
ENSG00000150337,FCGR1A,0.3528955326803036,1.85434840330506,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000047084493361201075,0.08641670458933219,-1.8851043452846885,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000006378191130153263,0.1541076907633151,-0.49707291470131043,0.0033156831202488385
ENSG00000203747,FCGR3A,0.3392402427207471,1.78605959050024,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000004767594744012285,0.08788922444701877,-1.8063358070611493,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000016565383923148258,0.1513296583871263,-0.4831159881547413,0.003957075424584513
ENSG00000128610,FEZF1,0.9024093907259864,-1.3448330035903004,0.0000000000000000000000000000000000000000000000000014395755591626145,2.6753664708478184,1.72497256436316,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000019684896418431004,0.3516404139333708,-2.3571495841013106,0.0000000000000000000000000000000000005579746899185932
ENSG00000066468,FGFR2,1.4692675495263998,0.2724097891604389,0.0016154793260680603,0.702767320315518,-1.4090485281038356,0.0000000000000000000000000000000000000000000000000000000027939446931776746,3.817747546035029,1.8211582421687467,0.000000000000000000000000000000000000000000000021613806073246743
ENSG00000068078,FGFR3,2.225752763233596,1.5179690687864107,0.000000000000000000000000000000000000000000000000000000000000000000003908361829528959,0.8466989181697849,-1.1821407156173211,0.000000000000000000000000000000000000000026320388091760776,0.4250389535568852,-1.843709184070809,0.0000000000000000000000003376000479032092
ENSG00000118407,FILIP1,0.16228672490061172,0.5839676256657449,0.0000000000956691553418011,0.11482767596116743,-0.361425409384621,0.0000680683826462039,0.07500687415709739,-0.8792185015279528,0.0000007565855635741517
ENSG00000102755,FLT1,1.8792237491836739,2.956451641469857,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014539596164470233,0.22613285343924147,-2.837103677467791,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026076111426808946,0.32283660455920277,-1.687695799171931,0.0000000000000000000025711862892867732
ENSG00000170345,FOS,8.933385891820457,1.2815873984368185,0.000000000000000000000000000000000000000000000000013113538621286358,3.935035026752725,-0.9910416668787942,0.0000000000000000000000000000042066998271939715,2.356063879468747,-1.441079000185301,0.000000000000000036639148706761173
ENSG00000170324,FRMPD2,0.3557217909508001,0.6387867157411284,0.00000000000029981758617074696,0.24397632936179653,-0.3954092496449386,0.000007302337714589509,0.14986753608386905,-0.9953742663558547,0.000000004011200943345566
ENSG00000053108,FSTL4,0.1530344478256181,-0.636133506792016,0.000000000002134402476278345,0.2726182842407199,0.9861066273885817,0.00000000000000000000000000016393508230844752,0.061847773427782055,-1.785817228730337,0.0000000000000000000011738810133930238
ENSG00000186297,GABRA5,0.29488286291748184,-2.0335361770201756,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013081035975248091,1.382753892244473,2.209275208242793,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023552615478621126,0.3191812988010596,-1.4074666667487177,0.00000000000000033736225634763156
ENSG00000102287,GABRE,0.2900335987270511,-2.811975007300335,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006334499226828849,2.4030946618677307,3.1437691754095276,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018065420457163622,0.18261907567683164,-2.898262524217314,0.0000000000000000000000000000000000000000000000007541261682694817
ENSG00000268089,GABRQ,0.2462414705778851,-2.6511143121993483,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002033924060316198,1.8177535819681212,2.9557557133254573,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017193930883614947,0.1754546763908711,-2.5716202991216583,0.00000000000000000000000000000000000000001663852084118083
ENSG00000128683,GAD1,0.5297598002392654,-2.2410487037848665,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001213932862856273,2.907562641348122,2.487246958413976,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000364540209171808,0.4633465579022254,-1.905724248174275,0.00000000000000000000000002395224553702975
ENSG00000136750,GAD2,0.28833784376475324,-1.4021138915700049,0.000000000000000000000000000000000000000000000000000001957472366168733,0.8618572108224409,1.6064522320819017,0.000000000000000000000000000000000000000000000000000000000000000000000000009167910853502435,0.2568948886823004,-1.1727574506100211,0.000000000006272962028686221
ENSG00000069482,GAL,0.2826555771367025,-1.6234538977298874,0.00000000000000000000000000000000000000000000000000000000000000000004299066642968445,1.0193302167797473,1.9984501142353766,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015322595268247488,0.11960160440644378,-2.455026773700034,0.000000000000000000000000000000000005793466436659639
ENSG00000139354,GAS2L3,0.03462910133534593,1.09267016178093,0.00000000000000000000003561469351143486,0.014523088008163746,-1.1813235348435613,0.0000000000000000000000003412966822749147,0.0248560791553734,0.03260684308079753,0.8540143599286237
ENSG00000266524,GDF10,0.2763783087674946,0.01513705457744896,0.872728484850653,0.2838787302112643,0.0884256628366642,0.3233344719550093,0.22092668002217183,-0.3421209235352862,0.03725887689629406
ENSG00000145990,GFOD1,0.939596999548308,-0.865626974319468,0.00000000000000000000004334656351614146,1.8869908882177766,1.0356421540826135,0.000000000000000000000000000000001280726645785133,0.8263915258010027,-0.7813306963316922,0.0000016840546137495387
ENSG00000118702,GHRH,0.05227090296065533,-2.5232937861524825,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002202362640785542,0.3546463021953783,2.8837008616015316,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008255813188678448,0.027195474840585016,-2.911805706062536,0.0000000000000000000000000000000000005421710888552645
ENSG00000152661,GJA1,12.624092441957062,1.408850123307757,0.0000000000000000000000000000000000000000000000000000000000007439440804823446,5.094716597026873,-1.110709831605972,0.00000000000000000000000000000000000026592961432637896,3.0306871101916464,-1.5384852754342224,0.00000000000000000040665228541119714
ENSG00000101958,GLRA2,0.13934940777900373,-2.174657594796885,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008599148370985435,0.730485341166089,2.4304407422671837,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000053363724022642334,0.11653114756960355,-1.913050514491237,0.00000000000000000000000030632038905278027
ENSG00000145451,GLRA3,0.15746721079723883,-2.6510180252380064,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033695845614518033,1.1562456906062135,2.8980273755974584,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024464206278907965,0.1434341979495371,-2.2102596546738917,0.000000000000000000000000000000008528312615341291
ENSG00000115523,GNLY,0.0298393373190309,0.8845353011717334,0.000000000005111408349745253,0.013685772794969414,-1.1130144190461326,0.000000000000000037369004480405146,0.028657597143842275,0.4112791669497895,0.05062729894719542
ENSG00000164850,GPER1,0.2265171628585257,1.7689054727856095,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000008363994027370009,0.049286105824921496,-2.1187046997563987,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017681018340806688,0.15337662961168647,0.1684077166541038,0.2862564616093044
ENSG00000136235,GPNMB,0.21366512524953132,1.0327139759965465,0.000000000000000000000000000001079491485964134,0.10443341814220332,-0.9020917141726814,0.000000000000000000000037568447215804794,0.10439553245256829,-0.5982863586328784,0.000611799366403117
ENSG00000169508,GPR183,0.18165403157527685,2.959055977849316,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002473638462059787,0.02113499089856036,-2.88925967046762,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010859720696219518,0.03450608635687131,-1.5321685234881666,0.000000000000012195238375658597
ENSG00000171659,GPR34,0.16945649588155534,2.052077836268093,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006995058808466831,0.03025883942853997,-2.372130096024164,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006986824943947101,0.09445310079041894,-0.0633229242035589,0.7734817627241832
ENSG00000169840,GSX1,0.0069020201974229,-2.1978820011761186,0.000000000000000000000000000000000000000000000000000000000000000008626057186778944,0.03704397994925265,2.4843608648959687,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018644015031616604,0.005117428061400407,-2.0774711350892163,0.000000000000008297463201648034
ENSG00000145649,GZMA,0.03528360325061879,1.1068739869253506,0.0000000000000000000026115346230575083,0.0077379474874510615,-2.3465687621399143,0.0000000000000000000000000000000000000000000000000000000000000000000000058843732377465,0.060093226663873345,1.4983549910271359,0.0000000000000000010065322729954961
ENSG00000161610,HCRT,0.23038467417604713,0.0704008679183108,0.4651962510779822,0.23314897746704225,0.10508463623081621,0.27028662645934554,0.14986753608386905,-0.6279890621135364,0.0003820043387023334
ENSG00000114315,HES1,1.8199020755903064,2.1174895772179614,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004449265072741299,0.45056220351370824,-1.7883599957116807,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000011142202227492732,0.2614274678223979,-2.1048285759355734,0.0000000000000000000000000000008820032091597806
ENSG00000010282,HHATL,0.49691570412739094,-0.21021145113134265,0.01689459950084128,0.24631503737106344,-1.6837715709407965,0.000000000000000000000000000000000000000000000000000000000000000000000000000005495772802140161,2.238655458517189,2.5978945499397996,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032875422254661626
ENSG00000135245,HILPDA,1.1499003649603015,2.4619686904519646,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003616499312996142,0.17577844889403754,-2.535046718590603,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005497844584893679,0.3753267952461384,-0.804222493025429,0.0000012921422834083843
ENSG00000242574,HLA-DMB,0.16689798839457962,1.6890964250324534,0.0000000000000000000000000000000000000000000000000000000000000000000000000006349238199849807,0.03528273070770596,-2.1937422639239705,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000078110712724726575,0.13510010082097074,0.43366404556859983,0.004865197680369015
ENSG00000196735,HLA-DQA1,0.13640414916027585,2.1819355931722697,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020439797601117855,0.020990626206630305,-2.5858800373350297,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023812819751950505,0.07588414753905175,-0.034285282805052386,0.910293116787264
ENSG00000196639,HRH1,0.2951208636139447,0.234302542356724,0.008318653651691854,0.2834745090738601,0.12618047086372597,0.15675956354920903,0.0858265792012011,-1.7504310361614215,0.0000000000000000000016838781510342887
ENSG00000101180,HRH3,0.2161938826494492,-1.5026621228326145,0.00000000000000000000000000000000000000000000000000000000000006689908003770467,0.7109094889403732,1.8358915263832662,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000036167019477473855,0.11521523749667201,-2.0182770854866012,0.0000000000000000000000000010842315223042068
ENSG00000122254,HS3ST2,0.08032523505621479,-1.0776909916951944,0.000000000000000000000000000008158500231341195,0.19526768230459526,1.410948622806007,0.0000000000000000000000000000000000000000000000000006581098250902891,0.03947730218794599,-1.8074274153463534,0.00000000000000000002074462043608929
ENSG00000182601,HS3ST4,0.31606492490267624,-1.82424728933242,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000008935226274333393,1.3112067509239367,2.18868647035734,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003066129772052763,0.14767435262898315,-2.473892662811094,0.0000000000000000000000000000000000000027162043321676688
ENSG00000171004,HS6ST2,0.17207450354264678,-2.369797540470767,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007145632084899462,1.0366251068729682,2.6300852573460745,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030859331680081364,0.14460389579214292,-2.077401922825014,0.000000000000000000000000000009448061975097435
ENSG00000102468,HTR2A,0.11346683203866785,-1.0277397326937914,0.00000000000000000000000000005398371382319789,0.260405031303437,1.262269947368983,0.000000000000000000000000000000000000000000010747303072935325,0.08436445689794385,-1.154099683745958,0.0000000000942994350512594
ENSG00000147246,HTR2C,0.09514077841102773,-2.111087359427117,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009415077360180581,0.47334295190027126,2.3120995132819,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002347619112905881,0.09606143532400191,-1.5774490182557142,0.0000000000000000041981733754124504
ENSG00000105376,ICAM5,0.004789764016315029,-0.7535940748760881,0.0000029645507443159806,0.009354832037067702,1.1253729802985264,0.0000000000010038908382082588,0.0017545467639087109,-1.9057148838251257,0.00000044019551680622155
ENSG00000138413,IDH1,0.4196844781251933,-0.014671150665271915,0.8749141202326517,0.4429108748414152,0.13194599453541467,0.13305850169380223,0.3281002448509289,-0.39472440311598866,0.014847142376607959
ENSG00000182054,IDH2,3.0830610219798706,0.7134866200931239,0.00000000000000006367374182138632,1.8617559400684025,-0.6371216692837162,0.00000000000014785009299337205,1.9734264727063224,-0.3199644070419677,0.04443036513662791
ENSG00000131203,IDO1,0.02906583505552661,0.2638715723070888,0.0129474725576088,0.01885402876606546,-0.7989579955466537,0.0000000000016145606643892788,0.05132049284432979,1.1065484535649768,0.000000000052531334771254957
ENSG00000142089,IFITM3,7.076534208104291,2.4727946078392007,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008826831661385606,1.2288322577086461,-2.3197390838817977,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000048319148808456104,1.5073018824279083,-1.4468511217691433,0.00000000000000003464911697006839
ENSG00000146674,IGFBP3,0.4884369293159016,0.35686856324880156,0.00007640792168291201,0.4334982969275755,0.026088581683523904,0.7762320396626236,0.11755463318188362,-1.9684894760129927,0.0000000000000000000000008340773119825826
ENSG00000141753,IGFBP4,1.1838749643803745,2.8367360152325287,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013297108378103367,0.16648136273374187,-2.602222620714084,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002205718395264149,0.16171072674025283,-2.0444143836530286,0.0000000000000000000000000002093134529571461
ENSG00000115461,IGFBP5,1.155017379934253,0.36779446311618325,0.000021782178379130093,0.7523421555242996,-0.7130326597188517,0.0000000000000003065239680631114,1.6179845407844828,0.7671038049162238,0.00000004446644526580943
ENSG00000115604,IL18R1,0.052241152873597464,2.002574395602707,0.000000000000000000000000000000000000000000000000000000000000000000000051275808715304496,0.011404810662474512,-2.039924342549515,0.0000000000000000000000000000000000000000000000000000000000000000015712528104192667,0.021200773397230255,-0.5629799020370436,0.007766152248615065
ENSG00000168685,IL7R,0.0674136972731047,2.3204463622169653,0.0000000000000000000000000000000000000000000000000000000000000000000000013576055410002553,0.012299871752440867,-2.2667058626439527,0.0000000000000000000000000000000000000000000000000000000000000028085989276540876,0.019446226633321545,-1.0102514224043357,0.00004954833607343594
ENSG00000077943,ITGA8,0.07535697051755261,-0.23669583352938028,0.013293124254726943,0.09865883046500103,0.511746138075249,0.00000005042641440348717,0.03889245326664309,-1.159562569136995,0.0000000013745217169265684
ENSG00000169896,ITGAM,0.14309791874829375,1.2708391872767653,0.00000000000000000000000000000000000000000021953342885460728,0.05454098061117558,-1.2854675041149006,0.000000000000000000000000000000000000000001990260109922479,0.08334097128566376,-0.23394054323009073,0.20120362951760903
ENSG00000140678,ITGAX,0.293187107955184,1.1489343883368208,0.000000000000000000000000000000000000021375755218120337,0.08708078217221045,-1.8061463490490728,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000006646522480492486,0.3607055722135658,0.935835970065535,0.0000000000391169084583052
ENSG00000160255,ITGB2,0.28530333488485177,2.236579919651322,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008741385335253435,0.045936844972144175,-2.498829860074454,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012976233740983607,0.1343690396693421,-0.28474267704532386,0.0867431796790586
ENSG00000140015,KCNH5,0.0765469739998669,-1.633829499053054,0.00000000000000000000000000000000000000000000000000000000000000000007289906004103502,0.2721851901649297,1.8750483498609174,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000045651852956888123,0.06257883457941069,-1.4873752658217954,0.0000000000000005107650300968503
ENSG00000157404,KIT,0.12236210806896719,-0.15045706642885115,0.10428856046831914,0.14419145429974103,0.29566684460888304,0.0011427233597814197,0.09342961517813884,-0.5123325796096965,0.003349369288262435
ENSG00000127528,KLF2,0.26525177620785595,2.4389502555233977,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009391317584339221,0.05052764217551999,-2.1686499226343035,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005660449967244967,0.0406470000305518,-1.9380876539877816,0.00000000000000000000013217300134902798
ENSG00000136826,KLF4,0.15475995287497382,1.3962146526016541,0.0000000000000000000000000000000000000000000000000002503178828708058,0.05722616388107464,-1.2888418916224809,0.0000000000000000000000000000000000000000005112180082368933,0.06667277702853101,-0.6560641846470658,0.00022865357693564243
ENSG00000167755,KLK6,0.01469654300658152,-2.30158157433656,0.00000000000000000000000000000000000000000000000000000000000000000000000000000002976801726573946,0.011635794169562603,-2.7167509200528572,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012472789476539447,0.38117528445916743,4.856814421129494,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006278806304377045
ENSG00000111796,KLRB1,0.03671160742939594,1.2358341279006781,0.00000000000000000000000011699347599169265,0.012444236444370923,-1.5229291145073898,0.00000000000000000000000000000000008207082573751287,0.031435629520031066,0.37137271843748376,0.05475522494568755
ENSG00000111057,KRT18,0.44880981335483566,-1.0128456269517072,0.000000000000000000000000000001784273350765993,0.9980508611892569,1.1589034451854698,0.000000000000000000000000000000000000000040156638577653616,0.4379056298255491,-0.7321425117308191,0.0000075289839638403674
ENSG00000170421,KRT8,6.439555094108508,1.1639349836755444,0.000000000000000000000000000000000000000003555482370689889,2.3339728473716193,-1.432324965652948,0.00000000000000000000000000000000000000000000000000000000001782292716953808,5.608116306373542,0.36433905315261184,0.012109875085466237
ENSG00000196569,LAMA2,0.33465872931383706,2.4304413674549643,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015158549669691274,0.04631219317116232,-2.7045785144649876,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000036181664357980277,0.14182586341595413,-0.4079443699778631,0.019203477650187532
ENSG00000125869,LAMP5,0.14979168833631165,-2.4087802501550426,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012176835884519433,0.937677547024107,2.77158012402088,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029922164597830713,0.07588414753905175,-2.8540388490528024,0.00000000000000000000000000000000000000000000015572881219349258
ENSG00000283071,LBHD2,0.014488292397176519,0.6947392298760002,0.0000002262633513923124,0.00831540625517129,-0.7584006846307254,0.000000030436962785689753,0.01213561511703525,0.11106248223119586,0.6477477380553289
ENSG00000116678,LEPR,0.11507333673979214,-0.3463373884150771,0.00017010629962411176,0.16518208050637134,0.6646651989174068,0.00000000000021735294949138739,0.05073564392302689,-1.4657137024172018,0.00000000000000436844020584722
ENSG00000106852,LHX6,0.08550175020428195,0.3071807548997221,0.0010208177461309212,0.06923730624965539,-0.25468962909253046,0.006568692893967803,0.06842732379243972,-0.17230626722489273,0.3631857249448638
ENSG00000223485,LINC01615,0.05212215252536604,-0.588784122860448,0.000000006882489893969328,0.05950712601356954,-0.28971277045746646,0.004109838459655581,0.17413876631793954,1.6407372937889688,0.0000000000000000000000000004947501190461597
ENSG00000254968,LINC02763,0.08969651247943984,-0.2001272879708127,0.03148753449633717,0.09403916032323921,-0.08384623364892008,0.37003535339451427,0.14869783824126323,0.6952399004045233,0.0000036409443242253624
ENSG00000113083,LOX,0.08276474219495908,0.7675905281397917,0.0000000000000002316291480060382,0.03554258715318006,-1.310092790993965,0.000000000000000000000000000000000000000002102698078643629,0.11477660080569484,0.9662185025355532,0.00000000014096302242978148
ENSG00000154237,LRRK1,0.06800869901426185,0.7610948918741935,0.000000000000002576875434838554,0.04175026890617252,-0.5677251133194074,0.000000004989128708200394,0.031874266211008244,-0.7726748320623322,0.00006367570401020774
ENSG00000188906,LRRK2,0.13447039350151513,0.4287786180535722,0.0000023695389197260387,0.10769606017982261,-0.17917478725190517,0.0506631416930874,0.0603856511245248,-0.9982084064103658,0.00000002724767833457776
ENSG00000112799,LY86,0.03230859454483306,1.5948810620983487,0.00000000000000000000000000000000007582322730336312,0.0069872510894147645,-2.182083806277398,0.000000000000000000000000000000000000000000000000000004913882940254243,0.029388658295470906,0.6007439951151836,0.0034143570312107816
ENSG00000187123,LYPD6,0.17948227522005325,0.26983626320844545,0.0026860913657018584,0.15666456368249798,-0.09753530745159544,0.28506979520021003,0.10936674828364297,-0.6168396135459528,0.0003353388442200465
