NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_LEUKOCYTE_CHEMOTAXIS	GOBP_LEUKOCYTE_CHEMOTAXIS		120	-0.4925219	-2.1002574	0.0	7.441918E-4	0.2126	1728	tags=36%, list=13%, signal=41%	
HAY_BONE_MARROW_NEUTROPHIL	HAY_BONE_MARROW_NEUTROPHIL		347	-0.4326273	-2.098542	0.0	7.687245E-4	0.2192	2735	tags=33%, list=20%, signal=40%	
TRAVAGLINI_LUNG_VEIN_CELL	TRAVAGLINI_LUNG_VEIN_CELL		25	-0.6761508	-2.097786	0.0	7.715486E-4	0.2202	1804	tags=44%, list=13%, signal=51%	
GOBP_REGULATION_OF_VASCULATURE_DEVELOPMENT	GOBP_REGULATION_OF_VASCULATURE_DEVELOPMENT		192	-0.464254	-2.0974977	0.0	7.712811E-4	0.2208	1675	tags=30%, list=12%, signal=33%	
WP_COMPLEMENT_SYSTEM	WP_COMPLEMENT_SYSTEM		37	-0.61753565	-2.096306	0.0	7.8638893E-4	0.2244	2429	tags=54%, list=18%, signal=66%	
DAZARD_RESPONSE_TO_UV_SCC_UP	DAZARD_RESPONSE_TO_UV_SCC_UP		83	-0.5279457	-2.096091	0.0	7.897662E-4	0.226	4243	tags=59%, list=31%, signal=86%	
GOBP_BLOOD_VESSEL_MORPHOGENESIS	GOBP_BLOOD_VESSEL_MORPHOGENESIS		415	-0.4230075	-2.0940764	0.0	8.1569166E-4	0.2334	1874	tags=27%, list=14%, signal=31%	
DIRMEIER_LMP1_RESPONSE_LATE_DN	DIRMEIER_LMP1_RESPONSE_LATE_DN		23	-0.6902753	-2.0929623	4.0683482E-4	8.292963E-4	0.238	3378	tags=78%, list=25%, signal=104%	
TSAI_RESPONSE_TO_RADIATION_THERAPY	TSAI_RESPONSE_TO_RADIATION_THERAPY		21	-0.697466	-2.092187	3.990423E-4	8.428495E-4	0.2426	1257	tags=52%, list=9%, signal=58%	
HELLER_SILENCED_BY_METHYLATION_UP	HELLER_SILENCED_BY_METHYLATION_UP		165	-0.47101405	-2.0920491	0.0	8.430222E-4	0.2434	1421	tags=24%, list=11%, signal=27%	
KYNG_ENVIRONMENTAL_STRESS_RESPONSE_UP	KYNG_ENVIRONMENTAL_STRESS_RESPONSE_UP		46	-0.58467066	-2.0914924	0.0	8.455858E-4	0.2446	1866	tags=37%, list=14%, signal=43%	
GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT	GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT		53	-0.5692105	-2.091139	0.0	8.5176877E-4	0.2468	4371	tags=75%, list=32%, signal=111%	
TAVOR_CEBPA_TARGETS_UP	TAVOR_CEBPA_TARGETS_UP		37	-0.61394954	-2.0896106	0.0	8.6869835E-4	0.251	973	tags=30%, list=7%, signal=32%	
LAKE_ADULT_KIDNEY_C12_THICK_ASCENDING_LIMB	LAKE_ADULT_KIDNEY_C12_THICK_ASCENDING_LIMB		340	-0.43183047	-2.0885277	0.0	8.813118E-4	0.255	3378	tags=47%, list=25%, signal=61%	
CHIANG_LIVER_CANCER_SUBCLASS_UNANNOTATED_DN	CHIANG_LIVER_CANCER_SUBCLASS_UNANNOTATED_DN		181	-0.46514642	-2.088153	0.0	8.8613783E-4	0.2566	4070	tags=51%, list=30%, signal=73%	
ENGELMANN_CANCER_PROGENITORS_DN	ENGELMANN_CANCER_PROGENITORS_DN		50	-0.5709038	-2.0877252	0.0	8.9215324E-4	0.259	1931	tags=34%, list=14%, signal=40%	
HP_ABNORMALITY_OF_COMPLEMENT_SYSTEM	HP_ABNORMALITY_OF_COMPLEMENT_SYSTEM		18	-0.7322044	-2.0876193	0.0	8.9098065E-4	0.2594	900	tags=50%, list=7%, signal=54%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN		26	-0.6636104	-2.0851731	0.0	9.342472E-4	0.272	1390	tags=42%, list=10%, signal=47%	
LIAN_LIPA_TARGETS_3M	LIAN_LIPA_TARGETS_3M		27	-0.6624773	-2.08502	0.0	9.341763E-4	0.2724	1109	tags=44%, list=8%, signal=48%	
GOBP_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM	GOBP_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM		28	-0.6504502	-2.0839026	0.0	9.482493E-4	0.2762	1250	tags=29%, list=9%, signal=31%	
GOBP_INTERLEUKIN_2_PRODUCTION	GOBP_INTERLEUKIN_2_PRODUCTION		37	-0.6120921	-2.0830414	0.0	9.586996E-4	0.2802	967	tags=27%, list=7%, signal=29%	
JISON_SICKLE_CELL_DISEASE_UP	JISON_SICKLE_CELL_DISEASE_UP		146	-0.47853893	-2.0830224	0.0	9.56203E-4	0.2802	3806	tags=48%, list=28%, signal=66%	
ESC_V6.5_UP_EARLY.V1_DN	ESC_V6.5_UP_EARLY.V1_DN		103	-0.50554734	-2.0823731	0.0	9.618932E-4	0.2826	2352	tags=36%, list=17%, signal=43%	
REACTOME_CELLULAR_RESPONSE_TO_STARVATION	REACTOME_CELLULAR_RESPONSE_TO_STARVATION		147	-0.47209948	-2.0823495	0.0	9.5998275E-4	0.2826	5115	tags=76%, list=38%, signal=120%	
BLANCO_MELO_BETA_INTERFERON_TREATED_BRONCHIAL_EPITHELIAL_CELLS_UP	BLANCO_MELO_BETA_INTERFERON_TREATED_BRONCHIAL_EPITHELIAL_CELLS_UP		255	-0.4468306	-2.0822072	0.0	9.592578E-4	0.2832	1956	tags=33%, list=14%, signal=37%	
GOBP_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN	GOBP_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN		17	-0.75138766	-2.0820282	0.0	9.58539E-4	0.2838	2696	tags=82%, list=20%, signal=103%	
SWEET_LUNG_CANCER_KRAS_UP	SWEET_LUNG_CANCER_KRAS_UP		376	-0.42575848	-2.081965	0.0	9.566478E-4	0.284	2938	tags=36%, list=22%, signal=44%	
JACKSON_DNMT1_TARGETS_UP	JACKSON_DNMT1_TARGETS_UP		66	-0.5439591	-2.0810115	0.0	9.669438E-4	0.2868	726	tags=21%, list=5%, signal=22%	
GOBP_NEGATIVE_REGULATION_OF_MEMBRANE_PERMEABILITY	GOBP_NEGATIVE_REGULATION_OF_MEMBRANE_PERMEABILITY		18	-0.73207927	-2.0795445	0.0	9.805987E-4	0.2902	1458	tags=50%, list=11%, signal=56%	
REACTOME_HSF1_DEPENDENT_TRANSACTIVATION	REACTOME_HSF1_DEPENDENT_TRANSACTIVATION		32	-0.6346086	-2.0789359	4.0420372E-4	9.896085E-4	0.2938	1305	tags=34%, list=10%, signal=38%	
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS		71	-0.5389322	-2.0788615	0.0	9.876622E-4	0.294	2430	tags=39%, list=18%, signal=48%	
MARTORIATI_MDM4_TARGETS_NEUROEPITHELIUM_UP	MARTORIATI_MDM4_TARGETS_NEUROEPITHELIUM_UP		147	-0.4745691	-2.0785086	0.0	9.891484E-4	0.2948	2070	tags=30%, list=15%, signal=35%	
VERHAAK_AML_WITH_NPM1_MUTATED_UP	VERHAAK_AML_WITH_NPM1_MUTATED_UP		108	-0.4964633	-2.078439	0.0	9.866442E-4	0.2948	2107	tags=39%, list=16%, signal=46%	
NABA_MATRISOME_ASSOCIATED	NABA_MATRISOME_ASSOCIATED		301	-0.43490374	-2.078207	0.0	9.88692E-4	0.2958	1733	tags=31%, list=13%, signal=35%	
BUSSLINGER_DUODENAL_BCHE_CELLS	BUSSLINGER_DUODENAL_BCHE_CELLS		24	-0.6789027	-2.077309	0.0	9.975483E-4	0.2982	1420	tags=46%, list=11%, signal=51%	
KIM_HYPOXIA	KIM_HYPOXIA		17	-0.73289365	-2.0773027	3.9619653E-4	9.956108E-4	0.2982	1541	tags=53%, list=11%, signal=60%	
YAMASHITA_METHYLATED_IN_PROSTATE_CANCER	YAMASHITA_METHYLATED_IN_PROSTATE_CANCER		32	-0.6236868	-2.076681	0.0	0.0010038676	0.3004	596	tags=25%, list=4%, signal=26%	
SAMOLS_TARGETS_OF_KHSV_MIRNAS_DN	SAMOLS_TARGETS_OF_KHSV_MIRNAS_DN		49	-0.5714173	-2.0741935	0.0	0.0010424274	0.3106	1584	tags=31%, list=12%, signal=35%	
MCBRYAN_PUBERTAL_TGFB1_TARGETS_UP	MCBRYAN_PUBERTAL_TGFB1_TARGETS_UP		146	-0.4756102	-2.0739446	0.0	0.0010471003	0.3122	1676	tags=25%, list=12%, signal=29%	
REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY	REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY		35	-0.6166289	-2.072164	0.0	0.0010899418	0.3224	4924	tags=94%, list=36%, signal=148%	
JOSEPH_RESPONSE_TO_SODIUM_BUTYRATE_UP	JOSEPH_RESPONSE_TO_SODIUM_BUTYRATE_UP		25	-0.6683995	-2.0719042	4.1169205E-4	0.0010939407	0.3242	2558	tags=48%, list=19%, signal=59%	
GOBP_WOUND_HEALING	GOBP_WOUND_HEALING		283	-0.4354562	-2.070994	0.0	0.0011062954	0.327	1722	tags=24%, list=13%, signal=27%	
DORN_ADENOVIRUS_INFECTION_48HR_DN	DORN_ADENOVIRUS_INFECTION_48HR_DN		30	-0.64229196	-2.0703256	0.0	0.0011163678	0.3304	1114	tags=33%, list=8%, signal=36%	
CHAUHAN_RESPONSE_TO_METHOXYESTRADIOL_DN	CHAUHAN_RESPONSE_TO_METHOXYESTRADIOL_DN		90	-0.50967157	-2.0694711	0.0	0.0011285903	0.334	4417	tags=59%, list=33%, signal=87%	
PHONG_TNF_RESPONSE_VIA_P38_PARTIAL	PHONG_TNF_RESPONSE_VIA_P38_PARTIAL		114	-0.4891029	-2.0686924	0.0	0.0011369193	0.3368	2094	tags=36%, list=16%, signal=42%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_II	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_II		19	-0.706906	-2.0664926	0.0	0.0011766872	0.3456	1390	tags=47%, list=10%, signal=53%	
GOBP_B_CELL_MEDIATED_IMMUNITY	GOBP_B_CELL_MEDIATED_IMMUNITY		74	-0.5268682	-2.0663016	0.0	0.001178207	0.3464	2322	tags=41%, list=17%, signal=49%	
DESCARTES_MAIN_FETAL_MICROGLIA	DESCARTES_MAIN_FETAL_MICROGLIA		102	-0.49908173	-2.064579	0.0	0.0012088111	0.3532	2116	tags=33%, list=16%, signal=39%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II		23	-0.67845035	-2.064368	0.0	0.0012075081	0.3532	1390	tags=43%, list=10%, signal=48%	
LEONARD_HYPOXIA	LEONARD_HYPOXIA		34	-0.6159531	-2.0641758	0.0	0.0012078664	0.3538	980	tags=35%, list=7%, signal=38%	
HALLMARK_HYPOXIA	HALLMARK_HYPOXIA		163	-0.46361983	-2.0634677	0.0	0.0012185572	0.357	1563	tags=26%, list=12%, signal=29%	
DAZARD_UV_RESPONSE_CLUSTER_G2	DAZARD_UV_RESPONSE_CLUSTER_G2		17	-0.7240331	-2.0624697	0.0	0.0012308407	0.3612	1889	tags=53%, list=14%, signal=61%	
AMIT_EGF_RESPONSE_480_HELA	AMIT_EGF_RESPONSE_480_HELA		143	-0.474815	-2.0618773	0.0	0.0012398376	0.3644	2273	tags=31%, list=17%, signal=37%	
PETRETTO_CARDIAC_HYPERTROPHY	PETRETTO_CARDIAC_HYPERTROPHY		28	-0.64453846	-2.0603201	0.0	0.0012661188	0.3702	856	tags=29%, list=6%, signal=30%	
GOBP_MYELOID_LEUKOCYTE_MIGRATION	GOBP_MYELOID_LEUKOCYTE_MIGRATION		122	-0.48512214	-2.0561225	0.0	0.0013533086	0.389	1728	tags=33%, list=13%, signal=37%	
GOMF_PEPTIDE_ANTIGEN_BINDING	GOMF_PEPTIDE_ANTIGEN_BINDING		19	-0.71353835	-2.055734	0.0	0.0013592512	0.3904	1390	tags=53%, list=10%, signal=59%	
LI_AMPLIFIED_IN_LUNG_CANCER	LI_AMPLIFIED_IN_LUNG_CANCER		147	-0.4697233	-2.0538185	0.0	0.0013936558	0.3984	2822	tags=39%, list=21%, signal=48%	
SMID_BREAST_CANCER_NORMAL_LIKE_UP	SMID_BREAST_CANCER_NORMAL_LIKE_UP		269	-0.43450493	-2.0534024	0.0	0.0013988954	0.4002	1758	tags=29%, list=13%, signal=33%	
HE_LIM_SUN_FETAL_LUNG_C0_LATE_AIRWAY_SMC_CELL	HE_LIM_SUN_FETAL_LUNG_C0_LATE_AIRWAY_SMC_CELL		84	-0.51208997	-2.0530496	0.0	0.0014057179	0.4024	1270	tags=29%, list=9%, signal=31%	
HU_FETAL_RETINA_BLOOD	HU_FETAL_RETINA_BLOOD		211	-0.4465354	-2.052236	0.0	0.0014205797	0.4074	2412	tags=34%, list=18%, signal=40%	
GOBP_NEUTROPHIL_MIGRATION	GOBP_NEUTROPHIL_MIGRATION		52	-0.5634051	-2.0522063	0.0	0.0014177521	0.4076	1728	tags=42%, list=13%, signal=48%	
HE_LIM_SUN_FETAL_LUNG_C0_VASCULAR_SMC_1_CELL	HE_LIM_SUN_FETAL_LUNG_C0_VASCULAR_SMC_1_CELL		97	-0.49948147	-2.0510216	0.0	0.0014399247	0.4138	1466	tags=27%, list=11%, signal=30%	
GAUTAM_EYE_IRIS_CILIARY_BODY_FIBROBLASTS	GAUTAM_EYE_IRIS_CILIARY_BODY_FIBROBLASTS		86	-0.5106478	-2.0505738	0.0	0.001441315	0.415	1978	tags=33%, list=15%, signal=38%	
JI_METASTASIS_REPRESSED_BY_STK11	JI_METASTASIS_REPRESSED_BY_STK11		16	-0.7313458	-2.0502017	0.0	0.001441641	0.4162	1718	tags=56%, list=13%, signal=64%	
FAN_OVARY_CL1_GPRC5A_TNFRS12A_HIGH_SELECTABLE_FOLLICLE_STROMAL_CELL	FAN_OVARY_CL1_GPRC5A_TNFRS12A_HIGH_SELECTABLE_FOLLICLE_STROMAL_CELL		362	-0.42034692	-2.0479083	0.0	0.001497317	0.4272	3030	tags=35%, list=22%, signal=44%	
GOBP_ZYMOGEN_ACTIVATION	GOBP_ZYMOGEN_ACTIVATION		32	-0.62695104	-2.0466263	0.0	0.0015211854	0.4332	1864	tags=41%, list=14%, signal=47%	
RODWELL_AGING_KIDNEY_UP	RODWELL_AGING_KIDNEY_UP		355	-0.42128778	-2.046423	0.0	0.0015234089	0.4346	2596	tags=34%, list=19%, signal=41%	
GOCC_TERTIARY_GRANULE_LUMEN	GOCC_TERTIARY_GRANULE_LUMEN		30	-0.62846166	-2.0454493	0.0	0.001540806	0.4386	1510	tags=37%, list=11%, signal=41%	
GOCC_PLATELET_ALPHA_GRANULE_LUMEN	GOCC_PLATELET_ALPHA_GRANULE_LUMEN		39	-0.5916399	-2.0440035	0.0	0.0015701255	0.4468	1177	tags=33%, list=9%, signal=36%	
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS	REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS		124	-0.47791478	-2.043886	0.0	0.001566491	0.4468	3058	tags=56%, list=23%, signal=71%	
REACTOME_ATTENUATION_PHASE	REACTOME_ATTENUATION_PHASE		22	-0.67899615	-2.0421858	4.009623E-4	0.0016013978	0.4542	1305	tags=36%, list=10%, signal=40%	
MARKEY_RB1_CHRONIC_LOF_DN	MARKEY_RB1_CHRONIC_LOF_DN		84	-0.5122469	-2.0417566	0.0	0.0016054983	0.456	2396	tags=43%, list=18%, signal=52%	
HELLEBREKERS_SILENCED_DURING_TUMOR_ANGIOGENESIS	HELLEBREKERS_SILENCED_DURING_TUMOR_ANGIOGENESIS		58	-0.54684657	-2.0415661	0.0	0.0016033688	0.4562	1640	tags=36%, list=12%, signal=41%	
SCHAEFFER_PROSTATE_DEVELOPMENT_48HR_UP	SCHAEFFER_PROSTATE_DEVELOPMENT_48HR_UP		308	-0.42530668	-2.0403502	0.0	0.0016358948	0.4638	2394	tags=34%, list=18%, signal=40%	
PASINI_SUZ12_TARGETS_DN	PASINI_SUZ12_TARGETS_DN		273	-0.430205	-2.0386763	0.0	0.0016687851	0.4706	2847	tags=33%, list=21%, signal=41%	
GOCC_FICOLIN_1_RICH_GRANULE	GOCC_FICOLIN_1_RICH_GRANULE		147	-0.4649073	-2.0385766	0.0	0.001668573	0.471	1760	tags=27%, list=13%, signal=30%	
BAE_BRCA1_TARGETS_UP	BAE_BRCA1_TARGETS_UP		64	-0.5385524	-2.0381408	0.0	0.0016750642	0.4732	2910	tags=41%, list=22%, signal=52%	
APPEL_IMATINIB_RESPONSE	APPEL_IMATINIB_RESPONSE		27	-0.6493128	-2.0374415	4.0650406E-4	0.0016907142	0.4784	1510	tags=33%, list=11%, signal=37%	
GOBP_CELL_CHEMOTAXIS	GOBP_CELL_CHEMOTAXIS		161	-0.45722273	-2.0368562	0.0	0.001701715	0.4812	1484	tags=29%, list=11%, signal=32%	
HAY_BONE_MARROW_IMMATURE_NEUTROPHIL	HAY_BONE_MARROW_IMMATURE_NEUTROPHIL		168	-0.45713192	-2.0357404	0.0	0.0017264086	0.4872	2095	tags=30%, list=16%, signal=35%	
SCHAEFFER_PROSTATE_DEVELOPMENT_12HR_UP	SCHAEFFER_PROSTATE_DEVELOPMENT_12HR_UP		86	-0.50562197	-2.0349638	0.0	0.0017454163	0.4926	2808	tags=45%, list=21%, signal=57%	
TRAVAGLINI_LUNG_CLASSICAL_MONOCYTE_CELL	TRAVAGLINI_LUNG_CLASSICAL_MONOCYTE_CELL		206	-0.44394484	-2.0341985	0.0	0.0017628166	0.4962	2734	tags=33%, list=20%, signal=41%	
TRAVAGLINI_LUNG_AIRWAY_SMOOTH_MUSCLE_CELL	TRAVAGLINI_LUNG_AIRWAY_SMOOTH_MUSCLE_CELL		138	-0.46786973	-2.0341904	0.0	0.0017588552	0.4962	2989	tags=41%, list=22%, signal=52%	
CHIBA_RESPONSE_TO_TSA	CHIBA_RESPONSE_TO_TSA		42	-0.5793117	-2.0335836	0.0	0.0017695767	0.4984	1140	tags=24%, list=8%, signal=26%	
REACTOME_NEUTROPHIL_DEGRANULATION	REACTOME_NEUTROPHIL_DEGRANULATION		343	-0.41856578	-2.0332472	0.0	0.0017741906	0.5006	1824	tags=25%, list=14%, signal=29%	
ZHOU_TNF_SIGNALING_30MIN	ZHOU_TNF_SIGNALING_30MIN		45	-0.5774932	-2.032981	0.0	0.0017782715	0.5032	2596	tags=42%, list=19%, signal=52%	
YAMAZAKI_TCEB3_TARGETS_UP	YAMAZAKI_TCEB3_TARGETS_UP		142	-0.46776673	-2.0318165	0.0	0.001796414	0.5064	2120	tags=32%, list=16%, signal=37%	
GOBP_CHAPERONE_MEDIATED_PROTEIN_FOLDING	GOBP_CHAPERONE_MEDIATED_PROTEIN_FOLDING		59	-0.5424592	-2.0316687	0.0	0.001798428	0.507	2132	tags=32%, list=16%, signal=38%	
KIM_LRRC3B_TARGETS	KIM_LRRC3B_TARGETS		25	-0.6519895	-2.0314903	0.0	0.0018004173	0.5082	1367	tags=40%, list=10%, signal=44%	
WP_FOLATE_METABOLISM	WP_FOLATE_METABOLISM		36	-0.60080343	-2.0314453	0.0	0.0017979313	0.5088	1971	tags=42%, list=15%, signal=49%	
REACTOME_LAMININ_INTERACTIONS	REACTOME_LAMININ_INTERACTIONS		22	-0.6779787	-2.0310566	0.0	0.0018063516	0.5108	1657	tags=55%, list=12%, signal=62%	
GOMF_IMMUNE_RECEPTOR_ACTIVITY	GOMF_IMMUNE_RECEPTOR_ACTIVITY		50	-0.56098604	-2.0310326	0.0	0.0018023727	0.5108	1441	tags=38%, list=11%, signal=42%	
FAN_OVARY_CL12_T_LYMPHOCYTE_NK_CELL_2	FAN_OVARY_CL12_T_LYMPHOCYTE_NK_CELL_2		139	-0.46647808	-2.0289557	0.0	0.0018424754	0.5182	3730	tags=50%, list=28%, signal=68%	
OSWALD_HEMATOPOIETIC_STEM_CELL_IN_COLLAGEN_GEL_UP	OSWALD_HEMATOPOIETIC_STEM_CELL_IN_COLLAGEN_GEL_UP		160	-0.45825407	-2.0252895	0.0	0.0019485623	0.5386	1763	tags=29%, list=13%, signal=33%	
ONDER_CDH1_TARGETS_2_UP	ONDER_CDH1_TARGETS_2_UP		213	-0.44115087	-2.0247922	0.0	0.001960566	0.5404	2143	tags=31%, list=16%, signal=36%	
THUM_SYSTOLIC_HEART_FAILURE_UP	THUM_SYSTOLIC_HEART_FAILURE_UP		335	-0.4176493	-2.023737	0.0	0.0019956664	0.5486	2381	tags=28%, list=18%, signal=34%	
REACTOME_ECM_PROTEOGLYCANS	REACTOME_ECM_PROTEOGLYCANS		46	-0.56797105	-2.023341	0.0	0.002004566	0.5508	1019	tags=30%, list=8%, signal=33%	
HAN_JNK_SINGALING_UP	HAN_JNK_SINGALING_UP		25	-0.65127546	-2.0231545	0.0	0.0020065638	0.5522	366	tags=24%, list=3%, signal=25%	
GOCC_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT	GOCC_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT		38	-0.59213316	-2.022724	0.0	0.0020085808	0.5536	4924	tags=89%, list=36%, signal=140%	
CHUANG_OXIDATIVE_STRESS_RESPONSE_UP	CHUANG_OXIDATIVE_STRESS_RESPONSE_UP		24	-0.66048396	-2.022706	0.0	0.0020052083	0.5538	1460	tags=38%, list=11%, signal=42%	
ODONNELL_TARGETS_OF_MYC_AND_TFRC_UP	ODONNELL_TARGETS_OF_MYC_AND_TFRC_UP		51	-0.5569698	-2.0210018	0.0	0.0020578178	0.5638	1080	tags=29%, list=8%, signal=32%	
GOBP_MYELOID_LEUKOCYTE_ACTIVATION	GOBP_MYELOID_LEUKOCYTE_ACTIVATION		125	-0.47315246	-2.0208726	0.0	0.0020601987	0.5644	2322	tags=36%, list=17%, signal=43%	
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION		33	-0.60570264	-2.0208113	0.0	0.002058192	0.5646	1175	tags=42%, list=9%, signal=46%	
JIANG_AGING_HYPOTHALAMUS_UP	JIANG_AGING_HYPOTHALAMUS_UP		47	-0.5609508	-2.020567	0.0	0.002056669	0.5656	2721	tags=47%, list=20%, signal=58%	
BIOCARTA_ETS_PATHWAY	BIOCARTA_ETS_PATHWAY		16	-0.72292733	-2.0200162	0.0	0.0020719839	0.5684	1430	tags=44%, list=11%, signal=49%	
SPIELMAN_LYMPHOBLAST_EUROPEAN_VS_ASIAN_2FC_DN	SPIELMAN_LYMPHOBLAST_EUROPEAN_VS_ASIAN_2FC_DN		16	-0.7370014	-2.0198894	0.0	0.0020719059	0.5692	985	tags=44%, list=7%, signal=47%	
TOMIDA_METASTASIS_DN	TOMIDA_METASTASIS_DN		16	-0.7343814	-2.019874	0.0	0.0020674882	0.5692	2368	tags=56%, list=18%, signal=68%	
KIM_WT1_TARGETS_UP	KIM_WT1_TARGETS_UP		178	-0.4467873	-2.0180774	0.0	0.0021263538	0.5796	1339	tags=24%, list=10%, signal=26%	
HE_LIM_SUN_FETAL_LUNG_C1_SMG_BASAL_CELL	HE_LIM_SUN_FETAL_LUNG_C1_SMG_BASAL_CELL		275	-0.42458096	-2.017504	0.0	0.0021381122	0.5826	1878	tags=28%, list=14%, signal=32%	
HE_LIM_SUN_FETAL_LUNG_C4_CD8_T_CELL	HE_LIM_SUN_FETAL_LUNG_C4_CD8_T_CELL		35	-0.5953945	-2.0169296	0.001179709	0.002148389	0.5848	1556	tags=29%, list=12%, signal=32%	
HADDAD_T_LYMPHOCYTE_AND_NK_PROGENITOR_DN	HADDAD_T_LYMPHOCYTE_AND_NK_PROGENITOR_DN		31	-0.6169313	-2.0167117	0.0	0.002150037	0.5858	586	tags=32%, list=4%, signal=34%	
SCHOEN_NFKB_SIGNALING	SCHOEN_NFKB_SIGNALING		17	-0.7158574	-2.0150332	7.902015E-4	0.0022020952	0.5952	2047	tags=65%, list=15%, signal=76%	
BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_UP	BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_UP		21	-0.67331105	-2.013769	4.0899796E-4	0.0022339732	0.6004	2290	tags=48%, list=17%, signal=57%	
CUI_DEVELOPING_HEART_LEFT_VENTRICULAR_CARDIOMYOCYTE	CUI_DEVELOPING_HEART_LEFT_VENTRICULAR_CARDIOMYOCYTE		26	-0.6349957	-2.0137343	0.0	0.0022316473	0.6012	516	tags=31%, list=4%, signal=32%	
REACTOME_INTERFERON_GAMMA_SIGNALING	REACTOME_INTERFERON_GAMMA_SIGNALING		59	-0.5371771	-2.0135868	0.0	0.0022321714	0.6016	1479	tags=29%, list=11%, signal=32%	
SENESE_HDAC1_AND_HDAC2_TARGETS_UP	SENESE_HDAC1_AND_HDAC2_TARGETS_UP		174	-0.44705525	-2.0126727	0.0	0.0022614088	0.6084	2544	tags=33%, list=19%, signal=41%	
CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_DN	CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_DN		105	-0.48567998	-2.012398	0.0	0.0022637711	0.6092	1870	tags=36%, list=14%, signal=42%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_ANTIGEN	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_ANTIGEN		30	-0.6201615	-2.0123863	4.0600894E-4	0.0022595224	0.6092	1390	tags=40%, list=10%, signal=44%	
CHEN_LVAD_SUPPORT_OF_FAILING_HEART_DN	CHEN_LVAD_SUPPORT_OF_FAILING_HEART_DN		31	-0.616743	-2.0121746	0.0	0.0022622957	0.6116	658	tags=23%, list=5%, signal=24%	
CUI_DEVELOPING_HEART_TRABECULAR_VENTRICULAR_CARDIOMYOCYTE	CUI_DEVELOPING_HEART_TRABECULAR_VENTRICULAR_CARDIOMYOCYTE		96	-0.49092162	-2.0121467	0.0	0.0022576023	0.6116	2029	tags=33%, list=15%, signal=39%	
GOBP_ADAPTIVE_IMMUNE_RESPONSE	GOBP_ADAPTIVE_IMMUNE_RESPONSE		208	-0.43779925	-2.0119686	0.0	0.0022585073	0.6126	1421	tags=25%, list=11%, signal=27%	
