Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value
ENSG00000197977,ELOVL2,0.5358515096345796,1.1901048041812032,0,0.24071948967769938,-0.820658507202155,0,0.21922881289496718,-0.7244134980690768,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019774563668946803
ENSG00000165675,ENOX2,0.1818013036823538,-0.7744839759333424,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016442895233294258,0.3232722720584621,0.5845018955800261,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003264220453992796,0.27843244258271077,0.07143222942562777,0.008435501551379282
ENSG00000065361,ERBB3,0.24066956945367504,-2.1332146623490944,0,0.3058626965174888,-1.998589799075971,0,3.048963228506589,3.4498310652259074,0
ENSG00000136541,ERMN,1.7627110009128766,-1.4222760573410076,0,1.115211744694314,-2.46329797144455,0,14.314527562667728,3.3727095848028106,0
ENSG00000091831,ESR1,0.11131731779345469,-1.3803045730390924,0,0.3357229725990352,1.356566499786364,0,0.16789372005923756,-0.5349006434948254,0.000000000000000000000000000000000000000000000000000000000009758503718873961
ENSG00000112319,EYA4,0.06982168605763371,0.12468005844395424,0.0009299558631843938,0.04459419964388651,-0.9451174335958856,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002850169896676641,0.11575281320854267,1.0742197343870972,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005728318224414668
ENSG00000170231,FABP6,0.34014190949565226,-0.9314614913345708,0,0.7397642590525045,1.0251836302496218,0,0.40688867673305906,-0.4992869574176091,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000044679782528032845
ENSG00000117560,FASLG,0.020047306430995157,0.39354221028111436,0.00000023866238054679804,0.008062631295614681,-1.6343390228317274,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006185337573136715,0.03441299852145863,1.4053703730936142,0.000000000000000000000000000000000000000000000000000000000000000010736303247053564
ENSG00000077942,FBLN1,0.9506804616406229,2.551667584530025,0,0.15668617986875966,-2.1177545121879087,0,0.17661547175062653,-1.4531845592283852,0
ENSG00000158869,FCER1G,0.8739301004251357,2.0651108096261157,0,0.21373108005321928,-1.5751759702178227,0,0.1958128056365642,-1.3101363449808177,0
ENSG00000150337,FCGR1A,0.07221615467836248,2.062937259859432,0,0.011362602069262283,-2.3624137867758277,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015086301597022507,0.032990973789166954,-0.14126862506541027,0.0754175254303612
ENSG00000203747,FCGR3A,0.3028748074517566,1.6309244353663395,0,0.0951283466803387,-1.2962691292561974,0,0.10485062359430647,-0.7846616439179641,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000011244327313640717
ENSG00000128610,FEZF1,0.584275816528254,-1.3702990995432849,0,1.9074722955676016,1.8223727545263995,0,0.4557115258750734,-1.579987640049213,0
ENSG00000066468,FGFR2,1.035735043817361,-0.5263819741108297,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013426385581196482,0.6988089460995592,-1.4668972456628842,0,3.5990023949570102,2.1032577212842707,0
ENSG00000068078,FGFR3,2.3862917651196893,1.3209540013305157,0,1.046554514922586,-0.783244268365795,0,0.7122447875804923,-1.166086822612536,0
ENSG00000118407,FILIP1,0.1193668080503727,0.6310985412311068,0.00000000000000000000000000000000000000000000000000000000000000000000000027315634406481262,0.08519275899968079,-0.1878600893003326,0.000000026015439695731217,0.0555063653837852,-0.8376418311106164,0.000000000000000000000000000000000000000000000000000000000000000000000001506378594744625
ENSG00000102755,FLT1,2.112150581116678,2.7587482342879115,0,0.21212568886603936,-2.8929501141890026,0,0.57762644625688,-0.7840129795112447,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018508610190920894
ENSG00000170345,FOS,11.890523601412157,1.8233651400515802,0,3.7432906311474063,-1.1920087192335118,0,2.340557907703284,-1.6007399802000857,0
ENSG00000170324,FRMPD2,0.5271142464759629,1.1816754402307739,0,0.255631790038615,-0.654798098531568,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014542165291247314,0.17054816622618205,-1.107033818832557,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017174573525283363
ENSG00000053108,FSTL4,0.11944322726167254,-0.8219311304186867,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001226141652671506,0.2642652270896715,1.3704906794374814,0,0.07010581930197977,-1.5444916929473544,0
ENSG00000186297,GABRA5,0.38601890934599825,-1.5973111160498747,0,1.4081421233150755,1.6901087754330002,0,0.5300834193739282,-0.8970292374179736,0
ENSG00000102287,GABRE,0.5361826595502123,-2.432414229731582,0,3.8974795358361085,3.184321025251287,0,0.22880377942573116,-3.457056035026003,0
ENSG00000268089,GABRQ,0.42733622958878625,-2.41766328670559,0,3.0271612979061615,2.974124629470247,0,0.3068729372285443,-2.672336891299683,0
ENSG00000128683,GAD1,0.7527547043739998,-2.206045397410422,0,4.495773155938347,2.5758664273357836,0,0.7563749551059441,-1.965561120056971,0
ENSG00000136750,GAD2,0.3852547172329997,-1.4888618766817165,0,1.332314146240611,1.7523797203555553,0,0.41437800698979527,-1.185088943846325,0
ENSG00000069482,GAL,0.19810406875965608,-1.6491310162669297,0,0.8229591979081392,2.3730656106606727,0,0.08579549218159796,-2.720118274456164,0
ENSG00000139354,GAS2L3,0.03431222587363466,1.2800077886627523,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000012100709628856944,0.010238828238236342,-1.5903247717147737,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005104414566998983,0.02445882539541688,0.28131107398944266,0.0018548986847028324
ENSG00000266524,GDF10,0.2947488979835387,0.24376931350368403,0.00000000000000000000000000019920488841414569,0.24687348922855573,-0.18495729987195797,0.000000000000000001581091448710452,0.25440022460698136,-0.0673701231523467,0.01504755360357142
ENSG00000145990,GFOD1,0.9400072451290766,-0.8282601523738778,0,1.9538502631972436,1.0705674847694926,0,0.9121814649407023,-0.7520511743457388,0
ENSG00000118702,GHRH,0.02939592328001069,-2.4818653676440277,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011579987684616682,0.218868331852195,3.0774614881049303,0,0.01943433800798628,-2.853956659630196,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001604034942044734
ENSG00000152661,GJA1,16.82328179853603,1.5531514488836602,0,5.914350321970092,-1.1113526542489138,0,5.250020509972059,-0.9872329628208933,0
ENSG00000101958,GLRA2,0.24736898697762894,-2.198153331202666,0,1.484861984382418,2.671987717929517,0,0.20619358618229344,-2.241430322591341,0
ENSG00000145451,GLRA3,0.15324599172664152,-2.723534134773168,0,1.3331346795140584,3.0993954376353097,0,0.159788179085175,-2.406174056965532,0
ENSG00000115523,GNLY,0.13116083966098357,0.8713489023196201,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011895326224477984,0.05727679002260783,-1.1113862419917533,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017050798384292544,0.11001731345496624,0.3273756934888592,0.00000000000020883511166344411
ENSG00000164850,GPER1,0.28122269758346446,1.345908154516868,0,0.06844317761343702,-1.9295656970916994,0,0.22273647390128665,0.5132352835617975,0.000000000000000000000000000000000000000000000000000039084019925646683
ENSG00000136235,GPNMB,0.23791847784688028,1.0256078896327767,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001610268534753408,0.1315172135897501,-0.4685723211090518,0.00000000000000000000000000000000000000000000048202539643959166,0.077926955329584,-1.1692143274525506,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006460187868018641
ENSG00000169508,GPR183,0.6272743594196388,2.234198393677276,0,0.1330155786977847,-1.7737649819502164,0,0.13409693225510533,-1.3272518682384402,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001913721356545155
ENSG00000171659,GPR34,0.188347882783708,1.7043448309832643,0,0.040919637593230265,-1.9520732374591714,0,0.1026227848470495,0.014368694374212065,0.7539181511234697
ENSG00000169840,GSX1,0.016481076570335283,-2.080042232742444,0,0.09061541367637739,2.522522212597538,0,0.01440985062055568,-2.0554671203657504,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010216629364790434
ENSG00000145649,GZMA,0.05823143901048911,0.3364175183624143,0.0000000000000010038022908449537,0.015269053958066742,-2.435229479004354,0,0.12812442837948027,1.958636103931691,0
ENSG00000161610,HCRT,0.9551127758960145,-0.36500020874712163,0.00000000000000000000000000000000007205442855698679,1.4088199551496627,0.6704068546263383,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000590228630825644,0.7550951328468816,-0.6944407584575238,0.000000000000000000000000000000000000000000000000000000000000000000000000001524688346077436
ENSG00000114315,HES1,2.3228128735999434,2.059983328374792,0,0.6258706731620184,-1.391187485189671,0,0.37413470706594076,-1.8239854878645658,0
ENSG00000010282,HHATL,0.5216120632623734,-0.3089696687543403,0.0000000000000000000000000000000000000000000000000000000135610871023156,0.2313190323927681,-2.038760901392249,0,1.7486638132990777,2.3171575464462553,0
ENSG00000135245,HILPDA,0.9222015688962105,1.6410048423393444,0,0.3007254447185131,-1.215792883659685,0,0.28227190935989827,-0.97960735942028,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012772276389400978
ENSG00000242574,HLA-DMB,0.7097816345530484,1.9858043737121638,0,0.16482016188380455,-1.70569882531414,0,0.21738018074298798,-0.8403075700584326,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013349512045941875
ENSG00000196735,HLA-DQA1,0.474894452087729,2.4212706766592196,0,0.07582797707446462,-2.213651494219423,0,0.12272073439677189,-0.9683253375387353,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004515466494646447
ENSG00000196639,HRH1,0.09017466933382828,-1.0462940766581275,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009216892017576569,0.22835797753641404,1.43124763291388,0,0.07441929432326454,-1.203234525668575,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019427385274735454
ENSG00000101180,HRH3,0.2499417670913907,-1.466882807859873,0,0.8622020935947594,1.8150466593581787,0,0.23586650226277983,-1.3707228650204129,0
ENSG00000122254,HS3ST2,0.05902110419392094,-1.5635305046799184,0,0.21339216413592574,1.7534984993040101,0,0.0711960382634034,-1.0724968660790601,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007633776237663362
ENSG00000182601,HS3ST4,0.32595340926431265,-1.6350848513602467,0,1.2921080158416829,2.077147118842854,0,0.26942628594486345,-1.7305135603019892,0
ENSG00000171004,HS6ST2,0.1770887856521961,-2.0518865589532096,0,0.9432921862272026,2.4070594557062406,0,0.17922251709316128,-1.8080851312976622,0
ENSG00000102468,HTR2A,0.13118631273141684,-1.0956709636257065,0,0.33363596405570134,1.3170829363624983,0,0.13893181634489704,-0.848651453289597,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005771588866697543
ENSG00000147246,HTR2C,0.20620450515744065,-1.4196497196841464,0,0.6979884128261117,1.8689873660084793,0,0.16291663349621668,-1.6042566713054127,0
ENSG00000105376,ICAM5,0.004712518030157693,-0.7690911481114693,0.0000000000392324459663299,0.009239918166213286,0.9461248654507157,0.0000000000000000001180074372718192,0.004929685738611154,-0.5695028765229173,0.00008251563109594847
ENSG00000138413,IDH1,0.7583333067988892,0.21020756225285914,0.0000000000000000000000000000000000019150085886356384,0.7438490877398846,0.2161660452425619,0.000000000000000000000000000000000000000003392635834452488,0.42077711828510783,-0.8333883215299046,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001295363884
ENSG00000182054,IDH2,4.210749488762848,0.7313296615328626,0,2.490211458834053,-0.5588288003742672,0,2.658807042790162,-0.26679339812169345,0.00000000000000000000000000000000000000000000000000000000373542951610589
ENSG00000131203,IDO1,0.043176854384417776,-0.13841234088084242,0.0023835114998948075,0.032767817898327806,-0.8338615820294484,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000014741003458175484,0.08679090949420214,1.2282089786545494,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010151511176905773
ENSG00000142089,IFITM3,6.46593136036242,2.2998816170554246,0,1.2453554569350322,-1.9245531119218444,0,1.4930311672574434,-1.1853778038405163,0
ENSG00000146674,IGFBP3,0.7358915317471654,0.4535492988717799,0.00000000000000000000000000000000000000000000015115675406042529,0.6920127900738309,0.4043453634924401,0.0000000000000000000000000000000000000002360369919686939,0.12646539952514,-2.4887817115607396,0
ENSG00000141753,IGFBP4,1.0364228167190597,2.530076707240315,0,0.20115551575364327,-1.832912433491491,0,0.121677916259758,-2.163139919552943,0
ENSG00000115461,IGFBP5,2.4498980219916016,1.4113911219158997,0,0.798218335945711,-1.3462847147349466,0,1.2473526943418511,-0.24524245736171518,0.000000000000000000000001704229210044237
ENSG00000115604,IL18R1,0.07150290870623051,1.7962622047605428,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001586,0.01282529181758176,-2.246017137765853,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106683849494,0.04119131641204897,0.15632895475809772,0.018925905291248983
ENSG00000168685,IL7R,0.19520013873026162,3.080248438439063,0,0.02320682149467854,-2.5383877267131156,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011282194383689744,0.022704994892257142,-2.0475140476989604,0.00000000000000000000000000000000000000000000000000000000000000000000000000000005374129835800013
ENSG00000077943,ITGA8,0.1423944637220622,0.22927994395473883,0.0000000004028466733835268,0.13692203058658914,0.1814629160663208,0.00000020679261560507248,0.08043919902329931,-0.7902505897596614,0.000000000000000000000000000000000000000000000000000000000001017142134337031
ENSG00000169896,ITGAM,0.29872269697113113,1.767141524042671,0,0.07720147842349633,-1.6043926352337836,0,0.11580021403295239,-0.5401131070956295,0.0000000000000000000000000000000000000000000000005370062597092236
ENSG00000140678,ITGAX,1.0499235440487007,1.6944546061977883,0,0.29701520730814174,-1.4680850788477093,0,0.3971241069046562,-0.6122575100630012,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007549700468602758
ENSG00000160255,ITGB2,0.3154075581049327,2.075556256316582,0,0.0608264883142612,-2.005613774910639,0,0.11200814808017458,-0.5643000830072014,0.000000000000000000000000000000000000000000000015573575871679136
ENSG00000140015,KCNH5,0.07697961884938674,-1.8026200398029493,0,0.33929050857054616,2.1148102276513203,0,0.08081840561857709,-1.5160132560659574,0
ENSG00000157404,KIT,0.2944432211383393,-0.054012144087620007,0.04242320605718428,0.35550495956106326,0.4958681722680587,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000583048747030796,0.17329741404194596,-0.930478001233146,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027605793755597877
ENSG00000127528,KLF2,1.0101091349614764,3.501441379833002,0,0.09437916412632141,-2.8558910427961215,0,0.07536731081145899,-2.644503762591219,0
ENSG00000136826,KLF4,0.6904985202350518,3.1818789085707815,0,0.08082252743457992,-2.543613521601774,0,0.0634697038846186,-2.385715871657786,0
ENSG00000167755,KLK6,0.021091702318759835,-2.490592621917131,0,0.01990685072103094,-2.8826990336073295,0,0.38110262825416996,4.223287999164439,0
ENSG00000111796,KLRB1,0.09445414516662014,0.4012003946419793,0.000000000000000000000000032009226434397316,0.05820434937520067,-0.7634378535033255,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012553345741166456,0.10693625986833426,0.5485170735144091,0.000000000000000000000000000000001068725681299905
ENSG00000111057,KRT18,0.48872632933300264,-0.8433569505530274,0,1.0287703481046042,1.089755572876401,0,0.4733446325554902,-0.7684452459456627,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017453435854554177
ENSG00000170421,KRT8,4.089905242627345,0.8839034216345825,0,1.6212488845732804,-1.2984435903748852,0,3.797517047584929,0.5255854438357441,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003743927241749109
ENSG00000196569,LAMA2,0.5440538383140973,2.745908933654746,0,0.058561102972351765,-2.782944940854245,0,0.1409700517945151,-0.8744745551692856,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024824710647316552
ENSG00000125869,LAMP5,0.1851637489795474,-1.550672183355466,0,0.6909425292823776,2.0045060548705633,0,0.14803277463156378,-1.7046410842853006,0
ENSG00000283071,LBHD2,0.014443230935672496,0.138743576305842,0.11143640700172644,0.011362602069262283,-0.45878720848920285,0.00000003059035826602503,0.01782270997805571,0.4992865065995984,0.0000006820856035975077
ENSG00000116678,LEPR,0.2161899487672883,0.2019835971743329,0.0000000000001347532967849658,0.23155092223091633,0.4816580468006011,0.0000000000000000000000000000000000000000000000000000000000000000000000000000757721367858199,0.07209665392718813,-1.64253150537282,0
ENSG00000106852,LHX6,0.0646251796892436,0.2212567840221178,0.0000004899676534518779,0.05062333543573997,-0.3802172000015833,0.00000000000000000011883904871643203,0.06825718715000059,0.27622042184424567,0.00000023824966329117216
ENSG00000223485,LINC01615,0.069847159128067,-0.40775372053053927,0.0000000000000000000000000000000038436322927240114,0.04252502878041018,-1.5483804144009912,0,0.2259597299611478,2.070952562513124,0
ENSG00000254968,LINC02763,0.07917030290664924,-0.34625419027362714,0.00000000000000000000000007438042585420334,0.08633437051056428,-0.2118444845580587,0.00000000000593375295424629,0.13874221304725814,0.7348254001617787,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000005146369101069761
ENSG00000113083,LOX,0.08036753721701362,0.07246518998935914,0.05057352149888605,0.05724111466289272,-0.758186500301584,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009139210177914086,0.12746081683774416,0.9331288831035245,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004989748727484686
ENSG00000154237,LRRK1,0.05474162836112909,0.9286153770438554,0.0000000000000000000000000000000000000000000000000000000000000000000000000017366802482092457,0.028415424013084487,-0.6939127114800208,0.000000000000000000000000000000000000000000011218017895075187,0.029672916080486368,-0.4019744756496646,0.00000006453574032623675
ENSG00000188906,LRRK2,0.25885734174304037,0.7581557609294585,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009392859535661294,0.17928652024828132,-0.13957945874772193,0.000000007161227292829724,0.08333064931229239,-1.3468442219226944,0
ENSG00000112799,LY86,0.11687044714791078,1.5208759284180222,0,0.029664061603113308,-1.7601224249981722,0,0.07010581930197977,0.09696262196490579,0.03570371836197422
ENSG00000187123,LYPD6,0.30827509838361294,-0.023491820082141457,0.3300702729771876,0.34733530218630326,0.31877032199380784,0.0000000000000000000000000000000000000000000008068088408235577,0.223020878847745,-0.5705262838897212,0.0000000000000000000000000000000000000000000000000000000000000000000000000000013345304774438544
ENSG00000150556,LYPD6B,0.02600800491238381,-1.3600186736195279,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004103284603468513,0.07796849865737118,1.381938735298815,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011052025753481889,0.037162246337222545,-0.6046402502833121,0.000000000000000000000011344160497275033
ENSG00000133800,LYVE1,0.5352911020850474,2.472689426255129,0,0.0759171654737524,-2.400595208430526,0,0.15092422492055688,-0.8124342523271193,0.00000000000000000000000000000000000000000000000000000000000000000000000000011080794710122326
ENSG00000105695,MAG,0.12700872918035813,-2.6912825286487476,0,0.1352809640396941,-2.8942460965868286,0,2.6412687377585646,4.323856737840359,0
ENSG00000172005,MAL,0.6972998300407388,-1.3093079092160091,0,0.4485462976980681,-2.3240833222431236,0,5.128295192887892,3.218297425738787,0
ENSG00000111885,MAN1A1,0.5629293835051613,0.7368816075266927,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001893759239606061,0.41440497845070856,0.00473580086481018,0.8223235548685518,0.13414433307951504,-1.8254629340061648,0
ENSG00000124089,MC3R,0.061364626673783146,-1.5918504617146105,0,0.212179201905612,1.4182199663714021,0,0.1129087637439593,-0.40998541657201626,0.0000000000000000000000001720399766985085
ENSG00000166603,MC4R,0.03286026085893742,-1.6047127112963713,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014874787506,0.12147459982994685,1.7387749895232076,0,0.042945146915208704,-0.9832423271878739,0.000000000000000000000000000000000000000000000000000000000000000000000000000000059049824525959405
ENSG00000140563,MCTP2,0.10917757987705876,-0.7059232255169898,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008609448930151098,0.20500845460287506,0.920623579106115,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008168898038427733,0.10665185492187593,-0.633776018998407,0.0000000000000000000000000000000000000000000000008993971679496778
ENSG00000134138,MEIS2,0.37284933193199,0.4013541857809406,0.00000000000000000000000000000000000000000000000000000000000000000000007868716426452897,0.26763654858274927,-0.40680249804735813,0.0000000000000000000000000000000000000000000000000000000000000000000000000000021753803701652766,0.3212827878491,0.04718480814646808,0.09633350988263237
ENSG00000152595,MEPE,0.02009825257186173,-0.27058794737407954,0.00014860854540664972,0.018765239210147444,-0.5061120248684938,0.00000000000000024781621821398173,0.03886867601597256,1.0098642901347272,0.0000000000000000000000000000000000000007556050763901975
ENSG00000008394,MGST1,2.957398004233935,1.2547164445043049,0,1.2491548827446914,-0.9103209942322004,0,1.2133189024156703,-0.686516628504304,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001979860320720556
ENSG00000148773,MKI67,0.022620086544756925,-0.2755639453730412,0.000020901724483393493,0.020192253598751812,-0.6172184703124994,0.00000000000000000000000000018239389379356883,0.04654760957034763,1.1358772244091035,0.000000000000000000000000000000000000000000000000000000000000000025892431897282083
ENSG00000168314,MOBP,3.394541365939536,-0.7832376736588551,0,1.7172512775666393,-2.234480899854344,0,16.802596835934068,2.802692156675753,0
ENSG00000204655,MOG,0.5106841160464942,-1.907869294754224,0,0.35711035074824315,-2.778553866503924,0,6.060053198309809,3.849554406230057,0
ENSG00000110077,MS4A6A,0.2568194961083776,1.8574143750733685,0,0.06091567671354897,-1.7224698835187744,0,0.09731389251316057,-0.540554347626844,0.0000000000000000000000000000000000000002596830225545543
ENSG00000125148,MT2A,0.7196142397402964,2.257523852202267,0,0.15138838895106593,-1.7796756705903254,0,0.14808017545597352,-1.3796617695899613,0
ENSG00000041515,MYO16,0.3201964953463903,-0.40324942414772336,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000009437983570218701,0.47598064931898704,0.630197798648654,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000896039727859393,0.2839309382142386,-0.5363244620431662,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009936659804290279
ENSG00000167306,MYO5B,0.04478165782171473,-0.8182690262168597,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012479181445471671,0.08867110657190394,0.892698686665347,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019341330350445555,0.05327852663652824,-0.4049982789450213,0.00000000000000014566943557002452
ENSG00000124920,MYRF,0.24601891424466485,-2.818784690129273,0,0.3528293075824301,-2.539648825089685,0,5.411467717911575,4.131003079316781,0
ENSG00000186487,MYT1L,1.0020596447045584,-1.280326479396017,0,2.7722430150618487,1.2220705242041396,0,1.5350282976844578,-0.412572086074004,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011187479161591452
ENSG00000263155,MYZAP,0.058078600587889405,-0.0361878257001651,0.37294480323098733,0.060541085436540326,0.06952432865313973,0.06775832339175394,0.056975790940486604,-0.062300525441305155,0.21388382857772817
ENSG00000162736,NCSTN,0.3574126512494194,-0.017636546229168992,0.36692211651163137,0.35782385794254534,-0.019369296172810913,0.2923480791122702,0.37242827738719075,0.05848405999624773,0.013911862273524247
ENSG00000138653,NDST4,0.03115356513990734,-1.354613551464674,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005266795082651951,0.09289863669814438,1.3717505107647976,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024568768062238293,0.044698977418368445,-0.5927254173688294,0.00000000000000000000000000001812387810063701
