Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value
ENSG00000106113,CRHR2,0.04872710520699094,-1.7693540325898138,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004360056850709671,0.16003979761846168,0.4951848012412028,0.0000000000000000000000000000025232933548091456,0.28626226698403245,1.5308929997637009,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000293454104712591,0.03870286914426478,-1.7957643873800948,0.000000000000000000000000000000000000000019299441596995886,0.0527552990732325,-1.3677076339055962,0.00000000000000000000000000000000000000005830145642378077,0.05038902177326309,-1.4117216612141097,0.00000000000000000000000000003097627415345386
ENSG00000103316,CRYM,0.5681314966882413,-0.38674283434005224,0.000000000000000000008339296107661691,1.0088978532603956,1.0166263373965367,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011851343458850348,0.48701584339935444,-0.5885050885825409,0.000000000000000000000000000004562992073610459,0.30668687342593265,-1.2062698682262785,0.00000000000000000000000000000007618987278286669,0.35530162832207257,-1.0068211235106137,0.0000000000000000000000000000000006753253835252147,0.4772293596515393,-0.5528136197633109,0.000000013362993512220943
ENSG00000173546,CSPG4,0.21368865929315817,0.8088074874130315,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000935315097222883,0.09865594833750815,-0.8677499503148418,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023863373627087176,0.10195266952423176,-0.6425241401942046,0.000000000000000000000000000000000024512025638912616,0.48605465318418045,1.8588242655878282,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003330046864998432,0.09789825633388446,-0.6429298442912463,0.00000000000021626795935337416,0.07251753398056911,-1.0722173930038719,0.000000000000000000003727776227230939
ENSG00000183230,CTNNA3,0.10940172178684984,0.06518133815154714,0.12251685414191152,0.04741459011868888,-1.5750444781172392,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000782824075593703,0.05529287923794021,-1.0733064461279809,0.00000000000000000000000000000000000000000000000000000000000000000054962284193441217,0.17776628172469203,0.792583248722857,0.00000000000000000013425608188056445,0.1448115256439738,0.48888386569731157,0.00000000016709761953755464,0.6526578058251219,3.01127110585726,0
ENSG00000103811,CTSH,0.9828975532698636,0.9356204885772121,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000078374422703804385,0.25546010463553437,-1.8081787197594843,0,0.22726949248109998,-1.7072661369873308,0,1.8342490810992247,1.6112375068766922,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003790573159515474,1.9041476403747946,1.750233143089456,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003870466,0.43083946659044,-0.6249103935333897,0.000000000000000002762511685379969
ENSG00000163131,CTSS,0.17808039010343402,-0.8625038402352476,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007994362329856452,0.13359465221105646,-1.4634398555153032,0,0.16231577560679103,-0.9068366621262525,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013005483903327009,0.6219150696974962,1.2336014026859283,0.00000000000000000000000000000000000000000000000000000000000000000000000003674428195524137,1.717379719159156,3.2660813134872293,0,0.18609278940601923,-0.6106930871549803,0.000000000007877774830021867
ENSG00000111249,CUX2,0.14899249476753,0.08048999403110457,0.04452469159138545,0.19563185214325174,0.8066765296823792,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000456467823117536,0.0511818844990599,-1.6633469385007578,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000067375035761457895,0.08861622452342005,-0.71498838282815,0.000000000002350874213534274,0.12710840514960045,-0.1832647461973438,0.02124649340904773,0.0943794376070642,-0.6217675644662473,0.0000000006847270063404978
ENSG00000168329,CX3CR1,0.5693028213326401,-1.2554932098757292,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000279047196801416,0.3354800034447652,-2.250782931445556,0,0.5513529110628314,-1.169436199275394,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024612554186380528,0.890699822995942,-0.34738105647118955,0.00000432069026520108,10.069180874789659,4.361720334789285,0,0.6267967734864631,-0.8694910429351403,0.0000000000000000000000000005177701947685491
ENSG00000145824,CXCL14,0.8773612028095299,1.4205091594682648,0,0.28601202556503075,-1.1084926644964659,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000425415655983905,0.3481327378041812,-0.5845252047769326,0.000000000000000000000000000000000000000000000000013705245971004195,0.31469436359371156,-0.6687334702917304,0.00000000000000000013751130080210683,0.4817019086518981,-0.03365802555592112,0.5891406931297485,0.3873822679182607,-0.3595405847275992,0.0000006508963950604158
ENSG00000121966,CXCR4,0.1892470183800361,1.635577775718303,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008486874083095423,0.03055192092949638,-2.2030323508999934,0,0.04117846396778447,-1.432687660696459,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000011258480152684388,0.2060594136508442,1.1265928579762803,0.0000000000000000000000000000000014653463354966014,0.16021324047407856,0.7544759111678179,0.00000000000000000002496614620946893,0.10317752077382442,0.06025609232604934,0.5847699281394199
ENSG00000137869,CYP19A1,0.029205027800343925,-0.49851407010752524,0.00000000000023676171679448417,0.03456536064426729,-0.19367636093683416,0.0018191942029510617,0.0634463521367195,0.9717520683867851,0.0000000000000000000000000000000000000010967913430036479,0.028293131926152185,-0.41679862156876535,0.008786822576141133,0.040540145932114906,0.11910632887068573,0.346600687222806,0.0269274666619025,-0.48989367634189396,0.002337902885185576
ENSG00000095596,CYP26A1,0.025222524009387935,-1.4967667388450372,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009273010545552928,0.07494865327816372,0.6747401614822772,0.000000000000000000000000000000018685578296548305,0.061938987399130056,0.13226119759300126,0.07753820362825342,0.04324044690600617,-0.41868062197950184,0.004569579448788115,0.10958231586017086,1.028338968713236,0.0000000000000000000000000051092860541840424,0.04638989306109935,-0.3142909422882454,0.03158732399615143
ENSG00000003137,CYP26B1,0.12041217344419876,-0.24333386680076474,0.0000000057234718793272734,0.17637356389950606,0.6608252704882926,0.000000000000000000000000000000000000000000000000000000000000000001118158096110476,0.11168202373958185,-0.334783228459131,0.00000000008254362169150635,0.07820648730530745,-0.8208466460876411,0.0000000000000032341931173639125,0.10143888043275913,-0.4457284145207949,0.000000041674417345488557,0.09917839206166068,-0.4691319371307032,0.0000023098680303110847
ENSG00000115165,CYTIP,0.0320162069469011,-1.3297810088549062,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000033138476988173405,0.02118722826169759,-2.132566041419371,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015786237079840791,0.039671099230195024,-0.8464888052606248,0.00000000000000000000000401724192451932,0.31335978189908176,2.519277121001477,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000044356206944460034,0.4059325529359803,3.273836083740885,0,0.025861032338658833,-1.3775686046025735,0.000000000000002206698133636881
ENSG00000187323,DCC,0.513391591640003,-0.8087504758528281,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011788970135484453,1.3973614833272916,1.754832036468543,0,0.305995041730658,-1.5271445245308681,0,0.27705915980515067,-1.5412630271071124,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003771121224186576,0.36627756302858405,-1.1503230043645476,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000007158657296373143,0.36472053854933284,-1.1378413253284771,0.00000000000000000000000000000000000000000000000000000035410591303158386
ENSG00000011465,DCN,0.4711848602868322,-0.9745614920001133,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007269653789875499,0.2640781108447711,-2.066663951722391,0,0.25906118512844106,-1.7946537451940499,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001677690610044166,10.572556184857435,4.952487990218098,0,0.4801086278074045,-0.7571513337203727,0.00000000000000000000001369741224999815,0.22848355375495485,-1.834226235892244,0.000000000000000000000000000000000000000000000000000000000000000013415938730617877
ENSG00000181418,DDN,1.2755334935955023,0.6015550446871774,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006316128588198609,0.3695475731166578,-1.8509716241723433,0,1.914284700159618,1.301298878695527,0,0.623249651392126,-0.662777700377189,0.000000000000000000011790414709897026,0.9341936684880802,-0.05945253923556237,0.31658475695188054,0.775830970159765,-0.3367238631683745,0.0000012677783584346916
ENSG00000162733,DDR2,0.6031150594009527,0.32414255694053706,0.0000000000000000000000000009100536998226364,0.3093459773950942,-1.0574864574951794,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014071095707941622,0.30037668225418823,-0.9059765066857632,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001114395763846411,2.0186882712970657,2.1673191774413034,0,0.8136354179213979,0.7105820658557438,0.0000000000000000000000000000000000000000008982883392144241,0.629996076456194,0.2966551117046633,0.000006825047407383375
ENSG00000132535,DLG4,8.9316237226247,-0.4738578114402774,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000030569967020495013,13.665668892987625,0.4538325043243949,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018337825676525688,13.540314854871106,0.31076275953616017,0.0000000000000000000000000010052319341258828,6.078485786360979,-0.9334061586411169,0.000000000000000000000000000000000000000000000000000000035363449830382506,9.977124648218917,-0.20037471564042075,0.000013689270300177788,7.146443008636599,-0.6938341829346037,0.000000000000000000000000000000004590230743166566
ENSG00000187957,DNER,5.445097830261984,-0.36419261287987936,0.000000000000000000000000000000000000000000000002836899678606566,9.15717605619009,0.8834827125634339,0,5.806917101826405,-0.20454940752857143,0.000000000016739141425152085,1.914057066438088,-1.8188984679244948,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001785738924776333,2.7841697601500925,-1.2896942382687835,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008063862825841418,4.723237617646184,-0.4881242747827539,0.00000000000000004485180790729351
ENSG00000149927,DOC2A,0.5681705408430545,-0.9632468731995655,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003371085344055623,0.8182439108408908,-0.3224520411823447,0.0000000000000000000000000000000000995286997111925,2.2892759369244837,1.7733534385563021,0,0.3536641490769023,-1.4597854819453708,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018384642832814,0.6387285874369895,-0.5994872085567315,0.00000000000000000000000000016063962796512884,0.45136832731288046,-1.1014845947633596,0.0000000000000000000000000000000000000000000000000000000025455633919409803
ENSG00000133665,DYDC2,0.09936737399983328,-0.4913566259354898,0.000000000000000000000000000000022539398822295553,0.11548750559092724,-0.22451852207312317,0.000000005912512164140875,0.21849937037148864,1.0044417261385234,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011149952773538997,0.08834930818449409,-0.5470713609686575,0.00000003582035553140479,0.14445746323408631,0.1935460239777238,0.008791444323149638,0.08504813727868214,-0.6035580748042029,0.0000000018772884373154667
ENSG00000171551,ECEL1,0.7908783998980836,-1.9393195267575345,0,4.6782706703130765,2.276125698777142,0,1.2431648090374068,-1.0599060780559912,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001062889706921551,0.7535048247879964,-1.692221495668097,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000051639375258724695,1.045723327602632,-1.2309882898744438,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007433076247535482,1.1728111469872187,-1.0427316957087096,0.00000000000000000000000000000000000000000000000036391981314952445
ENSG00000115468,EFHD1,1.9003180589178332,0.44733551652941717,0.000000000000000000000000000000000000000000000000000000000000000005206442454233614,0.7310682668037738,-1.4776711643975888,0,0.9508045665240351,-0.8107595407626377,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021594364689852388,4.049921610523652,1.500921382255755,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000974690489509047,1.4690049386230983,-0.07829836680382951,0.13223234425793623,6.028286620715617,2.1694661251388747,0
ENSG00000146648,EGFR,2.5112419492814446,2.384770563904458,0,0.3115860367707803,-2.321396496132029,0,0.5433364713220147,-1.144740448757391,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021958640913471705,1.3215027940224477,0.293156541432135,0.0000008624098823512008,0.6661684242032682,-0.7481202080139748,0.0000000000000000000000000000000000000000008982883392144241,0.5689427114504944,-0.9677361211632022,0.0000000000000000000000000000000000000000000003855212798677932
ENSG00000126767,ELK1,0.9241751444306694,0.051709809773027623,0.05421526339913337,0.6932983767748445,-0.5665092113291115,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014445064164200772,1.3708797122586218,0.7684786397249906,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000039371135731118,0.8770870897107178,-0.04115296326511558,0.5293759237132717,0.9603942868197527,0.09818845683295412,0.05134419852276044,0.6374611167188997,-0.518843094499858,0.00000000000000032577846525168787
ENSG00000197977,ELOVL2,0.41785054481187256,1.3623525801053666,0,0.13801254709088182,-1.1192318458971129,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002999233328864408,0.1732784282438052,-0.5430003349206265,0.0000000000000000000000000000000000000995121374329835,0.18951060063743444,-0.346818020077011,0.000015560764584593826,0.2255377550983161,-0.08861086272397456,0.17535845748625292,0.20875451877494708,-0.20220505602998973,0.010839317432092039
ENSG00000165675,ENOX2,0.2675695929355039,-0.9721975368038456,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006007721796376827,0.7222635889798965,1.3539591540892013,0,0.21137364615742943,-1.2317778883755772,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008685189770497088,0.3953030979493527,-0.18726648687383252,0.008880672322985879,0.3774305289400392,-0.2624060674460287,0.000010708950093794078,0.4063114771558357,-0.14605669337967964,0.042169801761088505
ENSG00000065361,ERBB3,0.328009944586483,0.1754258183893589,0.0000008900086010032876,0.10064711222700691,-2.070454073000358,0,0.15971214560550018,-1.050637300278187,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000040452476571030555,0.10970261529857121,-1.4979742023420097,0.0000000000000000000000000000000000000000000000002134635095337132,0.14321824479948017,-1.1261191386991365,0.00000000000000000000000000000000000000000000042586163281344785,2.828183825242195,3.9278303943531685,0
ENSG00000136541,ERMN,1.2046683526093735,-0.21020038668977903,0.00000000000684810115888626,0.4941819878249699,-1.900266287646097,0,0.6591980063794582,-1.1633820048427428,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000036851438561773498,1.0169512513079229,-0.4105059850267976,0.000000008376182595297591,1.4482922876446815,0.12378485277507595,0.02877382931997975,12.25279715690807,3.872858585877699,0
ENSG00000091831,ESR1,0.22302021229353544,-1.7046608946907673,0,1.0961979450406063,2.0610279637063553,0,0.31462813068230666,-1.001176486676857,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003326601316536287,0.2960102198688941,-0.9914206184592381,0.000000000000000000000000000000004979746315477482,0.3398999134919678,-0.8018326565357871,0.0000000000000000000000000000000050262683737906905,0.1818270521130446,-1.706503065954843,0.000000000000000000000000000000000000000000000000000000000000000000000000000008613015182512335
ENSG00000112319,EYA4,0.013353100946146555,0.2148166721946474,0.11534802475128297,0.009862483640173473,-0.439839392293087,0.0009452759752137575,0.006577591582208501,-0.9917589290351172,0.0000001623976569192064,0.01121048623489049,-0.07926258239263362,0.8729361447057344,0.013454371575723725,0.1854042676332872,0.4720436475079458,0.042390764348935614,1.9959122489925853,0.0000000000000000010810422822527765
ENSG00000170231,FABP6,0.6821013845882465,-0.2799968646065626,0.000000000000000000000011576968470579767,0.8632939938407999,0.22830258111554844,0.000000000000000001060466541546895,0.8414521064698188,0.1229717002603822,0.0002189024471639126,0.5399717536472252,-0.5589208760803448,0.000000000000000015307168782663243,0.9072849253366327,0.22598025927538531,0.000007575445103650255,0.6449261569816054,-0.2940531621897672,0.000005051261208611721
ENSG00000117560,FASLG,0.004646254422781988,-0.7007056121461295,0.00036244967916116035,0.002488954861873432,-1.8803412823955332,0.0000000000000000000067076186797415365,0.0054128097395257455,-0.3520347490625708,0.1425524761842668,0.05898851090263805,3.7740242263588657,0.00000000000000000000000000000000000000000000000000035729894062127265,0.009382653862017861,0.5479743470179956,0.09011146677791308,0.005865388777840148,-0.14210009057187278,0.8395545372850173
ENSG00000077942,FBLN1,0.6134227162716623,1.4218268444981148,0,0.11950094530569816,-2.0040498086512932,0,0.1338128787505542,-1.5330685516707054,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027337938594744832,1.505941984220289,2.37199944970309,0,0.23474337775539025,-0.583131632740753,0.0000000000000000993378546805545,0.2527449346087482,-0.4616196546443476,0.00000005020060060977422
ENSG00000158869,FCER1G,0.18901275345115634,-0.5688052808831237,0.0000000000000000000000000000000000000000000000000005817904273493543,0.11866092303981587,-1.4925679834112364,0,0.1496402084952434,-0.8737573274769168,0.0000000000000000000000000000000000000000000000000000000000000000000000000011801442100639722,0.6248511494256818,1.4050241758310766,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009043152441317129,1.3406573150388916,2.9285235733489334,0,0.234348942532795,-0.11426846196360407,0.2143718768676814
ENSG00000150337,FCGR1A,0.08183654848866426,-1.5983817009972485,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010065214149137822,0.044427844284440764,-2.7093994555247534,0,0.08996226820249752,-1.2919548252292055,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029186799677459734,0.12491684661735115,-0.6872452507749123,0.00000000006583448468114359,2.0103663633410345,4.8446871538117335,0,0.07465040262705643,-1.4443740187132557,0.00000000000000000000000000000000005190380884021825
ENSG00000203747,FCGR3A,0.14961720124454267,-1.1024940243599455,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001764415968977073,0.08702008435824986,-2.1263540704055686,0,0.1565603829723586,-0.9047589830943119,0.0000000000000000000000000000000000000000000000000000000000000000000000000000057597525929134115,0.2751907454326689,0.030342753682505164,0.7334504627886732,2.2112967809521717,4.0601123491663085,0,0.17009627455736429,-0.6884464243809978,0.0000000000005340850788782819
ENSG00000128610,FEZF1,2.2448046368355263,-0.49546415488499607,0.000000000000000000000000000000000000000000000000000000000000000002048643853550943,0.36407187242053624,-3.598463712854103,0,10.033430792869256,2.8224050072410622,0,1.4600323739250232,-1.017058038008456,0.000000000000000000000000000000000000000000000005413197711553978,3.475122553045483,0.2871374640525268,0.000000016727573910099793,1.6711025845228202,-0.817593144122165,0.0000000000000000000000000000000126608763800312
ENSG00000066468,FGFR2,1.308564848567549,0.8238795909952248,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003766357952235929,0.4703191330867584,-1.3203221842217858,0,0.5701264537037181,-0.7809882905018656,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000044474143492764744,0.527159769378779,-0.8144813415637967,0.0000000000000000000000000000000024492026103101277,0.6842256071075289,-0.43601933818297217,0.0000000000000006371162269698956,3.996196017774817,2.3788472914655028,0
ENSG00000068078,FGFR3,4.833393056802106,2.469483775266568,0,0.6372657804469188,-2.193891806299705,0,1.037615072093391,-1.1290891058589885,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000041164454642632663,0.9846543742978813,-1.0984715774679594,0.0000000000000000000000000000000000000000000000000000000000005015692131429891,1.445282757160638,-0.5409095781319947,0.00000000000000000000000030771710321975873,1.2738557991145558,-0.7179799604092397,0.00000000000000000000000000007766880318850031
ENSG00000118407,FILIP1,0.1312274043274812,-0.4705834513975349,0.000000000000000000000000000044664696858544514,0.14071928550316917,-0.3737474459918393,0.000000000000000000001826379478127767,0.19554631641274023,0.2828888504951097,0.000000008036800666616986,0.6165767429189769,2.077637797746882,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014148457429399666,0.13578293419184337,-0.31321954018251086,0.00019424939218000756,0.11650794981437021,-0.5337916843219301,0.0000003291142945587251
ENSG00000102755,FLT1,0.25554399325300936,-2.218890451765788,0,0.12354549695624248,-3.4850394089773835,0,0.1718395800851971,-2.6269637675086885,0,16.241058474628133,6.291393847665807,0,0.5473804856860232,-0.7730752889064582,0.0000000000000000000007270099754743634,0.22128512207306011,-2.0877178704823884,0.0000000000000000000000000000000000000000000000000000000000000000000000011863349912653772
ENSG00000170345,FOS,2.0904240487037615,1.8629842247966706,0,0.4645945369044495,-1.5585976029332413,0,0.33168875884865995,-1.821148342482506,0,1.861207631330747,0.9097065363046416,0.0000000000000000000000000000000000000000000005768360061753521,1.0271350510835402,-0.0024144613570160484,0.9860422458625042,0.49669178605073616,-1.0838982787805067,0.0000000000000000000000000000000000000000009224578133700888
ENSG00000170324,FRMPD2,1.0802346312194055,1.4737395848982235,0,0.22469040015562408,-1.8670577754716144,0,0.7804723511764274,0.4839568346306631,0.00000000000000000000000000000000000000000000015789398862005233,0.25837501608033314,-1.2417851410640472,0.00000000000000000000000000000000000000000000000000000000000000010896888885956047,0.4434631683840517,-0.45213483264026766,0.0000000000000007198799760787353,0.32099673129634265,-0.9222338414008795,0.000000000000000000000000000000000000019036493701220933
ENSG00000053108,FSTL4,0.27490989404040317,0.016073014742402636,0.6405994754818095,0.2781095938785826,0.044975240243046555,0.15082450705191444,0.37519678650180993,0.5760096677943192,0.00000000000000000000000000000000000000000000000000507986158617137,0.10516503753682982,-1.4119630625809922,0.00000000000000000000000000000000000000000000000000000013248299469231948,0.15490230432576657,-0.858519392594314,0.0000000000000000000000000000000000011996161997393046,0.15916532274411674,-0.8025808596984314,0.00000000000000000000015161781221566467
ENSG00000186297,GABRA5,1.1179512847690476,-0.8566161235971108,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007818693529293866,1.300696698879282,-0.6387947633889827,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000043623565675667687,4.581155503850258,1.9683649811847648,0,0.6269864801370895,-1.5248040641721188,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003589171447071948,1.2231085949562528,-0.5496983499757782,0.00000000000000000000000017365650603804548,0.8795417080952113,-1.0274177939278883,0.00000000000000000000000000000000000000000000000000005057307309532376
ENSG00000102287,GABRE,0.7223559082007527,-2.4986400019392567,0,6.887778125069668,3.143396553661901,0,0.6017125966141151,-2.574838896926624,0,1.0641954432978185,-1.5738676937951381,0.000000000000000000000000000000000000000000000000000000000000000000000000000000005310541868153142,0.9743797520103077,-1.7265363327494874,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006003322535540895,1.2834537080237487,-1.2991234277455375,0.00000000000000000000000000000000000000000000000000000000029336533605909267
ENSG00000268089,GABRQ,0.8509283100009298,-1.8275583139630087,0,4.448757920112572,1.9920086281228615,0,1.6953057137352598,-0.5658202568615734,0.000000000000000000000000000000000000000000000000000000016682985989108672,0.823436905586599,-1.567835228855609,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005927414271252785,1.1023733131846267,-1.1581317212492326,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000024339854836349278,1.0179115615360765,-1.2568101656435324,0.000000000000000000000000000000000000000000000000000000000000000000005811091198370359
ENSG00000128683,GAD1,2.225477780202946,-1.3638472963416368,0,9.627899644441904,2.504367238591803,0,0.5634803455425282,-3.2936029236129314,0,1.6719639470322385,-1.5265234194640587,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000042758816017752097,2.1018914962969446,-1.209624578721505,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007080848482497664,1.9115835244142665,-1.3300803059919482,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000022559915869401206
ENSG00000136750,GAD2,1.4695438988627603,-0.5778771070887769,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009334730163036856,3.419263965370174,1.626313878433765,0,0.18547437930248348,-3.6600616943561564,0,1.276660849082886,-0.6539668766482729,0.000000000000000000000008606992443689715,1.6552417662239056,-0.2725919879059233,0.00000017542563203801543,1.2295987746999437,-0.709720828320942,0.000000000000000000000000002385723006701558
