NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
AIZARANI_LIVER_C13_LSECS_2	AIZARANI_LIVER_C13_LSECS_2		54	-0.35661757	-1.3519349	0.051522247	0.29926586	1.0	265	tags=26%, list=12%, signal=29%	
GOBP_RNA_MEDIATED_GENE_SILENCING	GOBP_RNA_MEDIATED_GENE_SILENCING		19	-0.45361346	-1.3516883	0.10753221	0.29937094	1.0	176	tags=32%, list=8%, signal=34%	
HP_HYPERTRIGLYCERIDEMIA	HP_HYPERTRIGLYCERIDEMIA		15	-0.48611346	-1.3515112	0.1183432	0.299338	1.0	706	tags=53%, list=32%, signal=78%	
GOBP_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	GOBP_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY		117	-0.31020394	-1.351444	0.028839221	0.2991351	1.0	634	tags=43%, list=28%, signal=57%	
GOBP_POSITIVE_REGULATION_OF_PEPTIDASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_PEPTIDASE_ACTIVITY		29	-0.4086484	-1.3512173	0.09494001	0.29920992	1.0	152	tags=21%, list=7%, signal=22%	
GOCC_CELL_SUBSTRATE_JUNCTION	GOCC_CELL_SUBSTRATE_JUNCTION		113	-0.30939373	-1.3504945	0.028839221	0.3000868	1.0	749	tags=50%, list=34%, signal=71%	
BILD_MYC_ONCOGENIC_SIGNATURE	BILD_MYC_ONCOGENIC_SIGNATURE		25	-0.42647493	-1.3499973	0.10046851	0.30061415	1.0	296	tags=28%, list=13%, signal=32%	
RAF_UP.V1_DN	RAF_UP.V1_DN		31	-0.39988106	-1.3499256	0.08259424	0.30042252	1.0	127	tags=16%, list=6%, signal=17%	
GOBP_TEMPERATURE_HOMEOSTASIS	GOBP_TEMPERATURE_HOMEOSTASIS		29	-0.4034778	-1.3498137	0.098712444	0.30030596	1.0	124	tags=21%, list=6%, signal=22%	
HE_LIM_SUN_FETAL_LUNG_C0_MESENCHYMAL_3_CELL	HE_LIM_SUN_FETAL_LUNG_C0_MESENCHYMAL_3_CELL		32	-0.39886165	-1.3496597	0.08592515	0.3002481	1.0	316	tags=28%, list=14%, signal=32%	
MARTINEZ_RB1_TARGETS_UP	MARTINEZ_RB1_TARGETS_UP		113	-0.31030706	-1.3495662	0.028348688	0.3000927	1.0	437	tags=26%, list=20%, signal=30%	
GOBP_RESPONSE_TO_STEROID_HORMONE	GOBP_RESPONSE_TO_STEROID_HORMONE		51	-0.36117083	-1.3491027	0.06050029	0.30058205	1.0	138	tags=16%, list=6%, signal=16%	
GOBP_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY		18	-0.46699753	-1.3490521	0.11773472	0.30035993	1.0	235	tags=22%, list=11%, signal=25%	
TGAYRTCA_ATF3_Q6	TGAYRTCA_ATF3_Q6		78	-0.3302923	-1.3484427	0.03821656	0.30111176	1.0	447	tags=29%, list=20%, signal=36%	
GOBP_REGULATION_OF_IMMUNE_RESPONSE	GOBP_REGULATION_OF_IMMUNE_RESPONSE		85	-0.32513645	-1.3484066	0.041423947	0.30086234	1.0	239	tags=25%, list=11%, signal=27%	
TRAVAGLINI_LUNG_CLASSICAL_MONOCYTE_CELL	TRAVAGLINI_LUNG_CLASSICAL_MONOCYTE_CELL		57	-0.34691787	-1.3476188	0.05850746	0.30188817	1.0	355	tags=28%, list=16%, signal=33%	
HP_VASCULAR_DILATATION	HP_VASCULAR_DILATATION		23	-0.429166	-1.3472254	0.10777834	0.3022468	1.0	261	tags=26%, list=12%, signal=29%	
GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION	GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION		28	-0.41080743	-1.3465207	0.09558824	0.30313835	1.0	383	tags=32%, list=17%, signal=38%	
GOBP_AEROBIC_RESPIRATION	GOBP_AEROBIC_RESPIRATION		78	-0.32976454	-1.346078	0.04797508	0.30360022	1.0	773	tags=56%, list=35%, signal=83%	
WP_TGFBETA_SIGNALING_PATHWAY	WP_TGFBETA_SIGNALING_PATHWAY		22	-0.43920177	-1.3457552	0.09283552	0.3038492	1.0	152	tags=23%, list=7%, signal=24%	
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_0	YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_0		16	-0.47773886	-1.3451669	0.12271153	0.30458757	1.0	67	tags=13%, list=3%, signal=13%	
KOBAYASHI_EGFR_SIGNALING_24HR_UP	KOBAYASHI_EGFR_SIGNALING_24HR_UP		16	-0.47379443	-1.3436946	0.12181303	0.30679572	1.0	601	tags=38%, list=27%, signal=51%	
GOBP_HEPATICOBILIARY_SYSTEM_DEVELOPMENT	GOBP_HEPATICOBILIARY_SYSTEM_DEVELOPMENT		20	-0.4437513	-1.343621	0.118548796	0.30662113	1.0	744	tags=45%, list=33%, signal=67%	
CUI_DEVELOPING_HEART_C4_ENDOTHELIAL_CELL	CUI_DEVELOPING_HEART_C4_ENDOTHELIAL_CELL		28	-0.4088778	-1.3435369	0.0994183	0.30645475	1.0	512	tags=39%, list=23%, signal=50%	
BUSSLINGER_DUODENAL_IMMUNE_CELLS	BUSSLINGER_DUODENAL_IMMUNE_CELLS		227	-0.2796201	-1.343515	0.009221312	0.3061738	1.0	537	tags=31%, list=24%, signal=37%	
CHAUHAN_RESPONSE_TO_METHOXYESTRADIOL_DN	CHAUHAN_RESPONSE_TO_METHOXYESTRADIOL_DN		36	-0.38463518	-1.3434739	0.08075221	0.3059353	1.0	795	tags=56%, list=36%, signal=85%	
KYNG_DNA_DAMAGE_DN	KYNG_DNA_DAMAGE_DN		45	-0.36538354	-1.3429421	0.06139852	0.30654415	1.0	375	tags=22%, list=17%, signal=26%	
GOBP_CELL_ACTIVATION	GOBP_CELL_ACTIVATION		143	-0.29810518	-1.342728	0.017054264	0.30660054	1.0	266	tags=20%, list=12%, signal=21%	
GOCC_CONTRACTILE_FIBER	GOCC_CONTRACTILE_FIBER		39	-0.3818214	-1.3420091	0.08228883	0.30750075	1.0	170	tags=21%, list=8%, signal=22%	
GOBP_MAMMARY_GLAND_DEVELOPMENT	GOBP_MAMMARY_GLAND_DEVELOPMENT		17	-0.4672331	-1.3418735	0.121522695	0.30741838	1.0	668	tags=59%, list=30%, signal=83%	
GOBP_RESPONSE_TO_PEPTIDE_HORMONE	GOBP_RESPONSE_TO_PEPTIDE_HORMONE		61	-0.34297505	-1.3385377	0.061887253	0.31294438	1.0	305	tags=20%, list=14%, signal=22%	
HP_ANTENATAL_ONSET	HP_ANTENATAL_ONSET		23	-0.4271252	-1.3384073	0.10762332	0.31284466	1.0	341	tags=39%, list=15%, signal=46%	
GNATENKO_PLATELET_SIGNATURE	GNATENKO_PLATELET_SIGNATURE		15	-0.47768557	-1.3378404	0.13627546	0.31350854	1.0	869	tags=87%, list=39%, signal=141%	
NAKAMURA_TUMOR_ZONE_PERIPHERAL_VS_CENTRAL_DN	NAKAMURA_TUMOR_ZONE_PERIPHERAL_VS_CENTRAL_DN		108	-0.30930483	-1.3378309	0.031361368	0.31320786	1.0	341	tags=25%, list=15%, signal=28%	
HP_SCAPULAR_WINGING	HP_SCAPULAR_WINGING		16	-0.47249854	-1.337588	0.116233446	0.31332117	1.0	485	tags=44%, list=22%, signal=56%	
ZHONG_PFC_C9_ORG_OTHER	ZHONG_PFC_C9_ORG_OTHER		34	-0.39000523	-1.33728	0.09770742	0.31354263	1.0	223	tags=24%, list=10%, signal=26%	
ELVIDGE_HYPOXIA_BY_DMOG_UP	ELVIDGE_HYPOXIA_BY_DMOG_UP		32	-0.3920386	-1.336201	0.103170335	0.31513458	1.0	170	tags=22%, list=8%, signal=23%	
FAN_OVARY_CL4_T_LYMPHOCYTE_NK_CELL_1	FAN_OVARY_CL4_T_LYMPHOCYTE_NK_CELL_1		66	-0.33708715	-1.3360493	0.06598063	0.3150832	1.0	582	tags=38%, list=26%, signal=50%	
GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY	GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY		40	-0.37263831	-1.3359302	0.08720272	0.314987	1.0	152	tags=20%, list=7%, signal=21%	
HAN_SATB1_TARGETS_UP	HAN_SATB1_TARGETS_UP		72	-0.3304203	-1.3357195	0.05357143	0.31504363	1.0	401	tags=24%, list=18%, signal=28%	
AIZARANI_LIVER_C31_KUPFFER_CELLS_5	AIZARANI_LIVER_C31_KUPFFER_CELLS_5		19	-0.44580784	-1.3351237	0.12309207	0.3157594	1.0	133	tags=32%, list=6%, signal=33%	
CREB_Q4	CREB_Q4		54	-0.35247746	-1.3347491	0.06738223	0.31610402	1.0	307	tags=28%, list=14%, signal=31%	
REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	REACTOME_TOLL_LIKE_RECEPTOR_CASCADES		25	-0.41562346	-1.3345525	0.10604508	0.31612825	1.0	84	tags=20%, list=4%, signal=21%	
BACH2_01	BACH2_01		31	-0.3984561	-1.3344823	0.09612321	0.31593272	1.0	347	tags=35%, list=16%, signal=41%	
GOBP_TUBE_DEVELOPMENT	GOBP_TUBE_DEVELOPMENT		161	-0.29209876	-1.3344702	0.019512195	0.31563684	1.0	174	tags=15%, list=8%, signal=15%	
KIM_MYC_AMPLIFICATION_TARGETS_DN	KIM_MYC_AMPLIFICATION_TARGETS_DN		16	-0.473356	-1.3340195	0.12617517	0.3161187	1.0	453	tags=38%, list=20%, signal=47%	
GOBP_CELLULAR_RESPONSE_TO_OXIDATIVE_STRESS	GOBP_CELLULAR_RESPONSE_TO_OXIDATIVE_STRESS		51	-0.35806897	-1.3330497	0.069555305	0.31753814	1.0	403	tags=31%, list=18%, signal=37%	
GOCC_PLATELET_ALPHA_GRANULE	GOCC_PLATELET_ALPHA_GRANULE		15	-0.4757099	-1.3328649	0.12382367	0.31753984	1.0	623	tags=53%, list=28%, signal=74%	
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_12	YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_12		22	-0.42842448	-1.3321815	0.106721394	0.31841156	1.0	468	tags=41%, list=21%, signal=51%	
GOBP_MRNA_CATABOLIC_PROCESS	GOBP_MRNA_CATABOLIC_PROCESS		40	-0.37631246	-1.3314391	0.08173619	0.31943667	1.0	296	tags=25%, list=13%, signal=28%	
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	HALLMARK_UNFOLDED_PROTEIN_RESPONSE		24	-0.42090392	-1.3313478	0.109644674	0.3192864	1.0	555	tags=42%, list=25%, signal=55%	
GOBP_RNA_CATABOLIC_PROCESS	GOBP_RNA_CATABOLIC_PROCESS		47	-0.36017746	-1.3312975	0.078600116	0.31906003	1.0	296	tags=23%, list=13%, signal=26%	
HP_PROXIMAL_MUSCLE_WEAKNESS	HP_PROXIMAL_MUSCLE_WEAKNESS		35	-0.38406315	-1.3307145	0.0966317	0.31975284	1.0	485	tags=43%, list=22%, signal=54%	
ZHONG_PFC_MAJOR_TYPES_ASTROCYTES	ZHONG_PFC_MAJOR_TYPES_ASTROCYTES		103	-0.30966538	-1.3305161	0.04450626	0.3197748	1.0	253	tags=15%, list=11%, signal=16%	
GOBP_CARDIOCYTE_DIFFERENTIATION	GOBP_CARDIOCYTE_DIFFERENTIATION		21	-0.4392041	-1.3304496	0.112437814	0.31957868	1.0	238	tags=24%, list=11%, signal=26%	
GOBP_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS	GOBP_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS		154	-0.2899532	-1.3304324	0.025019547	0.31929258	1.0	214	tags=18%, list=10%, signal=18%	
YOSHIMURA_MAPK8_TARGETS_DN	YOSHIMURA_MAPK8_TARGETS_DN		87	-0.31972325	-1.3296765	0.04203262	0.32030648	1.0	197	tags=15%, list=9%, signal=16%	
GOBP_T_CELL_ACTIVATION	GOBP_T_CELL_ACTIVATION		66	-0.33379844	-1.3286735	0.05593966	0.32180756	1.0	333	tags=27%, list=15%, signal=31%	
ACEVEDO_LIVER_CANCER_DN	ACEVEDO_LIVER_CANCER_DN		88	-0.3173552	-1.3285091	0.0495251	0.32177904	1.0	328	tags=24%, list=15%, signal=27%	
HP_ARTHRITIS	HP_ARTHRITIS		27	-0.41050452	-1.328269	0.11203752	0.32189202	1.0	728	tags=56%, list=33%, signal=82%	
CSR_LATE_UP.V1_DN	CSR_LATE_UP.V1_DN		28	-0.40114576	-1.327861	0.09967672	0.32230958	1.0	303	tags=32%, list=14%, signal=37%	
HP_WIDE_NOSE	HP_WIDE_NOSE		20	-0.44077668	-1.3271048	0.1196319	0.32333407	1.0	330	tags=20%, list=15%, signal=23%	
REACTOME_NEUTROPHIL_DEGRANULATION	REACTOME_NEUTROPHIL_DEGRANULATION		95	-0.31352133	-1.3270591	0.040633608	0.32310656	1.0	334	tags=25%, list=15%, signal=28%	
GOCC_NUCLEAR_PERIPHERY	GOCC_NUCLEAR_PERIPHERY		21	-0.43231186	-1.3256725	0.1207851	0.32530633	1.0	330	tags=38%, list=15%, signal=44%	
NABA_MATRISOME_ASSOCIATED	NABA_MATRISOME_ASSOCIATED		49	-0.353359	-1.3252802	0.08027523	0.32569167	1.0	343	tags=29%, list=15%, signal=33%	
HP_LEUKODYSTROPHY	HP_LEUKODYSTROPHY		37	-0.37684035	-1.3242849	0.081643835	0.32718655	1.0	618	tags=49%, list=28%, signal=66%	
LIU_PROSTATE_CANCER_DN	LIU_PROSTATE_CANCER_DN		87	-0.31821334	-1.3240194	0.041132838	0.32733676	1.0	351	tags=23%, list=16%, signal=26%	
GOBP_PHAGOCYTOSIS	GOBP_PHAGOCYTOSIS		33	-0.38897997	-1.3223488	0.102241665	0.33004433	1.0	102	tags=21%, list=5%, signal=22%	
GOCC_LAMELLIPODIUM	GOCC_LAMELLIPODIUM		39	-0.3737063	-1.3220474	0.09658484	0.3302794	1.0	379	tags=31%, list=17%, signal=36%	
PID_MTOR_4PATHWAY	PID_MTOR_4PATHWAY		15	-0.47769013	-1.3218725	0.13477218	0.33027506	1.0	152	tags=20%, list=7%, signal=21%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL		23	-0.42013258	-1.3209648	0.118414454	0.33160645	1.0	601	tags=52%, list=27%, signal=71%	
SP3_Q3	SP3_Q3		50	-0.35224348	-1.3208029	0.082167834	0.33157775	1.0	505	tags=40%, list=23%, signal=51%	
ZHOU_INFLAMMATORY_RESPONSE_FIMA_UP	ZHOU_INFLAMMATORY_RESPONSE_FIMA_UP		63	-0.33421645	-1.320653	0.06714201	0.33154115	1.0	253	tags=25%, list=11%, signal=28%	
HALLMARK_FATTY_ACID_METABOLISM	HALLMARK_FATTY_ACID_METABOLISM		29	-0.39814943	-1.3203919	0.103429794	0.33169076	1.0	520	tags=34%, list=23%, signal=44%	
HP_APLASTIC_HYPOPLASTIC_TOENAIL	HP_APLASTIC_HYPOPLASTIC_TOENAIL		19	-0.4401667	-1.3203428	0.14010854	0.33145988	1.0	134	tags=16%, list=6%, signal=17%	
FOXD2_TARGET_GENES	FOXD2_TARGET_GENES		170	-0.2850235	-1.3202631	0.016299918	0.3312917	1.0	635	tags=33%, list=29%, signal=43%	
NGFIC_01	NGFIC_01		44	-0.35960904	-1.3199078	0.084038354	0.33164284	1.0	494	tags=32%, list=22%, signal=40%	
STTTCRNTTT_IRF_Q6	STTTCRNTTT_IRF_Q6		26	-0.4056943	-1.3196962	0.11794872	0.3317272	1.0	172	tags=23%, list=8%, signal=25%	
GOBP_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	GOBP_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY		75	-0.32666305	-1.3195254	0.060398504	0.3317146	1.0	742	tags=47%, list=33%, signal=68%	
LIM_MAMMARY_LUMINAL_MATURE_DN	LIM_MAMMARY_LUMINAL_MATURE_DN		23	-0.4254238	-1.3194065	0.11457287	0.33159888	1.0	287	tags=30%, list=13%, signal=35%	
GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION		29	-0.4005504	-1.3188806	0.112526536	0.33224165	1.0	831	tags=66%, list=37%, signal=103%	
GAUTAM_EYE_CHOROID_SCLERA_CHOROID_ENDOTHELIAL_CELLS	GAUTAM_EYE_CHOROID_SCLERA_CHOROID_ENDOTHELIAL_CELLS		41	-0.3698542	-1.3180673	0.085651934	0.33340508	1.0	762	tags=61%, list=34%, signal=91%	
MEL18_DN.V1_DN	MEL18_DN.V1_DN		25	-0.41329062	-1.3180526	0.121275485	0.3331076	1.0	167	tags=28%, list=7%, signal=30%	
RYTTCCTG_ETS2_B	RYTTCCTG_ETS2_B		145	-0.28874388	-1.3180346	0.024859663	0.33281806	1.0	144	tags=12%, list=6%, signal=12%	
HP_ABNORMALITY_OF_DENTAL_STRUCTURE	HP_ABNORMALITY_OF_DENTAL_STRUCTURE		49	-0.34999177	-1.3176014	0.07309941	0.33330292	1.0	331	tags=24%, list=15%, signal=28%	
GAUSSMANN_MLL_AF4_FUSION_TARGETS_E_UP	GAUSSMANN_MLL_AF4_FUSION_TARGETS_E_UP		28	-0.3986076	-1.3175817	0.11064935	0.33301726	1.0	300	tags=21%, list=13%, signal=24%	
CCCNNGGGAR_OLF1_01	CCCNNGGGAR_OLF1_01		55	-0.34801453	-1.3172642	0.07011289	0.33327296	1.0	361	tags=29%, list=16%, signal=34%	
GAGCTGG_MIR337	GAGCTGG_MIR337		23	-0.41870946	-1.3171034	0.11948718	0.3332238	1.0	321	tags=30%, list=14%, signal=35%	
KIM_ALL_DISORDERS_DURATION_CORR_DN	KIM_ALL_DISORDERS_DURATION_CORR_DN		41	-0.36721072	-1.3169651	0.10108108	0.3331588	1.0	634	tags=44%, list=28%, signal=60%	
ZWANG_CLASS_1_TRANSIENTLY_INDUCED_BY_EGF	ZWANG_CLASS_1_TRANSIENTLY_INDUCED_BY_EGF		95	-0.3116116	-1.3164827	0.046767537	0.33371153	1.0	123	tags=14%, list=6%, signal=14%	
WP_EBOLA_VIRUS_INFECTION_IN_HOST	WP_EBOLA_VIRUS_INFECTION_IN_HOST		18	-0.4466672	-1.316094	0.14216399	0.33410472	1.0	684	tags=61%, list=31%, signal=87%	
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_7	YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_7		23	-0.42102972	-1.3157065	0.10584124	0.3344954	1.0	168	tags=17%, list=8%, signal=19%	
GOBP_PEPTIDE_BIOSYNTHETIC_PROCESS	GOBP_PEPTIDE_BIOSYNTHETIC_PROCESS		154	-0.28951707	-1.3155831	0.031758957	0.33439603	1.0	766	tags=49%, list=34%, signal=70%	
HALLMARK_COAGULATION	HALLMARK_COAGULATION		16	-0.46722618	-1.3155087	0.13875124	0.33421108	1.0	217	tags=31%, list=10%, signal=34%	
BMI1_DN.V1_UP	BMI1_DN.V1_UP		15	-0.47727576	-1.3150271	0.13979031	0.33475676	1.0	215	tags=27%, list=10%, signal=29%	
WP_ECTODERM_DIFFERENTIATION	WP_ECTODERM_DIFFERENTIATION		27	-0.40536714	-1.3147708	0.105779156	0.3349404	1.0	333	tags=33%, list=15%, signal=39%	
HP_ABNORMAL_CONSUMPTION_BEHAVIOR	HP_ABNORMAL_CONSUMPTION_BEHAVIOR		21	-0.42894566	-1.3142214	0.11824153	0.33563223	1.0	738	tags=57%, list=33%, signal=85%	
CREBP1_Q2	CREBP1_Q2		54	-0.34408045	-1.3141494	0.073426574	0.33545342	1.0	307	tags=26%, list=14%, signal=29%	
TIEN_INTESTINE_PROBIOTICS_2HR_DN	TIEN_INTESTINE_PROBIOTICS_2HR_DN		19	-0.44889864	-1.3141055	0.12761715	0.33521014	1.0	217	tags=26%, list=10%, signal=29%	
REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT	REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT		62	-0.33577427	-1.313952	0.077844314	0.33518904	1.0	741	tags=55%, list=33%, signal=80%	
ZNF92_TARGET_GENES	ZNF92_TARGET_GENES		182	-0.28188404	-1.3132634	0.016365202	0.3361304	1.0	395	tags=24%, list=18%, signal=26%	
AFFAR_YY1_TARGETS_DN	AFFAR_YY1_TARGETS_DN		33	-0.3812134	-1.3131261	0.10054054	0.33605778	1.0	573	tags=33%, list=26%, signal=44%	
SETD7_TARGET_GENES	SETD7_TARGET_GENES		162	-0.286541	-1.3127185	0.023529412	0.33648545	1.0	536	tags=35%, list=24%, signal=42%	
GOBP_MITOCHONDRION_ORGANIZATION	GOBP_MITOCHONDRION_ORGANIZATION		122	-0.2994523	-1.3121182	0.049264707	0.3372476	1.0	472	tags=29%, list=21%, signal=34%	
GOBP_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT	GOBP_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT		17	-0.4585144	-1.3115206	0.13287738	0.33805096	1.0	241	tags=24%, list=11%, signal=26%	
GOCC_PROTEIN_DNA_COMPLEX	GOCC_PROTEIN_DNA_COMPLEX		17	-0.45268717	-1.3115075	0.13959028	0.33775577	1.0	333	tags=35%, list=15%, signal=41%	
CREBP1CJUN_01	CREBP1CJUN_01		52	-0.3486014	-1.3109962	0.08928572	0.3383841	1.0	307	tags=25%, list=14%, signal=28%	
NAKAMURA_TUMOR_ZONE_PERIPHERAL_VS_CENTRAL_UP	NAKAMURA_TUMOR_ZONE_PERIPHERAL_VS_CENTRAL_UP		47	-0.35211444	-1.3109225	0.08196721	0.33819008	1.0	306	tags=21%, list=14%, signal=24%	
GOBP_GROWTH	GOBP_GROWTH		153	-0.2901234	-1.3107822	0.030092593	0.33812463	1.0	257	tags=18%, list=12%, signal=19%	
GAUSSMANN_MLL_AF4_FUSION_TARGETS_F_UP	GAUSSMANN_MLL_AF4_FUSION_TARGETS_F_UP		41	-0.36411718	-1.3100455	0.09419873	0.33916917	1.0	284	tags=27%, list=13%, signal=30%	
GRAESSMANN_RESPONSE_TO_MC_AND_DOXORUBICIN_UP	GRAESSMANN_RESPONSE_TO_MC_AND_DOXORUBICIN_UP		82	-0.31886783	-1.3099337	0.061917443	0.33905607	1.0	250	tags=26%, list=11%, signal=28%	
WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_8D	WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_8D		147	-0.29198042	-1.3098339	0.029102668	0.33892706	1.0	303	tags=21%, list=14%, signal=23%	
HADDAD_T_LYMPHOCYTE_AND_NK_PROGENITOR_UP	HADDAD_T_LYMPHOCYTE_AND_NK_PROGENITOR_UP		17	-0.45556566	-1.3088837	0.13759214	0.34041074	1.0	395	tags=41%, list=18%, signal=50%	
BUSSLINGER_GASTRIC_OXYNTIC_ENTEROCHROMAFFIN_LIKE_CELLS	BUSSLINGER_GASTRIC_OXYNTIC_ENTEROCHROMAFFIN_LIKE_CELLS		25	-0.40912938	-1.3086708	0.12144703	0.34047112	1.0	466	tags=36%, list=21%, signal=45%	
MIR6721_5P	MIR6721_5P		39	-0.36785856	-1.3082592	0.099064395	0.34092346	1.0	287	tags=23%, list=13%, signal=26%	
WALLACE_PROSTATE_CANCER_RACE_UP	WALLACE_PROSTATE_CANCER_RACE_UP		44	-0.35828063	-1.3077432	0.090187185	0.34155777	1.0	241	tags=27%, list=11%, signal=30%	
RB_DN.V1_DN	RB_DN.V1_DN		21	-0.43257666	-1.3071115	0.13736264	0.34243208	1.0	560	tags=43%, list=25%, signal=57%	
HP_DELAYED_CRANIAL_SUTURE_CLOSURE	HP_DELAYED_CRANIAL_SUTURE_CLOSURE		19	-0.44201875	-1.3070725	0.13067332	0.34218845	1.0	349	tags=32%, list=16%, signal=37%	
GAUTAM_EYE_IRIS_CILIARY_BODY_MEG3_HIGH_FIBROBLASTS	GAUTAM_EYE_IRIS_CILIARY_BODY_MEG3_HIGH_FIBROBLASTS		16	-0.46168467	-1.3067527	0.13649565	0.342453	1.0	300	tags=44%, list=13%, signal=50%	
GOBP_REGULATION_OF_LIPASE_ACTIVITY	GOBP_REGULATION_OF_LIPASE_ACTIVITY		18	-0.44441658	-1.3067412	0.13366835	0.34215415	1.0	77	tags=11%, list=3%, signal=11%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY		27	-0.39868298	-1.3062546	0.11560394	0.34273916	1.0	257	tags=30%, list=12%, signal=33%	
REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION		21	-0.42812577	-1.3055868	0.14840989	0.3436546	1.0	428	tags=33%, list=19%, signal=41%	
GOBP_CONNECTIVE_TISSUE_DEVELOPMENT	GOBP_CONNECTIVE_TISSUE_DEVELOPMENT		39	-0.36503986	-1.3051019	0.09749304	0.34427103	1.0	404	tags=33%, list=18%, signal=40%	
MIR1915_3P	MIR1915_3P		25	-0.40983894	-1.3047842	0.12968592	0.34453416	1.0	295	tags=24%, list=13%, signal=27%	
MIR3660	MIR3660		21	-0.4288652	-1.3046834	0.13061224	0.3443858	1.0	259	tags=19%, list=12%, signal=21%	
SHEPARD_BMYB_MORPHOLINO_DN	SHEPARD_BMYB_MORPHOLINO_DN		26	-0.4025292	-1.3046432	0.12870276	0.3441456	1.0	182	tags=23%, list=8%, signal=25%	
PID_PDGFRB_PATHWAY	PID_PDGFRB_PATHWAY		28	-0.39560565	-1.3046322	0.12540366	0.3438487	1.0	701	tags=46%, list=31%, signal=67%	
HOSHIDA_LIVER_CANCER_SUBCLASS_S3	HOSHIDA_LIVER_CANCER_SUBCLASS_S3		52	-0.345787	-1.3044403	0.082183905	0.34388205	1.0	530	tags=40%, list=24%, signal=52%	
DAVICIONI_MOLECULAR_ARMS_VS_ERMS_DN	DAVICIONI_MOLECULAR_ARMS_VS_ERMS_DN		24	-0.40950078	-1.3038974	0.12103896	0.3445864	1.0	219	tags=25%, list=10%, signal=27%	
GOBP_MRNA_METABOLIC_PROCESS	GOBP_MRNA_METABOLIC_PROCESS		120	-0.29924226	-1.3037752	0.0382072	0.3445082	1.0	503	tags=30%, list=23%, signal=37%	
GOBP_POSITIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION	GOBP_POSITIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION		18	-0.4465163	-1.3032532	0.13748118	0.3451545	1.0	4	tags=11%, list=0%, signal=11%	
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING		25	-0.41092363	-1.3030828	0.12202532	0.34515628	1.0	112	tags=20%, list=5%, signal=21%	
GOMF_MAGNESIUM_ION_BINDING	GOMF_MAGNESIUM_ION_BINDING		32	-0.38345152	-1.3027741	0.1125863	0.34540895	1.0	341	tags=28%, list=15%, signal=33%	
