Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value
ENSG00000103811,CTSH,0.8375028035452871,-0.33485381774195716,0.00000000000000000000000000000000000000000000035335141059342285,1.9828603615518896,1.5637705048405688,0,0.28074172583344226,-2.1641056014940334,0,1.1426204860661282,0.1813857102184474,0.0000000030209881671367034,0.23031688754643753,-2.3437719900613243,0,2.0656466590342495,1.1305853652682987,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026929380515158593,1.195065100880383,0.23156153679679933,0.02067892769153111
ENSG00000163131,CTSS,0.11941311913978245,-1.2721115750244325,0,0.1339254427594705,-1.1874626234380972,0,0.16129582098989972,-0.8537736240301501,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000808814382306479,0.46460102300786205,0.9481962359411158,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019087379483649064,0.14787695830589853,-0.9255723654543426,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002180409692587,1.4054507858511214,2.989958602975575,0,0.9136689579405255,1.8426474528214924,0.0000000000000000000000000000000000000000000000000000000000000000000000010131366039549614
ENSG00000111249,CUX2,0.1339118452410714,0.390157130226751,0.0000000000000000000000002426626634948041,0.0826596377012295,-0.49631338313565987,0.000000000000000000000000000000000000000000000000685431991768699,0.1533327606669969,0.724745645648238,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008282133494999004,0.07338491554100457,-0.59214091038027,0.00000000000000000000001956690902552775,0.07004980324537667,-0.7114846245063333,0.00000000000000000000000000000000000000000000000000000000000000006823893730117647,0.11273192039673273,0.07331539421913202,0.23587677104803184,0.03937229983520642,-1.4174006087469815,0.000000000919937748338865
ENSG00000168329,CX3CR1,0.23792006789823433,1.2736343626978406,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003873931449338173,0.07625141206894936,-0.8639806820252378,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023620557580654703,0.041393881854737205,-1.8411906295985658,0,0.11921221328496986,-0.038191186793898435,0.49404807901654924,0.03304033598709956,-2.072928038952191,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006222611090334502,0.5144350304077148,2.453983571608184,0,0.17138530516501618,0.500086001721662,0.005668728043782812
ENSG00000145824,CXCL14,0.25015336804619687,-0.8645357268066174,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017988830793405454,0.7639058060540798,1.3657826954275616,0,0.2880733540602559,-0.6857970253465475,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011601394089441728,0.29864292471902554,-0.5312270787006355,0.0000000000000000000000000000000000000000000000999847291950478,0.3264342285998181,-0.4253878278221397,0.000000000000000000000000000000000000000000000000000006807400211044096,0.384232212845425,-0.1387633620813875,0.0005683733050757391,0.16443725225292094,-1.352638139220539,0.0000000000000000000006132354690003211
ENSG00000121966,CXCR4,0.27497236793486163,-1.6018145825212171,0,0.44653681337661055,-0.9200379566487016,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031980701622753246,0.23664671778987897,-1.9305169644976528,0,0.6642406541597465,-0.16759050178367485,0.00002075349252111011,0.3205341686021217,-1.353305825327534,0,5.057888491827165,3.5650603336204814,0,9.15290170286681,3.7569342290476238,0
ENSG00000137869,CYP19A1,0.039972182376470176,0.3767447664964063,0.00000000380871891406462,0.02259061359258347,-0.6671336883092929,0.0000000000000000000000000024024554198854087,0.02206504380222856,-0.6931324574958291,0.0000000000000000000000000014936271184719444,0.023168811999733013,-0.5141383983789964,0.00000030139810836719795,0.060287885794642705,1.1567546407959393,0.000000000000000000000000000000000000000000000000000000000000000000000000000019260700256803683,0.03570694311208729,0.15661976747091177,0.12856535723524407,0.01968614991760321,-0.6415239181625454,0.05897927710618768
ENSG00000095596,CYP26A1,0.07188951691889095,0.7608264538937579,0.00000000000000000000000000000000000000000000003469274465928901,0.03071417234865575,-0.8000378773009498,0.0000000000000000000000000000000000000000000000000000000002642147684075294,0.04928678305585235,0.07291984130213525,0.13983462696905088,0.035008381127349886,-0.469857910607951,0.00000005225966034155009,0.0459131941638916,-0.05572163471747693,0.3598501529894165,0.06529269597638819,0.5019857984545117,0.0000000005311850955401264,0.03821429101652388,-0.27379869854339844,0.32262762071752565
ENSG00000003137,CYP26B1,0.09122115172060953,-0.451489788827808,0.000000000000000000000035092094225635843,0.0783551225037888,-0.771262219129901,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000015182547271290846,0.18560595668933438,0.9290172763900046,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001777623362868172,0.1260505851086796,0.09096607041673854,0.13466082285009667,0.11499753304600886,-0.059034101250823756,0.19742137789435182,0.1114566724284439,-0.10054769421939636,0.15731863536923144,0.09727274076933351,-0.2783082712740299,0.2123550490466137
ENSG00000115165,CYTIP,0.05995827356470527,-1.4648919195761092,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005620954022236855,0.040585429004440794,-2.1973068305381114,0,0.06879101891283022,-1.3311880006542123,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011219100641899647,0.2113771350284012,0.57703317518102,0.0000000000000000007541811860417811,0.0352394492589682,-2.2599507735807887,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001538257282160094,0.5526924694563797,2.2235403074875952,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002869986836218794,6.618020398770726,6.057717870822129,0
ENSG00000187323,DCC,0.25861095827194874,-1.0254791944354014,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000178692176,0.33578455017629444,-0.6670399951653813,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000421229222570662,0.9892436172064316,1.6467310494418912,0,0.16687668554873777,-1.6099894747920946,0,0.4611701441835747,-0.07124244237742006,0.005872723655340773,0.2440824611304824,-1.0279137590932121,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022014714555085025,0.13085499651112723,-1.8742582837204527,0.000000000000000000000000000000000000010073034149086423
ENSG00000011465,DCN,0.338857379818666,-2.049179963484105,0,0.5811095516544932,-1.3214122519160598,0,0.44144119428814665,-1.7392645798592594,0,8.377822006053238,3.894207726815503,0,0.34955173640897375,-1.9885136441916247,0,1.2382657772084555,0.021607742763010584,0.6202450100862681,7.609275947562982,2.695700929019928,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007128016271996429
ENSG00000181418,DDN,0.25241879399952327,-0.610198711592348,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010989943960532231,0.27270560190703197,-0.5350813059286441,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002925306724213367,0.35602246351163386,-0.0352118257290055,0.12207312632562252,0.1790224504296551,-1.0835112770163529,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017085081428814472,0.7478057862534774,1.370401588189221,0,0.35477398477795297,-0.03374196958666609,0.41446817122402063,0.17833335807711143,-1.0219315500147141,0.000000000000015732727684895145
ENSG00000162733,DDR2,0.7007214187633355,0.28342635653302684,0.0000000000000000000000000000000002712548267436958,0.5430485751718597,-0.1832011139035823,0.0000000000000000002782842706293773,0.2694461072256241,-1.3840387175868267,0,1.5732337804576417,1.632566975085223,0,0.26974001571286316,-1.289578737752224,0,1.1824099161974049,1.0916629075187712,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000802849795845942,1.637424469617114,1.4737047438493578,0.0000000000000000000000000000000000000000000000000000000000000002795544116637425
ENSG00000132535,DLG4,2.636855124073999,-1.4449397101909152,0,4.175476835845231,-0.7878439551500764,0,10.324721600959169,1.0084049972253353,0,2.523767463953296,-1.421584154282544,0,11.099139230757304,1.0106897014497185,0,4.61308200048802,-0.5021628683745867,0.00000000000000000000000000000000000000000000000000000000000000000000000000000004765453306184969,2.2523271523375437,-1.5153887630518532,0.000000000000000000000000000000000000000000000000000000000000000000027669294879537026
ENSG00000187957,DNER,3.9016676052156067,-0.44214664597798103,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031607766877223247,5.082434951468392,0.00788534440551425,0.5737285249343684,7.53130108742139,0.8215766004211216,0,1.4159512285123177,-1.9304398552278084,0,5.782702440651263,0.23168599124240208,0.000000000000000000000000000000000000000000014468161825307328,2.1936815550504485,-1.264315364472108,0,1.3641343884080341,-1.9000184626233128,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021800032490547246
ENSG00000149927,DOC2A,0.13330773165351767,-1.906843281366557,0,0.19603344775111473,-1.420221837849986,0,0.5551691307059924,0.4754612384994932,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012500726476945165,0.12033493104707146,-1.954110423381957,0,1.2536018387832646,2.1530667843230553,0,0.2229133448568878,-1.0222941069112859,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001919298286624984,0.11348486423088909,-1.941684717442104,0.0000000000000000000000000000000000000004429058298041713
ENSG00000133665,DYDC2,0.2017235954439748,0.15658937961344366,0.000003619022712643202,0.16421887302115837,-0.22441534440474697,0.000000000000022461458482899694,0.1544202270547061,-0.33125039775767195,0.0000000000000000000000000011497823191277619,0.15677222568982338,-0.25432770039976793,0.00000009012485189396846,0.25863717553538,0.6020838331921095,0.00000000000000000000000000000000000000000000000000000000000000000000000065128385240526,0.19524046394502015,0.08808729396233872,0.09541043407452938,0.12853897887376214,-0.5137672268829196,0.00329956654668193
ENSG00000171551,ECEL1,0.338051895035261,-2.503996231366009,0,0.5532758443627714,-1.8851952553298692,0,4.541680589804336,2.677309758551994,0,0.440003297492727,-1.999216158274153,0,1.504890757776059,-0.15503755594055724,0.000000001189805816268682,0.7327574825787627,-1.226207232653058,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009763453064360924,0.5674243211544454,-1.5442196705575562,0.000000000000000000000000000000004496683997518215
ENSG00000115468,EFHD1,8.088174766962785,1.9773291702984197,0,3.0146170531249106,-0.04427432062529646,0.0034446789438989595,1.0485280751170298,-1.8360226004937215,0,3.3488629538468717,0.13041195173671194,0.00000004030157860774874,1.2973159196752875,-1.4002546550572705,0,2.126603511918456,-0.5681332603622355,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007550065654206365,1.859762162804162,-0.7345332095187956,0.000000000000000005958089079872179
ENSG00000146648,EGFR,0.47800487615186943,-1.1932472855927967,0,2.1057170509465126,1.8493398140533845,0,0.3939434688378804,-1.5836637872154775,0,1.4644322227848867,0.6328576867099855,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013959587388458256,0.5090679039830551,-1.0843596235558755,0,0.6140318967310725,-0.7252151507847885,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011459950102061455,0.6878572382974298,-0.5251315766383028,0.00000008179059751594184
ENSG00000126767,ELK1,0.22825425049737505,-1.3244535543168154,0,0.4347236701655891,-0.31667512124231334,0.0000000000000000000000000000000000000000000000000000000000045234259625538653,0.5918272718400606,0.27949860861368314,0.000000000000000000000000000000000000000000000007397547853464634,0.5413540918351714,0.0846969477133176,0.005359995416271219,0.8349121265831035,0.8860668103026057,0,0.458451644599835,-0.17338506747559523,0.0000005060102367397917,0.5014178184895406,-0.0318865810063903,0.788743668727255
ENSG00000197977,ELOVL2,0.21320175360749521,-0.7622691633075633,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002035248011268392,0.5989749079626681,1.3106873894075526,0,0.23794466154295127,-0.6299598033193698,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026367943219402665,0.41897785576609703,0.3500361061328423,0.000000000000000000000019525788550327278,0.16788352538899615,-1.1337404077209647,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000646607814273,0.2818298009918318,-0.271481527440125,0.00000000006408557519994189,0.21538964027495278,-0.6408392160696286,0.00000160760630796152
ENSG00000165675,ENOX2,0.28272515897513417,0.09739243940406728,0.00041150252247333554,0.16357157750274623,-0.8985360222925014,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002959739945420393,0.4493340954892618,1.1080463029950203,0,0.21688865858780906,-0.3266094559796797,0.00000000000000003209868182068497,0.18258003847416707,-0.6351302376261871,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004589619298232993,0.24676048186388894,-0.12361274303314707,0.0039478497754083285,0.22117968436836546,-0.270029923473567,0.04269011096308019
ENSG00000065361,ERBB3,3.1454180791962933,3.4166393348457085,0,0.33296881467120165,-1.5015516759248617,0,0.24415374382116184,-1.9676507515682435,0,0.2790463965077976,-1.5671932029122835,0,0.33018881223471575,-1.392492474996482,0,0.2681846477311413,-1.6084082201222794,0,0.22812773728046074,-1.7774285495635072,0.000000000000000000000000000000000000011217067158678121
ENSG00000136541,ERMN,14.745959586995285,3.337932985096104,0,1.6885350893298923,-1.4017675065786186,0,0.9041756820388572,-2.3595677001410618,0,1.5106677815332525,-1.37904207184802,0,1.294794984948999,-1.693906478250524,0,2.886141201831284,-0.39170415482121745,0.00000000000000000000000000000000000014351819608447928,1.4787772614576058,-1.3400619847703497,0.000000000000000000000000000000000000000022360273700630767
ENSG00000091831,ESR1,0.16869871932437225,-0.5212734555353529,0.000000000000000000000000000000000000000000000000000002887429425163874,0.10745105605641422,-1.3490016275935728,0,0.3770000409261532,1.0518367393008319,0,0.11890601753166943,-1.011028706856782,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004269912255279917,0.3545399689524807,0.7846660260331964,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008529004351365782,0.17942738913823864,-0.3777521915482609,0.00000000000008936813344112649,0.15401517288477806,-0.5707240151722361,0.0003074275095532913
ENSG00000112319,EYA4,0.11875866275326594,1.107097861681361,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030572086042984753,0.04984175491773431,-0.5266311871699436,0.0000000000000000000000000000000000005359426758381693,0.046971532036858575,-0.6187194116144767,0.00000000000000000000000000000000000000000000003663781178641175,0.10451481712654892,0.7438290700087595,0.000000000000000000000000000000000012249603271710726,0.038028568530606474,-0.9056595862416517,0.0000000000000000000000000000000000000000000000000033118180029350577,0.08327369232926071,0.3648374147015825,0.0000006597646499004204,0.06832252030226996,0.07274862866566334,0.7933901573768285
ENSG00000170231,FABP6,0.4100924403510404,-0.48090664724356547,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008686448677561938,0.4012584918636818,-0.5719327282282075,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017989760287967122,0.8309646384534025,0.8789467858651254,0,0.2826186802963027,-1.0086083254962965,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020322239009754935,0.649864790291718,0.30888517314315955,0.00000000000000000000000000000000000000000006837026427018768,0.518515823906239,-0.07586050869387617,0.028846978918080978,0.26170999302225445,-1.0583435098873153,0.00000000000000000002129112151968789
ENSG00000117560,FASLG,0.03488755968122649,1.4058676761096232,0.0000000000000000000000000000000000000000000000000000000000000011138489383798434,0.010648011277879602,-0.8418362251919111,0.000000000000000000032048871947659974,0.007822742079327455,-1.335334180299225,0.00000000000000000000000000000000000000062191698766443115,0.015105657162821525,-0.16524062615737023,0.23012008904553488,0.007240982724445521,-1.360310533576782,0.00000000000000000000000000023994024063280884,0.02053149228945019,0.31327164945709196,0.029742736783333213,0.3196104339563815,4.453314290161759,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007159543649691851
ENSG00000077942,FBLN1,0.17217237245280606,-1.4809153312493455,0,0.5755428101961488,0.6189806782580418,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014536556582722196,0.12642673746141772,-2.0560280310738213,0,1.7806303706931372,2.5513360332431865,0,0.12636855776884184,-1.9415320239049303,0,0.4031058827760997,-0.09241233850063968,0.06593712542732104,2.3866561753047186,2.5283608157485657,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009312313935795935
ENSG00000158869,FCER1G,0.18531184298209916,-1.3850345409467801,0,0.1822136884330157,-1.5230978621245352,0,0.1521751351575,-1.784163702253411,0,0.6880218576660804,0.74796998539702,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000013128907959305893,0.19727655155933796,-1.276752912001848,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005595950222098122,3.2383646906726593,3.812206233151823,0,1.1105304571165575,1.375208127491464,0.0000000000000000000000000000000001283990268970617
ENSG00000150337,FCGR1A,0.031917334542420774,-0.19578919060451305,0.016279364335092545,0.017962450635936714,-1.2317595511046653,0.00000000000000000000000000000000000000000000000000000000005639584968318929,0.00992751573295816,-2.149655314311806,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010116781450056994,0.08246872288891752,1.3890484026965506,0.000000000000000000000000000000000000000000000000000000014593841929069785,0.010620107995853431,-1.9280193240106032,0.00000000000000000000000000000000000000000000000000000000000000000000000002839550313645606,0.2046772989103575,3.116280399245574,0,0.09843074958801605,1.4928772591064141,0.00000002039228774825768
ENSG00000203747,FCGR3A,0.09479549044696894,-0.9387542264949222,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007056897283876088,0.07320912313241235,-1.4552374401327444,0,0.061143674637972,-1.718038993099304,0,0.1390128719983981,-0.2853310229850101,0.0000001619670504352812,0.09445459687221157,-0.9357816846934934,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020701195354031376,1.2943766878131642,3.919697440181307,0,0.31729441631901645,0.9397069364579778,0.0000000012304049221312993
ENSG00000128610,FEZF1,0.4347604118428167,-1.640158322627253,0,0.8228744277814252,-0.6967616464397517,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000049666845904568525,0.3142427064870643,-2.240221099856713,0,0.40407632910547575,-1.6532193641608983,0,4.560531830582999,3.033340264238759,0,0.9026205119548352,-0.43410703320353844,0.0000000000000000000000000000015539094848243457,0.46783556274774685,-1.3614288126178615,0.0000000000000000000000000004502637492081903
ENSG00000066468,FGFR2,3.723353411289338,2.1356858695889356,0,1.2000211615842549,-0.20979535919226877,0.0000000000000000000000000000000000029141074602939854,0.6008427189897787,-1.3921213493334479,0,0.7925366747926293,-0.8085445728355862,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001665442766191928,0.7196464089917448,-1.01652783334235,0,0.7527788756808974,-0.8745836835339477,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005481390314076553,0.5929005151654614,-1.1790576573170455,0.0000000000000000000000000000037416444986104165
ENSG00000068078,FGFR3,0.631097327797771,-1.3454309330011291,0,3.4896672340875754,2.325088186663427,0,0.6598114608523323,-1.3568839021068864,0,0.5108365817562279,-1.575773431727089,0,0.819625607498163,-0.9244342403367687,0,0.9538854802800462,-0.6265631616528735,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000014196207793988698,0.5118398978576835,-1.4953843959813087,0.0000000000000000000000000000000000000000016624977410397606
ENSG00000118407,FILIP1,0.05698804842589955,-0.7869908181576077,0.0000000000000000000000000000000000000000000000000000000000001266703218983784,0.059583552469836924,-0.7864022402829347,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000011991798346036598,0.10134485142231847,0.2024720054799669,0.00000018218298821160886,0.25597964975916476,1.74829444375266,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001382240543931937,0.0724098272444552,-0.3900761470485814,0.00000000000000017157848634973112,0.09972439112018665,0.13787235313908042,0.055351747359741195,0.15169915524741298,0.7482599274909112,0.00004926609722744245
ENSG00000102755,FLT1,0.5896652042513794,-0.7428925104009549,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006337192769253837,0.2819942925962461,-2.026854709935972,0,0.20300541889268153,-2.503461103382279,0,6.96911741036903,4.262340011371024,0,0.20312297464796436,-2.3773459397014993,0,0.8926735778021823,-0.04503270584271829,0.3488457583907794,1.9848271152218766,1.122473241159323,0.0000000000000000000002477509305574887
ENSG00000170345,FOS,2.200282371468521,-1.6834070293343661,0,10.443239340629923,1.146735976420326,0,3.1101889484091996,-1.2210506530234297,0,15.104024118803922,1.4780189405602608,0,2.8461889428887193,-1.274036955291507,0,8.142968376711506,0.4168833292083405,0.00000000000000000000000000000000000000000000000000000000000754798494175094,7.037219591133806,0.17423745169123794,0.024656134273988207
ENSG00000170324,FRMPD2,0.162707926247798,-1.1713445867907597,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000211,0.7206988302000699,1.9139851822913778,0,0.1626639238647597,-1.2486980962601961,0,0.1406459160160004,-1.3116250626968038,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000543295422332143,0.2932329818855086,-0.20954211895737185,0.0000000000006640875807244426,0.19358264158624466,-0.8192150637395677,0.0000000000000000000000000000000000000000000000000000000000000000000000016667081958517536,0.1412770758792701,-1.2277141368474467,0.00000000000000036518386886997464
ENSG00000053108,FSTL4,0.06610009503816794,-1.6229405924901341,0,0.17120966462000942,-0.09992061541926489,0.00045587411809631234,0.24573232406138487,0.6280694850693425,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000281983039475203,0.06481143444859234,-1.5560599853349109,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005684529078858687,0.31951506732979235,1.0559857122406884,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001425408154869487,0.09309310168508472,-1.0009868719033235,0.000000000000000000000000000000000000000000000000000000000000000000000000020903275714760797,0.061374467390174714,-1.5360864615798175,0.000000000000000035162505875180814
ENSG00000186297,GABRA5,0.5326771558254798,-0.8806443409504827,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000366875544,0.44572769397859535,-1.2633748702336385,0,1.0864490804432763,0.36209534440745156,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000011469922222686067,0.3616171846478153,-1.399594706349168,0,2.203350587685167,1.7464831135683867,0,0.6311202195061428,-0.549990331061701,0.0000000000000000000000000000000000000000000000000000000025030147563429248,0.44467538637409604,-1.0275058482350774,0.000000000000000000002552269754061441
ENSG00000102287,GABRE,0.2281032221004866,-3.444706135187616,0,0.49281844294307814,-2.442794850863444,0,5.809105124898959,2.696533644290985,0,0.7985585246075378,-1.4741832610044727,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010238556666822728,2.407009931423831,0.23831655870503132,0.000000000000000022054236583370068,0.7261261931436608,-1.5980332614997879,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000149230706336972,0.7214394940392235,-1.5472667378914386,0.00000000000000000000000006663187439267579
ENSG00000268089,GABRQ,0.3070910736731336,-2.6556525423539328,0,0.5639562204165717,-1.86374054163899,0,3.5138143760537814,1.7350482065227106,0,0.4072403518895803,-2.121512886669435,0,3.1834041902116006,1.22002645359394,0,0.6984533122317932,-1.305738855314008,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000046543208797078574,0.5164719331324136,-1.6880706811402066,0.000000000000000000000000000000000000000002766618728220843
