Barcode,UMAP-1,UMAP-2
cpgblgof-1,-2.133309784622841,-4.993804864168341
cpgbmgcg-1,0.6673392861340379,7.921361974617198
cpgcaohi-1,-6.456066518035675,-6.539197396618114
cpgcgglb-1,-2.433730851368957,2.317110106648357
cpgdiecp-1,-3.5534702649419585,-1.4003613142052187
cpgdokab-1,1.4114175261616109,8.020823412759201
cpghggcd-1,-6.3736224845849545,-6.8618889427835885
cpgiapba-1,-2.985198037487442,-2.317292175680933
cpgjbgkb-1,2.293474042363444,-7.01562760462431
cpgjhohd-1,-4.3960817988856915,-7.0798746320105845
cpgjjafg-1,-6.281751581525342,4.189670551816753
cpgjoicb-1,-2.703996903761019,-5.573309326881304
cpgkhdli-1,-5.731646492869885,-2.590723079733875
cpgkpjbd-1,-5.836439509824842,-5.959701469391878
cpgnmlmn-1,-5.818732662659129,-1.7230133555161309
cpgnnmhh-1,4.294526184900822,-6.54948517249334
cpgodggb-1,-5.711002952643165,-2.8943517279841786
cpgomenh-1,-4.281319987446642,-3.575893872769789
cpgpggmp-1,-1.2306608728418582,0.9073716936578146
cphbapbm-1,-0.5255262987591883,-1.3472329136912018
cphbedea-1,-1.3563317865196267,4.177037603762374
cphbfnhi-1,-6.2906230267499215,-5.204752750997102
cphbghoa-1,6.51211305439196,3.8093178637737024
cphbmlkh-1,-6.339548174157264,-4.39807405053001
cphdfmci-1,3.8517955207091106,-7.131971284181091
cphdlmfg-1,8.236421027851144,1.9184280097115691
cpheeaje-1,-3.682693202948391,-6.377064759884374
cphejdmi-1,1.3644907448921508,-1.3260892531269515
cphejpkm-1,0.7859487347991962,7.024824514163038
cphelgii-1,-4.27281565355504,-5.870835028900732
cphgbcaf-1,7.9502806096990914,2.715336536823743
cphknilh-1,-4.613275090898689,3.8627765591586627
cphldial-1,-5.90039841055986,4.684246063985532
cphliahg-1,-5.63021000611628,3.6924567427594774
cphmiokn-1,3.1737528771455135,-7.349699771715251
cphnkgdg-1,-6.121323111046091,-4.2631811037714336
cphobipd-1,-4.398259344798142,3.265540537494676
cphomdbm-1,-5.965947717453241,4.647188983435769
cpiahbfc-1,-1.7159216032661115,-5.656719357435153
cpialkfj-1,-4.224568783488538,-7.067517111765876
cpicnenh-1,-4.804974084441098,-6.990534074762164
cpicnofd-1,1.2016068683463157,7.854646633848259
cpidajpg-1,-2.572875612749294,-5.497835939463787
cpiddpmm-1,-0.9491303910979694,-4.662619741322714
cpidnceb-1,-4.116501296264094,-6.4946725846021796
cpiecmmd-1,-3.822099135619701,-2.69325469983403
cpieecbn-1,4.99652040337693,1.0389819507449407
cpiembka-1,1.5682573131048894,0.04935599165546595
cpifdgan-1,-5.915567812437908,-2.6138349406487804
cpifgbkn-1,4.332040834861733,-6.491836692873895
cpigakeo-1,2.850115348697006,-7.492258963312968
cpihaaie-1,2.1620664023445793,3.088580228239494
cpihmoln-1,4.592026827224436,-3.3419401824868866
cpiiakel-1,-6.271416992283255,-4.798512879303286
cpiieiif-1,-5.674465935786164,4.382134517683388
cpikmaia-1,-5.643698749698447,-7.803662354661071
cpildmbo-1,-4.988792800383017,-4.987755414384795
cpiphalf-1,0.23200911254230655,1.2233666423742589
cpjaijkm-1,-6.0345713471113465,-7.649994358062072
cpjccaeb-1,-3.17103366050107,0.9330511147183106
cpjdldfn-1,0.8048308085531249,6.094230491618583
cpjeaiip-1,-2.9131589917509015,-5.400991624630795
cpjebbpi-1,-6.0423217640323275,4.79030840258729
cpjenleo-1,7.5419446658729035,2.7455452465977404
cpjfblmn-1,-3.5291634587267895,-2.9194764108635867
cpjfjidf-1,2.3047828486923905,-6.953215340985418
cpjgocan-1,3.1559324225950802,-1.408828368416493
cpjhiacf-1,-4.200693043327627,-2.3429556967372718
cpjhphfl-1,-4.3005675842928826,5.743211123753162
cpjiodnn-1,-2.754117651892781,-5.78686034216762
cpjjmhek-1,-3.8011649686625644,1.0593628057255118
cpjjpoma-1,0.18550456371954643,7.363151372559015
cpjkoafl-1,-5.617819253298881,3.569483425670346
cpjlahef-1,-4.516790830603638,5.719248219671014
cpjliecc-1,-4.11345236736587,-0.7405722953003467
cpjliofj-1,-2.6619417282562727,-2.1531312888365184
cpjmjmjd-1,-6.396374703648839,-7.140293293949558
cpjnmpna-1,-5.269092289744975,-3.7593498488311665
cpkaikgn-1,-0.9977386677968166,-4.638315338976204
cpkajlfc-1,0.011740648056698787,5.621489915751969
cpkbfbod-1,-5.57630948642725,-8.01752126981944
cpkbkoef-1,-4.658820459874554,3.4617514503843814
cpkdajgg-1,2.428897940558034,-7.592312435854299
cpkegbmb-1,0.9122287535652631,8.40621285748057
cpkeonbb-1,-4.50527004843139,-6.999008912195692
cpkfemid-1,3.9703845158363102,-0.8633694296399359
cpkgnjmm-1,-5.650591213667865,-6.038856602003294
cpkhddpe-1,5.103329976684193,-1.5979759431071472
cpkjinel-1,-7.197051349941584,-6.10593988691338
cpklbjel-1,-1.8493423537951996,3.4687354578556246
cpklblpo-1,-2.351842523485302,1.7492601603859044
cpklfaeo-1,-4.606013893804563,-3.5064673126595456
cpklgkpa-1,-4.3569006279757945,4.744058996821008
cpklpdfo-1,-6.537212061069587,-6.600450921960252
cpkocgnj-1,-6.436000989136469,-6.214928542826209
cpkpekja-1,-5.416439093116129,-6.4126783001607786
cpkpghli-1,-3.4163376511191936,4.32590718166238
cplaacln-1,-3.4281256513555363,-6.44167633453752
cplbacjk-1,1.0005420320499756,8.516957431195875
cplbdhii-1,-3.780246932399522,1.7323403300471427
cplbiaom-1,-6.049800581429465,3.8285532312650727
cplcapcp-1,-6.073920441835321,3.6542379588263842
cplcifhl-1,-5.844825134663937,3.7715829499065245
cplcljkd-1,-6.399495276138062,-3.3839278550356853
cplefndm-1,-6.258714368712301,-5.986069180344609
cpleiage-1,-2.1410941807400263,0.6223177016204072
cplgadkd-1,-6.27361585640469,-5.760283467576176
cplgjmnm-1,-3.4814319039200883,-2.4547031779235833
cplhccka-1,-5.956464726416689,-7.207920259325967
cplhimgd-1,0.2992652390008103,7.850687020497382
cpllagje-1,1.7796624840794466,4.939976558661722
cpllepee-1,-6.0605010941484325,4.2461405680963695
cplobhpa-1,2.7296472224413644,2.361067706023667
cpmadbak-1,-5.286909754837732,-6.406113451522308
cpmbelbl-1,-5.939118257409205,-2.5352396699112143
cpmbpknm-1,0.7566312369109066,7.571733512339973
cpmccggn-1,-3.753258824032939,-5.993712215234546
cpmdimdd-1,-6.072955817394285,4.173198277172199
cpmdlidn-1,0.014308939131543099,7.447163194530455
cpmdljhh-1,-6.277825819864732,-3.075223552726701
cpmdofbf-1,-5.669316425914181,-6.222627167191297
cpmfkfnb-1,-6.509757445066527,-3.5013807810850217
cpmgehel-1,-4.904052085291107,-4.222003689902505
cpmgiepf-1,0.3277447771709542,7.725976986559463
cpmjamfp-1,1.1767322616561202,8.425426495290347
cpmjipkk-1,2.630140568977239,0.6901731685045542
cpmkfdho-1,5.774964621037264,-1.30107271023152
cpmkgiam-1,1.7700331574648978,3.9834583383179605
cpmkglln-1,-4.235818176395359,-2.144996301835475
cpmlhpke-1,7.23398214084122,4.470337566366643
cpmliebd-1,2.754602435286291,-0.2783121476893804
cpmnebcp-1,1.6583753165127062,-0.7272626670932333
cpmnkdga-1,-5.654330912072209,-1.5252411611609293
cpmobmbl-1,2.4841720503719675,-7.270115844165268
cpmokofa-1,-1.2057642692981687,-0.3235988313963161
cpmpdckm-1,-5.074496971985459,5.638744787565111
cpmpegkp-1,2.4216419994917144,-6.894163462073799
cpnbhdci-1,-3.0351974384709437,-0.18277267390417035
cpnbnlmg-1,-4.740955839616019,-4.910963201550714
cpncoeoh-1,-5.8646288133380065,-2.075550954625968
cpndilpi-1,3.066884496154354,-7.33239885076446
cpneclnp-1,-4.246020960131239,6.1670895149954985
cpnfcnaa-1,-0.43646625160617913,4.725621876874618
cpngmajk-1,-5.851059385134559,-2.7902883401481597
cpnhjefi-1,-4.943528877202634,-6.635104183488787
cpnienkl-1,-6.497251573165043,-7.477849514847478
cpniidoo-1,-3.4931462546123906,5.600224314195982
cpniphcn-1,-5.760754778470912,-6.725131629755358
cpnjngoe-1,-6.001123864920922,4.471906934150716
cpnmckhp-1,2.8846798639404567,5.445618359075892
cpnmenhb-1,0.37780086628538223,7.743561594980032
cpnmlakm-1,-4.361861136206355,-6.975678788351686
cpnnlilb-1,-6.164404464809812,-2.7483219485466974
cpnpdomk-1,-5.878983880214814,-7.883313510266825
cpoaeief-1,-6.637349572449054,-5.914956606073088
cpoajema-1,-7.00494529674405,-6.977820456068892
cpockknh-1,-5.615014070444406,-3.7590253125248685
cpockook-1,0.5420208802776414,7.991425267456431
cpoclehf-1,1.1504534009343281,7.869070433786813
cpodfool-1,1.7081789794878983,-0.7610591666498235
cpoeadih-1,0.5010236068024432,6.797976796109418
cpoemfoh-1,-5.876363802212409,-2.289878871839884
cpoficej-1,-0.9411621887331546,5.0954335382501235
cpofjgbb-1,-4.616862224219296,3.806506591998274
cpofpmna-1,-5.29027999599482,-2.7187847822921576
cpogimmk-1,-5.68433323558071,-2.0055671927880123
cpohihnl-1,-6.736837568177202,-7.5116158396720545
cpohmolk-1,-5.509496083406512,-6.187881838139488
cpoiekpj-1,-5.8886500073893515,-6.80852186401714
cpojalal-1,5.76378520651316,-1.5960886790238296
cpojgcjj-1,-5.857390050272627,-5.614135096769989
cpojkhhh-1,-5.66733169564188,-6.0884049623273135
cpokhoje-1,2.0819671515353226,-1.0150417216129
cpokpbbg-1,-3.8066240444209174,-3.8983328941123383
cpolaoie-1,-5.550769430357196,-2.371870445222222
cpolgaed-1,-4.883840789758085,-2.9943441665788018
cpompieb-1,-5.390526829233601,0.3828550362751535
cpoooima-1,-5.304334252651905,3.7020378169135992
cpopdnng-1,2.668853112715518,-6.925759512178001
cpopnejm-1,-6.040370987326856,-6.269831391384698
cppbgjjl-1,4.732878347390837,1.0895128257706168
cppdemgo-1,6.388010838541725,2.8329925212834266
cppfocih-1,0.5687709558426609,5.883159560507532
cppgegja-1,7.885938054791408,3.444455715574614
cpphfnna-1,3.927822294606401,0.7516994136578131
cppiemhc-1,2.240170172921113,1.6730243308939194
cppkdjci-1,8.173043850993315,3.185156574561052
cpplbpjb-1,1.8095002014476915,3.095368795302842
cpplcfmo-1,3.36707571139362,3.314206425689777
cppliooi-1,8.257245472520665,1.8817293047681494
cppmdffc-1,1.3862718377033574,-0.671148785430162
cppmogpd-1,1.049181928958549,7.764788072114757
cppolaai-1,0.17657460798731758,6.268304919325996
cpppkahh-1,2.3077144275243904,-6.872849553430854
daaaellm-1,-5.35736224096292,-0.19883114099390334
daaahojm-1,1.8796798858447503,-1.5312834016825159
daafonok-1,5.476774862804621,-3.626089186227453
daagoljh-1,-5.896472072372636,4.525169489413752
daahpemm-1,-5.451045399033597,4.603649689545635
daajifdg-1,-5.624036695258741,-6.513633436279557
daajinnm-1,-5.872813748534379,-7.196966256663562
daakbldd-1,-6.217974925138203,-4.812769166387914
daakeabo-1,-5.944153701464429,-5.687140595796971
daakinco-1,-6.16172276222192,-4.349116982639437
daamgbip-1,-5.127059063062788,-7.914046788914485
daampcho-1,-3.548023653249249,-3.44366746850023
daanbfdg-1,0.9727830197848442,6.272184819850106
daapeipi-1,-5.412966836348061,-4.702219578250053
daapkopn-1,-6.074713252705568,4.396695724994452
dabaepen-1,-5.914296342447336,-2.7959433852090263
dabafcoc-1,-6.519630740913957,-7.324756517767352
dabahabg-1,-5.390762447025597,-6.557823411735006
dabbpngc-1,-5.992122417046649,-4.702363472349013
dabciohc-1,-5.747705976946557,-4.677473469975272
dabdaani-1,0.2309586126824552,7.042516242601317
dabdamak-1,-5.092676460891461,0.90231485758174
dabfeljd-1,-6.596455102210996,-6.482695492752261
dabgmfnf-1,5.857948272896465,-1.702027133607236
dabicgjh-1,-5.9972158806823055,-8.050740624857012
dabillmo-1,3.251615175980169,-1.592520032320106
dabjacmg-1,-5.476361202344783,3.206521978083335
dabjgfdf-1,-5.646051177193405,-7.0226630395257645
dabjjneg-1,0.32946171700600957,7.882239650894295
dabjlfpl-1,0.9066477814991959,8.2768631292234
dabkelbp-1,-0.9640672005878085,1.1473397296285544
dabkobko-1,-5.901263175650681,4.695455202560162
dablkhoo-1,-2.302887976566807,4.384916768333153
dabmbibl-1,-5.722410857541171,-6.392610466573686
dabmjjnb-1,-4.134796813718543,-2.3076947164633252
dabmlcge-1,2.621103850077088,7.846813215280318
dabnndjj-1,0.7863426414720411,8.15123553574539
dacbcolp-1,-6.741394941402235,-7.2014240276116155
dacbibea-1,-3.458946352403837,-6.075688426969764
dacckgko-1,-5.211419257682314,-3.0824048338510135
dacgnlgf-1,7.653728650598339,3.9919976635798053
daciocjh-1,-6.604495498549677,-3.5451659708158396
dacjinpn-1,-5.576262047669148,3.5127006244808356
dacjpjkp-1,2.562795498550691,0.43371380464650666
dacmjfea-1,3.6817909651821354,2.2152339888351937
dacmlicc-1,-6.86663870694286,-6.726926714688581
dacmmfmo-1,-6.366185362637668,-3.1620529994933833
dacmpogp-1,-4.844020321890416,-6.9915609625239075
dacpgbkd-1,0.8542183867072219,1.1129963531495564
dacpoocn-1,-6.245024067294428,-4.601669718337929
dadanhkl-1,-4.905374544117429,-6.222415632712744
dadbginb-1,2.641875774278702,-6.605609597974531
dadcjlnb-1,-6.073834938733722,-7.546434173803157
dadcpmdc-1,-5.301609627168552,4.590626854340631
dadefmch-1,7.358574517968008,3.749680058516484
dadehfmp-1,-0.32763191192487007,2.0576982903636805
dadekenl-1,-5.762888256399294,-7.036423756319337
dadhogan-1,1.0485801545242568,7.843130013593544
dadhohac-1,-2.5252133768802967,-5.911942140610092
dadibcfn-1,-1.3973202034138235,-3.586062797658891
dadjhgnk-1,-4.627572817248547,-2.599326547930388
dadjnimo-1,-5.93859781584515,-7.293033656959209
dadjplkc-1,8.115038888492949,2.486137446397962
dadkaelf-1,5.613441285644599,-1.0450793044754434
dadlboil-1,0.1601060134303839,0.802645600259783
dadlhnle-1,-5.898623638354031,-7.302771689158783
dadlngik-1,4.533457531555214,-0.46874480832846604
dadmifgb-1,-4.965099709168276,-6.345015648200443
dadmobpj-1,-5.343366969337542,4.991665059777438
dadoimni-1,1.8491776434825307,-1.551029093381738
daebagle-1,-0.14080845997341138,0.5200844705233576
daebfdhn-1,-5.761187158155318,-2.976333063396429
daebfhoa-1,-4.770778793340757,3.6590475885625104
daebobpj-1,-2.43514919580853,0.19679618882984778
daecobli-1,0.5771619818316156,-0.5225763512873656
daedbdgc-1,-3.6077754419826262,3.603621003742252
daedfpea-1,0.65241971891851,7.467326186516403
daefafnm-1,-5.642649054568917,3.307487399458514
daeflhbj-1,-6.296018979257867,-3.0878301137504383
daefmhoc-1,-6.353631833528354,-4.3647386519581035
daefomog-1,-4.007724358359701,-2.417666542726249
daegcand-1,-3.813714798793718,-6.97193461782795
daeindih-1,1.0515816966999543,7.82907369006348
daeipbnf-1,-2.01311982536616,-0.01586065293579844
daejpbdm-1,-4.922481928644386,-5.954466613972415
daenholl-1,1.2003425643912549,-0.015016240524350535
daenpkfd-1,1.1593064747296309,7.62132561984598
daeoapoa-1,-5.772167224715896,4.311258981284466
daeogclf-1,-5.147466828663978,-5.995411938047723
daepmbna-1,2.7023061729681808,-7.116668562243453
dafbjijh-1,-6.181348884407796,-2.63170185265008
dafdccgc-1,-4.353326497709331,1.0497737276356887
dafdmhcg-1,-6.04062617584687,4.331068344338899
dafeffpm-1,-6.62830348809899,-4.477276466619651
dafeplfc-1,-7.0283149471745725,-4.818073466766732
dafffpmo-1,-0.2277556556343607,0.2505800585753392
dafgakmk-1,-6.981124851521072,-6.597550285483658
dafgjofc-1,7.751221904642593,4.090730026839447
dafglnai-1,-1.2422445603795,-4.845000656675322
dafjmbhj-1,7.674877435942125,2.2614478199495713
dafnnhai-1,4.690499411464802,0.9361421786029295
dafopdho-1,-1.333643895718616,-4.267517181292766
dafpphlf-1,-6.583692663959908,-6.861728708536074
dagaekcn-1,3.102849419920938,1.4485187140323577
dagaoldd-1,-5.887427150791452,-2.035562910389685
dagcjedf-1,-5.9964532465233775,-4.65221898185647
dagdjpjk-1,-5.060678887688021,4.035288398933855
dageccek-1,-4.3986909270183245,-5.352767742271308
dagecoil-1,7.14989921148907,2.4451074178775904
dagedphh-1,4.131540604384888,-0.507801056408088
dagefoga-1,3.1425608979555735,7.831838909570936
dagfaeea-1,-5.854989068702257,3.6270100914620125
dagfcgka-1,-6.782352139464319,-4.0373461335810275
dagfmoid-1,1.8157232400724832,-6.434044442656768
daggleei-1,1.7835210739842822,-7.151733156831841
daggonnn-1,-4.062494235951098,-1.9501122011567231
daghpoca-1,-3.1871544572579396,-3.567325191452643
dagihmjn-1,-6.3786152001632725,-7.532275253207475
dagihoea-1,6.451177350490111,3.2398874344843076
dagiiomo-1,-6.5746551556176485,-7.697091529011133
dagiipcp-1,-5.4330011107878935,-2.985702735773097
dagjknmb-1,-4.080390438636235,-3.999796297914118
dagkknnd-1,1.4722713174943407,8.590554517289647
daglfgli-1,-5.086128967045017,-7.553414406245041
dagljfjh-1,-5.868154188399204,3.744647017475415
daglnjel-1,-4.227995609117687,-2.4196254539423157
daglnjnn-1,6.08517961275717,-1.3469682372057485
dagmicel-1,-6.405042446063307,-5.330781548334207
dagofopi-1,-0.31043174147536196,-0.019045868594974077
dagojabf-1,-4.337995188793947,-6.238064924428137
dagpahfl-1,-5.805822118961084,3.7790864746981994
dahacaoo-1,-4.625302282529716,-4.560681845653388
dahaeonh-1,-6.666588870692578,-4.214794177814362
dahbakcm-1,-2.904331470845992,-4.455868983957381
dahbcncm-1,-1.364394251669852,-1.3700364861485945
dahchopd-1,-3.158400747431991,-3.539162550412585
dahcmdgn-1,-0.5252438962659075,-0.0009058028025454197
dahejbka-1,2.731775165706614,-0.5876300302660439
dahgllic-1,2.389358014365567,-7.156587116827639
dahheaan-1,-5.5097366070183,-5.377667499098505
dahhhioh-1,-4.918964592875077,-7.264777356009092
dahhimkg-1,0.16929407416289893,7.102981331843225
dahjahal-1,1.6057306543562355,-0.5829746886056274
dahjghhj-1,-5.72858398741111,-7.615040994307968
dahkkgen-1,0.36202699859390824,6.256402237676887
dahlbjdm-1,5.076177761588109,-0.7898722885577111
dahmjhep-1,-6.5064354764706955,-6.0658000925632996
dahmnjjf-1,-1.56599623391921,-0.31578667196411253
dahnanmk-1,7.039920529262721,3.1691744827506083
dahobpnp-1,-1.616935352911243,0.8252944745783742
dahodeai-1,-3.381900315328785,-3.739038438036409
dahopdod-1,-0.11819198398676004,0.000045707903099509103
daiaboke-1,6.219239395470161,-1.3953217496412573
daiamhcg-1,0.6302528350822347,-0.01666971483030929
daicchop-1,-5.7965598175393005,-7.580478191947383
daiccoem-1,-7.0273751017334485,-5.030469583474693
daidfacb-1,-2.598776192766945,1.9378126093919965
daidhofm-1,-0.7128088572153722,0.8987105890528397
daiecgmm-1,3.6541014123993727,6.6619626991016325
daiedcaf-1,-5.319244052928736,-4.663447678122939
daifenip-1,-4.388651493669826,-5.322936570601263
daifionb-1,-4.8229699716112275,-7.551482694351239
daifmidi-1,-6.8553522084844865,-5.943491288173322
daigeabc-1,-5.120242103600446,-6.614055876543832
daigpcea-1,-5.3026992823263255,-5.820927478989926
daihpcma-1,-5.3757548040966885,4.07739078134346
daiijaln-1,3.06089370718397,-7.393704113987906
daiipbki-1,-3.1675609136831286,5.764286789540576
daikoifa-1,-5.975018758803193,-7.793091836156959
dailkaen-1,-6.2748111450283135,-5.613920801928916
daimhfbj-1,-6.80680360751348,-5.100573200987548
dainlhlp-1,-5.543643578767931,-7.9314686383599735
dainnbka-1,-5.2082615518500495,-8.007749164587338
daioklge-1,0.5140938942771724,0.484555086930111
dajccojj-1,1.4159729711594975,7.241885724198041
dajckied-1,0.8496249459425534,5.484368002667309
dajdjjda-1,-5.235039792335652,5.645937210552789
dajecplm-1,-1.0035420964707646,2.803984994103307
dajejfio-1,7.722517438302183,2.6637329330731343
dajeplgg-1,-0.5780387997541003,4.838910847656434
dajgdbln-1,-4.028011139717789,-5.974512793816688
dajgidmo-1,-6.142990689205719,3.8264725371081063
dajgpibh-1,-5.510488953857585,-5.145602066798507
dajieode-1,-4.964261458966544,-6.008477797501401
dajiikdf-1,-0.2869591523061407,-3.9677845523384234
dajkopgf-1,-3.486948393142347,-2.515615167460754
dajmgifk-1,-3.491084329500148,4.209744499436644
dajmofii-1,-4.787619379523146,-6.048167005194701
dajnklpb-1,5.262471156706091,-1.2105604898693012
dajolpcg-1,0.9123466898850552,1.8247444012216907
dajpilij-1,-5.650431600959912,4.9406490963858145
dakablbp-1,-6.4149063255034235,-3.154567575778605
dakahked-1,-6.574650151975822,-4.056096675365475
dakbeblj-1,-6.37944767814535,-6.088768612194457
dakbkfka-1,-1.0890559183611477,-0.9946618497315669
dakbpejf-1,8.143518677145087,3.240690837400322
dakcnhil-1,-0.34468319003380415,-4.197908793475833
dakdcgha-1,0.08154340021330203,0.49785749071566093
dakdddlc-1,-5.033392234604579,-4.187566714660941
dakeghdp-1,5.311833870825406,-1.4275010286230398
dakekkhd-1,1.1183121017060575,7.989393398887964
dakeomgm-1,-4.389251136798321,-2.5534247609077805
dakepakg-1,-5.269829074454613,-7.786702981836577
dakfachp-1,0.006549872106399249,-3.8257177040284667
dakjhggm-1,-0.03451420500478997,-2.973193154277035
dakjolan-1,-0.3829289417134777,-2.9993777083146043
dakkdjaf-1,-4.023548111289193,-5.510771416403141
dakljnkd-1,-5.810606404006876,-7.362898218375329
daknipea-1,-4.3771884757596755,2.324108513893157
dakoghde-1,1.4268005697199964,8.673301380019572
dakpajic-1,2.506427925666543,-6.725229463512766
dalbfnjg-1,0.6780049728156857,1.706067003402853
dalciall-1,4.795840152950712,0.7434629468955054
daldgcbe-1,3.5338906674767956,-7.224520795033998
daldjmpd-1,-3.2706449683317196,4.357424832182775
dalhbccn-1,-3.0760684266400045,5.721547943992649
dalhcijl-1,-1.6752698401445405,5.323706455746524
daljnoph-1,3.2671360926828377,-7.189118374411668
dalknomk-1,-6.192134033354137,4.473796360065736
dallaklg-1,-4.311001313150594,5.8550237867336925
dallmigd-1,-4.072594529862816,-5.525667676930375
dalmalhn-1,-5.181772933253217,-4.602502958619518
dalojfke-1,-6.023652802832565,4.322952474780422
dalpfonn-1,-4.9369326199556856,-6.508993661202557
damcandi-1,-6.1675413966662465,-6.389468661569778
damdgemm-1,-5.817783295928584,-6.696088601243281
dameblni-1,-0.29435475088793867,4.292073708248839
damekplp-1,0.5102552948916886,2.6690242369511252
damfagje-1,0.5289668505293671,7.9194719541091665
damfjmjd-1,-6.861440727761569,-7.28401870083365
damifkhi-1,-5.743518632708622,3.4327886380461106
damjaobl-1,-5.155849488665423,5.086822894076998
dammfjek-1,-4.50982734430279,-7.51680339281828
damncomd-1,2.971453601685358,-6.782408423412667
danaejok-1,1.3185403178553914,8.584116703373455
danakadp-1,-5.254897395062585,-5.829586434409922
danbgibj-1,-5.279841611463199,-4.92510911331896
danbpbbp-1,-6.265760824915054,-6.416730581963417
danckidd-1,2.0086372181890324,8.359404928978675
dandmmmg-1,-4.828433810883034,4.509956993250647
danfaflm-1,0.8351534261011991,8.088241426794145
danffnde-1,-4.38061957930358,-5.563568876759457
danfijge-1,-6.315362062143238,-7.677815977732893
danflkkp-1,-5.935090170209723,-6.767858151675848
danfmpdf-1,-5.439679793227928,-8.09830720999883
dangilpp-1,-6.1076120929168916,-4.85922901097507
dangodkp-1,-4.525941944448227,-6.090998942723241
danhdckk-1,-6.211902090155307,-7.093254245974476
danjhefd-1,-5.109321743611156,-5.126714631479706
danjlmho-1,-6.084748259443456,-8.011488829131869
dankeooh-1,-6.123773466849604,-5.312130894523153
danmadhg-1,-5.437656250892399,-4.770122064603536
danmceck-1,-5.36563022896701,3.535951565314849
danmnjpc-1,-0.7109132984185198,-6.639553162223216
danmoggb-1,-5.999524397144649,-6.932419461201958
dannhddk-1,-6.975514462223219,-6.390315070313375
dannnpef-1,2.1597014090226083,-6.20580332631927
danoafgb-1,-4.828863621803723,-3.6384169581349957
danpcoba-1,-6.860449823705967,-5.848132186912378
danpkdii-1,0.7515590520976253,8.242140492041509
daoajejd-1,-2.1454795700053855,4.129164953036217
daobbedi-1,1.1907518612708974,7.579989960481147
daoblpjg-1,-6.899735205923131,-7.264020906727248
daodgbbf-1,-3.288116897718509,-3.430926197391133
daodjcol-1,-0.3458747848574546,0.4636021196229988
daodkaji-1,7.174223111747148,2.462921984905467
daoeclmd-1,-5.663234097227618,3.1283718995161465
daoejakp-1,-5.224301797331428,-3.0215448154308406
daofkjdb-1,-2.344222592392515,-1.6659875935510398
daogjngh-1,-6.293428494591368,-6.810777393599233
daogkkfe-1,-5.719033497820132,-4.762872676527775
daoglbae-1,-4.030372626559786,-2.7479943610967985
daoglbll-1,-4.286484640670075,-4.908502323397046
daohelgg-1,-2.39022049583019,1.0981987777542621
daoiedfa-1,-4.086890572997398,-6.9320813597015025
daoijane-1,5.022795714442231,-5.190380070454213
daoimpfi-1,-3.791065985196406,5.090113154989009
daokgeae-1,-4.382038783129192,-5.455326977398157
daolbbgb-1,-3.651050296037598,-6.664193970408938
daomidld-1,-4.110324309624876,5.203352423695906
daomnmnj-1,-5.623771278569108,3.3375754011169945
daonigaj-1,-6.637897670061082,-3.5605472322714156
daonkhkm-1,-4.212969349344724,2.9558842602591096
daoodpdl-1,-6.247545743714327,-8.029248752252387
daopkbph-1,-4.571729974967064,1.799497823232848
dapafkgn-1,-6.083098651738691,-2.711385909780033
dapakgjn-1,-5.536449317904983,3.2885488712192403
dapbahbo-1,-5.8459888975267,4.076616091442378
dapeglhe-1,-5.435075910349856,-2.263425823777768
dapepnhm-1,2.474400632902057,2.7965033091241214
dapfingb-1,-5.133956815256523,-6.73427656787286
daphlgde-1,2.488222727311911,-6.296083018620541
dapighmf-1,-5.095994150417528,-7.652222610257437
dapilbhp-1,5.785275871445588,-2.042355970163052
dapinpjg-1,-2.5096362722002827,2.615414804512108
dapjpifn-1,-5.829724054158015,3.8169376138216684
dapkbpal-1,-5.280333966962419,4.945230291787954
dapkdckh-1,-5.120307722892024,-0.9960004062743855
daplboad-1,-5.955576010177828,4.257131163195072
daplhahc-1,-0.91122008415003,0.7169792184149755
daplmhac-1,-3.9425444889447276,-6.868356061494927
daplnfhp-1,-6.02098448774729,-8.179958384064323
dapnenfm-1,-6.604249996175043,-6.061966848770701
dapoagco-1,-5.745007084641748,4.268647296092788
dappanih-1,-6.957547632938434,-6.415145033533893
dbaemamk-1,-5.200657677207779,3.7564078986449134
dbafapbf-1,5.374577294833855,-1.4839752880972632
dbahdgml-1,2.2142229731220118,-7.463174447090125
dbahfiil-1,-0.34986538846993076,2.0161391177490864
dbaighkn-1,2.3970620824710993,-7.526193931486126
dbaioefe-1,4.141899605857726,-0.47557405491393123
dbajjpdb-1,-1.612290134555128,-5.387679588081273
dbakigdm-1,-5.219490436071945,-6.937537136267834
dbaklcnd-1,-3.577142069479048,-3.1014802362943312
dbakmbjm-1,-5.2037507254952775,-4.889764204330719
dbakmidp-1,-5.02801104681772,-5.853857332057284
dbalmlio-1,1.162291019620102,7.886039557070761
dbaohapm-1,-5.711441873652167,-6.6934061455298135
dbaohbfl-1,-6.203047049276498,-7.902105085037033
dbaohhgn-1,-6.150456165468054,-5.869113446920865
dbapblfo-1,-6.148404906074805,-5.830346918416276
dbbaoenh-1,-6.104887998523496,-6.502338786514433
dbbbnlio-1,-5.560238433090785,-3.8814867208427066
dbbccpfd-1,-2.883359653746118,-2.3254451483277228
dbbcogka-1,4.824379615197683,-1.2466686703756253
dbbdfpll-1,-6.7022154101057785,-5.889801452516445
dbbdlhob-1,1.0364058596663772,7.916958173930458
