Barcode,UMAP-1,UMAP-2
cblcpnfc-1,3.0525053661924613,1.5630003475521648
cblelahi-1,0.7819186300682123,-4.067216824142174
cblhboop-1,7.537126192482797,-3.2269195986943986
cblifmnj-1,7.285746372278036,-2.9827273728753316
cbljhgek-1,4.727767795903251,1.294711685805014
cbljjdgl-1,-5.3286155642180955,7.035009943945465
cbljpdeo-1,4.974011783321626,-2.859182730994042
cbllhkbh-1,0.2059548865907984,6.161694140064916
cblllnjk-1,0.5453938163409642,-3.99322958163338
cblmfakd-1,-1.7003079215992136,-6.237368914852398
cblnhkmf-1,3.984126143390119,0.6106538694468338
cblnkice-1,1.4917537535391796,-0.03929073006322592
cblpaplh-1,2.3164722696796822,-3.4584961422807905
cbmbkgeg-1,5.215877374053693,-0.7393770970822893
cbmcabch-1,-5.124148437240836,0.4614371792898527
cbmcefgb-1,-6.2966814946487935,1.78299891539573
cbmdbjkb-1,-5.657948371046166,6.4972639679606585
cbmebcdk-1,-4.703320391341131,2.6618168583236845
cbmelcch-1,-1.6346712798443535,-5.720411661779728
cbmfkngn-1,7.151852434540227,-3.255707906667806
cbmfmfpn-1,-1.5138691124200057,-6.494819785728994
cbmgegpf-1,1.3240354050422698,2.0409015163227804
cbmhfgjd-1,-5.111708751692482,-0.05803086181635246
cbmjhodp-1,5.134905553359454,-3.781972124617411
cbmmjcfm-1,-1.7127980598287513,-5.889167126883209
cbmmkgol-1,-2.2362689977046597,-5.422075406953326
cbmngmcd-1,-1.9805559418426975,2.118640748290937
cbmnicbn-1,5.088186648876202,-4.198373997278978
cbmponli-1,-6.8180013034014815,1.5634551625927222
cbndhfec-1,-4.14587382338059,3.1419116099801694
cbndncbd-1,5.147331350667201,0.15646964705154037
cbnfjnnj-1,-6.482939769911153,0.9902820542790656
cbngbjfe-1,-0.8606663900756076,-5.34787499164103
cbnhnfpi-1,-3.7129596708982584,2.8936578491585863
cbniijnh-1,5.1363467552408535,-2.6677846272706596
cbninboj-1,-6.915326787137685,1.0644517014919
cbnjfief-1,7.205304132079924,-3.482571724252248
cbnlffod-1,-4.468065612095942,-0.08084489393080282
cbnloohb-1,7.169221387853156,-2.7532818500480487
cbnmbajb-1,7.6181550619573555,-3.3906860740939457
cbnnbglc-1,-1.9693449202255056,0.3846173311856588
cbnpafff-1,6.750417894630143,-2.8776742922578777
cbnpblce-1,0.8887830070537136,-3.5140626221865188
cboagain-1,-5.397336232549446,2.4947478194703314
cbobbngm-1,6.356123212163461,-2.7902236156285682
cbobhldc-1,-1.2552456488024744,-5.474850140420529
cboblgeh-1,-1.2791144188931185,-6.130639588140868
cbocgbeh-1,3.4436964654956963,2.5814925020382624
cbodkdfp-1,-0.5679677205572932,-5.87717691438856
cboebekd-1,-1.527862407821767,-5.743452918626715
cboeepld-1,-1.8235698105331772,0.45361911172061875
cboeiglk-1,7.3701730443251545,-3.176967136012386
cboenmbo-1,4.7690637194199,2.4431319798742543
cbofgilj-1,6.645726117721937,-2.8638935475013394
cbofkokl-1,4.657453233709249,0.8736385113866341
cbofldnm-1,5.589889827928908,-2.924103903871427
cbogjpfa-1,6.6469547427409506,-3.4391489376757627
cbohbifd-1,-1.9839105481684216,2.9711567546667506
cbojndeh-1,4.908535192075754,-2.5287440248321578
cbomomcd-1,5.018701883083586,-0.6419949852872131
cboogdbc-1,4.581887232251263,-2.551170436748513
cboohhfk-1,1.6468749095895585,-0.9747130167738082
cbookepd-1,6.274503022791769,-3.3256453864075617
cbopbdfn-1,-1.1391520014905216,-4.6507810171498045
cbopjbdi-1,-2.4242809378130805,-5.083772998170314
cboppcok-1,3.4363786188635492,2.687571097949545
cbpaeknn-1,-1.0715029174184463,-5.249145215088052
cbpakidh-1,-1.210606651610815,-6.49866740066284
cbpbmodg-1,-5.958198460566206,2.347028722520633
cbpbpmif-1,-0.714223552419758,-5.994830940512827
cbpccdak-1,-1.6653257916705424,-6.303322315877907
cbpchaib-1,4.3437781149524115,2.4636105953141
cbpdbnal-1,4.348051789473804,1.7196640960764213
cbpdnahp-1,4.239889103591843,2.316213084977199
cbpfbdeo-1,-1.6252094826268626,-6.509534772055911
cbpgbcci-1,-0.7004074534305103,-4.72786414858033
cbphgpjd-1,3.4546141834973794,1.7762389918089203
cbpijihn-1,0.7929330490868677,-3.4360903035139634
cbpkfjlm-1,0.7620210438707212,-3.8803758453900916
cbpljohj-1,-0.08272631012033435,-4.522570875673835
cbpmbkfh-1,3.0864750060114408,2.4152150114535558
cbpopbjg-1,-5.830427742843911,0.08720788920221
cbppldlf-1,-4.702491050093195,2.989879537617251
ccaafjfi-1,3.815420596522957,1.875882619079882
ccabggkj-1,-2.6875745556299693,2.1237498408442987
ccackooj-1,4.061183689897012,-2.5344817164659457
ccaeoabg-1,1.089426383585503,7.115390631733273
ccaepmng-1,-1.2937500663781132,6.396525171288028
ccafhmmd-1,0.5552214317786052,3.3224170165966544
ccahmoma-1,-4.7142714803396935,-0.6899986693722951
ccaibbpc-1,7.0861972871209655,-3.806079050043818
ccaigmji-1,2.4575121187819384,5.929731936927129
ccaijdcj-1,5.450243685300171,-2.4367760681316173
ccaijgck-1,5.556647737385296,-2.629497420460696
ccamdphj-1,-0.46731297655583565,-5.106302884201569
ccapkabc-1,-4.314314328951283,2.1166486997258973
ccbaojip-1,2.2295812541191724,5.5452254140416715
ccbbbidj-1,-6.368070583981383,1.711518114673108
ccbbhhno-1,3.3161840176790047,-1.2640930533735262
ccbbomee-1,5.910704990156495,-2.7404954600613562
ccbckchg-1,-2.165312018578247,2.760879895878391
ccbebfpd-1,4.240589208861206,2.67046268929609
ccbfhhdf-1,4.224400396318927,2.6710869014883403
ccbgbanc-1,4.42153482796374,-2.699435627679713
ccbgfbmk-1,-5.552130740518936,2.3903856677182675
ccbgpdok-1,0.6555584286190574,0.6039901090273734
ccbhaidl-1,2.568427791807338,2.5669986996546412
ccbhbkgn-1,4.156901456130296,2.584445211750112
ccbhejbe-1,-3.8323621833290793,3.3689265445113867
ccbifpgi-1,4.222992146353768,2.5676356222329466
ccbjponm-1,3.2744658340460226,1.511272301620441
ccbkjpdb-1,4.143800550667234,-0.4991831455717068
ccbljjdi-1,-0.5333137818273931,-5.730490300155702
ccblkand-1,-2.4805985120069836,-4.744762635265689
ccbllplk-1,0.5149417886534183,-4.027769504463708
ccbnaajc-1,2.502493365742895,1.3776295302791248
ccbnaklm-1,6.983252699790605,-3.031317210164625
ccbnlcgf-1,5.584547613187491,-1.6202364488951229
ccbogoid-1,5.218668081846696,-1.4329552394086247
cccaciop-1,6.513713648478689,-3.0596482400861094
cccbejfg-1,3.6641204560960303,1.6599334759750377
cccccdme-1,-4.131301551990866,3.0272288941126715
cccddlki-1,3.9310121848073774,-1.9226523263496207
cccepnmj-1,4.696641712288942,2.6636303845354394
cccfaigj-1,4.804508459705421,-2.797346112165653
cccgfgei-1,-5.287908263563572,6.876579595781913
ccchjbod-1,6.032807784037847,-2.9977007972476
ccchpopb-1,6.155685230479633,-2.774198917404868
ccciblpl-1,0.8166120423763817,6.786851721817756
cccjbpaf-1,5.24342546077748,-2.520643478909849
cccjgnoh-1,4.1393904616802715,2.7681172722733587
ccckbigg-1,0.7420182126763786,5.545381378225489
ccckkloo-1,1.5983495097097236,3.487982651008817
ccckllbb-1,4.325683670741661,2.6086986461288513
ccckmppp-1,5.808252374439317,-1.749176586633798
ccclfpco-1,4.612159017745859,2.627869523809455
ccclgpoa-1,5.642954576384251,-1.8130641029272818
ccclkklo-1,-6.865029431987502,1.5107835259298101
cccmimbk-1,-1.7330950695165148,-5.286243830221303
cccngmpp-1,4.062215695857808,2.667778982130201
cccnjled-1,-1.6352561246400976,2.3172630169687576
ccconbpf-1,-6.866210448957072,0.4680913358305344
cccpbdln-1,-5.423866716539769,7.310964612137426
ccdaeojc-1,-1.1524721360829708,-5.021209560905892
ccdagnlc-1,-2.9998141499042186,3.393537760265282
ccdapenb-1,5.081320376982177,-2.3134765927184655
ccdbdbif-1,6.807508781743549,-3.533773841965296
ccdcgkae-1,-6.215439196652122,6.172564713645723
ccddiipo-1,5.664127238490048,-2.7934699422736546
ccddmlbh-1,-0.23757021496456518,6.48513759027125
ccdfbfin-1,-5.95378917080035,1.120526892788617
ccdfghko-1,-4.306687995025457,2.9342215622999546
ccdfkbbb-1,4.017083324334769,-0.7083933291119705
ccdflkok-1,-4.309695408036827,2.8830996262790585
ccdgchna-1,5.737636441480131,-2.506447559104683
ccdhnhen-1,-3.68957867907638,3.2852745791097733
ccdhogga-1,-3.861945295928573,2.6186668412303873
ccdkiemb-1,-4.614709105228553,3.2523387553493697
ccdknljp-1,-3.3783716474662193,3.2702433312943984
ccdliedk-1,3.951255881233826,-2.2996719641202317
ccdnachn-1,3.8036265279751165,2.8168607963487355
ccdnbojp-1,-2.743533023940409,3.4498269619963433
ccdnjifp-1,-4.441708277465736,2.836151296795685
ccdpeaag-1,-2.716671374990089,3.344682140052435
ccebcbhh-1,1.8308051236428295,7.004323810605791
ccebimfb-1,-4.529498920360677,3.1475055007492836
ccebodpi-1,-4.757474998810413,2.804234550276699
cceceicc-1,-1.2797356745688293,2.821384009829475
cceddjio-1,7.260322444063985,-2.9627162076013867
ccedpend-1,1.5580871713138609,0.22208679661161032
cceegpim-1,1.5841021611928796,0.4956856159487072
cceemobg-1,5.893266560194024,-2.7062646606195915
ccehkfop-1,-0.6076787965792284,-3.7738150054981174
cceiddpj-1,-1.767395467457639,3.2499683460490925
ccejgann-1,-3.2509734529173104,3.575874240307791
ccekioeo-1,-1.646779275592233,2.916480559383809
ccekjknp-1,4.2830558641324945,-0.08402627570463098
ccekljca-1,-4.310891161183223,3.3789844840780314
ccemlbfb-1,4.18585262134379,-2.0718134267054276
ccenpkcm-1,3.4411037290938573,-0.8099042070677637
cceoaiff-1,1.4812593340846856,1.240738376208265
ccfalnco-1,-3.4713199610880308,3.1921353964296646
ccfamhnp-1,-0.9020941063886977,-5.477204271044878
ccfanckj-1,-6.1020794412117585,1.3192397003737573
ccfcaabj-1,-7.681822382941404,0.8427466937745415
ccfcbjak-1,-0.8478337724309247,-5.103273025954647
ccfdbbho-1,0.5671064708581353,7.450600999369319
ccfdgmkp-1,-1.9014007819288272,2.6878639453311024
ccfdkkpn-1,2.027917080876089,7.2188459876087006
ccfelkic-1,-2.358094600788923,-4.684188148753029
ccfgalpd-1,-4.820606883472879,2.5527197412867637
ccfghfig-1,-6.9163828216160725,-0.5970312146035555
ccfihckl-1,6.11798522133269,-2.4827638291153122
ccfjeema-1,3.6943905349838753,2.2333323149912743
ccfmhdjl-1,-6.120979749900874,5.4571188265463215
ccfmjbah-1,2.8718501861715233,-3.013649097000662
ccfnamdf-1,7.020840016148546,-3.862909741909405
ccfodlop-1,-2.225395786521676,1.9020422640710688
ccfommmk-1,5.338613170943175,-3.6205649976646708
ccfpjogb-1,4.4735939564684015,1.9153483403937244
ccfpknie-1,-5.591743856462045,5.882308793059552
ccfpmdkm-1,5.707470986567318,-3.4664414163392077
ccgalaah-1,5.192192691668043,-3.07430385473245
ccganfda-1,5.9757037879543455,-1.6897862921764617
ccgaolae-1,0.49920575570588976,7.037626505292296
ccgcpagb-1,5.613910360831456,-1.3300871926172764
ccgeeoho-1,6.366895265129691,-2.863360729518954
ccgelfjh-1,3.0182511678046673,2.084925678984245
ccgielba-1,-5.472975924466844,7.162198611812356
ccgjamdn-1,4.595698944625995,2.7426735962238733
ccgjmkoj-1,5.025235601099903,-1.0517453780807053
ccgjnnni-1,6.70446409148927,-1.4184459388990809
ccgjohbk-1,7.300251617541361,-2.21056392269452
ccglkipn-1,7.495411466521205,-2.7236567920487653
ccgmbbco-1,4.135730350295983,1.0412850084175866
ccgmefee-1,-2.1906524986073617,2.0339131592227315
ccgmeomd-1,-2.377389190561967,2.146597999342529
ccgmjfgl-1,5.447679987304123,-2.7630632825013004
ccgodkbh-1,1.42544590513482,4.181871181717552
ccgpmedk-1,5.919713833039677,-2.7522211629013227
cchadjic-1,5.371586692395838,-3.2812441962774694
cchaeial-1,-1.624943161969519,0.579471824535982
cchbdbfm-1,0.6721968877950638,-3.547592248550276
cchbmfnc-1,-0.3496555508118604,1.217707981609806
cchcjjke-1,4.727298588748906,2.3256380589827663
cchdflde-1,-1.3121865796574863,-5.897664312537889
cchfbmgi-1,-4.692277132347678,3.0936079443931535
cchfplgl-1,-6.672615203169624,1.6002646216995424
cchglock-1,7.156598350468331,-3.49651184050528
cchhgibm-1,4.220107024054741,-0.9939558458637188
cchhkfbe-1,4.453074477801413,2.44711994779955
cchijmlh-1,6.677931247450258,-3.161329095210652
cchkaglo-1,4.121043378665731,-2.6460979528952526
cchkfael-1,6.663903835930989,-3.2961542541610744
cchleakn-1,-7.385203988509257,-0.7768481924345485
cchlpbhn-1,4.3493656192823344,2.804446008043036
cchmelii-1,-6.889112244415398,-1.8721400127357155
cchneeih-1,-7.155951684626851,-1.3720514247881037
cchnmjel-1,4.729887629850541,2.211523591003614
cchnniem-1,-7.792135328521439,0.41406933263282497
cchoehga-1,6.953315092304763,-3.2780789411883657
cchpncch-1,-5.571467039353353,-5.873943881029595
ccianchn-1,4.633412245340741,0.9620641606831537
cciaoiap-1,-7.5140429059591325,0.200799394990112
ccibagpl-1,-5.702593658662712,5.565758045513122
ccibkekg-1,2.232107414216643,-1.780886663934615
ccibooak-1,-6.893253807318173,-1.7772853522035008
ccickome-1,7.3804800542330895,-3.449865830057175
ccicmigf-1,5.713329481862807,-3.0951554317362597
cciedjnj-1,-6.378382916759107,1.8016174150965727
cciejgdh-1,4.980058192703526,-1.6510068604937742
cciekbdh-1,3.0324912226300924,-3.1907768684501896
ccieklfh-1,-0.0680009595687831,6.8489288528444625
ccifccba-1,4.02883990276653,-2.872666204844015
ccifhelo-1,-7.639374490313291,-0.2930773883466542
ccifnoga-1,-0.28104093269191127,6.267639423758744
ccigabch-1,-3.597750553614539,3.511143878186723
ccigdicg-1,1.6050757437574594,6.870980067376576
ccigidhm-1,4.51568198207585,-1.302970546112858
cciilkoj-1,1.9228798076378504,0.97951418502221
cciilplh-1,-2.0230115901876995,-6.483841053799015
cciknddm-1,-5.28448820010323,2.816685232433736
cciljhcd-1,4.375060098376874,2.649159609439278
ccinepce-1,-1.6232568175808455,-6.244856122845008
cciocden-1,-1.9238708280435248,-4.787433924051617
ccioddmn-1,4.099256578724148,2.0899522571595543
ccjaglbf-1,3.6761925451009567,2.232005530177259
ccjahhke-1,-6.565782392910213,0.27613064550619365
ccjbeicg-1,-6.847962387430997,1.1513726281429588
ccjcecme-1,-7.036527220607843,-1.5667231790918403
ccjclkbd-1,-6.996027010660061,-1.738642549435283
ccjdkaje-1,2.6313039364103936,1.456281055653884
ccjegfae-1,0.08247272195329869,1.6162074685836127
ccjeihmn-1,0.3309676396630346,5.964425775642245
ccjfagbo-1,-3.225384548173229,6.676713389765487
ccjfmbic-1,-5.812576747978551,6.907778692189329
ccjgclap-1,-0.8183367694924418,6.044255840883736
ccjgideg-1,-4.613169618761171,3.20749838738839
ccjgoaje-1,0.04360176635237383,6.896123061749556
ccjhjcpg-1,-5.315046982778767,0.5751938015902734
ccjiclej-1,-0.5687875182984851,2.3624486713156574
ccjjoohi-1,-4.206057012842469,3.1555047631809576
ccjknllp-1,-6.202512239575111,1.274874620934683
ccjlbcla-1,-3.62956933163931,3.4813471276338808
ccjmppkn-1,-4.203572732235475,2.99748939049349
ccjndofe-1,-1.3492623575548537,4.094718672804992
ccjnijad-1,-0.25188612038038954,5.271509278304285
ccjnpjfe-1,-3.611509412702785,3.292476350215818
ccjofhon-1,-2.541017009799991,2.300734316454182
ccjohfdp-1,-4.282263855285346,2.9641661043513987
ccjpcocn-1,-3.9983923314518957,3.06215014405607
ccjpmbnp-1,-4.900393964768005,2.712285763914423
cckaakep-1,-1.4961456579922359,4.360553988925953
cckbgimm-1,3.6023415100000236,2.688990438895746
cckbljfd-1,-0.6313568825991065,6.1045246897987635
cckbpafo-1,-4.190931938581911,3.128703917126468
cckdcnch-1,-4.548647185091789,3.1598735371626536
cckfhpoh-1,2.6856935995889035,1.9061304986988685
cckfiepk-1,6.455811020396667,-1.9539451031321484
cckhfhmn-1,0.3260807134120903,6.734465429443498
cckicmmo-1,-3.208579195382412,2.905525183994142
cckimgoj-1,5.594446545729227,-3.686287690302286
cckjhlbi-1,3.6571673638840885,0.6451565232163274
cckkobmc-1,4.213264838547618,-0.08124903440315653
ccknhnjf-1,6.084365665388219,-2.971652981530385
cckpfedp-1,1.7036388175593795,7.111112155458272
cckphhkj-1,5.959837254668425,-2.6322798141384625
cclagnhk-1,5.906434868438933,-2.219334885984503
cclbhkho-1,4.080312025272598,-1.6184444012945194
cclbicbo-1,6.522261040434221,-2.0670522836504195
cclbpooo-1,7.237879732154271,-2.6882525549387397
cclcnofj-1,-3.5276892184641033,3.3587449790875743
cclfnapl-1,-1.5593813366719427,-6.519550801994982
cclhbiaf-1,0.0761203387696327,6.641472268767457
cclhffkm-1,5.5350249020854445,-2.1829730130808422
cclhjpjp-1,-1.7935817437722692,-5.07337874635068
ccljgaef-1,-1.8016188690886759,-5.43813921930442
cclkkfmi-1,0.3780199018693041,-3.9791708609533427
cclmhbkf-1,-2.5003737034670315,3.386833486530497
cclmnmpd-1,-3.9701008679471057,3.276192640351385
ccmajgnd-1,-1.4789658606673663,5.295642317744034
ccmanjmc-1,4.295417534930348,-2.1097436637493217
ccmccnpa-1,-6.371375276746349,1.1597582366970576
ccmdbpgg-1,-2.7652693992300894,2.5551768866574323
ccmdmdpa-1,6.082554204956016,-2.902728886485443
ccmdpapj-1,-4.472314185546912,3.104608098615888
ccmedcph-1,6.175201669220371,-2.9533523746538664
ccmejamk-1,-0.15005078602869187,6.222810329127412
ccmflmom-1,1.0009426512648187,7.105461324522309
ccmgebji-1,4.535649048936634,2.607154972465656
ccmgfepa-1,-4.394225801830774,3.1969798379534202
ccmgmecp-1,1.7773933086296114,1.8610044035408657
ccmhhmhb-1,5.218677704803311,-3.0940905204056808
ccmjjdch-1,-4.167035836958773,3.3921867447842726
ccmlopeh-1,2.0680022056255773,0.3996437640767009
ccmmkbgg-1,4.5203089453351275,-2.6676381849120725
ccmppckg-1,6.630678315357658,-3.290863377821763
ccmppkek-1,7.160483874093976,-3.6352372831232227
ccnahfhe-1,-4.880848820615589,2.7985956924270656
ccnaobof-1,-5.834294995532882,-0.838731039078362
ccnapaee-1,4.6848734876773035,-2.4293424248996778
ccnbllnp-1,6.286405249724277,-3.1976700976667853
ccnbnkah-1,4.817922307026222,-2.2991711493517357
ccncieak-1,1.1942113263954468,-0.36865422809309617
ccndbnoe-1,7.0207961193209885,-2.917276768505353
ccnejhee-1,7.108057543278946,-3.051297920568578
ccnfnglc-1,-4.689844126200057,2.984503433155818
ccngacag-1,4.567166360829337,2.5007279130971996
ccnhkomg-1,5.251296269954042,-3.538774199422168
ccnigapc-1,-0.5889922469835854,6.129621038981065
ccnimpdm-1,-0.8211849853483133,5.797107224183324
ccnjhoac-1,-4.366041718532097,3.197895095234467
ccnldnkc-1,4.892059597394781,2.421218180424236
ccnldpnk-1,4.508202650750316,1.5849597690088233
ccnlifmh-1,7.440327851552684,-3.3809060356245513
ccnlknnl-1,4.381246625477262,2.75403890455994
ccnlnbhp-1,-1.5991343353855474,-6.20559372251731
ccnmelbd-1,-2.4485255408878097,-5.888855528147857
ccnniapi-1,-5.9554486488507665,0.8465052435996264
ccnninld-1,-1.6017977767671239,-6.5458711987484195
ccnoffpa-1,-1.9510413409506124,-6.455728997418518
ccnpajpo-1,-6.208411646718523,2.013960116571657
ccnpgfdj-1,-1.6914376469725854,-6.251257983934521
ccnpmlej-1,4.458834982705296,0.11526127861973823
ccnppgln-1,-1.3975692237993311,-6.166413019660324
ccobbheh-1,0.7924378689236908,-0.7267827047782832
ccobfjlf-1,-6.66853369903361,0.5078719036054189
ccoblekn-1,-2.3314617279316914,-5.7808793429231695
ccobngfn-1,1.4157989338494692,-0.7180617258099184
ccochmhm-1,-4.63279918495631,3.1104718562933016
ccocjhld-1,1.833448171624274,5.6213099575216345
ccocjlbc-1,4.351239619039372,2.81734393242573
ccockcbe-1,6.815117942843167,-3.784262635941845
ccodaoom-1,2.2942430678953167,0.9290396068943206
ccodpkkj-1,-5.788779489845542,-0.8607468937624358
ccofkebb-1,-6.63127495564266,0.477695422070247
ccogbkcm-1,-5.612894336512931,5.037182347108373
ccogdphd-1,3.9856993523985995,1.629287309843962
ccohdlli-1,0.16721979048173707,-3.937542654044232
ccohhjke-1,-1.2626021197565684,5.4570898191212995
ccoilkig-1,-6.846791550556647,1.0275731890963022
ccokdjmh-1,0.753753133202732,-3.7271321946746525
ccombhid-1,-6.971333621960253,0.18478016023929805
ccopcnln-1,-5.579471519911002,3.5431424532610793
ccpajkjj-1,-5.985607547624877,1.597787348900762
ccpbaagd-1,0.5641495710236971,-3.667707528155985
ccpbmojh-1,-1.6872951353573555,-5.6034626662939
ccpdhcgp-1,-1.4772924516382144,-5.55091375887755
ccpdkkdg-1,-1.7199466083199133,-6.061997533022749
ccpdloif-1,-0.6117040167633838,-5.637192083090716
ccpdmnlh-1,-2.1894843476482455,-5.1385720814480615
ccpfhake-1,-2.025730017237876,-5.969063478952799
ccphemaa-1,4.172247795504777,1.4518482070163703
ccphmjma-1,2.333326012969045,-3.342334736145299
ccphnlgf-1,-1.9413510566744812,-6.352844729608752
ccpifkab-1,-1.8870895944136188,-5.804112965207565
ccpifojl-1,5.730242760474251,-3.6219520974900425
ccpihaci-1,-1.4980839993660946,-6.501810229857702
ccpjmcje-1,2.6373528171256435,1.1225642944306597
ccpjnook-1,2.1865400555678733,-3.042170110780686
ccpkbpfl-1,-1.7392532969978605,-6.313754361328289
ccpkhfdg-1,4.035120125385672,2.0033680224213053
ccpkkaal-1,4.867006646464436,2.350412522716602
ccplkgmm-1,4.543685864056684,2.595581794228865
ccpmbcdi-1,-2.4929322002301197,-5.0385364073908265
ccpnggdh-1,4.913129754262743,-4.206037103856953
ccpnican-1,-1.7139570530392034,-6.73844839523333
ccpnjpfp-1,2.9209941482761232,2.61794732550985
ccpohfbn-1,4.351276922735223,2.7185549274647367
ccppffkh-1,7.264151837127241,-3.0135636419123415
ccppiepb-1,-1.2535111394449785,-6.1795257064618285
ccppmind-1,-5.947095784509644,6.941502202284314
cdaaokmb-1,7.505693116395722,-3.3834817084236777
cdabjokg-1,-6.217602810587671,2.083370014434273
cdaboaal-1,-6.979883037291049,1.343944902127285
cdabogho-1,-6.054901983836295,6.765523460569301
cdacbnlc-1,4.9314774948045015,1.5318333150108405
cdaccoif-1,6.773849147171349,-2.1522353394410536
cdacgofg-1,-6.382220384931605,-0.20508287290937424
cdadonah-1,4.059075404882257,-4.133380258541537
cdaehbjc-1,-6.829969918776992,-0.510446574849813
cdailman-1,-4.987997681204969,2.4827348619553358
cdajkapb-1,2.110352789479917,2.0311000126812995
cdakaggi-1,0.1312387705029279,6.20535919827681
cdalejnf-1,-6.037423886708949,6.808176728169702
cdaoagcp-1,-6.18396339243388,-0.3409959450782561
cdbabggc-1,-3.5859378828157706,-3.0119768587444136
cdbcjanb-1,3.6878663879206224,-0.4306387506536399
cdbeafkd-1,-0.9288263972089784,5.0756802775805365
cdbeehhg-1,2.2156400467679163,-2.3339748340146715
cdbegmoj-1,-2.413576565165952,0.20500370103323995
cdbfpkbb-1,3.8471513802600925,-2.9032987622775104
cdbgdkfh-1,3.2192222554969914,-3.286324693858381
cdbgeenn-1,5.108406575840159,-2.5443679094573914
cdbhabfk-1,5.562542119879153,-2.958689578194692
cdbicnib-1,4.702502497672815,2.365921788382655
cdbjgbdi-1,4.275519452306162,-2.8471528906355346
cdbjgcme-1,-4.773622680863698,2.1359064704700277
cdbjkecb-1,0.6378928447054344,-1.2535432463434213
cdbkljfj-1,-0.08119412980193162,-4.383632646955975
cdbkphff-1,-6.977725667025849,-0.17996848562917095
cdbmlmbh-1,-6.502000332563201,-0.6821065451985189
cdbmnenp-1,5.651515969883902,-2.095573612730181
cdbmpdco-1,6.616526902340823,-2.9340137414667904
cdbnbnio-1,3.7804721600054476,1.7131225005546022
cdbndpcp-1,5.129571561876851,-3.498573734862106
cdboidfp-1,-3.9700620303121346,-0.4461497394173597
cdbpjeab-1,6.553862633834855,-3.2789811359124625
cdcabmgi-1,5.211532478087676,-4.008416006004394
cdcapbme-1,-2.685397156055023,3.015218337893152
cdcbjfen-1,4.653485466880609,2.7892144815538824
cdcchkhk-1,-1.9030436810868887,-6.035120248937057
cdcckfii-1,6.226970637664269,-2.9991681322590895
cdcdcnni-1,0.7271177601011203,-2.910871069674447
cdcemccj-1,-2.068537047398429,-5.730979712123951
cdcffjlp-1,-6.643945695107179,1.0606242314834284
cdchapil-1,-7.110845932245886,0.3666391076441423
cdcibkii-1,3.468702015920536,2.814047340509664
cdcifjof-1,-1.9799757271781142,2.914362459124331
cdcipcco-1,-1.648368920462842,-6.0504637535952845
cdcneffi-1,-1.6292084555443322,-5.161670460357451
cdcnigca-1,-2.261552112888723,-5.196825212287353
cdcocnoe-1,-1.389342288365767,-6.342951804174986
cdcodpjd-1,7.422159220751007,-3.3826794031939573
cdcokbpp-1,7.5242469806768915,-3.3079304755392176
cdcpiojj-1,-0.9843731226729354,-6.224226281670784
cddccenj-1,-0.7207600133775574,-5.287659564195704
cddelchp-1,0.7177946156008478,-4.021335890125
cddgifmn-1,-1.422130786007446,-5.522623372977399
cddinaec-1,0.6212964284851555,6.862033944740936
cddjimil-1,2.9668671821433557,-1.0880466047459336
cddjppcp-1,5.558271923629628,-2.6209197251568948
cddlbjkb-1,3.6597360052571424,2.5551736706938555
cddliloa-1,1.2933755714306576,4.854293905506922
cddlkgon-1,-1.7125012540420268,2.9377946986188306
cddmhddi-1,-4.615565422559172,7.197373645667433
cddmhjfi-1,-5.308135252656937,7.115474196821058
cddmjpjc-1,0.6402792067923967,1.9191781081868173
cdebappp-1,-2.603935621294802,3.2672133878953984
cdebbnmp-1,4.7101100961913245,0.748689216542034
cdebdihf-1,7.029266623741975,-3.672527410731654
cdecaddo-1,2.5226584251956843,-1.1082822959074723
cdecmikg-1,-2.9566268798164095,3.389266284981414
cdedadjm-1,2.498408852494262,2.3063681289196882
cdeellpb-1,-2.711601988992285,3.4581041340199428
cdejnmcb-1,-4.6750415447659295,3.173093687590172
cdekblac-1,-4.009835284281962,3.257281022815163
cdekmlko-1,5.044508967200694,-0.8736006592433795
cdelboie-1,-0.2632591090261893,6.47475780850216
cdeldimm-1,-4.424903536749954,3.30081134496066
cdelehcd-1,-1.044691637621282,5.73991112389734
cdenbjaf-1,4.4017828678728534,2.67423861749609
cdeociop-1,-4.7430522126696895,3.2969054329216294
cdeogmlj-1,7.406524743807394,-3.2992332293053246
cdeopmjp-1,0.5448930546470798,6.712300647732105
cdepjjhj-1,-0.46194351748111373,6.396600544895215
cdepmchf-1,-3.1999514380510288,3.484834451126334
cdfbnifi-1,-3.756573967809341,3.236824987068962
cdfcebbf-1,-6.924820942646887,1.5574991097027817
cdfdmiel-1,-3.697617978579666,3.2906605126483908
cdfeaobg-1,5.788889425016801,-2.957513100045718
cdfehlap-1,-5.988622568808442,6.355170374296618
cdffaofi-1,-6.786804947744632,1.5731558903864462
cdffppai-1,-4.376743304505075,3.301636624912894
cdfgeeen-1,-2.5397284230384285,3.2935813618923566
cdfgnkpa-1,-5.592800934735174,2.4406677397465857
cdfgnlcp-1,-7.087134230667746,1.2120528615630304
cdfiinal-1,-5.685902664419685,1.0928102996687536
cdfikogo-1,0.605685399146354,0.0474807420722754
cdfipmkj-1,-4.442627910048706,3.081141146702118
cdflbkbk-1,-5.231148252546711,2.7835978607835403
cdflgpcb-1,-3.6023405641574353,3.0406222848750173
