NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
MIR10A_5P_MIR10B_5P	MIR10A_5P_MIR10B_5P		88	-0.31284952	-1.1854051	0.18397997	0.75585574	1.0	3597	tags=31%, list=26%, signal=41%	
GOBP_REGULATION_OF_INSULIN_SECRETION	GOBP_REGULATION_OF_INSULIN_SECRETION		126	-0.29510263	-1.1853635	0.15536375	0.75556225	1.0	3935	tags=37%, list=28%, signal=50%	
GOBP_NEURAL_RETINA_DEVELOPMENT	GOBP_NEURAL_RETINA_DEVELOPMENT		57	-0.33259374	-1.1852043	0.20110193	0.75582206	1.0	4475	tags=46%, list=32%, signal=67%	
GOBP_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS	GOBP_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS		29	-0.39266154	-1.184839	0.22284123	0.7570143	1.0	3748	tags=41%, list=27%, signal=57%	
HP_ACTION_TREMOR	HP_ACTION_TREMOR		186	-0.28290123	-1.1844883	0.14168619	0.7581821	1.0	6251	tags=48%, list=45%, signal=87%	
HP_ABNORMAL_ARACHNOID_MATER_MORPHOLOGY	HP_ABNORMAL_ARACHNOID_MATER_MORPHOLOGY		48	-0.34853038	-1.183872	0.21592443	0.760583	1.0	4680	tags=46%, list=34%, signal=69%	
GOMF_PROTEIN_DISULFIDE_ISOMERASE_ACTIVITY	GOMF_PROTEIN_DISULFIDE_ISOMERASE_ACTIVITY		17	-0.43667835	-1.1837037	0.25216138	0.7608978	1.0	4134	tags=35%, list=30%, signal=50%	
DESCARTES_FETAL_PLACENTA_MEGAKARYOCYTES	DESCARTES_FETAL_PLACENTA_MEGAKARYOCYTES		134	-0.29488358	-1.1837018	0.15745193	0.76043314	1.0	2811	tags=28%, list=20%, signal=35%	
MIR877_3P	MIR877_3P		166	-0.29098988	-1.1836596	0.13849765	0.76015455	1.0	3809	tags=32%, list=27%, signal=43%	
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTRASPECIES_INTERACTION_BETWEEN_ORGANISMS	GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTRASPECIES_INTERACTION_BETWEEN_ORGANISMS		46	-0.34935367	-1.1835634	0.21606648	0.76015866	1.0	3507	tags=41%, list=25%, signal=55%	
GOBP_POSTSYNAPTIC_MODULATION_OF_CHEMICAL_SYNAPTIC_TRANSMISSION	GOBP_POSTSYNAPTIC_MODULATION_OF_CHEMICAL_SYNAPTIC_TRANSMISSION		26	-0.3931567	-1.1831889	0.24694708	0.76139474	1.0	6757	tags=73%, list=49%, signal=142%	
MIR5094	MIR5094		76	-0.31908196	-1.1827884	0.18146718	0.7627629	1.0	5441	tags=53%, list=39%, signal=86%	
GOBP_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION_IN_RESPONSE_TO_MITOCHONDRIAL_DEPOLARIZATION	GOBP_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION_IN_RESPONSE_TO_MITOCHONDRIAL_DEPOLARIZATION		15	-0.44807526	-1.1826575	0.2659123	0.76289135	1.0	246	tags=13%, list=2%, signal=14%	
MIR4446_5P	MIR4446_5P		269	-0.2739619	-1.1824727	0.11413044	0.76327777	1.0	4339	tags=35%, list=31%, signal=50%	
GOCC_TRANS_GOLGI_NETWORK_TRANSPORT_VESICLE_MEMBRANE	GOCC_TRANS_GOLGI_NETWORK_TRANSPORT_VESICLE_MEMBRANE		19	-0.41869283	-1.182356	0.2482066	0.76337177	1.0	6422	tags=68%, list=46%, signal=127%	
MIR6889_3P	MIR6889_3P		96	-0.30554485	-1.1822637	0.17945544	0.76331115	1.0	4782	tags=42%, list=34%, signal=63%	
MIR3127_3P	MIR3127_3P		91	-0.30837625	-1.1820765	0.18726592	0.76365644	1.0	4648	tags=40%, list=33%, signal=59%	
GOBP_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS	GOBP_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS		29	-0.3816453	-1.1819233	0.22657342	0.7638872	1.0	2746	tags=28%, list=20%, signal=34%	
MIR378A_3P_MIR378C_MIR378D_MIR378I	MIR378A_3P_MIR378C_MIR378D_MIR378I		29	-0.38313702	-1.181849	0.232493	0.7637677	1.0	6548	tags=72%, list=47%, signal=137%	
MIR365A_5P	MIR365A_5P		22	-0.4082959	-1.1818428	0.25484765	0.76332057	1.0	3352	tags=32%, list=24%, signal=42%	
CHR7P14	CHR7P14		51	-0.33661035	-1.1816645	0.19835842	0.7636591	1.0	2592	tags=27%, list=19%, signal=34%	
MIR8085	MIR8085		181	-0.28291285	-1.1815835	0.14588235	0.7635664	1.0	4004	tags=36%, list=29%, signal=50%	
GOBP_ACIDIC_AMINO_ACID_TRANSPORT	GOBP_ACIDIC_AMINO_ACID_TRANSPORT		52	-0.3356013	-1.1814995	0.21854305	0.76346993	1.0	5217	tags=54%, list=38%, signal=86%	
GOBP_VESICLE_CARGO_LOADING	GOBP_VESICLE_CARGO_LOADING		27	-0.39219555	-1.1813648	0.2413793	0.76362973	1.0	2702	tags=26%, list=19%, signal=32%	
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_EXONUCLEOLYTIC	GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_EXONUCLEOLYTIC		19	-0.43076074	-1.181307	0.25289017	0.76344144	1.0	4734	tags=47%, list=34%, signal=72%	
MIR3133	MIR3133		463	-0.26469544	-1.1811051	0.07804371	0.7638919	1.0	5078	tags=38%, list=37%, signal=58%	
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEGREGATION	GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEGREGATION		18	-0.4302663	-1.1810515	0.25406203	0.76367015	1.0	2677	tags=33%, list=19%, signal=41%	
MIR296_5P	MIR296_5P		48	-0.3490142	-1.1809791	0.20685112	0.76355106	1.0	4889	tags=42%, list=35%, signal=64%	
CHR15Q21	CHR15Q21		73	-0.3158909	-1.1808634	0.19509044	0.76364577	1.0	4043	tags=33%, list=29%, signal=46%	
HP_WIDE_INTERMAMILLARY_DISTANCE	HP_WIDE_INTERMAMILLARY_DISTANCE		107	-0.30400705	-1.1808141	0.1654321	0.7633924	1.0	3354	tags=29%, list=24%, signal=38%	
AP2_Q3	AP2_Q3		224	-0.27935728	-1.1807514	0.13272311	0.7632287	1.0	4049	tags=34%, list=29%, signal=48%	
MIR1286	MIR1286		79	-0.31523725	-1.1807305	0.20431472	0.7628551	1.0	5740	tags=52%, list=41%, signal=88%	
HP_EMBRYONAL_NEOPLASM	HP_EMBRYONAL_NEOPLASM		66	-0.32430395	-1.1804711	0.20026526	0.7636074	1.0	4537	tags=36%, list=33%, signal=54%	
GOMF_ALPHA_TUBULIN_BINDING	GOMF_ALPHA_TUBULIN_BINDING		36	-0.36803564	-1.1803253	0.243607	0.7637921	1.0	6268	tags=61%, list=45%, signal=111%	
ZF5_B	ZF5_B		213	-0.27778298	-1.1801254	0.12240185	0.7642579	1.0	3719	tags=31%, list=27%, signal=41%	
GOBP_DIGESTION	GOBP_DIGESTION		63	-0.33295172	-1.1800086	0.19973545	0.7643424	1.0	2117	tags=27%, list=15%, signal=32%	
ATTACAT_MIR3803P	ATTACAT_MIR3803P		95	-0.30438927	-1.1798077	0.1992528	0.76484096	1.0	4768	tags=35%, list=34%, signal=53%	
GOCC_PERICENTRIOLAR_MATERIAL	GOCC_PERICENTRIOLAR_MATERIAL		20	-0.41523716	-1.1798027	0.2384393	0.76439726	1.0	5998	tags=70%, list=43%, signal=123%	
MIR6813_5P	MIR6813_5P		39	-0.3607466	-1.1794503	0.21174863	0.76553863	1.0	5159	tags=46%, list=37%, signal=73%	
GOBP_DICARBOXYLIC_ACID_TRANSPORT	GOBP_DICARBOXYLIC_ACID_TRANSPORT		73	-0.31959713	-1.1793222	0.1935065	0.7656699	1.0	2981	tags=34%, list=21%, signal=43%	
GOMF_PHOSPHORIC_ESTER_HYDROLASE_ACTIVITY	GOMF_PHOSPHORIC_ESTER_HYDROLASE_ACTIVITY		296	-0.26903838	-1.1792839	0.107419714	0.76537585	1.0	2738	tags=24%, list=20%, signal=30%	
EGR_Q6	EGR_Q6		245	-0.27698338	-1.179271	0.13072626	0.7649684	1.0	3692	tags=29%, list=27%, signal=39%	
GOMF_RNA_ENDONUCLEASE_ACTIVITY	GOMF_RNA_ENDONUCLEASE_ACTIVITY		57	-0.3407332	-1.1790875	0.20572917	0.7653551	1.0	5255	tags=49%, list=38%, signal=79%	
HP_OCULOMOTOR_APRAXIA	HP_OCULOMOTOR_APRAXIA		102	-0.30693743	-1.1787933	0.17939393	0.7662154	1.0	5936	tags=45%, list=43%, signal=78%	
MIR10401_5P	MIR10401_5P		63	-0.32591432	-1.1787562	0.21003963	0.76591676	1.0	4212	tags=33%, list=30%, signal=48%	
MIR33B_3P	MIR33B_3P		56	-0.3370205	-1.1783656	0.21525885	0.76724637	1.0	4415	tags=43%, list=32%, signal=63%	
GAO_STOMACH_24W_C1_PROCRPOS_MULTIPOTENT_PROGENITOR	GAO_STOMACH_24W_C1_PROCRPOS_MULTIPOTENT_PROGENITOR		36	-0.36166146	-1.1781652	0.24109589	0.76768965	1.0	4315	tags=44%, list=31%, signal=64%	
MIR4675	MIR4675		40	-0.34993687	-1.1776086	0.23880596	0.7698153	1.0	5730	tags=60%, list=41%, signal=102%	
GOBP_AEROBIC_RESPIRATION	GOBP_AEROBIC_RESPIRATION		180	-0.28260377	-1.1775948	0.14170507	0.769411	1.0	8431	tags=76%, list=61%, signal=191%	
GOMF_P_TYPE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_P_TYPE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		17	-0.43558234	-1.1774454	0.24788733	0.76964927	1.0	2580	tags=41%, list=19%, signal=51%	
GOBP_PEPTIDYL_ARGININE_MODIFICATION	GOBP_PEPTIDYL_ARGININE_MODIFICATION		19	-0.4270717	-1.1773764	0.2382353	0.76950043	1.0	3107	tags=37%, list=22%, signal=47%	
GOBP_MRNA_PROCESSING	GOBP_MRNA_PROCESSING		436	-0.26213968	-1.1772617	0.08359457	0.7695757	1.0	4848	tags=31%, list=35%, signal=46%	
GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION		112	-0.29940698	-1.1772342	0.16604708	0.7692355	1.0	5891	tags=46%, list=42%, signal=78%	
GOMF_DNA_ENDONUCLEASE_ACTIVITY	GOMF_DNA_ENDONUCLEASE_ACTIVITY		28	-0.38866234	-1.1771995	0.23789173	0.7689336	1.0	4745	tags=50%, list=34%, signal=76%	
HP_HYPOPLASIA_OF_THE_FRONTAL_LOBES	HP_HYPOPLASIA_OF_THE_FRONTAL_LOBES		29	-0.380548	-1.1770451	0.23569483	0.76919204	1.0	4646	tags=45%, list=33%, signal=67%	
GOBP_ALDITOL_METABOLIC_PROCESS	GOBP_ALDITOL_METABOLIC_PROCESS		15	-0.43590796	-1.1769712	0.2630814	0.7690668	1.0	3748	tags=53%, list=27%, signal=73%	
AHR_Q5	AHR_Q5		207	-0.2797781	-1.1769648	0.13736904	0.76862776	1.0	3607	tags=29%, list=26%, signal=38%	
AGGGCCA_MIR328	AGGGCCA_MIR328		72	-0.31970766	-1.1768636	0.2005044	0.76864994	1.0	1962	tags=19%, list=14%, signal=23%	
MIR608	MIR608		165	-0.2847131	-1.1768218	0.15862069	0.76837134	1.0	2847	tags=30%, list=21%, signal=37%	
MIR1306_5P	MIR1306_5P		43	-0.34683093	-1.1768128	0.23170732	0.76795316	1.0	3189	tags=33%, list=23%, signal=42%	
GOBP_REGULATION_OF_ASTROCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_ASTROCYTE_DIFFERENTIATION		27	-0.38115597	-1.176765	0.23285714	0.76770526	1.0	2651	tags=30%, list=19%, signal=37%	
MIR5699_3P	MIR5699_3P		60	-0.32793358	-1.1764303	0.20762154	0.768729	1.0	4447	tags=40%, list=32%, signal=59%	
MIR378F	MIR378F		28	-0.38679713	-1.1763222	0.25350142	0.7687759	1.0	4914	tags=54%, list=35%, signal=83%	
HP_ABNORMAL_FUNDUS_AUTOFLUORESCENCE_IMAGING	HP_ABNORMAL_FUNDUS_AUTOFLUORESCENCE_IMAGING		24	-0.39535064	-1.1762478	0.24858756	0.7686509	1.0	847	tags=25%, list=6%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY		21	-0.41215426	-1.1760286	0.25385696	0.76917994	1.0	2950	tags=33%, list=21%, signal=42%	
GOBP_GLUTAMINE_METABOLIC_PROCESS	GOBP_GLUTAMINE_METABOLIC_PROCESS		20	-0.41458118	-1.1759564	0.27785817	0.769046	1.0	4852	tags=50%, list=35%, signal=77%	
MIR339_5P	MIR339_5P		65	-0.32491902	-1.17574	0.19793014	0.76959884	1.0	4248	tags=38%, list=31%, signal=55%	
MIR550A_3_5P_MIR550A_5P	MIR550A_3_5P_MIR550A_5P		64	-0.32368746	-1.1757157	0.21960784	0.7692472	1.0	2205	tags=20%, list=16%, signal=24%	
HP_FOCAL_CLONIC_SEIZURE	HP_FOCAL_CLONIC_SEIZURE		30	-0.37633792	-1.1757042	0.22865014	0.76884466	1.0	5802	tags=70%, list=42%, signal=120%	
GOMF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	GOMF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY		25	-0.39531636	-1.175585	0.23553719	0.76893735	1.0	5287	tags=52%, list=38%, signal=84%	
GOMF_2_IRON_2_SULFUR_CLUSTER_BINDING	GOMF_2_IRON_2_SULFUR_CLUSTER_BINDING		22	-0.40134692	-1.1753314	0.25035766	0.76963675	1.0	6666	tags=82%, list=48%, signal=157%	
MIR122B_3P	MIR122B_3P		125	-0.29155612	-1.1751627	0.1723301	0.7699421	1.0	5641	tags=46%, list=41%, signal=77%	
MIR1200	MIR1200		289	-0.27030495	-1.1751456	0.13534676	0.7695593	1.0	4375	tags=33%, list=32%, signal=47%	
MIR3145_5P	MIR3145_5P		87	-0.313201	-1.1751032	0.18607596	0.76929563	1.0	4759	tags=43%, list=34%, signal=64%	
GOBP_MEIOTIC_CELL_CYCLE	GOBP_MEIOTIC_CELL_CYCLE		157	-0.28833064	-1.17497	0.16955018	0.76944876	1.0	6215	tags=54%, list=45%, signal=96%	
NPAT_TARGET_GENES	NPAT_TARGET_GENES		213	-0.2768735	-1.1748857	0.13590033	0.7694052	1.0	6867	tags=51%, list=49%, signal=99%	
HP_INABILITY_TO_WALK	HP_INABILITY_TO_WALK		316	-0.26852632	-1.1745968	0.11546841	0.7702831	1.0	4849	tags=37%, list=35%, signal=55%	
MIR7851_3P	MIR7851_3P		50	-0.33937246	-1.1745245	0.20211361	0.77013993	1.0	2941	tags=30%, list=21%, signal=38%	
MIR6825_5P	MIR6825_5P		340	-0.26599368	-1.173876	0.10869565	0.77267474	1.0	3718	tags=31%, list=27%, signal=42%	
ATGCTGC_MIR103_MIR107	ATGCTGC_MIR103_MIR107		203	-0.27501068	-1.1737899	0.15635546	0.77262473	1.0	4671	tags=38%, list=34%, signal=56%	
GOBP_REGULATION_OF_HORMONE_SECRETION	GOBP_REGULATION_OF_HORMONE_SECRETION		183	-0.2808798	-1.1737609	0.15880322	0.7723049	1.0	3267	tags=32%, list=24%, signal=41%	
MIR8087	MIR8087		120	-0.29657033	-1.1737511	0.17224288	0.7718864	1.0	3639	tags=28%, list=26%, signal=38%	
GOBP_POSITIVE_REGULATION_OF_MRNA_PROCESSING	GOBP_POSITIVE_REGULATION_OF_MRNA_PROCESSING		32	-0.37236354	-1.173542	0.257468	0.7723749	1.0	6153	tags=59%, list=44%, signal=106%	
GOMF_CALCIUM_CHANNEL_REGULATOR_ACTIVITY	GOMF_CALCIUM_CHANNEL_REGULATOR_ACTIVITY		39	-0.35980406	-1.1735268	0.23916084	0.7719843	1.0	5433	tags=51%, list=39%, signal=84%	
MIR4276	MIR4276		229	-0.2761902	-1.1733782	0.12668161	0.7722229	1.0	4090	tags=32%, list=29%, signal=45%	
GOBP_PHOTORECEPTOR_CELL_DIFFERENTIATION	GOBP_PHOTORECEPTOR_CELL_DIFFERENTIATION		46	-0.34158206	-1.1733285	0.23228346	0.77198964	1.0	4526	tags=43%, list=33%, signal=64%	
GOBP_SPERM_MOTILITY	GOBP_SPERM_MOTILITY		72	-0.31907132	-1.173296	0.18592964	0.77169704	1.0	4376	tags=38%, list=32%, signal=54%	
GOBP_POSITIVE_REGULATION_OF_TORC1_SIGNALING	GOBP_POSITIVE_REGULATION_OF_TORC1_SIGNALING		24	-0.39629874	-1.173133	0.2532189	0.7719801	1.0	7321	tags=75%, list=53%, signal=158%	
TGIF_01	TGIF_01		210	-0.27803564	-1.172998	0.14464693	0.77214783	1.0	3130	tags=26%, list=23%, signal=33%	
ZNF532_TARGET_GENES	ZNF532_TARGET_GENES		53	-0.33463416	-1.1729676	0.21970706	0.7718232	1.0	6028	tags=51%, list=43%, signal=90%	
GOBP_PROTEIN_HETEROOLIGOMERIZATION	GOBP_PROTEIN_HETEROOLIGOMERIZATION		23	-0.40065426	-1.172853	0.26495728	0.7719131	1.0	3686	tags=52%, list=27%, signal=71%	
AGTCTAG_MIR151	AGTCTAG_MIR151		21	-0.40695503	-1.1728022	0.24531025	0.7716854	1.0	4381	tags=48%, list=32%, signal=69%	
MIR219A_1_3P	MIR219A_1_3P		50	-0.34069163	-1.172609	0.20242915	0.77209103	1.0	2482	tags=28%, list=18%, signal=34%	
HP_FOCAL_MYOCLONIC_SEIZURE	HP_FOCAL_MYOCLONIC_SEIZURE		18	-0.42412147	-1.1725758	0.2533532	0.7717945	1.0	3188	tags=28%, list=23%, signal=36%	
GOBP_MRNA_TRANSPORT	GOBP_MRNA_TRANSPORT		118	-0.29765552	-1.1724015	0.17904994	0.7721379	1.0	5674	tags=47%, list=41%, signal=80%	
HP_NEUROPATHIC_SPINAL_ARTHROPATHY	HP_NEUROPATHIC_SPINAL_ARTHROPATHY		21	-0.4090131	-1.1723932	0.24005488	0.7717188	1.0	4095	tags=52%, list=30%, signal=74%	
HP_HYPOHIDROSIS	HP_HYPOHIDROSIS		44	-0.34737983	-1.1722583	0.23267974	0.77190447	1.0	4264	tags=45%, list=31%, signal=65%	
GOBP_SNARE_COMPLEX_ASSEMBLY	GOBP_SNARE_COMPLEX_ASSEMBLY		22	-0.39722133	-1.1722213	0.2496474	0.77161056	1.0	3553	tags=45%, list=26%, signal=61%	
GOCC_MICROTUBULE_END	GOCC_MICROTUBULE_END		29	-0.38110632	-1.1721787	0.24621733	0.77134895	1.0	2770	tags=28%, list=20%, signal=34%	
TOX4_TARGET_GENES	TOX4_TARGET_GENES		164	-0.28471658	-1.1721358	0.16666667	0.7710963	1.0	4138	tags=29%, list=30%, signal=40%	
GOMF_METAL_CATION_MONOATOMIC_CATION_ANTIPORTER_ACTIVITY	GOMF_METAL_CATION_MONOATOMIC_CATION_ANTIPORTER_ACTIVITY		29	-0.38196385	-1.172029	0.23709902	0.7711325	1.0	3373	tags=38%, list=24%, signal=50%	
HP_PARAPLEGIA	HP_PARAPLEGIA		158	-0.28374815	-1.1718047	0.17067307	0.7717025	1.0	5532	tags=50%, list=40%, signal=82%	
GOBP_NEGATIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	GOBP_NEGATIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION		37	-0.35360515	-1.1716479	0.21896791	0.77195764	1.0	5527	tags=62%, list=40%, signal=103%	
MIR3165	MIR3165		33	-0.36816326	-1.1714432	0.2363388	0.7723948	1.0	4268	tags=42%, list=31%, signal=61%	
MIR3944_5P	MIR3944_5P		100	-0.30266708	-1.1713395	0.19660194	0.77239054	1.0	5403	tags=40%, list=39%, signal=65%	
GOBP_NEGATIVE_REGULATION_OF_GLIOGENESIS	GOBP_NEGATIVE_REGULATION_OF_GLIOGENESIS		36	-0.36277702	-1.1713375	0.22795115	0.7719454	1.0	2070	tags=25%, list=15%, signal=29%	
MIR7154_3P	MIR7154_3P		52	-0.33543223	-1.1707515	0.20350404	0.77421814	1.0	3666	tags=38%, list=26%, signal=52%	
MIR3117_3P	MIR3117_3P		31	-0.37203604	-1.1707406	0.22978723	0.7738151	1.0	3420	tags=42%, list=25%, signal=56%	
HP_BILATERAL_SINGLE_TRANSVERSE_PALMAR_CREASES	HP_BILATERAL_SINGLE_TRANSVERSE_PALMAR_CREASES		49	-0.33224154	-1.1698364	0.21418826	0.7775767	1.0	3476	tags=35%, list=25%, signal=46%	
MIR5194	MIR5194		30	-0.3837907	-1.169669	0.24701196	0.777879	1.0	4562	tags=43%, list=33%, signal=64%	
MIR5579_5P	MIR5579_5P		69	-0.32022238	-1.1696571	0.22467533	0.7774804	1.0	4148	tags=41%, list=30%, signal=58%	
GOBP_HISTONE_DEMETHYLATION	GOBP_HISTONE_DEMETHYLATION		24	-0.3943157	-1.1696221	0.25072888	0.7771857	1.0	399	tags=13%, list=3%, signal=13%	
GOBP_HORMONE_TRANSPORT	GOBP_HORMONE_TRANSPORT		229	-0.2726585	-1.1694286	0.13616072	0.77761877	1.0	3467	tags=32%, list=25%, signal=42%	
GOBP_GLUTAMINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	GOBP_GLUTAMINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS		58	-0.33003384	-1.1693598	0.21997301	0.77748895	1.0	4898	tags=48%, list=35%, signal=74%	
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS		55	-0.3308079	-1.1693043	0.19528179	0.7772859	1.0	6682	tags=56%, list=48%, signal=108%	
HP_FRONTOTEMPORAL_DEMENTIA	HP_FRONTOTEMPORAL_DEMENTIA		29	-0.37822312	-1.1692845	0.23446327	0.7769193	1.0	6296	tags=66%, list=45%, signal=120%	
HP_RETINAL_DEGENERATION	HP_RETINAL_DEGENERATION		200	-0.27508715	-1.1692572	0.1594533	0.7766029	1.0	4077	tags=34%, list=29%, signal=47%	
NKX61_01	NKX61_01		178	-0.27600718	-1.169156	0.1649245	0.7766279	1.0	3169	tags=29%, list=23%, signal=37%	
MIR3135B	MIR3135B		91	-0.3085136	-1.1691182	0.1840796	0.7763512	1.0	3157	tags=25%, list=23%, signal=33%	
GOCC_ORGANELLAR_RIBOSOME	GOCC_ORGANELLAR_RIBOSOME		89	-0.3076941	-1.1691153	0.19518378	0.77591586	1.0	8414	tags=73%, list=61%, signal=184%	
GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE	GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE		49	-0.3405578	-1.1690707	0.22860962	0.77567667	1.0	8660	tags=90%, list=62%, signal=238%	
GOCC_MITOCHONDRIA_ASSOCIATED_ENDOPLASMIC_RETICULUM_MEMBRANE	GOCC_MITOCHONDRIA_ASSOCIATED_ENDOPLASMIC_RETICULUM_MEMBRANE		19	-0.4328277	-1.168644	0.2625538	0.77724105	1.0	4829	tags=42%, list=35%, signal=64%	
MIR3975	MIR3975		47	-0.33955038	-1.1682497	0.23939809	0.7786321	1.0	5180	tags=43%, list=37%, signal=68%	
MIR7106_3P	MIR7106_3P		39	-0.3555523	-1.1679957	0.23694779	0.7793241	1.0	2168	tags=26%, list=16%, signal=30%	
GOBP_DNA_RECOMBINATION	GOBP_DNA_RECOMBINATION		239	-0.2747534	-1.1676973	0.15068494	0.7802931	1.0	4790	tags=36%, list=35%, signal=55%	
HP_CUPPED_RIBS	HP_CUPPED_RIBS		18	-0.42641342	-1.1676053	0.269514	0.7802756	1.0	2654	tags=44%, list=19%, signal=55%	
GOCC_ENDOPLASMIC_RETICULUM_EXIT_SITE	GOCC_ENDOPLASMIC_RETICULUM_EXIT_SITE		26	-0.38605335	-1.1674589	0.24573864	0.78047556	1.0	2702	tags=23%, list=19%, signal=29%	
MIR4774_5P	MIR4774_5P		79	-0.3142386	-1.1674248	0.19745223	0.7801778	1.0	4049	tags=32%, list=29%, signal=44%	
MIR449B_3P	MIR449B_3P		100	-0.30070978	-1.1674228	0.19602978	0.7797377	1.0	4718	tags=38%, list=34%, signal=57%	
GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING		35	-0.3648857	-1.1673589	0.24229692	0.7795632	1.0	5912	tags=51%, list=43%, signal=89%	
MIR6820_3P	MIR6820_3P		81	-0.31226587	-1.1672858	0.21583652	0.7794526	1.0	3779	tags=33%, list=27%, signal=46%	
HP_POOR_COORDINATION	HP_POOR_COORDINATION		36	-0.360781	-1.167142	0.23880596	0.7796846	1.0	3933	tags=36%, list=28%, signal=50%	
E2F_02	E2F_02		197	-0.27735955	-1.1666145	0.14806378	0.7816928	1.0	3736	tags=28%, list=27%, signal=38%	
GOBP_REGULATION_OF_HORMONE_LEVELS	GOBP_REGULATION_OF_HORMONE_LEVELS		353	-0.26312533	-1.1665323	0.11134454	0.7816367	1.0	3046	tags=27%, list=22%, signal=33%	
HP_BRADYKINESIA	HP_BRADYKINESIA		104	-0.29912943	-1.166143	0.1980198	0.7829575	1.0	4093	tags=36%, list=29%, signal=50%	
GOBP_DNA_REPLICATION	GOBP_DNA_REPLICATION		217	-0.27426133	-1.1657542	0.14689265	0.78430885	1.0	4790	tags=37%, list=35%, signal=55%	
MIR892B	MIR892B		67	-0.32422578	-1.165687	0.20903225	0.78415227	1.0	3199	tags=28%, list=23%, signal=37%	
GOBP_RHYTHMIC_PROCESS	GOBP_RHYTHMIC_PROCESS		247	-0.27033815	-1.1656723	0.1296505	0.7837634	1.0	2721	tags=23%, list=20%, signal=29%	
HP_BROAD_ALVEOLAR_RIDGES	HP_BROAD_ALVEOLAR_RIDGES		15	-0.44229016	-1.1656522	0.2767475	0.7834022	1.0	5802	tags=60%, list=42%, signal=103%	
MIR6074	MIR6074		235	-0.27195507	-1.16559	0.14672686	0.7832427	1.0	4169	tags=34%, list=30%, signal=47%	
HP_HYPOGONADOTROPIC_HYPOGONADISM	HP_HYPOGONADOTROPIC_HYPOGONADISM		130	-0.29150373	-1.1653469	0.18105516	0.7838981	1.0	4421	tags=35%, list=32%, signal=51%	
MIR489_3P	MIR489_3P		68	-0.31824058	-1.1651006	0.2113402	0.7846298	1.0	3674	tags=35%, list=26%, signal=48%	
GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION		66	-0.32261205	-1.1648444	0.22823219	0.78534824	1.0	4939	tags=42%, list=36%, signal=66%	
GOBP_HISTONE_UBIQUITINATION	GOBP_HISTONE_UBIQUITINATION		40	-0.3545274	-1.1647625	0.24585636	0.785268	1.0	5381	tags=50%, list=39%, signal=81%	
GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION		124	-0.2916861	-1.1646419	0.18902439	0.78538704	1.0	6738	tags=52%, list=49%, signal=99%	
