cell	trait	Prop._SNPs	Prop._h2	Prop._h2_std_error	Enrichment	Enrichment_std_error	Enrichment_p	Coefficient	Coefficient_std_error	Coefficient_z-score
vARC_mk	AUD_NatMed2023	0.04711734748225974	0.06053917396508677	0.00605447079717565	1.2848595517368737	0.12849770033118338	0.026321415899664156	2.9390919421446436e-09	2.085005977784909e-09	1.409632381614132
vARC_mk	Autism	0.04711734748225974	0.07498713844680416	0.013899917619234115	1.5914974516559475	0.2950063694580346	0.027113922692661017	1.7554023480578284e-08	9.52066670528402e-09	1.8437809056833916
vARC_mk	BMI	0.04711734748225974	0.059611900176571	0.004224375170678941	1.2651794585638678	0.08965647253953483	0.0034299126426077476	2.6743296207878603e-09	3.3733128241871994e-09	0.792790280703433
vARC_mk	Bipolar Disorder2	0.04711734748225974	0.05798294323310943	0.006359628736349846	1.2306071188523657	0.1349742520786919	0.08813217698962908	-1.0820057776027763e-09	4.702221713513022e-09	-0.2301052233443947
vARC_mk	Bipolar Disorder	0.04711734748225974	0.06112346452725518	0.009077602618706944	1.2972603041856061	0.19265945779576774	0.12314846690984796	-2.4153248013622737e-10	1.1319562052858169e-08	-0.021337617039277668
vARC_mk	Alcohol Use Disorder	0.04711734748225974	0.05229981019372362	0.010058991495234905	1.109990544637835	0.2134880682538897	0.6061399106472347	-5.219011444574525e-11	3.4504405989522514e-09	-0.015125637711773133
vARC_mk	epilepsyAll	0.04711734748225974	0.07856612864048196	0.017896971483558472	1.6674565279818239	0.3798382642464519	0.0668402784812117	5.65973197963063e-09	7.062963949295178e-09	0.8013253388041747
vARC_mk	epilepsyFocal	0.04711734748225974	0.06218996036498793	0.03385720786997585	1.3198951912223669	0.7185720266346382	0.6484690540662292	6.315100447809967e-10	8.600059396845899e-09	0.07343089339738806
vARC_mk	epilepsy	0.04711734748225974	0.08054817781602674	0.012052765305504745	1.7095227579683707	0.25580313726367465	0.003498711482638575	3.485939889579834e-08	2.4924239394224836e-08	1.3986143506499766
vARC_mk	GSCAN_AgeSmk	0.04711734748225974	0.04229655315669137	0.007139103078515855	0.8976853625433082	0.1515175080941009	0.49937263041148783	-2.0704789497979592e-09	1.3188310043654546e-09	-1.5699349976945336
vARC_mk	GSCAN_CigDay	0.04711734748225974	0.07043152860347705	0.01719600886113421	1.4948109850622509	0.3649613100060168	0.181562697695391	3.8933331480804166e-09	5.323708943250085e-09	0.7313196851260553
vARC_mk	GSCAN_DrnkWk	0.04711734748225974	0.05274944630127981	0.006528700707854481	1.1195334440492564	0.13856256892034546	0.3874755548432356	-9.56974260051285e-10	1.1295239180141206e-09	-0.8472368267630801
vARC_mk	GSCAN_SmkCes	0.04711734748225974	0.06399049908893528	0.006856746101600701	1.358109114971476	0.14552487497693603	0.016144535686539122	2.8130364587012263e-09	1.9094790650157543e-09	1.4731957580681918
vARC_mk	GSCAN_SmkInit	0.04711734748225974	0.05089837467055762	0.004642405834380687	1.0802470298168096	0.09852859047569709	0.4150119770981504	4.478391981455476e-10	1.1331049333436053e-09	0.3952318845034486
vARC_mk	Height	0.04711734748225974	0.07549479193942354	0.009292058403691756	1.6022716891660393	0.19721098279546254	0.0022395674038793133	9.163965389147107e-09	1.8349723335832106e-08	0.4994061883893547
vARC_mk	Insomnia	0.04711734748225974	0.050314492155046374	0.0071117346115889	1.0678549375893962	0.1509366505460978	0.6531678557557445	-8.57035615203652e-10	1.4188162089961036e-09	-0.6040497773915732
vARC_mk	Intelligence	0.04711734748225974	0.0549251937552508	0.004917370920587829	1.1657106499030065	0.10436434101981822	0.11153316761997445	8.629862202948098e-10	3.4831889475332034e-09	0.24775750994099163
vARC_mk	mdd2019edinburgh	0.04711734748225974	0.042781400352701296	0.005024249466511626	0.9079755682089068	0.10663268912587487	0.3889046912619206	-1.0301913282783762e-09	1.2633324934895443e-09	-0.8154554193669226
vARC_mk	Depression_ex23andMe	0.04711734748225974	0.04089890685701146	0.009123295917419281	0.8680222687070913	0.19362923434631615	0.49512057606048265	-2.2841900159002388e-09	2.87758569027113e-09	-0.7937869664916978
vARC_mk	Depression	0.04711734748225974	0.04043975316670211	0.004078990896787368	0.8582773718730278	0.08657089404965247	0.10660208889953908	-1.4214718485676458e-09	9.556742467429416e-10	-1.4874020655178282
vARC_mk	STROKE1	0.04711734748225974	0.040316138043521695	0.014498743254007082	0.8556538132521406	0.3077156085551301	0.6410379158058556	-2.549342786399887e-09	2.7136438947136233e-09	-0.9394536959570094
vARC_mk	STROKE2	0.04711734748225974	0.03135587131048237	0.012652865198613975	0.6654846460168039	0.26853942071713466	0.21273654786450538	-4.541295903623869e-09	2.5509442355661193e-09	-1.780241151612646
vARC_mk	OUD_MVP1	0.04711734748225974	0.062158338514578304	0.02262781708403454	1.3192240615408513	0.4802438654373358	0.5017059765112857	6.560814205096184e-09	1.5388649795959812e-08	0.42634112102665966
vARC_mk	OUD_MVP12	0.04711734748225974	0.06712081051481823	0.0215209445118863	1.4245456100874532	0.4567520385138234	0.346943443155998	6.945015101419239e-09	1.0718517564006407e-08	0.6479454887251502
vARC_mk	OUD_MVP2	0.04711734748225974	0.03794397588965546	0.06718184436395716	0.8053079792732778	1.425840968429981	0.8927894596982264	-1.794324447399495e-08	4.7014345950768186e-08	-0.38165466542456006
vARC_mk	Type_2_Diabetes	0.04711734748225974	0.06578090902697728	0.01719199157683821	1.3961080693632977	0.36487604874852525	0.2742325617380484	1.165676186726163e-09	6.1521926097951416e-09	0.18947329198865545
vARC_mk	Parkinson Disease	0.04711734748225974	0.07684775313004133	0.01954549847310198	1.6309864038712163	0.41482595089762	0.1088917104376503	6.640499425047564e-10	4.4488086231221185e-09	0.14926466808516803
vARC_mk	PTSD	0.04711734748225974	0.057488092389612666	0.034296380908526186	1.2201045997179198	0.7278928619960874	0.760821044686238	1.1109532407095205e-09	4.331335727236403e-09	0.25649206403548896
vARC_mk	Schizophrenia	0.04711734748225974	0.06002647812492985	0.005640205704935977	1.2739782974313347	0.11970550139860024	0.0226256243061441	6.2877457498622395e-09	9.719005651804242e-09	0.6469536056597497
vARC_mk	Schizophrenia_PGC3	0.04711734748225974	0.05959136221671774	0.005757352591642466	1.264743569004062	0.12219178071962093	0.030880307766944597	5.470503825326084e-09	8.798517803543061e-09	0.6217528846873703
vARC_mk	Cigarettes Per Day	0.04711734748225974	0.07289681524641506	0.026374223348113148	1.5471332564691083	0.5597561144129212	0.3291748316153308	3.66719994297454e-09	6.803630936621629e-09	0.539006300773202
vARC_mk	STROKEall	0.04711734748225974	0.055418815633590614	0.01276484634267295	1.176187085965662	0.27091606435356047	0.5131419351972009	-8.687362194647631e-10	1.5746990943102949e-09	-0.5516839519395688
vARC_mk	Education Years	0.04711734748225974	0.05578052894081168	0.004224505949280948	1.1838639465393024	0.08965924813300508	0.04178796778713227	2.2792918800824153e-09	2.212998019932084e-09	1.0299565835817448
vARC_mk	Neuroticism	0.04711734748225974	0.04454443014831284	0.004392229054794973	0.9453934172564438	0.09321893717486328	0.5590952982156682	-1.9191724841292744e-09	1.875333729612366e-09	-1.0233765083113873
VMH2_sexDE	ADHD	4.999027873606458e-05	5.30730660251568e-05	0.008860501780454045	1.0616677355485158	177.24449641969684	0.9997213405269914	-7.4289037743086104e-09	5.155504254254146e-06	-0.0014409655017117934
VMH2_sexDE	Alzheimer Disease3	4.999027873606458e-05	0.00042451673219088203	0.0007206492414512053	8.49198570050425	14.415787622550424	0.6051776228281656	2.3133898587373284e-08	6.003478329058132e-08	0.3853415856504423
VMH2_sexDE	AUD_NatMed2023	4.999027873606458e-05	0.0010237090100774131	0.0019437534526323204	20.478161673839136	38.88262881859138	0.6167672289959287	2.9349203613925327e-07	6.042768642301733e-07	0.48569133374508955
VMH2_sexDE	Bipolar Disorder2	4.999027873606458e-05	0.0009831174181364995	0.0027485319795357323	19.66617196369516	54.98132935099747	0.7339146356635384	5.909021395325682e-07	1.8017136293161909e-06	0.3279667367320937
VMH2_sexDE	Bipolar Disorder	4.999027873606458e-05	0.000272773330682819	0.003638328381935101	5.456527500536452	72.78071805009351	0.9506056574888493	1.8719966807144606e-07	3.8622687872924405e-06	0.04846883486912321
VMH2_sexDE	Alcohol Use Disorder	4.999027873606458e-05	0.0005660555662103451	0.0001851690364607662	11.32331286246609	3.7041009000651837	0.004452596662507959	1.5538809923808252e-07	5.6454817486703903e-08	2.7524329393975835
VMH2_sexDE	epilepsyAll	4.999027873606458e-05	-0.00032120200483899285	0.03086969343195897	-6.425289335449684	617.5139289569231	0.9908226331867318	-1.599976841346662e-07	1.1925547463121777e-05	-0.013416380642434946
VMH2_sexDE	epilepsy	4.999027873606458e-05	0.0007919502250414086	0.06554624306805108	15.842084602542345	1311.1797878567127	0.9904679665925984	1.3578975648785631e-06	0.00012219086415877277	0.011112922183070362
VMH2_sexDE	Intelligence	4.999027873606458e-05	0.0002884115982585163	0.004569986294303385	5.769353673366238	91.41749975893717	0.958362088054989	1.2151885067100767e-07	2.8140707559121276e-06	0.04318258537590312
VMH2_sexDE	Depression_ex23andMe	4.999027873606458e-05	-0.00026395216725582385	0.003092597975091706	-5.280069924183087	61.86398742483121	0.9192746303013936	-8.744688177753822e-08	8.563063761824243e-07	-0.10212102141221106
VMH2_sexDE	Depression	4.999027873606458e-05	4.749744929785445e-05	0.0005169205970071549	0.9501337159696267	10.340422379646224	0.9961581131614831	-5.4276058782011745e-09	1.0405232222014181e-07	-0.05216227530912839
VMH2_sexDE	OUD_MVP1	4.999027873606458e-05	0.0001496284228942553	0.02605688924131969	2.9931504019862283	521.2391268889129	0.9968078022303153	8.180068047915727e-08	1.4949768158524477e-05	0.0054717022773703595
VMH2_sexDE	OUD_MVP12	4.999027873606458e-05	0.0011134158033470581	0.020969672621641015	22.27264643243136	419.47500897835215	0.9587184328419565	5.018184109937523e-07	8.919138374038789e-06	0.056263104119385635
VMH2_sexDE	Parkinson Disease	4.999027873606458e-05	-0.00018444759857399692	8.929683331603195e-05	-3.689669336469023	1.7862839650784017	0.006125171990312546	-6.470590398427706e-08	1.894489087785219e-08	-3.4154804269642147
VMH2_sexDE	Schizophrenia_PGC3	4.999027873606458e-05	0.00013684284490257434	0.0026126665318792082	2.737389115693239	52.26349198157896	0.9734253426029544	7.421188495271506e-08	3.355490586388798e-06	0.022116552868229736
PortalVasc_sexDE	Alzheimer Disease3	0.0001513128571138599	-0.0001211577375225709	0.00031742045556694176	-0.8007101302132053	2.097775837568708	0.39532125946470176	-1.002860073887331e-08	8.734954137813245e-09	-1.1480999877789768
PortalVasc_sexDE	Anorexia	0.0001513128571138599	0.00036547684919779725	0.0008126389573980821	2.415372071936909	5.370587621556756	0.7923685985192528	6.465629826628219e-08	2.232751483170167e-07	0.28958125771561505
PortalVasc_sexDE	BMI	0.0001513128571138599	6.117432264049217e-05	0.0002978642069768657	0.40429031483068034	1.968532037913532	0.7623587410246706	-2.2951972339203056e-08	7.17529504407811e-08	-0.31987496260722686
PortalVasc_sexDE	Bipolar Disorder2	0.0001513128571138599	0.0002891875880808475	0.0004908676842131305	1.9111897931002626	3.244057997290754	0.778909161367188	1.48100182702229e-08	1.069285769315901e-07	0.1385038377504821
PortalVasc_sexDE	Alcohol Use Disorder	0.0001513128571138599	0.0010497450615862174	0.00035593592036515365	6.937580068270769	2.3523177551086683	0.008800788516942345	9.945566200114316e-08	3.4972189105936996e-08	2.8438500575378405
PortalVasc_sexDE	epilepsyAll	0.0001513128571138599	0.0014840192819598993	0.003149065722717815	9.80762183905631	20.811620260056326	0.6709634834500565	1.464689589716556e-07	3.8290402766276275e-07	0.3825213327362961
PortalVasc_sexDE	epilepsyFocal	0.0001513128571138599	0.0062321660986556305	0.002571468519748096	41.18728717128148	16.99438216154439	4.488916651735029e-09	4.5297251223786026e-07	7.560280259803705e-08	5.991477784841024
PortalVasc_sexDE	epilepsy	0.0001513128571138599	0.0005684068865586282	0.00010623720451226237	3.7565009173735535	0.7021029576642055	7.786325727674206e-06	2.3339793141421166e-07	6.071734687340979e-08	3.8440074119316407
PortalVasc_sexDE	GSCAN_SmkInit	0.0001513128571138599	5.3842761433442005e-05	0.00015792933496718863	0.35583731918383116	1.0437271358133826	0.5380499891651807	-4.195112440820404e-09	1.1112175523146712e-08	-0.37752395398020533
PortalVasc_sexDE	Height	0.0001513128571138599	0.0003890042020110042	0.0006088990058677157	2.5708601993965807	4.0241061961412266	0.6968059088823646	7.566156217759265e-08	3.582570576416827e-07	0.21119350076633223
PortalVasc_sexDE	Insomnia	0.0001513128571138599	0.00017569554244174898	0.0001757385298368063	1.1611408692755143	1.1614249653918474	0.8897388603210566	-4.3232677399193737e-10	1.0257966683184446e-08	-0.04214546482205257
PortalVasc_sexDE	Intelligence	0.0001513128571138599	0.0003838057097586198	0.0006504424960763648	2.5365042804645057	4.298659799853755	0.7211245078119646	4.4396961697894375e-08	1.3256170829402652e-07	0.3349154312301133
PortalVasc_sexDE	mdd2019edinburgh	0.0001513128571138599	0.0004146716072601748	0.00032301597500089074	2.7404915561679117	2.1347556391577993	0.41749516389190544	1.964826969136672e-08	2.3804908136924435e-08	0.8253873351810905
PortalVasc_sexDE	Depression_ex23andMe	0.0001513128571138599	0.0015273707881536056	0.001136025193299491	10.094124301706163	7.507790249738359	0.22971332545232045	1.2688746761892323e-07	1.0434192887522301e-07	1.2160736243496248
PortalVasc_sexDE	STROKE2	0.0001513128571138599	-0.00043052490354874906	0.00015272909952563724	-2.8452631968001745	1.0093596964513838	5.0079764329311356e-05	-3.935261725256528e-08	8.441681572942229e-09	-4.661703585065396
PortalVasc_sexDE	OUD_MVP1	0.0001513128571138599	0.00031579653849297175	0.0015987642116539436	2.0870436558827326	10.565950852748127	0.9181095947477562	3.6361207040710693e-08	3.179142969069379e-07	0.11437424297830368
PortalVasc_sexDE	OUD_MVP12	0.0001513128571138599	0.001562417221256166	0.003744664501147083	10.325740000272932	24.747827597553705	0.7103522237153911	2.0110898489852164e-07	5.462538506032509e-07	0.3681603061954229
PortalVasc_sexDE	OUD_MVP2	0.0001513128571138599	-0.00012200352700072299	0.0018422139923352208	-0.8062998037828191	12.174867539174093	0.8839716391805459	-6.999441421651121e-08	3.722932879963157e-07	-0.18800879971063
PortalVasc_sexDE	Type_2_Diabetes	0.0001513128571138599	-0.0008416341852368887	0.00031876223113557823	-5.562211971211249	2.106643395780413	0.0003197309354708081	-1.0445450241601969e-07	2.887083477325204e-08	-3.6179938417573445
PortalVasc_sexDE	Parkinson Disease	0.0001513128571138599	-0.00014218764472726197	0.0004396731100859359	-0.9396930798832819	2.905722081204842	0.5077487356078045	-3.363601990754929e-08	3.09112766881356e-08	-1.0881472236460392
PortalVasc_sexDE	PTSD	0.0001513128571138599	-0.0030994252898502387	0.0013387382632653994	-20.48355538959907	8.847485195907877	8.271019926474018e-05	-1.1520552609187631e-07	3.074929147626318e-08	-3.746607500885309
PortalVasc_sexDE	STROKEall	0.0001513128571138599	0.00029325160041922385	0.00010371927698673254	1.938048134261042	0.6854624184955139	0.1688944249682343	4.664891697880909e-10	3.90773453197621e-09	0.11937585984178387
PortalVasc_sexDE	Education Years	0.0001513128571138599	0.0004494496227721597	0.0008772899280635727	2.970333330193863	5.797854490338713	0.7338489659818274	4.5723008286672644e-08	1.3316949777854511e-07	0.34334445236632155
PortalVasc_sexDE	Neuroticism	0.0001513128571138599	-1.0997383256688189e-05	4.9246126057254786e-05	-0.07267976738032828	0.32545896625425597	0.0010627842475133431	-2.0497774298896358e-08	6.364503942923837e-09	-3.220639736060833
ARC2_sexDE	ADHD	0.0007255300521257695	0.00047959792872163736	0.0005424600650601966	0.6610311003885195	0.7476741500518328	0.6494226470152793	-9.972738657352477e-09	2.2081729794469343e-08	-0.45162850692296214
ARC2_sexDE	Drinks Per Week	0.0007255300521257695	0.0017075652994970577	0.0007926340779791967	2.353541792643834	1.0924896572606684	0.21490270352138124	9.09444125124812e-09	8.741840351183938e-09	1.0403348592400716
ARC2_sexDE	Alzheimer Disease	0.0007255300521257695	2.9404320689851558e-05	0.0021721408982015413	0.04052805339172135	2.9938675756259427	0.7533364385075672	-5.270635935042122e-09	7.476070338550853e-09	-0.7050008488903239
ARC2_sexDE	Alzheimer Disease2	0.0007255300521257695	0.0004594939489792821	0.0022041910508945636	0.6333217316539627	3.0380423863027946	0.9041719366988977	-3.81979401840697e-09	7.813399477608646e-09	-0.48887734837487773
ARC2_sexDE	Alzheimer Disease3	0.0007255300521257695	-0.0016248851408676146	0.0011868518442258926	-2.239583510161676	1.6358410526875786	0.0402292286563928	-1.9377113770115955e-08	6.640681037956602e-09	-2.9179407442340386
ARC2_sexDE	Anorexia	0.0007255300521257695	0.001771927379931801	0.0017123266893583381	2.4422522192432083	2.3601044289499797	0.5417235297189159	6.304553926364197e-08	9.799499132511518e-08	0.6433547103900197
ARC2_sexDE	AUD_NatMed2023	0.0007255300521257695	0.00043767057945365767	0.00039278379377085087	0.6032425234093379	0.5413749473505785	0.4654885266329518	-9.291309279634199e-09	8.42929839731377e-09	-1.102263657268929
ARC2_sexDE	Autism	0.0007255300521257695	0.00200430611717859	0.002494774955578141	2.7625404506761173	3.438554954779014	0.6094414708600415	4.696878440698347e-08	1.1070899783862798e-07	0.4242544447511508
ARC2_sexDE	BMI	0.0007255300521257695	0.000362660150545301	0.00028012148625480615	0.4998554497952546	0.38609218933669687	0.19534412686159408	-2.791988882998264e-08	1.4186316558391211e-08	-1.968085846319848
ARC2_sexDE	Bipolar Disorder2	0.0007255300521257695	0.0006901486645185712	0.0008444642562447918	0.9512337393833206	1.163927329778485	0.9667424526274853	-1.460436038879303e-08	3.873682544739774e-08	-0.377014900424013
ARC2_sexDE	Bipolar Disorder	0.0007255300521257695	9.148143008508061e-05	0.0005687131222322724	0.12608909833168766	0.7838588085579216	0.2692573881643202	-7.891038098544105e-08	4.2824609851922265e-08	-1.8426409781267163
ARC2_sexDE	Alcohol Use Disorder	0.0007255300521257695	0.0004352466051198899	0.0008643894705221526	0.5999015531398562	1.1913903055973099	0.7389232352626083	-5.893757421517203e-09	1.917521345947524e-08	-0.30736332786975373
ARC2_sexDE	epilepsyAll	0.0007255300521257695	-0.0006320142386053823	0.0010988619202906146	-0.8711069055700861	1.5145643065659375	0.2056394936629167	-4.541477358594406e-08	2.767278716400228e-08	-1.6411347840314823
ARC2_sexDE	epilepsyFocal	0.0007255300521257695	-0.0011571797369626065	0.002240025554983642	-1.594943908349659	3.087433178571268	0.37589984166597146	-3.6062134925003414e-08	3.3856531093628365e-08	-1.0651455940738752
ARC2_sexDE	epilepsy	0.0007255300521257695	0.0010679164792961088	0.0012716234717771772	1.4719121229605348	1.7526820123458418	0.7888515222834398	-1.2391204372917548e-08	1.7268887740847555e-07	-0.07175450184673787
ARC2_sexDE	GSCAN_AgeSmk	0.0007255300521257695	0.0005751154644885761	0.0006742741052248529	0.7926831739133541	0.9293537920989778	0.8235935245447032	-2.4956117491440967e-09	7.604269180136882e-09	-0.3281856139000032
ARC2_sexDE	GSCAN_CigDay	0.0007255300521257695	0.0004818218951847987	0.0005888348341296526	0.6640963992781317	0.8115926175688984	0.6818916199312219	-9.668212828687434e-09	1.1822312665377634e-08	-0.8177937009737009
ARC2_sexDE	GSCAN_DrnkWk	0.0007255300521257695	0.0019980827254578895	0.0010485227813356909	2.753962733319729	1.4451817374946325	0.22328310255507333	9.542086685705862e-09	1.0799806640089037e-08	0.8835423636461693
ARC2_sexDE	GSCAN_SmkCes	0.0007255300521257695	0.0003085333619735355	0.0005643944434759365	0.4252523531858495	0.7779063621448717	0.46159998235974165	-7.758506544629554e-09	9.604512975591995e-09	-0.807798017905363
ARC2_sexDE	GSCAN_SmkInit	0.0007255300521257695	0.0003722384190993393	0.00035267105553719527	0.5130572028115141	0.486087453584983	0.31876653906507363	-8.022699066771076e-09	5.239588180604433e-09	-1.5311697771341997
ARC2_sexDE	Height	0.0007255300521257695	0.0008386176291020525	0.0005686636044670306	1.1558689080417024	0.7837905580904231	0.8427666114136259	-4.2119579958101324e-08	7.049568029855242e-08	-0.5974774593240746
ARC2_sexDE	Insomnia	0.0007255300521257695	0.001086641959630771	0.0010918681353117075	1.4977215022960944	1.5049247541333188	0.740562887536121	2.1259154019715356e-09	1.328478692216124e-08	0.16002630786837493
ARC2_sexDE	Intelligence	0.0007255300521257695	0.0005087282397353756	0.0006674269519252788	0.7011814855150733	0.9199163424998712	0.7453692984273581	-1.6063125171812603e-08	2.804365622704456e-08	-0.5727899758064268
ARC2_sexDE	mdd2019edinburgh	0.0007255300521257695	-0.0002597855124900637	0.00024837066368531204	-0.35806306262422094	0.34232994616501067	8.772002310677744e-05	-1.4512938869208573e-08	3.770609611899963e-09	-3.848963526588923
ARC2_sexDE	Depression_ex23andMe	0.0007255300521257695	-0.0006855680120172661	0.001195460228339702	-0.9449202138610021	1.6477060114009872	0.23470274126852778	-2.5974425053415533e-08	2.283272627820628e-08	-1.137596305273803
ARC2_sexDE	Depression	0.0007255300521257695	-0.00023975125490079683	0.00018113404534769067	-0.33044979211865416	0.24965753633081952	6.757635908280524e-07	-1.3019664964285695e-08	2.754340684940592e-09	-4.72696243985755
ARC2_sexDE	STROKE1	0.0007255300521257695	-2.088716333352669e-05	0.0010570970096267368	-0.028788832760722	1.4569996191467074	0.4797488572698668	-9.161473715751946e-09	1.1585052842142354e-08	-0.7908012022548333
ARC2_sexDE	STROKE2	0.0007255300521257695	0.0002894455681186054	0.0006799760241092853	0.39894359616192776	0.9372127620585626	0.5227192883637214	-5.41448264753889e-09	8.478743781485678e-09	-0.6385949130061037
ARC2_sexDE	OUD_MVP1	0.0007255300521257695	0.003803367198111546	0.0030418511115126974	5.242191122156631	4.192591475156976	0.312851128364085	1.3497035335929796e-07	1.2669135578081916e-07	1.0653477699994132
ARC2_sexDE	OUD_MVP12	0.0007255300521257695	0.002684227513538353	0.0039010687815405095	3.69967791916226	5.376853474381328	0.6186476313662428	6.381520266858194e-08	1.1846222189044172e-07	0.5386966549352807
ARC2_sexDE	OUD_MVP2	0.0007255300521257695	0.00845419114333451	0.013444198203120672	11.65243413221013	18.53017413094026	0.5282859680048497	2.7217916461270745e-07	5.114137808589803e-07	0.5322092888376025
ARC2_sexDE	Type_2_Diabetes	0.0007255300521257695	-0.002057917044342024	0.0017870683027849444	-2.8364325341347643	2.463120993470797	0.11921860440917229	-6.601408656666677e-08	3.8578890717418797e-08	-1.7111452750211056
ARC2_sexDE	Parkinson Disease	0.0007255300521257695	0.003312445186327092	0.002327267150350358	4.565552007972352	3.2076785014370848	0.2528456222679404	3.2190321718893286e-08	3.23906603644931e-08	0.993814925557386
ARC2_sexDE	PTSD	0.0007255300521257695	0.0037508060273903805	0.004716662475275528	5.169745920793622	6.500988431086935	0.5058413360544353	2.1601459530691688e-08	3.5321001664880305e-08	0.6115755078421242
ARC2_sexDE	Schizophrenia	0.0007255300521257695	0.0006970942822459143	0.0005686727576947441	0.9608069027650341	0.7838031740085186	0.9601250015971488	-2.3137877606174495e-08	5.7046675989305584e-08	-0.405595544436491
ARC2_sexDE	Schizophrenia_PGC3	0.0007255300521257695	0.000733031800668379	0.0008780992240485582	1.0103396799631246	1.2102864953364345	0.9931654973409562	-1.8672843342496086e-08	7.702478550283958e-08	-0.2424264244372053
ARC2_sexDE	Cigarettes Per Day	0.0007255300521257695	0.0003492930820495096	0.001040706932512118	0.481431583745011	1.4344091322790764	0.7194761443939497	-1.1062315420923194e-08	1.7065141810215806e-08	-0.6482404625727104
ARC2_sexDE	STROKEall	0.0007255300521257695	0.0017897069198542911	0.0007706555997629539	2.4667578063934537	1.0621966622953365	0.1617002119529512	4.648425564101867e-09	5.598867024257631e-09	0.8302439661385269
ARC2_sexDE	Education Years	0.0007255300521257695	0.002195246645677406	0.0021939734250267517	3.025714288809175	3.0239594054009356	0.5037001931129967	4.401511285080895e-08	6.939739526679288e-08	0.6342473327939223
ARC2_sexDE	Neuroticism	0.0007255300521257695	0.001084031153164305	0.000710872837201394	1.4941230208013354	0.9797979216967919	0.6143017019959764	9.58107247312753e-09	1.877313715960053e-08	0.510360755992655
PortalVasc_mk	Height	0.11427945471677571	0.1958755984030665	0.014846765985462005	1.7140053642057924	0.12991631804909695	3.340078537041282e-07	9.253319862098068e-09	1.3724412273206283e-08	0.6742233968126284
VMH2_mk	ADHD	0.013111208743131998	0.02396634986192126	0.004074392045702403	1.8279283269344238	0.31075640129951243	0.007045701124589106	1.5499750185626734e-08	9.213993962103632e-09	1.682196694438468
VMH2_mk	Drinks Per Week	0.013111208743131998	0.014516904285919724	0.0027918082084836993	1.1072132684581097	0.21293293876860309	0.6141110147856297	-1.428619725900914e-09	1.7460027956797424e-09	-0.818223046054593
VMH2_mk	Alzheimer Disease2	0.013111208743131998	0.018426260366379343	0.0054589188207098726	1.4053822746153373	0.4163551147463349	0.30173925100542454	-2.7883514756480834e-10	1.256073959200739e-09	-0.22198943423859835
VMH2_mk	Alzheimer Disease3	0.013111208743131998	0.018270137402731527	0.005919667538387425	1.3934746796173094	0.45149670441242157	0.38505028679650666	4.310812470152777e-10	1.9567350097165007e-09	0.22030640064938298
VMH2_mk	AUD_NatMed2023	0.013111208743131998	0.016928711634394952	0.003514068985802202	1.29116330660685	0.2680202149662948	0.27613947472332817	5.989919273369324e-10	4.250730031282776e-09	0.14091507174737464
VMH2_mk	Autism	0.013111208743131998	0.02307227002297159	0.007782254991906254	1.7597363046376224	0.5935574014854128	0.19393277038296527	1.8184106925907094e-08	1.9040092606338887e-08	0.9550429875458265
VMH2_mk	BMI	0.013111208743131998	0.022150384872445923	0.0032265666609743505	1.6894235540295923	0.2460922348341462	0.005555445298794275	1.5046687844152845e-08	9.198148086662383e-09	1.6358388343378638
VMH2_mk	Bipolar Disorder2	0.013111208743131998	0.02089137825644838	0.0025857690703050985	1.593398340743514	0.19721820626642023	0.0026216691116977423	1.0024926708933185e-08	6.5974369674013e-09	1.5195183763736597
VMH2_mk	Bipolar Disorder	0.013111208743131998	0.02112281926154519	0.005341304359082182	1.6110504893463684	0.40738458701453445	0.13429949257081877	1.876812697905611e-08	2.2289878974950924e-08	0.8420021930198673
VMH2_mk	Alcohol Use Disorder	0.013111208743131998	0.014256554649646046	0.008198811071068028	1.0873562406756747	0.625328391279163	0.8880598492580085	-1.6763156974372027e-09	9.5665566703923e-09	-0.17522665209575988
VMH2_mk	epilepsyAll	0.013111208743131998	0.025719887989111893	0.013606655533397296	1.9616717644423638	1.0377880331227909	0.3529647683974323	1.4417405259989693e-08	1.876765270559069e-08	0.7682050326781089
VMH2_mk	epilepsyFocal	0.013111208743131998	0.019077467094883435	0.017371662423122873	1.4550502145636819	1.324947437224094	0.7313909348433545	5.455389822913458e-09	1.5568646169880996e-08	0.35040874867253524
VMH2_mk	epilepsy	0.013111208743131998	0.028104039891222867	0.00892528253888715	2.1435125045922647	0.6807368194456099	0.08675917798217869	8.945503636807052e-08	6.631021758699253e-08	1.3490384984895314
VMH2_mk	GSCAN_AgeSmk	0.013111208743131998	0.024542507755062306	0.0037269403066644783	1.8718722457926185	0.2842560422674034	0.001756372580333593	4.747662323944505e-09	2.333309855844033e-09	2.034732897584716
VMH2_mk	GSCAN_CigDay	0.013111208743131998	0.01726841790735859	0.004259395789793659	1.317072914150974	0.3248667512844569	0.3248045627404399	3.1763280816995515e-10	4.656160203504716e-09	0.06821775761299435
VMH2_mk	GSCAN_DrnkWk	0.013111208743131998	0.015632471560367348	0.0029741677650495547	1.1922982744482697	0.22684161493557972	0.39536756808444207	-5.99892917393697e-10	1.7461494321552525e-09	-0.3435518784055359
VMH2_mk	GSCAN_SmkCes	0.013111208743131998	0.015034925816236517	0.0026063563540477523	1.146723090966896	0.19878841113051698	0.46088430363015076	-2.0246530703184876e-09	2.6002047371800683e-09	-0.7786514043944983
