Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value
ENSG00000154529,CNTNAP3B,0.422161597583126,-0.5828459765463916,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000922654937224937,0.7912391781883985,0.9385021987518662,0,0.6417391449172458,0.20465617322082907,0.000000000003746800146444273,0.17354978481148006,-1.8733445141410159,0
ENSG00000111799,COL12A1,0.10261417519426856,-0.2659470560444914,0.00000000010821974199025989,0.07443952707068116,-0.9816298893659043,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010330643955803284,0.2811097351049325,1.6359620318112937,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004180011404972537,0.11051849261169935,-0.09672554589736349,0.07365809232291183
ENSG00000188517,COL25A1,0.1653643887423672,-2.5841129401205176,0,0.6681160356635242,-0.24788705226453794,0.0000000000000000000019845507125487236,2.6649202887947596,2.634737791918811,0,0.3004672942593739,-1.4427765397168866,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011649851316686926
ENSG00000102879,CORO1A,0.10093136255442087,-0.6746069030509783,0.00000000000000000000000000000000000000000000000000000000000000000000000000006788540575035178,0.17460750742990097,0.5323744963014843,0.000000000000000000000000000000000000000000000000000000000002774477714500233,0.18088096912075655,0.40385416670147745,0.0000000000000000003372993727443346,0.10406769451973659,-0.5222188503999656,0.000000000000000000000000000996643692838583
ENSG00000147571,CRH,0.043080003580101084,-1.051182389335331,0.000000000000000000000000000000000000000000000000007585528925648688,0.11938880992376308,1.4245055008186527,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012304917063912039,0.041013708114590146,-0.9778665249051581,0.00000000000000000000000566760168295433,0.05067373922843037,-0.6485694014324941,0.0000000000014694470362267777
ENSG00000145708,CRHBP,0.12000323913936145,-0.9574612021871722,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013836129960397174,0.2876534435973648,1.0736884719536184,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010158531725809261,0.08437336797537973,-1.3648936113318784,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013736384915306179,0.22150330797703457,0.18404097451169132,0.0007455563452984054
ENSG00000106113,CRHR2,0.04809104566320312,-1.4286880029777227,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012859064641321434,0.18007171469182112,1.7854868668803303,0,0.03753522793919098,-1.6231525664628919,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003828106185049095,0.07492252241749521,-0.5529134950087218,0.0000000000000000000007389731549713351
ENSG00000103316,CRYM,0.5290762939681165,-1.175521405993862,0,0.971255976224321,-0.055358508945577395,0.021825672009706316,2.519228595866995,1.7565657798409962,0,0.5564784860054623,-0.9405135763395003,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005332401777484886
ENSG00000173546,CSPG4,0.2435590827406236,0.1368230429733055,0.000004351352884671779,0.1570067192143692,-0.8245709825907386,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003111207038563051,0.37276364298231046,0.8649285502268542,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017780190294720318,0.25888684872684287,0.21572868194713601,0.000000018261729357849614
ENSG00000183230,CTNNA3,0.0967804247094632,-0.8234625190234661,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001918210628162579,0.05466953094715094,-1.9729550052518419,0,0.09311001585777763,-0.7601784888208694,0.0000000000000000000000000000000000000000000000000000000000000000007469812838021774,0.5766080848707437,2.9257928051277067,0
ENSG00000103811,CTSH,1.2509281247898971,1.4799231843689933,0,0.2188703320842492,-2.223468443195558,0,0.9240623033391779,0.5000709825283893,0.00000000000000000000000000000000000000000000000000000000000000000000653186260463946,0.6413492271671892,-0.12564321577470516,0.00002402696852032584
ENSG00000163131,CTSS,0.23462147783121026,-0.0719996748607512,0.011475140769945465,0.1553866778653577,-0.970003643280313,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014318054606286318,0.6236995849378502,1.7839843791492784,0,0.14269476261257386,-0.8655046815486136,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030661354535098734
ENSG00000111249,CUX2,0.06600365131847084,-0.4210819201589451,0.000000000000000000000004428449830047654,0.09522548132833725,0.40136207748245845,0.00000000000000000000000002020155315009039,0.052338992406587424,-0.7210849818019653,0.0000000000000000000000000000002862846640260076,0.10375681268397935,0.4150190318474669,0.0000000000000007554966167831716
ENSG00000168329,CX3CR1,0.08612261132376112,-0.39805443411518215,0.000000000000000000000000567991366827577,0.041462075203514775,-1.8535268270622507,0,0.14261768719136572,0.5250004544793936,0.0000000000000000000000000007195702874519715,0.28950870954893115,1.9712989178363465,0
ENSG00000145824,CXCL14,0.6103748423909808,0.8932969280323997,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032365487725042866,0.23990341129344941,-1.1590282793172033,0,0.6163381501480519,0.6942247357386104,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002999216387944375,0.3032652307811891,-0.5125479542682214,0.000000000000000000000000000000000000000000000004232916568732528
ENSG00000121966,CXCR4,0.8599546547986151,0.582894513429655,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009201937138400938,0.3056935650600861,-1.5725928679302328,0,1.536598393760631,1.5682061918958698,0,0.40919821631546915,-0.7814509951057419,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009213467964856614
ENSG00000137869,CYP19A1,0.029056564914703598,-0.2507644586903721,0.0001755794591169157,0.0383592841452385,0.39796234524496743,0.0000000000232443169082575,0.022084304369394694,-0.6466737007673338,0.00000000001091419713122839,0.035984572488900704,0.1537536669702666,0.06937756425917467
ENSG00000095596,CYP26A1,0.03862989904361495,-0.44902440820973233,0.00000000000000006916367696967246,0.048299198862902314,-0.009457844797180037,0.85787281425565,0.036807173948991155,-0.450468766047754,0.000000010254567650775262,0.08075155683794348,0.9101924103786247,0.00000000000000000000000000000000000000000000026570801684682847
ENSG00000003137,CYP26B1,0.08500073623052931,-0.4638097357983715,0.00000000000000000000000000015509548655663893,0.13273355730714598,0.5633654909772776,0.000000000000000000000000000000000000000000000000029755124458551905,0.09885355289157625,-0.13885752634632142,0.011638637269588003,0.09116609833581107,-0.2737235726075111,0.0000005706954089802851
ENSG00000115165,CYTIP,0.08141073593218756,-0.9491344713016319,0.000000000000000000000000000000000000000000000000000000000000000000000000000000648278401803669,0.06235786277296825,-1.566108381135936,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010387057743376865,0.5195878643392752,2.8582682550289276,0,0.07764273848037107,-0.8893849415699573,0.0000000000000000000000000000000000000010014348681721868
ENSG00000187323,DCC,0.3190238806786826,-0.5154305189397341,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006344912912914886,0.6424150407029349,1.3332943872279464,0,0.13096882334816853,-1.8138786454310432,0,0.24085570225292285,-0.8826831214824253,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004225532029807583
ENSG00000011465,DCN,0.7122784966928692,-1.0789562953206016,0,0.3639326786406522,-2.3814438438491186,0,5.757693639163617,3.4291910287757146,0,0.6476445843412734,-1.0809967083981635,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033588886260578997
ENSG00000181418,DDN,0.31857513064138987,-0.16513201526064059,0.00000000003494784765783183,0.4662698669078705,0.8375059994929468,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000643118942052584,0.11786385152457168,-1.6976896138646895,0,0.2785501248384884,-0.35750792911998097,0.000000000000000000000000003711996027756022
ENSG00000162733,DDR2,0.4499467040588336,0.057489723317978525,0.016290719763121103,0.19662908644527768,-1.6251902810685879,0,1.0835870220807398,1.7035871816277763,0,0.474017079070854,0.13565657895446748,0.000010922768121215225
ENSG00000132535,DLG4,4.157669095517048,-0.6222857131184742,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010287805427,9.355683873885539,1.559179431904865,0,1.843756282737157,-1.7846043941086083,0,2.4107331953795295,-1.3826192962992232,0
ENSG00000187957,DNER,4.015452729531696,-0.16222346359077955,0.000000000000000000000002494554324224019,5.904474092259997,0.8576033742204003,0,1.4547327673070505,-1.7280790918914455,0,3.4181457841508704,-0.3990970187932452,0.0000000000000000000000000000000000000000000000000000000000000000000000000000014138802560346091
ENSG00000149927,DOC2A,0.21951355990902202,-1.2610975272032134,0,0.8028815092389219,2.201940455278195,0,0.09650760114537682,-2.337643432021931,0,0.1558295201733173,-1.6245744885248103,0
ENSG00000133665,DYDC2,0.19486970369436352,-0.015381049699471294,0.6502734569823102,0.19187879571004057,-0.055877326133654925,0.06811747466313363,0.17942486114035688,-0.1495746679459491,0.0006445735710821078,0.22826498790475458,0.25819576124060406,0.0000000005881493044945381
ENSG00000171551,ECEL1,0.6702455765331179,-1.4741290439997,0,2.8410308179351413,2.3356393081616176,0,0.42041073189649897,-1.9961000248819492,0,0.4763486928390333,-1.8149492512630938,0
ENSG00000115468,EFHD1,2.0512364204650217,0.08567184547546669,0.0000013404361607448172,0.8458537924796508,-1.7038756989216575,0,1.6787307116251966,-0.26408516302280727,0.00000000000000000000000000039742598366977784,5.254213906133138,1.898728634315517,0
ENSG00000146648,EGFR,1.5598177337930526,1.7311552892022934,0,0.33905543351854334,-1.726806462735252,0,0.8995511523357839,0.19958695042534766,0.000000000000014063744413632275,0.4270739218715105,-1.0148149282724799,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014993810822265687
ENSG00000126767,ELK1,0.4151685761686478,-0.2368767269987493,0.0000000000000000000000000025911885823429585,0.5913974673730472,0.6397428870077445,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013393135885921184,0.4461353062168928,-0.07572581440281168,0.008940717027452957,0.24163290684231598,-1.0637629375178517,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004233931475817606
ENSG00000197977,ELOVL2,0.48173316503373453,0.6323999810528806,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016101167316198768,0.17114775810828317,-1.5366250936750117,0,0.7938215339812092,1.441058096641423,0,0.2418660682191339,-0.66297845747349,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000019566125728480346
ENSG00000165675,ENOX2,0.16951532658732485,-0.6431846623694539,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022499918573398573,0.28787311022095957,0.5284568515268242,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001541839280619782,0.2135625037919487,-0.16560612160453392,0.0000042190418849688436,0.2486277481468539,0.08898237664852005,0.01113919203311887
ENSG00000065361,ERBB3,0.2958758579216665,-1.2049584044379213,0,0.19605246155834138,-2.07129203310643,0,0.28992727787513034,-1.0729658360583645,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000940659777241862,2.4348265376507157,3.302489587254664,0
ENSG00000136541,ERMN,1.1935255158528701,-1.1823851769165499,0,0.7241035663522438,-2.1968218860142876,0,0.9855424180671633,-1.3172936485837339,0,9.98179398249351,3.4190748639548336,0
ENSG00000091831,ESR1,0.1259117812970489,-1.082468098025449,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006179301277486433,0.34822651505362545,1.3444923971153258,0,0.12223217546577063,-0.9766328581082804,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000039932951243828226,0.17471559169556972,-0.4118589198022353,0.000000000000000000000002318212376052353
ENSG00000112319,EYA4,0.07718500641434778,-0.40540093176091396,0.00000000000000000000000002060864253045071,0.06120461299909565,-0.948231755594612,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004295734588175953,0.1852492930619555,1.2126665053817183,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003748999252014914,0.13873101920666903,0.6709282592349437,0.000000000000000000000000000000000000000000000006370975505782026
ENSG00000170231,FABP6,0.3931424285048635,-0.3239082367067858,0.000000000000000000000000000000000000000000000004180012073629475,0.6454354567773631,0.9514506069541656,0,0.183146025979156,-1.4700462506247485,0,0.3550270564347698,-0.43622264720192283,0.00000000000000000000000000000000000000000000000026420887461122833
ENSG00000117560,FASLG,0.01234062602554979,-0.47556787695968605,0.000002190677922479533,0.009116164879183382,-1.1561453170658114,0.000000000000000000000000000000003255744916673585,0.028070526066593257,1.0355605648025277,0.000000000000000000010397889476541425,0.029611494855877253,1.1504497649319383,0.000000000000000000000000017394216836231086
ENSG00000077942,FBLN1,0.44530962034014215,0.41723583934636777,0.0000000000000000000000000000000000000000006684947626315641,0.10302364646595195,-2.4227251765311535,0,1.1431256595015253,2.244809770657432,0,0.20790222766265526,-0.9236144423819861,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002898806546345446
ENSG00000158869,FCER1G,0.4130744093279484,-0.03969147584905497,0.17961733266991167,0.18202125597622482,-1.6932047784945026,0,1.3372733902214786,2.2967112376944696,0,0.2344049041609601,-0.9499444672217792,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020048151526442015
ENSG00000150337,FCGR1A,0.02393333532227838,-0.8760072593697412,0.000000000000000000000000000006022981920450717,0.012493539216953129,-2.154490765250398,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020693451600032904,0.14002905078176636,2.7160779047328676,0,0.04080324094313795,0.12702333599647364,0.17412430969896947
ENSG00000203747,FCGR3A,0.1707867850263209,-0.08116101971669076,0.030873805706626383,0.08863548262049384,-1.4373797930845127,0,0.5134398528664766,2.0603166638880994,0,0.12155479778108143,-0.6226930989323471,0.00000000000000000000000000000000022699304099435882
ENSG00000128610,FEZF1,1.001984041601761,-0.35277865754389587,0.00000000000000000000000000000000000000000000000000000706774465980073,1.9029170435456828,1.4429734094403441,0,0.2401769218781423,-2.491404705174526,0,0.5137322335888416,-1.3522890670953127,0
ENSG00000066468,FGFR2,0.9976835204110389,-0.14687891831944375,0.000000000000021980331296968542,0.5184681483395801,-1.4939346559532791,0,0.8045805540586067,-0.4717181146508935,0.000000000000000000000000000000000000000000000000000000000000000000000002574702555709788,3.05192698162884,2.053855661711966,0
ENSG00000068078,FGFR3,2.724361476404101,2.4170655243192924,0,0.5452125597622446,-1.5753498826764851,0,0.28822848523133077,-2.200400816846949,0,0.6237844034469051,-1.0310229446278423,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000363804001495233
ENSG00000118407,FILIP1,0.06263802603877545,-0.7437899060326574,0.00000000000000000000000000000000000000000000000000000000000000000000000024988528463457034,0.08339094198216847,-0.23667346534537748,0.00000000018766514182161665,0.21679829930394792,1.5930727889469791,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016586197013596526,0.058445785122361406,-0.7422776287922237,0.0000000000000000000000000000000005702182526869133
ENSG00000102755,FLT1,0.45181649588088657,-0.8261697703990458,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000036738177940917026,0.18995671275358625,-2.465980560726482,0,2.8117445101517244,3.0005296666456234,0,0.5991470179631437,-0.24854302223353236,0.0000000001254860055728414
ENSG00000170345,FOS,9.6293904877365,1.0303821707484557,0,2.4981312185036892,-1.8160578432891903,0,12.35984901207123,1.249008450301567,0,3.641436662683509,-0.8661775001951266,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000040894703
ENSG00000170324,FRMPD2,0.5989317164400165,1.792214842988632,0,0.18152700607313654,-1.0886312358016923,0,0.14108068432316612,-1.2162344748247218,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030305003541755963,0.1791456578551104,-0.8485997128301905,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003383227822249893
ENSG00000053108,FSTL4,0.17763022309503487,-0.13585949287114918,0.000009387657611565466,0.27933357022871247,1.1349097693694092,0,0.06390696136198465,-1.7171862225604153,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029749156815488892,0.08316089106506211,-1.3218595657861498,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002916706338263346
ENSG00000186297,GABRA5,0.5208866057875243,-0.9644419022445762,0,1.4149825558857771,1.5531309275854694,0,0.32018196591232306,-1.5768941316962295,0,0.5573334110537947,-0.7217434573122872,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003781842402505807
ENSG00000102287,GABRE,0.6953381827850691,-1.9575038814626762,0,4.065232911228851,2.5121448826538657,0,1.04022736221995,-1.1228173415090983,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002995667096144169,0.4336801608813519,-2.454196058831145,0
ENSG00000268089,GABRQ,0.7475801662932299,-1.4856718090573844,0,3.2428834474738424,2.4447178319102454,0,0.41774120059909964,-2.1795712119177724,0,0.4507786618480002,-2.0730097620046295,0
ENSG00000128683,GAD1,1.1452100951710205,-1.2422163593087716,0,4.109962527458339,2.1550710580542125,0,0.45131257903609157,-2.4846025496700577,0,0.9133708334547755,-1.4301411182633774,0
ENSG00000136750,GAD2,0.5204378557502316,-0.7211712352098486,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007372622074768092,1.236970215790157,1.5627454405056525,0,0.1693938950531593,-2.3285772251213177,0,0.44681491844209537,-0.8554568411444333,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018914492765638864
ENSG00000069482,GAL,0.22493595619297574,-1.130104043912618,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008155602601433015,0.7451641038893934,2.068615623018565,0,0.1406762098841662,-1.694381770490168,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000626789136767004,0.11479311785336142,-2.0080589525119956,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011270562110909275
ENSG00000139354,GAS2L3,0.015033126249306108,-0.5998419329614686,0.00000000007765391230732152,0.00757849851401992,-1.9563774115984822,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024288518035100284,0.0682752853031836,2.4274512178574583,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015040307954454185,0.022305771715582078,0.15038528949036678,0.1892750520848117
ENSG00000266524,GDF10,0.2667818971705218,0.4342542321467957,0.000000000000000000000000000000000000000000000000000004788075032467672,0.20953450058147102,-0.1004498496414934,0.0001776884578695806,0.11721669242217184,-1.00192264454062,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002311766608235007,0.24031165904034768,0.1629102292814424,0.000010625432111041392
ENSG00000145990,GFOD1,0.8298136106271208,-0.6985305931742788,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021103271870954156,1.7283095361157819,1.0875003352645394,0,0.7710900705094147,-0.7066619655101783,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019177733247692098,0.8194845190560887,-0.6131267543692067,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009420124073499662
ENSG00000118702,GHRH,0.05280292105477668,-1.3972625249051078,0.00000000000000000000000000000000000000000000000000000000000000000000000027812691458246627,0.21865066546065443,2.485687545819107,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000703059884913958,0.022569673696194576,-2.4958951638171123,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000045057177213083505,0.026191794662547598,-2.283020593020481,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000032893029067473287
ENSG00000152661,GJA1,15.955905909325704,1.8581717302689977,0,3.3523872593358406,-1.7248807410274332,0,7.20304259948587,-0.15320528205487793,0.000000000002133086361923663,4.676750896214062,-0.8527277989780062,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000292273975591374
ENSG00000101958,GLRA2,0.37306086433601426,-1.4237557599514676,0,1.5237175345651934,2.290255115672719,0,0.21615114020154808,-2.0697297190161366,0,0.27513042464515874,-1.7131338564151615,0
ENSG00000145451,GLRA3,0.2613968967230092,-1.7844571853015125,0,1.4100949735107933,2.715777422612895,0,0.11398089691017262,-2.8168822467836137,0,0.2141198643778001,-1.8852269842652563,0
ENSG00000115523,GNLY,0.11129000924859447,0.17997130059052457,0.000005670795821378343,0.06436232071327062,-0.9994550982708215,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011176005581023887,0.14043352522076627,0.549619668649596,0.0000000000000000000000000009298357681182365,0.1536533473230166,0.7181479306413081,0.0000000000000000000000000000000000000000000000007533018740000196
ENSG00000164850,GPER1,0.13383969862255363,0.010345351819178727,0.7858173643730374,0.05925507171469198,-1.6419604243494916,0,0.29987734907452795,1.4993109037433392,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001842042647924389,0.18093322841071455,0.5333203574704806,0.000000000000000000000000000000006195206320831868
ENSG00000136235,GPNMB,0.16065251335079364,0.0919837894110751,0.020735021360569227,0.0934132316836803,-1.0690286184539235,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000906583752001935,0.38190476530370826,1.7111496605539136,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024125384256941965,0.09093293695899314,-0.8536916780712822,0.000000000000000000000000000000000000000000000000000009301443103989194
ENSG00000169508,GPR183,0.3053744003776957,0.23403871760841954,0.0000000000010461377594356308,0.11040993668432643,-1.8120464394604237,0,0.7642948999342164,1.9803910191268468,0,0.19725452478796973,-0.5379409879706456,0.000000000000000000000000000000009079067200829218
ENSG00000171659,GPR34,0.08429021533814918,0.0642547942381193,0.14843790934987072,0.03742570099496069,-1.5908322225170375,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006705240872791141,0.18622003171555526,1.524206714832073,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000681608791543145,0.10150291937473935,0.37382247981446737,0.000000000014925198345428763
ENSG00000169840,GSX1,0.02823385651300028,-1.0696432783797825,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000625258992341747,0.09322102338803488,2.2510620873326066,0,0.007927699004398095,-2.825265158463023,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013063112683041346,0.012746155266046902,-2.133424899532124,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023690212223392907
ENSG00000145649,GZMA,0.029767085807083735,-0.5553541207998602,0.00000000000000011258416065428788,0.01315253908773747,-2.139045195682921,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000049512588079098807,0.07126839615178288,1.0525626799469014,0.00000000000000000000000000000000000000000000025610225064821417,0.10406769451973659,1.866367338720027,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004679710011233335
ENSG00000161610,HCRT,1.000862166508529,0.21803014598409823,0.00000000344572196916506,1.0315819227290375,0.34386616333141873,0.000000000000000000000018356011546771994,0.37939702378190887,-1.3807257965991917,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003122477143560523,0.8383705905783411,-0.124510140389504,0.012056692329117474
