Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value
ENSG00000111799,COL12A1,0.24435808218333097,0.7258358709957999,0.000000000000000000000000000000000000000000000000000000000000000000000000002288979139156993,0.1350580926022034,-0.6369259414824229,0.00000000000000000000000000000000000000000000000000000000017989467470796654,0.07948188335872072,-1.2800495344385192,0.00000000000000000000000000000000000000000000000000000000000000000000014459517317770524,0.36026780532650593,1.1379705498374315,0.00000000000000000000000000000000000000000000000000000000000000000000000001780957187215454,0.07828756375887715,-1.244817854875505,0.00000000000000000000000000000000007858234535937952,0.13915713662529608,-0.3475583695228974,0.2787473215164902
ENSG00000188517,COL25A1,0.17727655616852667,-2.019329193185754,0,0.9759701320417515,2.000984447587752,0,0.13781350284062932,-2.104833029995674,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027854874639419785,0.622975324055622,0.22852158131611922,0.00007463310977453931,0.3082402336150912,-0.8439338774538265,0.000000000000000000000000000007549672486821826,0.22919998973578176,-1.226016972666187,0.0000016253632121336598
ENSG00000102879,CORO1A,0.10739795717826683,-1.3574559598848726,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001409232316492707,0.25311004439831775,0.3620356544901169,0.000000000000000000000000000032167348669899743,0.11491194322879454,-1.0227558164231105,0.0000000000000000000000000000000000000000000000000000000000000000000032568360532213677,0.1543725016842233,-0.5446170399733803,0.000000000000000035658338778464893,0.7700550261021261,2.054984395915685,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001439681305465906,1.7844856343714437,3.0826603569597157,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004551730082154732
ENSG00000147571,CRH,0.11887560145686024,-1.5541733120634564,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016578953229442443,0.4568666032405031,1.62284009359554,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005487807891159164,0.07611400694521561,-1.9731351202864698,0.0000000000000000000000000000000000000000000000000000000000000000000017624145085973379,0.32833542236390645,0.2940973977498449,0.005787244051405198,0.2081303524321368,-0.4101538960304101,0.0024796395141908254,0.17189999230183634,-0.6507694918189773,0.24150754253286902
ENSG00000145708,CRHBP,0.0759067735063278,-1.420063938137869,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008616054499378282,0.23166407195986985,1.033016775269398,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001596464524941641,0.25178244067364247,0.7595391387347827,0.000000000000000000000000019348996750722484,0.06641152039460876,-1.3471506758309229,0.000000000000000000000000000000000006401302982632917,0.1104754819593911,-0.5682112126871326,0.0000007144654574668525,0.0954999957232424,-0.7203433817496698,0.08257074353494151
ENSG00000106113,CRHR2,0.043788659684717686,-2.071460387901321,0,0.26317894827884597,2.318535018546729,0,0.05550260329456431,-1.4187574039728137,0.000000000000000000000000000000000000000000000000000000000000000000000000000005820300972368318,0.07522720894256568,-0.9253485764897067,0.00000000000000000000000000032526264842102207,0.06710362607903755,-1.07653354868052,0.000000000000000000000000024121359619192015,0.046385712208432024,-1.4964641649734567,0.0000365919451391015
ENSG00000103316,CRYM,0.11241339837563538,-0.5923415813904915,0.000000000000000000004643325592696412,0.23376506371446826,1.3091423059637535,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005459780017785151,0.06574094759161986,-1.2986577982823917,0.0000000000000000000000000000000000005725462537893134,0.08188795140102201,-0.9331963164047341,0.000000000000001569784010075702,0.06655806814343562,-1.2218236930184552,0.000000000000000012610524901958717,0.1009571383359991,-0.5452376307084701,0.2877691491833282
ENSG00000173546,CSPG4,0.21330092707654882,0.5202233650413901,0.000000000000000000000000000000000000000000034527884489791696,0.12808121432278224,-0.6325749028567604,0.00000000000000000000000000000000000000000000000000000000000000002551662678648803,0.11194821198491005,-0.6675306869551267,0.0000000000000000000000006340230083726922,0.3226542008552231,1.043460108437253,0.000000000000000000000000000000000000000000000000000000000000000000000649310001406682,0.12056830376802682,-0.5201352511480417,0.000000005004942727675229,0.1746285636082147,0.05605101974383686,0.8460982691063429
ENSG00000183230,CTNNA3,0.13628496945926452,-0.8407911403834292,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006740523094173778,0.06881739030156299,-2.136677134009632,0,0.8954509808227401,2.9506846320855953,0,0.17357111229977393,-0.28366107574915445,0.000013102543634895327,0.23731770198684013,0.20135095539063563,0.004039387255615528,0.17189999230183634,-0.26039260797060626,0.3369096195729392
ENSG00000103811,CTSH,2.2181753203284966,1.3040848995715033,0,0.3285475407945588,-2.6182437529159897,0,0.9558033261527518,-0.5374392573523744,0.000000000000000000000000000000000000000000000007822373094660745,2.0977420660338364,0.7257758734890285,0.0000000000000000000000000000000000000000000000000000000000000000000000000000039445183558164655,2.9678351696745064,1.2653477876053247,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006234329489319186,1.5416427881037702,0.20644410345838426,0.17795949419840154
ENSG00000163131,CTSS,0.11193114441434995,-1.0453486221188748,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010069092577254527,0.08796416421611075,-1.5720916488731387,0,0.11585494862457597,-0.7989673807570155,0.00000000000000000000000000000000007056679068663726,0.3040433028095363,0.7443298712662492,0.00000000000000000000000000000000001916524355860898,1.301974013314009,3.410759143579434,0,0.6875999692073453,1.8676234829078937,0.0000000000000000000000007020718120266749
ENSG00000111249,CUX2,0.08015060836563964,-0.27149305081567787,0.000000017717322999139417,0.11888442022718167,0.7118167594599276,0.000000000000000000000000000000000000000000000000000000031140443815380086,0.07611400694521561,-0.29168279340721126,0.0001171707862279009,0.04388253854982998,-1.1155826656048013,0.000000000000000000000000001528061158004876,0.06301194156202307,-0.5563667285705596,0.00000042780958695988876,0.06821428265945886,-0.36969014843839254,0.33816519410802554
ENSG00000168329,CX3CR1,0.3401337188946188,-1.08918158865131,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016058150170510965,0.20966312056737707,-2.03292075997248,0,0.4340519121725393,-0.5103800248154018,0.0000000000000000000000028797899313347567,0.38142545784160253,-0.69017710523592,0.000000000000000000000000000004909675040624608,5.312915955859408,4.1330691475975545,0,0.8349428197517764,0.4893394177951124,0.014990273171176469
ENSG00000145824,CXCL14,0.8216160738419992,1.396559976986484,0,0.3654536412385421,-0.6137493419448629,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007074372296559173,0.2362902091715189,-1.1207092272806594,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007799600070872299,0.23959082431447348,-1.0677599663909707,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000015254254546808095,0.20267477307611748,-1.296617552890928,0.00000000000000000000000000000000000000000000000000000000000000000000000000021830393874302244,0.2755857019442138,-0.7970897982821641,0.0002858732148640795
ENSG00000121966,CXCR4,0.2904133354860902,-0.3344018593207132,0.00000000000000031900334186570307,0.06199907743758324,-3.0943393960356356,0,0.13969951363219218,-1.3969754431869637,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012489300697566222,0.26819283604784483,-0.3731888746855756,0.00000027326415956772007,2.5523928017136357,3.649649061032442,0,5.38892833009725,4.1103745352756,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000035420580189984514
ENSG00000137869,CYP19A1,0.022183682219130106,-0.5583710912421669,0.00000000014343920249403894,0.03611327336677643,0.5561940882213685,0.0000000000003283681617061899,0.02653886613842031,-0.15041158803771193,0.23048013887908975,0.029189724303235118,0.006818077033811321,0.9758822864249715,0.026732338844494635,-0.12264069488470941,0.48696937545455815,0.032742855676540256,0.27594448046023423,0.66219485890352
ENSG00000095596,CYP26A1,0.02951394243066875,-0.561497099133959,0.00000000000006871344265165217,0.04079095312229741,0.11512974064972692,0.08463415111388445,0.048901565524094276,0.38275921110670463,0.00011929391440070541,0.03643817933155525,-0.09678758441522017,0.4580747081786243,0.06219360465862017,0.735891881377098,0.000000007591042755477525,0.04365714090205367,0.24932103688047125,0.7020020893586152
ENSG00000003137,CYP26B1,0.09341259230098917,-0.4821521425814952,0.000000000000000000000000004190794909279946,0.17018033212247113,1.0346014339242386,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012158099242299882,0.07449742626673315,-0.7340546493822386,0.000000000000000000000000030401050558672547,0.062885244975426,-0.9653957643817459,0.000000000000000000000000000031079788100511437,0.07092253162825107,-0.7676259834953427,0.00000000000000429008133839859,0.07367142527221557,-0.6370616382555503,0.05169722299920561
ENSG00000115165,CYTIP,0.032600367782895545,-2.149325765427347,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003777012555366549,0.028898546964193212,-2.474671664751043,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000978073270089309,0.04324353314940568,-1.4227435384550793,0.000000000000000000000000000000000000046582209107180243,0.13360665754903592,0.3453624061373439,0.0009245234580911589,0.722864264672559,3.38323390241043,0,4.553985510345473,5.8030491131642,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010096528066721497
ENSG00000187323,DCC,0.3913490895831322,-0.5883138103299334,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002222743545908474,0.8455104364873485,1.4710994180188315,0,0.2269948702702448,-1.3097028770929442,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000048737408342833,0.1741588248696377,-1.6683720738103531,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010520984299831918,0.16394015964838035,-1.7322418175896546,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014993726515574137,0.22919998973578176,-1.1820249758514885,0.00000003814068784727127
ENSG00000011465,DCN,0.33560053165853565,-1.8791576435275585,0,0.27752911837629174,-2.316079449115953,0,0.20800004729807595,-2.313712786747,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011736106284399883,7.8516440291903375,4.608850232173658,0,0.6421216902034732,-0.5721608155616369,0.00000000000001988423653135527,1.6753427821163096,0.8442735861601246,0.000030283609659448926
ENSG00000181418,DDN,0.35156313777708365,-0.2934306349086313,0.00000000000000000000021312229235494025,0.5674659805108722,0.946701005167455,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006804357370108863,0.2533990213521249,-0.7453216462633281,0.00000000000000000000000000000000000000000000000000000000020222509555906792,0.18493355531714062,-1.19619622292015,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005746701054419187,0.1977647516557001,-1.0762842082460158,0.0000000000000000000000000000000000000000000000000000007429454238451267,0.3819999828929696,-0.07701031824195281,0.7724241992046119
ENSG00000162733,DDR2,0.5964999247139572,-0.011591864573839428,0.6616136544805455,0.25762915873839737,-1.6895815144920734,0,0.7826944784985889,0.4447401408519392,0.0000000000000000000000000000000002243073498694493,1.4534131852731633,1.472168353479626,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000035755565,1.3363441632569308,1.2706292090572204,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031377219379657074,1.3642856531891772,1.1955993725303113,0.00000000000000002930528931412169
ENSG00000132535,DLG4,4.383206254123338,-0.7706590839261742,0,10.13581848584449,1.3560562508279808,0,2.7015757438572634,-1.3646973790011796,0,4.57240379354032,-0.5337587621526505,0.00000000000000000000000000000000000000000000000000000021965362809103645,3.3148100167173347,-1.0039998449958416,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001249128718078435,3.3752427059900243,-0.9414356564905042,0.0000000000017925487129510468
ENSG00000187957,DNER,5.444502546724199,-0.1307944839102264,0.000000000007149030588757491,7.509420227181038,0.6987369878502343,0,3.4368505224537005,-0.8294262896738032,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000232268346346739,3.7176738127684086,-0.6844690745674111,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000003472287386351249,3.874279679677115,-0.6092675322685901,0.0000000000000000000000000000000000000000000000000029980929915388575,2.6303427393487335,-1.1452968398393633,0.00000000000000005286784567110244
ENSG00000149927,DOC2A,0.2254055015048133,-1.5290732746000422,0,0.9842948163524244,2.384217385303862,0,0.12959588439167685,-2.1121543712410773,0,0.15770287291345148,-1.7766089265944964,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030683762961554273,0.1404811684174973,-1.9202534960460131,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004961632178274622,0.20464284797837656,-1.3061684804282958,0.0000000007406889835708031
ENSG00000133665,DYDC2,0.11762174115751811,-0.12959835792488938,0.0020614630767914906,0.1271298218301339,0.04067647369467364,0.31408510232960224,0.13336790597480258,0.10726676275331304,0.07979115763427512,0.10049884944670884,-0.33765810702202215,0.000017795631933046976,0.16748628622979292,0.454419141880094,0.00000001430454229458684,0.14734285054443114,0.26082856042105274,0.3600513188398901
ENSG00000171551,ECEL1,0.5831897153824791,-2.119889354502174,0,3.5896435161160327,2.2850034573223192,0,0.4247565732712652,-2.294902737073606,0,1.6177768006450712,-0.24092128320898798,0.00000015245703289922895,1.0030082646041507,-0.9537816013926735,0.000000000000000000000000000000000000000000000000000000000000007250317617590979,0.785828536236966,-1.2682048076494725,0.000000000039036066554910946
ENSG00000115468,EFHD1,2.685913437379242,0.004474580518182281,0.8248982763119606,0.9557530415729744,-2.0089137618417903,0,8.138675425819923,2.0648908297556754,0,3.424992952976239,0.38958833611175225,0.000000000000000000000000000001168272942492205,2.454465152273089,-0.13477061243815514,0.0014656820383013435,2.401142749612952,-0.1618517746440704,0.31098833531338427
ENSG00000146648,EGFR,2.2624462339744995,2.2237697396358365,0,0.3945503949720371,-1.9585848572244138,0,0.4137099386349684,-1.4908961952127942,0,0.9618895726770768,-0.17243696817015502,0.000019038227862770722,0.5728358323820278,-0.9479085154699081,0.00000000000000000000000000000000000000000000000000000000000000000000000000000017916160779783325,0.5566285465011843,-0.9492415369795679,0.0000000262761415487728
ENSG00000126767,ELK1,0.5801515154263808,-0.17075734909299578,0.000000000008050524970571222,0.8275925445424714,0.7429921653093752,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019506187082659743,0.31590680758677986,-1.086502370250721,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007733214307063955,0.5242396123185046,-0.28350204873067386,0.00000000011907799009765173,0.3186058343915279,-1.0238528453029334,0.000000000000000000000000000000000000000000000000000000000000000000000000000016483844264244797,0.608471401322373,-0.045362118453540545,0.8481822705061022
ENSG00000197977,ELOVL2,0.3953035720656728,1.24994806246708,0,0.14734691229891106,-1.0556397620127855,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001652126147637747,0.24572026312933323,0.024255459795095913,0.6197760968841067,0.1541765974942687,-0.6959284868847406,0.000000000000000000000000000006418717180743884,0.1533017799041427,-0.6902519264582536,0.0000000000000000000008535496333508095,0.1500714218508095,-0.6717057890074352,0.0050057799454080645
ENSG00000165675,ENOX2,0.18441391479555114,-0.8919276424231775,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022216412333809006,0.40021910857406673,0.8943571588821182,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006896620271885003,0.2562280375394692,-0.20009815290527855,0.0007921176674609256,0.2576140097902965,-0.18387406594177214,0.009838301795365578,0.2468649658598739,-0.24403882534802657,0.0034837007860241955,0.22919998973578176,-0.32770742847527967,0.3059063554755694
ENSG00000065361,ERBB3,0.3301028364998817,-0.9830701144997886,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022014054482010935,0.1632827365507707,-2.299923791335204,0,2.876435887246449,3.634357195681262,0,0.1245950648111244,-2.224390258632738,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001471584521520346,0.2894184848368246,-0.9553665426522633,0.0000000000000000000000000000000000000000000000000016348257972601415,0.27285713063783545,-0.9935763221787309,0.0000104414924896846
ENSG00000136541,ERMN,1.914885804076085,-0.973873987097961,0,0.8844382459782095,-2.4037162051457646,0,15.423796253401107,3.3667537892904615,0,1.3158884439250356,-1.331576431695857,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016811423909605966,3.4031904022848476,0.1191337629739726,0.009359267110090618,3.173328429318026,0.008614874527703487,0.9293128847740282
ENSG00000091831,ESR1,0.12461442359615695,-1.4370097109034916,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013717615043154486,0.47700441100155955,1.9343451866353791,0,0.10871505062794513,-1.4050297976372301,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007121917517132968,0.11186129246407553,-1.3250383685422469,0.00000000000000000000000000000000000000000000000000000000000000000000020360643768624622,0.17130519177900644,-0.6697090579656197,0.000000000000000049068172610323853,0.1746285636082147,-0.5965588762657004,0.029135459743574444
ENSG00000112319,EYA4,0.03612082170027924,-0.1483401116348606,0.05009848454880314,0.02937424321051738,-0.617462087057465,0.000000000000000041494516166038505,0.07436271121019296,1.1325438092458655,0.00000000000000000000000000000000021654758393378755,0.029777436873098913,-0.40097337533706945,0.0038635461901390306,0.05619246736699893,0.5830023148973833,0.00001849187949481504,0.06275714004670215,0.7575960621007969,0.0790887505353297
ENSG00000170231,FABP6,0.31867341761741685,-0.7525174052973808,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012979466999084397,0.6448855446001305,0.9126584381165523,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002562524480386446,0.290984522126842,-0.7452576357087604,0.000000000000000000000000000000000000000000000000000000000000000000000015699403389567153,0.46370521762253375,-0.0025236268602695233,0.9718955006915251,0.4069862199590408,-0.201364331377194,0.00030295180410988554,0.4065571246503748,-0.18771023737492043,0.3449205732817542
ENSG00000117560,FASLG,0.00988620620635146,-0.6579920860272015,0.0000008984043596529309,0.006184051202214185,-1.6007288720939892,0.00000000000000000000000000000009293715076772394,0.017378242293686397,0.4004130756705795,0.02442797720735931,0.010970634637457495,-0.3267757755392262,0.17639325836048422,0.021003980520674356,0.6770927291309752,0.0036081838944864737,0.6439428283052916,6.005394279646068,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011842957004605478
ENSG00000077942,FBLN1,0.6004061818003692,1.0749466867719422,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004876330758530854,0.12336389321340092,-2.206867572226064,0,0.15424873973853429,-1.4486054731025562,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020907164567572078,1.2169568279979635,1.9449372960658842,0,0.34915707878523605,-0.16674183563143052,0.016862255026703882,0.4365714090205367,0.17025070067535464,0.4233813135531099
ENSG00000158869,FCER1G,0.10344347469572626,-1.3625763236399548,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002286216555312736,0.056013233004670794,-2.5031945085002025,0,0.17782387463307012,-0.2849316235023047,0.0000012599783784605804,0.39984045169733473,1.032853758732863,0.00000000000000000000000000000000000000000000000000000000000000020136961452828682,1.6778634309437397,3.7949535364597438,0,0.5293428334374007,1.3353016647233438,0.00000000022188891064870058
ENSG00000150337,FCGR1A,0.059461913426494394,-1.2280571720651938,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029383426902931617,0.03880888542928004,-2.0688983667923897,0,0.06533680242199924,-0.865750907511035,0.000000000000000000000004879897948405077,0.0822797597809312,-0.48747058953694333,0.0000005633317334681351,1.063019637520363,4.306912062913159,0,0.11732856617426923,0.08525747974009246,0.7851134494447157
ENSG00000203747,FCGR3A,0.06221076100582139,-1.1497238159696148,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004023077899155639,0.04158378019950436,-1.9536136329909017,0,0.08338861999838666,-0.4856196155526309,0.0000000007790038898509569,0.08561013101015938,-0.42753177814915233,0.000005013299647831013,0.9558175031745837,3.9829069411905937,0,0.4420285516332934,1.9984007572882405,0.0000000000000000005512020899648036
ENSG00000128610,FEZF1,1.2030789572187799,-0.3955658857597426,0.00000000000000000000000000000000000000000000003303672290472492,2.1650521824367304,1.1469988053871454,0,0.5713265547870078,-1.4637371144853026,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007972421938438259,0.9505271296597101,-0.6598050201059446,0.00000000000000000000000000000000000000014117324862810412,0.5529229677325573,-1.451959447859337,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025729507708304112,1.07778566601945,-0.437150538486887,0.02635387226379514
ENSG00000066468,FGFR2,1.0307213914553648,-0.04075411485996562,0.08428167814929695,0.433914259355362,-1.757767021621592,0,3.8490785954667266,2.514772889535599,0,0.3528234461082312,-1.6562397400514872,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003920035177701254,0.738412665837214,-0.534828926415195,0.000000000000000000000000003212858588555828,0.7585428231731826,-0.47082845383356275,0.006310899906876719
ENSG00000068078,FGFR3,4.947395163431171,2.4791910836064903,0,0.8538747621518817,-1.891075200756297,0,0.8411608130370377,-1.5253675189087401,0,0.8431716335645902,-1.48326918241682,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001819361868089245,1.2449632090436074,-0.8827206753493053,0.0000000000000000000000000000000000000000000000000000000000000000000000000648456558933104,1.1541856625980438,-0.9572612117112702,0.000000004360374732773282
ENSG00000118407,FILIP1,0.07552097033729945,-1.0842203925246996,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000051328598931334095,0.15079571008476128,0.3359054904299348,0.0000000000000033281905051815217,0.07692229728445685,-0.8571236874762369,0.000000000000000000000000000022012706380318,0.35106030839863983,1.6402186769292295,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025198854912603194,0.12738777796305095,-0.05322448902586485,0.6032555365115261,0.16371427838270125,0.33120646508759455,0.2566126931530914
ENSG00000102755,FLT1,0.2839993578009939,-2.477343115491766,0,0.18980280228334306,-3.246497017405092,0,0.34204152855557957,-1.8811975640292944,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029763673713681475,10.765131142195122,5.181225333681729,0,0.8608904223798476,-0.44181041549022976,0.00000000032699028232144794,1.800857062209714,0.6484597169629098,0.0010128881816390553
ENSG00000170345,FOS,3.897769416693417,0.6024315382219247,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008488658223338451,1.3617994291645121,-1.597907501327738,0,1.1161142434355953,-1.547904838487069,0,5.718443304774719,1.0467896839021111,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005145616695184924,9.4065099256485,1.8492901737411136,0,2.6221570254295985,-0.20178897189169054,0.24244396556237235
ENSG00000170324,FRMPD2,0.9768053985836528,1.946777693147336,0,0.2597697918468561,-1.3258329143287866,0,0.21204149899428207,-1.3241768633795552,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008393600234913223,0.16886941174086356,-1.6271582332947312,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000051054621696908044,0.40207619853862336,-0.31094827629585464,0.00000003402828960985307,0.33834284199091597,-0.5390060978427951,0.006226882657581924
ENSG00000053108,FSTL4,0.24512968852138767,0.21931898980732978,0.00000000012037724760605336,0.2984201118606948,0.8086481316286296,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000336878153199582,0.06910882400512497,-1.8093144371922745,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033516151051156565,0.08208385559097661,-1.511188042188866,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008360199706509463,0.08619815382510515,-1.4149160822377818,0.000000000000000000000000000000000000000000000000000000000000000008748021270365714,0.06275714004670215,-1.7716238866933631,0.0000000007938747595135882
