NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
ZWANG_EGF_PERSISTENTLY_UP	ZWANG_EGF_PERSISTENTLY_UP		29	-0.38894734	-1.2197075	0.19593614	0.8443476	1.0	3881	tags=34%, list=28%, signal=48%	
REACTOME_HIV_TRANSCRIPTION_ELONGATION	REACTOME_HIV_TRANSCRIPTION_ELONGATION		42	-0.36093566	-1.2192259	0.19021739	0.84355354	1.0	6670	tags=55%, list=48%, signal=105%	
REACTOME_HOMOLOGY_DIRECTED_REPAIR	REACTOME_HOMOLOGY_DIRECTED_REPAIR		86	-0.3196956	-1.2164809	0.14267677	0.85423535	1.0	4529	tags=36%, list=33%, signal=53%	
REACTOME_HIV_TRANSCRIPTION_INITIATION	REACTOME_HIV_TRANSCRIPTION_INITIATION		44	-0.36000484	-1.2154993	0.1721763	0.8559611	1.0	6583	tags=55%, list=47%, signal=103%	
KAUFFMANN_DNA_REPAIR_GENES	KAUFFMANN_DNA_REPAIR_GENES		184	-0.29001737	-1.2143092	0.11512415	0.8587415	1.0	4551	tags=30%, list=33%, signal=45%	
WP_MITOCHONDRIAL_COMPLEX_IV_ASSEMBLY	WP_MITOCHONDRIAL_COMPLEX_IV_ASSEMBLY		34	-0.3779914	-1.2137569	0.20652173	0.85832936	1.0	8520	tags=94%, list=61%, signal=243%	
KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION	KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION		17	-0.44599044	-1.2129992	0.22385861	0.85902655	1.0	4770	tags=53%, list=34%, signal=81%	
WONG_MITOCHONDRIA_GENE_MODULE	WONG_MITOCHONDRIA_GENE_MODULE		210	-0.28442076	-1.2122569	0.09507445	0.8596533	1.0	7766	tags=67%, list=56%, signal=150%	
WEST_ADRENOCORTICAL_TUMOR_UP	WEST_ADRENOCORTICAL_TUMOR_UP		257	-0.2820394	-1.21158	0.08700441	0.8600313	1.0	5643	tags=46%, list=41%, signal=77%	
MCCLUNG_DELTA_FOSB_TARGETS_8WK	MCCLUNG_DELTA_FOSB_TARGETS_8WK		49	-0.34832105	-1.2111694	0.17433752	0.8589472	1.0	5764	tags=51%, list=42%, signal=87%	
STARK_PREFRONTAL_CORTEX_22Q11_DELETION_UP	STARK_PREFRONTAL_CORTEX_22Q11_DELETION_UP		194	-0.28843915	-1.2106578	0.10034602	0.8583278	1.0	5929	tags=46%, list=43%, signal=80%	
HORTON_SREBF_TARGETS	HORTON_SREBF_TARGETS		23	-0.41280204	-1.2099969	0.2106782	0.85850483	1.0	7371	tags=83%, list=53%, signal=176%	
REACTOME_RAB_REGULATION_OF_TRAFFICKING	REACTOME_RAB_REGULATION_OF_TRAFFICKING		114	-0.3035149	-1.2090305	0.14443085	0.8602448	1.0	5844	tags=46%, list=42%, signal=80%	
REACTOME_HCMV_LATE_EVENTS	REACTOME_HCMV_LATE_EVENTS		59	-0.34210485	-1.2089839	0.17340288	0.85741067	1.0	5674	tags=51%, list=41%, signal=86%	
WHITFIELD_CELL_CYCLE_G1_S	WHITFIELD_CELL_CYCLE_G1_S		108	-0.3094461	-1.2085547	0.14478527	0.8564995	1.0	4974	tags=46%, list=36%, signal=72%	
WP_PYRIMIDINE_METABOLISM	WP_PYRIMIDINE_METABOLISM		72	-0.3288517	-1.2084061	0.1484375	0.85419077	1.0	4514	tags=33%, list=33%, signal=49%	
MIKKELSEN_MEF_LCP_WITH_H3K27ME3	MIKKELSEN_MEF_LCP_WITH_H3K27ME3		23	-0.41248924	-1.2076448	0.21323529	0.8549723	1.0	2247	tags=35%, list=16%, signal=41%	
ZHOU_INFLAMMATORY_RESPONSE_LIVE_DN	ZHOU_INFLAMMATORY_RESPONSE_LIVE_DN		316	-0.27494085	-1.2062479	0.062091503	0.85877466	1.0	4168	tags=35%, list=30%, signal=49%	
BROWNE_HCMV_INFECTION_16HR_UP	BROWNE_HCMV_INFECTION_16HR_UP		205	-0.28799546	-1.2057647	0.104	0.85807693	1.0	3830	tags=32%, list=28%, signal=44%	
REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS	REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS		27	-0.3913364	-1.2053659	0.2056338	0.8570705	1.0	3945	tags=44%, list=28%, signal=62%	
REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX	REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX		33	-0.38078076	-1.2049842	0.19726028	0.8560453	1.0	6583	tags=55%, list=47%, signal=104%	
GAUSSMANN_MLL_AF4_FUSION_TARGETS_C_DN	GAUSSMANN_MLL_AF4_FUSION_TARGETS_C_DN		19	-0.4319919	-1.2042953	0.21167883	0.8565285	1.0	2165	tags=32%, list=16%, signal=37%	
DUTERTRE_ESTRADIOL_RESPONSE_24HR_UP	DUTERTRE_ESTRADIOL_RESPONSE_24HR_UP		187	-0.28995433	-1.2035011	0.11418685	0.8573999	1.0	3745	tags=36%, list=27%, signal=48%	
REACTOME_DNA_REPAIR	REACTOME_DNA_REPAIR		259	-0.28045344	-1.20278	0.10421286	0.8579995	1.0	6040	tags=42%, list=44%, signal=74%	
REACTOME_CHROMOSOME_MAINTENANCE	REACTOME_CHROMOSOME_MAINTENANCE		83	-0.31976038	-1.2026887	0.1701603	0.85550106	1.0	5789	tags=39%, list=42%, signal=66%	
MEISSNER_NPC_HCP_WITH_H3K4ME2	MEISSNER_NPC_HCP_WITH_H3K4ME2		394	-0.2705063	-1.201185	0.07363927	0.8599803	1.0	3691	tags=37%, list=27%, signal=48%	
REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN	REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN		70	-0.32701904	-1.2011715	0.16276042	0.85711837	1.0	4646	tags=39%, list=33%, signal=58%	
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS		128	-0.30209637	-1.2005379	0.15403423	0.85729784	1.0	5640	tags=40%, list=41%, signal=67%	
WP_GLYCOGEN_SYNTHESIS_AND_DEGRADATION	WP_GLYCOGEN_SYNTHESIS_AND_DEGRADATION		37	-0.36522916	-1.2001071	0.19859155	0.8564508	1.0	6854	tags=65%, list=49%, signal=128%	
REACTOME_RNA_POLYMERASE_III_CHAIN_ELONGATION	REACTOME_RNA_POLYMERASE_III_CHAIN_ELONGATION		18	-0.43687582	-1.1990365	0.21594203	0.8587497	1.0	2133	tags=22%, list=15%, signal=26%	
WP_SPLICING_FACTOR_NOVA_REGULATED_SYNAPTIC_PROTEINS	WP_SPLICING_FACTOR_NOVA_REGULATED_SYNAPTIC_PROTEINS		41	-0.36211225	-1.1977507	0.20502645	0.86210954	1.0	4781	tags=54%, list=34%, signal=82%	
REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA	REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA		105	-0.30546165	-1.1954228	0.1650124	0.8707097	1.0	4716	tags=37%, list=34%, signal=56%	
SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM5	SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM5		72	-0.32358894	-1.1948777	0.1935065	0.8705743	1.0	5044	tags=51%, list=36%, signal=80%	
ZHAN_MULTIPLE_MYELOMA_MF_DN	ZHAN_MULTIPLE_MYELOMA_MF_DN		37	-0.3715005	-1.1937621	0.20656635	0.87307775	1.0	4583	tags=43%, list=33%, signal=64%	
ELVIDGE_HYPOXIA_BY_DMOG_DN	ELVIDGE_HYPOXIA_BY_DMOG_DN		56	-0.33902088	-1.1937299	0.1930759	0.8703445	1.0	2143	tags=23%, list=15%, signal=27%	
REACTOME_MITOCHONDRIAL_TRANSLATION	REACTOME_MITOCHONDRIAL_TRANSLATION		94	-0.3117617	-1.1931058	0.16832918	0.8706933	1.0	7712	tags=64%, list=56%, signal=143%	
REACTOME_MISCELLANEOUS_TRANSPORT_AND_BINDING_EVENTS	REACTOME_MISCELLANEOUS_TRANSPORT_AND_BINDING_EVENTS		21	-0.41626847	-1.1899399	0.2394958	0.88345176	1.0	4394	tags=52%, list=32%, signal=77%	
WAKASUGI_HAVE_ZNF143_BINDING_SITES	WAKASUGI_HAVE_ZNF143_BINDING_SITES		44	-0.35441655	-1.1887317	0.19615912	0.8866305	1.0	6583	tags=57%, list=47%, signal=108%	
HOLLEMAN_VINCRISTINE_RESISTANCE_ALL_UP	HOLLEMAN_VINCRISTINE_RESISTANCE_ALL_UP		26	-0.39489362	-1.187915	0.22857143	0.8878226	1.0	4025	tags=46%, list=29%, signal=65%	
REACTOME_SYNTHESIS_OF_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI	REACTOME_SYNTHESIS_OF_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI		17	-0.43563107	-1.1873771	0.23397914	0.8876061	1.0	5746	tags=65%, list=41%, signal=110%	
LIM_MAMMARY_LUMINAL_MATURE_UP	LIM_MAMMARY_LUMINAL_MATURE_UP		83	-0.31372553	-1.1861037	0.19573401	0.8911514	1.0	2375	tags=27%, list=17%, signal=32%	
BLALOCK_ALZHEIMERS_DISEASE_INCIPIENT_DN	BLALOCK_ALZHEIMERS_DISEASE_INCIPIENT_DN		164	-0.28581965	-1.185105	0.13934426	0.8932443	1.0	6869	tags=58%, list=50%, signal=113%	
REACTOME_LAGGING_STRAND_SYNTHESIS	REACTOME_LAGGING_STRAND_SYNTHESIS		18	-0.42870438	-1.1841284	0.25768667	0.89521486	1.0	4514	tags=44%, list=33%, signal=66%	
REACTOME_SIGNALING_BY_RETINOIC_ACID	REACTOME_SIGNALING_BY_RETINOIC_ACID		35	-0.36168438	-1.1836421	0.22341858	0.8948818	1.0	2728	tags=26%, list=20%, signal=32%	
KEGG_LYSINE_DEGRADATION	KEGG_LYSINE_DEGRADATION		43	-0.35226566	-1.181921	0.19674355	0.90048987	1.0	3995	tags=33%, list=29%, signal=46%	
IVANOVA_HEMATOPOIESIS_EARLY_PROGENITOR	IVANOVA_HEMATOPOIESIS_EARLY_PROGENITOR		400	-0.2656427	-1.1816171	0.09237379	0.89915186	1.0	4635	tags=34%, list=33%, signal=49%	
REACTOME_CRMPS_IN_SEMA3A_SIGNALING	REACTOME_CRMPS_IN_SEMA3A_SIGNALING		16	-0.44306487	-1.1816047	0.24776119	0.89633703	1.0	5557	tags=63%, list=40%, signal=104%	
REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF	REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF		55	-0.33494332	-1.1791186	0.20939597	0.9059497	1.0	7765	tags=67%, list=56%, signal=152%	
KEGG_PYRIMIDINE_METABOLISM	KEGG_PYRIMIDINE_METABOLISM		84	-0.3108092	-1.1782836	0.1722365	0.9073556	1.0	4852	tags=37%, list=35%, signal=56%	
WP_DRAVET_SYNDROME	WP_DRAVET_SYNDROME		27	-0.38720796	-1.177246	0.25904486	0.90963745	1.0	5366	tags=52%, list=39%, signal=84%	
WP_STEROL_REGULATORY_ELEMENTBINDING_PROTEINS_SREBP_SIGNALING	WP_STEROL_REGULATORY_ELEMENTBINDING_PROTEINS_SREBP_SIGNALING		64	-0.32892674	-1.1771998	0.19818653	0.9070022	1.0	6686	tags=53%, list=48%, signal=102%	
LINDGREN_BLADDER_CANCER_CLUSTER_3_UP	LINDGREN_BLADDER_CANCER_CLUSTER_3_UP		262	-0.2732929	-1.1766887	0.13789238	0.9067274	1.0	4418	tags=32%, list=32%, signal=46%	
REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE	REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE		22	-0.40762573	-1.1762527	0.24454148	0.90609676	1.0	7364	tags=77%, list=53%, signal=164%	
NIKOLSKY_BREAST_CANCER_20Q11_AMPLICON	NIKOLSKY_BREAST_CANCER_20Q11_AMPLICON		29	-0.38464162	-1.1753775	0.24719101	0.907679	1.0	2199	tags=31%, list=16%, signal=37%	
LE_NEURONAL_DIFFERENTIATION_UP	LE_NEURONAL_DIFFERENTIATION_UP		18	-0.42282227	-1.1740674	0.25431034	0.91139895	1.0	3017	tags=44%, list=22%, signal=57%	
REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY	REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY		64	-0.32548434	-1.1727167	0.21960784	0.9153799	1.0	6188	tags=59%, list=45%, signal=107%	
NOUZOVA_METHYLATED_IN_APL	NOUZOVA_METHYLATED_IN_APL		52	-0.3361538	-1.1725519	0.21276596	0.91338164	1.0	4776	tags=46%, list=34%, signal=70%	
KEGG_HOMOLOGOUS_RECOMBINATION	KEGG_HOMOLOGOUS_RECOMBINATION		19	-0.4155459	-1.1715235	0.27340266	0.91574043	1.0	6128	tags=58%, list=44%, signal=104%	
WP_NUCLEOTIDE_EXCISION_REPAIR_IN_XERODERMA_PIGMENTOSUM	WP_NUCLEOTIDE_EXCISION_REPAIR_IN_XERODERMA_PIGMENTOSUM		58	-0.32620743	-1.1709814	0.22349936	0.91563237	1.0	4839	tags=33%, list=35%, signal=50%	
REACTOME_CARDIAC_CONDUCTION	REACTOME_CARDIAC_CONDUCTION		98	-0.30399933	-1.1698749	0.195	0.9182893	1.0	2802	tags=30%, list=20%, signal=37%	
BIOCARTA_CK1_PATHWAY	BIOCARTA_CK1_PATHWAY		15	-0.43904656	-1.1694638	0.27921093	0.9175359	1.0	5250	tags=67%, list=38%, signal=107%	
REACTOME_SIGNALLING_TO_ERKS	REACTOME_SIGNALLING_TO_ERKS		32	-0.36639225	-1.1693406	0.23922114	0.91537607	1.0	6974	tags=72%, list=50%, signal=144%	
BOYAULT_LIVER_CANCER_SUBCLASS_G3_UP	BOYAULT_LIVER_CANCER_SUBCLASS_G3_UP		172	-0.28003004	-1.1689076	0.17421603	0.914826	1.0	6238	tags=46%, list=45%, signal=82%	
REACTOME_G1_S_SPECIFIC_TRANSCRIPTION	REACTOME_G1_S_SPECIFIC_TRANSCRIPTION		20	-0.41600245	-1.1683476	0.25312933	0.9148405	1.0	4423	tags=45%, list=32%, signal=66%	
REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION	REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION		19	-0.41721594	-1.1681265	0.25892857	0.91315264	1.0	5026	tags=68%, list=36%, signal=107%	
WP_LIPID_METABOLISM_PATHWAY	WP_LIPID_METABOLISM_PATHWAY		27	-0.3829433	-1.1676922	0.27184466	0.9124792	1.0	6819	tags=63%, list=49%, signal=124%	
SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_UP	SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_UP		48	-0.34149352	-1.1676855	0.22702703	0.9097617	1.0	7073	tags=69%, list=51%, signal=140%	
REACTOME_CILIUM_ASSEMBLY	REACTOME_CILIUM_ASSEMBLY		182	-0.27731973	-1.1666259	0.15340254	0.91208446	1.0	6309	tags=49%, list=45%, signal=89%	
REACTOME_INTRAFLAGELLAR_TRANSPORT	REACTOME_INTRAFLAGELLAR_TRANSPORT		50	-0.34037814	-1.1663363	0.22133334	0.91082597	1.0	6132	tags=58%, list=44%, signal=104%	
REACTOME_RA_BIOSYNTHESIS_PATHWAY	REACTOME_RA_BIOSYNTHESIS_PATHWAY		15	-0.43451005	-1.1657325	0.27753934	0.9111311	1.0	2728	tags=40%, list=20%, signal=50%	
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM	KEGG_GLYCEROPHOSPHOLIPID_METABOLISM		63	-0.3236259	-1.1641204	0.22929937	0.9163939	1.0	6358	tags=60%, list=46%, signal=111%	
TANG_SENESCENCE_TP53_TARGETS_DN	TANG_SENESCENCE_TP53_TARGETS_DN		26	-0.38494715	-1.1627238	0.26912183	0.92061675	1.0	2215	tags=35%, list=16%, signal=41%	
ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_UP	ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_UP		78	-0.31229126	-1.1610353	0.217064	0.9262077	1.0	6653	tags=56%, list=48%, signal=108%	
KAMMINGA_EZH2_TARGETS	KAMMINGA_EZH2_TARGETS		30	-0.37056255	-1.1610298	0.24142662	0.9235096	1.0	4514	tags=37%, list=33%, signal=54%	
TANAKA_METHYLATED_IN_ESOPHAGEAL_CARCINOMA	TANAKA_METHYLATED_IN_ESOPHAGEAL_CARCINOMA		65	-0.3220044	-1.1609558	0.22983871	0.921133	1.0	3401	tags=34%, list=25%, signal=45%	
CARRILLOREIXACH_MRS3_VS_LOWER_RISK_HEPATOBLASTOMA_UP	CARRILLOREIXACH_MRS3_VS_LOWER_RISK_HEPATOBLASTOMA_UP		38	-0.35201916	-1.1578128	0.24568394	0.9340853	1.0	6278	tags=68%, list=45%, signal=125%	
REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK	REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK		28	-0.37487403	-1.1575886	0.26732674	0.93245786	1.0	6759	tags=61%, list=49%, signal=118%	
REACTOME_KINESINS	REACTOME_KINESINS		39	-0.35005656	-1.1559107	0.24728261	0.93818617	1.0	5420	tags=62%, list=39%, signal=101%	
PID_P38_ALPHA_BETA_PATHWAY	PID_P38_ALPHA_BETA_PATHWAY		27	-0.37595865	-1.1555903	0.26742533	0.9370547	1.0	2417	tags=33%, list=17%, signal=40%	
REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT	REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT		66	-0.32043484	-1.155118	0.24090339	0.93670523	1.0	3433	tags=30%, list=25%, signal=40%	
WP_BARDETBIEDL_SYNDROME	WP_BARDETBIEDL_SYNDROME		79	-0.31069657	-1.1546918	0.23212045	0.9361149	1.0	4672	tags=37%, list=34%, signal=55%	
KAUFFMANN_MELANOMA_RELAPSE_UP	KAUFFMANN_MELANOMA_RELAPSE_UP		38	-0.3543954	-1.1544403	0.25738397	0.93473953	1.0	4393	tags=39%, list=32%, signal=58%	
REACTOME_RAB_GERANYLGERANYLATION	REACTOME_RAB_GERANYLGERANYLATION		55	-0.3291343	-1.1540838	0.2542373	0.9338175	1.0	5607	tags=49%, list=40%, signal=82%	
REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION	REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION		23	-0.39463526	-1.1535606	0.25528914	0.93372166	1.0	6570	tags=65%, list=47%, signal=124%	
REACTOME_DISEASES_OF_DNA_REPAIR	REACTOME_DISEASES_OF_DNA_REPAIR		39	-0.35162613	-1.1533228	0.26344085	0.93218786	1.0	6150	tags=54%, list=44%, signal=96%	
ZHANG_BREAST_CANCER_PROGENITORS_UP	ZHANG_BREAST_CANCER_PROGENITORS_UP		391	-0.2593519	-1.1528181	0.12937434	0.9319027	1.0	6621	tags=48%, list=48%, signal=89%	
REACTOME_HS_GAG_BIOSYNTHESIS	REACTOME_HS_GAG_BIOSYNTHESIS		26	-0.3846941	-1.1522253	0.25282487	0.93210745	1.0	1695	tags=31%, list=12%, signal=35%	
WP_MTHFR_DEFICIENCY	WP_MTHFR_DEFICIENCY		21	-0.3997563	-1.1519269	0.26764706	0.9309501	1.0	5491	tags=43%, list=40%, signal=71%	
REACTOME_NETRIN_1_SIGNALING	REACTOME_NETRIN_1_SIGNALING		46	-0.33947906	-1.1511589	0.23593964	0.9321764	1.0	4010	tags=35%, list=29%, signal=49%	
REACTOME_MRNA_CAPPING	REACTOME_MRNA_CAPPING		29	-0.36880273	-1.1511246	0.27348065	0.92974144	1.0	6583	tags=55%, list=47%, signal=105%	
REACTOME_HCMV_EARLY_EVENTS	REACTOME_HCMV_EARLY_EVENTS		73	-0.31292468	-1.1509492	0.23499362	0.92808574	1.0	6188	tags=53%, list=45%, signal=96%	
REACTOME_ION_CHANNEL_TRANSPORT	REACTOME_ION_CHANNEL_TRANSPORT		129	-0.28469402	-1.1496897	0.21385176	0.9317377	1.0	4713	tags=43%, list=34%, signal=64%	
BIOCARTA_CHREBP_PATHWAY	BIOCARTA_CHREBP_PATHWAY		16	-0.42790887	-1.1494172	0.2821997	0.9304868	1.0	6902	tags=69%, list=50%, signal=137%	
MODY_HIPPOCAMPUS_POSTNATAL	MODY_HIPPOCAMPUS_POSTNATAL		56	-0.32845882	-1.1492378	0.25896415	0.92874366	1.0	4827	tags=45%, list=35%, signal=68%	
BENPORATH_PROLIFERATION	BENPORATH_PROLIFERATION		110	-0.2914297	-1.148224	0.22208437	0.93102956	1.0	3684	tags=31%, list=27%, signal=42%	
ULE_SPLICING_VIA_NOVA2	ULE_SPLICING_VIA_NOVA2		42	-0.34326756	-1.1481899	0.25845736	0.9286479	1.0	4781	tags=48%, list=34%, signal=72%	
REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS	REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS		32	-0.3595221	-1.1473019	0.26466382	0.9302928	1.0	4206	tags=44%, list=30%, signal=63%	
KEGG_RETINOL_METABOLISM	KEGG_RETINOL_METABOLISM		17	-0.42825672	-1.14657	0.28592375	0.93125045	1.0	1548	tags=24%, list=11%, signal=26%	
REACTOME_G0_AND_EARLY_G1	REACTOME_G0_AND_EARLY_G1		19	-0.40152395	-1.1450952	0.27886057	0.93589765	1.0	5204	tags=47%, list=38%, signal=76%	
GAZIN_EPIGENETIC_SILENCING_BY_KRAS	GAZIN_EPIGENETIC_SILENCING_BY_KRAS		20	-0.40371186	-1.1448976	0.30115274	0.9342552	1.0	5062	tags=45%, list=36%, signal=71%	
PID_FANCONI_PATHWAY	PID_FANCONI_PATHWAY		35	-0.35614038	-1.1443017	0.281471	0.93460524	1.0	6150	tags=54%, list=44%, signal=97%	
REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION	REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION		276	-0.2617363	-1.143338	0.16958424	0.9367108	1.0	7152	tags=55%, list=52%, signal=112%	
JAERVINEN_AMPLIFIED_IN_LARYNGEAL_CANCER	JAERVINEN_AMPLIFIED_IN_LARYNGEAL_CANCER		36	-0.35529664	-1.1424184	0.28867403	0.9386498	1.0	3628	tags=33%, list=26%, signal=45%	
KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM	KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM		23	-0.39359772	-1.1413119	0.27949437	0.941457	1.0	2871	tags=30%, list=21%, signal=38%	
KEGG_CALCIUM_SIGNALING_PATHWAY	KEGG_CALCIUM_SIGNALING_PATHWAY		133	-0.2827849	-1.1412808	0.21271676	0.9390754	1.0	3444	tags=31%, list=25%, signal=41%	
WP_GPCRS_OTHER	WP_GPCRS_OTHER		42	-0.3386636	-1.1408887	0.25162128	0.9384442	1.0	2201	tags=33%, list=16%, signal=39%	
WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA	WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA		101	-0.29533052	-1.140576	0.22962964	0.93748355	1.0	8667	tags=85%, list=62%, signal=225%	
REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT	REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT		23	-0.39124516	-1.139549	0.29243937	0.9399342	1.0	6530	tags=52%, list=47%, signal=98%	
REACTOME_HIV_ELONGATION_ARREST_AND_RECOVERY	REACTOME_HIV_ELONGATION_ARREST_AND_RECOVERY		32	-0.3560956	-1.136319	0.27057183	0.9528467	1.0	7003	tags=53%, list=50%, signal=107%	
WHITE_NEUROBLASTOMA_WITH_1P36.3_DELETION	WHITE_NEUROBLASTOMA_WITH_1P36.3_DELETION		16	-0.4377284	-1.1361268	0.31268436	0.9512594	1.0	5907	tags=69%, list=43%, signal=120%	
WP_SILDENAFIL_TREATMENT	WP_SILDENAFIL_TREATMENT		19	-0.40835527	-1.1355804	0.29916897	0.9513195	1.0	4079	tags=47%, list=29%, signal=67%	
SONG_TARGETS_OF_IE86_CMV_PROTEIN	SONG_TARGETS_OF_IE86_CMV_PROTEIN		44	-0.3381361	-1.1352293	0.26549864	0.9504644	1.0	4393	tags=43%, list=32%, signal=63%	
REACTOME_MICRORNA_MIRNA_BIOGENESIS	REACTOME_MICRORNA_MIRNA_BIOGENESIS		24	-0.3815143	-1.1338489	0.28067702	0.9547044	1.0	5248	tags=46%, list=38%, signal=74%	
SANSOM_APC_TARGETS_REQUIRE_MYC	SANSOM_APC_TARGETS_REQUIRE_MYC		206	-0.26988092	-1.1329533	0.21645997	0.9566784	1.0	4530	tags=35%, list=33%, signal=52%	
REACTOME_AZATHIOPRINE_ADME	REACTOME_AZATHIOPRINE_ADME		17	-0.4177831	-1.132832	0.30802292	0.9547606	1.0	3443	tags=35%, list=25%, signal=47%	
REACTOME_SIGNALING_BY_NTRK3_TRKC	REACTOME_SIGNALING_BY_NTRK3_TRKC		16	-0.4275005	-1.1328193	0.2972973	0.95231944	1.0	4975	tags=50%, list=36%, signal=78%	
KEGG_NUCLEOTIDE_EXCISION_REPAIR	KEGG_NUCLEOTIDE_EXCISION_REPAIR		41	-0.3395486	-1.130184	0.27747253	0.96280146	1.0	3485	tags=24%, list=25%, signal=32%	
WP_ETHANOL_EFFECTS_ON_HISTONE_MODIFICATIONS	WP_ETHANOL_EFFECTS_ON_HISTONE_MODIFICATIONS		26	-0.37261686	-1.1293132	0.30726257	0.9645477	1.0	3880	tags=31%, list=28%, signal=43%	
WP_NUCLEOTIDE_EXCISION_REPAIR	WP_NUCLEOTIDE_EXCISION_REPAIR		41	-0.33954865	-1.1292078	0.2835821	0.9625842	1.0	3485	tags=24%, list=25%, signal=32%	
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_METHYLATION	REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_METHYLATION		18	-0.40935978	-1.1282189	0.29748604	0.9648286	1.0	1052	tags=17%, list=8%, signal=18%	
ODONNELL_TFRC_TARGETS_DN	ODONNELL_TFRC_TARGETS_DN		68	-0.3076947	-1.1279153	0.24739583	0.9637738	1.0	4711	tags=38%, list=34%, signal=58%	
BENPORATH_ES_1	BENPORATH_ES_1		303	-0.2584645	-1.1261771	0.19721329	0.9698025	1.0	5198	tags=39%, list=37%, signal=60%	
FISCHER_G1_S_CELL_CYCLE	FISCHER_G1_S_CELL_CYCLE		154	-0.27620202	-1.1251696	0.22874251	0.9722368	1.0	3989	tags=38%, list=29%, signal=52%	
REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE	REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE		21	-0.39270973	-1.1246527	0.2969871	0.9722195	1.0	6296	tags=57%, list=45%, signal=104%	
PID_EPHA_FWDPATHWAY	PID_EPHA_FWDPATHWAY		23	-0.38261598	-1.1241976	0.31204644	0.9718713	1.0	1916	tags=30%, list=14%, signal=35%	
