NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOMF_STRUCTURAL_CONSTITUENT_OF_MUSCLE	GOMF_STRUCTURAL_CONSTITUENT_OF_MUSCLE		30	-0.45764965	-1.4972306	0.043360434	0.08824269	1.0	1009	tags=30%, list=7%, signal=32%	
HP_BLOODY_DIARRHEA	HP_BLOODY_DIARRHEA		41	-0.4301218	-1.4971302	0.020304568	0.0882517	1.0	3061	tags=46%, list=22%, signal=59%	
GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR		58	-0.3909213	-1.4965267	0.011235955	0.08859044	1.0	3566	tags=41%, list=26%, signal=55%	
GOBP_POSITIVE_REGULATION_OF_FIBROBLAST_MIGRATION	GOBP_POSITIVE_REGULATION_OF_FIBROBLAST_MIGRATION		15	-0.5522733	-1.4964834	0.06728538	0.088554375	1.0	295	tags=33%, list=2%, signal=34%	
HP_FATIGABLE_WEAKNESS_OF_RESPIRATORY_MUSCLES	HP_FATIGABLE_WEAKNESS_OF_RESPIRATORY_MUSCLES		47	-0.41530842	-1.4964441	0.020588236	0.08852499	1.0	2655	tags=34%, list=19%, signal=42%	
HP_URINARY_BLADDER_SPHINCTER_DYSFUNCTION	HP_URINARY_BLADDER_SPHINCTER_DYSFUNCTION		31	-0.45426944	-1.4960151	0.037783377	0.08873977	1.0	839	tags=19%, list=6%, signal=21%	
GOBP_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS	GOBP_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS		121	-0.35164213	-1.4948716	0.0034482758	0.08940916	1.0	1658	tags=30%, list=12%, signal=33%	
GOBP_RESPONSE_TO_OXYGEN_LEVELS	GOBP_RESPONSE_TO_OXYGEN_LEVELS		267	-0.31974676	-1.4944302	0.0	0.08966151	1.0	2421	tags=31%, list=17%, signal=36%	
GOBP_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS	GOBP_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS		20	-0.51788	-1.4943286	0.043701798	0.08966877	1.0	3046	tags=55%, list=22%, signal=70%	
HP_ABNORMAL_URINE_PROTEIN_LEVEL	HP_ABNORMAL_URINE_PROTEIN_LEVEL		190	-0.3261228	-1.4936215	0.0036630037	0.090072334	1.0	2079	tags=22%, list=15%, signal=26%	
GOBP_RESPONSE_TO_INTERFERON_BETA	GOBP_RESPONSE_TO_INTERFERON_BETA		24	-0.48037705	-1.4928789	0.030927835	0.09049307	1.0	2411	tags=50%, list=17%, signal=60%	
HP_PLEURAL_EFFUSION	HP_PLEURAL_EFFUSION		59	-0.391216	-1.4927031	0.014367816	0.09055793	1.0	2536	tags=39%, list=18%, signal=47%	
GOBP_MORPHOGENESIS_OF_AN_EPITHELIUM	GOBP_MORPHOGENESIS_OF_AN_EPITHELIUM		394	-0.30501446	-1.4924291	0.0	0.09066679	1.0	2180	tags=28%, list=16%, signal=32%	
GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION	GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION		115	-0.3495574	-1.4919107	0.006666667	0.090945005	1.0	2180	tags=36%, list=16%, signal=42%	
HP_CORNEAL_DYSTROPHY	HP_CORNEAL_DYSTROPHY		24	-0.47024566	-1.4918131	0.044270832	0.09093478	1.0	595	tags=25%, list=4%, signal=26%	
HP_CARDIOMEGALY	HP_CARDIOMEGALY		112	-0.35117292	-1.4911095	0.0035714286	0.091366015	1.0	2316	tags=27%, list=17%, signal=32%	
GOBP_NEGATIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION		64	-0.382975	-1.4908048	0.019830028	0.09150638	1.0	2654	tags=39%, list=19%, signal=48%	
ZHENG_CORD_BLOOD_C10_MULTILYMPHOID_PROGENITOR	ZHENG_CORD_BLOOD_C10_MULTILYMPHOID_PROGENITOR		77	-0.36702907	-1.4901525	0.0057803467	0.09191265	1.0	2556	tags=34%, list=18%, signal=41%	
STAT_01	STAT_01		211	-0.32137042	-1.4900638	0.0040650405	0.091909334	1.0	2442	tags=27%, list=18%, signal=33%	
MTOR_UP.V1_DN	MTOR_UP.V1_DN		156	-0.3317363	-1.4887742	0.0035211267	0.0927604	1.0	2595	tags=33%, list=19%, signal=41%	
GOBP_REGULATION_OF_STEM_CELL_PROLIFERATION	GOBP_REGULATION_OF_STEM_CELL_PROLIFERATION		60	-0.38834634	-1.4882554	0.022284122	0.09303613	1.0	2280	tags=40%, list=16%, signal=48%	
GOBP_REGULATORY_T_CELL_DIFFERENTIATION	GOBP_REGULATORY_T_CELL_DIFFERENTIATION		20	-0.49820217	-1.4882476	0.059241705	0.09298183	1.0	1816	tags=45%, list=13%, signal=52%	
GOBP_EXOCRINE_SYSTEM_DEVELOPMENT	GOBP_EXOCRINE_SYSTEM_DEVELOPMENT		33	-0.4420954	-1.4876748	0.03768844	0.09326257	1.0	2603	tags=48%, list=19%, signal=60%	
GOMF_NUCLEOSOMAL_DNA_BINDING	GOMF_NUCLEOSOMAL_DNA_BINDING		31	-0.44745344	-1.4872606	0.028061224	0.09346802	1.0	4232	tags=52%, list=30%, signal=74%	
HP_ABNORMAL_MALE_INTERNAL_GENITALIA_MORPHOLOGY	HP_ABNORMAL_MALE_INTERNAL_GENITALIA_MORPHOLOGY		53	-0.4058805	-1.4871353	0.023684211	0.09348007	1.0	1689	tags=30%, list=12%, signal=34%	
GOBP_REGULATION_OF_VIRAL_INDUCED_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_VIRAL_INDUCED_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY		42	-0.4179017	-1.487064	0.030534351	0.09347277	1.0	1791	tags=26%, list=13%, signal=30%	
HP_RECURRENT_VIRAL_INFECTIONS	HP_RECURRENT_VIRAL_INFECTIONS		42	-0.4161271	-1.4868399	0.041436464	0.09355465	1.0	3012	tags=43%, list=22%, signal=55%	
HP_RHEUMATOID_ARTHRITIS	HP_RHEUMATOID_ARTHRITIS		17	-0.5170084	-1.486594	0.04761905	0.09363718	1.0	2351	tags=41%, list=17%, signal=50%	
GOBP_NEGATIVE_REGULATION_OF_HEMOPOIESIS	GOBP_NEGATIVE_REGULATION_OF_HEMOPOIESIS		74	-0.37521806	-1.4857298	0.016997168	0.09413416	1.0	2413	tags=39%, list=17%, signal=47%	
HP_ABNORMAL_UVEA_MORPHOLOGY	HP_ABNORMAL_UVEA_MORPHOLOGY		440	-0.2979481	-1.4853563	0.0	0.09432414	1.0	2048	tags=23%, list=15%, signal=26%	
HP_ANEMIA_DUE_TO_REDUCED_LIFE_SPAN_OF_RED_CELLS	HP_ANEMIA_DUE_TO_REDUCED_LIFE_SPAN_OF_RED_CELLS		99	-0.35689014	-1.48525	0.0062305294	0.09434701	1.0	2485	tags=32%, list=18%, signal=39%	
GOBP_ARTERY_DEVELOPMENT	GOBP_ARTERY_DEVELOPMENT		79	-0.37231562	-1.4851462	0.0149700595	0.09436871	1.0	2104	tags=33%, list=15%, signal=39%	
GOBP_REGULATION_OF_RENAL_SYSTEM_PROCESS	GOBP_REGULATION_OF_RENAL_SYSTEM_PROCESS		25	-0.4727603	-1.485012	0.051282052	0.0943994	1.0	2667	tags=44%, list=19%, signal=54%	
HP_INCREASED_SUSCEPTIBILITY_TO_FRACTURES	HP_INCREASED_SUSCEPTIBILITY_TO_FRACTURES		179	-0.32804757	-1.4849508	0.0038314175	0.09437042	1.0	2447	tags=31%, list=18%, signal=37%	
HE_LIM_SUN_FETAL_LUNG_C4_ILC3_CELL	HE_LIM_SUN_FETAL_LUNG_C4_ILC3_CELL		54	-0.40259987	-1.4846278	0.03021148	0.094528474	1.0	2291	tags=44%, list=17%, signal=53%	
HP_NECK_FLEXOR_WEAKNESS	HP_NECK_FLEXOR_WEAKNESS		27	-0.467889	-1.4844348	0.027707808	0.09461191	1.0	3196	tags=52%, list=23%, signal=67%	
HP_EXANTHEM	HP_EXANTHEM		16	-0.54956335	-1.4844323	0.055155877	0.09455248	1.0	2425	tags=56%, list=17%, signal=68%	
HP_ABNORMAL_CORTICAL_BONE_MORPHOLOGY	HP_ABNORMAL_CORTICAL_BONE_MORPHOLOGY		63	-0.39173648	-1.4842945	0.020348838	0.09459236	1.0	2187	tags=27%, list=16%, signal=32%	
GOBP_POSITIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION		15	-0.53807527	-1.4836481	0.071599044	0.094949156	1.0	1322	tags=40%, list=10%, signal=44%	
HP_ABNORMALITY_OF_THROMBOCYTES	HP_ABNORMALITY_OF_THROMBOCYTES		355	-0.30084914	-1.4835706	0.0	0.094946556	1.0	2485	tags=25%, list=18%, signal=29%	
CSR_LATE_UP.V1_DN	CSR_LATE_UP.V1_DN		139	-0.34013876	-1.483562	0.0033670033	0.09489441	1.0	2596	tags=37%, list=19%, signal=45%	
GOBP_IRON_ION_HOMEOSTASIS	GOBP_IRON_ION_HOMEOSTASIS		71	-0.38019928	-1.4835438	0.009433962	0.094845004	1.0	2077	tags=24%, list=15%, signal=28%	
GOBP_RESPONSE_TO_FIBROBLAST_GROWTH_FACTOR	GOBP_RESPONSE_TO_FIBROBLAST_GROWTH_FACTOR		80	-0.36578637	-1.4834583	0.011904762	0.094842486	1.0	1631	tags=28%, list=12%, signal=31%	
GOBP_RESPONSE_TO_TOXIC_SUBSTANCE	GOBP_RESPONSE_TO_TOXIC_SUBSTANCE		171	-0.32650188	-1.4834428	0.0	0.09479691	1.0	1855	tags=26%, list=13%, signal=30%	
GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE	GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE		15	-0.54569507	-1.4828997	0.07990315	0.095113605	1.0	1651	tags=47%, list=12%, signal=53%	
COMP1_01	COMP1_01		97	-0.3602563	-1.4824281	0.0033444816	0.0953819	1.0	1310	tags=21%, list=9%, signal=23%	
HP_ABNORMALITY_OF_BLADDER_MORPHOLOGY	HP_ABNORMALITY_OF_BLADDER_MORPHOLOGY		62	-0.3839195	-1.4820085	0.014662757	0.095610246	1.0	2055	tags=27%, list=15%, signal=32%	
GOBP_POSITIVE_REGULATION_OF_PEPTIDASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_PEPTIDASE_ACTIVITY		143	-0.33668873	-1.4814792	0.0	0.09588663	1.0	2953	tags=35%, list=21%, signal=44%	
HP_PULMONARY_HYPOPLASIA	HP_PULMONARY_HYPOPLASIA		103	-0.35137776	-1.4811459	0.010526316	0.096044056	1.0	3069	tags=34%, list=22%, signal=43%	
GOBP_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE		93	-0.36259633	-1.4805152	0.013201321	0.096403	1.0	2757	tags=35%, list=20%, signal=44%	
HE_LIM_SUN_FETAL_LUNG_C0_RESTING_CHONDROCYTE	HE_LIM_SUN_FETAL_LUNG_C0_RESTING_CHONDROCYTE		90	-0.35815156	-1.4801496	0.0147929	0.09658144	1.0	2031	tags=36%, list=15%, signal=41%	
DESCARTES_FETAL_LUNG_LYMPHOID_CELLS	DESCARTES_FETAL_LUNG_LYMPHOID_CELLS		31	-0.449649	-1.4793724	0.031088082	0.097019695	1.0	1947	tags=45%, list=14%, signal=52%	
TATA_01	TATA_01		154	-0.33507046	-1.4793242	0.003787879	0.096985675	1.0	2320	tags=34%, list=17%, signal=40%	
GOCC_LIPID_DROPLET	GOCC_LIPID_DROPLET		86	-0.36188558	-1.4792114	0.009433962	0.09700922	1.0	2210	tags=29%, list=16%, signal=34%	
GOBP_T_CELL_RECEPTOR_SIGNALING_PATHWAY	GOBP_T_CELL_RECEPTOR_SIGNALING_PATHWAY		96	-0.35794657	-1.4790249	0.015873017	0.09705986	1.0	2945	tags=36%, list=21%, signal=46%	
HE_LIM_SUN_FETAL_LUNG_C1_CLUB_CELL	HE_LIM_SUN_FETAL_LUNG_C1_CLUB_CELL		48	-0.4079598	-1.4789038	0.02425876	0.09708037	1.0	1689	tags=42%, list=12%, signal=47%	
GOBP_INNATE_IMMUNE_RESPONSE_ACTIVATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY	GOBP_INNATE_IMMUNE_RESPONSE_ACTIVATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY		50	-0.40612632	-1.4787095	0.019886363	0.097160205	1.0	2417	tags=40%, list=17%, signal=48%	
HP_SPARSE_OR_ABSENT_EYELASHES	HP_SPARSE_OR_ABSENT_EYELASHES		59	-0.38297778	-1.4786502	0.023054754	0.09713266	1.0	2031	tags=25%, list=15%, signal=30%	
HP_SPINAL_CORD_COMPRESSION	HP_SPINAL_CORD_COMPRESSION		24	-0.4736463	-1.4783388	0.055276383	0.09726854	1.0	1638	tags=29%, list=12%, signal=33%	
HP_ABNORMALITY_OF_IRON_HOMEOSTASIS	HP_ABNORMALITY_OF_IRON_HOMEOSTASIS		20	-0.49484003	-1.4780947	0.062650606	0.09737525	1.0	1307	tags=25%, list=9%, signal=28%	
ACCAATC_MIR509	ACCAATC_MIR509		32	-0.4454573	-1.4779178	0.032697547	0.09744271	1.0	1522	tags=22%, list=11%, signal=25%	
RGAGGAARY_PU1_Q6	RGAGGAARY_PU1_Q6		401	-0.2979099	-1.4777437	0.0	0.097496666	1.0	2540	tags=31%, list=18%, signal=37%	
GOBP_CELL_PROLIFERATION_IN_FOREBRAIN	GOBP_CELL_PROLIFERATION_IN_FOREBRAIN		19	-0.50498176	-1.4769398	0.054455444	0.09803324	1.0	3722	tags=58%, list=27%, signal=79%	
GOBP_RENAL_FILTRATION	GOBP_RENAL_FILTRATION		23	-0.49026236	-1.4768221	0.045212764	0.09805317	1.0	781	tags=26%, list=6%, signal=28%	
GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_EFFLUX	GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_EFFLUX		22	-0.47689727	-1.4763052	0.04368932	0.09832788	1.0	2098	tags=36%, list=15%, signal=43%	
HP_GINGIVITIS	HP_GINGIVITIS		25	-0.4916806	-1.476085	0.03875969	0.098435655	1.0	1199	tags=32%, list=9%, signal=35%	
GOBP_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS	GOBP_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS		32	-0.4462123	-1.4759572	0.053030305	0.09845703	1.0	2556	tags=50%, list=18%, signal=61%	
HP_AXIAL_MUSCLE_WEAKNESS	HP_AXIAL_MUSCLE_WEAKNESS		25	-0.47294694	-1.4759141	0.04010025	0.09842342	1.0	1216	tags=28%, list=9%, signal=31%	
SRF_01	SRF_01		37	-0.42313576	-1.4757874	0.05221932	0.09844302	1.0	1863	tags=35%, list=13%, signal=40%	
MIR203A_5P	MIR203A_5P		54	-0.39054778	-1.4756578	0.025839793	0.09848157	1.0	2307	tags=30%, list=17%, signal=35%	
ZHONG_PFC_MAJOR_TYPES_NPCS	ZHONG_PFC_MAJOR_TYPES_NPCS		91	-0.3592745	-1.4756135	0.003164557	0.09844706	1.0	2048	tags=32%, list=15%, signal=37%	
GOBP_REGULATION_OF_MAST_CELL_ACTIVATION	GOBP_REGULATION_OF_MAST_CELL_ACTIVATION		30	-0.45178875	-1.4755586	0.04871795	0.0984315	1.0	2776	tags=60%, list=20%, signal=75%	
GOBP_SPROUTING_ANGIOGENESIS	GOBP_SPROUTING_ANGIOGENESIS		101	-0.3536619	-1.4755161	0.012903226	0.09839529	1.0	2372	tags=39%, list=17%, signal=46%	
HP_POLYCYTHEMIA	HP_POLYCYTHEMIA		19	-0.5054793	-1.4753082	0.04235294	0.098484054	1.0	3715	tags=63%, list=27%, signal=86%	
GOBP_POSITIVE_REGULATION_OF_CHEMOKINE_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_CHEMOKINE_PRODUCTION		44	-0.41725332	-1.4749482	0.02266289	0.098670684	1.0	2775	tags=57%, list=20%, signal=71%	
GOBP_NEGATIVE_REGULATION_OF_CELL_DEVELOPMENT	GOBP_NEGATIVE_REGULATION_OF_CELL_DEVELOPMENT		221	-0.31639048	-1.4748492	0.003937008	0.0986782	1.0	2422	tags=34%, list=17%, signal=40%	
HP_ABNORMALLY_LAX_OR_HYPEREXTENSIBLE_SKIN	HP_ABNORMALLY_LAX_OR_HYPEREXTENSIBLE_SKIN		156	-0.32983032	-1.4748236	0.0036101083	0.09862759	1.0	1726	tags=19%, list=12%, signal=22%	
HP_CNS_DEMYELINATION	HP_CNS_DEMYELINATION		39	-0.42513958	-1.4741957	0.021276595	0.09901216	1.0	1543	tags=21%, list=11%, signal=23%	
CHR12P12	CHR12P12		37	-0.4314562	-1.4738646	0.039893616	0.09918984	1.0	2213	tags=35%, list=16%, signal=42%	
GOBP_REGULATION_OF_T_CELL_MIGRATION	GOBP_REGULATION_OF_T_CELL_MIGRATION		31	-0.43965152	-1.4736799	0.04859335	0.09924752	1.0	3176	tags=52%, list=23%, signal=67%	
HP_FLARED_ILIAC_WING	HP_FLARED_ILIAC_WING		19	-0.49960884	-1.4731772	0.06382979	0.09951413	1.0	1629	tags=26%, list=12%, signal=30%	
GOBP_INTERLEUKIN_17_PRODUCTION	GOBP_INTERLEUKIN_17_PRODUCTION		21	-0.4930358	-1.4727383	0.04404145	0.09977226	1.0	1563	tags=33%, list=11%, signal=38%	
GOBP_POST_EMBRYONIC_DEVELOPMENT	GOBP_POST_EMBRYONIC_DEVELOPMENT		79	-0.36539936	-1.4724262	0.008797654	0.09993187	1.0	1932	tags=27%, list=14%, signal=31%	
HP_RECURRENT_INFECTION_OF_THE_GASTROINTESTINAL_TRACT	HP_RECURRENT_INFECTION_OF_THE_GASTROINTESTINAL_TRACT		25	-0.46544853	-1.4716852	0.040865384	0.10036679	1.0	3543	tags=48%, list=26%, signal=64%	
GOBP_NEGATIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING	GOBP_NEGATIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING		22	-0.48674545	-1.4701502	0.04909561	0.10140153	1.0	3667	tags=59%, list=26%, signal=80%	
GOCC_BASOLATERAL_PLASMA_MEMBRANE	GOCC_BASOLATERAL_PLASMA_MEMBRANE		163	-0.3274733	-1.4698149	0.0076923077	0.101566084	1.0	1808	tags=28%, list=13%, signal=31%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING	GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING		78	-0.36497155	-1.4696198	0.011869436	0.1016584	1.0	1767	tags=27%, list=13%, signal=31%	
HP_ABNORMALITY_OF_CORNEAL_THICKNESS	HP_ABNORMALITY_OF_CORNEAL_THICKNESS		83	-0.36684853	-1.4695786	0.025236594	0.10162576	1.0	1686	tags=22%, list=12%, signal=25%	
GOBP_RESPONSE_TO_ESTROGEN	GOBP_RESPONSE_TO_ESTROGEN		49	-0.40357485	-1.4686828	0.018817205	0.10218201	1.0	1726	tags=33%, list=12%, signal=37%	
HP_HYPEROSTOSIS	HP_HYPEROSTOSIS		48	-0.40232548	-1.468601	0.026385223	0.10217306	1.0	1352	tags=23%, list=10%, signal=25%	
BUSSLINGER_DUODENAL_EC_CELLS	BUSSLINGER_DUODENAL_EC_CELLS		19	-0.49932408	-1.468192	0.064432986	0.10239983	1.0	316	tags=26%, list=2%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION		72	-0.37824082	-1.4681534	0.016620498	0.10235535	1.0	1767	tags=28%, list=13%, signal=32%	
GOBP_ORGANIC_ANION_TRANSPORT	GOBP_ORGANIC_ANION_TRANSPORT		289	-0.30383223	-1.4676987	0.0	0.10260758	1.0	1875	tags=25%, list=14%, signal=29%	
HP_WOOLLY_HAIR	HP_WOOLLY_HAIR		20	-0.48766398	-1.4674857	0.04645477	0.10269614	1.0	2865	tags=45%, list=21%, signal=57%	
HP_PARTIAL_DUPLICATION_OF_THE_PHALANX_OF_HAND	HP_PARTIAL_DUPLICATION_OF_THE_PHALANX_OF_HAND		34	-0.43212837	-1.4671501	0.041775458	0.10284668	1.0	4780	tags=68%, list=34%, signal=103%	
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION		35	-0.42676863	-1.4667841	0.036363635	0.103036016	1.0	1912	tags=40%, list=14%, signal=46%	
GOMF_FERROUS_IRON_BINDING	GOMF_FERROUS_IRON_BINDING		24	-0.47271794	-1.4666151	0.044554457	0.1031011	1.0	2622	tags=42%, list=19%, signal=51%	
GOBP_CELLULAR_RESPONSE_TO_CADMIUM_ION	GOBP_CELLULAR_RESPONSE_TO_CADMIUM_ION		27	-0.45851594	-1.4658706	0.05050505	0.103578985	1.0	1304	tags=26%, list=9%, signal=29%	
HP_ABNORMAL_ACETABULUM_MORPHOLOGY	HP_ABNORMAL_ACETABULUM_MORPHOLOGY		71	-0.37592947	-1.4657856	0.014084507	0.10357103	1.0	2447	tags=28%, list=18%, signal=34%	
GOBP_ENDOTHELIAL_CELL_MIGRATION	GOBP_ENDOTHELIAL_CELL_MIGRATION		180	-0.31972864	-1.4655048	0.0	0.10369327	1.0	2428	tags=33%, list=17%, signal=40%	
SRF_Q4	SRF_Q4		188	-0.32288003	-1.464553	0.0	0.10432793	1.0	2180	tags=28%, list=16%, signal=33%	
RYAAAKNNNNNNTTGW_UNKNOWN	RYAAAKNNNNNNTTGW_UNKNOWN		67	-0.3821272	-1.4645135	0.03133903	0.10428689	1.0	1653	tags=27%, list=12%, signal=30%	
HP_ABNORMALITY_OF_THE_PULMONARY_ARTERY	HP_ABNORMALITY_OF_THE_PULMONARY_ARTERY		114	-0.34023297	-1.4643278	0.0	0.10435106	1.0	2000	tags=26%, list=14%, signal=30%	
GOBP_REGULATION_OF_BLOOD_PRESSURE	GOBP_REGULATION_OF_BLOOD_PRESSURE		120	-0.34560686	-1.4642863	0.020408163	0.10431533	1.0	2428	tags=36%, list=17%, signal=43%	
GOMF_R_SMAD_BINDING	GOMF_R_SMAD_BINDING		20	-0.48629835	-1.4642206	0.043269232	0.1043114	1.0	3006	tags=35%, list=22%, signal=45%	
CHR17Q12	CHR17Q12		63	-0.37717277	-1.4641881	0.031073445	0.104267776	1.0	3026	tags=33%, list=22%, signal=42%	
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION		44	-0.4109277	-1.4641111	0.017948719	0.10426738	1.0	3700	tags=45%, list=27%, signal=62%	
LAKE_ADULT_KIDNEY_C17_COLLECTING_SYSTEM_PCS_STRESSED_DISSOC_SUBSET	LAKE_ADULT_KIDNEY_C17_COLLECTING_SYSTEM_PCS_STRESSED_DISSOC_SUBSET		224	-0.31531894	-1.4640471	0.0	0.1042451	1.0	2541	tags=31%, list=18%, signal=38%	
CYCLIN_D1_KE_.V1_UP	CYCLIN_D1_KE_.V1_UP		148	-0.3372253	-1.4636061	0.0	0.10451961	1.0	2338	tags=26%, list=17%, signal=31%	
GTF2A2_TARGET_GENES	GTF2A2_TARGET_GENES		428	-0.29305884	-1.4631108	0.0	0.10479581	1.0	2369	tags=22%, list=17%, signal=26%	
GOBP_CHONDROCYTE_PROLIFERATION	GOBP_CHONDROCYTE_PROLIFERATION		18	-0.5098201	-1.4630193	0.061576355	0.104803026	1.0	2670	tags=50%, list=19%, signal=62%	
GOCC_ENDOCYTIC_VESICLE_MEMBRANE	GOCC_ENDOCYTIC_VESICLE_MEMBRANE		160	-0.32956368	-1.462974	0.0	0.10476901	1.0	2220	tags=33%, list=16%, signal=38%	
HE_LIM_SUN_FETAL_LUNG_C7_SCHWANN_PRECURSOR_CELL	HE_LIM_SUN_FETAL_LUNG_C7_SCHWANN_PRECURSOR_CELL		130	-0.3317896	-1.4626184	0.0038022813	0.10497252	1.0	2019	tags=31%, list=15%, signal=36%	
MIR1298_3P	MIR1298_3P		34	-0.4403151	-1.4625356	0.042016808	0.10497284	1.0	1501	tags=24%, list=11%, signal=26%	
HP_INCREASED_MEAN_CORPUSCULAR_VOLUME	HP_INCREASED_MEAN_CORPUSCULAR_VOLUME		39	-0.42421457	-1.4625146	0.026809651	0.1049265	1.0	4780	tags=67%, list=34%, signal=101%	
GOBP_REGULATION_OF_NEUTROPHIL_MIGRATION	GOBP_REGULATION_OF_NEUTROPHIL_MIGRATION		27	-0.4562887	-1.4622476	0.038961038	0.1050497	1.0	1621	tags=37%, list=12%, signal=42%	
DESCARTES_FETAL_LUNG_CSH1_CSH2_POSITIVE_CELLS	DESCARTES_FETAL_LUNG_CSH1_CSH2_POSITIVE_CELLS		164	-0.33125678	-1.4621769	0.004219409	0.10504004	1.0	1704	tags=20%, list=12%, signal=23%	
GOBP_FACE_DEVELOPMENT	GOBP_FACE_DEVELOPMENT		44	-0.40945464	-1.4620671	0.027160494	0.10506719	1.0	1080	tags=25%, list=8%, signal=27%	
GAO_STOMACH_24W_C5_PUTATIVE_PIT_CELL_PROGENITOR	GAO_STOMACH_24W_C5_PUTATIVE_PIT_CELL_PROGENITOR		51	-0.40354905	-1.4620125	0.030726258	0.10504897	1.0	1526	tags=31%, list=11%, signal=35%	
GOMF_MONOOXYGENASE_ACTIVITY	GOMF_MONOOXYGENASE_ACTIVITY		46	-0.40314004	-1.461912	0.029333333	0.105037615	1.0	888	tags=24%, list=6%, signal=25%	
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY		41	-0.41466564	-1.461685	0.031791907	0.10512066	1.0	1699	tags=39%, list=12%, signal=44%	
HP_AXONAL_LOSS	HP_AXONAL_LOSS		19	-0.49288496	-1.4615949	0.054761905	0.10513023	1.0	2597	tags=42%, list=19%, signal=52%	
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE		89	-0.35278216	-1.461127	0.012861736	0.10540039	1.0	2203	tags=24%, list=16%, signal=28%	
GOBP_NEGATIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE	GOBP_NEGATIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE		55	-0.39214125	-1.4609096	0.021447722	0.10550576	1.0	2080	tags=31%, list=15%, signal=36%	
GOBP_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	GOBP_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION		82	-0.36071262	-1.4608618	0.017964073	0.10547248	1.0	3084	tags=41%, list=22%, signal=53%	
