Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value
ENSG00000162733,DDR2,0.6050573249961475,0.3033625752924932,0.0000000000000000000008803894178801847,0.37835838760882573,-0.5857140630767802,0.0000000000000000000000000000000000000000000000000000000000000000000000004190698127363642,0.29434551184543656,-0.9259956150577916,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003247303220853122,0.8185433198674325,0.7190139415750887,0.00000000000000000000000000000000000000000042989207820006465,0.2088909027684747,-1.4242018690410656,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001015588041054944,2.0613124904881586,2.1885177872174335,0,0.48516686582293395,-0.10090730770129597,0.0819429805317574,0.6337549514487774,0.30558884728631974,0.0000037688539448084703,1.1239666826292773,1.123282753324295,0.000000037294982723275344
ENSG00000132535,DLG4,8.819571326474295,-0.465429171768053,0.0000000000000000000000000000000000000000000000000000000000000000000009217662955522783,13.614174988589935,0.3660902718645169,0.000000000000000000000000000000000000000000000000010786229893909838,13.741184985319622,0.3306891419340854,0.000000000000000000000000000033041546384906225,9.979154671223329,-0.19981742299937455,0.000017191978752191604,13.743883400017587,0.3165404835262424,0.0000000000000000000003664448872187971,6.013064764323262,-0.9473664416261878,0.000000000000000000000000000000000000000000000000000004095140871936075,9.3920338725967,-0.2925134886323746,0.00000000025982361175663543,7.1530687201492675,-0.6922489347570058,0.000000000000000000000000000000011142203831547821,8.160180874698737,-0.48318371492102896,0.027777975387097077
ENSG00000187957,DNER,4.907295485418511,-0.5252088239584665,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000006160193925664223,8.795752188003219,0.6164283087924618,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014379246631674356,5.761009130590778,-0.2144224250849276,0.000000000010967177021163071,2.7393050254822806,-1.312649503649459,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013943070134811828,9.41069911918179,0.6150100673651737,0.0000000000000000000000000000000000000000000000000000000000000000000000000000001419683036999123,1.8530702931374312,-1.863137272536106,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002556408159654749,8.228817603687647,0.35734736552863655,0.0000000000000005617166116261622,4.668329854498801,-0.5053788492656857,0.00000000000000000538196250892593,2.975922625823317,-1.1419257632378166,0.0000002594516006971503
ENSG00000149927,DOC2A,0.6036568411247382,-0.8062125518445261,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003791998844200671,0.9643171621547912,0.0373643936771496,0.1920813436865484,2.3800946457062686,1.803374115597137,0,0.6456675481670356,-0.5825251531708685,0.000000000000000000000000012371730891470888,0.5194304719810733,-0.9521089819050708,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001859948818828296,0.35714963162069946,-1.442676765397456,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000007281071169599362,0.5431213398099191,-0.8427864098487361,0.0000000000000000000000000000000000000000000000000009050231331795736,0.45252846130177865,-1.0974020209097908,0.00000000000000000000000000000000000000000000000000000001733585129893213,0.4660349659682369,-1.0194191996675759,0.0000860118609341235
ENSG00000133665,DYDC2,0.09861338156613722,-0.4728571135005146,0.00000000000000000000000002724722125994768,0.1367667785186736,0.1371936084814891,0.0011040732493755917,0.2203833096861134,0.9956675368499885,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003896604374140222,0.14634890485284122,0.2135400090582138,0.003799430946301131,0.07088403210287576,-0.9326952881227721,0.00000000000000000000000000000000000000000000001707166868693457,0.08586424849666976,-0.5876642003352415,0.0000000123197092969721,0.11985631152726327,-0.09503702336848052,0.2262472149437647,0.08577336848203647,-0.5907516131195112,0.000000004283064900925894,0.10356332577071932,-0.26522082369919486,0.5385314142707205
ENSG00000171551,ECEL1,0.7321633094633724,-1.9769331349033075,0,2.8458181797305766,0.3784826134709989,0.0000000000000000000000000000000000000028390403296161313,1.3003517249555803,-0.9756074146433389,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019823195871482234,1.0157804998972173,-1.2730035219241749,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000716637295801796,8.42893116434196,2.4672959250392323,0,0.7117318936850201,-1.7725925851750093,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001929371475847227,0.9631567070035169,-1.352226740264501,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020724712504861148,1.1435552857495332,-1.0796748290825506,0.0000000000000000000000000000000000000000000000000008096573879934988,1.25494382992754,-0.9155747729163338,0.0006469207054043294
ENSG00000115468,EFHD1,2.0775936769621888,0.5950700598682972,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000050509820813736963,0.8457711042921885,-1.0852614908846228,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000047998377509758543,0.9462501656338613,-0.8072832699782824,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002552171937816817,1.4719704277245695,-0.07509757831825137,0.15232084965428389,0.6075774180246494,-1.4628306089722924,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005820577934034334,4.17625447837623,1.5429003310252065,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014722701164076496,0.9617213020750466,-0.7218231077852636,0.000000000000000000000000000000000000000008742960190635738,6.042048160375679,2.171469453620076,0,1.8428180026848584,0.25296191673697566,0.22349061868797923
ENSG00000146648,EGFR,2.739104989740322,2.285746976795687,0,0.36018221639201176,-1.9045322310095065,0,0.48774464411773183,-1.298599764823555,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024483607950292906,0.6682244077312837,-0.7427066398392247,0.000000000000000000000000000000000000000017547884238977957,0.23213315002941762,-2.3783655507029553,0,1.3629879711531168,0.33915185119997715,0.00000003058334794880728,1.5459311079624256,0.5481074823592909,0.000000000000000000000000000005837283991626381,0.5657277971354381,-0.975821146375145,0.00000000000000000000000000000000000000000000018967792131032827,0.6396558356426781,-0.7675683574603043,0.0032515753492955387
ENSG00000126767,ELK1,0.9492383095318283,0.09931665902871022,0.00049429537104567,0.8570421124241834,-0.09781874906342383,0.000499694887794875,1.3743139271149034,0.7551707136488792,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001588700088160116,0.9654335893498157,0.10616294594939017,0.03512325325738964,0.3887531066757717,-1.3220914719701613,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002020774115247721,0.8843161805304859,-0.02869730192863948,0.6683500805123667,0.8490420151901344,-0.09209422137881598,0.07345130671819708,0.6437035866645621,-0.5041704054921664,0.000000000000002614681808144129,0.8498284673538438,-0.084518169541699,0.8234562413003772
ENSG00000197977,ELOVL2,0.46418796455127864,1.4745086139099561,0,0.1385042066496926,-0.9880614403450538,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002814231998689941,0.17393143881775797,-0.5287184837923988,0.0000000000000000000000000000000022609941631189763,0.22719268953110616,-0.07724875695761346,0.2443926111423408,0.16134555878654577,-0.6295329602984401,0.0000000000000000000000000000000000003332163758782705,0.19027061045607552,-0.33983498228635645,0.00004272069487228496,0.1727868682646026,-0.494491176595099,0.000000000000043366697288877074,0.20865245749862163,-0.20285144341307504,0.011116353917230511,0.18580479035334935,-0.3454908308978162,0.2968619512621846
ENSG00000165675,ENOX2,0.2538256285561299,-1.0061332780850223,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001187245735562559,0.47249135275864895,0.10580284820720443,0.0009472882690260442,0.20730462759696477,-1.2470821469430993,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011165225718275668,0.37047386148320965,-0.29043782918247407,0.000001382120112402563,1.2331892768700303,1.8609763465874616,0,0.3933780686940452,-0.1940097164490755,0.008861916780288212,0.3242220882182107,-0.4930643883218828,0.00000000000000040535086075083905,0.4076251618143175,-0.14115226549200943,0.050059809207269594,0.38988546172506094,-0.1939052216807493,0.5654032202040928
ENSG00000065361,ERBB3,0.13705424920896056,-1.3699917854574282,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000664184186564855,0.08540127505547145,-2.1481770989170483,0,0.10410330283603923,-1.6986722442159568,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006635501043824595,0.14219844269301957,-1.135663154681965,0.0000000000000000000000000000000000000000000007138391178267672,0.07551319338306356,-2.138771404960675,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004799017744066095,0.1066884682317425,-1.5357031081334271,0.000000000000000000000000000000000000000000000004103499092920397,1.2758955557939657,2.4481796054503313,0,2.83724321072868,3.927691757677955,0,0.14316106797717082,-1.0525117942920923,0.0043829213732302945
ENSG00000136541,ERMN,1.191715189474813,-0.21523798424522977,0.00000000005735668924331378,0.6354086521211211,-1.3203222773534835,0,0.6420580598017669,-1.1901429849725975,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000430873437259523,1.4591581314920765,0.13520965959298054,0.017349388111857364,0.3445831927939797,-2.0965316385652355,0,0.9924309651824389,-0.4457773130479944,0.0000000016543916133206693,0.9863026114750991,-0.4650540116256139,0.000000000000004740773794305993,12.293017660282839,3.8731072331742338,0,1.4377026401111623,0.10384084019775697,0.636220654374318
ENSG00000091831,ESR1,0.19770968860517424,-1.8174319116529278,0,0.48296047098401973,-0.33492279435492167,0.0000000000000000000032463539561410074,0.3287710083789427,-0.9187291759846868,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000039934910154262185,0.32987151426756317,-0.8458721105676984,0.000000000000000000000000000000000011609616959812969,2.3459239195951738,2.8218148401099126,0,0.28440749418996597,-1.0480949944820726,0.000000000000000000000000000000000403576093188928,0.35759525280514326,-0.7250577913644651,0.0000000000000000000000000022587011171119245,0.18095760811413963,-1.7131009083870854,0.000000000000000000000000000000000000000000000000000000000000000000000000000012958668129756981,0.3777015410461528,-0.6036603810454365,0.06415188379294823
ENSG00000112319,EYA4,0.013425328146614176,0.20933890422448442,0.14642572470170498,0.010647315982398368,-0.23621390494763972,0.1104206744467438,0.006464176204981497,-1.0044171298913502,0.0000003500198488667948,0.013353660862034834,0.17398910378199073,0.4944100944878671,0.009161881700371697,-0.4315723799968074,0.03758434939308552,0.01026947822551532,-0.2046563082008701,0.5909140272746698,0.01022726011535031,-0.23102340254664622,0.4243158565957643,0.04302112525744776,2.0193591197756895,0.000000000000000000445514603380704,0.02132186118808927,1.0119394731451932,0.24441748247155307
ENSG00000170231,FABP6,0.6656644718450713,-0.3050256189953373,0.0000000000000000000000028827173064406142,0.7640674326950395,-0.05123482150918468,0.0770999534361373,0.8310976313776793,0.09926603824545543,0.004129055561932406,0.9084098483713967,0.22758520436356686,0.0000077403765232114,1.081294922363868,0.5403951167909194,0.0000000000000000000000000000000000000000000000008975724718654619,0.5280223387619127,-0.590729932337202,0.0000000000000000036802847503412745,0.7709918722045663,-0.026604881153991455,0.6207757427806678,0.6490812273217431,-0.2843421354237086,0.00001105365192939596,0.8102307251473923,0.047868341121527214,0.7969044080516173
ENSG00000117560,FASLG,0.003525355952168471,-1.1165397617140842,0.00000046105189804720887,0.0028957135516983015,-1.4600686209136047,0.0000000000587086779733332,0.004058901338011638,-0.8039198590255419,0.0019247867113369017,0.005774556048447495,-0.18985685014166798,0.6479840568081731,0.0022181397800899896,-1.6666527242595999,0.00000046982176166532304,0.005420002396799752,-0.2496729572677694,0.660936721102882,0.0034090867051167696,-0.9552800379474773,0.019534232001784863,0.004302112525744776,-0.5809615463023388,0.2488634593655231,0.8315525863354816,7.874381832387695,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007016985476420247
ENSG00000077942,FBLN1,0.7086931314804426,1.6385877411765297,0,0.1327573289855529,-1.659072325420624,0,0.12988484281637241,-1.5617036814832128,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008094575090195347,0.23621543335680537,-0.5730412799112852,0.0000000000000005869540412113331,0.12566244058509812,-1.5736202820745802,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014263254914663754,1.5518322651889818,2.4073317754866235,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015,0.15717683966748897,-1.1828350097407998,0.00000000000000000000000000000000000000000000000007370916463215616,0.2538246390189418,-0.4551096050433183,0.00000008469173479884716,0.5056327081746884,0.5620138698849307,0.0412243325469086
ENSG00000158869,FCER1G,0.18834093443091832,-0.5389702963397465,0.00000000000000000000000000000000000000009163209328880863,0.11484845440428032,-1.395395233323517,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016236334643220714,0.14679693172475425,-0.8923678585299102,0.000000000000000000000000000000000000000000000000000000000000000000000001014502552058693,1.3510656604602,2.932815591922401,0,0.140128569585685,-0.9379177682767124,0.0000000000000000000000000000000000000000000000000000000000000004243196958649736,0.6084665848617827,1.355497977868465,0.0000000000000000000000000000000000000000000000000000000000000000000000000000069707779617393265,0.18696149193324602,-0.46146989316305964,0.00000000011127678877300652,0.23607842485024458,-0.10317187105705417,0.2613673236194895,0.633563875303224,1.3351060369459051,0.000000026176728415035824
ENSG00000150337,FCGR1A,0.08697487766925227,-1.4252391495983057,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004217455639861021,0.04383664822878659,-2.5281216199983594,0,0.08974681847381288,-1.2802261045626233,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007226916529008006,2.0322828193004905,4.838185736693246,0,0.05738231170232799,-1.9206605240381087,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000057546923748656164,0.12380426527426802,-0.6986661117025688,0.00000000014650251731525291,0.06459322178115985,-1.6797424374641747,0.000000000000000000000000000000000000000000000000000000000000000641243935965762,0.07367367700337929,-1.4632254910000153,0.000000000000000000000000000000000020409501621582362,0.11270126627990043,-0.782480393584907,0.07306094878937362
ENSG00000203747,FCGR3A,0.1484512903693956,-1.0558633907764818,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005405050501716227,0.08415389075627833,-1.9967623907855219,0,0.15641803119263367,-0.8940751069332822,0.0000000000000000000000000000000000000000000000000000000000000000000001353318190302315,2.231324548095415,4.057977848927035,0,0.11090698900449948,-1.3947078722898145,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005723778092360347,0.21765588572411637,-0.3207633704241877,0.0007169168241299659,0.14623187708790356,-0.9280076903691583,0.000000000000000000000000000002317235465950858,0.16993344476691866,-0.6896361415543941,0.0000000000005999776291171584,0.9290239517667468,1.797295660420914,0.00000000000000035489506533331726
ENSG00000128610,FEZF1,2.3771040552546387,-0.3609123152303604,0.00000000000000000000000000000007587764928301353,0.49886462079873195,-2.906261793317028,0,10.222718843980275,2.7329730012235824,0,3.5309605687491294,0.3116650012482258,0.0000000011041763669969815,0.13983924700567327,-4.545933887083005,0,1.4876480262795109,-0.987314944678938,0.0000000000000000000000000000000000000000009408525341529508,3.073560803086856,0.09557719175443902,0.06800296439191775,1.6955700992091598,-0.7958403317327902,0.0000000000000000000000000000006984794638021101,2.768795974281878,-0.06437273458000292,0.8557012082802319
ENSG00000066468,FGFR2,1.45210860446238,0.9794626579088941,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013996293448598926,0.43475797770805724,-1.3112000935250965,0,0.568772341198779,-0.7739558289275211,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013259771957121408,0.686811260012224,-0.42979290251008573,0.0000000000000028596073422349826,0.6062272459845945,-0.6505298079355954,0.000000000000000000000000000000000000000000000000000000039917632159648292,0.5180381238204395,-0.8384025038887992,0.00000000000000000000000000000000624458094860128,0.5949753428509057,-0.6469173807465495,0.00000000000000000000000000000010599387469986717,4.011988812289863,2.3835328254259975,0,0.7371272010739434,-0.3031047279774207,0.2800460796656154
ENSG00000068078,FGFR3,5.5247639950681835,2.537502511399148,0,0.7127910281103511,-1.8324160323906151,0,0.9880418164474626,-1.1914928117906525,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008190219488954635,1.4501353876663774,-0.5352403155583556,0.000000000000000000000002421385984042017,0.6533868265265078,-1.785899048034616,0,0.9736035884356607,-1.1128115240877734,0.00000000000000000000000000000000000000000000000000000000014725964840219843,1.6347467879115205,-0.3536938208271012,0.000000000007431837029354798,1.2728875435547355,-0.7188884189250241,0.00000000000000000000000000011278298466813987,1.3250013738312618,-0.6391341676749199,0.011720809399661908
ENSG00000118407,FILIP1,0.13613669081045096,-0.37401270103985906,0.00000000000000009262369366147774,0.13770231674306846,-0.3620926305386991,0.00000000000000011161308506596819,0.19587957197885794,0.280364080129496,0.00000003579912989663763,0.13552161226200216,-0.31573923361184697,0.00020023706916735316,0.15276232224619754,-0.14183867569827546,0.016258858656286453,0.6452655485032126,2.141696531693665,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015906395419014562,0.1157295223579114,-0.5550441310807921,0.0000000001234005085683415,0.11642592022796801,-0.53463867754063,0.00000036176164588822793,0.18580479035334935,0.17616050483805834,0.593415242815444
ENSG00000102755,FLT1,0.26686461632442426,-2.0632380243296744,0,0.1486169293610082,-2.9899125765752714,0,0.16829407584829736,-2.6360966045934315,0,0.5543573806509596,-0.7532559802173058,0.000000000000000000014788720851663912,0.1347278814254659,-2.9151704891965196,0,16.960613816006635,6.244350389466332,0,0.15645913720325386,-2.619537869793016,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008956140942837521,0.22209655914157406,-2.0819475347010163,0.000000000000000000000000000000000000000000000000000000000000000000000009284459402986505,3.2561528014382044,1.8507404497995465,0.000000000000018049816923706303
ENSG00000170345,FOS,2.2765589717969026,1.853569980971649,0,0.42901110004391757,-1.5337878208805522,0,0.2947965008829934,-1.9810324225847102,0,1.019028687674469,-0.014628193040442296,0.8318994475152273,0.5173087730609871,-1.0873903345005833,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005512261102494298,1.932944012669217,0.9649876727553167,0.000000000000000000000000000000000000000000000000470345606548923,1.3403093519590668,0.4124221244212501,0.0000000000002723938872420943,0.48909641777060925,-1.1062923896979953,0.00000000000000000000000000000000000000000006066494056010271,0.5574143710600481,-0.8831238420733252,0.004231680970046953
ENSG00000170324,FRMPD2,1.2477345443311887,1.6861509334013087,0,0.2537981554465419,-1.4998502366104458,0,0.7884040024889643,0.4920574675826649,0.00000000000000000000000000000000000000000000621661501906423,0.446264909619083,-0.44206366021270616,0.000000000000005287828643767936,0.20194716084819297,-1.6868405864127243,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003631846201150834,0.25559590250171466,-1.2551241125719703,0.000000000000000000000000000000000000000000000000000000002532080536539527,0.38468852083001864,-0.666512483625785,0.00000000000000000000000000000034720605674341254,0.31916297300369056,-0.9304185474240276,0.00000000000000000000000000000000000000969227427125995,0.4264372237617854,-0.4787461360080959,0.09026779390937746
ENSG00000053108,FSTL4,0.2856504172202261,0.0884939224564667,0.011947986643563729,0.3372392551747099,0.43281986841036435,0.0000000000000000000000000000000000000278810172216827,0.38815123165726106,0.6260154870493746,0.000000000000000000000000000000000000000000000000000000019427351332030638,0.15501073892551245,-0.8565769524108595,0.000000000000000000000000000000000007352504462726035,0.17272558026700746,-0.7299305561644134,0.0000000000000000000000000000000000000000000000000719469910887293,0.10183899240302692,-1.4560561853771796,0.0000000000000000000000000000000000000000000000000000013810189450723642,0.1846289589244819,-0.5942063064370606,0.0000000000000000000766212246445479,0.1602536915839929,-0.7922524316871944,0.0000000000000000000006948376928117324,0.12488518695880858,-1.0998554638138662,0.000675895538585828
ENSG00000186297,GABRA5,1.1543850504196593,-0.7519851100657002,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008163695823786264,1.6677528080211939,-0.09652262001403011,0.0006323629459575316,4.770035885399196,1.994738363689604,0,1.2294390736897747,-0.5412860656294636,0.0000000000000000000000022755586565679593,0.5734373535832643,-1.7399918270038084,0,0.6210181693596348,-1.5360159801354658,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008174697946984524,1.1675224836944642,-0.6194810955700946,0.000000000000000000000000000000332428985753522,0.8816641857448201,-1.0235784014192884,0.0000000000000000000000000000000000000000000000000002964864975314962,1.0234493370282849,-0.7786582735551177,0.001962132698036401
ENSG00000102287,GABRE,0.6374133316804335,-2.5964803753149934,0,2.7495468414964224,-0.21533829944355642,0.0000000000983713332145036,0.6614505884167113,-2.412156556515426,0,0.9051616605941449,-1.8336212080262184,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005897219574342497,15.451658148966873,3.497726803689762,0,1.0084057090887961,-1.6498043841768417,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000038506113293869955,0.9697954547976916,-1.732531907120548,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011865417589738779,1.2408905816445088,-1.3483211898784977,0.00000000000000000000000000000000000000000000000000000000000013354527501396515,1.4224727392625272,-1.116888151861962,0.0002464813586821403
ENSG00000268089,GABRQ,0.7853816965769294,-1.8730741884488942,0,2.654300140365177,0.2260272130356682,0.000000000000005143913142931085,1.77840010476584,-0.4795166441376786,0.000000000000000000000000000000000000012991292282575554,1.0668492299506749,-1.205757464765254,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003986115251454665,8.109904799449017,2.361252153444618,0,0.791890876500848,-1.622151986170699,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003424511901541213,1.123383782144005,-1.1292873253456146,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000025764745558517156,0.9940568754799023,-1.2913310457896006,0.000000000000000000000000000000000000000000000000000000000000000000000010946763708305613,1.2701737307761751,-0.9036166228099642,0.000662547519720055
ENSG00000128683,GAD1,1.9097287825822216,-1.5426290311311028,0,10.196921151511141,1.909703242104685,0,0.48218244598786403,-3.49896430703883,0,2.0676519750972315,-1.2329266665541663,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016262033643805586,8.059562670526976,0.9361381852519739,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009859835655839581,1.6351291441292726,-1.5563695788753158,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010185391654754757,2.9960489369494643,-0.6788810945513941,0.00000000000000000000000000000000000025368779602462294,1.8781409995204539,-1.355660799945669,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000017260618512381267,2.123048178299746,-1.145254152920251,0.00000501519398336177
ENSG00000136750,GAD2,1.3409391606008483,-0.7009601142158247,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004318792763839263,4.29679341632771,1.9008504838597724,0,0.1586729763804179,-3.864214718425783,0,1.6284248056621937,-0.29716419533693295,0.000000016789044612162956,1.5493224159628558,-0.3938606592722925,0.000000000000000000000014110594342693535,1.258866872477753,-0.6732185676088063,0.000000000000000000000015787044890090597,1.468419241825034,-0.4544889853005851,0.000000000000000009774113595903076,1.2158845525886173,-0.7261293347581954,0.00000000000000000000000000029976513891135696,1.3889669573955297,-0.5119009808270393,0.050728266664958464
ENSG00000069482,GAL,0.3137566797429939,-1.5804532482810882,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013818430068310223,0.5201592527635287,-0.7620693148985482,0.00000000000000000000000000000000000000000000000000000000000012559352858598039,0.04058901338011638,-4.507286728724028,0,0.3829252479626746,-1.0895849831006625,0.000000000000000000000000000000000033998702562776483,3.9803071740814806,3.5222093752346213,0,0.2918243395750604,-1.4688153555949184,0.000000000000000000000000000000000000027306877146285473,0.3732052814022569,-1.1281662681681006,0.00000000000000000000000000000000000014738006038354509,0.5256643742394398,-0.6037522530346704,0.0000000037149474452934973,0.39902340223424204,-0.976294884733377,0.024053472889878157
ENSG00000139354,GAS2L3,0.009368754174255936,-0.6479860676233988,0.0000006922958800802348,0.005345932710827633,-1.5996746882091868,0.000000000000000000000000000017950915145143517,0.014281319522633541,0.11039822215553663,0.44607305920742024,0.03825643382096466,1.711822926014702,0.000000000000000000000000043457141663465095,0.004918483860199542,-1.5446267210107258,0.000000000000022574296556186948,0.06817792488606005,2.622923372374844,0.00000000000000000000000000000000000000000000000000007350840951135709,0.016148305445289963,0.2996790306368027,0.1497468137818041,0.011293045380080037,-0.22919732605657828,0.41435461868326606,0.033505781866997424,1.4461649577652915,0.045302756356883404
