Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value
ENSG00000181418,DDN,0.31818559627407755,-0.7818446722546047,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000055072563855612985,0.40754281622025673,-0.2645780535992672,0.000000000000000000000000019841808265862175,0.4112712779408739,-0.20858898077398913,0.00000011108476488991023,0.10339801954937551,-2.307839433168324,0,0.2709628094269532,-0.8448763790408564,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000004877860249895411,0.3919197865772302,-0.2785977888060158,0.00000000030116419854243804,1.686392445293545,2.368880842048207,0
ENSG00000162733,DDR2,0.31711777405725683,-1.5306856878925723,0,0.6082582860953499,-0.29850637301164873,0.0000000000000000000000000000000000000000003030199810642049,1.9835326951512453,1.711652088306748,0,1.2945896385119486,0.9971304106705159,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026264933573444444,0.7271575721834794,0.026241678047545014,0.4401796780682695,1.4651333409152236,1.1404868720134962,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023489221240519154,0.24308214061553352,-1.6647016969402233,0
ENSG00000132535,DLG4,13.250885556251715,1.102565932327185,0,7.360833001986863,-0.2764070522420017,0.000000000000000000000000000000000000000000000000000000000000000000000000021890066728568963,3.4804999974917936,-1.3684413756632636,0,1.958343565130033,-2.2483470579102827,0,3.8062501201265664,-1.2325063176393682,0,5.689939352313333,-0.6194823700951289,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008212994226903094,11.644845908277821,0.5090534000826779,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018528886397708684
ENSG00000187957,DNER,10.057919157588305,0.8266372711990027,0,6.390274251529588,-0.20719374462343598,0.0000000000000000000000000000000000000000020820607662682754,1.7185532637905414,-2.1472429705221323,0,9.6267950823593,0.48893351315353684,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000035068874630915804,5.160508915602671,-0.5023355721011926,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000002739170033591208,3.442319285280505,-1.1029912341737813,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000068854182897,4.885466477254718,-0.6012704051066646,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006942548978289543
ENSG00000149927,DOC2A,0.806053227668666,0.6275288058898074,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008783877896505877,0.3415417833334018,-1.0401313291009842,0,0.23082318524286707,-1.4944185301588053,0,0.3117694895795124,-1.0647332786534753,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012192318745767321,0.16779705124759275,-1.9631950989464162,0,0.3027671668484091,-1.075791364165771,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008109818046344301,1.7354934225341578,1.8391691504336074,0
ENSG00000133665,DYDC2,0.19126729850338678,-0.5505084368648028,0.0000000000000000000000000000000000000000000000000000000000000000000000000009972281865341027,0.19677349037664538,-0.43930598337215465,0.0000000000000000000000000000000000000021915624373354907,0.2103079556563675,-0.270409507361399,0.0000002762914726174358,0.5757785467128016,1.4350559938729615,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007097691158309301,0.17179486318995765,-0.5794667370470321,0.000000000000000000000000048004176667842773,0.24702986892993523,-0.01971567714317013,0.7434526817984402,0.32949339990411186,0.45174652116113134,0.00000000000000000000000010525489691693718
ENSG00000171551,ECEL1,5.372010178117055,2.3328202235439663,0,1.2505839546451751,-1.214422500730383,0,0.6561651180310261,-2.0259039190338957,0,0.21533653309521109,-3.687765905904321,0,0.6570848128603616,-2.020763561764775,0,1.0860656011881271,-1.263938006672209,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007492871394356969,2.077746615865929,-0.30313067743436783,0.0000000000000000000000000013663090352414146
ENSG00000115468,EFHD1,0.7078644323981517,-1.8052725823884306,0,1.6423588528716406,-0.2511679316343819,0.0000000000000000000000000000000000000000000029398029516211377,3.6223880513335005,1.065582210763809,0,2.4805574601757163,0.45292003030601224,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000003598768402244318,6.617045066604277,2.1541153442371144,0,1.7016110029576808,-0.15386507073496292,0.0000009208626381265291,0.909417935372599,-1.1339251776536217,0
ENSG00000146648,EGFR,0.34968635167028866,-2.0033752947323222,0,2.1886665804271646,1.651944330055213,0,1.0942887907186272,0.06679912623237452,0.02070085588384046,1.4585173727935168,0.5420644310715961,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024857153377581555,0.5561400613156483,-0.9703138141903457,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001492127614032527,0.6819701912791913,-0.6543225183197227,0.000000000000000000000000000000000000000000000000000000000000000000000000000000003990293980986232,0.8671814039633219,-0.30340376899320637,0.00000000000000000000000000000030000385193591007
ENSG00000126767,ELK1,0.5819376838287944,-0.12264519699082255,0.0000000000019399812956976025,0.6127427398367034,-0.010711249252931876,0.5955545516046464,0.597412078325187,-0.04846712227636252,0.1171967631228093,0.324124184778275,-1.0031342120614366,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007773694718749915,0.31993600572092307,-1.0020158375563137,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000047037679240479545,0.5489853275562306,-0.17713548138321988,0.0000003044108800231078,1.2872854888410645,1.2615324003321104,0
ENSG00000197977,ELOVL2,0.18287726679979543,-1.7127141932781882,0,0.543993170785793,0.32752353693852343,0.0000000000000000000000000000000000006135044285131809,0.2872132142109942,-0.7238587905323051,0.000000000000000000000000000000000000000000000000000000000003226756020354793,1.5718654824358553,2.243451012264692,0,0.36924235301008995,-0.33897005823070225,0.0000000000000058034754920731495,0.3828557114302939,-0.2794024282397425,0.000000004387002445005077,0.3079309641750928,-0.6327221765571756,0.000000000000000000000000000000000000000000000000000000000000758765841711212
ENSG00000165675,ENOX2,0.4905117625981445,0.7830073468482392,0,0.30053073056973406,-0.3022094613109074,0.00000000000000000000000000000000000003784461422053189,0.3162138005374596,-0.1759928815881473,0.0000017345827716616765,0.20994690096152271,-0.8193723484147575,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000141034505799441,0.32993053557683527,-0.10965098712961452,0.003256182338308905,0.3601278812111104,0.02654849878326604,0.5287636424131977,0.22281183586653056,-0.7296141233428386,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004488555638354578
ENSG00000065361,ERBB3,0.10665509998959292,-2.4821801945563164,0,0.32005980331433775,-0.5425646336372443,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000005682525625297319,0.25971636199034553,-0.7815082093872237,0.000000000000000000000000000000000000000000000000000000000000000000009525907475788996,0.16575191746527798,-1.479032027768599,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016851540172244901,3.2628808469601394,4.057541290220861,0,0.2260607398586647,-0.9782761072617725,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000010070816844227411,0.16579655637331903,-1.4814887069017133,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008258647945534573
ENSG00000136541,ERMN,0.6770755584798209,-2.237615397706942,0,1.4710816519115613,-0.8323874107287371,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008913490803353434,1.1563715273730606,-1.0839406069223907,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003410214956699157,1.8071021957169928,-0.41568541005754256,0.000000000000000000000000000000000000000005406489304245444,16.020009805378216,3.726915346617741,0,2.619788286871958,0.16896448991335689,0.00000346977351292969,0.9350182804141685,-1.4277182517198257,0
ENSG00000091831,ESR1,0.5463436099347705,1.5523586186487766,0,0.2206423570644943,-0.5976467693564311,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003819140197434291,0.17196273595804104,-0.8900905780992494,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000006271932932364002,0.08946789341922709,-1.8912862740237057,0,0.15369365911758331,-1.0569918514870857,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007762751772251161,0.2418890501898818,-0.36466530776537676,0.00000000000006484326940555955,0.20504503489130882,-0.6383400521132778,0.0000000000000000000000000000000000000000000000000000000000046402522794409154
ENSG00000112319,EYA4,0.0595692250954985,-0.5356539395469158,0.00000000000000000000000000000000000000000000000002477490543819305,0.08448132209517435,0.1687076044278264,0.000015340703535357933,0.08657212066344852,0.1784230365553352,0.005315828554636522,0.1276928228596939,0.8353285664719885,0.0000000000000000000000000000000000000000000000000000000000003258430148847672,0.1028326071841634,0.45170587335241397,0.00000000000004525938886113998,0.09415815376518889,0.30620030786694397,0.000010622575638494857,0.03359540548041925,-1.2937834185170445,0.000000000000000000000000000000000000000000000000000000000000000000000000061357330464897055
ENSG00000170231,FABP6,0.7638234014272562,0.6088734324936067,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001121622602244654,0.5589654598899891,-0.09850642104893015,0.0000017558057149750643,0.29612820926690764,-1.0527165442525779,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002637751964958696,0.12412737390971544,-2.3710942453992936,0,0.39456182864506756,-0.6172929865748562,0.000000000000000000000000000000000000000000000000000000000000000000000011021590229561318,0.4860779403424191,-0.2941506872580969,0.0000000000000014620063853417516,0.9779816354997046,0.8483531558933016,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006155043660824669
ENSG00000117560,FASLG,0.010144311059796799,-1.0829008494377632,0.000000000000000000000000000000000765808781438279,0.020397031533252712,0.27504668803786636,0.002023975960980365,0.03941931548819554,1.3190445728902542,0.000000000000000000000000000010149512741839261,0.01301803453829347,-0.47864470336062936,0.0005128257900965397,0.01943380805316263,0.1533868252195809,0.28136261181767724,0.04207354284622664,1.3926199715501895,0.0000000000000000000000000007022535462002193,0.008156576811351788,-1.1940171167119598,0.0000000000000036604766012710305
ENSG00000077942,FBLN1,0.18333490489271861,-2.376582876922016,0,0.5014631901419895,-0.5874217300387692,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000466551716857278,3.9569688898777216,3.26263876769724,0,1.1758518967359215,0.8804733003642129,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004332518782093815,0.23875821322456944,-1.6156251844893665,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011749854418055199,0.6332676979523696,-0.14050211499616794,0.005853622441721022,0.19075083592488046,-1.9814183990276188,0
ENSG00000158869,FCER1G,0.09979052859574546,-1.832984745098074,0,0.15059084983061044,-1.0250334507128098,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011778664667107308,0.5857044342156139,1.2727575328299308,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001948971707010616,0.24991309616825808,-0.12171349381733254,0.002589729685340652,0.20255580507982077,-0.4420550166704369,0.000000000000000000010640941099227878,1.5343991092022593,3.0557329454071414,0,0.1509370501031336,-0.9100057462338151,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033799067704918595
ENSG00000150337,FCGR1A,0.0777476271199464,-2.5419506371735174,0,0.13518458133208977,-1.5140677735802979,0,0.19494838586123953,-0.7947342923268506,0.00000000000000000000000000000000000000000000000000000005180245916261733,0.23283210817533798,-0.5362411875549131,0.0000000000000000000000000000000001265389475188052,0.1640213399686926,-1.052993359383614,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011653865143168968,3.0740743218482574,4.437022512774169,0,0.2161089064076969,-0.6535346565752611,0.000000000000000000000000000000000000000000000000009445158262455555
ENSG00000203747,FCGR3A,0.0654930959650039,-2.039824880078329,0,0.10672276605430629,-1.1076012462480906,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027001945088905138,0.13641016531337422,-0.5972315949599918,0.0000000000000000000000000014460754641663432,0.16119145950600322,-0.3496932681128988,0.0000000000002312215597134329,0.129706787463394,-0.6723505210431862,0.000000000000000000000000000000005027320424795334,1.5339932550912023,3.786746895438388,0,0.18469397195605486,-0.13477217511962314,0.0036266400085533893
ENSG00000128610,FEZF1,0.5022069583061809,-1.9662071798970149,0,0.9931256789621502,-0.7059982984463415,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022673532415983383,0.5087991756609871,-1.6118169793420278,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000072390255980689,0.15041219523862645,-3.431669578072424,0,0.4332073440879281,-1.846891809192291,0,0.9717500265737813,-0.6318315912466627,0.000000000000000000000000000000000000000000000042653211288710933,8.687884918697169,3.8106952302234114,0
ENSG00000066468,FGFR2,0.5170039233106966,-1.5218230499999357,0,1.1339519924204589,-0.04228244561304048,0.027141732160389263,0.5781857636865303,-1.0651993784402323,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008982174462757335,1.6664742557364467,0.5972197741200677,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004132167602450092,4.780050479087612,2.4774908648394947,0,0.8705570682169403,-0.4377549244686698,0.00000000000000000000000000000000000067172586548108965,0.7422484898330128,-0.7038720442197322,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003883216517125684
ENSG00000068078,FGFR3,0.6379983502118819,-1.944655536224893,0,4.158390556417606,1.8786065229924127,0,0.8006310017684184,-1.273641810080278,0,2.3556838295090285,0.39856258894570984,0.0000000000000000000000000000000000000000000000000000000000000022476048189990845,0.8940662207772133,-1.1062065160960364,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010654289255215763,1.2819578521248993,-0.5550975831057361,0.000000000000000000000000000000000000000000000000000000000000000047339357572299955,1.8335338606428813,-0.010564117731273526,0.6714026292481468
ENSG00000118407,FILIP1,0.14812219607613072,-0.38392995673081387,0.00000000000000000000000000000000000000005208152791414508,0.1011171988776145,-0.9974167713756255,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001813165430129264,0.5260921178778795,1.8289504473993228,0,0.2385534099787918,0.4789850605876609,0.000000000000000000000000000003579827473849935,0.09050602036187168,-1.033222317528112,0.000000000000000000000000000000000000000000000000000000000000005831575797210718,0.1742466983470737,-0.03305662620590688,0.5678947044342348,0.19099311048363346,0.11338254241355683,0.008579646796033234
ENSG00000102755,FLT1,0.2586672198555705,-2.349332139749012,0,0.45264050828048036,-1.3069677393676917,0,8.191806360594576,4.598021663763045,0,0.20140640696506265,-2.381449589682852,0,0.3335951965240031,-1.604723446759354,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008905208034119003,0.6834583230197332,-0.5216539200298143,0.00000000000000000000007361143154228592,0.2658559491383177,-1.9741695444243639,0
ENSG00000170345,FOS,0.2141746274880407,-3.26660636133649,0,0.7464445582381843,-1.1493631303081242,0,6.243933645666984,2.6047399486232226,0,4.7482659097794615,2.161189921502219,0,0.41199673072704773,-1.8895794910132304,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000903318316915342,2.4805803267794593,0.8552446057293854,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000005900399813716033,0.18525927925981192,-3.1004897146746195,0
ENSG00000170324,FRMPD2,0.19291988050560932,-1.9444642013537794,0,0.8008004773773312,0.729377592805194,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006260539639578671,0.18055550227699374,-1.7091064674238947,0,1.646905745220286,1.9270834247273698,0,0.24275602516693434,-1.266681066925492,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014802958038891698,0.34998152843468916,-0.7084969471604166,0.00000000000000000000000000000000000000000000000000000000008994281998671672,0.7524240213006398,0.49189315807933687,0.0000000000000000000000000000000000000000000000000000000023854137797988526
ENSG00000053108,FSTL4,0.41182343495385604,0.9525999959177531,0,0.24950198678707527,-0.21154746191771245,0.0000000000000008122886135466406,0.12126541467622007,-1.2730959256001155,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015000358998101096,0.10953390844003613,-1.4485243356664455,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004083309976317552,0.10027844955431917,-1.5531331756517612,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004697845871687131,0.13880210598144224,-1.0573958976651905,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010718117543351667,0.42616094884656824,0.7003025754501184,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005594198125315609
ENSG00000186297,GABRA5,1.3380320863533484,0.1371829368940149,0.0000000000000023566048920380348,0.7366438569163555,-0.945139863757287,0,0.5158882078741232,-1.3568349603004053,0,0.20389392948830345,-2.7565669088892535,0,0.47651697346354766,-1.4724319061189057,0,0.7413601761971769,-0.8014830330528254,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005997266805360551,4.6238099538014525,2.427468856368502,0
ENSG00000102287,GABRE,4.075953674620159,3.2258414344264557,0,0.5771564295020922,-1.7871662248742517,0,0.4787244935446527,-1.8780225975428146,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003740657856725676,0.17263406311291085,-3.4043146020827786,0,0.3186034017401348,-2.4732276661856125,0,0.490001196749302,-1.8252912107105568,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012156412174189345,0.39611890356119334,-2.189572898631093,0
ENSG00000268089,GABRQ,3.171254013588056,2.4204723984958667,0,0.7533520635978497,-1.1537558645764194,0,0.33823276422977594,-2.200562669889207,0,0.11857190694114433,-3.764219671389523,0,0.33237364287494714,-2.223017893739187,0,0.5683310401832737,-1.417480353888221,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006375433498705406,1.0887818670360874,-0.4641898937866433,0.00000000000000000000000000000000000000000003896202020415061
ENSG00000128683,GAD1,8.463228374120549,2.5654796956045844,0,2.484640527356491,-0.7557658172189508,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028518715013,0.8672249407403019,-2.221269613864513,0,0.2827483934750365,-3.890500051598939,0,1.3682511372743815,-1.5452825761083857,0,1.6328863734853878,-1.2696985264939014,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012492710227186166,0.5372842131279549,-2.9583150193536802,0
ENSG00000136750,GAD2,3.1916189087231364,1.790505318517585,0,1.6281460277075124,-0.06395204817496081,0.0011233280297844356,0.5909675035859724,-1.5897484432287095,0,0.15563599253743213,-3.578393814599147,0,0.856420158319944,-1.0337917424485712,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027159207543141264,1.215397777911576,-0.4977402594656688,0.00000000000000000000000000000000000000000002759820567494352,0.21667421371145396,-3.099741804748332,0
ENSG00000069482,GAL,1.5068242696265086,2.5628907433122263,0,0.4335454149302012,-0.7907823165761725,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004653061334190061,0.2761500275753426,-1.3616010791917381,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006858189237446924,0.06716310812750134,-3.4701497526370813,0,0.16835230290625455,-2.0908574193320195,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006318339210255568,0.35796332595214053,-0.9604413704824143,0.00000000000000000000000000000000000000003921468632834932,0.024873521365310406,-4.913962857124912,0
ENSG00000139354,GAS2L3,0.01398338617265223,-1.3357825212581886,0.00000000000000000000000000000000000000000000000000000000000000000000004942120560613872,0.02560478426514702,-0.17653709771363335,0.02168593161928392,0.09591675403530958,2.104086220877347,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007515656959804945,0.018988088594071365,-0.6165108962963828,0.00000007392340706942598,0.023764770990724587,-0.2580580082250705,0.03854527270508447,0.06723649773175126,1.3985838963029207,0.00000000000000000000000000000000000000007856026253064214,0.016878460926460632,-0.7996152704857824,0.000000000006079135767489776
ENSG00000266524,GDF10,0.24198885380237078,-0.3166566011644434,0.00000000000000000000000000000000000000006064391370574329,0.23427654303618983,-0.33737720488908174,0.0000000000000000000000000000000000005010884026238354,0.24091968566763652,-0.24169355308486185,0.000000007805257191795464,0.3318355046003214,0.2677546019503232,0.000000000000044498679879395244,0.21521554289730957,-0.41454007850869523,0.0000000000000000000007542170852459475,0.21523796356381542,-0.40894258151684904,0.000000000000000006978770716952438,0.5812166664485032,1.2403833035273328,0
ENSG00000145990,GFOD1,2.7148617132511825,1.0261902822551008,0,1.454373445230067,-0.3878060297285705,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000041285343449775366,1.6548593834513043,-0.12876906893115037,0.0000008646028102005732,0.5593608980594124,-1.7934131298074636,0,1.1844628382573292,-0.6417717864148365,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005104290625417133,1.0975648010014045,-0.7486427558157873,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000043443740132220015,1.8219854400089872,0.022235293262989564,0.32435175106844816
ENSG00000118702,GHRH,0.5463181855962748,2.747826237447478,0,0.15153113851831357,-0.8007813920167774,0.0000000000000000000000000000000009988841841920139,0.04511202317450171,-2.490426345425729,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000002067027611486686,0.014676382887120663,-4.155722813971391,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005972529874194503,0.0698506586596531,-1.8456824146437356,0.00000000000000000000000000000000000000000000000000006051925567092813,0.10971589468903475,-1.1637504124087141,0.00000000000000000000526707068729829,0.00807581862510078,-5.019756142375531,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002545489064687797
ENSG00000152661,GJA1,4.510252224804241,-1.9202842657771213,0,21.791877471561264,1.1106719758118104,0,7.183337823486489,-0.8934587302309582,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020619068642835224,31.140133624607277,1.533759172193541,0,9.240609153781232,-0.5095839429929421,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000011081203597516383,11.568059727453358,-0.1618359178542863,0.00000000456375299609558,9.240351670840314,-0.5233624063236055,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014445129160946982
ENSG00000101958,GLRA2,1.8539427631087284,2.154211827740597,0,0.5294548610759214,-0.9366063577272195,0,0.2661609367295601,-1.8410087259645147,0,0.10215425828775512,-3.276581030994655,0,0.2620787828883646,-1.8608592447484953,0,0.4458983833477911,-1.059814836302873,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000481302327164827,0.6781264899497126,-0.4483170899178208,0.0000000000000000000000000000000000000000001656264578866847
