NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
RUTELLA_RESPONSE_TO_HGF_DN	RUTELLA_RESPONSE_TO_HGF_DN		209	0.2692295	1.276484	0.027027028	0.43848753	1.0	2549	tags=33%, list=18%, signal=39%	
CHARAFE_BREAST_CANCER_LUMINAL_VS_MESENCHYMAL_DN	CHARAFE_BREAST_CANCER_LUMINAL_VS_MESENCHYMAL_DN		425	0.23381531	1.2760518	0.0	0.43855062	1.0	1985	tags=24%, list=14%, signal=27%	
TIEN_INTESTINE_PROBIOTICS_6HR_UP	TIEN_INTESTINE_PROBIOTICS_6HR_UP		50	0.33434296	1.2757152	0.08988764	0.4384699	1.0	3417	tags=54%, list=25%, signal=71%	
BROCKE_APOPTOSIS_REVERSED_BY_IL6	BROCKE_APOPTOSIS_REVERSED_BY_IL6		134	0.2766295	1.2755737	0.029850746	0.43784565	1.0	2085	tags=28%, list=15%, signal=32%	
BLANCO_MELO_BETA_INTERFERON_TREATED_BRONCHIAL_EPITHELIAL_CELLS_UP	BLANCO_MELO_BETA_INTERFERON_TREATED_BRONCHIAL_EPITHELIAL_CELLS_UP		295	0.24274658	1.2739322	0.0	0.44075355	1.0	1942	tags=24%, list=14%, signal=27%	
LIU_SOX4_TARGETS_UP	LIU_SOX4_TARGETS_UP		129	0.27775958	1.27381	0.027027028	0.44006824	1.0	1313	tags=21%, list=9%, signal=23%	
FULCHER_INFLAMMATORY_RESPONSE_LECTIN_VS_LPS_DN	FULCHER_INFLAMMATORY_RESPONSE_LECTIN_VS_LPS_DN		393	0.25232998	1.2736574	0.0	0.4395639	1.0	2664	tags=32%, list=19%, signal=39%	
JAATINEN_HEMATOPOIETIC_STEM_CELL_DN	JAATINEN_HEMATOPOIETIC_STEM_CELL_DN		147	0.27931756	1.2731179	0.054054055	0.43988103	1.0	1412	tags=23%, list=10%, signal=25%	
KANNAN_TP53_TARGETS_DN	KANNAN_TP53_TARGETS_DN		20	0.4065647	1.272377	0.14453125	0.44074523	1.0	1177	tags=30%, list=8%, signal=33%	
SENESE_HDAC1_AND_HDAC2_TARGETS_DN	SENESE_HDAC1_AND_HDAC2_TARGETS_DN		193	0.25402573	1.2718998	0.041666668	0.4410799	1.0	2144	tags=32%, list=15%, signal=37%	
IIZUKA_LIVER_CANCER_PROGRESSION_G1_G2_DN	IIZUKA_LIVER_CANCER_PROGRESSION_G1_G2_DN		24	0.39232752	1.2717649	0.12867647	0.4404856	1.0	1880	tags=29%, list=14%, signal=34%	
COULOUARN_TEMPORAL_TGFB1_SIGNATURE_UP	COULOUARN_TEMPORAL_TGFB1_SIGNATURE_UP		96	0.29416403	1.2712266	0.03809524	0.44080457	1.0	2291	tags=31%, list=17%, signal=37%	
WIERENGA_STAT5A_TARGETS_UP	WIERENGA_STAT5A_TARGETS_UP		162	0.26152518	1.2710223	0.018518519	0.4403825	1.0	721	tags=17%, list=5%, signal=17%	
FOSTER_TOLERANT_MACROPHAGE_UP	FOSTER_TOLERANT_MACROPHAGE_UP		134	0.2786234	1.2706715	0.04109589	0.44031045	1.0	2046	tags=28%, list=15%, signal=32%	
TURASHVILI_BREAST_LOBULAR_CARCINOMA_VS_LOBULAR_NORMAL_DN	TURASHVILI_BREAST_LOBULAR_CARCINOMA_VS_LOBULAR_NORMAL_DN		62	0.30414617	1.2702148	0.06122449	0.440379	1.0	1582	tags=29%, list=11%, signal=33%	
MILI_PSEUDOPODIA_HAPTOTAXIS_UP	MILI_PSEUDOPODIA_HAPTOTAXIS_UP		498	0.22238539	1.269696	0.0	0.4406728	1.0	2890	tags=27%, list=21%, signal=33%	
WP_NAD_BIOSYNTHETIC_PATHWAYS	WP_NAD_BIOSYNTHETIC_PATHWAYS		17	0.42460418	1.2695916	0.16544117	0.44006583	1.0	1077	tags=24%, list=8%, signal=25%	
NAKAMURA_ADIPOGENESIS_EARLY_DN	NAKAMURA_ADIPOGENESIS_EARLY_DN		30	0.36682764	1.2694125	0.14720812	0.4396495	1.0	751	tags=20%, list=5%, signal=21%	
LIN_APC_TARGETS	LIN_APC_TARGETS		63	0.30338213	1.2692755	0.029411765	0.4390927	1.0	1136	tags=19%, list=8%, signal=21%	
HE_PTEN_TARGETS_UP	HE_PTEN_TARGETS_UP		18	0.4209207	1.2686143	0.16205534	0.4398036	1.0	2466	tags=44%, list=18%, signal=54%	
BIOCARTA_CASPASE_PATHWAY	BIOCARTA_CASPASE_PATHWAY		18	0.4219591	1.2676752	0.1557971	0.44110754	1.0	3380	tags=56%, list=24%, signal=73%	
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_6	YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_6		67	0.30553275	1.2673875	0.099236645	0.44086996	1.0	1429	tags=22%, list=10%, signal=25%	
REACTOME_AMYLOID_FIBER_FORMATION	REACTOME_AMYLOID_FIBER_FORMATION		50	0.32296675	1.267224	0.07017544	0.44041017	1.0	2343	tags=30%, list=17%, signal=36%	
KYNG_RESPONSE_TO_H2O2_VIA_ERCC6	KYNG_RESPONSE_TO_H2O2_VIA_ERCC6		17	0.42600343	1.267125	0.13178295	0.4397551	1.0	2302	tags=41%, list=17%, signal=49%	
WALLACE_PROSTATE_CANCER_RACE_UP	WALLACE_PROSTATE_CANCER_RACE_UP		215	0.25047514	1.266087	0.0	0.4414541	1.0	2089	tags=25%, list=15%, signal=29%	
REACTOME_RAC3_GTPASE_CYCLE	REACTOME_RAC3_GTPASE_CYCLE		85	0.29002917	1.2636793	0.067226894	0.44642982	1.0	1842	tags=27%, list=13%, signal=31%	
VERRECCHIA_RESPONSE_TO_TGFB1_C2	VERRECCHIA_RESPONSE_TO_TGFB1_C2		19	0.40893888	1.2636125	0.15209125	0.44562733	1.0	650	tags=16%, list=5%, signal=17%	
ZHENG_BOUND_BY_FOXP3	ZHENG_BOUND_BY_FOXP3		416	0.240417	1.2630304	0.0	0.44617516	1.0	2172	tags=25%, list=16%, signal=28%	
KIM_WT1_TARGETS_UP	KIM_WT1_TARGETS_UP		198	0.2593983	1.2611084	0.0	0.449975	1.0	1495	tags=19%, list=11%, signal=21%	
WP_DYRK1A	WP_DYRK1A		58	0.32126814	1.2609277	0.10897436	0.44941622	1.0	2931	tags=40%, list=21%, signal=50%	
CAFFAREL_RESPONSE_TO_THC_UP	CAFFAREL_RESPONSE_TO_THC_UP		29	0.3544368	1.2605655	0.10822511	0.44940078	1.0	1211	tags=17%, list=9%, signal=19%	
DAZARD_RESPONSE_TO_UV_NHEK_DN	DAZARD_RESPONSE_TO_UV_NHEK_DN		271	0.2543153	1.2603867	0.0	0.44897363	1.0	2744	tags=30%, list=20%, signal=36%	
KYNG_DNA_DAMAGE_DN	KYNG_DNA_DAMAGE_DN		162	0.26587024	1.2599651	0.014705882	0.44902152	1.0	2128	tags=23%, list=15%, signal=27%	
REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE	REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE		18	0.41313228	1.2598146	0.18025751	0.44848356	1.0	2166	tags=33%, list=16%, signal=39%	
SCHOEN_NFKB_SIGNALING	SCHOEN_NFKB_SIGNALING		28	0.370389	1.2595359	0.114285715	0.44820717	1.0	721	tags=18%, list=5%, signal=19%	
TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_TOP20_DN	TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_TOP20_DN		16	0.4212341	1.259342	0.17454545	0.44777858	1.0	2251	tags=50%, list=16%, signal=60%	
REACTOME_VISUAL_PHOTOTRANSDUCTION	REACTOME_VISUAL_PHOTOTRANSDUCTION		59	0.3140737	1.2590637	0.047945205	0.4476306	1.0	1307	tags=24%, list=9%, signal=26%	
REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES	REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES		314	0.24865277	1.2582248	0.0	0.44889164	1.0	2852	tags=29%, list=21%, signal=36%	
PID_ILK_PATHWAY	PID_ILK_PATHWAY		42	0.3309019	1.2558842	0.11299435	0.4537254	1.0	3030	tags=40%, list=22%, signal=52%	
REACTOME_INTERLEUKIN_10_SIGNALING	REACTOME_INTERLEUKIN_10_SIGNALING		27	0.37186489	1.2547836	0.14176245	0.45556492	1.0	2116	tags=30%, list=15%, signal=35%	
GUO_HEX_TARGETS_DN	GUO_HEX_TARGETS_DN		53	0.31542188	1.2545354	0.11728395	0.4553026	1.0	2191	tags=25%, list=16%, signal=29%	
PID_HIF1_TFPATHWAY	PID_HIF1_TFPATHWAY		58	0.30405694	1.2544968	0.085365854	0.45447645	1.0	1987	tags=22%, list=14%, signal=26%	
DORN_ADENOVIRUS_INFECTION_24HR_DN	DORN_ADENOVIRUS_INFECTION_24HR_DN		37	0.32799447	1.2542347	0.115384616	0.45411295	1.0	1784	tags=30%, list=13%, signal=34%	
REACTOME_RHO_GTPASE_CYCLE	REACTOME_RHO_GTPASE_CYCLE		404	0.24561174	1.2519143	0.0	0.45886198	1.0	2222	tags=26%, list=16%, signal=30%	
YAMASHITA_METHYLATED_IN_PROSTATE_CANCER	YAMASHITA_METHYLATED_IN_PROSTATE_CANCER		36	0.34174892	1.2511872	0.135	0.45980665	1.0	829	tags=17%, list=6%, signal=18%	
PID_SYNDECAN_4_PATHWAY	PID_SYNDECAN_4_PATHWAY		26	0.36743188	1.250584	0.125	0.46031618	1.0	2148	tags=35%, list=15%, signal=41%	
MIKKELSEN_MCV6_LCP_WITH_H3K4ME3	MIKKELSEN_MCV6_LCP_WITH_H3K4ME3		108	0.26701695	1.24858	0.022727273	0.46446148	1.0	1717	tags=21%, list=12%, signal=24%	
HOFFMANN_PRE_BI_TO_LARGE_PRE_BII_LYMPHOCYTE_DN	HOFFMANN_PRE_BI_TO_LARGE_PRE_BII_LYMPHOCYTE_DN		56	0.3162492	1.2479646	0.0877193	0.46508753	1.0	1180	tags=20%, list=9%, signal=21%	
YEGNASUBRAMANIAN_PROSTATE_CANCER	YEGNASUBRAMANIAN_PROSTATE_CANCER		87	0.2809577	1.2469682	0.06870229	0.46694604	1.0	1944	tags=25%, list=14%, signal=29%	
WHITFIELD_CELL_CYCLE_S	WHITFIELD_CELL_CYCLE_S		111	0.27397135	1.2455463	0.07608695	0.46970603	1.0	2032	tags=24%, list=15%, signal=28%	
BEIER_GLIOMA_STEM_CELL_DN	BEIER_GLIOMA_STEM_CELL_DN		66	0.30491138	1.245048	0.086419754	0.46978348	1.0	2002	tags=29%, list=14%, signal=33%	
BURTON_ADIPOGENESIS_PEAK_AT_0HR	BURTON_ADIPOGENESIS_PEAK_AT_0HR		59	0.30485022	1.2447718	0.10909091	0.469642	1.0	2723	tags=39%, list=20%, signal=48%	
MARTIN_NFKB_TARGETS_UP	MARTIN_NFKB_TARGETS_UP		34	0.34721553	1.2419118	0.1356784	0.47600317	1.0	1746	tags=35%, list=13%, signal=40%	
PID_E2F_PATHWAY	PID_E2F_PATHWAY		57	0.3043575	1.2416344	0.098684214	0.4758119	1.0	2841	tags=32%, list=20%, signal=40%	
PID_AMB2_NEUTROPHILS_PATHWAY	PID_AMB2_NEUTROPHILS_PATHWAY		29	0.35656023	1.2413734	0.14285715	0.47550663	1.0	3118	tags=52%, list=22%, signal=67%	
FLECHNER_PBL_KIDNEY_TRANSPLANT_REJECTED_VS_OK_UP	FLECHNER_PBL_KIDNEY_TRANSPLANT_REJECTED_VS_OK_UP		64	0.3032986	1.2410547	0.090322584	0.47536516	1.0	1392	tags=20%, list=10%, signal=22%	
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_UP	CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_UP		102	0.27778715	1.2409984	0.04950495	0.47463882	1.0	1535	tags=20%, list=11%, signal=22%	
BASAKI_YBX1_TARGETS_DN	BASAKI_YBX1_TARGETS_DN		351	0.23565263	1.2404795	0.0	0.47521168	1.0	2009	tags=23%, list=14%, signal=26%	
BLANCO_MELO_BRONCHIAL_EPITHELIAL_CELLS_INFLUENZA_A_INFECTION_DN	BLANCO_MELO_BRONCHIAL_EPITHELIAL_CELLS_INFLUENZA_A_INFECTION_DN		49	0.31719014	1.2402954	0.1097561	0.4747555	1.0	953	tags=18%, list=7%, signal=20%	
BURTON_ADIPOGENESIS_3	BURTON_ADIPOGENESIS_3		65	0.29862893	1.239732	0.08108108	0.4753248	1.0	1724	tags=26%, list=12%, signal=30%	
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX		88	0.2950015	1.2394618	0.06542056	0.47519562	1.0	1349	tags=20%, list=10%, signal=23%	
CHOI_ATL_STAGE_PREDICTOR	CHOI_ATL_STAGE_PREDICTOR		42	0.33418217	1.2379905	0.14210527	0.47801927	1.0	2463	tags=29%, list=18%, signal=35%	
GROSS_HYPOXIA_VIA_ELK3_UP	GROSS_HYPOXIA_VIA_ELK3_UP		189	0.2624881	1.2378527	0.020833334	0.4773833	1.0	1535	tags=20%, list=11%, signal=22%	
REACTOME_ELASTIC_FIBRE_FORMATION	REACTOME_ELASTIC_FIBRE_FORMATION		34	0.34550545	1.2374526	0.16371681	0.47739574	1.0	1699	tags=32%, list=12%, signal=37%	
WP_INTEGRINMEDIATED_CELL_ADHESION	WP_INTEGRINMEDIATED_CELL_ADHESION		85	0.2933914	1.2373799	0.0625	0.47670007	1.0	1835	tags=28%, list=13%, signal=32%	
WP_S1P_RECEPTOR_SIGNAL_TRANSDUCTION	WP_S1P_RECEPTOR_SIGNAL_TRANSDUCTION		24	0.36881244	1.2372224	0.15929204	0.4761969	1.0	1273	tags=17%, list=9%, signal=18%	
BIOCARTA_ECM_PATHWAY	BIOCARTA_ECM_PATHWAY		17	0.4108289	1.236386	0.18487395	0.4776162	1.0	2633	tags=53%, list=19%, signal=65%	
WANG_TUMOR_INVASIVENESS_DN	WANG_TUMOR_INVASIVENESS_DN		197	0.25407824	1.2354141	0.027777778	0.4791151	1.0	2390	tags=22%, list=17%, signal=27%	
LEE_EARLY_T_LYMPHOCYTE_UP	LEE_EARLY_T_LYMPHOCYTE_UP		48	0.32191563	1.2353534	0.11675127	0.47839874	1.0	1210	tags=25%, list=9%, signal=27%	
REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER		51	0.31683373	1.2352875	0.084848486	0.47770625	1.0	884	tags=22%, list=6%, signal=23%	
RASHI_RESPONSE_TO_IONIZING_RADIATION_6	RASHI_RESPONSE_TO_IONIZING_RADIATION_6		57	0.3067189	1.2352185	0.11612903	0.47701237	1.0	1279	tags=16%, list=9%, signal=17%	
CHANG_IMMORTALIZED_BY_HPV31_UP	CHANG_IMMORTALIZED_BY_HPV31_UP		61	0.30793414	1.2337209	0.123188406	0.47999477	1.0	1989	tags=33%, list=14%, signal=38%	
ENGELMANN_CANCER_PROGENITORS_DN	ENGELMANN_CANCER_PROGENITORS_DN		51	0.31819385	1.23338	0.13333334	0.4800525	1.0	1596	tags=27%, list=12%, signal=31%	
LE_EGR2_TARGETS_UP	LE_EGR2_TARGETS_UP		75	0.2862302	1.2329077	0.056962024	0.4804189	1.0	1535	tags=24%, list=11%, signal=27%	
FOROUTAN_TGFB_EMT_DN	FOROUTAN_TGFB_EMT_DN		78	0.29161668	1.2306085	0.136	0.4852526	1.0	727	tags=18%, list=5%, signal=19%	
LINDGREN_BLADDER_CANCER_CLUSTER_2A_DN	LINDGREN_BLADDER_CANCER_CLUSTER_2A_DN		136	0.2623607	1.2298462	0.057142857	0.48639932	1.0	2251	tags=26%, list=16%, signal=30%	
TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_LOBULAR_NORMAL_UP	TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_LOBULAR_NORMAL_UP		61	0.30725035	1.2283988	0.08974359	0.48930487	1.0	630	tags=11%, list=5%, signal=12%	
VALK_AML_CLUSTER_8	VALK_AML_CLUSTER_8		21	0.38642547	1.2271534	0.16475096	0.4916231	1.0	1661	tags=33%, list=12%, signal=38%	
REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION	REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION		19	0.39049813	1.2262206	0.188	0.4931918	1.0	2320	tags=42%, list=17%, signal=50%	
CHICAS_RB1_TARGETS_CONFLUENT	CHICAS_RB1_TARGETS_CONFLUENT		486	0.22141488	1.2240933	0.0	0.49785987	1.0	1943	tags=23%, list=14%, signal=26%	
REACTOME_SIGNALING_BY_ERBB2_IN_CANCER	REACTOME_SIGNALING_BY_ERBB2_IN_CANCER		23	0.37614036	1.2232873	0.21296297	0.49914956	1.0	508	tags=17%, list=4%, signal=18%	
KIM_ALL_DISORDERS_DURATION_CORR_DN	KIM_ALL_DISORDERS_DURATION_CORR_DN		144	0.2573212	1.2232418	0.035714287	0.498345	1.0	1149	tags=13%, list=8%, signal=13%	
DER_IFN_BETA_RESPONSE_UP	DER_IFN_BETA_RESPONSE_UP		100	0.2793659	1.2220751	0.07777778	0.5006104	1.0	2212	tags=24%, list=16%, signal=28%	
RUTELLA_RESPONSE_TO_HGF_VS_CSF2RB_AND_IL4_DN	RUTELLA_RESPONSE_TO_HGF_VS_CSF2RB_AND_IL4_DN		209	0.242151	1.221641	0.06896552	0.5008961	1.0	2549	tags=29%, list=18%, signal=35%	
PID_RAC1_REG_PATHWAY	PID_RAC1_REG_PATHWAY		37	0.3386649	1.2209721	0.15675676	0.50188905	1.0	2148	tags=32%, list=15%, signal=38%	
YAO_HOXA10_TARGETS_VIA_PROGESTERONE_UP	YAO_HOXA10_TARGETS_VIA_PROGESTERONE_UP		68	0.30038023	1.2209393	0.096551724	0.5010584	1.0	1886	tags=26%, list=14%, signal=30%	
SEKI_INFLAMMATORY_RESPONSE_LPS_DN	SEKI_INFLAMMATORY_RESPONSE_LPS_DN		18	0.4057683	1.2197509	0.19921875	0.503327	1.0	1661	tags=33%, list=12%, signal=38%	
MORI_PRE_BI_LYMPHOCYTE_UP	MORI_PRE_BI_LYMPHOCYTE_UP		52	0.30587354	1.2181712	0.14534883	0.5065041	1.0	2035	tags=33%, list=15%, signal=38%	
LANG_MYB_FAMILY_TARGETS	LANG_MYB_FAMILY_TARGETS		29	0.35120305	1.2181538	0.18875502	0.50564224	1.0	986	tags=14%, list=7%, signal=15%	
BIOCARTA_PAR1_PATHWAY	BIOCARTA_PAR1_PATHWAY		16	0.4089356	1.217974	0.22222222	0.5051805	1.0	3209	tags=63%, list=23%, signal=81%	
BOYLAN_MULTIPLE_MYELOMA_PCA3_DN	BOYLAN_MULTIPLE_MYELOMA_PCA3_DN		49	0.31214336	1.2177501	0.13529412	0.50491285	1.0	2014	tags=27%, list=15%, signal=31%	
BURTON_ADIPOGENESIS_6	BURTON_ADIPOGENESIS_6		171	0.25426716	1.2175527	0.04	0.5044975	1.0	2209	tags=21%, list=16%, signal=25%	
GRAHAM_CML_QUIESCENT_VS_NORMAL_QUIESCENT_DN	GRAHAM_CML_QUIESCENT_VS_NORMAL_QUIESCENT_DN		37	0.33780065	1.2165549	0.15183246	0.50637615	1.0	1665	tags=30%, list=12%, signal=34%	
DARWICHE_PAPILLOMA_PROGRESSION_RISK	DARWICHE_PAPILLOMA_PROGRESSION_RISK		53	0.30373344	1.2150624	0.125	0.509567	1.0	1086	tags=19%, list=8%, signal=20%	
GAVIN_FOXP3_TARGETS_CLUSTER_P3	GAVIN_FOXP3_TARGETS_CLUSTER_P3		127	0.26815125	1.2135187	0.06557377	0.51257306	1.0	1911	tags=24%, list=14%, signal=27%	
STEARMAN_TUMOR_FIELD_EFFECT_UP	STEARMAN_TUMOR_FIELD_EFFECT_UP		28	0.35251755	1.2131075	0.18139535	0.51292753	1.0	2049	tags=36%, list=15%, signal=42%	
KIM_LRRC3B_TARGETS	KIM_LRRC3B_TARGETS		27	0.3666132	1.211591	0.17167382	0.515907	1.0	3182	tags=48%, list=23%, signal=62%	
RAMASWAMY_METASTASIS_DN	RAMASWAMY_METASTASIS_DN		44	0.31169674	1.2113719	0.17391305	0.5155456	1.0	1126	tags=18%, list=8%, signal=20%	
MAGRANGEAS_MULTIPLE_MYELOMA_IGG_VS_IGA_UP	MAGRANGEAS_MULTIPLE_MYELOMA_IGG_VS_IGA_UP		18	0.3863687	1.210873	0.1724138	0.51592344	1.0	691	tags=22%, list=5%, signal=23%	
GAJATE_RESPONSE_TO_TRABECTEDIN_UP	GAJATE_RESPONSE_TO_TRABECTEDIN_UP		58	0.30115986	1.2105428	0.17142858	0.51587987	1.0	2238	tags=36%, list=16%, signal=43%	
RUTELLA_RESPONSE_TO_CSF2RB_AND_IL4_DN	RUTELLA_RESPONSE_TO_CSF2RB_AND_IL4_DN		284	0.24159779	1.2101152	0.0	0.5160566	1.0	2230	tags=25%, list=16%, signal=30%	
WANG_SMARCE1_TARGETS_UP	WANG_SMARCE1_TARGETS_UP		257	0.23628797	1.2097452	0.0	0.51620203	1.0	1618	tags=22%, list=12%, signal=25%	
RUTELLA_RESPONSE_TO_HGF_UP	RUTELLA_RESPONSE_TO_HGF_UP		366	0.24497238	1.2097195	0.0	0.515354	1.0	2244	tags=23%, list=16%, signal=27%	
IVANOVA_HEMATOPOIESIS_MATURE_CELL	IVANOVA_HEMATOPOIESIS_MATURE_CELL		250	0.24829665	1.2094482	0.03846154	0.5152318	1.0	2495	tags=28%, list=18%, signal=33%	
WENG_POR_TARGETS_LIVER_DN	WENG_POR_TARGETS_LIVER_DN		16	0.40302572	1.2091764	0.19188192	0.51505893	1.0	1083	tags=31%, list=8%, signal=34%	
ZHAN_V1_LATE_DIFFERENTIATION_GENES_UP	ZHAN_V1_LATE_DIFFERENTIATION_GENES_UP		30	0.34981176	1.2090337	0.20361991	0.5145579	1.0	2291	tags=37%, list=17%, signal=44%	
HIRSCH_CELLULAR_TRANSFORMATION_SIGNATURE_DN	HIRSCH_CELLULAR_TRANSFORMATION_SIGNATURE_DN		97	0.26842	1.2086654	0.11023622	0.5147123	1.0	2521	tags=31%, list=18%, signal=38%	
MULLIGHAN_MLL_SIGNATURE_2_UP	MULLIGHAN_MLL_SIGNATURE_2_UP		370	0.23571233	1.2084638	0.0	0.5143001	1.0	1685	tags=17%, list=12%, signal=19%	
WINTER_HYPOXIA_DN	WINTER_HYPOXIA_DN		46	0.3204745	1.2080333	0.15384616	0.5145793	1.0	2603	tags=35%, list=19%, signal=43%	
YOSHIMURA_MAPK8_TARGETS_DN	YOSHIMURA_MAPK8_TARGETS_DN		340	0.23453201	1.2076471	0.0	0.5148011	1.0	2575	tags=25%, list=19%, signal=30%	
KANG_DOXORUBICIN_RESISTANCE_DN	KANG_DOXORUBICIN_RESISTANCE_DN		19	0.39465156	1.206888	0.20233463	0.5159233	1.0	1846	tags=32%, list=13%, signal=36%	
MIKKELSEN_MEF_LCP_WITH_H3K4ME3	MIKKELSEN_MEF_LCP_WITH_H3K4ME3		98	0.26908088	1.2068825	0.067307696	0.5150329	1.0	1717	tags=23%, list=12%, signal=27%	
REACTOME_ARACHIDONIC_ACID_METABOLISM	REACTOME_ARACHIDONIC_ACID_METABOLISM		34	0.33700767	1.2066996	0.1719457	0.5145606	1.0	2215	tags=41%, list=16%, signal=49%	
DOANE_BREAST_CANCER_ESR1_DN	DOANE_BREAST_CANCER_ESR1_DN		33	0.34539115	1.2060553	0.16055046	0.51552415	1.0	1383	tags=27%, list=10%, signal=30%	
REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP	REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP		42	0.31583354	1.2053372	0.16574585	0.51661676	1.0	2919	tags=33%, list=21%, signal=42%	
SNIJDERS_AMPLIFIED_IN_HEAD_AND_NECK_TUMORS	SNIJDERS_AMPLIFIED_IN_HEAD_AND_NECK_TUMORS		30	0.3496032	1.2053286	0.18930042	0.5157437	1.0	1567	tags=30%, list=11%, signal=34%	
UEDA_PERIFERAL_CLOCK	UEDA_PERIFERAL_CLOCK		145	0.25204563	1.2051183	0.015873017	0.5154822	1.0	2136	tags=24%, list=15%, signal=28%	
CUI_GLUCOSE_DEPRIVATION	CUI_GLUCOSE_DEPRIVATION		48	0.31186855	1.204165	0.11299435	0.517298	1.0	915	tags=15%, list=7%, signal=16%	
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_UP	TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_UP		153	0.2592667	1.2034869	0.09259259	0.51826894	1.0	1684	tags=27%, list=12%, signal=31%	
MA_RAT_AGING_DN	MA_RAT_AGING_DN		141	0.2563524	1.2030588	0.026666667	0.51866597	1.0	2270	tags=28%, list=16%, signal=33%	
WP_SMALL_CELL_LUNG_CANCER	WP_SMALL_CELL_LUNG_CANCER		83	0.2789428	1.2024583	0.06779661	0.51938367	1.0	2749	tags=34%, list=20%, signal=42%	
WP_SPINAL_CORD_INJURY	WP_SPINAL_CORD_INJURY		88	0.28134125	1.2022432	0.12264151	0.5191167	1.0	2755	tags=41%, list=20%, signal=51%	
PLASARI_TGFB1_TARGETS_10HR_DN	PLASARI_TGFB1_TARGETS_10HR_DN		219	0.24949631	1.201625	0.055555556	0.51991993	1.0	2041	tags=28%, list=15%, signal=33%	
GUTIERREZ_MULTIPLE_MYELOMA_UP	GUTIERREZ_MULTIPLE_MYELOMA_UP		34	0.3307279	1.2014917	0.1573604	0.5194085	1.0	2088	tags=21%, list=15%, signal=24%	
REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE	REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE		29	0.34321457	1.2009637	0.17467248	0.5200058	1.0	229	tags=10%, list=2%, signal=10%	
WP_OXIDATION_BY_CYTOCHROME_P450	WP_OXIDATION_BY_CYTOCHROME_P450		26	0.36041245	1.1998848	0.1838565	0.52203363	1.0	1096	tags=31%, list=8%, signal=33%	
RICKMAN_METASTASIS_DN	RICKMAN_METASTASIS_DN		214	0.24121098	1.1964785	0.0	0.5306213	1.0	1754	tags=23%, list=13%, signal=26%	
WP_ENDOCHONDRAL_OSSIFICATION_WITH_SKELETAL_DYSPLASIAS	WP_ENDOCHONDRAL_OSSIFICATION_WITH_SKELETAL_DYSPLASIAS		48	0.30347785	1.1961857	0.12790698	0.5306818	1.0	1319	tags=15%, list=10%, signal=16%	
RAMALHO_STEMNESS_DN	RAMALHO_STEMNESS_DN		64	0.2911486	1.1953796	0.14728682	0.5320695	1.0	1611	tags=30%, list=12%, signal=33%	
WP_CELL_INTERACTIONS_OF_THE_PANCREATIC_CANCER_MICROENVIRONMENT	WP_CELL_INTERACTIONS_OF_THE_PANCREATIC_CANCER_MICROENVIRONMENT		18	0.40214983	1.1952661	0.24734983	0.53149617	1.0	2486	tags=50%, list=18%, signal=61%	
WP_GLIOBLASTOMA_SIGNALING_PATHWAYS	WP_GLIOBLASTOMA_SIGNALING_PATHWAYS		76	0.2821479	1.1949822	0.1300813	0.5313691	1.0	2741	tags=34%, list=20%, signal=42%	
LUCAS_HNF4A_TARGETS_UP	LUCAS_HNF4A_TARGETS_UP		52	0.30712584	1.1949419	0.14942528	0.53057253	1.0	1929	tags=25%, list=14%, signal=29%	
HOLLERN_EMT_BREAST_TUMOR_UP	HOLLERN_EMT_BREAST_TUMOR_UP		119	0.26373652	1.1946027	0.12	0.53062123	1.0	1415	tags=21%, list=10%, signal=23%	
