Barcode,Cluster
cpkocepm-1,3
cpkogabf-1,11
cpkokpib-1,17
cplahcmd-1,7
cplbfaah-1,3
cplcdjeg-1,11
cpldbiam-1,1
cpldlebp-1,5
cplfibam-1,11
cplfigog-1,1
cplfnkfj-1,11
cplgepeh-1,11
cplhdmde-1,5
cplhikpf-1,9
cpljfdcf-1,5
cpljonpc-1,2
cplkablh-1,17
cplklklk-1,3
cplkmgha-1,3
cpllglki-1,21
cplnleli-1,12
cplojink-1,7
cplonpbd-1,3
cploofmh-1,7
cplpbgkb-1,1
cplpelkd-1,1
cpmbjbla-1,12
cpmcplel-1,3
cpmdekge-1,5
cpmdhabf-1,17
cpmfboba-1,11
cpmfckah-1,3
cpmfgfbp-1,17
cpmgcljb-1,11
cpmjfnie-1,7
cpmkchak-1,9
cpmlocmk-1,7
cpmolfpb-1,3
cpnahfoa-1,1
cpnbnlig-1,1
cpndifno-1,7
cpnicldk-1,11
cpnihagp-1,11
cpnjjlij-1,11
cpnjlada-1,9
cpnnppkg-1,18
cpnogkbo-1,4
cpnojgpe-1,7
cpnpoggk-1,4
cpodacne-1,18
cpofdmio-1,4
cpofpafa-1,4
cpogkham-1,4
cpohjhbj-1,4
cpohnohf-1,4
cpojdmjl-1,4
cpojkpjh-1,4
cpokooeg-1,4
cpolbhif-1,4
cpolfekp-1,3
cpomfhhp-1,1
cpomoeof-1,3
cponepib-1,11
cpooabod-1,3
cpoomfem-1,3
cpooolgf-1,17
cpopeojb-1,3
cppbmheo-1,7
cppcdjpe-1,17
cppdedcm-1,1
cppdphfb-1,17
cppegdog-1,17
cppgammm-1,3
cpphgdak-1,11
cppigjei-1,17
daaaggce-1,7
daabmcjp-1,7
daacfpee-1,1
daafcdcd-1,7
daaflejj-1,1
daafohhe-1,3
daagpajb-1,3
daahkpio-1,7
daahmnhe-1,11
daajknij-1,12
daakeocl-1,1
daaklobp-1,17
daalbige-1,7
dabaamph-1,11
dababoco-1,3
dabadcbn-1,1
dabbbgaa-1,1
dabbegbj-1,1
dabcnpjb-1,6
dabeefce-1,9
dabenldn-1,1
dabfhohk-1,7
dabglghg-1,11
dabhfncj-1,3
dabhodnb-1,1
dabhpone-1,3
dabibimh-1,1
dabinfpd-1,3
dabjbihm-1,2
dabjidip-1,5
dabmbhoa-1,9
dacahcjb-1,17
daccnjoc-1,9
dacekpml-1,9
dacfbpce-1,11
dachafpk-1,5
dackamfd-1,17
dackdonb-1,11
daclkejl-1,17
dacllpla-1,17
dacmanfm-1,1
dacmfomg-1,4
dacncefb-1,11
dadadfbl-1,12
dadaepom-1,21
dadbjilb-1,4
dadcdklf-1,7
dadcpkjl-1,2
dadfmapj-1,12
dadfoljl-1,18
dadhjdnb-1,4
dadiglde-1,4
dadjdakp-1,4
dadjhlcm-1,10
dadjipeg-1,2
dadkbfol-1,1
dadkiflf-1,2
dadocdbo-1,2
dadpcjji-1,1
dadpdpme-1,5
daechigc-1,2
daeclond-1,9
daedcman-1,5
daedinmk-1,2
daegdnli-1,1
daeglhfc-1,7
daegnbao-1,1
daehblfm-1,11
daejbefj-1,12
daelebli-1,11
daelhneo-1,11
daemjpkc-1,4
daemljoj-1,2
daemplig-1,16
daenhnmd-1,16
daennjod-1,16
daeocake-1,7
daeonfnb-1,3
daepnhag-1,2
dafbinel-1,16
dafcpdog-1,2
dafdghhm-1,9
dafechnb-1,7
dafgfdmc-1,5
dafgkkho-1,3
dafgpedi-1,9
dafhkido-1,3
dafidcic-1,3
dafiemll-1,3
dafihphl-1,11
dafjgnjj-1,9
dafkmdme-1,3
daflhbng-1,1
daflhkke-1,5
dafmaiap-1,11
dafmlgid-1,11
dafnaipi-1,17
dafnngnn-1,7
dafpmdde-1,2
dagbhcpj-1,11
dagbjnco-1,4
dagceoge-1,12
dagcnonm-1,4
dagcoogp-1,4
dagcpmpl-1,2
dagdngco-1,7
dageoglm-1,7
daggmfkf-1,11
daghmhdo-1,5
dagjdfka-1,2
dagliojc-1,1
dahabkdb-1,2
dahancgp-1,3
dahbgmaf-1,3
dahceccf-1,3
dahecmce-1,3
daheemjd-1,9
dahgmkdg-1,3
dahhldde-1,3
dahijamk-1,3
dahjjlgk-1,3
dahkmcka-1,12
dahljbdn-1,1
dahlmjni-1,3
dahohabj-1,2
dahokgik-1,4
daianbgb-1,1
daibddch-1,12
daibkpbh-1,7
daibngbb-1,1
daidcnjp-1,3
daidgjfe-1,11
daikmlcp-1,11
daimkmab-1,3
daioomjj-1,3
dajaagen-1,17
dajagjid-1,3
dajcckji-1,3
dajcpgig-1,7
dajcpmff-1,1
dajepeoe-1,7
dajfhjkj-1,7
dajgdedm-1,12
dajgpbho-1,12
dajiiknn-1,9
dajjaffk-1,1
dajjaoin-1,5
dajjbhja-1,5
dajkklil-1,1
dajlkkfa-1,12
dajnallf-1,9
dajoobhf-1,9
dajpjoep-1,2
dakafiha-1,2
dakahkbc-1,2
dakcjole-1,2
dakeleom-1,3
dakfhfnn-1,9
dakgbann-1,2
dakiblgb-1,5
dakkdheo-1,2
dakkeogf-1,21
daklmjim-1,2
dakmmpfa-1,2
daknbleb-1,2
daknblfj-1,4
daknbpah-1,2
daknndjj-1,2
dakpcglp-1,21
dakpeaif-1,2
dalallol-1,4
dalbnlmc-1,2
dalckece-1,18
daldanhi-1,1
daldhdjp-1,4
daldimcm-1,4
daledfah-1,7
dalejbog-1,1
dalejmok-1,4
dalgfpkh-1,4
dalgmflo-1,7
daljkdfh-1,4
dalkmmhi-1,4
dalmjaae-1,21
dalngkad-1,4
dalnmlkc-1,4
dalpemec-1,4
damabddp-1,4
damaboel-1,21
damaeglk-1,12
damaidop-1,20
dambbbem-1,2
dambeogp-1,11
damcgaam-1,2
damchdoa-1,2
damdljie-1,2
damfeihi-1,11
damglhpb-1,5
damhgadh-1,2
damhnfcc-1,11
damjheff-1,2
damljfbl-1,10
dammpkgg-1,18
damngjki-1,3
damnmnif-1,3
damojaeo-1,2
damojhjm-1,5
damomnmg-1,5
damonpbb-1,2
dampgohi-1,4
dampkkfo-1,17
dancmpmi-1,7
dandmkhg-1,2
danebpko-1,4
danejbpf-1,2
danhlkal-1,3
danhloej-1,2
danhnefp-1,2
danjnpca-1,4
dankhjnl-1,4
dankkbcg-1,4
danlfbaa-1,2
danlllma-1,4
danlnkmg-1,4
danpmkoh-1,3
danpodef-1,12
daoalcfn-1,11
daoammec-1,17
daoapnao-1,9
daobebfo-1,9
daobiiap-1,4
daocfbob-1,3
daodbfce-1,17
daodlgbd-1,2
daofefcc-1,3
daohmikn-1,5
daohpkmm-1,4
daoicmei-1,11
daojkjoa-1,2
daokhgig-1,2
daoliglm-1,2
daolodjp-1,6
daomkgfe-1,2
daomoojh-1,4
dapaagoj-1,4
dapbfogk-1,4
dapbpbad-1,2
dapdjgjl-1,20
dapdoegf-1,4
dapeaido-1,4
dapfgblk-1,2
dapfhdig-1,2
dapfnhob-1,2
dapfpabf-1,12
daphdgcg-1,2
dapjloci-1,2
dapjncdg-1,2
dapjodkf-1,2
dapncepc-1,2
dapnpice-1,21
dappgdek-1,4
dappjfmd-1,2
dbacgfie-1,2
dbadeiel-1,2
dbaeajga-1,2
dbaehdlo-1,2
dbagdaba-1,7
dbagmbck-1,4
dbakcmnl-1,4
dbakogbk-1,2
dbalgfao-1,2
dbaoaamj-1,2
dbaojfnk-1,2
dbapogop-1,2
dbbafgol-1,2
dbbaocfl-1,4
dbbcmgdm-1,2
dbbcpomp-1,4
dbbehmai-1,2
dbbgamip-1,2
dbbgeepa-1,7
dbbgolmk-1,3
dbblapin-1,2
dbblcmbc-1,2
dbbmjgcd-1,19
dbbpkhok-1,2
dbcchpnf-1,7
dbccobab-1,2
dbcediad-1,2
dbcgfnie-1,2
dbchpapc-1,2
dbciidhd-1,2
dbciimfp-1,2
dbckbhnn-1,18
dbclcmfc-1,2
dbcniklk-1,19
dbcpgpdc-1,2
dbddkhoa-1,2
dbdegino-1,2
dbdfagdb-1,2
dbdgchkl-1,2
dbdgdmoc-1,2
dbdhplmm-1,10
dbdkaemj-1,2
dbdklega-1,2
dbdlajde-1,6
dbdnafkg-1,2
dbdpiiai-1,4
dbebdplm-1,2
dbeeedff-1,18
dbefkokn-1,4
dbegklhe-1,16
dbegpkfc-1,10
dbehlhga-1,2
dbelmmdi-1,2
dbendgpm-1,4
dbenjibn-1,2
dbeoaefh-1,4
dbepgiff-1,4
dbfabmdi-1,4
dbfaddbh-1,21
dbfahbcg-1,4
dbfahmgd-1,2
dbfamegn-1,10
dbfbmhgg-1,2
dbfekmck-1,2
dbffmfjl-1,2
dbfhidbn-1,4
dbfhnfmo-1,4
dbfkbpdl-1,4
dbfkncae-1,21
dbflhdff-1,4
dbfmdane-1,4
dbfocedp-1,21
dbfoldfa-1,6
dbgcpene-1,2
dbgdoodd-1,2
dbgecmoe-1,5
dbgefhkb-1,6
dbggamlc-1,10
dbggdacn-1,20
dbghobml-1,6
dbgjklfj-1,21
dbgkoghe-1,19
dbglgihc-1,18
dbglipcg-1,2
dbglmale-1,21
dbgnnhhh-1,4
dbgombod-1,21
dbhabmcf-1,2
dbhabmei-1,5
dbhbbdpa-1,2
dbhbbgjb-1,2
dbhddkop-1,16
dbhdllpj-1,4
dbhdpgpj-1,2
dbhfgnhf-1,3
dbhgmpid-1,16
dbhkhima-1,16
dbhkkilk-1,16
dbhlfpdf-1,16
dbhlgikp-1,3
dbhmddhf-1,16
dbhokhoj-1,16
dbhpeogl-1,9
dbibcpgb-1,2
dbiblena-1,5
dbiblmlg-1,9
dbidoceb-1,4
dbihfdog-1,2
dbijegfb-1,16
dbijhfeb-1,7
dbikonoe-1,16
dbikpopa-1,17
dbinkelj-1,12
dbinojgm-1,16
dbiokppg-1,9
dbipjdbk-1,2
dbjaimhm-1,9
dbjaldde-1,2
dbjdiepg-1,2
dbjdihnh-1,16
dbjebfab-1,2
dbjidnae-1,2
dbjieclb-1,16
dbjigbag-1,16
dbjkdhih-1,14
dbjocaam-1,9
dbjpkajl-1,2
dbkbcpbn-1,16
dbkbkala-1,11
dbkcegmh-1,3
dbkcoeah-1,3
dbkdlfoi-1,10
dbkeaage-1,2
dbkhbdfj-1,20
dbkhellf-1,9
dbkilhic-1,11
dbkllghm-1,11
dbkndaie-1,5
dbknfeog-1,2
dblallmj-1,7
dblalogd-1,2
dblcgbpc-1,2
dblclcff-1,2
dbldaime-1,3
dbldpahb-1,3
dblfchlg-1,2
dblfecjd-1,2
dblgajlf-1,2
dblgfngp-1,2
dblhbmla-1,2
dblibnel-1,2
dblimcge-1,4
dbllejnp-1,18
dblmpokl-1,5
dblnefci-1,4
dblnobhf-1,2
dblojbpf-1,4
dblpfnnd-1,4
dblpiobi-1,4
dbmabjik-1,2
dbmagpnb-1,4
dbmbdkmh-1,4
dbmblgkg-1,4
dbmbmcak-1,21
dbmcapof-1,2
dbmfbffe-1,2
dbmgakfk-1,2
dbmggbcm-1,4
dbmkeool-1,4
dbmlided-1,2
dbmloppg-1,2
dbmppjgc-1,18
dbnafobp-1,4
dbncigib-1,2
dbncocij-1,2
dbndbmdk-1,4
dbnemjjb-1,4
dbnemkpo-1,16
dbngplbm-1,9
dbnhobal-1,2
dbnidpin-1,2
dbnioknc-1,2
dbnjngfo-1,2
dbnkekng-1,2
dbnnnkjm-1,5
dbnoonbp-1,2
dbnpbncp-1,2
dbnpdhoh-1,16
dboapflk-1,6
dboecigo-1,2
dbofgbem-1,16
dbofjgeo-1,2
dbofkpip-1,2
dbofmklb-1,10
dbogmhab-1,7
dbohamch-1,12
dboiaogb-1,2
dboibocg-1,2
dbojkiog-1,2
dbokgbjl-1,2
dbolgmee-1,2
dbomnebk-1,16
dboojbfj-1,9
dbpbaadk-1,2
dbpbgbni-1,21
dbpcbeak-1,2
dbpchhac-1,21
dbpdbpef-1,19
dbpdpkko-1,21
dbpemila-1,19
dbpfbocm-1,19
dbpfgapb-1,2
dbpfplnn-1,2
dbpgokih-1,20
dbpiddmf-1,9
dbpjjkah-1,2
dbplpplp-1,6
dbpmlhjn-1,4
dbpmogmj-1,2
dbpnhpgf-1,19
dbpoipjn-1,2
dbppoboe-1,2
dcaakfdf-1,2
dcabbbnn-1,2
dcabkdpn-1,19
dcacbaoj-1,4
dcacioal-1,19
dcaegafa-1,18
dcaekckm-1,18
dcafbngj-1,2
dcafjchb-1,2
dcahifmf-1,18
dcaibdgn-1,16
dcaifkjo-1,2
dcaiigic-1,2
dcajkded-1,2
dcaklfgk-1,2
dcaklkhi-1,10
dcamacnb-1,19
dcandhlk-1,5
dcankone-1,21
dcbaihok-1,2
dcbakgja-1,9
dcbbmfif-1,4
dcbcmpeh-1,4
dcbcoean-1,2
dcbehmah-1,10
dcbfedhc-1,2
dcbfeemk-1,2
dcbfhcdp-1,2
dcbgagnc-1,5
dcbgicbp-1,2
dcbhibnm-1,16
dcbjejpn-1,2
dcbjnfbd-1,2
dcbklllf-1,10
dcbkpdbh-1,10
dcbmfimo-1,2
dcbochca-1,2
dcbokpjd-1,2
dccadlcf-1,2
dccanhil-1,9
dccdjinb-1,5
dcceekcc-1,2
dccelinj-1,2
dccflafj-1,6
dccgokjl-1,10
dcciojcc-1,19
dcckaiaf-1,19
dccldbck-1,21
dcclpecf-1,21
dccmanea-1,4
dccnpohl-1,16
dccoggll-1,2
dccpeoea-1,4
dcdackne-1,6
dcdadklo-1,16
dcdbiddh-1,19
dcdbiebl-1,16
dcdccnco-1,19
dcdcdoek-1,18
dcddoglp-1,16
dcdfegdi-1,16
dcdffigi-1,2
dcdfmcop-1,2
dcdgklgf-1,4
dcdkdmgb-1,16
dcdkendk-1,16
dcdlijjg-1,2
dceaijid-1,2
dcedfjea-1,16
dceeihaj-1,19
dcefhfch-1,19
dcefjhhh-1,2
dcegpcfo-1,16
dceicbkl-1,2
dceiidfe-1,16
dcejfcnm-1,16
dcekffbl-1,2
dcemdgfb-1,2
dcenlfch-1,16
dceobhbi-1,16
dceoffmk-1,16
dceoikfd-1,16
dcepcgnc-1,16
dcfaagjp-1,16
dcfaccgn-1,19
dcfajffj-1,16
dcfbfibn-1,16
dcfbodig-1,16
dcfcgghb-1,19
dcfddkaj-1,2
dcfdingj-1,16
dcfeeodi-1,4
dcffinoo-1,16
dcffmmfi-1,16
dcffpmmm-1,2
dcfgcbjf-1,16
dcfgepal-1,4
dcfgodol-1,19
dcficclo-1,4
dcfkpjfn-1,4
dcfmnmgn-1,4
dcfnalgg-1,19
dcfobmbc-1,4
dcfohnnn-1,18
dcgahgnk-1,4
dcgbfpio-1,18
dcgeoplm-1,19
dcghahdi-1,18
dcgilhmp-1,2
dcgionlk-1,18
dcgjhbii-1,9
dcgjifpn-1,2
dcgmbmeb-1,2
dcgmdkgg-1,2
dcgmlmfp-1,2
dcgnniff-1,7
dcgoliab-1,4
dchaggbc-1,4
dchbblad-1,4
dchbhhpm-1,12
dchcjmnj-1,4
dchdgkcm-1,4
dchefpkl-1,5
dchelghl-1,4
dchemobd-1,1
dchfjapp-1,4
dchfjgfc-1,4
dchgahfj-1,3
dchjndjo-1,4
dchkkaco-1,3
dchlnomi-1,7
dchmbjac-1,9
dchmodje-1,1
dchnmmmn-1,2
dchohghm-1,16
dchomiah-1,1
dchpacbb-1,2
dchpjopb-1,4
dchplfpa-1,2
dchpmbni-1,3
dciaccmj-1,4
dciaikkl-1,1
dcicodnf-1,2
dcieaffm-1,2
dciekbhg-1,2
dciflaol-1,2
dcigaoij-1,2
dciggbfc-1,16
dcihfipc-1,3
dciiibhj-1,7
dciioeee-1,2
dcikangf-1,2
dcilhiag-1,7
dcimhcan-1,7
dcinaohj-1,2
dcinjkjb-1,2
dcioibhh-1,16
dcioieod-1,19
dcioomej-1,21
dcipeahn-1,19
dcjaioid-1,4
dcjalefi-1,7
dcjegphi-1,4
dcjgjgpa-1,4
dcjhdooj-1,2
dcjifnep-1,10
dcjmhghf-1,4
dcjnhmcn-1,4
dcjnofpb-1,2
dcjookgh-1,2
dckemepd-1,2
dckgfcha-1,4
dckgkdkg-1,2
dckimaad-1,2
dckkjkeh-1,7
dckkpdfn-1,17
dcklhhgi-1,2
dckmeeie-1,2
dckmjefm-1,16
dcknoked-1,4
dclabjpk-1,2
dclanojg-1,9
dclbckjh-1,9
dclbnopn-1,2
dclcelio-1,7
dclciefj-1,9
dclcmpoj-1,10
dclddojg-1,3
dcldkhof-1,4
dcldkjmj-1,2
dclilanb-1,2
dcllhdpa-1,5
dclljcgm-1,2
dclmpgcj-1,7
dclobmfh-1,2
dclobpga-1,2
dclofkfh-1,7
dcloinik-1,3
dclojooa-1,7
dclpcgme-1,2
dclpifbk-1,2
dcmaidnb-1,16
dcmdjgip-1,2
dcmdobif-1,2
dcmefbig-1,2
dcmghojp-1,2
dcmgpbli-1,6
dcmhaiij-1,2
dcmhnhmf-1,7
dcmhpehl-1,16
dcmibgpe-1,21
dcmidkmo-1,16
dcmjoamf-1,4
dcmkejgh-1,16
dcmkhgod-1,12
dcmlekje-1,16
dcmllebl-1,7
dcmphbie-1,16
dcnabahg-1,16
dcnbmakd-1,7
dcndhpei-1,2
dcndiljn-1,2
dcnelmfp-1,2
dcngacgb-1,3
dcngdeoc-1,2
dcngippe-1,18
dcniejbf-1,9
dcnilenp-1,21
dcnkghkk-1,4
dcnknmjg-1,7
dcnlfldg-1,4
dcnlibce-1,4
dcnliojd-1,21
dcnlmaee-1,4
dcnoalcc-1,7
dcnoibhl-1,4
dcnplkgb-1,4
dcnpoiei-1,7
dcoafbbk-1,4
dcoafkbd-1,4
dcoapfop-1,4
dcobbcnk-1,18
dcobklgd-1,4
dcobobic-1,4
dcodcmih-1,3
dcoddmkg-1,5
dcodlfnh-1,3
dcofmokl-1,11
dcogdgjj-1,2
dcohbmae-1,2
dcohckok-1,4
dcohjoii-1,7
dcoiaega-1,4
dcoilcec-1,16
dcoinchh-1,7
dcoiogfl-1,4
dcojnmph-1,1
dcokbnhe-1,1
dcokmjlg-1,12
dcokmpoh-1,3
dcolblom-1,7
dcolodgk-1,1
dcomkecj-1,7
dcondana-1,2
dcooliap-1,3
dcooloif-1,3
dcpacmjf-1,7
dcpaecga-1,7
dcpbakdf-1,1
dcpbjfja-1,3
dcpdfije-1,17
dcpdmggp-1,3
dcpejegb-1,9
dcpfemji-1,2
dcpgmafo-1,2
dcphgbbf-1,17
dcphgpnf-1,11
dcpibokk-1,11
dcpjabmf-1,11
dcpjnoho-1,5
dcpmcfkb-1,1
dcpmihlj-1,3
dcpnnjpf-1,1
dcpnnnhf-1,1
dcpocpik-1,7
dcppgopj-1,9
ddaafbjc-1,5
ddaafeaj-1,7
ddabalhk-1,5
ddadiffe-1,9
ddaeemad-1,16
ddahmbcc-1,19
ddakeopj-1,2
ddakpeje-1,16
ddakpjbl-1,21
ddalkdka-1,2
ddallgad-1,18
ddambkcp-1,2
ddamjnfa-1,5
ddamlone-1,4
ddanbiij-1,4
ddanihng-1,16
ddankcib-1,2
ddaohepe-1,4
ddaphgil-1,4
ddapofhk-1,4
ddbblbbj-1,4
ddbcceom-1,4
ddbchfcl-1,4
ddbfdgob-1,4
ddbflbdb-1,2
ddbfmfmf-1,18
ddbgajga-1,18
ddbhbafm-1,2
ddbjccem-1,6
ddbnknog-1,2
ddbnlikp-1,19
ddbpcdae-1,2
ddbpdbnh-1,16
ddcdanek-1,2
ddcdekkh-1,4
ddceacpc-1,2
ddceffkb-1,2
ddcfibcm-1,2
ddcgeohb-1,19
ddcggbgo-1,2
ddcglhnd-1,4
ddchjdbl-1,16
ddchnbae-1,6
ddcjcgnh-1,2
ddckfbmi-1,2
ddckgeel-1,21
ddclmjhi-1,16
ddcmkela-1,16
ddcmlmlb-1,18
ddconnlb-1,2
ddcoogde-1,16
ddcpmhne-1,2
dddbchcn-1,16
dddbnnpi-1,2
dddelbep-1,10
dddelmfj-1,16
dddgiknm-1,19
dddhaaig-1,2
dddjmcjl-1,2
dddlbbmm-1,4
dddldnlp-1,2
dddlphjp-1,19
dddmabpp-1,2
dddnnhdf-1,18
dddpahjc-1,4
dddpajai-1,19
ddeebcid-1,16
ddeffpfn-1,16
ddefnnlh-1,18
ddegbphj-1,16
ddejlckh-1,16
ddekdkel-1,16
ddemeldj-1,2
ddemjidk-1,2
ddenljbi-1,16
ddeomcji-1,16
ddepbffh-1,16
ddfanhmn-1,19
ddfeehmd-1,16
ddfhbkne-1,18
ddfiibkk-1,2
ddfjhkko-1,2
ddfldgle-1,16
ddfmeime-1,4
ddfmmkpd-1,4
ddfndbeg-1,4
ddfnjbph-1,18
ddfocona-1,19
ddgadgja-1,16
ddgappoe-1,2
ddgbengj-1,19
ddgbjjhi-1,2
ddgbkgne-1,16
ddgcojal-1,2
ddgdmeoo-1,2
ddgepjni-1,2
ddghcobm-1,2
ddghgndn-1,16
ddghhldd-1,19
ddghnebh-1,16
ddgidgap-1,18
ddgiojda-1,2
ddgjcmhh-1,19
ddglainf-1,19
ddgobonp-1,4
ddgpfekl-1,4
ddhbagah-1,19
ddhfaaln-1,4
ddhfdkll-1,18
ddhgeojg-1,2
ddhgjkmj-1,19
ddhhpfkg-1,2
ddhjhief-1,2
ddhjjfba-1,2
ddhljndh-1,2
ddhmojbl-1,7
ddhmpijg-1,2
ddhokfjl-1,2
ddholjfl-1,5
ddiclmbk-1,2
ddidgdhe-1,2
ddidippk-1,7
ddiecjoh-1,2
ddifffam-1,2
ddifjibb-1,17
ddigkbdk-1,10
ddigmhjd-1,2
ddihfnkj-1,19
ddiimpjp-1,2
ddijaojf-1,16
ddimmdmh-1,11
ddiofgaa-1,16
ddjaahke-1,16
ddjdampb-1,2
ddjejond-1,16
ddjfbhkd-1,2
ddjgbanb-1,16
ddjgcdgp-1,2
ddjgjnpm-1,4
ddjhecag-1,2
ddjhnpki-1,2
ddjidodk-1,2
ddjipgck-1,16
ddjjenjo-1,16
ddjjlfjc-1,3
ddjjojao-1,2
ddjkheco-1,2
ddjknaoe-1,2
ddjmbemh-1,9
ddjmhlgi-1,4
ddjmmhjh-1,2
ddkbeefb-1,7
ddkbiacj-1,16
ddkbnnko-1,9
ddkeabnb-1,2
ddkehgjf-1,4
ddkfpjja-1,4
ddkgbdop-1,4
ddkhmgck-1,4
ddkihbnc-1,2
ddkjadon-1,2
ddkjdffp-1,2
ddkjilgh-1,2
ddkjjikl-1,2
ddkncebh-1,2
ddkoogkd-1,16
ddkpofkl-1,16
ddlalhhp-1,21
ddlbpaio-1,2
ddlcldpp-1,21
ddleghha-1,10
ddleigok-1,5
ddleojkp-1,4
ddlgbamf-1,7
ddlgpobc-1,16
ddlhlfmc-1,16
ddlhlhkl-1,2
ddlhmlne-1,2
ddlhomkc-1,2
ddliebac-1,2
ddljkobb-1,2
ddlmibak-1,2
ddlneedi-1,16
ddlpahcf-1,2
ddmbajhg-1,19
ddmbjmio-1,19
ddmccggi-1,19
ddmebpkd-1,19
ddmfeiic-1,16
ddmhlhfj-1,16
ddmjldfb-1,16
ddmkbnlj-1,21
ddmkkgdj-1,16
ddmklled-1,16
ddmlkjgb-1,2
ddmlpicl-1,4
ddmnickk-1,4
ddmniock-1,16
ddmohbah-1,18
ddmpfjmj-1,16
ddmpigkd-1,4
ddnbahcp-1,4
ddnbfaai-1,16
ddnbkknh-1,18
ddnchmmk-1,16
ddnckdih-1,19
ddnclafo-1,16
ddncpeda-1,16
ddneilem-1,9
ddnfbocc-1,16
ddnfljgh-1,2
ddnglnbc-1,2
ddngngho-1,16
ddnhboke-1,16
ddnhlbib-1,16
ddnhmhld-1,16
ddniablg-1,16
ddnjngno-1,2
ddnleinb-1,16
ddnlhdhb-1,18
ddnmbocm-1,19
ddnmjdpa-1,19
ddobfpkh-1,4
ddoccnlp-1,4
ddoeedoc-1,4
ddoefnin-1,19
ddoehpll-1,16
ddohmnpg-1,4
ddoijihp-1,4
ddojiodo-1,4
ddokbapl-1,10
ddokebcg-1,16
ddolddhg-1,2
ddoldflg-1,6
ddolnkie-1,16
ddpbeaof-1,18
ddpbifhc-1,2
ddpdflgf-1,16
ddpfolgg-1,2
ddpgcgmp-1,2
ddphioch-1,16
ddpidmon-1,2
ddpjgoka-1,16
ddpkbbkb-1,2
ddpkbfab-1,2
ddpmilmi-1,16
ddpmpdle-1,2
ddpohhaj-1,3
ddpompjc-1,2
deaanpgb-1,2
deabgacj-1,20
deacohap-1,16
deaehiec-1,2
deaeipjl-1,10
deaeohma-1,10
deafbcej-1,5
deafhpcm-1,2
deagabdc-1,18
deahmijf-1,18
deaiaeco-1,2
deaibjaj-1,19
deaicoin-1,4
deaiehmj-1,19
deaiffnn-1,2
deakifgo-1,16
deanaioj-1,19
deaoofop-1,4
deapbbej-1,19
deapgoke-1,2
debbphga-1,4
debdffli-1,2
debdgobo-1,4
debdkjgi-1,4
debefjah-1,18
debeggoa-1,18
debgigld-1,4
debglpcc-1,16
debhambl-1,2
debhfhpk-1,16
debhoheb-1,16
debiffel-1,16
debiokaf-1,16
debkoeie-1,19
decaklhk-1,19
deccicnk-1,18
deccknbj-1,2
deccmdgk-1,19
decfjnfd-1,2
decgndpn-1,19
dechkiee-1,2
dechpobb-1,18
decicjgo-1,4
decjjili-1,2
deckpihc-1,16
decloajk-1,2
decmlpdl-1,4
decogpkl-1,4
decojabc-1,16
decpcpga-1,2
decplpne-1,2
decpnagm-1,4
dedbjeef-1,9
dedcgpek-1,4
deddcabn-1,2
dedegmbp-1,16
dedfdlob-1,2
dedfnagf-1,20
dedgehpk-1,2
dedgjpli-1,16
dedhfhlc-1,19
dedhhnga-1,16
dedhjomp-1,2
dedijfnm-1,19
dedkepgf-1,16
dedlcopo-1,2
dedmbhlc-1,19
dedmndhc-1,18
dednmina-1,2
dedoanob-1,2
dedoclpm-1,2
dedocoem-1,2
dedojojf-1,2
dedolpka-1,2
deeahknp-1,2
deebdaan-1,2
deefehld-1,2
deefiijg-1,7
deehcmkl-1,2
deeichln-1,2
deejhech-1,2
deekemop-1,19
deekhkmh-1,18
deelmcik-1,2
deemdmno-1,6
deemefpo-1,2
deemjbbo-1,2
deencjlg-1,4
deeoaakb-1,18
deeoceeh-1,3
deepmdcb-1,2
defakebo-1,2
defbahfi-1,2
defblcoi-1,2
defclepc-1,4
defdijge-1,2
defdppbg-1,2
defenhah-1,2
defffpij-1,4
deffmlne-1,2
defggiga-1,2
defgkkjg-1,4
defhcnjo-1,2
defhkhbe-1,2
defhmijg-1,2
defhogal-1,2
defmelbo-1,2
defmhbeo-1,2
defmjokm-1,2
defnpdga-1,2
defogiak-1,2
degbaino-1,2
degbdfkf-1,2
degbhohb-1,19
degbigbp-1,2
degblkcc-1,3
degbnlba-1,2
degfaeac-1,2
degfgado-1,19
degfgibj-1,2
deghfomc-1,2
degiglge-1,2
deginejf-1,6
deginpch-1,16
degjgkjj-1,19
degjnela-1,2
degknnfd-1,19
degmiidj-1,19
degmpnej-1,19
degnfglp-1,4
degniign-1,2
degpgffa-1,2
degpjdip-1,7
dehbchgn-1,19
dehcfofn-1,16
dehdlbae-1,2
deheklcn-1,2
deheojog-1,6
dehepedd-1,2
dehfalki-1,10
dehjdelk-1,6
dehjfohg-1,2
dehlanni-1,6
dehldgdp-1,4
deiaahkd-1,6
deiagkli-1,2
deiapcmm-1,2
deiblkhm-1,4
deicbpll-1,2
deiekjii-1,10
deiemkgn-1,2
deihjigm-1,6
deihlcci-1,10
deihnkde-1,6
deiidmbk-1,10
deikflfi-1,2
deilbmgf-1,20
deillcde-1,2
deindknc-1,2
deiocjli-1,2
deiogain-1,10
deiojafp-1,21
deiomfpm-1,10
deipadec-1,2
dejefelk-1,2
dejhaaeb-1,2
dejipmdh-1,2
dejjkceb-1,2
dejkfdha-1,2
dejkndme-1,2
dejnjjoj-1,2
dekaaajd-1,2
