Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value
ENSG00000149927,DOC2A,0.26642784263446007,-1.2505810417697334,0,0.8773672654243196,1.3607625205641047,0,0.20724421293529915,-1.3781086801501399,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001099047102394131,0.6513020173027569,0.4654211555342297,0.000000000000000000000000000000000000000000000000000000000000000004904427292892367,0.19499844429568397,-1.4193260837318715,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001074642306465485
ENSG00000133665,DYDC2,0.31128559164944575,0.12321014732376478,0.00000042976342491154137,0.2522471917241263,-0.31202952455411936,0.000000000000000000000000000000002845128248109037,0.25821303090417974,-0.21437530978662012,0.000000016233264411121472,0.3546117021816076,0.3249280786459732,0.00000000000000000000000003787745915227243,0.3131733808889477,0.09279887889988925,0.05888711153158169
ENSG00000171551,ECEL1,0.5476043694147563,-1.296795086407552,0,2.5143071171187676,2.520295726150608,0,0.5056671855206853,-1.1574056205216092,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017429933214971507,0.07275221355619331,-4.105993285033905,0,0.6567234038541074,-0.7237206765060143,0.000000000000000000000000000000000000000000000000014406371867176497
ENSG00000115468,EFHD1,1.6050578361566563,-0.08424611062344822,0.00000046952816676474053,0.8206649851766387,-1.304309888208823,0,4.875183740051138,1.9526862281348896,0,0.6821442335973703,-1.4492151845793781,0,2.893816109015145,0.8683101854882551,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000125638653951452
ENSG00000146648,EGFR,1.698069699076365,1.712622191897649,0,0.44024274027323934,-1.3943737559875344,0,0.4805631408494457,-1.0600216738830408,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001370101327416136,0.5156110226477473,-0.9959722420584736,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013354,0.9640174346637883,0.03345572863889337,0.37711386997066243
ENSG00000126767,ELK1,0.5136552093647786,-0.5166403680489973,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007985175697938352,0.6190067308949079,-0.11531087334182566,0.000000006854435463532776,0.3974263695355999,-0.7912360813447032,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001257720769602586,1.2366400600423935,1.196884027105066,0,0.5640256509376668,-0.22916297048603818,0.0000000026650767687192328
ENSG00000197977,ELOVL2,0.3211746863186585,1.0014200700378724,0,0.12202068122764341,-1.087374186213938,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025796847856295752,0.1785538761681681,-0.32267259693047423,0.000000000000005340601874248774,0.21353438745600756,-0.03820627800569376,0.2673113674765894,0.1701091956267876,-0.379986510818322,0.000000000009633393677961071
ENSG00000165675,ENOX2,0.17446945715373954,-0.41524433068876254,0.000000000000000000000000000000000000000000000000000321703732659919,0.251139404772833,0.3656403595620106,0.0000000000000000000000000000000000000014111936710503586,0.22647977963144386,0.11063831152732684,0.007193392129696096,0.20084333194721926,-0.09028697286149878,0.010343219046436876,0.24026943990603872,0.19646045224954456,0.0002164499917874359
ENSG00000065361,ERBB3,0.3861164729608081,-0.6109295667712162,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024681047840293638,0.19267287123235152,-1.7630404022491342,0,2.4277023978823533,3.149278272949241,0,0.21028783837236403,-1.456454323835922,0,0.17951615575361457,-1.584353781818023,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010260471147120787
ENSG00000136541,ERMN,1.8920454804229847,-0.47281899708859076,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002651268278433214,0.8884861640835972,-1.7497672468166126,0,10.50946597373262,2.985768726171571,0,0.8729527774678733,-1.6061111778054182,0,1.3630293267100322,-0.8329718239485113,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019841828762200978
ENSG00000091831,ESR1,0.19458747792409675,-0.49523504921012784,0.000000000000000000000000000000000000000000000000000000000000000000002149987300995691,0.45685954454263933,1.5530843165345025,0,0.14725532696766144,-0.8085620819384298,0.000000000000000000000000000000000000000000000000000000000000000000000007481283586952861,0.06116793614410168,-2.2046795615973513,0,0.19754616266336628,-0.3315851153126137,0.000000006112310692534413
ENSG00000112319,EYA4,0.3542063015024206,0.391248457193933,0.0000000000000000000000000000000000000000000000000000000000000035404756512515973,0.26049405013931,-0.2847959872004364,0.000000000000000000000000000007344110268532661,0.3454794719042035,0.2297649818780234,0.0000000000745427911054566,0.19663757517977198,-0.7068257729746841,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003865417181454625,0.3749065567212497,0.34416000011163117,0.00000000000003716570225640415
ENSG00000170231,FABP6,0.5886899895353,0.0341663298666135,0.08159431222813941,0.691546261631449,0.37740195731652326,0.0000000000000000000000000000000000000000000000000000000000000000000000000000005140435580602731,0.5530497113936746,-0.07668766481112343,0.011122841800595862,0.4185834761706741,-0.5478337179667339,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031280734113208806,0.47250376803707944,-0.31282557155483226,0.000000000000005561940461480371
ENSG00000117560,FASLG,0.037381457512488024,0.6702545928449286,0.0000000000000000000000002130963281175456,0.019365757074461226,-0.7394775524736028,0.000000000000000000021306251585777672,0.030429145056048122,0.11139627327819213,0.3108978982648364,0.01925793888252176,-0.6508507819830847,0.0000000000949645505711129,0.04193936389877022,0.6093380311553513,0.0000019228161104679474
ENSG00000077942,FBLN1,0.38383960236686565,0.6475315831002497,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008017202414218191,0.12431831342291846,-1.564106599947159,0,0.14747267800377606,-1.0885165747607461,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002554897133423116,0.1666807813625159,-0.9431989634601541,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005573063648308967,1.205658722921656,2.362926023739939,0
ENSG00000158869,FCER1G,0.2459699904321712,0.6186582493407053,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000004267369680106908,0.082468584151837,-1.5243902109217449,0,0.12888916441597525,-0.6257093714290116,0.000000000000000000000000000000006993867941156845,0.18881634329644897,-0.020453509392948988,0.6339565046215904,0.5118954135681674,1.5928382624221795,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000060321408095671415
ENSG00000150337,FCGR1A,0.40205456711840526,1.5854300725099577,0,0.06995469451685676,-2.0945231195640543,0,0.08628836133750789,-1.5267307994459483,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006009201978365239,0.24504067060863893,0.1061602281161087,0.02919831999399335,0.2306665014432362,0.0014846348030479461,0.9884615487570905
ENSG00000203747,FCGR3A,0.267005556068744,1.286402232478328,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003798461555346796,0.05428156061337331,-1.9772351754771647,0,0.08835319618059687,-0.9937118813583146,0.00000000000000000000000000000000000000000000011891230746342848,0.21338681704311466,0.4443702767502935,0.00000000000000000006945724788638731,0.13502907348716206,-0.31615948480732614,0.00016964506379512156
ENSG00000128610,FEZF1,0.4327753285650318,0.5700311933700284,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000037604711690339435,0.4371655542974245,0.5331173876036275,0.00000000000000000000000000000000000000000000000000000000000000000000000001087269656755436,0.23810806006357654,-0.5784588631525436,0.0000000000000000000000000000000000006165544184047302,0.062274714240798335,-2.675106739586398,0,0.30102272405846286,-0.19686415332387752,0.0007493451094606035
ENSG00000066468,FGFR2,1.1375857183913969,0.010089527258184877,0.5862411209472891,0.4438943342978729,-1.6831043318798111,0,3.803317105451843,2.261157272387164,0,0.7619060417659758,-0.6628255970279213,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017774346365124867,0.5604980408901067,-1.0622922845811207,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000047215954974235835
ENSG00000068078,FGFR3,3.783173415979754,2.2218008195977594,0,0.6904795038264999,-1.7907339934611424,0,0.836692813523266,-1.2678479303072994,0,0.9728579469963579,-1.084432080627606,0,0.9103193706064844,-1.0966520921207275,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009256321731645818
ENSG00000118407,FILIP1,0.08349658282562097,-0.9832888564168552,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011713265856527384,0.1056090226899644,-0.49144053168815427,0.00000000000000000000000000000000000001871200946346799,0.0774856443748654,-0.8832389279154409,0.0000000000000000000000000000000000000000000004156990037210825,0.29440297372130964,1.4996066325174957,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001514104699190798,0.2639828185590817,1.054544360522775,0.000000000000000000000000000000000000000000000000000000000000002910898934557763
ENSG00000102755,FLT1,0.4752202744133023,-1.1838595720500953,0,0.24695443184572483,-2.1854546150221044,0,0.45817598412963884,-0.9947003547222367,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001763041687255477,0.3216297149000473,-1.5913886498696668,0,8.191306508770555,4.455383318764513,0
ENSG00000170345,FOS,0.9977450841514985,2.1482545260076518,0,0.2140490564776784,-1.5495677384146485,0,0.20083235736991759,-1.4315670375379306,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027989886186309623,0.1737641611813745,-1.711145457321213,0,0.45760941450293674,-0.14633298272410433,0.007876588576949046
ENSG00000170324,FRMPD2,0.7238409500145409,1.8305302488044721,0,0.22192665257576435,-1.0606276062110709,0,0.19539858146705186,-1.0890593896839071,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005502622501314523,0.17760099191658957,-1.2868831421833653,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000213715106,0.19891801101519518,-1.0204298554270355,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000012312075616727141
ENSG00000053108,FSTL4,0.19329611848275624,-0.9972116906242521,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022607927382313578,0.2966817572148922,-0.13103695218550904,0.0000015427664208553815,0.10432849733502213,-1.7175682170842224,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000757326089405,0.8454308954633498,2.000864529669778,0,0.09916503800363426,-1.7362682525705444,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025546122950193762
ENSG00000186297,GABRA5,1.2152711837309855,-1.081499306877863,0,1.4940353349776083,-0.6433070645639498,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000048572820170451624,1.3010633021821718,-0.7461568207491994,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000657293716935383,5.898758329360927,2.1558592775416234,0,1.1748901241734928,-0.8674646601574789,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010012453061638506
ENSG00000102287,GABRE,0.3820384957776276,-1.9253249508914656,0,2.820302490553793,3.142270952721197,0,0.3752565638519077,-1.6199168609602397,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003666873962462966,0.0961421239997159,-3.709802790670344,0,0.4505541944078165,-1.2963984691507593,0.000000000000000000000000000000000000000000000000000000000000000000000000010155105054848429
ENSG00000268089,GABRQ,0.41564782439567366,-1.5340754984560698,0,2.157271485631561,2.4556660136893393,0,0.3198320496426772,-1.638439786788395,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006488359740051,0.4148942158483519,-1.2979426558075056,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009742684331849663,0.3388465429017463,-1.4995791356488293,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002722787922026525
ENSG00000128683,GAD1,1.6222193234692075,-1.5891480280597565,0,7.059146686811871,1.630394757792285,0,1.6702340370228699,-1.2473638183028382,0,4.5406678195076875,0.358875966830589,0.0000000000000000000000000000000000000000000000000000000000000018783373000486467,1.169010774094226,-1.7291777084855167,0
ENSG00000136750,GAD2,0.9951623652688175,-0.8663351697065294,0,2.4951054766296834,1.1766241515496676,0,0.9435208477736063,-0.7548357225692629,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002416455992002162,1.5669026440966747,0.05377631021640439,0.017260843787081297,0.7890087806376117,-0.990472626892247,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010345728318741646
ENSG00000069482,GAL,0.19003373673621185,-1.6105869023519332,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002973793861715667,1.1310504772704928,2.9576823872074973,0,0.1262809519825997,-1.9239124258994464,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003471850620394926,0.006788238993072804,-6.260068620586668,0,0.29259565561151374,-0.6188386926251721,0.00000000017538702756003108
ENSG00000139354,GAS2L3,0.029225503146127,0.3332562769270728,0.000004799661923468911,0.01616548365961382,-0.8548706025579893,0.00000000000000000000000502488010998826,0.022495832237864145,-0.1883235996534003,0.11323760382617701,0.015199752527967365,-0.8439703648219643,0.000000000000005770164763908704,0.07937122607010251,1.8683371866890863,0.00000000000000000000000000000000000000000000000000000000000000000008956196276903481
ENSG00000266524,GDF10,0.2107974372272393,0.3221349021224613,0.000000000000000000000000000008440059135030664,0.2125309780629431,0.3086994793007394,0.00000000000000000000000023433800374210884,0.15018956595520894,-0.323836696570138,0.0000000000005890536171811424,0.10462742274105691,-0.9308685122690812,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002657064720010912,0.1620740838517896,-0.19158502045078984,0.0016965993410870096
ENSG00000145990,GFOD1,1.131264853757467,-0.8135202937468685,0,2.4493990076022474,0.8575522004143523,0,1.2250991150601087,-0.50378997991237,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004647387108647969,1.8292828382202277,0.149156253598124,0.0000000000000640924026197469,1.583504954682539,-0.09039237166719183,0.004412103826022484
ENSG00000118702,GHRH,0.04237697956188415,-1.9986348322880239,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001316763972822432,0.34103426441296975,3.4506366464756573,0,0.03205927782690784,-2.0727314501806227,0.000000000000000000000000000000000000000000018476936039895137,0.005312534864143933,-4.772728958197892,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003385146751464549,0.033708273787796623,-1.9356090064483968,0.000000000000000000000035623155798517504
ENSG00000152661,GJA1,17.77631033920217,2.006425748944302,0,3.756956872445478,-1.6224086708989462,0,5.163499889457194,-0.917619682646662,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010267207964131673,4.324550949826055,-1.239886870051155,0,6.543324681552057,-0.5252173530722146,0.0000000000000000000000000000000000000000000000000000000000011300107508358518
ENSG00000101958,GLRA2,0.31838806857681845,-1.1891634160923663,0,1.205026028129081,1.945548312839802,0,0.27266687480580265,-1.1801897391998266,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031245205049812294,0.3405925129567833,-0.8793146258481838,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009499054311482494,0.2794651071011511,-1.099431556867184,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012143779185071514
ENSG00000145451,GLRA3,0.26367520803581324,-1.5791183628906338,0,1.4050020874106997,2.4560282584361293,0,0.22952269413704868,-1.4921739043659221,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018912810707904322,0.26304426098157113,-1.3395796122378365,0,0.24124933158591655,-1.3674354892545422,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014119660876108843
ENSG00000115523,GNLY,0.331029797844678,0.5482003893770675,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031051844485646116,0.21166936598971497,-0.43606142785625557,0.0000000000000000000000000000000000000000000000000000019947187622003858,0.2554961429527469,-0.053303058056534125,0.19326750307385232,0.17250981267178495,-0.7101960518805552,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000005839598831431228,0.38725319188771007,0.598172221522832,0.00000000000000000000000000000000028952931120569917
ENSG00000164850,GPER1,0.23896946293437799,-0.6361682091503864,0.00000000000000000000000000000000000000000000000000000000000000000000000000000016318015590943506,0.1284622572036824,-1.6624905989930194,0,0.2046360005019236,-0.7268822014193679,0.000000000000000000000000000000000000000003370369201978845,0.13384636449384854,-1.432681818894885,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008388112318725378,2.4638396398847626,3.766202425979372,0
ENSG00000136235,GPNMB,0.447524012710868,0.8648103355128087,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013960161269817994,0.178230611719194,-1.084864696361102,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000553396053883022,0.16181784638734162,-1.0633694210475928,0.000000000000000000000000000000000000000000000000000000000000000000000000000014219539426396755,0.3523981459882143,0.1771892576733911,0.000049401540805587775,0.4362477758816005,0.49039026079955805,0.0000000000000367273989035577
ENSG00000169508,GPR183,0.07717571819169118,1.239405544534931,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006531887852768156,0.024781604391895296,-1.2470733853490241,0.000000000000000000000000000000000000000000000000000000000000000000000000000010528841155472902,0.0317332512727359,-0.6765048936143039,0.0000000000011102202925761823,0.03622853636520377,-0.4966209295327735,0.00000000015425035342334545,0.06271306751217977,0.39610062973178994,0.00017264100892497961
ENSG00000171659,GPR34,0.29160935174059976,1.2004909831776733,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004145980189905603,0.07381143427321132,-1.6644333562602243,0,0.08878789825282613,-1.1600524852524665,0.0000000000000000000000000000000000000000000000000000000000000000000001389433839928205,0.15871197906630002,-0.27213507366308853,0.000000003400940300422799,0.3645197049145449,1.0643231326373648,0.000000000000000000000000000000000000000000000000000000000000000004092770410965435
ENSG00000169840,GSX1,0.017025554739778636,-1.0056434334503965,0.0000000000000000000000000000000000000012524486590438711,0.06490810951652047,2.3936470593687584,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029407001112788846,0.010324174215444898,-1.5380727706442974,0.00000000000000000000000000019685551385220167,0.004427112386786611,-2.863041767339867,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000011205207967380496,0.00999489513475365,-1.5212942517629315,0.0000000000000002539540364205968
ENSG00000145649,GZMA,0.0693256121140687,0.7533613842556752,0.000000000000000000000000000000000000000000000007369088147588012,0.02687409085544937,-1.1967272506189586,0.000000000000000000000000000000000000000000000000000000000000000000027165477615198624,0.0649879597982742,0.393212208181394,0.0000029077176303578154,0.02700538555939833,-1.0518043420865224,0.0000000000000000000000000000000007898890230447848,0.10367253973107217,1.11912545922773,0.0000000000000000000000000000006494693485674368
ENSG00000161610,HCRT,0.3877476638340803,0.4088937321034418,0.000000000000045373154913604875,0.4319958818580556,0.6170295166146929,0.0000000000000000000000000002883018815089061,0.2557134939888615,-0.3915124014265836,0.000006810398557978363,0.038884803797275734,-3.30041812502044,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000628225369140629,0.36158002987491145,0.15787618557662908,0.14483422832720183
ENSG00000114315,HES1,0.7293802023550277,1.464478756435829,0,0.14302760415587254,-1.9553445759272625,0,0.19909354908100055,-1.212153621871887,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003693947806608881,0.24223683276367408,-0.9548205611301934,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013107299506744773,1.019675282080848,1.3765127515829392,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000041378974944386124
ENSG00000010282,HHATL,0.7934044441309617,0.5130082046498656,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006362776762598954,0.18504145001233077,-2.175006494538791,0,2.068747161739043,2.168046078414968,0,0.31078328955242013,-1.1863159556032787,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002146,0.25104824838469464,-1.4101196678787904,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013880153285982164
ENSG00000135245,HILPDA,0.20722920719195634,0.6669748010766816,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018560652445939095,0.1353141246431634,-0.31090107899619834,0.0000000000000000000029710584763894433,0.11997777193527545,-0.4411650337978936,0.0000000000000000001649562699076444,0.11635927056604144,-0.5160754125165532,0.00000000000000000000000000000000001347069734659979,0.16422984554752076,0.05933788574590082,0.34934974710092764
ENSG00000242574,HLA-DMB,0.1955729890766987,0.7794427502830059,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005976037435802991,0.06330797280909677,-1.485916553470699,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001067321149609923,0.08878789825282613,-0.7577893476052537,0.000000000000000000000000000000038227584283296775,0.09887217663823432,-0.621568435537065,0.000000000000000000000000000000000000008617556218761957,0.44114723428098956,1.8368816348512707,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002887071495334948
ENSG00000196735,HLA-DQA1,0.15098710520725844,1.2043482090299937,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000043710333102963516,0.04033165085634616,-1.5735002199608896,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017230066541673683,0.07281259709840086,-0.44584056199403177,0.000000004695680555235222,0.050100155177135154,-1.072734144678706,0.0000000000000000000000000000000000000000000000000000051530840178074916,0.21361638621336232,1.2721220699399822,0.0000000000000000000000000000000000000000000000000000000000000017958589352328468
ENSG00000196639,HRH1,0.10239121044102402,-0.5226151583295704,0.0000000000000000000000000000000000000000000028620582924081463,0.20194545830614016,1.0022740666622725,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005574696352494474,0.06705279464136318,-1.0509181548347017,0.000000000000000000000000000000000000000000000000000000000017619678310170632,0.08094237147174854,-0.7992577344926173,0.0000000000000000000000000000000000000000000000000000000008141640376899306,0.20538529610238873,0.7053905784830357,0.00000000000000000000000009667087206307396
ENSG00000101180,HRH3,0.5050234909937132,-0.33523312354732226,0.00000000000000000000000000000000000000000000000000000000000000007066925882055367,0.7339293698050051,0.47484928788020525,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016028226361661768,0.4090546499677326,-0.5820879075087946,0.000000000000000000000000000000000000000000000000000000000000000000000000000008923359577351777,0.7020662393379101,0.3079411337635859,0.000000000000000000000000000000000004646641559463853,0.4137102672444109,-0.5389565169688457,0.0000000000000000000000000000000000000010394846553376647
ENSG00000122254,HS3ST2,0.07133061756246578,-0.8181924677458503,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000015030214509154154,0.20723821818454163,1.7136720111315595,0,0.060206237003752355,-0.8934169838809121,0.0000000000000000000000000000000000000021299587554194115,0.04737010253861674,-1.3132807808405693,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003666401771209384,0.06349698085608202,-0.7758413047006418,0.0000000000000000021118486925688787
