Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value
ENSG00000111249,CUX2,0.09566959576470759,0.40794267665304895,0.0000000000000000000000000039294784330889174,0.062308725285570944,-0.507673025656469,0.00000000000000000000000000000021268402334073352,0.10330252025347698,0.406657566357044,0.000000000000003567528212376406,0.05441750051014604,-0.6436455829076317,0.0000000000000000000009715785463921483,0.07389391772835574,-0.1513257350712891,0.054658928374001776
ENSG00000168329,CX3CR1,0.04059728237015686,-1.8756026617574943,0,0.06724238544470147,-0.8227834045771685,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000079099670026882,0.27505568698272265,1.8452410592789157,0,0.08453971041140655,-0.3506820173982681,0.000000056227674487920744,0.3035555756357076,1.7527564028467981,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004533502913259118
ENSG00000145824,CXCL14,0.23960796036124304,-1.1506872672421449,0,0.6380583595454848,0.9398777095397068,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007207575470488813,0.3041119682670592,-0.5074864579931437,0.00000000000000000000000000000000000000000000006232442157720445,0.7022919167470933,0.8992992891089419,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002557104395789157,0.3233457393469735,-0.3794703732665414,0.000000000000004254777906872647
ENSG00000121966,CXCR4,0.23028458447899322,-2.048008181694317,0,0.41574593151293926,-0.8498306225086029,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013075147036154556,0.32862575813767203,-1.1246019355308619,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018278099699132023,0.4516356258310305,-0.6063145798004181,0.0000000000000000000000000000000000000000000000006945403194072424,5.046491746372805,3.952271966001708,0
ENSG00000137869,CYP19A1,0.03858141731453528,0.40767475149713484,0.000000000008327279219588853,0.02777310417165722,-0.32342823667589204,0.0000038091709161327536,0.03547842431753228,0.12938011785139736,0.12999465193404078,0.02064112088315884,-0.7353473213690283,0.000000000003891184837614925,0.03463278649471533,0.08465630129107371,0.49084050682182995
ENSG00000095596,CYP26A1,0.04793279132255762,-0.02763728923201203,0.5871671896462158,0.03474827887939349,-0.6205082059248479,0.000000000000000000000006006111867712482,0.07886704920034217,0.863900654927614,0.00000000000000000000000000000000000000002338748782475168,0.03585036784969693,-0.4800955657300081,0.000000031478721734775393,0.061764462550483096,0.38266054552660567,0.00004943422272023534
ENSG00000003137,CYP26B1,0.13285110679061676,0.5567668204107457,0.0000000000000000000000000000000000000000000000006340102710087854,0.08344690717425952,-0.47744096826853655,0.0000000000000000000000000007915650224769585,0.09116310354438757,-0.273443602468713,0.0000006358355280455699,0.0884901641689489,-0.31211145828002484,0.0000009713600463421207,0.11730459941758417,0.13753598507293674,0.06668999192946214
ENSG00000115165,CYTIP,0.05207651393689087,-1.8670261402023924,0,0.04100041718449856,-2.0343268778264463,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001940332784680811,0.06845064647576868,-1.0855823496989658,0.00000000000000000000000000000000000000000000027469104756265287,0.16670914856828767,0.35829769905279507,0.00000011369424865244964,1.034834044385872,3.9796306212764168,0
ENSG00000187323,DCC,0.6470926828545278,1.3325262275504088,0,0.33191624036081613,-0.42144596339475404,0.000000000000000000000000000000000000000000000000000000000013349958540424668,0.2406737261098823,-0.8830115573712873,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031468590921467426,0.14745068650026866,-1.6061766423801591,0,0.18561258384034068,-1.2179589157623463,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008047143969318321
ENSG00000011465,DCN,0.3636956537850604,-2.3668805756584868,0,0.679441560707847,-1.1203916938600322,0,0.6534138942189223,-1.0661869056380346,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008523470166469082,5.878768997942728,3.1373419601187074,0,2.3901410624186945,1.0192410923399562,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002254470779830212
ENSG00000181418,DDN,0.4639009459249166,0.8063417938927215,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017084646280971462,0.30771578664921895,-0.22324429580929817,0.000000000000000008355830658741911,0.27858003376923246,-0.356918440659697,0.000000000000000000000000006613115987538044,0.11683466987931536,-1.6818427228597796,0,0.31871739460804843,-0.12460346211367157,0.006289911362708515
ENSG00000162733,DDR2,0.1939150191004872,-1.636589188846384,0,0.4188507348889438,-0.08576730023502166,0.0006017275487927664,0.46826820970093924,0.11463056734911703,0.00022282934651531055,0.9992672779703404,1.4527848082060828,0,0.928222517296149,1.2134940856367429,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013542946602355464
ENSG00000132535,DLG4,9.39768290805009,1.5413452819455433,0,4.095746031587165,-0.6237015484929458,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000744949168758932,2.449499335441809,-1.3569446906688816,0,1.966930925880342,-1.6580651674036537,0,3.6018097954503943,-0.7080387040285552,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009190593902104721
ENSG00000187957,DNER,5.9519255711000385,0.8677801543685437,0,4.263788197869275,-0.03865444286269959,0.019744621498449463,3.454486401319456,-0.38142145233096625,0.000000000000000000000000000000000000000000000000000000000000000000000011597161983832641,1.6586967714480991,-1.5016495531455725,0,1.6978045287132795,-1.4225828278241177,0
ENSG00000149927,DOC2A,0.8097617935928805,2.1838911289184884,0,0.2188248406786775,-1.2238399539071874,0,0.15726418549581636,-1.6093589912216546,0,0.09362575405375398,-2.348762052802865,0,0.2050835513627152,-1.135492109803092,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008981424426400452
ENSG00000133665,DYDC2,0.1915071802840503,-0.059759723292983846,0.05203626162902141,0.188584906427455,-0.07845701117556203,0.021939377868551362,0.22602810724149702,0.24077862768607394,0.000000009148275298400595,0.18320229300602703,-0.11178047963085547,0.020165112679967213,0.2137018484627826,0.13279713848559194,0.024427623094722618
ENSG00000171551,ECEL1,2.863312326504277,2.3083121368381647,0,0.6546456652529065,-1.4659094152913892,0,0.48753463880052633,-1.7784959264379236,0,0.45785759049915975,-1.8375018197095845,0,0.669514006199681,-1.2248507365335897,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033481784955958436
ENSG00000115468,EFHD1,0.8497431171960419,-1.6824726420733174,0,2.093232917170416,0.12188852146125206,0.00000000002947224143715911,5.269368358737062,1.9003870257787336,0,1.7783955203016328,-0.16468177664320904,0.00000000027285079071679206,1.4617589470280998,-0.45770012363213874,0.0000000000000000000000000000000000000000004965826471644054
ENSG00000146648,EGFR,0.33835734996092803,-1.7169076111537065,0,1.690969487988894,1.8271358443644288,0,0.431928278391149,-0.9961914109657561,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002903146215945078,1.0048966745748382,0.3784545536382082,0.0000000000000000000000000000000000000000023235830846057685,0.501297614653921,-0.713852812320684,0.0000000000000000000000000000000000000000000000000000000000000000000000000000073181502861495755
ENSG00000126767,ELK1,0.5895285362662227,0.6197119665083335,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005737579739066404,0.4095788563140261,-0.2515093792811065,0.00000000000000000000000000024924151993246664,0.24623436215082004,-1.033353211745939,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006231967850380049,0.46812877026876987,0.0045981454387067355,0.890843518992421,0.4299572664366963,-0.12715326000504068,0.0014277568124736947
ENSG00000197977,ELOVL2,0.17067657470929395,-1.5288750931277102,0,0.5005113168331733,0.6796868551292673,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001414269428950362,0.2431799282691782,-0.6536349373353292,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000011295815375700576,0.9241098952330971,1.672816192686499,0,0.27355113387991736,-0.43231619761086293,0.000000000000000000007385113546551596
ENSG00000165675,ENOX2,0.2868128004137151,0.5094974523161369,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004243850409532748,0.16191762263629256,-0.6984116468919273,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004284911921976312,0.24889720194507192,0.0907090804983568,0.009855126908229617,0.21984275160723243,-0.11431252801973635,0.003729524756848911,0.22359693031841554,-0.08265076745651179,0.09512649639414739
ENSG00000065361,ERBB3,0.19472696474789034,-2.0679323018834923,0,0.30746059733064324,-1.0991296201976035,0,2.443155511226091,3.2990332370917206,0,0.32215950392757964,-0.8890252126075747,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006809585075253172,0.2111482789516515,-1.4872214096698548,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003149580322258361
ENSG00000136541,ERMN,0.7224916355599296,-2.185400621817156,0,1.1109666984193847,-1.2613609558779457,0,9.968732363869268,3.3957489647831443,0,1.0022301182884972,-1.2668862526498474,0,1.5232042133896917,-0.5982288725390053,0.000000000000000000000000000000000000000000000000000000023400544392299
ENSG00000091831,ESR1,0.34737274645968014,1.3056935423778024,0,0.1231713777658795,-1.081246286989458,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007253446301025297,0.17347618071376159,-0.4229528997214902,0.0000000000000000000000002116344131405233,0.10853871698847639,-1.1380150094255903,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001364586379353409,0.19008133048482007,-0.25323584981126324,0.000005316703687931502
ENSG00000112319,EYA4,0.060475951668647464,-0.9622518678572285,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004883907746353817,0.07209098249764011,-0.5121608080200937,0.00000000000000000000000000000000000012645574737155144,0.13658801768162537,0.6414074128048721,0.00000000000000000000000000000000000000000016967831316498844,0.19376975680745284,1.2436303025924462,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024176624396336696,0.12879566221767405,0.48566546074101113,0.0000000000004933241957415153
ENSG00000170231,FABP6,0.6465047222133049,0.9390903098702443,0,0.37853082255398046,-0.37961219664352286,0.0000000000000000000000000000000000000000000000000000000000046161610690252367,0.3554107937151467,-0.43397862794060704,0.000000000000000000000000000000000000000000000001543753629350032,0.18823912154689354,-1.4018792929557944,0,0.3855889961807937,-0.2791627137538064,0.000000000005694516295652621
ENSG00000117560,FASLG,0.008679418989481812,-1.2369700459621153,0.000000000000000000000000000000000000824385792162035,0.01144098778281132,-0.5907866549589356,0.000000028690115276594762,0.028899643649380597,1.1003028105118347,0.000000000000000000000005897506229118632,0.012838974712012676,-0.3167104385002357,0.0311600662722985,0.049794605467056136,1.926545809421052,0.0000000000000000000000000000000000000000000000000004650127232385791
ENSG00000077942,FBLN1,0.10395704099337409,-2.3923069528553773,0,0.46384911806446194,0.48108495573746524,0.000000000000000000000000000000000000000000000000000038016629574747516,0.20942451793616182,-0.9112617752224905,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033857699219121945,1.0783751144651263,1.9696380062586536,0,0.678930293771977,0.9828770674439704,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000015569396911418705
ENSG00000158869,FCER1G,0.14032660637188013,-2.1233973194344204,0,0.17616569292343676,-1.5330004121259648,0,0.21490683515962156,-1.0847390470404878,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008553652346470708,0.5633347058255408,0.4842961486306685,0.0000000000000000000000000000000015321652684220134,3.1313146130244918,3.868583361683294,0
ENSG00000150337,FCGR1A,0.011423235315188966,-2.2871949314733317,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005160387939138138,0.0170551527914771,-1.4116818056540525,0.0000000000000000000000000000000000000000000000000000000000033905577893877754,0.03931604637395409,0.06376921679920411,0.4986791285283908,0.06468868027975617,0.9106313186730146,0.000000000000000000000020028024277721106,0.22104336080728446,3.206936411835134,0
ENSG00000203747,FCGR3A,0.06887538940040405,-1.8679391202068139,0,0.07762008440011398,-1.462202055036598,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004202373979619383,0.10753173639728877,-0.8168865194262449,0.00000000000000000000000000000000000000000000000000000007944903015658485,0.18774531482720075,0.09051288220585185,0.09654947108687079,1.3002456754490588,3.8200658578339035,0
ENSG00000128610,FEZF1,1.8921973340843525,1.38756582016586,0,0.9923036652816762,-0.3551163641016263,0.00000000000000000000000000000000000000000000000002197725400880737,0.5190188034266808,-1.335396071115132,0,0.23524952126164766,-2.487614573304726,0,0.9180082392516247,-0.4064387424834959,0.0000000000000000000003738005911541798
ENSG00000066468,FGFR2,0.5190012574452398,-1.4796335993738743,0,1.0441496285056429,-0.051968765576324,0.009402687502909424,3.064537009096513,2.058072029018575,0,0.8777908249259129,-0.32214442422721057,0.0000000000000000000000000000053907516555526016,0.5858846047101381,-0.9208861579588201,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010653376078654382
ENSG00000068078,FGFR3,0.5475593457332122,-1.55489131400098,0,2.9448422048106804,2.446075587109605,0,0.6340691463018572,-1.0045066737717288,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007116606438159687,0.3069502569610415,-2.0742531769950467,0,0.6857930118331418,-0.8281990219108523,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000041815497700741863
ENSG00000118407,FILIP1,0.08337841855057043,-0.2340887685333981,0.0000000003377989856417756,0.05890620103789471,-0.8218412804333064,0.000000000000000000000000000000000000000000000000000000000000000000000000000000005357863178671486,0.05858247547354115,-0.7378018210557791,0.0000000000000000000000000000000020844767784517596,0.23238544228742944,1.6512718382457732,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002006234264970211,0.10852670422307108,0.2575905549666184,0.00044533199626166863
ENSG00000102755,FLT1,0.19103121214591742,-2.440989952391078,0,0.37980676914685907,-1.0922129454486695,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004242909702486932,0.5940482305706012,-0.26231806911773337,0.000000000013610400727208619,3.229890992166635,3.135466019901668,0,0.8658196623678832,0.3434328789387319,0.000000000008753057093701877
ENSG00000170345,FOS,2.4344650340465583,-1.8465975575612312,0,9.858856539194969,1.0157629464669924,0,3.6379873906704012,-0.8668252176230977,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002014629133,13.308486141096585,1.3331347047277413,0,7.6867230227879,0.3362263259665452,0.0000000000000000000000000000000101892322378216
ENSG00000170324,FRMPD2,0.1818478268925302,-1.075035620741862,0,0.6473302381204026,1.8740885279569244,0,0.1786452226673093,-0.8521730933440632,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025828327821278475,0.16127727465166694,-0.9877659974447737,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013754167439030956,0.1670992048846403,-0.9001167446650389,0.0000000000000000000000000000000000000000000000000000000000000004781299193142564
ENSG00000053108,FSTL4,0.2816331471457985,1.1414341240034727,0,0.18815959089649548,-0.01767467433498826,0.5827624308745589,0.08411440997136792,-1.3031737847715923,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005094941715238554,0.06597257775095744,-1.6401245692166033,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005888675875702389,0.08905573670069655,-1.147309188244435,0.000000000000000000000000000000000000000000000000000000000000000000000000000006236432831765962
ENSG00000186297,GABRA5,1.4216328342255757,1.5363755539283177,0,0.5040414357401374,-0.9852721255362267,0,0.5517560691324832,-0.7369903283875456,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005761925804058666,0.30211095110805214,-1.6365495470623306,0,0.6158890464659283,-0.5239113837977177,0.0000000000000000000000000000000000000000008183163346012463
ENSG00000102287,GABRE,4.093885950458163,2.472017093756835,0,0.6942000096321427,-1.9057657908907801,0,0.4461823031721443,-2.4103831228688497,0,1.1562978148326493,-0.9380036309197021,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001640393889138008,0.8198554111675237,-1.4182232553341807,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018054409201694542
ENSG00000268089,GABRQ,3.264077498812157,2.404321568481315,0,0.7474920456613716,-1.438942890771245,0,0.4612978349453976,-2.0369518724633506,0,0.439883025902342,-2.0703190980505597,0,0.7271289182945762,-1.2748551679223412,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014764750788694347
ENSG00000128683,GAD1,4.154781874013398,2.15193023053087,0,1.141546885095375,-1.2055091518670846,0,0.9293310881939029,-1.402389538598726,0,0.48580705083377196,-2.341462594540982,0,0.8961433003125648,-1.3835712392435568,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023217939547293815
ENSG00000136750,GAD2,1.2444606943370566,1.551511728849977,0,0.5002986590676936,-0.7620305427275094,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004119996257495927,0.453074359110208,-0.8326613306931353,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003157303335565068,0.16967198888644444,-2.2926196725643293,0,0.49395610230941905,-0.6511495680244884,0.000000000000000000000000000000000000000000000007672837094601801
ENSG00000069482,GAL,0.7495658231819583,2.040383080090253,0,0.22226989647944967,-1.1106444767883643,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027986573974300045,0.11826141439177426,-1.9618961729150746,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005933185275068706,0.14330271005484918,-1.637679765347974,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000657575241136643,0.22503331316842679,-0.9189091798142459,0.00000000000000000000000000000004461579090236573
ENSG00000139354,GAS2L3,0.007307510826628235,-2.0032884356101857,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031829969312155854,0.01352503388451301,-0.7613644978913419,0.00000000000000837686955892958,0.022085906528794927,0.13333024572927776,0.23976241536455142,0.06814532731760574,2.253478003733827,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000057838508648945806,0.04117630836698873,1.128901557475877,0.000000000000000004408571681974616
ENSG00000266524,GDF10,0.2103779170547301,-0.08967576869959126,0.0008614586456173991,0.27849660967229933,0.5020859839640537,0.00000000000000000000000000000000000000000000000000000000000000000019557679206397776,0.23793256749815245,0.14564383471907316,0.00009118562436114025,0.11505696568842129,-1.0094746954546867,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020248244925422015,0.16614161631796615,-0.4197274436946081,0.000000000000004677569325566636
ENSG00000145990,GFOD1,1.7378716648262114,1.0853598889327674,0,0.8198382174775874,-0.6920937932240551,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001375544070953292,0.823757322233564,-0.6041441548353874,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003687861746790497,0.8482611830882837,-0.541387627565645,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000047689858190217566,0.758888939089269,-0.6886507365985672,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000007907368630532555
ENSG00000118702,GHRH,0.22009326669779525,2.4437757622833223,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002572848302076253,0.05316444136994108,-1.3406268800208228,0.0000000000000000000000000000000000000000000000000000000000000536020913364065,0.026471760307562715,-2.265668817375115,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000011022443820523845,0.023505199857377052,-2.4006923287645847,0.0000000000000000000000000000000000000000000000000000000000000000000000006456744417346451,0.0485178207114906,-1.2773116052676294,0.0000000000000000037672126598564266
ENSG00000152661,GJA1,3.347987881752405,-1.713691421745963,0,17.04796495900388,1.8960513066371347,0,4.725287533717422,-0.8355946167535979,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000795307095689694,8.051518564591026,0.031548652133206456,0.18262306959926744,5.699726746939025,-0.5008517642364527,0.0000000000000000000000000000000000000000000000000000000000021750907805815733
ENSG00000101958,GLRA2,1.5297055997075106,2.240939662689159,0,0.3683232498109518,-1.3989724248208844,0,0.28030304775374837,-1.6835648439782847,0,0.2095715718376223,-2.083841795552219,0,0.4282016873977937,-0.9720918554100013,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002667532723225313
ENSG00000145451,GLRA3,1.4226967630049316,2.6797725566989814,0,0.26127133066843844,-1.7333203608249472,0,0.2140453281673636,-1.8843803811704585,0,0.11169907999451029,-2.8105566528294847,0,0.2692419853298837,-1.4592003359224783,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005567606092514851
ENSG00000115523,GNLY,0.05876806599652362,-1.1630965630155474,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030718974541247806,0.07647173246652325,-0.5437425127707325,0.00000000000000000000000000000000000024719417210358305,0.144184942976991,0.6007802882575866,0.0000000000000000000000000000000007236444773760648,0.09619354899615651,-0.09708659448782209,0.10012504130307441,0.37042717720845286,2.1804164417662824,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000066868
ENSG00000164850,GPER1,0.05941202288929163,-1.6241640738265852,0,0.1289556689869291,-0.06279813180471105,0.09573557195286345,0.17989832374695727,0.5222014303390257,0.000000000000000000000000000000210144842136007,0.3314430702578042,1.6240855399894805,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000999900590173463,0.1540121611400935,0.22807353148653897,0.00033911239666677113
ENSG00000136235,GPNMB,0.09124589189264912,-1.103626046933487,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000805344943711124,0.15936572945053537,0.07127756701863719,0.08591432721907907,0.09037991536960761,-0.8624569341045003,0.000000000000000000000000000000000000000000000000000002082622140879676,0.3512941003894545,1.4546044806084253,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002515194559841788,0.2987676328023368,1.0667025616115484,0.000000000000000000000000000000000000000000000000000000000000005343716719710819
ENSG00000169508,GPR183,0.0814185497464939,-2.3095435038174488,0,0.12198049427919282,-1.428385184374437,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001070212,0.1666624435931759,-0.8061682328196584,0.00000000000000000000000000000000000000000000000000000000000000000004669560564724024,0.26942094626438906,-0.024045168581458443,0.6267370001834364,2.1611177968891258,4.060898239329756,0
ENSG00000171659,GPR34,0.030405964588958865,-1.9374767235883006,0,0.04546623025957361,-1.0603620633275517,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003918866483303681,0.09218124817160152,0.2057437094142891,0.000286174435519884,0.07831774574327732,-0.06806165591314661,0.34404366952964927,0.49475409278164756,3.299995816702589,0
ENSG00000169840,GSX1,0.09393371196681122,2.22581307996773,0,0.027517914853081502,-1.0747125731305767,0.0000000000000000000000000000000000000000000000000000000000000000000000000029628603008677233,0.012765967248913379,-2.129594290361199,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002394864298196028,0.00829595289083896,-2.7202080287841177,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001161376082458391,0.02601448939464792,-0.9836890093178923,0.00000000000000000003731348353092598
