NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION		156	-0.37216318	-1.8157865	0.0	0.011957153	0.995	2938	tags=40%, list=21%, signal=50%	
GOBP_PLASMA_MEMBRANE_ORGANIZATION	GOBP_PLASMA_MEMBRANE_ORGANIZATION		116	-0.38997236	-1.8140208	0.0	0.012123083	0.995	1388	tags=28%, list=10%, signal=30%	
GOBP_MYELOID_CELL_DIFFERENTIATION	GOBP_MYELOID_CELL_DIFFERENTIATION		310	-0.34820104	-1.8131104	0.0	0.012221888	0.995	2471	tags=33%, list=18%, signal=39%	
GOBP_REGULATION_OF_B_CELL_PROLIFERATION	GOBP_REGULATION_OF_B_CELL_PROLIFERATION		40	-0.4838662	-1.8130375	0.0038314175	0.012222539	0.995	2201	tags=45%, list=16%, signal=53%	
GOBP_RESPONSE_TO_CORTICOSTEROID	GOBP_RESPONSE_TO_CORTICOSTEROID		125	-0.3856109	-1.8117207	0.0	0.012351659	0.995	1691	tags=29%, list=12%, signal=33%	
GOMF_ENDOPEPTIDASE_REGULATOR_ACTIVITY	GOMF_ENDOPEPTIDASE_REGULATOR_ACTIVITY		97	-0.40071458	-1.8114848	0.0	0.012363304	0.995	2740	tags=42%, list=20%, signal=52%	
GOBP_POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING	GOBP_POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING		61	-0.4445296	-1.8109756	0.0	0.012411336	0.995	2775	tags=43%, list=20%, signal=53%	
DESCARTES_FETAL_STOMACH_STROMAL_CELLS	DESCARTES_FETAL_STOMACH_STROMAL_CELLS		31	-0.5075113	-1.8109529	0.0034013605	0.01240105	0.995	1598	tags=52%, list=12%, signal=58%	
GOBP_MONOCYTE_DIFFERENTIATION	GOBP_MONOCYTE_DIFFERENTIATION		28	-0.51462466	-1.8109429	0.0038022813	0.012388632	0.995	1406	tags=39%, list=10%, signal=44%	
GOBP_REGULATION_OF_CELL_CELL_ADHESION	GOBP_REGULATION_OF_CELL_CELL_ADHESION		325	-0.3501301	-1.8085812	0.0	0.012662405	0.995	2577	tags=37%, list=19%, signal=44%	
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION	GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION		103	-0.4204175	-1.8075926	0.0	0.012763941	0.995	2006	tags=37%, list=14%, signal=43%	
GOBP_REGULATION_OF_PEPTIDASE_ACTIVITY	GOBP_REGULATION_OF_PEPTIDASE_ACTIVITY		276	-0.35764885	-1.8070083	0.0	0.012824116	0.995	1737	tags=25%, list=13%, signal=28%	
HAY_BONE_MARROW_NAIVE_T_CELL	HAY_BONE_MARROW_NAIVE_T_CELL		323	-0.3486939	-1.8065007	0.0	0.01285645	0.995	2993	tags=47%, list=22%, signal=59%	
GOBP_POSITIVE_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN	GOBP_POSITIVE_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN		30	-0.52216095	-1.8059081	0.0074626864	0.01290176	0.995	2466	tags=50%, list=18%, signal=61%	
GOBP_VENTRICULAR_SEPTUM_DEVELOPMENT	GOBP_VENTRICULAR_SEPTUM_DEVELOPMENT		57	-0.4462188	-1.8045726	0.0	0.013034153	0.995	1237	tags=26%, list=9%, signal=29%	
HP_STAGE_5_CHRONIC_KIDNEY_DISEASE	HP_STAGE_5_CHRONIC_KIDNEY_DISEASE		111	-0.39799204	-1.8041816	0.0	0.0130595155	0.995	2689	tags=36%, list=19%, signal=44%	
HP_METRORRHAGIA	HP_METRORRHAGIA		16	-0.621196	-1.8040128	0.003322259	0.013065774	0.995	1670	tags=31%, list=12%, signal=35%	
GOBP_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY	GOBP_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY		202	-0.36157444	-1.8037642	0.0	0.013067662	0.995	2144	tags=33%, list=15%, signal=38%	
HOXA9_DN.V1_UP	HOXA9_DN.V1_UP		172	-0.36668548	-1.8030514	0.0	0.013150237	0.995	2841	tags=35%, list=20%, signal=43%	
GOBP_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	GOBP_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION		29	-0.5235445	-1.8028952	0.0035211267	0.013147723	0.995	1941	tags=41%, list=14%, signal=48%	
GOBP_CHONDROCYTE_PROLIFERATION	GOBP_CHONDROCYTE_PROLIFERATION		18	-0.59290147	-1.8018862	0.0062111802	0.013253778	0.995	2934	tags=61%, list=21%, signal=77%	
HP_ORAL_ULCER	HP_ORAL_ULCER		30	-0.52647936	-1.8018186	0.0	0.0132427225	0.995	2432	tags=50%, list=18%, signal=60%	
GOBP_POSITIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	GOBP_POSITIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS		19	-0.5951035	-1.8005596	0.006688963	0.013420785	0.995	2089	tags=47%, list=15%, signal=56%	
HP_MACULAR_PURPURA	HP_MACULAR_PURPURA		59	-0.44725698	-1.800071	0.005050505	0.013479172	0.995	2716	tags=39%, list=20%, signal=48%	
BUSSLINGER_DUODENAL_MATURE_ENTEROCYTES	BUSSLINGER_DUODENAL_MATURE_ENTEROCYTES		156	-0.38264063	-1.8000094	0.0	0.013472136	0.995	2316	tags=36%, list=17%, signal=43%	
BUSSLINGER_DUODENAL_TUFT_CELLS	BUSSLINGER_DUODENAL_TUFT_CELLS		57	-0.4510756	-1.7986888	0.0	0.013600047	0.995	2610	tags=51%, list=19%, signal=62%	
HP_SHORT_SPERM_FLAGELLA	HP_SHORT_SPERM_FLAGELLA		20	-0.5854826	-1.7986634	0.006688963	0.013586508	0.995	3098	tags=60%, list=22%, signal=77%	
GOBP_REGULATION_OF_MACROPHAGE_DERIVED_FOAM_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_MACROPHAGE_DERIVED_FOAM_CELL_DIFFERENTIATION		19	-0.5705527	-1.797809	0.0067340066	0.013669674	0.996	2448	tags=63%, list=18%, signal=77%	
HP_LIMB_PAIN	HP_LIMB_PAIN		36	-0.4939705	-1.7973467	0.003508772	0.013704716	0.996	1096	tags=31%, list=8%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_WOUNDING		50	-0.46593833	-1.7961076	0.0	0.013831838	0.996	1737	tags=40%, list=13%, signal=46%	
GOBP_T_HELPER_1_TYPE_IMMUNE_RESPONSE	GOBP_T_HELPER_1_TYPE_IMMUNE_RESPONSE		30	-0.50018805	-1.7960309	0.0	0.013822402	0.996	1471	tags=37%, list=11%, signal=41%	
HP_AORTIC_REGURGITATION	HP_AORTIC_REGURGITATION		79	-0.4183949	-1.7960154	0.0	0.013806587	0.996	1824	tags=28%, list=13%, signal=32%	
HP_INCREASED_LDL_CHOLESTEROL_CONCENTRATION	HP_INCREASED_LDL_CHOLESTEROL_CONCENTRATION		26	-0.5408217	-1.7959174	0.0	0.013813898	0.996	3554	tags=58%, list=26%, signal=77%	
GOCC_ACTIN_FILAMENT	GOCC_ACTIN_FILAMENT		89	-0.4031592	-1.7955016	0.0	0.013831737	0.996	1925	tags=31%, list=14%, signal=36%	
GOMF_GLUTATHIONE_TRANSFERASE_ACTIVITY	GOMF_GLUTATHIONE_TRANSFERASE_ACTIVITY		21	-0.5663235	-1.7940675	0.0	0.013960464	0.996	2702	tags=48%, list=19%, signal=59%	
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION	GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION		51	-0.45692202	-1.7935534	0.0	0.01398404	0.996	2775	tags=55%, list=20%, signal=68%	
HP_ADENOCARCINOMA_OF_THE_INTESTINES	HP_ADENOCARCINOMA_OF_THE_INTESTINES		36	-0.50830585	-1.7935423	0.0	0.01397231	0.996	3122	tags=64%, list=22%, signal=82%	
GOBP_EMBRYONIC_PLACENTA_DEVELOPMENT	GOBP_EMBRYONIC_PLACENTA_DEVELOPMENT		62	-0.44246507	-1.7934893	0.0048076925	0.013958526	0.996	1732	tags=31%, list=12%, signal=35%	
MIR6861_5P	MIR6861_5P		50	-0.4655583	-1.7934368	0.0	0.013951011	0.996	1333	tags=24%, list=10%, signal=26%	
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_HOST	GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_HOST		155	-0.37849	-1.7920489	0.0	0.014111922	0.997	1446	tags=23%, list=10%, signal=26%	
GOBP_REGULATION_OF_MACROPHAGE_ACTIVATION	GOBP_REGULATION_OF_MACROPHAGE_ACTIVATION		42	-0.471196	-1.7917395	0.0037453184	0.014149802	0.997	1737	tags=36%, list=13%, signal=41%	
GOBP_REGULATION_OF_WOUND_HEALING	GOBP_REGULATION_OF_WOUND_HEALING		88	-0.40944853	-1.7908397	0.0	0.014256211	0.997	1603	tags=32%, list=12%, signal=36%	
GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE	GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE		176	-0.36929566	-1.7907878	0.0	0.014248383	0.997	2523	tags=36%, list=18%, signal=43%	
GOCC_FICOLIN_1_RICH_GRANULE_MEMBRANE	GOCC_FICOLIN_1_RICH_GRANULE_MEMBRANE		42	-0.47062555	-1.7904507	0.0	0.014267532	0.997	1921	tags=40%, list=14%, signal=47%	
GOBP_REGULATION_OF_ENDOPEPTIDASE_ACTIVITY	GOBP_REGULATION_OF_ENDOPEPTIDASE_ACTIVITY		234	-0.35796422	-1.7898827	0.0	0.014336498	0.997	1716	tags=24%, list=12%, signal=26%	
GOBP_APICAL_JUNCTION_ASSEMBLY	GOBP_APICAL_JUNCTION_ASSEMBLY		47	-0.4616156	-1.7879486	0.0	0.014551957	0.999	2099	tags=32%, list=15%, signal=37%	
GOBP_COLLAGEN_FIBRIL_ORGANIZATION	GOBP_COLLAGEN_FIBRIL_ORGANIZATION		50	-0.45742902	-1.7870704	0.004132231	0.014675568	0.999	2261	tags=46%, list=16%, signal=55%	
GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY	GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY		17	-0.5899508	-1.7870437	0.009287925	0.014669374	0.999	2987	tags=59%, list=22%, signal=75%	
GOBP_APOPTOTIC_CELL_CLEARANCE	GOBP_APOPTOTIC_CELL_CLEARANCE		32	-0.5094379	-1.7868791	0.0	0.014669294	0.999	1760	tags=34%, list=13%, signal=39%	
HP_PROLONGED_BLEEDING_FOLLOWING_PROCEDURE	HP_PROLONGED_BLEEDING_FOLLOWING_PROCEDURE		15	-0.6068711	-1.7857413	0.012232416	0.014793006	0.999	1148	tags=33%, list=8%, signal=36%	
GOBP_POSITIVE_REGULATION_OF_CELL_DEATH	GOBP_POSITIVE_REGULATION_OF_CELL_DEATH		460	-0.33719343	-1.7853756	0.0	0.014853972	0.999	2203	tags=28%, list=16%, signal=32%	
GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY		45	-0.46869385	-1.785147	0.0	0.014857748	0.999	2043	tags=44%, list=15%, signal=52%	
GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION		212	-0.36336252	-1.7851065	0.0	0.014841147	0.999	2489	tags=38%, list=18%, signal=46%	
GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION		46	-0.46733624	-1.7849009	0.004048583	0.014855402	0.999	2577	tags=52%, list=19%, signal=64%	
GOBP_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	GOBP_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION		18	-0.57110494	-1.7848924	0.009146341	0.0148408525	0.999	2690	tags=61%, list=19%, signal=76%	
HP_DILATATION_OF_THE_CEREBRAL_ARTERY	HP_DILATATION_OF_THE_CEREBRAL_ARTERY		46	-0.4654801	-1.7834712	0.0	0.015016287	0.999	1454	tags=30%, list=10%, signal=34%	
HP_FLEXION_CONTRACTURE_OF_TOE	HP_FLEXION_CONTRACTURE_OF_TOE		27	-0.521607	-1.7833323	0.006968641	0.015011662	0.999	2841	tags=48%, list=20%, signal=60%	
DESCARTES_FETAL_EYE_VASCULAR_ENDOTHELIAL_CELLS	DESCARTES_FETAL_EYE_VASCULAR_ENDOTHELIAL_CELLS		69	-0.42411813	-1.783286	0.0	0.014999128	0.999	2882	tags=51%, list=21%, signal=64%	
HP_RECURRENT_OTITIS_MEDIA	HP_RECURRENT_OTITIS_MEDIA		146	-0.39195144	-1.7826492	0.0	0.01505165	0.999	2455	tags=34%, list=18%, signal=41%	
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE		25	-0.52264315	-1.7818029	0.0	0.0151512	1.0	1407	tags=32%, list=10%, signal=36%	
GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE		20	-0.561096	-1.7805728	0.0063897762	0.015311708	1.0	1133	tags=45%, list=8%, signal=49%	
GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS		67	-0.43240568	-1.7804136	0.0	0.01530075	1.0	3100	tags=42%, list=22%, signal=54%	
LEF1_UP.V1_UP	LEF1_UP.V1_UP		146	-0.37576944	-1.7797538	0.0	0.015367045	1.0	1851	tags=35%, list=13%, signal=40%	
GOBP_EPIBOLY	GOBP_EPIBOLY		33	-0.5024712	-1.7796636	0.007968128	0.01535609	1.0	1629	tags=42%, list=12%, signal=48%	
GOBP_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION		21	-0.55555475	-1.7794753	0.0034602077	0.015355255	1.0	850	tags=38%, list=6%, signal=41%	
GOBP_HEART_VALVE_DEVELOPMENT	GOBP_HEART_VALVE_DEVELOPMENT		55	-0.45323735	-1.7788644	0.0	0.015427587	1.0	1941	tags=35%, list=14%, signal=40%	
GOBP_REGULATION_OF_LEUKOCYTE_DEGRANULATION	GOBP_REGULATION_OF_LEUKOCYTE_DEGRANULATION		37	-0.48331714	-1.77877	0.0068965517	0.015424868	1.0	2012	tags=46%, list=14%, signal=54%	
HE_LIM_SUN_FETAL_LUNG_C2_APOE_POS_M2_MACROPHAGE_CELL	HE_LIM_SUN_FETAL_LUNG_C2_APOE_POS_M2_MACROPHAGE_CELL		428	-0.33745596	-1.7784454	0.0	0.015454612	1.0	2673	tags=32%, list=19%, signal=38%	
HP_ABNORMALITY_OF_THE_PHARYNX	HP_ABNORMALITY_OF_THE_PHARYNX		186	-0.36781347	-1.7780315	0.0	0.015488327	1.0	2801	tags=39%, list=20%, signal=48%	
GOCC_COMPLEX_OF_COLLAGEN_TRIMERS	GOCC_COMPLEX_OF_COLLAGEN_TRIMERS		16	-0.6025276	-1.7779152	0.009345794	0.015497606	1.0	362	tags=38%, list=3%, signal=38%	
HP_RECURRENT_FEVER	HP_RECURRENT_FEVER		60	-0.4369663	-1.7763357	0.0	0.01569423	1.0	1817	tags=30%, list=13%, signal=34%	
GOBP_TYPE_II_INTERFERON_MEDIATED_SIGNALING_PATHWAY	GOBP_TYPE_II_INTERFERON_MEDIATED_SIGNALING_PATHWAY		18	-0.58539677	-1.7754563	0.009375	0.015805421	1.0	3154	tags=61%, list=23%, signal=79%	
GOBP_RESPONSE_TO_TYPE_I_INTERFERON	GOBP_RESPONSE_TO_TYPE_I_INTERFERON		59	-0.4355098	-1.77528	0.0	0.015812034	1.0	3300	tags=49%, list=24%, signal=64%	
GOBP_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	GOBP_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS		167	-0.36991662	-1.7748727	0.0	0.015840681	1.0	1702	tags=28%, list=12%, signal=31%	
LAKE_ADULT_KIDNEY_C26_MESANGIAL_CELLS	LAKE_ADULT_KIDNEY_C26_MESANGIAL_CELLS		169	-0.37384072	-1.7746	0.0	0.015853439	1.0	2417	tags=36%, list=17%, signal=43%	
GOBP_HEART_VALVE_MORPHOGENESIS	GOBP_HEART_VALVE_MORPHOGENESIS		45	-0.46748763	-1.7743988	0.0	0.015872102	1.0	2179	tags=36%, list=16%, signal=42%	
GOBP_MYELOID_DENDRITIC_CELL_ACTIVATION	GOBP_MYELOID_DENDRITIC_CELL_ACTIVATION		16	-0.61486167	-1.7741461	0.0	0.015878897	1.0	1812	tags=44%, list=13%, signal=50%	
HP_PULMONARY_INTERSTITIAL_HIGH_RESOLUTION_COMPUTED_TOMOGRAPHY_ABNORMALITY	HP_PULMONARY_INTERSTITIAL_HIGH_RESOLUTION_COMPUTED_TOMOGRAPHY_ABNORMALITY		16	-0.61408234	-1.7729251	0.00625	0.015995415	1.0	1817	tags=38%, list=13%, signal=43%	
GOBP_PLACENTA_DEVELOPMENT	GOBP_PLACENTA_DEVELOPMENT		102	-0.39471722	-1.7708063	0.0	0.016247487	1.0	1812	tags=26%, list=13%, signal=30%	
HP_POLYSPLENIA	HP_POLYSPLENIA		52	-0.43625325	-1.770113	0.0	0.016323535	1.0	1180	tags=33%, list=9%, signal=36%	
GOBP_PYROPTOSIS	GOBP_PYROPTOSIS		16	-0.5949552	-1.7686306	0.012158055	0.016542574	1.0	2901	tags=63%, list=21%, signal=79%	
GOBP_RESPONSE_TO_TUMOR_CELL	GOBP_RESPONSE_TO_TUMOR_CELL		30	-0.50141126	-1.7685417	0.0034722222	0.016548626	1.0	2480	tags=47%, list=18%, signal=57%	
GOBP_INTERLEUKIN_1_PRODUCTION	GOBP_INTERLEUKIN_1_PRODUCTION		71	-0.42564258	-1.7684057	0.0	0.016552573	1.0	2245	tags=45%, list=16%, signal=53%	
HU_FETAL_RETINA_MULLER	HU_FETAL_RETINA_MULLER		39	-0.48013717	-1.7681286	0.0	0.016570523	1.0	2944	tags=56%, list=21%, signal=71%	
GOBP_POSITIVE_REGULATION_OF_WOUND_HEALING	GOBP_POSITIVE_REGULATION_OF_WOUND_HEALING		40	-0.47387153	-1.7679032	0.004032258	0.016576562	1.0	1601	tags=38%, list=12%, signal=42%	
GOBP_NEGATIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY		22	-0.5525777	-1.7678429	0.0	0.016572617	1.0	2083	tags=55%, list=15%, signal=64%	
MENON_FETAL_KIDNEY_5_PROXIMAL_TUBULE_CELLS	MENON_FETAL_KIDNEY_5_PROXIMAL_TUBULE_CELLS		98	-0.39878994	-1.767249	0.0	0.016631821	1.0	2402	tags=36%, list=17%, signal=43%	
GOCC_TERTIARY_GRANULE_MEMBRANE	GOCC_TERTIARY_GRANULE_MEMBRANE		53	-0.44340178	-1.7659674	0.0	0.016765961	1.0	2072	tags=42%, list=15%, signal=49%	
HE_LIM_SUN_FETAL_LUNG_C1_AT1_CELL	HE_LIM_SUN_FETAL_LUNG_C1_AT1_CELL		34	-0.4921518	-1.7643869	0.007633588	0.01697676	1.0	1484	tags=47%, list=11%, signal=53%	
GOBP_REGULATION_OF_MIRNA_METABOLIC_PROCESS	GOBP_REGULATION_OF_MIRNA_METABOLIC_PROCESS		67	-0.4268865	-1.7639848	0.0	0.017027419	1.0	2821	tags=42%, list=20%, signal=52%	
HP_HYDROPS_FETALIS	HP_HYDROPS_FETALIS		95	-0.39342636	-1.7634873	0.0	0.017097663	1.0	3122	tags=45%, list=22%, signal=58%	
GOBP_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS	GOBP_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS		40	-0.47004643	-1.7627891	0.004132231	0.017187243	1.0	2022	tags=40%, list=15%, signal=47%	
HP_GINGIVAL_BLEEDING	HP_GINGIVAL_BLEEDING		40	-0.46124583	-1.7627515	0.007968128	0.01717083	1.0	1810	tags=28%, list=13%, signal=32%	
GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH	GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH		31	-0.50152606	-1.7625281	0.0074074073	0.017170196	1.0	674	tags=32%, list=5%, signal=34%	
GOBP_VENTRICULAR_SEPTUM_MORPHOGENESIS	GOBP_VENTRICULAR_SEPTUM_MORPHOGENESIS		37	-0.48154023	-1.7622169	0.007633588	0.017214814	1.0	1237	tags=30%, list=9%, signal=33%	
GAO_LARGE_INTESTINE_24W_C2_MKI67POS_PROGENITOR	GAO_LARGE_INTESTINE_24W_C2_MKI67POS_PROGENITOR		83	-0.41064525	-1.7608793	0.0	0.0173737	1.0	2267	tags=47%, list=16%, signal=56%	
HE_LIM_SUN_FETAL_LUNG_C1_PROXIMAL_SECRETORY_PROGENITORS_CELL	HE_LIM_SUN_FETAL_LUNG_C1_PROXIMAL_SECRETORY_PROGENITORS_CELL		103	-0.40155268	-1.7603674	0.0	0.017433414	1.0	1315	tags=31%, list=9%, signal=34%	
GOBP_AORTIC_VALVE_MORPHOGENESIS	GOBP_AORTIC_VALVE_MORPHOGENESIS		26	-0.51615834	-1.7596731	0.010948905	0.01754254	1.0	2179	tags=38%, list=16%, signal=46%	
GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION		22	-0.551315	-1.7591186	0.0033444816	0.017607959	1.0	1391	tags=36%, list=10%, signal=40%	
AIZARANI_LIVER_C34_MHC_II_POS_B_CELLS	AIZARANI_LIVER_C34_MHC_II_POS_B_CELLS		107	-0.38920873	-1.7589065	0.0	0.01761838	1.0	2387	tags=42%, list=17%, signal=50%	
GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION		133	-0.3771842	-1.7577497	0.0	0.017765269	1.0	2704	tags=38%, list=19%, signal=46%	
GOMF_CYTOKINE_ACTIVITY	GOMF_CYTOKINE_ACTIVITY		81	-0.41724646	-1.7577409	0.0	0.017746449	1.0	2073	tags=43%, list=15%, signal=51%	
GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION	GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION		127	-0.3761598	-1.7574683	0.0	0.01777492	1.0	2480	tags=39%, list=18%, signal=47%	
GOBP_T_CELL_MIGRATION	GOBP_T_CELL_MIGRATION		42	-0.45823956	-1.7573985	0.0	0.017765952	1.0	2311	tags=45%, list=17%, signal=54%	
GOBP_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	GOBP_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY		42	-0.46369776	-1.7570791	0.0	0.017789712	1.0	1692	tags=33%, list=12%, signal=38%	
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION		60	-0.43723744	-1.7563392	0.0	0.017856246	1.0	2006	tags=42%, list=14%, signal=48%	
GOCC_AZUROPHIL_GRANULE_MEMBRANE	GOCC_AZUROPHIL_GRANULE_MEMBRANE		47	-0.46158016	-1.756213	0.0	0.017852956	1.0	1476	tags=40%, list=11%, signal=45%	
CHR1Q23	CHR1Q23		71	-0.41703638	-1.7562114	0.0	0.017834164	1.0	2285	tags=38%, list=16%, signal=45%	
GOBP_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN	GOBP_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN		36	-0.48703292	-1.7559301	0.0037453184	0.017840514	1.0	1941	tags=50%, list=14%, signal=58%	
GOCC_ENDOCYTIC_VESICLE_MEMBRANE	GOCC_ENDOCYTIC_VESICLE_MEMBRANE		160	-0.36424726	-1.7555938	0.0	0.017869994	1.0	1536	tags=30%, list=11%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION		35	-0.48134035	-1.7553535	0.014760148	0.01788219	1.0	2577	tags=57%, list=19%, signal=70%	
HP_ABNORMAL_RESPIRATORY_MOTILE_CILIUM_MORPHOLOGY	HP_ABNORMAL_RESPIRATORY_MOTILE_CILIUM_MORPHOLOGY		21	-0.56259435	-1.7551882	0.0069444445	0.017894171	1.0	2723	tags=57%, list=20%, signal=71%	
GOBP_TYPE_I_INTERFERON_PRODUCTION	GOBP_TYPE_I_INTERFERON_PRODUCTION		87	-0.40240803	-1.7545311	0.0	0.017950453	1.0	2462	tags=32%, list=18%, signal=39%	
GOBP_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION	GOBP_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION		77	-0.40843773	-1.7532125	0.0	0.018100545	1.0	2464	tags=42%, list=18%, signal=50%	
HP_DECREASED_FERTILITY_IN_FEMALES	HP_DECREASED_FERTILITY_IN_FEMALES		61	-0.43340355	-1.752913	0.0	0.018115856	1.0	1895	tags=34%, list=14%, signal=40%	
HP_EMPHYSEMA	HP_EMPHYSEMA		41	-0.47606772	-1.7524053	0.0	0.018176978	1.0	1881	tags=32%, list=14%, signal=37%	
GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR	GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR		182	-0.37298128	-1.7522492	0.0	0.018175207	1.0	2154	tags=36%, list=16%, signal=42%	
HP_SEVERE_VIRAL_INFECTION	HP_SEVERE_VIRAL_INFECTION		19	-0.5545791	-1.7518458	0.0063091484	0.018221052	1.0	2257	tags=53%, list=16%, signal=63%	
GOBP_LEUKOCYTE_DIFFERENTIATION	GOBP_LEUKOCYTE_DIFFERENTIATION		402	-0.33633402	-1.7501928	0.0	0.018458575	1.0	2489	tags=35%, list=18%, signal=41%	
HP_NASAL_CONGESTION	HP_NASAL_CONGESTION		46	-0.45493853	-1.7496985	0.0	0.018517494	1.0	1180	tags=35%, list=9%, signal=38%	
