NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_PROTEIN_DNA_COMPLEX_SUBUNIT_ORGANIZATION	GOBP_PROTEIN_DNA_COMPLEX_SUBUNIT_ORGANIZATION		169	0.30728966	1.2797378	0.061270237	0.67117745	1.0	4152	tags=32%, list=30%, signal=45%	
EVI1_04	EVI1_04		192	0.3049047	1.2796079	0.049913943	0.67111087	1.0	929	tags=14%, list=7%, signal=15%	
MIR6879_3P	MIR6879_3P		39	0.39291182	1.2793385	0.12762807	0.6716316	1.0	632	tags=13%, list=5%, signal=13%	
GOBP_NEUROTRANSMITTER_METABOLIC_PROCESS	GOBP_NEUROTRANSMITTER_METABOLIC_PROCESS		22	0.44705877	1.2792202	0.15857098	0.67150235	1.0	1317	tags=27%, list=9%, signal=30%	
ATF_B	ATF_B		164	0.31063107	1.2790389	0.062253937	0.67164993	1.0	3611	tags=32%, list=26%, signal=42%	
REACTOME_NEUREXINS_AND_NEUROLIGINS	REACTOME_NEUREXINS_AND_NEUROLIGINS		55	0.36613545	1.278473	0.108009025	0.6734931	1.0	2552	tags=35%, list=18%, signal=42%	
MEL18_DN.V1_DN	MEL18_DN.V1_DN		132	0.3194575	1.278409	0.0674099	0.6731346	1.0	2597	tags=31%, list=19%, signal=38%	
GOBP_DICARBOXYLIC_ACID_METABOLIC_PROCESS	GOBP_DICARBOXYLIC_ACID_METABOLIC_PROCESS		80	0.34339827	1.2776122	0.105021596	0.6759393	1.0	3241	tags=24%, list=23%, signal=31%	
WP_EICOSANOID_METABOLISM_VIA_LIPOOXYGENASES_LOX	WP_EICOSANOID_METABOLISM_VIA_LIPOOXYGENASES_LOX		17	0.4732536	1.2774646	0.16589002	0.67593366	1.0	2042	tags=29%, list=15%, signal=34%	
HP_LIMITATION_OF_KNEE_MOBILITY	HP_LIMITATION_OF_KNEE_MOBILITY		28	0.42034745	1.2774453	0.15682767	0.67537504	1.0	3377	tags=50%, list=24%, signal=66%	
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_EXONUCLEOLYTIC	GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_EXONUCLEOLYTIC		40	0.3868361	1.2773618	0.13053893	0.675096	1.0	5052	tags=40%, list=36%, signal=63%	
GOCC_MEMBRANE_COAT	GOCC_MEMBRANE_COAT		85	0.34037414	1.2772274	0.098687805	0.6750416	1.0	6168	tags=52%, list=44%, signal=93%	
HP_DECREASED_ACTIVITY_OF_MITOCHONDRIAL_COMPLEX_IV	HP_DECREASED_ACTIVITY_OF_MITOCHONDRIAL_COMPLEX_IV		51	0.36966604	1.2770277	0.1255787	0.6752664	1.0	5237	tags=49%, list=38%, signal=78%	
LIN_NPAS4_TARGETS_UP	LIN_NPAS4_TARGETS_UP		162	0.3109523	1.2769105	0.06502016	0.6751415	1.0	4180	tags=41%, list=30%, signal=58%	
GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION	GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION		147	0.3148485	1.2765454	0.06783093	0.6760998	1.0	1866	tags=21%, list=13%, signal=24%	
HP_PROLONGED_QTC_INTERVAL	HP_PROLONGED_QTC_INTERVAL		20	0.45470205	1.2759665	0.1665139	0.6779951	1.0	770	tags=25%, list=6%, signal=26%	
HP_OLIGOSPERMIA	HP_OLIGOSPERMIA		30	0.41284934	1.2756987	0.15120171	0.67852795	1.0	655	tags=17%, list=5%, signal=17%	
SHEDDEN_LUNG_CANCER_GOOD_SURVIVAL_A5	SHEDDEN_LUNG_CANCER_GOOD_SURVIVAL_A5		64	0.35499558	1.2754247	0.12138241	0.6790981	1.0	3584	tags=34%, list=26%, signal=46%	
DESCARTES_MAIN_FETAL_LENS_FIBRE_CELLS	DESCARTES_MAIN_FETAL_LENS_FIBRE_CELLS		112	0.32549715	1.2753994	0.08453284	0.6785719	1.0	3237	tags=31%, list=23%, signal=40%	
KEGG_BASAL_TRANSCRIPTION_FACTORS	KEGG_BASAL_TRANSCRIPTION_FACTORS		30	0.4150096	1.2743672	0.14670216	0.68246496	1.0	7261	tags=80%, list=52%, signal=167%	
MIR3117_3P	MIR3117_3P		31	0.4088926	1.274338	0.14642213	0.6819501	1.0	2139	tags=26%, list=15%, signal=30%	
GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION		124	0.31959933	1.2743273	0.08106694	0.6813576	1.0	7025	tags=62%, list=51%, signal=125%	
KEGG_HOMOLOGOUS_RECOMBINATION	KEGG_HOMOLOGOUS_RECOMBINATION		19	0.45761636	1.2742417	0.16026242	0.6810995	1.0	5712	tags=63%, list=41%, signal=107%	
CHR1Q43	CHR1Q43		15	0.48537523	1.2734956	0.18178955	0.68371445	1.0	1301	tags=27%, list=9%, signal=29%	
GOCC_MICROTUBULE	GOCC_MICROTUBULE		380	0.2841431	1.2733675	0.02929338	0.68363327	1.0	4962	tags=45%, list=36%, signal=69%	
MIR10226	MIR10226		68	0.35233095	1.2732769	0.11214442	0.6833761	1.0	2607	tags=29%, list=19%, signal=36%	
GOCC_VESICLE_COAT	GOCC_VESICLE_COAT		55	0.36363155	1.2731131	0.12108262	0.68346673	1.0	1391	tags=13%, list=10%, signal=14%	
CHEN_HOXA5_TARGETS_9HR_UP	CHEN_HOXA5_TARGETS_9HR_UP		205	0.3022876	1.2723244	0.053766046	0.6863111	1.0	4355	tags=35%, list=31%, signal=50%	
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_2_UP	LI_WILMS_TUMOR_VS_FETAL_KIDNEY_2_UP		19	0.46000195	1.2720983	0.17741935	0.6866365	1.0	965	tags=21%, list=7%, signal=23%	
MIR214_5P	MIR214_5P		46	0.3762801	1.2717018	0.13954172	0.6877344	1.0	4280	tags=46%, list=31%, signal=66%	
ATF1_Q6	ATF1_Q6		194	0.3029775	1.2715688	0.0602439	0.687677	1.0	2720	tags=29%, list=20%, signal=35%	
RBL1_TARGET_GENES	RBL1_TARGET_GENES		34	0.4004893	1.2711312	0.1493429	0.6889637	1.0	3035	tags=29%, list=22%, signal=38%	
HP_OVERGROWTH	HP_OVERGROWTH		38	0.39055938	1.2709898	0.14596003	0.6889545	1.0	426	tags=11%, list=3%, signal=11%	
SHEN_SMARCA2_TARGETS_DN	SHEN_SMARCA2_TARGETS_DN		132	0.31726977	1.2708763	0.081275724	0.68882865	1.0	2620	tags=32%, list=19%, signal=39%	
AR_Q2	AR_Q2		98	0.33017656	1.270207	0.09934297	0.69116205	1.0	2394	tags=23%, list=17%, signal=28%	
GOMF_NUCLEASE_ACTIVITY	GOMF_NUCLEASE_ACTIVITY		168	0.30769467	1.2701607	0.06804073	0.69073164	1.0	6080	tags=54%, list=44%, signal=95%	
HU_FETAL_RETINA_HORIZONTAL	HU_FETAL_RETINA_HORIZONTAL		35	0.3985929	1.2700438	0.1532648	0.6906053	1.0	2289	tags=46%, list=16%, signal=55%	
GOCC_CALCIUM_CHANNEL_COMPLEX	GOCC_CALCIUM_CHANNEL_COMPLEX		51	0.37084252	1.2700434	0.12528217	0.6899727	1.0	2759	tags=31%, list=20%, signal=39%	
YAUCH_HEDGEHOG_SIGNALING_PARACRINE_DN	YAUCH_HEDGEHOG_SIGNALING_PARACRINE_DN		151	0.31008658	1.2699394	0.0739899	0.6898091	1.0	2273	tags=29%, list=16%, signal=34%	
GOBP_DEVELOPMENT_OF_PRIMARY_SEXUAL_CHARACTERISTICS	GOBP_DEVELOPMENT_OF_PRIMARY_SEXUAL_CHARACTERISTICS		158	0.3092287	1.269445	0.06758448	0.69135165	1.0	1682	tags=20%, list=12%, signal=22%	
GOMF_CALMODULIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	GOMF_CALMODULIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY		25	0.42757913	1.2692263	0.15738499	0.6916811	1.0	2399	tags=32%, list=17%, signal=39%	
CHR2P13	CHR2P13		66	0.35240656	1.2691029	0.11960133	0.6915804	1.0	3682	tags=38%, list=27%, signal=51%	
HP_NEPHRONOPHTHISIS	HP_NEPHRONOPHTHISIS		36	0.39408636	1.2687037	0.14913566	0.69269156	1.0	3661	tags=44%, list=26%, signal=60%	
GOBP_AMINO_ACID_ACTIVATION	GOBP_AMINO_ACID_ACTIVATION		42	0.38188308	1.2685599	0.1385909	0.69269365	1.0	7538	tags=74%, list=54%, signal=161%	
HP_AMENORRHEA	HP_AMENORRHEA		143	0.3130223	1.2684765	0.07531274	0.69242185	1.0	1083	tags=13%, list=8%, signal=14%	
CHRXQ13	CHRXQ13		42	0.38358477	1.2683371	0.14752187	0.6924116	1.0	4380	tags=48%, list=32%, signal=69%	
GOCC_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_CATALYTIC_DOMAIN	GOCC_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_CATALYTIC_DOMAIN		16	0.47840634	1.2682085	0.175203	0.6923454	1.0	5929	tags=69%, list=43%, signal=120%	
GOMF_OXYGEN_BINDING	GOMF_OXYGEN_BINDING		16	0.4798451	1.268187	0.18161649	0.6918078	1.0	967	tags=38%, list=7%, signal=40%	
GOBP_REGULATION_OF_HAIR_CYCLE	GOBP_REGULATION_OF_HAIR_CYCLE		19	0.456775	1.2681377	0.17541692	0.69139576	1.0	61	tags=11%, list=0%, signal=11%	
GOMF_SNRNA_BINDING	GOMF_SNRNA_BINDING		46	0.37619776	1.268116	0.13551944	0.69086295	1.0	5881	tags=59%, list=42%, signal=102%	
MIR514A_3P_MIR514B_3P	MIR514A_3P_MIR514B_3P		95	0.3296762	1.267565	0.102886155	0.69266	1.0	3610	tags=31%, list=26%, signal=41%	
GOCC_HISTONE_METHYLTRANSFERASE_COMPLEX	GOCC_HISTONE_METHYLTRANSFERASE_COMPLEX		59	0.3581549	1.2673674	0.115051664	0.69289625	1.0	6458	tags=59%, list=47%, signal=110%	
JAK2_DN.V1_UP	JAK2_DN.V1_UP		88	0.33359858	1.267329	0.108554415	0.6924355	1.0	2545	tags=31%, list=18%, signal=37%	
MIR424_3P	MIR424_3P		32	0.4048456	1.2671287	0.15418632	0.69269186	1.0	3235	tags=38%, list=23%, signal=49%	
GOBP_POSITIVE_REGULATION_OF_BLOOD_CIRCULATION	GOBP_POSITIVE_REGULATION_OF_BLOOD_CIRCULATION		28	0.42002213	1.2669988	0.15370595	0.69263285	1.0	2357	tags=36%, list=17%, signal=43%	
ZNF548_TARGET_GENES	ZNF548_TARGET_GENES		45	0.378188	1.2664987	0.13185531	0.6942313	1.0	2722	tags=31%, list=20%, signal=39%	
GOMF_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY	GOMF_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY		145	0.31255457	1.2664598	0.08138659	0.69376653	1.0	5653	tags=49%, list=41%, signal=82%	
GOBP_FOREBRAIN_DEVELOPMENT	GOBP_FOREBRAIN_DEVELOPMENT		334	0.28627208	1.2659403	0.03893724	0.6954486	1.0	1289	tags=15%, list=9%, signal=16%	
HOFMANN_MYELODYSPLASTIC_SYNDROM_LOW_RISK_UP	HOFMANN_MYELODYSPLASTIC_SYNDROM_LOW_RISK_UP		15	0.48438326	1.2656021	0.19255814	0.69631857	1.0	2710	tags=33%, list=20%, signal=41%	
HOXC11_TARGET_GENES	HOXC11_TARGET_GENES		43	0.37981272	1.2654607	0.13756613	0.6963137	1.0	12	tags=5%, list=0%, signal=5%	
GOBP_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN	GOBP_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN		36	0.39785448	1.2651376	0.15059368	0.6971045	1.0	2597	tags=33%, list=19%, signal=41%	
RSRFC4_01	RSRFC4_01		188	0.30242655	1.264367	0.065148175	0.6998986	1.0	1253	tags=15%, list=9%, signal=17%	
HP_ABNORMAL_PREPUTIUM_MORPHOLOGY	HP_ABNORMAL_PREPUTIUM_MORPHOLOGY		25	0.42906085	1.2642778	0.15462339	0.6996621	1.0	4276	tags=48%, list=31%, signal=69%	
HP_HYPOGLYCEMIC_COMA	HP_HYPOGLYCEMIC_COMA		17	0.47068375	1.2641425	0.18218498	0.699628	1.0	2588	tags=29%, list=19%, signal=36%	
CHR15Q14	CHR15Q14		24	0.42851785	1.264063	0.17166212	0.699355	1.0	3295	tags=42%, list=24%, signal=55%	
GTGGTGA_MIR197	GTGGTGA_MIR197		66	0.34885776	1.2640351	0.12727273	0.69884986	1.0	3421	tags=35%, list=25%, signal=46%	
CTCNANGTGNY_UNKNOWN	CTCNANGTGNY_UNKNOWN		75	0.3450588	1.263966	0.115901455	0.6985234	1.0	2759	tags=27%, list=20%, signal=33%	
REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN	REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN		34	0.40062186	1.263326	0.15620396	0.70074123	1.0	5286	tags=50%, list=38%, signal=81%	
SCHUETZ_BREAST_CANCER_DUCTAL_INVASIVE_DN	SCHUETZ_BREAST_CANCER_DUCTAL_INVASIVE_DN		58	0.35903338	1.2632948	0.13457732	0.70025283	1.0	2116	tags=31%, list=15%, signal=36%	
HP_APLASIA_HYPOPLASIA_OF_THE_LUNGS	HP_APLASIA_HYPOPLASIA_OF_THE_LUNGS		121	0.31830594	1.2629722	0.09140342	0.7010589	1.0	1930	tags=21%, list=14%, signal=25%	
HP_SMALL_HAND	HP_SMALL_HAND		96	0.329187	1.2626938	0.098422036	0.7016716	1.0	1204	tags=16%, list=9%, signal=17%	
GOBP_TRNA_THREONYLCARBAMOYLADENOSINE_METABOLIC_PROCESS	GOBP_TRNA_THREONYLCARBAMOYLADENOSINE_METABOLIC_PROCESS		15	0.48497534	1.2626717	0.1831302	0.70113915	1.0	5760	tags=67%, list=42%, signal=114%	
GOBP_REGULATION_OF_REPRODUCTIVE_PROCESS	GOBP_REGULATION_OF_REPRODUCTIVE_PROCESS		124	0.31840473	1.2619554	0.09151671	0.70370394	1.0	1312	tags=19%, list=9%, signal=20%	
REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS	REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS		33	0.4014801	1.2619245	0.16266507	0.7032169	1.0	5337	tags=52%, list=38%, signal=84%	
REACTOME_MRNA_CAPPING	REACTOME_MRNA_CAPPING		29	0.41403776	1.2616053	0.1610247	0.7040083	1.0	7142	tags=79%, list=51%, signal=163%	
GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION		22	0.4362156	1.2607771	0.17192768	0.7071028	1.0	545	tags=18%, list=4%, signal=19%	
GOBP_MAMMARY_GLAND_EPITHELIUM_DEVELOPMENT	GOBP_MAMMARY_GLAND_EPITHELIUM_DEVELOPMENT		53	0.36327338	1.2606739	0.135979	0.7069394	1.0	242	tags=9%, list=2%, signal=10%	
CERVERA_SDHB_TARGETS_1_DN	CERVERA_SDHB_TARGETS_1_DN		24	0.4264284	1.2602774	0.16681668	0.7080777	1.0	910	tags=25%, list=7%, signal=27%	
MEISSNER_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3	MEISSNER_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3		114	0.31986913	1.2602465	0.09593246	0.7075847	1.0	2647	tags=33%, list=19%, signal=41%	
CHR1Q41	CHR1Q41		28	0.417119	1.2601842	0.16371813	0.7072369	1.0	2393	tags=32%, list=17%, signal=39%	
CASP8AP2_TARGET_GENES	CASP8AP2_TARGET_GENES		274	0.28862208	1.2599591	0.04805014	0.7076152	1.0	6410	tags=54%, list=46%, signal=98%	
HP_RESPIRATORY_FAILURE	HP_RESPIRATORY_FAILURE		208	0.2974765	1.2595842	0.05865315	0.70864826	1.0	3005	tags=29%, list=22%, signal=36%	
HOQUE_METHYLATED_IN_CANCER	HOQUE_METHYLATED_IN_CANCER		42	0.37915325	1.2594931	0.14955752	0.7084289	1.0	805	tags=19%, list=6%, signal=20%	
GOBP_NEUROTRANSMITTER_TRANSPORT	GOBP_NEUROTRANSMITTER_TRANSPORT		171	0.3048717	1.259476	0.076330185	0.7078795	1.0	2913	tags=29%, list=21%, signal=36%	
HP_PAROXYSMAL_DYSTONIA	HP_PAROXYSMAL_DYSTONIA		17	0.46666798	1.2594243	0.17852685	0.70748085	1.0	5346	tags=71%, list=39%, signal=115%	
GOBP_PROTEIN_INSERTION_INTO_ER_MEMBRANE	GOBP_PROTEIN_INSERTION_INTO_ER_MEMBRANE		22	0.43743604	1.2591921	0.18013366	0.7078964	1.0	4826	tags=55%, list=35%, signal=83%	
DESCARTES_FETAL_PANCREAS_LYMPHOID_CELLS	DESCARTES_FETAL_PANCREAS_LYMPHOID_CELLS		27	0.41707808	1.2590721	0.16411042	0.70780766	1.0	1103	tags=26%, list=8%, signal=28%	
GOBP_NEGATIVE_REGULATION_OF_BLOOD_PRESSURE	GOBP_NEGATIVE_REGULATION_OF_BLOOD_PRESSURE		31	0.4035051	1.2589619	0.16472347	0.7076665	1.0	1729	tags=29%, list=12%, signal=33%	
REACTOME_REGULATION_OF_NF_KAPPA_B_SIGNALING	REACTOME_REGULATION_OF_NF_KAPPA_B_SIGNALING		17	0.4702632	1.2589188	0.18434186	0.707236	1.0	2949	tags=35%, list=21%, signal=45%	
REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX	REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX		33	0.40137857	1.2588776	0.16039135	0.70679146	1.0	7142	tags=73%, list=51%, signal=150%	
GOMF_TRANSLATION_ELONGATION_FACTOR_ACTIVITY	GOMF_TRANSLATION_ELONGATION_FACTOR_ACTIVITY		19	0.4545057	1.2587974	0.17488226	0.7065342	1.0	2397	tags=32%, list=17%, signal=38%	
GOBP_HISTONE_H2A_ACETYLATION	GOBP_HISTONE_H2A_ACETYLATION		22	0.43950173	1.2586304	0.16994469	0.70666057	1.0	5125	tags=59%, list=37%, signal=94%	
OSADA_ASCL1_TARGETS_UP	OSADA_ASCL1_TARGETS_UP		33	0.40233982	1.2578984	0.15907729	0.7093294	1.0	1839	tags=39%, list=13%, signal=45%	
WP_UREA_CYCLE_AND_METABOLISM_OF_AMINO_GROUPS	WP_UREA_CYCLE_AND_METABOLISM_OF_AMINO_GROUPS		18	0.45910928	1.2577627	0.17859405	0.7093206	1.0	326	tags=11%, list=2%, signal=11%	
WP_CARDIAC_PROGENITOR_DIFFERENTIATION	WP_CARDIAC_PROGENITOR_DIFFERENTIATION		27	0.4182587	1.2575104	0.16733313	0.709839	1.0	544	tags=19%, list=4%, signal=19%	
HP_RETINAL_DYSTROPHY	HP_RETINAL_DYSTROPHY		278	0.28881118	1.2570827	0.049391385	0.71114266	1.0	3881	tags=34%, list=28%, signal=46%	
HP_SIDEROBLASTIC_ANEMIA	HP_SIDEROBLASTIC_ANEMIA		24	0.42869386	1.2570385	0.17500758	0.7107254	1.0	4784	tags=58%, list=34%, signal=89%	
GOBP_MEMBRANE_REPOLARIZATION_DURING_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	GOBP_MEMBRANE_REPOLARIZATION_DURING_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL		19	0.45227444	1.2569242	0.17776401	0.71061015	1.0	822	tags=32%, list=6%, signal=34%	
HP_EXTERNAL_GENITAL_HYPOPLASIA	HP_EXTERNAL_GENITAL_HYPOPLASIA		461	0.2785028	1.2569159	0.022355024	0.7100304	1.0	2269	tags=20%, list=16%, signal=23%	
HOLLEMAN_VINCRISTINE_RESISTANCE_B_ALL_UP	HOLLEMAN_VINCRISTINE_RESISTANCE_B_ALL_UP		38	0.38804987	1.2565506	0.15313981	0.71106344	1.0	2968	tags=32%, list=21%, signal=40%	
GOCC_CELL_BODY	GOCC_CELL_BODY		494	0.27644834	1.2564639	0.024677876	0.7108299	1.0	2740	tags=25%, list=20%, signal=30%	
HAY_BONE_MARROW_CD34_POS_GRAN	HAY_BONE_MARROW_CD34_POS_GRAN		17	0.46744472	1.2564303	0.18031766	0.7103606	1.0	2173	tags=41%, list=16%, signal=49%	
GOBP_SYNAPSE_ASSEMBLY	GOBP_SYNAPSE_ASSEMBLY		167	0.30514014	1.2562885	0.07446277	0.71038914	1.0	2552	tags=27%, list=18%, signal=33%	
HEN1_02	HEN1_02		174	0.30296513	1.2562753	0.08077584	0.70983416	1.0	2608	tags=26%, list=19%, signal=31%	
PCGF6_TARGET_GENES	PCGF6_TARGET_GENES		66	0.3477175	1.2560412	0.12826207	0.7102695	1.0	6713	tags=62%, list=48%, signal=120%	
GOBP_MATURATION_OF_5_8S_RRNA	GOBP_MATURATION_OF_5_8S_RRNA		36	0.3919521	1.2559845	0.15684524	0.7099066	1.0	4591	tags=33%, list=33%, signal=50%	
WP_ENDOTHELIN_PATHWAYS	WP_ENDOTHELIN_PATHWAYS		25	0.4252546	1.2559085	0.17732646	0.7096374	1.0	1563	tags=24%, list=11%, signal=27%	
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_2	YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_2		44	0.37557513	1.255481	0.14736238	0.7109147	1.0	603	tags=9%, list=4%, signal=9%	
MSX2_TARGET_GENES	MSX2_TARGET_GENES		16	0.47483864	1.2552214	0.18652038	0.71145976	1.0	3781	tags=44%, list=27%, signal=60%	
GOBP_POSITIVE_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	GOBP_POSITIVE_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA		24	0.4274033	1.2548584	0.17598534	0.7124453	1.0	1669	tags=29%, list=12%, signal=33%	
BUSSLINGER_DUODENAL_K_CELLS	BUSSLINGER_DUODENAL_K_CELLS		18	0.45889023	1.2547591	0.18196103	0.7122733	1.0	2051	tags=44%, list=15%, signal=52%	
MIR6870_3P	MIR6870_3P		39	0.38866428	1.2547092	0.15554266	0.71188265	1.0	6223	tags=54%, list=45%, signal=97%	
MIR7110_5P	MIR7110_5P		142	0.3091534	1.2536316	0.08175779	0.7160713	1.0	4404	tags=41%, list=32%, signal=59%	
GGGNRMNNYCAT_UNKNOWN	GGGNRMNNYCAT_UNKNOWN		78	0.33891383	1.2532027	0.12141698	0.7173733	1.0	1317	tags=14%, list=9%, signal=15%	
CHR2Q36	CHR2Q36		24	0.42827696	1.2531799	0.17844093	0.7168576	1.0	2618	tags=25%, list=19%, signal=31%	
ROZANOV_MMP14_TARGETS_DN	ROZANOV_MMP14_TARGETS_DN		30	0.40637982	1.2531129	0.17049576	0.7165433	1.0	1537	tags=30%, list=11%, signal=34%	
GOBP_POLYSACCHARIDE_METABOLIC_PROCESS	GOBP_POLYSACCHARIDE_METABOLIC_PROCESS		84	0.33235502	1.253088	0.11957412	0.71604633	1.0	3684	tags=29%, list=27%, signal=39%	
REACTOME_MECP2_REGULATES_NEURONAL_RECEPTORS_AND_CHANNELS	REACTOME_MECP2_REGULATES_NEURONAL_RECEPTORS_AND_CHANNELS		18	0.45774886	1.2530335	0.18241552	0.7156741	1.0	2300	tags=39%, list=17%, signal=47%	
GOMF_PRE_MRNA_BINDING	GOMF_PRE_MRNA_BINDING		33	0.39966586	1.2530183	0.16424243	0.7151283	1.0	1813	tags=18%, list=13%, signal=21%	
HP_ABNORMALITY_OF_THE_HYPOTHALAMUS_PITUITARY_AXIS	HP_ABNORMALITY_OF_THE_HYPOTHALAMUS_PITUITARY_AXIS		299	0.28577843	1.2527844	0.050207276	0.7155496	1.0	1472	tags=15%, list=11%, signal=16%	
MIR4797_3P	MIR4797_3P		85	0.33326885	1.2523918	0.11966729	0.71669185	1.0	1210	tags=15%, list=9%, signal=17%	
PID_DELTA_NP63_PATHWAY	PID_DELTA_NP63_PATHWAY		33	0.3994567	1.2522563	0.16071963	0.71667993	1.0	1895	tags=30%, list=14%, signal=35%	
MMEF2_Q6	MMEF2_Q6		204	0.29627827	1.2518674	0.068313956	0.7178001	1.0	1931	tags=20%, list=14%, signal=22%	
GOBP_CELL_DIFFERENTIATION_IN_HINDBRAIN	GOBP_CELL_DIFFERENTIATION_IN_HINDBRAIN		21	0.4376317	1.2516891	0.17958179	0.71798605	1.0	3950	tags=48%, list=28%, signal=66%	
HP_PAIN_IN_HEAD_AND_NECK_REGION	HP_PAIN_IN_HEAD_AND_NECK_REGION		26	0.41600868	1.2514893	0.17936945	0.7182843	1.0	175	tags=8%, list=1%, signal=8%	
MIR7106_3P	MIR7106_3P		39	0.382615	1.2513312	0.1577548	0.71838033	1.0	3508	tags=38%, list=25%, signal=51%	
REACTOME_TRNA_AMINOACYLATION	REACTOME_TRNA_AMINOACYLATION		40	0.381486	1.2510983	0.16467503	0.7188164	1.0	6729	tags=60%, list=48%, signal=116%	
HE_LIM_SUN_FETAL_LUNG_C1_EARLY_TIP_CELL	HE_LIM_SUN_FETAL_LUNG_C1_EARLY_TIP_CELL		70	0.34275073	1.2510873	0.12810601	0.71825373	1.0	2575	tags=33%, list=19%, signal=40%	
GOCC_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX	GOCC_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX		43	0.37715384	1.2504493	0.1547026	0.7205058	1.0	5929	tags=63%, list=43%, signal=109%	
GOBP_MRNA_SPLICE_SITE_SELECTION	GOBP_MRNA_SPLICE_SITE_SELECTION		31	0.4013339	1.2503372	0.17013682	0.7203951	1.0	4998	tags=42%, list=36%, signal=65%	
HP_GYNECOMASTIA	HP_GYNECOMASTIA		76	0.3382386	1.2503258	0.1266315	0.71983373	1.0	1429	tags=16%, list=10%, signal=18%	
GTCNYYATGR_UNKNOWN	GTCNYYATGR_UNKNOWN		102	0.32348028	1.2498025	0.10823654	0.7215862	1.0	3203	tags=33%, list=23%, signal=43%	
GOMF_RNA_EXONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS	GOMF_RNA_EXONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS		37	0.3855038	1.2495853	0.15147929	0.7219554	1.0	5408	tags=43%, list=39%, signal=71%	
HE_LIM_SUN_FETAL_LUNG_C0_AIRWAY_FIBROBLAST	HE_LIM_SUN_FETAL_LUNG_C0_AIRWAY_FIBROBLAST		21	0.44332027	1.2495532	0.17932099	0.7214886	1.0	1028	tags=38%, list=7%, signal=41%	
GOMF_MONOATOMIC_ANION_CHANNEL_ACTIVITY	GOMF_MONOATOMIC_ANION_CHANNEL_ACTIVITY		61	0.3502688	1.2494884	0.13767312	0.72115827	1.0	2024	tags=26%, list=15%, signal=31%	
GOBP_MITOCHONDRIAL_FUSION	GOBP_MITOCHONDRIAL_FUSION		32	0.39912358	1.2493815	0.16720827	0.7210241	1.0	4458	tags=38%, list=32%, signal=55%	
REACTOME_FOXO_MEDIATED_TRANSCRIPTION	REACTOME_FOXO_MEDIATED_TRANSCRIPTION		59	0.3541267	1.2493272	0.13755274	0.7206717	1.0	5	tags=5%, list=0%, signal=5%	
NAGY_TFTC_COMPONENTS_HUMAN	NAGY_TFTC_COMPONENTS_HUMAN		16	0.47017428	1.2491826	0.2010615	0.7207096	1.0	4813	tags=63%, list=35%, signal=96%	
