Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value
ENSG00000187323,DCC,0.27775414655338687,-1.1503410484376275,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003340546248057446,0.993027477168904,1.6487271624986028,0,0.22239210406715978,-1.3390496397353173,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013578164304799866,0.17208418698527306,-1.6833234102429468,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009806131619490748,0.1610955733436207,-1.7563077693296276,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005186757383593309,0.27662902678707535,-0.9936625834245918,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018488968811177946,1.1246673325078254,1.2098993457547265,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010248932670095922,0.2315629374859571,-1.1671812640836083,0.00000006761083672745141
ENSG00000011465,DCN,0.35220430890655796,-1.718593690082856,0,0.3377708663434372,-1.8280431267566015,0,0.20734712777725353,-2.3160219493951284,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000753390343777692,8.023854923120606,4.613309664624197,0,0.6508149291156343,-0.5512405166685955,0.0000000000002997254928941752,0.17061926368726643,-2.5835120367135573,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000778870484,0.22255292526120884,-2.1376294850613835,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001096121446205478,1.6898581033201392,0.8567446426160829,0.000023833052206248473
ENSG00000181418,DDN,0.309851726276077,-0.5080646437086545,0.000000000000000000000000000000000000000000000000000000046249084269650615,0.26449282923168593,-0.8172144241371442,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000593998819016939,0.23935189552123592,-0.8326731390160791,0.00000000000000000000000000000000000000000000000000000000000000000000017378067070778416,0.17895946590125342,-1.2429722827208598,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006105552179108447,0.19577587038287236,-1.0900571814942024,0.000000000000000000000000000000000000000000000000000001233459398232396,1.5907737232018664,2.5593311539289,0,0.3559739575695455,-0.1945425412121029,0.0018366707334475688,0.3749114225963115,-0.10391525742818808,0.6844706085330653
ENSG00000162733,DDR2,0.6196455146826184,0.06556906567924947,0.01707348523629612,0.2704682914854339,-1.4602538140492853,0,0.7886303026145408,0.456557806494861,0.000000000000000000000000000000000008948046885777716,1.4725229725343811,1.488448413028773,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009133487,1.3410647121226758,1.2733329685865844,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002696973061032459,0.2341310300414419,-1.4528346191060209,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007514374565118547,0.5004672747167482,-0.27520626111510327,0.00000044535946186117423,1.3700807134585795,1.2016612431549807,0.000000000000000023483082428251992
ENSG00000132535,DLG4,4.19429618928647,-0.801915701536422,0,10.303898411554966,1.1141941420045591,0,2.6834766800723706,-1.373108330407467,0,4.460640517870903,-0.5703245810376245,0.0000000000000000000000000000000000000000000000000000000000008219496997487508,3.3239945992863404,-0.9987840818465856,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019200423240080703,9.591688092066143,0.6540174481529366,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005198016196126473,5.107368189047966,-0.355666894813333,0.0000000000000000002640565477415146,3.338365682089215,-0.9573068370781255,0.000000000001111124846181476
ENSG00000187957,DNER,5.241059678185102,-0.19489477155202417,0.0000000000000000000004357875718081177,8.285974325197168,0.8199550922105381,0,3.4065929495699563,-0.841856353448134,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009610843845335273,3.5201428049819428,-0.7658251229144382,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000783571504178856,3.8036454817243777,-0.6361020229104222,0.000000000000000000000000000000000000000000000000000003613881503246111,4.645454456073431,-0.34985958129943784,0.0000000000000000000000000000016190829613451884,7.461335945790901,0.39138403492839924,0.0000000000000000000000000221289608021612,2.6298933614476554,-1.1455212979452316,0.00000000000000007137161585425027
ENSG00000149927,DOC2A,0.20961921197958985,-1.5734430534443449,0,0.7525413296233284,0.9012972330549296,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006247684893564339,0.12008626529579722,-2.222958563503613,0,0.15267163475191675,-1.8216006166962917,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003028877428221496,0.1387211881570067,-1.9370036208993622,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005578737341845932,1.6949016561874775,2.1762092287778874,0,0.24359026645505447,-1.109135545253228,0.000000000000000000000000000000000000000000000000000000000000000000010958765532056626,0.19021241293489333,-1.4102415573978218,0.00000000006950941025854575
ENSG00000133665,DYDC2,0.11726624793993638,-0.12579942100074515,0.004546342316434578,0.11159437840552108,-0.23011215847041955,0.00000008478574503463448,0.13403706149189212,0.1153084861671747,0.0605884316961454,0.10029818653900756,-0.3398114119366604,0.000021144869717999458,0.16836724852927024,0.4618388446203654,0.000000012143465468351457,0.1803420526106217,0.6037042538990773,0.00000000000000000000006105523500974949,0.10574032021117137,-0.2521015693095503,0.0061469768704879016,0.14886188838382955,0.2756722721889324,0.33420910543737337
ENSG00000171551,ECEL1,0.5774667456607441,-2.0474929484109934,0,4.433792992280985,2.5263204414796987,0,0.4249521939339886,-2.2918915001272158,0,1.5344004827782045,-0.3220352660249899,0.0000000000058876473596891106,1.0012537371009758,-0.9553146171068976,0.0000000000000000000000000000000000000000000000000000000000001389663388395352,1.0091313987385657,-0.9778032292873422,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006922552391894319,0.6850976244048407,-1.5173282602046227,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007924885898490875,0.7773898615599988,-1.2837020561660546,0.00000000003081680658003895
ENSG00000115468,EFHD1,2.913058142377501,0.16866729894372945,0.0000000000000027238693860119424,0.9558118789218774,-1.8465878862874228,0,8.18884382208425,2.0693965279876436,0,3.4799022019148813,0.41389165212806023,0.0000000000000000000000000000000012496563969015544,2.448596778860068,-0.1382230619416447,0.001255567469517681,1.1836711418304109,-1.2678695489589982,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015354329639481635,1.330611830510735,-1.0542806654024413,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006799957212834277,2.4121139321453864,-0.1552624834837062,0.33420910543737337
ENSG00000146648,EGFR,2.371628751567864,2.0335605891272888,0,0.35108461557547216,-1.9866345150489262,0,0.40812917499163887,-1.5095157966737227,0,0.9764918201549748,-0.14858413061691317,0.00028625235787698355,0.5585205902208517,-0.9844612736948724,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000004876987551453506,0.5774082067063557,-0.9690737456837679,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018526008269934923,1.6124014796598776,0.6310406070248047,0.000000000000000000000000000000000000000000000002241388270347805,0.5596104322577297,-0.941474131749603,0.000000040490079185530486
ENSG00000126767,ELK1,0.5471652398936557,-0.2705259459959882,0.0000000000000000000000015555167165346094,0.6069811657754505,-0.07299846253825593,0.004203333158200836,0.3078749238961726,-1.1243765965910522,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006065801983169971,0.5227234117002713,-0.28725248955664306,0.0000000001290183154533127,0.32023338798341267,-1.0151409318390097,0.00000000000000000000000000000000000000000000000000000000000000000000000001416525658289596,1.5551757702082916,1.5702282938863583,0,0.6037163308391748,-0.06220305951361971,0.23195057269160776,0.5954475535353182,-0.07658037599631351,0.7256949200019291
ENSG00000197977,ELOVL2,0.4274656014332266,1.3172777469049095,0,0.15745867201981462,-0.8270031903968464,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002821112384877775,0.2491995163655382,0.04724194508883883,0.32609400470422617,0.15530041786685042,-0.6833259428390366,0.0000000000000000000000000003520524829086325,0.15354421834313847,-0.6869916540343248,0.0000000000000000000040167033951925574,0.15995555970681227,-0.6519212815788491,0.00000000000000000000000000000000005731749247108401,0.15113668805052244,-0.7109783475299603,0.00000000000000000000014477832453435604,0.15161859002056716,-0.6568620772395555,0.006849203052963452
ENSG00000165675,ENOX2,0.18574880973094668,-0.8272096132284033,0.000000000000000000000000000000000000000000000000000000000000000000000000000000824273931143421,0.4734767591061869,1.1776594018041169,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026748126201312204,0.25658523199876493,-0.19747007398000416,0.001008433502850702,0.25701410300620686,-0.18698303872735145,0.009853233321512571,0.2466775966824192,-0.24481260472408817,0.004163154800383932,0.16779651851596974,-0.8552630165547683,0.0000000000000000000000000000000000003867772826243175,0.19487221316404357,-0.60021708606751,0.000000000009582210387666613,0.2315629374859571,-0.31286371670739976,0.33114545279759716
ENSG00000065361,ERBB3,0.16431179800279624,-2.0718718544325005,0,0.12181556383956364,-2.5860609030314414,0,2.8720859737431046,3.595729387669831,0,0.1280015162886931,-2.181607363098903,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001083307426388101,0.2925450863149779,-0.938294168548291,0.0000000000000000000000000000000000000000000000009352917528609454,0.17516701979657776,-1.7452722463675494,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001654162547475487,1.4000904178746199,1.5050969402013297,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000062575574131052685,0.27567016367375846,-0.9787326104108512,0.000016104780849068117
ENSG00000136541,ERMN,1.8922508190307916,-0.9390364051523055,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003148637175850365,0.8721029910338467,-2.249981041024207,0,15.49577848855654,3.355593223628914,0,1.3420948872165186,-1.2997437382301964,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006707630494632366,3.4417398013308964,0.13626158301310598,0.0032593085436843114,1.0121109630860454,-1.7445005481101088,0,2.1361205525382445,-0.5881510185978724,0.000000000000000000000000000000009465765882044662,3.192260495342123,0.017211235754917675,0.8878478058464051
ENSG00000091831,ESR1,0.1199313899385713,-1.4285081244057722,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006752846543468155,0.5950302412679546,2.2764524966908573,0,0.10805028426387221,-1.4124659107164,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031092109200096794,0.1128354598563835,-1.3096457403942157,0.0000000000000000000000000000000000000000000000000000000000000000004234503314798002,0.17312180538142571,-0.6530598488476789,0.0000000000000005483139783548109,0.0995801768762998,-1.5196018342848994,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018336726221722775,0.16580746546202002,-0.7179594445639013,0.0000000000000000007438694891377361,0.1764289047512054,-0.5817151644978207,0.03341221315825536
ENSG00000112319,EYA4,0.037601677328566556,-0.058469045753280824,0.4606204978612568,0.029143482570911095,-0.5585357302584901,0.000000000002374269416634777,0.0746777914026256,1.1369735425201122,0.00000000000000000000000000000000021511164239905795,0.030129898778855094,-0.38172353467194053,0.006809159891291428,0.05565628315170229,0.5670748450092642,0.00003911598193253715,0.031677473588996155,-0.3142366594506516,0.009863084805821092,0.027403904976193626,-0.5121499074230575,0.002180742482094371,0.06340413764496444,0.7724397738686766,0.07666610307147681
ENSG00000170231,FABP6,0.3071286464079065,-0.7721160661432356,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002081978793026159,0.6583491746234592,0.7950069290148497,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000048521563950880283,0.28886354476620013,-0.7554523972419573,0.000000000000000000000000000000000000000000000000000000000000000000000002317107128202598,0.45174626759706227,-0.043369688815563245,0.3794409274954108,0.4077731700260399,-0.198128512301885,0.00044682980186680054,0.6194357459234396,0.470960330084063,0.00000000000000000000000000000004646989768460319,0.35486672908565886,-0.40856149111435447,0.0000000000006482785123648205,0.4052351406004249,-0.19233170132641075,0.33420910543737337
ENSG00000117560,FASLG,0.01025500290779088,-0.5491699817133844,0.00010862758009034929,0.005660964240392802,-1.5991950347895694,0.0000000000000000000000001488109921647955,0.017096563965802565,0.3722373511575201,0.03701177955054516,0.01091956063126292,-0.33216771019770874,0.16950459549594996,0.02069630629761794,0.653241464212936,0.0056914798494739766,0.007213682104424867,-0.976225607835346,0.00002812757079608589,0.010795477717894459,-0.33230141320546913,0.2370566420817659,0.6505815862700699,6.020237991413948,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008592693800384378
ENSG00000077942,FBLN1,0.6776413220876957,1.2762437555919195,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000316375,0.13659697046725597,-1.8736087196954816,0,0.15551034583294013,-1.4344240247331774,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008449320522969154,1.2458409823927936,1.9787200130076186,0,0.34400617224419006,-0.18905432306343362,0.007398947244642003,0.12561216012270257,-1.7384617312762254,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011541669826232218,0.15750325183287045,-1.3563012802198193,0.0000000000000000000000000000000000000000000000000000000002688945657091014,0.43831556024127594,0.17604601495011352,0.4203038400962717
ENSG00000158869,FCER1G,0.11205183968173764,-1.1590313625192477,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022704468939442272,0.06662116249573381,-2.0499328100702874,0,0.179855852920243,-0.26622135663890134,0.0000067278252147290594,0.4028104588421433,1.041250719742931,0.0000000000000000000000000000000000000000000000000000000000000007793854627913145,1.7035297521458224,3.80694647250543,0,0.031991111941362456,-2.85542711464142,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032350160635773825,0.07280027281554469,-1.5950429157714021,0.000000000000000000000000000000000000000000000000006724464727869122,0.5348001175270913,1.350145376491224,0.00000000013988026576887273
ENSG00000150337,FCGR1A,0.06396340796723803,-1.0389744963489336,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000032025980974825524,0.04151373776288055,-1.7949425065559348,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014246761452586648,0.06510371558177618,-0.8699069877375076,0.000000000000000000000007178037542188341,0.0818967047344719,-0.49334479639136086,0.0000006233555046517567,1.0736908091426387,4.2973020101065025,0,0.04187072004090086,-1.5252486017729825,0.00000000000000000000000000000000000000000000000000417395482157173,0.03653853996825817,-1.6755153330110653,0.000000000000000000000000000000000501087102628359,0.11578146874297855,0.0667286836353016,0.8215498017026649
ENSG00000203747,FCGR3A,0.0648904138798067,-1.015323971419679,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000034824538985201176,0.044134554540840185,-1.6961005519647414,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006946363541907257,0.08370477717656936,-0.47878231412586736,0.0000000016618461659760944,0.08533434419246208,-0.4313450683087381,0.000005796119858351933,0.9679718391358876,3.98601640115202,0,0.040459347455252516,-1.5772886132235677,0.000000000000000000000000000000000000000000000000000000013716414423422258,0.05093251025878411,-1.1893830363255047,0.0000000000000000000009834923768442994,0.4465856651514887,2.0132444690561204,0.000000000000000000373367081176797
ENSG00000128610,FEZF1,1.0259058558658367,-0.6599899770301819,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024763706450686172,0.6007436218439066,-1.6090263379828895,0,0.5144014166030676,-1.620149464732605,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022839512528772616,0.9079412450809354,-0.7279665290199431,0.00000000000000000000000000000000000000000000004456049271409902,0.5406210820715605,-1.4837020893658401,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006924606209497059,7.37316720660313,3.2317487159752236,0,1.1999588694121148,-0.2953184058083271,0.0000001942401424563016,1.0310064121398566,-0.5012507124988906,0.010852035171737684
ENSG00000066468,FGFR2,1.0925923437012452,0.07896660018030016,0.0012949299641162725,0.4173912800578508,-1.6701717025507903,0,3.876132982326758,2.5188038793505223,0,0.3563012191163938,-1.6389641395729486,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000035154154907750735,0.7347188735654367,-0.541673795384654,0.0000000000000000000000000031749770011637554,0.5658035876688027,-0.9661545728180316,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007957501643130137,0.6219856008233038,-0.7914652423148631,0.00000000000000000000000000000000000000000000000000000334546755565558,0.749822845192623,-0.4874812642471525,0.004990747129723582
ENSG00000068078,FGFR3,5.441061203821792,2.428296890553659,0,0.810671045758473,-1.8181787635235689,0,0.8468953926099959,-1.5132078077213538,0,0.8404017404357166,-1.4855935101666191,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011207838843090325,1.2258366284116138,-0.9047700092253865,0.0000000000000000000000000000000000000000000000000000000000000000000000000018777959148259203,1.4383454839518452,-0.6923644440580992,0.00000000000000000000000000000000000000000000000000000000000000000000000000000025472662931438575,1.6517080908378523,-0.45857763468879986,0.00000000000000000000022404211796569447,1.1467878808828351,-0.9665069066752372,0.000000003757819378489031
ENSG00000118407,FILIP1,0.07473985170084878,-1.0420382713673533,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008872605892826094,0.13214158194472458,0.0007270308763107636,0.9960810253983953,0.07686615159024833,-0.8569063758482613,0.00000000000000000000000000005260165392388534,0.35670564728792203,1.6610030831177272,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000904382570262667,0.1275339955636997,-0.05132428583153947,0.6216626501210405,0.20888314267595484,0.760100148941969,0.00000000000000000000000000000011283330894024722,0.07612195826720451,-0.8277239961699046,0.000000000000012059695663775309,0.16540209820425505,0.34605017685547423,0.23333012267346154
ENSG00000102755,FLT1,0.286328951244647,-2.3707680210228315,0,0.2221928464354175,-2.810768808566471,0,0.3464447722030232,-1.8599491702311612,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002035941531057929,10.955150310357407,5.146263614894982,0,0.8726010222779454,-0.420861444661752,0.0000000031582358354473957,0.19618078940511977,-2.6820064595150606,0,0.2942459695928669,-2.031633919026138,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032427543109935566,1.816666378610068,0.661098954267308,0.0008522312008819624
ENSG00000170345,FOS,4.240240919828154,0.7399682069178752,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016237456252964214,1.7143810871345129,-1.0609780048644617,0,1.110045705171629,-1.55420433871674,0,5.723467483467883,1.0440241951038252,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003868954839096799,9.467441411900875,1.8548788226424346,0,0.3584886367546793,-3.206172975273663,0,2.4043466527597763,-0.3412656369342535,0.0000000000051734093326378436,2.6491902729048187,-0.1869452601238104,0.2841176531705828
ENSG00000170324,FRMPD2,1.0997187016541168,2.0691230857190908,0,0.18754564863079118,-1.7422122144791103,0,0.21213416568767823,-1.3217483709338522,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001915395227630242,0.16905097569881114,-1.62281905249028,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003278887201844266,0.3901533416915814,-0.3559905321987469,0.0000000004815746452556628,0.5400852427747661,0.14652317367419432,0.0004352324614093035,0.2585378509875237,-0.9724605962020844,0.00000000000000000000000000000000000000000000000000000000007811564465342095,0.3390743013187229,-0.5357973238437066,0.006849203052963452
ENSG00000053108,FSTL4,0.24525100174394798,0.20233068257509323,0.000000016062304582342245,0.27639133740362265,0.4800938256914946,0.00000000000000000000000000000000000000000001687198772191456,0.06537726060522901,-1.890043885752413,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009792828474975876,0.08129006247717951,-1.5228952636207507,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006528424751438444,0.08390394444980245,-1.4530865814429523,0.000000000000000000000000000000000000000000000000000000000000000000961264832875616,0.38969565281512597,0.9411880284641576,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000012073327732357168,0.1907201063494688,-0.23013293422561887,0.000820572944907939,0.060647436008226856,-1.8182848063860275,0.0000000004809833339516785
ENSG00000186297,GABRA5,0.45405908355004027,-1.3996421291796413,0,1.0583382312756582,0.13493856991673364,0.00000007116358126257574,0.5105717862747279,-1.0489358399022055,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004598013382140032,0.44264663373767654,-1.2318664660184282,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008037116890410549,0.6038287202237449,-0.7507890126546005,0.00000000000000000000000000000000000000000005704105279724006,3.699678004512858,2.4325830721348116,0,0.5826789896453292,-0.804414138124531,0.0000000000000000000000000000000000000000000000000452608379052123,0.7112290222782968,-0.48177737142022686,0.005967495488870372
ENSG00000102287,GABRE,0.444731086554818,-2.673109152539676,0,6.180881872804434,3.8864996231556797,0,0.30363497603265355,-2.9967599597122736,0,0.5196902004138093,-2.157311749220678,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014202728962064797,0.4189603626193469,-2.4454793964698625,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001977626405042509,0.2176650165422112,-3.4613496741815015,0,0.7163768290746374,-1.6611515687663734,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001356100423259874,0.5926908518985806,-1.8799767701943206,0.0000000000031522817736789285
ENSG00000268089,GABRQ,0.43117362508350127,-2.0780774324357996,0,3.6861787982002205,3.0355757049629726,0,0.29241963007108707,-2.4412902163951786,0,0.29786134833056077,-2.3648355439199236,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023412127745489616,0.3798051885427724,-1.9822029122564755,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005105777002077235,0.7378342239417174,-1.0393627794757059,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014153829581213423,0.6300130073314818,-1.2383698765419682,0.000000000000000000000000000000000000000000000000000000000000000000000002854783623945548,0.3776681242330491,-1.9276884215161223,0.0000000000000014790200870254017
ENSG00000128683,GAD1,0.9535414568159452,-1.800873728755815,0,6.689267911393043,2.8892072742776347,0,0.7674305632969456,-1.9279214199544255,0,0.6064400432066204,-2.2301079263154664,0,0.5305526087375841,-2.398561713891931,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020024461778354,0.48990310639615836,-2.5731512351476593,0,2.470503554672001,-0.11800910307744017,0.02506403991136112,0.5789073437148927,-2.208318464681808,0.000000000000000000000000007399100423002469
ENSG00000136750,GAD2,0.6261345560705991,-0.9064801571081036,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000043715567397751055,2.203687579579576,2.1287372497409858,0,0.5429868715538895,-0.9999404309976685,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023579415604147236,0.4052370278713128,-1.4078324036926153,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032552138812010103,0.32275050631690677,-1.7215090158378772,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025130578116033876,0.14019634350773547,-3.000142631866462,0,0.8091072146001411,-0.3560216105875814,0.0000000003774930622860468,0.38042482586978665,-1.425317701132838,0.000000000017464273525623446
