Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value
ENSG00000113361,CDH6,0.446327052047203,-0.9152111712842192,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001877256173368408,1.3766748073316721,1.0824157141337851,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001273843788574402,1.7595600297254221,1.4496036818416613,0,0.5274719567518219,-0.5934100337472146,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000011075901383248143,0.6026128702945797,-0.34057466761012617,0.000000000000000000051791383540736306,0.5962525254828387,-0.35091153180262785,0.0000000000000000063325918646030725,0.5236807923136764,-0.5881749727337943,0.0000000000000000000000000000000000000000000000000000000000000000000000000009619098865774852
ENSG00000170312,CDK1,0.009581970502537769,-0.8272869960277962,0.00000000008418866478733959,0.010678327069445158,-0.5682554634044434,0.0003805503337717183,0.05651338653999694,2.34722807865482,0.00000000000000000000000000000000000000000000000000000000000000000000000000000012874870590745814,0.009985796404641138,-0.7129710593090648,0.0000003976821707054507,0.014394238993479308,-0.08361823384372347,0.6166618020258087,0.01474164581677718,-0.0419264592230606,0.8249380662707156,0.010972192262690167,-0.5401653637019868,0.00027633092770282556
ENSG00000048740,CELF2,3.6612199007744013,-0.22404858139228367,0.000000000000000000000000000000005979294218785788,6.406063183961997,0.760801173886767,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009844548747360175,4.199978949808049,0.027505435655297727,0.32364636320414614,3.453310303311675,-0.3099889697053211,0.00000000000000000000000000000000000000000000000004430092177646743,2.858099346092648,-0.5818415856589312,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005528080396294965,5.558070950982979,0.47783823871473907,0.00000000000000000000000000000000000000000000000000000000000000000000003180107993693383,3.7365142419055606,-0.16873435210418264,0.000000000000025770185692253397
ENSG00000103888,CEMIP,0.07693925427185652,-2.1700507195970404,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015601559247693277,0.09050659739442352,-1.7765272471107956,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002290373615827626,2.126971993676437,4.475920725413886,0,0.10444403350632064,-1.6214413496792264,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018906022788463092,0.06081890169316933,-2.3345870010874274,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009785527185676773,0.1986985664878371,-0.540771232910614,0.0000000002597393433462591,0.0839153264250544,-1.919994146276293,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008614682605357824
ENSG00000135048,CEMIP2,0.11504034408076409,-1.6209580478701409,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033,0.24290602256029128,-0.3248639610159556,0.00000000005476067008827563,1.541901044961296,3.173773920329974,0,0.20703884545622625,-0.6119504665824864,0.000000000000000000000000000000000000000000027732371122571504,0.11826617983831647,-1.4222320021442625,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007867504992219121,0.17799753193661808,-0.7879140881629059,0.0000000000000000000000000000000000009847544322446325,0.18485949524180395,-0.7767423513295504,0.000000000000000000000000000000000000000000000000000000000016191570565818464
ENSG00000117724,CENPF,0.049043813518906326,0.0926584116264264,0.1555296408541667,0.043231673669501265,-0.12668276244649146,0.1354128614937346,0.05951144418137609,0.3911449942503449,0.000017301968298217645,0.02256050298826331,-1.207714644986023,0.0000000000000000000000000000000000000000000006456258920334901,0.06509827004258209,0.5481815500593248,0.000000000040167865197994304,0.06508279802087798,0.535121432951311,0.0000000031513953572542485,0.044766544431775884,-0.07181289536405444,0.3633190345127271
ENSG00000089199,CHGB,1.5494443188955747,-1.5589317697758593,0,3.7233149356510036,-0.0495931856657732,0.0764928802193666,0.8481505067461611,-2.2860749629770396,0,9.481624639500145,1.8934576888647643,0,1.2380342312679906,-1.742707447213518,0,1.2414347689958314,-1.718216240236019,0,5.7327510134103585,0.717936878455623,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007040693376934493
ENSG00000154645,CHODL,0.1008658315030455,-1.3490553292594014,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001912760122176647,0.05111082762365497,-2.257966362933809,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000739871866843991,0.12891647857930338,-0.8237454969821068,0.00000000000000000000000000000007007060396788551,0.4598644166492885,1.482377713314609,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016146486138368433,0.14459077907864348,-0.656879891246767,0.00000000000000000000000727231635578982,0.11605125430228844,-0.9801525260922661,0.00000000000000000000000000000000000000009478334368118483,0.42089329519679486,1.209600342781536,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014123558874074146
ENSG00000013297,CLDN11,0.3083239975905348,-2.1077638628290902,0,0.9517188591990926,-0.21181267262764095,0.0000000007591248756717389,1.3417806973992379,0.34518359529190423,0.0000000000000000002269920391237812,0.21436176281962974,-2.5773635644557986,0,5.898136685949724,3.522716189992896,0,0.45369767391421684,-1.3321677635217353,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012694304423605664,0.3613801243639634,-1.75003150190336,0
ENSG00000150656,CNDP1,0.21953485080370555,-2.6401516162878527,0,0.2216530414997451,-2.46405159243216,0,0.19022675734550695,-2.634091382531518,0,0.17382682630301238,-2.901853714899172,0,8.18228196190598,5.016048437454299,0,0.3053402596304805,-1.932860939003098,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016279508996726733,0.4317777099213835,-1.4900363643121133,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008865913285445199
ENSG00000184144,CNTN2,0.32346237702353825,-2.3009304653022764,0,0.3365228123050386,-2.0887020114399264,0,0.20806520031171288,-2.7448722007028636,0,0.7106188596991659,-0.9966953373356737,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003762330800432578,7.881170043501846,3.95667440122582,0,0.41511847315967226,-1.7227221480712827,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006489168688816295,0.923331923289903,-0.5525368980341531,0.000000000000000000000000000000000000000000000000000002816049666913084
ENSG00000154529,CNTNAP3B,0.4197356664514029,-0.0241250054030957,0.4035101399051377,0.43864079447400445,0.05233849271245594,0.15077829320573358,0.6736635520178946,0.7517205066561296,0.000000000000000000000000000000000000000000000000000000000000000000000000000000005153017175570817,0.625332761517305,0.7202496826233628,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014943687976173968,0.14264561164709225,-1.6834122909285052,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029160738112453117,0.13659546283418003,-1.727413841512064,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006366937782419169,0.3915755974708867,-0.1393273533831101,0.00004696097151088399
ENSG00000111799,COL12A1,0.16181623558723543,0.16286990561397285,0.00029183925554424354,0.049348385291804804,-1.7288189150974143,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001410299109767126,0.5195633892510064,2.2213572344913635,0,0.06930882393443516,-1.265748906157667,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004232028986581955,0.07599120765926914,-1.047799454051073,0.000000000000000000000000000000000000000000014603821021428563,0.08954765703595499,-0.783836557138148,0.00000000000000000000002963291950571377,0.17213175221708335,0.2538187764870261,0.0000013928083655921791
ENSG00000188517,COL25A1,0.13369400263304176,-3.6471012401062866,0,6.784677266074752,3.858864671071074,0,0.3410290567068781,-2.036623218216205,0,1.1395642919251954,-0.2336850948953641,0.00000000000019599148160537432,0.2064471034019735,-2.7938524076492754,0,0.41292290888908845,-1.7487678684374233,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001529019577150598,0.4684687208478194,-1.637026009503606,0
ENSG00000102879,CORO1A,0.09712376018252779,-1.313570534189577,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022028524630439175,0.09776371287851246,-1.1896345006577866,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012930132105630253,0.3305358549620511,0.7680674048494545,0.00000000000000000000000000000000000000000000000002441220770285874,0.18373865384539692,-0.20475648771356392,0.0000009607765637410981,0.10218612907082608,-1.0978625179285881,0.000000000000000000000000000000000000000000000000000000000000000000011877448925730672,0.7309660760850897,2.2246202219028572,0,0.20004500933336714,-0.05463499010963657,0.227598347205788
ENSG00000147571,CRH,0.02608110314300221,-0.7305760606901996,0.00000000022702925176882595,0.017728096396845843,-1.2517542749278885,0.000000000000004023436222664529,0.022935140956550484,-0.8226969227874932,0.000005314991493254952,0.10089352811800378,2.0049595051649143,0.0000000000000000000000000000000000000000000000000000000000000000000000000000022173516877714736,0.029436867130809036,-0.4484833615210553,0.005748328529337703,0.02603311920835119,-0.6273091387038265,0.0005831641248270108,0.027825479578182266,-0.5650259319555362,0.00003585042730663629
ENSG00000145708,CRHBP,0.04314721628657539,-1.5919168372390575,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000821980469702313,0.040950865945930455,-1.5424225716447109,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000001705865091049684,0.08034794478896118,-0.47771137227138194,0.0000000007525517447204088,0.16369309217385805,0.7587955847854211,0.000000000000000000000000000000000000000000000000006410691495143945,0.3162842243702345,1.9012159836872007,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000229537091333533,0.13377259448628653,0.32603773411451353,0.0000036999058187399304,0.06732537172386686,-0.7945784584385032,0.000000000000000000000000000000000007657116852526473
ENSG00000106113,CRHR2,0.02857581735668068,-1.9733088830175167,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004468023229965203,0.025503577272655422,-1.9984444040102098,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011352533071065984,0.04766911649792846,-1.0151075809699965,0.00000000000000000000000000004950647430638306,0.24283977478842114,2.0692496006315113,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003882081918743668,0.03566140291177306,-1.4655411737003545,0.00000000000000000000000000000000000000000000000000000000028560588033953935,0.044538589488986376,-1.1138177422622673,0.000000000000000000000000000000037675439826876477,0.15905289903995667,0.9962015303139169,0.0000000000000000000000000000000000000000000000000000000006773781592752502
ENSG00000103316,CRYM,2.2102600952688154,-1.581969715957701,0,30.230240260520894,4.076630299023709,0,2.2749261382784978,-1.3704313108628938,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012591139128544716,1.9120950893331363,-1.738303129944446,0,1.4778085366638756,-2.0294777836127635,0,2.785073277235595,-1.062572943398067,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007321394782955466,0.37314231446956725,-4.124602885213756,0
ENSG00000173546,CSPG4,0.15404860269464565,-0.10787288627965586,0.0060483205686005515,0.15105167514739412,-0.12658959089654642,0.01148410783013585,0.36696225530480775,1.3635779762209974,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004322132075458102,0.12056924547825966,-0.5188248244147609,0.00000000000000000000000000000021552610041812335,0.11411648931767379,-0.5646606912352383,0.000000000000000000053212496383701454,0.11181695178044818,-0.5861570685108637,0.000000000000000005204218134153665,0.18055839587482939,0.1755446704241681,0.00011690872160903625
ENSG00000183230,CTNNA3,0.11787524659630781,-0.6157489318843523,0.000000000000000000000000000000000000000000000000000000000022587050796817486,0.037218635125541855,-2.3100409884009183,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011758872469865742,0.12966599298964818,-0.3818127824719211,0.00000000019993522485989348,0.06738563351576353,-1.4774723564581587,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008536098705416784,0.7264551967700097,2.872335386744016,0,0.19258235173406785,0.242245818489764,0.000009914240833231225,0.09041086424456699,-0.9874377531094605,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008162217870010899
ENSG00000103811,CTSH,3.2848582428108175,1.6210045438716907,0,0.47274923724922246,-1.9094784578309776,0,2.1662465487785036,0.4853636923734458,0.000000000000000000000000000000000000000000016523101654494414,0.43227403102757633,-2.11315175749038,0,1.0764556566204662,-0.630284974349861,0.00000000000000000000000000000000000000000000000000000000000000000002483168598362509,3.0538730743627873,1.059599522430314,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007425001101058,0.565550677988102,-1.6669680805493912,0
ENSG00000163131,CTSS,0.1729290534481668,-1.4432484358526048,0,0.4021478708968715,0.01551855720803652,0.6881054770125822,0.6418841410192756,0.7795143694135759,0.00000000000000000000000000000000000000000000000000000000000000000000000000000029502277129521767,0.14949107062059067,-1.6055163178871985,0,0.1797334706753362,-1.238442319031092,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027072296690352644,1.9510725064523924,2.965502081230902,0,0.1764328515840579,-1.3163374247934794,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005373772078112294
ENSG00000111249,CUX2,0.053806449745019774,-0.5252870460655652,0.00000000000000000000041482716700926015,0.11860200162568213,0.8764873246899949,0.0000000000000000000000000000000000000000000012579820895169805,0.04062368104068746,-0.8779430444323588,0.0000000000000000000016122273305448347,0.07382092453208781,0.05103665518048972,0.39234118711342647,0.06094857952193941,-0.25871226240744827,0.0009271609465095237,0.05959388734441839,-0.28821750020660675,0.0007977047270204686,0.08988419901595786,0.3946154215956219,0.00000000006568800514640177
ENSG00000168329,CX3CR1,0.7602074585682035,-1.3020543354842924,0,0.6301249701756084,-1.4766083491464226,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001949287120121759,1.1446584074785588,-0.5288835250523778,0.0000000000000000000000000000000004676598583408687,0.49803234957369463,-1.8985365123106805,0,0.8321426272176281,-1.027634758029337,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031298916858305864,10.48883782465629,3.7973338876594163,0,0.8732109490339343,-0.995164407840758,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011662736833147676
ENSG00000145824,CXCL14,0.49242256694994385,-0.7137823062893804,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002709127036117224,2.944211751894884,2.9003402060739747,0,0.35601934491377385,-1.1110883477395332,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003017365802730322,0.2707260358591597,-1.6268192161688082,0,0.3126532451646722,-1.320266566677005,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005060278041132663,0.40382699976809827,-0.9172980807467215,0.00000000000000000000000000000000000000000000000000000000000004311474027966201,0.4614465177996977,-0.75979136989771,0.00000000000000000000000000000000000000000000000000000000000000000000000007082794500842597
ENSG00000121966,CXCR4,0.2592801840716285,0.34333051120005686,0.000000000000054545441335502876,0.10491715528425727,-1.1612061209118458,0.000000000000000000000000000000000000000000000000000000000000000000000013074469592238461,0.5694810489799692,1.6437941060455428,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011479683089374796,0.07426473770562741,-1.75151520810253,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003303277096773758,0.08921834619381769,-1.3820936193957625,0.0000000000000000000000000000000000000000000000000000000000000000010384736628709055,0.6039370004298821,1.7411479788632982,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020339120165251736,0.08356421627264832,-1.5355614391767491,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004212886258734391
ENSG00000137869,CYP19A1,0.01440130477896209,-0.4467405416315344,0.000009170200784643115,0.012233423244607073,-0.6506271072340644,0.000001383369841608007,0.01978718043310238,0.12457111252238207,0.3968283501558908,0.010577547302693946,-0.9238913958201556,0.000000000000017148687017732026,0.021137486089523667,0.23232915327037063,0.07583151163400134,0.019760078435254517,0.12237135218962614,0.4506793734848189,0.03572545800731919,1.2343595320773764,0.00000000000000000000000000000000000002427179506878153
ENSG00000095596,CYP26A1,0.036116658048026974,-0.9793785299620548,0.0000000000000000000000000000000000000000000003776176824491702,0.032346000443367856,-1.055703114426461,0.0000000000000000000000000000003966079527397642,0.05051727125723865,-0.3382067416640733,0.0005310854660916639,0.130702979607414,1.4651873908670061,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027605612820300347,0.0449982065832191,-0.5246323603213887,0.0000000196488820773083,0.07794253160572616,0.3478666523588285,0.0000955035255767417,0.060039836061440595,-0.07471876964493251,0.32274820097066453
ENSG00000003137,CYP26B1,0.10336054571672397,-0.3776263310440142,0.000000000000000007443596747492788,0.13518969416074256,0.10721187988493286,0.049639515146451395,0.14480618407861287,0.21285239243733667,0.0007694946665521241,0.17182966702208416,0.5595424526875257,0.00000000000000000000000000000000006708095341273812,0.08714350093349635,-0.5922331903845781,0.000000000000000000226405446444065,0.10162326052416609,-0.34523500216688907,0.0000007215311835145487,0.1332463028381094,0.08518702375678133,0.09883689491999596
ENSG00000115165,CYTIP,0.04354410263875151,-1.7347869531309414,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005202628796432253,0.04686023141154574,-1.488684896872834,0.000000000000000000000000000000000000000000000000000000000000011450324693598351,0.5171649431379031,2.6812871863218057,0,0.03483933412285908,-2.0042141619303275,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008843158490352353,0.03981109343241574,-1.7038520021704193,0.000000000000000000000000000000000000000000000000000000000000029105988704331425,0.43974015819407675,2.2891890206548196,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004624719919767869,0.047575425651024565,-1.4920551094679366,0.0000000000000000000000000000000000000000000000000000000000000000000000003820661842655637
ENSG00000187323,DCC,0.24760038570758836,-0.5130316079581629,0.000000000000000000000000000000000000000000000000000007054359946788649,0.1424468096448315,-1.3208136049147692,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006535502924129425,0.0830461966662024,-2.0830695451595016,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015161149161725944,0.7070683543108491,1.5495322427738214,0,0.2610414693141788,-0.3624224992422975,0.000000000000005857232795143612,0.15070980457364755,-1.1926426445058935,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000036105258110724846,0.44652433632243904,0.54605362241935,0.000000000000000000000000000000000000000000000000005532840905846786
ENSG00000011465,DCN,0.8187198464890258,-1.9196515184626297,0,5.022649626537956,1.2110660445595913,0,14.087872856840617,3.3462433348860294,0,0.6669032621055148,-2.156878082479739,0,0.4993893185935929,-2.4811011987084663,0,2.0548913312471426,-0.33606181136089,0.0000000000000007977567912184923,0.2587681823232849,-3.5203568826218072,0
ENSG00000181418,DDN,0.20762826023842193,-1.011083092360255,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015289622057112106,0.057745904637679146,-2.8420497088538825,0,0.1334135650413721,-1.5503120865718851,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004284063521832983,0.23011713048028576,-0.7930125275319242,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005267244537394918,0.2233052211420844,-0.783719958106228,0.0000000000000000000000000000000000000000000000000000000005687338663775038,0.2622131043154409,-0.5256623649872616,0.000000000000000000000007906613557277113,1.3342185791431245,2.822016508312596,0
ENSG00000162733,DDR2,0.48227361594429735,-0.5943586991742253,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005533519020507995,1.0804808225024993,0.8342782193384513,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003194506469349735,1.7052951864164596,1.5951203143790922,0,0.22087102269821063,-1.8024059166655537,0,0.5698043796157485,-0.2558267381921062,0.00000000004546490267608488,1.2502170260781669,1.028080200231312,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017196968290025987,0.2747436942577618,-1.4323012256697139,0
ENSG00000132535,DLG4,3.45296796198256,-0.7470954696482013,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014639240741938152,2.137738875455914,-1.414950641649637,0,1.914859415548862,-1.5386091241488806,0,10.241950574635746,1.3246636664583034,0,2.9543202950400502,-0.8961656465588703,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000046393220673031305,3.2557081612371728,-0.7349424911559714,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027174697811683453,9.232265902441812,1.0404453295708542,0
ENSG00000187957,DNER,5.829863627115035,0.5101940832583769,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005613989519978298,2.995840944910259,-0.663285503173074,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008812234541145022,0.9178553469082262,-2.408989297596518,0,7.618570905843135,1.0009280763240378,0,3.5162143271008235,-0.39737321433464534,0.0000000000000000000000000000000000000000000041356377220912756,2.1242084317898606,-1.1586212316572035,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000036228792120529775,4.190675224042832,-0.12593949136180038,0.00000006811744990876062
ENSG00000149927,DOC2A,0.3641148790964352,-0.3189007903861836,0.000000000000000000008612331634258138,0.1255480978747387,-1.9313659835295527,0,0.10343298862758062,-2.1683991301409504,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009087011933707574,0.4897478370009553,0.2237758157784966,0.0000000006990484671407693,0.11826617983831647,-1.9879459658210634,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003531062867946937,0.17893848805258258,-1.3508312911753295,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002448092762295387,1.277250956915237,2.2096918683172997,0
ENSG00000133665,DYDC2,0.3919536217990745,1.294329483591139,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018746643014448483,0.16432182917544247,-0.44497487201896924,0.000000000000042960825272800846,0.14315725237585433,-0.6398826042407566,0.00000000000000000015797850422443455,0.1302591664338744,-0.853215431438652,0.00000000000000000000000000000000000000000000000000000000003427796222375363,0.11554294543414471,-0.9779674254707009,0.0000000000000000000000000000000000000000651698169343849,0.18709344105760825,-0.2242496132927938,0.0014838004625411965,0.2154938560392349,-0.003095874751173344,0.9594354189928129
ENSG00000171551,ECEL1,0.5085248132382322,-1.7511356251965813,0,0.34543869704263364,-2.19756143027647,0,0.3329343010751544,-2.200246693528557,0,5.311703998646519,3.3087984777885824,0,0.47293504152449584,-1.6964685723807498,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004197140108877316,0.550459327839233,-1.4502523652557926,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000041612066927238645,0.8933120052591826,-0.7655185336207345,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000629411342762758
