Feature,Normalized.Dispersion
ENSG00000187605,0.8029699780609554
ENSG00000217702,0.44247111109774345
ENSG00000163170,-0.8621400220883513
ENSG00000225439,-0.42699066103212124
ENSG00000114978,0.23810968947501734
ENSG00000065911,-0.17125967688024263
ENSG00000188687,0.9396807278971195
ENSG00000204843,0.2731902368056723
ENSG00000237737,-0.9390969424997296
ENSG00000284308,-1.041951478294749
ENSG00000286623,-0.47326480797225173
ENSG00000005448,-2.1614611574566696
ENSG00000114993,3.0549258572938993
ENSG00000115274,0.20487365450357248
ENSG00000239779,-0.5279857375689049
ENSG00000115275,-0.03941513771415698
ENSG00000286883,-1.3449869607983174
ENSG00000204822,0.9762373232634434
ENSG00000135637,-0.4337793900400881
ENSG00000115282,1.6990673289502558
ENSG00000272183,nan
ENSG00000257702,nan
ENSG00000115289,2.5866108198023174
ENSG00000144045,-2.348987902010244
ENSG00000115307,1.318477141992103
ENSG00000115317,-0.8176530118574358
ENSG00000115318,0.06724331661602569
ENSG00000115325,2.42445450829148
ENSG00000159374,4.982231443459585
ENSG00000135622,-1.4188561650752696
ENSG00000272711,2.06300170463531
ENSG00000159399,1.60136883953735
ENSG00000115350,0.38234590892361126
ENSG00000115353,-1.2365145367516133
ENSG00000115363,0.07079523164321984
ENSG00000115364,2.102929259753304
ENSG00000005436,2.687202286330643
ENSG00000270696,nan
ENSG00000271452,1.1343902697058619
ENSG00000270462,nan
ENSG00000286045,3.5582320483310315
ENSG00000270996,-0.635788199342496
ENSG00000287026,3.3472640115614802
ENSG00000176204,0.38315706177728237
ENSG00000287025,nan
ENSG00000286932,nan
ENSG00000227088,3.8459586736165576
ENSG00000066032,-1.000892193855514
ENSG00000286227,nan
ENSG00000229385,nan
ENSG00000162951,-2.5560820250069147
ENSG00000232548,nan
ENSG00000163541,0.10795591256300024
ENSG00000115423,-1.0221057466529613
ENSG00000186854,-1.2038982371082727
ENSG00000034510,-1.4648743993425566
ENSG00000287625,-0.1522009150456176
ENSG00000176407,-1.4416388934068096
ENSG00000152284,4.148140218809737
ENSG00000152291,-0.10744993438440122
ENSG00000042445,0.3032825912528522
ENSG00000115459,-0.4105859333063828
ENSG00000042493,3.6786092972601305
ENSG00000286011,0.20911829984686273
ENSG00000152292,7.900556336339374
ENSG00000286532,-0.2745664910605078
ENSG00000168906,0.23118019811252297
ENSG00000115486,0.12341530745012746
ENSG00000118640,0.9086316389028367
ENSG00000168899,3.713802936923059
ENSG00000168894,2.0357939096148954
ENSG00000168890,1.3611655382117815
ENSG00000168883,0.9550904583684917
ENSG00000168887,0.8143136703914206
ENSG00000168878,0.07004497851208782
ENSG00000115523,1.042635795310476
ENSG00000168874,0.6737672283964342
ENSG00000115525,1.557228269711216
ENSG00000272564,2.467698001030803
ENSG00000068654,0.4845027275380837
ENSG00000132300,-0.8694331911621367
ENSG00000132305,-0.5159719582345614
ENSG00000273080,0.8267732191869848
ENSG00000132313,-0.7577760141437712
ENSG00000068615,-2.244566049247831
ENSG00000115548,3.1325850682602545
ENSG00000115561,0.24342347850807386
ENSG00000228363,nan
ENSG00000239305,-0.5885902852764848
ENSG00000153561,0.15499903011809424
ENSG00000153563,-1.064143543081164
ENSG00000172116,-1.2802810026033917
ENSG00000187627,1.4464184643076698
ENSG00000183281,-0.7658264406694485
ENSG00000287931,nan
ENSG00000287763,nan
ENSG00000280721,nan
ENSG00000222041,-1.7094573300516789
ENSG00000125551,-1.6817134966231977
ENSG00000185304,3.7775630984249737
ENSG00000287670,-1.1232451996950337
ENSG00000172086,1.4036120032599941
ENSG00000163586,-0.413082312572772
ENSG00000144115,0.1910129793500362
ENSG00000225420,nan
ENSG00000172071,1.0876131948219363
ENSG00000234028,-0.6643661796079284
ENSG00000287686,0.7590724556234375
ENSG00000153574,-0.9053648722654548
ENSG00000211592,3.5404707132329185
ENSG00000211632,nan
ENSG00000281904,-0.5345750070450563
ENSG00000261600,-0.4848415321856856
ENSG00000286698,nan
ENSG00000259916,nan
ENSG00000163060,-0.2698962265564835
ENSG00000233850,nan
ENSG00000172005,5.304157990457385
ENSG00000287362,nan
ENSG00000144029,0.24221853857794554
ENSG00000144026,2.017263632473349
ENSG00000275111,-1.1470873788140874
ENSG00000233757,1.0036795248295893
ENSG00000155066,1.4380092548909666
ENSG00000115041,0.8142146277129159
ENSG00000115042,0.5527092770403077
ENSG00000272913,0.20015414045291027
ENSG00000273305,-1.7028283982689554
ENSG00000144015,nan
ENSG00000232931,0.03496707554945094
ENSG00000174501,-0.42669108077713336
ENSG00000186281,-0.3092792851169512
ENSG00000274286,14.351032026161452
ENSG00000158050,-0.6789291262339207
ENSG00000084090,1.1080644614896076
ENSG00000204685,-0.44239625322021137
ENSG00000135956,-1.6980334836089506
ENSG00000144021,0.8318539220601128
ENSG00000144028,-0.3025578467696623
ENSG00000230747,0.8425682375430175
ENSG00000198885,0.7505979773965821
ENSG00000121152,4.446218550370848
ENSG00000163121,0.7867978600951022
ENSG00000235480,nan
ENSG00000196843,0.4689201970000593
ENSG00000114982,-1.08777570074653
ENSG00000249715,-1.1379555124885756
ENSG00000114988,-1.4611943267317713
ENSG00000158158,-1.1650948577034088
ENSG00000273265,10.43560969457474
ENSG00000168763,0.08470936892132014
ENSG00000163126,0.30286678118937177
ENSG00000213337,62.98323219483082
ENSG00000168758,1.5686537678837318
ENSG00000168754,2.689385276129441
ENSG00000286654,nan
ENSG00000144199,3.5288085485673677
ENSG00000135976,-0.32141040370736534
ENSG00000277701,15.911905506468457
ENSG00000237837,nan
ENSG00000230606,1.1757788742689543
ENSG00000196912,1.1695676590906057
ENSG00000286036,nan
ENSG00000135940,-1.1362152689889427
ENSG00000115073,-0.027745589100488844
ENSG00000228486,0.007822066239536251
ENSG00000115085,8.03563154082592
ENSG00000075568,-1.4965275182024893
ENSG00000168658,1.0693120091488952
ENSG00000222000,-0.6878998868658568
ENSG00000144191,1.5642751992113662
ENSG00000227987,nan
ENSG00000040933,-0.09714910463272401
ENSG00000183513,-0.03460422559530609
ENSG00000115446,-0.5695743735813351
ENSG00000071073,-0.3755951366331988
ENSG00000226791,0.07005986804369246
ENSG00000196872,4.980888980042584
ENSG00000135951,1.4394284749435609
ENSG00000273045,-1.2308536338725888
ENSG00000241962,0.14695151971413556
ENSG00000144182,1.1126128045917576
ENSG00000158411,0.4999645422525981
ENSG00000185414,-1.4614840249707048
ENSG00000144214,0.14738699896650873
ENSG00000115514,-0.8164056150406273
ENSG00000158417,5.898106363948581
ENSG00000135945,2.1540098349897665
ENSG00000144218,-1.5815342458452124
ENSG00000230393,-1.0362394195791773
ENSG00000170500,-2.19121495785068
ENSG00000115526,-0.8876398944986187
ENSG00000204640,0.17748623635125033
ENSG00000115539,2.751737783634729
ENSG00000170485,2.6840400220366525
ENSG00000230140,nan
ENSG00000223947,0.5780013736216364
ENSG00000071082,-1.4354759948082831
ENSG00000204634,-1.4104001696909125
ENSG00000272902,-0.47991922707446627
ENSG00000158435,-1.4282182975867221
ENSG00000163162,-0.16569060411354958
ENSG00000175874,-1.759450198210969
ENSG00000196460,12.436278078711139
ENSG00000286101,-2.000777979790696
ENSG00000071054,5.742355939027301
ENSG00000281162,0.0007545866507683492
ENSG00000115590,-1.197058636757446
ENSG00000115594,0.5584898229578064
ENSG00000115598,-0.8049895017778608
ENSG00000115604,-1.5332843915746863
ENSG00000115607,nan
ENSG00000115616,-0.48425429710329176
ENSG00000135953,-0.910241258869976
ENSG00000170417,0.4225374454395323
ENSG00000256637,nan
ENSG00000227157,5.856690561047745
ENSG00000235597,5.233472513804353
ENSG00000236109,-0.07490125069992959
ENSG00000233639,1.0642561254714547
ENSG00000228528,-0.2766900353695626
ENSG00000234177,0.11207636782749776
ENSG00000269707,-1.053343062646521
ENSG00000198914,2.1154674463993155
ENSG00000229743,1.7710859033370785
ENSG00000287135,-0.07130292041579386
ENSG00000224509,-1.132657153831061
ENSG00000135972,0.3129611600556072
ENSG00000231851,nan
ENSG00000226508,0.5980307564191416
ENSG00000272861,-1.685241249193222
ENSG00000135966,0.4671595622377786
ENSG00000235319,-0.4915777899559379
ENSG00000272994,-0.649621825566729
ENSG00000135974,2.30931381105878
ENSG00000115641,-0.994536892607688
ENSG00000071051,0.30041837232670004
ENSG00000119147,-1.0495997306709344
ENSG00000115652,-1.5070381252608434
ENSG00000153165,-3.2712802670011882
ENSG00000254126,2.9050655969181443
ENSG00000144057,-1.1136920997294792
ENSG00000238250,nan
ENSG00000286218,nan
ENSG00000237880,-0.31543820814768536
ENSG00000224568,-1.3852989476740796
ENSG00000196862,nan
ENSG00000115665,-0.1022634180318416
ENSG00000198203,4.973326329416713
ENSG00000198075,0.34393533485728645
ENSG00000135968,1.078916012442326
ENSG00000214184,0.9535533718062926
ENSG00000169756,2.1802659591683637
ENSG00000153201,-0.1941343701392029
ENSG00000163006,-0.9086674224902697
ENSG00000135960,nan
ENSG00000259863,-0.16672151265983431
ENSG00000172985,1.0292237832289783
ENSG00000186522,3.2544823423787586
ENSG00000198142,0.8692458674622623
ENSG00000282033,0.20768587529635568
ENSG00000015568,-1.166189244208796
ENSG00000204588,0.007990880877311052
ENSG00000144063,-1.2224022332432432
ENSG00000144061,-1.3634588160702852
ENSG00000175701,-0.9896570575408433
ENSG00000175772,-0.9452077638050965
ENSG00000227574,-1.0118388232351143
ENSG00000231536,-0.03841856739932506
ENSG00000169679,3.314442872077662
ENSG00000172965,-1.1679710552016649
ENSG00000204581,-2.0853772499762293
ENSG00000153094,0.21652714788433075
ENSG00000270190,nan
ENSG00000240350,nan
ENSG00000153107,-1.1970246549037207
ENSG00000153208,0.7136460497226732
ENSG00000286904,7.122360996251357
ENSG00000153214,-0.34263545554781166
ENSG00000144152,0.23907639896155675
ENSG00000144161,-0.6446910872252876
ENSG00000286545,-0.559293278469594
ENSG00000188177,0.08822451512236679
ENSG00000169629,-2.1415573922623
ENSG00000114999,0.10529732606200654
ENSG00000125630,-1.1168972868385665
ENSG00000125611,6.731919207828854
ENSG00000228251,nan
ENSG00000237753,-0.23076289074531195
ENSG00000144136,1.1566694276162868
ENSG00000144130,nan
ENSG00000169607,nan
ENSG00000115008,8.37569549484174
ENSG00000125538,0.1205331476458036
ENSG00000136689,2.6895689174253
ENSG00000125637,-0.72092950667187
ENSG00000189223,0.4326369892089224
ENSG00000125618,2.568923512135898
ENSG00000234997,-1.3581669192210148
ENSG00000272563,0.6180020730340737
ENSG00000136682,-1.4156393630182977
ENSG00000184492,0.12697257286062397
ENSG00000231943,2.206305073711407
ENSG00000226516,nan
ENSG00000287165,0.7626893310184913
ENSG00000144134,-0.29540713190220674
ENSG00000115084,0.5913347046291666
ENSG00000244063,3.582712466612923
ENSG00000228857,1.4780714925589247
ENSG00000270019,5.634978315803015
ENSG00000115091,0.20763796030622506
ENSG00000234199,1.4323455407641967
ENSG00000175497,1.3686198553730673
ENSG00000286776,nan
ENSG00000235026,-1.9975277657906498
ENSG00000287451,nan
ENSG00000238207,0.5482258054381772
ENSG00000088205,0.8228142503982893
ENSG00000236255,-1.264253330166711
ENSG00000125633,0.8634444013837692
ENSG00000125629,-0.16301407445591803
ENSG00000226856,1.0006733433211317
ENSG00000019169,-0.9490507038030167
ENSG00000144119,-1.083565412027884
ENSG00000115107,0.45038669931188396
ENSG00000229867,nan
ENSG00000186132,0.6378376269939448
ENSG00000155368,0.4885243187195859
ENSG00000171227,3.113214884552617
ENSG00000080293,-0.4816019030169987
ENSG00000231013,1.4923524848905982
ENSG00000163075,-0.7337972110488243
ENSG00000144120,-0.9788320774641441
ENSG00000088179,1.0101133980187254
ENSG00000115109,-0.8302957728915071
ENSG00000224789,nan
ENSG00000226479,-0.5468428148785192
ENSG00000144118,-0.467674110169164
ENSG00000163083,-0.5586553928548165
ENSG00000074047,-0.31148319472522046
ENSG00000271709,-0.709369772483402
ENSG00000115112,6.180554459983082
ENSG00000074054,-1.6468402714772712
ENSG00000236859,0.6142337274582007
ENSG00000155438,0.0981024316785633
ENSG00000211460,0.5502187859212211
ENSG00000228400,-0.22525606237321213
ENSG00000155052,0.34347101580677514
ENSG00000136732,0.9251440116268763
ENSG00000260634,-1.3225328440525508
ENSG00000286971,0.3341981555241079
ENSG00000260163,-1.2341743667603986
ENSG00000136717,-0.4329505210720421
ENSG00000286400,nan
ENSG00000186684,-1.342690298221842
ENSG00000163161,-1.2829651292290138
ENSG00000286145,0.9610219031262442
ENSG00000169967,1.553050043054011
ENSG00000236682,1.2598137718053826
ENSG00000287742,-0.7517901723990393
ENSG00000115718,-1.8287770492990683
ENSG00000163166,3.1925255065783302
ENSG00000169994,2.33303653247162
ENSG00000272789,-0.29471944525264165
ENSG00000072163,-0.9304840523169473
ENSG00000144230,4.227764268867546
ENSG00000136709,-0.9477876972252923
ENSG00000173349,1.7282323131948183
ENSG00000144231,0.6311818589848154
ENSG00000144233,0.8884320498890375
ENSG00000272667,-0.002913012585870494
ENSG00000286873,3.3961869965747375
ENSG00000136715,0.5810886117211627
ENSG00000136731,0.8425701781967386
ENSG00000136720,0.8034797126583787
ENSG00000204460,nan
ENSG00000229536,-0.0418263922790874
ENSG00000286957,2.7535854754715614
ENSG00000237574,nan
ENSG00000222014,0.5941232506876174
ENSG00000152076,0.3465814307462335
ENSG00000136699,0.8294572501069044
ENSG00000152082,1.3527074811104853
ENSG00000152086,0.47843514365127177
ENSG00000136710,-0.47292022011441015
ENSG00000136718,-0.7825896378003357
ENSG00000072135,0.8307244015577534
ENSG00000232408,nan
ENSG00000136698,-1.0751017020164813
ENSG00000229797,0.020782318474108528
ENSG00000178171,-1.5458441434176775
ENSG00000233221,2.9104974210948384
ENSG00000136002,-1.0058221572135366
ENSG00000152102,0.40192821908009596
ENSG00000115762,1.050118757143797
ENSG00000188219,nan
ENSG00000233087,-1.1062283702903912
ENSG00000283303,nan
ENSG00000273073,-1.8620960909575872
ENSG00000173272,0.7230227852449501
ENSG00000075886,0.8539350865174419
ENSG00000163040,-2.3635001787725938
ENSG00000286208,nan
ENSG00000224559,nan
ENSG00000287151,-1.5435371485480343
ENSG00000235615,0.6088344415084131
ENSG00000236485,0.7448682054380518
ENSG00000287414,5.29396781772643
ENSG00000163046,-0.9903974369814149
ENSG00000272769,-0.8565904403546415
ENSG00000286833,9.456336823460093
ENSG00000183840,0.9946538123724195
ENSG00000150551,-2.3155074889286964
ENSG00000230065,nan
ENSG00000176771,1.3836170395505965
ENSG00000226953,-1.036197656069172
ENSG00000152127,3.405922406114142
ENSG00000152128,-1.0447959369938153
ENSG00000287463,0.9377974364815069
ENSG00000224043,9.845045489093351
ENSG00000153086,nan
ENSG00000082258,1.2992900412237507
ENSG00000176601,-0.5985486534641736
ENSG00000115839,-1.5368032843319575
ENSG00000121988,-1.3472200094697915
ENSG00000048991,-0.9839161357237587
ENSG00000144224,2.5001318134364405
ENSG00000226806,nan
ENSG00000076003,-1.0101224934287092
ENSG00000115866,0.5598076028658724
ENSG00000231890,-0.26306663213448533
ENSG00000121966,0.9863138847417497
ENSG00000144229,-1.3448670551337014
ENSG00000150540,1.5361032817078046
ENSG00000228043,nan
ENSG00000144228,1.828751264369608
ENSG00000241772,-0.34335434727300773
ENSG00000260059,nan
ENSG00000237772,-1.3808937801793193
ENSG00000144227,-0.4450102103783867
ENSG00000286778,nan
ENSG00000226939,-1.1753002553136949
ENSG00000168702,0.7005793146733773
ENSG00000115919,2.316444891107756
ENSG00000075884,1.5816781579632768
ENSG00000228655,nan
ENSG00000231758,7.023972335069924
ENSG00000257277,nan
ENSG00000232377,-1.8496713499512398
ENSG00000121964,3.29667162458692
ENSG00000169554,1.976302249766608
ENSG00000238057,-0.4229574162562404
ENSG00000287115,0.7170142754741003
ENSG00000226674,0.5013996853081991
ENSG00000121989,-1.7458765640914349
ENSG00000115947,-1.2210599368698587
ENSG00000204406,0.4110493657297347
ENSG00000135999,-0.2501995382859427
ENSG00000231079,0.9329693879022085
ENSG00000168280,1.3426801007735314
ENSG00000150556,-1.2997438636590737
ENSG00000187123,-0.505425488004652
ENSG00000168288,-0.19663075401709476
ENSG00000231969,2.17027481145439
ENSG00000286081,6.554290881340977
ENSG00000115963,-2.0356959620365247
ENSG00000184898,0.38431640174020704
ENSG00000123609,2.7972822404438906
ENSG00000123610,2.685181833639871
ENSG00000080345,0.7739423886936044
ENSG00000183091,1.3079469726734156
ENSG00000162980,1.6927381328698532
ENSG00000288066,-1.063332227899524
ENSG00000182389,-0.3294374133680461
ENSG00000115145,2.303900150430658
ENSG00000157827,4.889910870658053
ENSG00000286207,nan
ENSG00000196504,1.442792129529392
ENSG00000177917,2.3384656187699404
ENSG00000177519,-0.8655479322237726
ENSG00000144278,3.6926715660305582
ENSG00000287900,0.07734336332978912
ENSG00000162989,-2.298050185313733
ENSG00000286679,0.5848573576612961
ENSG00000153234,0.9298975412426272
ENSG00000115159,-0.4771229855622542
ENSG00000287048,nan
ENSG00000286889,-3.1156517672911828
ENSG00000136542,0.5442271567130043
ENSG00000136541,4.433343350522391
ENSG00000115165,-0.7487057500991754
ENSG00000123612,-1.1183809658805541
ENSG00000234584,nan
ENSG00000115170,-1.7131728909657342
ENSG00000007001,6.393046118039873
ENSG00000270557,-0.27605592354141456
ENSG00000271320,-1.312717256442658
ENSG00000153237,-0.5341384848900603
ENSG00000144283,4.530945941918814
ENSG00000204380,nan
ENSG00000163331,-0.3476366860079322
ENSG00000115183,1.2832806830534862
ENSG00000196151,1.5330306313910576
ENSG00000123636,2.387731217021756
ENSG00000224152,-0.7472738495063795
ENSG00000226266,1.7381171080315576
ENSG00000136536,-1.1733096444506603
ENSG00000241399,1.5328828138784618
ENSG00000287091,nan
ENSG00000054219,1.525814987744861
ENSG00000153246,-1.5665407781405727
ENSG00000285373,2.12509721131693
ENSG00000153250,1.4233900794446324
ENSG00000136560,0.8047356894236342
ENSG00000235724,0.5100173792211923
ENSG00000227403,nan
ENSG00000115233,-0.06419625000906357
ENSG00000136535,0.5292561456109341
ENSG00000144290,-2.690832026353975
ENSG00000288091,-0.4120016535260906
ENSG00000197635,0.33866684195314084
ENSG00000230918,nan
ENSG00000115263,-1.8938670794370032
ENSG00000236841,nan
ENSG00000078098,-0.06532723428615385
ENSG00000115267,0.8209453121300115
ENSG00000115271,0.9266015072146413
ENSG00000184611,-0.06523709092983927
ENSG00000182263,-1.0015167007795176
ENSG00000115290,3.073856250978981
ENSG00000082438,0.8850036424738904
ENSG00000236283,-1.5704257888574613
ENSG00000169507,-0.2115911658314988
ENSG00000153253,-1.8697865662767053
ENSG00000136531,-1.2165541811433342
ENSG00000288089,-2.461354370296989
ENSG00000178662,-1.446192965078963
ENSG00000115339,0.4852761294579034
ENSG00000235192,2.0490328732283727
ENSG00000123607,-1.2465983032299888
ENSG00000236107,0.265426131625095
ENSG00000144285,-2.030846724672284
ENSG00000169432,-3.5081251749097033
ENSG00000136546,0.9664995798494193
ENSG00000163092,nan
ENSG00000228222,nan
ENSG00000235335,0.025356787070975967
ENSG00000172318,-2.6849854762387064
ENSG00000198648,0.6012884827460689
ENSG00000172292,-0.8923198429992597
ENSG00000227617,nan
ENSG00000163072,-0.9000208248293687
ENSG00000152253,2.862080108087334
ENSG00000152254,nan
ENSG00000073734,-0.018359899538478233
ENSG00000073737,2.293162135495613
ENSG00000081479,6.3430873051990515
ENSG00000163093,0.09814555399603962
ENSG00000239474,-1.6450238913079036
ENSG00000138399,-0.94638256236682
ENSG00000138398,2.184123819844571
ENSG00000154479,3.88751003229617
ENSG00000144362,-0.5012799604520125
ENSG00000213160,-1.3226561613335017
ENSG00000138385,-1.2968087062875688
ENSG00000138382,-1.264779939479517
ENSG00000144357,-1.4678171910114872
ENSG00000071909,-0.17027998525801755
ENSG00000231898,nan
ENSG00000234350,-0.8612850966664384
ENSG00000222033,1.342967182034591
ENSG00000204335,-0.45816743458834697
ENSG00000239467,-1.4525742107678197
ENSG00000204334,-1.264019989801086
ENSG00000128683,-0.7015019580028421
ENSG00000235934,-1.0561567540749675
ENSG00000286611,3.628823432484109
ENSG00000286115,nan
ENSG00000115806,0.19131038875357498
ENSG00000198586,2.6356830221746277
ENSG00000123600,1.2032975520852243
ENSG00000115827,-0.8737753455424395
ENSG00000071967,1.3645900268397575
ENSG00000077380,3.8171554854901744
ENSG00000115840,-1.5427682092809667
ENSG00000128708,0.2604091219457679
ENSG00000172878,0.0020877362203701832
ENSG00000144355,-1.3878190603436922
ENSG00000115844,-0.7183129181144166
ENSG00000236651,nan
ENSG00000232555,nan
ENSG00000288048,3.586437697248749
ENSG00000091409,2.9817365316221096
ENSG00000232788,1.7441326338754246
ENSG00000225205,9.654670058038358
ENSG00000152256,0.24453758452206048
ENSG00000228016,-0.24708934763588844
ENSG00000091428,-1.0812425315694236
ENSG00000091436,0.8587400517244559
ENSG00000144354,1.748402359398187
ENSG00000172845,-0.41625775198453985
ENSG00000271151,1.2690970647850794
ENSG00000273258,nan
ENSG00000138430,-1.2789972081900023
ENSG00000231453,0.9312473284493784
ENSG00000217236,0.43083639134360185
ENSG00000138433,0.03815269944393964
ENSG00000144306,-0.0692864397516472
ENSG00000163328,-0.13883250065717542
ENSG00000226853,1.0034277813466201
ENSG00000236449,-0.6776890164821027
ENSG00000115935,6.981821938526212
ENSG00000138435,-1.1742211615782874
ENSG00000128656,0.10805356583121878
ENSG00000115966,1.544878470241239
ENSG00000154518,-1.14906352435139
ENSG00000144320,1.8091599222760255
ENSG00000128652,nan
ENSG00000224189,5.019950900782545
ENSG00000272729,nan
ENSG00000226363,4.295208333141572
ENSG00000128645,4.6504177360404615
ENSG00000128654,-0.5120951505200155
ENSG00000224577,-0.768100286099841
ENSG00000272551,-0.018195472795054762
ENSG00000163364,-0.5483353739540514
ENSG00000236501,-1.4280094939902
ENSG00000229337,-0.8762392180603606
ENSG00000170144,1.21569945961744
ENSG00000116044,2.3933472018562907
ENSG00000222043,-1.589418392981093
ENSG00000213963,0.7002972361128752
ENSG00000280374,0.3223015889632439
ENSG00000018510,4.49199519678913
ENSG00000196659,-1.263992696008869
ENSG00000197557,-1.0642621758558592
ENSG00000128655,2.369755949267088
ENSG00000229941,1.2872507131838131
ENSG00000155636,-1.1733369657701398
ENSG00000079156,-0.9529741070880712
ENSG00000223960,0.9253915222728765
ENSG00000180228,1.07648603592337
ENSG00000204311,1.4825654261120262
ENSG00000079150,0.7813162688816402
ENSG00000116095,-1.025267117685645
ENSG00000237298,0.09264835090892796
ENSG00000155657,3.399387225216773
ENSG00000270956,nan
ENSG00000270277,nan
ENSG00000270574,2.79828603018917
ENSG00000271141,nan
ENSG00000271401,-1.3681853857719994
ENSG00000267784,-0.6933653608825499
ENSG00000287149,-0.5983144374182421
ENSG00000163492,2.026668048367897
ENSG00000187231,2.7279865641285377
ENSG00000144331,-0.28722473116118497
ENSG00000163510,0.8614561282996774
ENSG00000170035,0.6486100480747159
ENSG00000234663,nan
ENSG00000115232,0.37655068776111605
ENSG00000188452,-1.2877738989064662
ENSG00000162992,3.4828176000805193
ENSG00000260742,-0.22223798653295293
ENSG00000138434,3.4182891111866325
ENSG00000150722,1.9319463805719663
ENSG00000115252,-1.1116497465030775
ENSG00000077232,-0.6222661737266111
ENSG00000162998,0.2100775505095797
ENSG00000061676,-0.2817082119667756
ENSG00000162999,1.7578476265605083
ENSG00000163002,0.09239484603898271
ENSG00000272800,3.1485931827381126
ENSG00000286807,nan
ENSG00000283839,0.36889587198479196
ENSG00000170396,-1.6123102242430634
ENSG00000286797,nan
ENSG00000231646,1.3289605661255526
ENSG00000226747,0.22850554644633064
ENSG00000188738,2.3349710329127507
ENSG00000287129,0.39324313718934945
ENSG00000237877,1.7946022380302074
ENSG00000259915,nan
ENSG00000065548,0.15318007635636516
ENSG00000138448,1.2591186807530184
ENSG00000144369,-1.3523052854894795
ENSG00000163012,0.4292981651745338
ENSG00000224063,0.8832150739799397
ENSG00000064989,0.07774849480272625
ENSG00000003436,-0.7190043413013298
ENSG00000144366,0.2044277268211512
ENSG00000168542,0.8740606279622795
ENSG00000204262,-0.5060442249472985
ENSG00000115368,0.6339010950372396
ENSG00000138449,0.3844171350237978
ENSG00000138381,-0.8138303836369103
ENSG00000286053,0.9976264774533916
ENSG00000151687,2.663928277013922
ENSG00000128694,0.3436546448554899
ENSG00000253559,-0.049443568199262405
ENSG00000273240,-0.6857509485994452
ENSG00000128699,-0.669575416867023
ENSG00000064933,1.3296103276729248
ENSG00000187699,2.1878933639973797
ENSG00000138379,-0.46910103493944183
ENSG00000198130,0.7854688702945865
ENSG00000151689,-0.604101489800042
ENSG00000151690,-0.21247325091281064
ENSG00000272979,-0.9407875416990727
ENSG00000189362,-0.10739292774896331
ENSG00000233654,-0.2551713206736372
ENSG00000284052,0.2577625393211906
ENSG00000138386,0.16142442304249685
ENSG00000115419,-2.2506877476296494
ENSG00000115415,-1.8141583223856566
ENSG00000138378,-1.7865550313387963
ENSG00000288064,nan
ENSG00000128641,-0.12495426227469145
ENSG00000173559,2.761899790326907
ENSG00000225884,nan
ENSG00000168497,2.293748255061424
ENSG00000144339,-0.9557669079040704
ENSG00000286358,-0.016098649180928924
ENSG00000223466,nan
ENSG00000196950,-1.4039255125198655
ENSG00000118997,1.418354124695191
ENSG00000081320,0.6195763066129931
ENSG00000138411,0.3835733918478803
ENSG00000229056,nan
ENSG00000282836,nan
ENSG00000144395,1.2485208441853766
ENSG00000119041,1.0268248936211044
ENSG00000187944,-1.7228377542359727
ENSG00000197121,-2.0178883588220318
ENSG00000065413,-0.5009636048460094
ENSG00000231621,nan
ENSG00000236977,nan
ENSG00000225979,nan
ENSG00000115524,-0.8618742110091715
ENSG00000115520,-1.2935421108498173
ENSG00000144381,0.10394307292941168
ENSG00000115541,-0.6455412161205654
ENSG00000115540,-1.2483795652399028
ENSG00000162944,1.9638540878506734
ENSG00000247626,4.645256056950132
ENSG00000152430,0.18268487718039986
ENSG00000115896,1.2122034393379004
ENSG00000119042,1.8417525281955416
ENSG00000225953,-0.24866237775388092
ENSG00000238217,0.986487936369738
ENSG00000226124,4.398253472504268
ENSG00000232732,nan
ENSG00000178074,-0.7295334220846851
ENSG00000162971,1.8926458304031895
ENSG00000162972,-0.9413267557322614
ENSG00000287027,nan
ENSG00000196141,-1.0777339041524683
ENSG00000287299,4.430725516071751
ENSG00000155729,2.708156137678402
ENSG00000163535,1.9349031498267937
ENSG00000138356,-0.6159393358503643
ENSG00000237166,0.9866568099770692
ENSG00000082153,0.52974938683214
ENSG00000013441,0.635864852015709
ENSG00000240344,-0.33043491177214596
ENSG00000196290,-0.9291378695279078
ENSG00000115942,0.5674411302659587
ENSG00000183308,0.6600354824940137
ENSG00000155744,-0.7364031376629844
ENSG00000119013,0.008738221959619095
ENSG00000003402,1.484145573994808
ENSG00000226312,nan
ENSG00000003400,0.10475159920954781
ENSG00000064012,3.555063880258962
ENSG00000155749,-0.10640140169529441
ENSG00000115993,2.398015887589264
ENSG00000082146,3.2699539535424007
ENSG00000155754,-1.2943296260841188
ENSG00000155755,-0.13093827972328503
ENSG00000287133,0.3454401350316867
ENSG00000082126,-1.7385909192899056
ENSG00000003393,0.620579779337756
ENSG00000138395,5.847943366956436
ENSG00000273209,-1.2056738841624293
ENSG00000155760,-0.04025248463209708
ENSG00000182329,-1.2400164699955434
ENSG00000222035,nan
ENSG00000287041,-5.360853080777459
ENSG00000231903,-0.46269201306672764
ENSG00000116030,-1.3266048230598044
ENSG00000055044,-0.23283610261805654
ENSG00000286223,2.655244382183318
ENSG00000272966,-3.261493192441927
ENSG00000273456,-1.1357569926113509
ENSG00000204217,-1.6317080088463545
ENSG00000138439,-0.7746370603853293
ENSG00000163596,-0.6454286618473383
ENSG00000138442,-1.5488753574547987
ENSG00000138380,1.295099294256812
ENSG00000144426,-0.7523423486321804
