Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value
ENSG00000112149,CD83,0.5002433986898689,-0.6367241737074543,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000046340579127150674,0.8441255922393154,0.3933893902720398,0.000000000000000000000000000000000000000000000020727660578114107,1.242057287003986,1.1943131155997493,0,0.34341295845887426,-1.0515024468140175,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019193000525060045,0.2806565180740798,-1.3486317246944262,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000035315152697316607,0.20843228544138295,-1.7945226400760665,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009158605678736397,0.5460346511620737,-0.3457905475830805,0.0000000045470932473943
ENSG00000114013,CD86,0.04106403214551029,-1.2787332477197348,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000006339663769919304,0.028430569669743447,-1.746381106867771,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005028951744910079,0.0312668685253045,-1.5777484143538731,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000003861157579821094,0.0859716578762561,0.10246234826735634,0.3449461452988419,0.07958546139733183,-0.016499461886161804,0.9016289660335738,0.10804265336054408,0.46180458743873487,0.0000027260383620989392,0.8103706990315785,4.1193679470112485,0
ENSG00000039068,CDH1,0.05620821421335806,-0.2321575893527057,0.0002486112068922974,0.056506643458318025,-0.19336691392957217,0.01110339594301666,0.036452593061208655,-0.9335101594994333,0.0000000000000000000000000002268559291914107,0.28444066421317793,2.5969972446271066,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008261458439315757,0.032974661575841537,-0.9663876684103432,0.0000000000602489495120041,0.02678557447896822,-1.280219015662829,0.000000000000000005164430559083891,0.03366209724879753,-0.9174800087879174,0.00000017750728130649087
ENSG00000154162,CDH12,0.07159509150665211,-0.909167301746701,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000001777914210709161,0.24779262093704077,1.7099953613497432,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000175605303,0.10089284648531183,-0.21890574425923015,0.000021766707122143274,0.07412983172250183,-0.6531026600092331,0.00000000000029428337103078046,0.05900728913571643,-0.9917995200085503,0.0000000000000000000000013311971590558305,0.03556404006451243,-1.7456028874197593,0.0000000000000000000000000000000000000000000000000000000000003415495697298565,0.07866300620245319,-0.55085858938937,0.0000002799075222901845
ENSG00000140945,CDH13,0.6696932050964604,-1.3685694354764681,0,1.2719312216339087,-0.1557773277922036,0.000000023629324632463875,3.769487913017746,2.3063418907290303,0,0.5738548954109326,-1.3296155748257072,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000526334508303904,0.423959934546534,-1.7735500178749948,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003946894652732506,0.19740293124416075,-2.8993992521742844,0,0.5414282589069751,-1.3946436814761525,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013060516107337347
ENSG00000179242,CDH4,0.3716634682484306,-0.2870503826623707,0.000000000000000000000000013350249816748366,0.4876445341358988,0.25209781149735133,0.00000000000000001153330282407979,0.6800925207528427,0.9146067389848445,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004506291624349693,0.29012474076697997,-0.5890146206953326,0.00000000000000000000000000011954820646248164,0.18098874398770165,-1.2918049351580911,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004782283612208098,0.17669475601672313,-1.3335227219964112,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002735253807939135,0.29976983444718647,-0.5287317231360653,0.00000000000000022686045670682735
ENSG00000113361,CDH6,0.5379582367242205,-0.015491596662788432,0.5835031276493596,0.41320039909043593,-0.48597330780337333,0.00000000000000000000000000000000000000000000000000012681777691484002,0.37253329938076213,-0.653607842892275,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000010452960150437438,0.6420638140565573,0.26407522671453865,0.0000001707955082929671,1.750384291168731,1.9287382781440772,0,0.3331315145283442,-0.7425899438366811,0.0000000000000000000000000000000000000000006868974372944727,0.4521351167312174,-0.2717336523232725,0.00002924339490612729
ENSG00000170312,CDK1,0.008154559574994951,-0.4442640868113248,0.0012309935785530552,0.006877220094676096,-0.6798564318535734,0.000029716492786554955,0.004041814711807655,-1.5171708090999223,0.0000000000000011930038909527974,0.019657431415232112,1.0650551958204426,0.00000035388089514550004,0.034710170079833194,2.037202871702359,0.000000000000000000000000000012441129065785973,0.01283006508656461,0.38670500125179164,0.10990863426320298,0.01629954182573354,0.7501755417189759,0.005611291936914123
ENSG00000048740,CELF2,4.199792337302757,-0.03210144969209017,0.08947511161291795,3.891301287590696,-0.16747421075333113,0.000000000000003989364802054765,4.269681548767679,0.0025749195310722506,0.9009380243584915,4.655732370610035,0.1362317051619577,0.00009695790357203466,4.231169732731667,-0.011979358182922173,0.7623785401261571,4.043946479740698,-0.08209248077820064,0.02066365563595416,6.364971082948949,0.6112519711237505,0.00000000000000000000000000000000000000000000000000003413029236251522
ENSG00000103888,CEMIP,0.2351716734574437,-0.25702823667698227,0.000008357706722069597,0.27998084694717423,0.09501311927410638,0.14089525280886772,0.1361252690674842,-1.1397675471630833,0.0000000000000000000000000000000000000000000000000000000010753127263662111,0.10515541624533806,-1.397813618843086,0.0000000000000000000000000011725249409215762,0.9322159964298058,2.077632772271082,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012269781856363052,0.23071608269699517,-0.2194356528573489,0.04552798084506203,0.37170042119988017,0.5097140030821419,0.000036038748674467497
ENSG00000135048,CEMIP2,0.3206003928145337,-0.9454405430161026,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004963841142510688,0.275655997196914,-1.1004292045677366,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005482563382480445,0.21467374365544428,-1.4844785124111892,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003648305103857782,0.18828503584469314,-1.5309843540830848,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000144801356076962,3.7601031387910733,3.6445010619854377,0,0.1654403129583331,-1.7255005110254085,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005851920809799218,1.0594702186726803,1.0954957685405942,0.0000000000000000000000000000000000000000000000000000000000000047436159130257627
ENSG00000117724,CENPF,0.03669551808747728,-0.5194989185564207,0.000000000000481366731013744,0.029281359784548735,-0.8440099997606296,0.00000000000000000000007631809808205179,0.04278222742120932,-0.1843873139409018,0.02443019953930274,0.12197080938366914,1.5353029956618607,0.000000000000000000000000000000000000000000000000004090511545247546,0.0510735359746117,0.11955178636754216,0.3816959467609595,0.07675530165821985,0.7657878007575087,0.000000000009815297703175389,0.07582830327623866,0.7225918741396349,0.00000021530605543628674
ENSG00000089199,CHGB,2.404284520406101,-1.7842588596221505,0,13.746357683261541,1.691222136382447,0,10.493694901676768,0.9872670096044271,0,1.9032182994313886,-1.8134354517632696,0,1.397580205285855,-2.2630083024244323,0,0.7826339702804411,-3.1171405903274323,0,1.873384296362027,-1.8125305257260649,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032172833081819895
ENSG00000154645,CHODL,0.2632272415190335,-1.008615489482919,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001267538427506222,0.6987822809600783,0.9183515972672252,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005632694345303002,0.7622252461229718,1.0835407470064293,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004226093055240711,0.23399448479818466,-0.9675763391542307,0.000000000000000000000000000000000000000000026994764589071265,0.2226409480835015,-1.039386802997,0.000000000000000000000000000000000000000000000008387027450511285,0.09003554446712006,-2.379710915851652,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005712613950443077,0.17716893288840807,-1.3596749380419313,0.0000000000000000000000000000000000000000000000000002729534058089883
ENSG00000013297,CLDN11,0.2691975440650119,-1.6805917849633576,0,0.18625213596612478,-2.117446674716225,0,0.20918297649978107,-1.9169917718095006,0,6.640896107025403,4.769434801312672,0,0.2955323052511512,-1.2335872876175198,0.000000000000000000000000000000000000000000000000000000000000000019303516983640002,0.34281033555855966,-1.0180871127953788,0.0000000000000000000000000000000000000000000000000034172262417175066,0.26929677799038026,-1.3530391954170329,0.000000000000000000000000000000000000000000000004763752717992968
ENSG00000150656,CNDP1,0.35749006708236797,-1.8085846087639854,0,0.26672270099145845,-2.1208022753455644,0,0.27613983153689653,-2.045526097696729,0,10.233469325551377,5.096247857894547,0,0.1856994099271076,-2.4475473422239413,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014152585331588268,0.3045452291600336,-1.7301147644039894,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007442744240072854,0.2944547664605342,-1.7516782534732958,0.000000000000000000000000000000000000000000000000000000000000000000000000000002606197861767444
ENSG00000184144,CNTN2,0.417484326812688,-1.800726197528682,0,0.9269358300803636,-0.33816954308851627,0.0000000000000000000000002521616560321751,1.0537697299577014,-0.1056728998836179,0.0013773343206957504,7.368694742435141,3.4571888082771367,0,0.2655328011107239,-2.1449493503735013,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010769603501647718,0.4119126159370743,-1.5062203245239172,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026191561375874096,0.44682004874456516,-1.3613963356321388,0.00000000000000000000000000000000000000000000000000000000000000000000000000020736990298794904
ENSG00000154529,CNTNAP3B,0.5268913344438703,-0.5777818304648054,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016098556263177564,1.065331022088691,0.8331961492717006,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000034754868268303084,0.6539351161085026,-0.12789045101717678,0.000016616208791815107,0.1887587088908433,-1.9669458811826634,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002398978577795216,1.4072494669509514,1.1052697758306658,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002547199111901645,0.6255219451853167,-0.1780790208600952,0.00020820800422526397,0.2685881022588266,-1.4256877929862561,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001674912283578335
ENSG00000111799,COL12A1,0.30307779753731234,1.0825792286695701,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000034868075157351314,0.11138260586325924,-0.9755559351250285,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018354409167828883,0.1528263524992932,-0.43153697753239495,0.00000000000000000003796078179797088,0.09639246489155988,-1.0656163921915018,0.0000000000000000000000000000000009302646833444195,0.3607378390439807,0.9727512970221461,0.000000000000000000000000000000000000000000000685135552662055,0.07225352443486385,-1.4962345425718633,0.00000000000000000000000000000000000000000000000000000000000782177121106073,0.12685295594810017,-0.6412684974135825,0.00000000019465906192940902
ENSG00000188517,COL25A1,0.17959446683024596,-1.6951373227276236,0,0.7598264716973578,1.068143327623232,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033033571116436218,0.8999519889441912,1.4314903510030201,0,0.1589173069833825,-1.567927068906736,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013212070360821583,0.15123716963355893,-1.6377409958564626,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000042532140592226633,0.12042254072477308,-1.9799412111617953,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001451275329937147,0.18602737953282847,-1.31402357723125,0.0000000000000000000000000000000000000000000000000001935687071002983
ENSG00000102879,CORO1A,0.09523360646511961,-1.4366829078269219,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017288893592028127,0.20057376956534714,-0.03999253493651622,0.3566179569629524,0.24090740895472415,0.30071537367900625,0.0000000000015008190932915878,0.11936560762984319,-0.8201422387808339,0.00000000000000000000004644591878016025,0.14925373134328274,-0.4822679659052542,0.000000002253278334109133,0.1575622028174601,-0.40294325227832006,0.0000001319076939682714,1.1438026307275626,2.8266486955057437,0
ENSG00000147571,CRH,0.03596743241113844,-1.2318026223056746,0.00000000000000000000000000000010796562896055037,0.15300042231248467,1.7776376640650193,0.000000000000000000000000000000000000000000000000000000000000000000002449666070146304,0.07221884022795941,0.09100541912387206,0.42845617846505907,0.04097271849198983,-0.7802146935326983,0.00016356569167585785,0.02380125948331419,-1.5789337759833502,0.000000000007947209316284873,0.03263788486933102,-1.1217262503284928,0.00000007598559879344614,0.03366209724879753,-1.0500149526269391,0.00006171186668249521
ENSG00000145708,CRHBP,0.07266295049861572,-1.2182560904677264,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000014131444815634653,0.3562683605747153,2.244571583001826,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000509412071720475,0.0520860273238609,-1.6184497970538945,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000027199449491471297,0.1987058428599969,0.5759657745508191,0.000000027947419357631673,0.05553627212773311,-1.3621839344023847,0.000000000000000000000051545249189615037,0.03556404006451243,-2.0236318304540273,0.000000000000000000000000000000000000000000007633625065866686,0.10630135973304485,-0.3851848502577284,0.009214934832135334
ENSG00000106113,CRHR2,0.04902443554014822,-1.7581144001201716,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003867572976646005,0.17313578836287655,0.590807921353254,0.00000000000000000000000000000007280366819112301,0.2920783084193079,1.7795291721296282,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000741776075040778,0.07412983172250183,-0.8258079572453285,0.0000000000000000009776149241298367,0.04041255516437722,-1.7197618786557483,0.0000000000000000000000000000000000000000000000000000025158108065108035,0.033763329175170026,-1.9906637565195484,0.0000000000000000000000000000000000000000000000000000000000000000000000029647328750072,0.06909588382647915,-0.912570852131263,0.000000000000003054378995348476
ENSG00000103316,CRYM,0.1096982419017178,-0.56027494397875,0.000000000000000000000000016126730677513645,0.22772815406288266,0.9111065301797145,0.000000000000000000000000000000000000000000000000000000000000024529137440689596,0.17814488993929586,0.3880564633751242,0.000000000020179911706576573,0.08928736919930731,-0.7337173389944311,0.0000000000040919185937894025,0.0771061635344866,-0.9507115999810796,0.000000000000000013664444786771299,0.10556667588769827,-0.4830467104774412,0.0000013125488055324289,0.0744109518131314,-0.9871507125133792,0.00000000000017887120887173435
ENSG00000173546,CSPG4,0.20629094162933656,0.3343863958534614,0.000000000000000000899621422843711,0.1392459821231325,-0.43612968587722056,0.00000000000000000000007999676033747761,0.11545863157880734,-0.7457269569426015,0.0000000000000000000000000000000000000000000000000000000010327494931809299,0.19325860282926993,0.13318149387273515,0.08381874743027584,0.4085882877968936,1.3369493380867554,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000034102327695464506,0.1386547384793649,-0.37805948238050435,0.0000027643102926329255,0.15413697161291504,-0.20976222954089607,0.0353201818121521
ENSG00000183230,CTNNA3,0.08994285055039074,-0.7106340017608903,0.000000000000000000000000000000000000000000000000000000000000000000007825888609494753,0.0683468058893583,-1.0925198610365405,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009359381263414128,0.04003684384337771,-1.919639849154307,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000967191255775325,0.5797758084878097,2.588648074484995,0,0.12545247185996855,-0.03591271104928717,0.700625217299431,0.2660550339003398,1.170723071811757,0.000000000000000000000000000000000000000000000000000000000000000000000000012932431277396908,0.2366976943389132,0.9392316152589277,0.00000000000000000000000000018903001658849429
ENSG00000103811,CTSH,0.7516271132071239,-0.2899447953417922,0.000000000000000000000000000003108934986867835,0.3147214433017236,-1.6990632036627538,0,0.2892566641865365,-1.8103767981528591,0,0.8789003371316431,0.02555000844620023,0.5989646419710575,2.2896315763375683,1.5764721579652754,0,2.539902709417457,1.7825835578653386,0,2.4137495416716717,1.6068903556959369,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017592659183457018
ENSG00000163131,CTSS,0.13406484253652415,-0.997077651941257,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018105740172058586,0.15172423714027675,-0.6906466324827734,0.0000000000000000000000000000000000000000000000000000000000000007421325827060269,0.1206443561147115,-1.0575836953671707,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000042005976991875566,0.1293127415989968,-0.8346862269725737,0.00000000000000000000000007254529369381321,0.5412307234591133,1.417518991802837,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005371958370888795,0.17917073348956894,-0.3437589535557004,0.000002046818461821989,1.4853843333364134,3.166611643953158,0
ENSG00000111249,CUX2,0.07858471399950492,-0.39665563955071725,0.00000000000000005012406840970245,0.1785241257566434,1.3186936715524675,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017822291672009808,0.054526368281933454,-0.9581675354414467,0.00000000000000000000000000000000000000000000000000023811271333870068,0.12623386679902068,0.4400234214916421,0.00000022559911808902955,0.052313184906034316,-0.9040634528210147,0.00000000000000008023059961803785,0.04096617273253963,-1.27283493275407,0.0000000000000000000000000000007022463065772102,0.09354519656507947,-0.02475672229491721,0.8556763761323243
ENSG00000168329,CX3CR1,0.04567524142898958,-1.166075944807309,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016683039725625788,0.050409314302213445,-0.8929156945749939,0.00000000000000000000000000000000006735578025320987,0.033173384898798675,-1.5503343701953036,0.000000000000000000000000000000000000000000000000000000000000000000000000000000006649867797726819,0.13523365467587392,0.7518058042930718,0.000000000000020074609765214995,0.057519710418009296,-0.5726060026771917,0.0000038117957162698505,0.16836646815351453,1.1167165118636482,0.00000000000000000000000000000000015014410605600984,0.5977679795654889,3.3137717356956427,0
ENSG00000145824,CXCL14,2.3454551977579228,1.9314168248776915,0,0.6188789093446149,-1.1121459878127222,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003621890082099307,0.6320483081407895,-1.0626267016388278,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006713406714856117,0.8099809089167931,-0.5718380984883996,0.0000000000000000000000002411913235828145,0.5412307234591133,-1.1735124755028292,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000022917066773398626,0.35113862342176827,-1.8197677239205632,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006636157857250799,0.7437551802655371,-0.6875606772283644,0.000000000000000000000002438255864048448
ENSG00000121966,CXCR4,0.18439983229408227,0.12151654567702552,0.023786106791639818,0.046509859609355865,-2.17955380560431,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003357171152980999,0.06230495508578969,-1.7068843579343405,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024099460037598954,0.09710297446078514,-0.8863737359037436,0.00000000000007522326743439943,0.14305548668616966,-0.3009814296046329,0.008440070230207061,0.21833619533276616,0.3532316180770838,0.00022780077849397616,1.3517989579385536,3.5000644069971556,0
ENSG00000137869,CYP19A1,0.03329778493122938,-0.19732404641558077,0.008586635682347613,0.033677108711042736,-0.1511215306480702,0.07827096544406217,0.04888307981639069,0.5504380265508324,0.000000000006472152148453573,0.04618312199964171,0.3686268114653899,0.005262608295174899,0.02652848713244394,-0.47910913669482014,0.0021077798187603834,0.021833619533276616,-0.7751860379511983,0.000000671707538346086,0.04181186816166431,0.21221789257369839,0.2209706311454886
ENSG00000095596,CYP26A1,0.06329491479638938,-1.1934207195739126,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019461445009894362,0.16845644273144744,0.6967457039427982,0.00000000000000000000000000000000201462918152881,0.20742898143616642,1.1260312778047643,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000009614100006942613,0.09378726313773393,-0.35324080807825364,0.0007961265006612,0.06594932315168307,-0.881093346524727,0.000000000000019055961719013366,0.045467949955895634,-1.4385644106041249,0.0000000000000000000000000000000021937024712815248,0.08149770912866772,-0.5529991582740221,0.000028712895895346074
ENSG00000003137,CYP26B1,0.15988761452400815,-0.12503442092143313,0.0011503843746542748,0.23439267662885743,0.6332984620570867,0.000000000000000000000000000000000000000000000000000019170033923739222,0.178754975178814,0.09590681509525201,0.029492474000521768,0.12812855898362135,-0.4279581423820864,0.000000018832140071241517,0.11751871869886382,-0.5571355581859256,0.0000000000020183611365925107,0.10061472094200667,-0.7947455046205008,0.0000000000000000000000051778282971071884,0.1208292122298943,-0.5054152282915165,0.00000007335895954265257
ENSG00000115165,CYTIP,0.03451126105846078,-1.6925474872033757,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002551740853672003,0.03892364775234203,-1.3623730637456517,0.000000000000000000000000000000000000000000000004753913579087354,0.035842507821690524,-1.4750556815212006,0.0000000000000000000000000000000000000000000000000024454115873076805,0.03623598803048811,-1.3065104311314633,0.000000000000001991531310895704,0.11454356126344954,0.43832592053112984,0.00082080062617228,0.06842701379501125,-0.3579530848392478,0.013166674564269218,1.0045478494772737,4.519864055731716,0
ENSG00000187323,DCC,0.28764238119892904,-0.5806886757371892,0.000000000000000000000000000000000000000000000000000000000000000000000000000000011629478123285626,0.8202325698485335,1.6639232980770329,0,0.30664409351280336,-0.3976021194480899,0.0000000000000000000000000000275374320989682,0.2979403460284578,-0.3876279591931231,0.00000000003524816981283899,0.12966727822680543,-1.6269141944767236,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007270338905948469,0.10511649816536267,-1.9427590927476899,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001548427538099872,0.19453148831147207,-1.011264089947552,0.000000000000000000000000000000000000029431471689590797
ENSG00000011465,DCN,0.4293763928595556,-1.4234290449813825,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013479056646074755,0.3663360435999112,-1.552233024550862,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003849979903480342,0.2547868481537618,-2.0961531636681032,0,0.20604777507532457,-2.2300597464124468,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003943094769125948,8.326721872365699,4.333693965314505,0,0.5177043806859404,-0.870785899769124,0.0000000000000000000000000000000029623628731344363,1.4035322863419688,0.6504044268497967,0.00000000000000003047730582550893
ENSG00000181418,DDN,0.4036506989622501,-0.28471968136887993,0.000000000000000000000004016816826980823,0.28409299916873315,-0.8561990144918921,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008460846983081838,1.0195286958897458,1.6815723358350028,0,0.27804607809015064,-0.7756993458317942,0.00000000000000000000000000000000000000000046411202606829564,0.23999603312341808,-0.9936802912004759,0.0000000000000000000000000000000000000000000000000000000000000002966156425573035,0.09318678852346927,-2.394366168060472,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005096747952977413,0.3841022465020687,-0.28043396716040947,0.000021071138859910545
ENSG00000162733,DDR2,0.5964963251018629,-0.5455035418411078,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000005346778063852786,0.4445378349857641,-0.9817662316170359,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017057718997536053,0.31015208364003266,-1.543922178201802,0,1.20194535460606,0.677588766511984,0.0000000000000000000000000000000000000000000000146095674515619,1.8458372588882723,1.3800855881399041,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003168429541129359,2.1351929370377523,1.6519514035261285,0,1.7242080548699874,1.224992782192496,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017594302016393773
