Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value
ENSG00000272217,AL645940.1,0.0006195959468552185,-0.5517501296105216,1,0.0014355352582849162,1.9344834957079495,0.9484326149939599,0,0.3464202538533492,1
ENSG00000232940,HCG25,0.001239191893710437,-0.39974703616547025,1,0.0014355352582849162,0.9344834957079495,1,0.0012972070910947917,0.7614577531321931,1
ENSG00000223501,VPS52,0.09139040216114472,-0.07700638420740846,0.993650897359187,0.0976163975633743,0.10049344714687747,1,0.0946961176499198,0.04807897928360161,1
ENSG00000231500,RPS18,2.506885200976214,0.021980970006020728,1,2.773454119006458,0.17971578312617376,0.9998825127588862,2.1948743981323875,-0.21952810448065496,0.8638968990070172
ENSG00000235863,B3GALT4,0.020756464219649818,0.25031049277757056,0.8731865781499227,0.017226423099418995,-0.11996428831442785,1,0.016863692184232292,-0.16815291897640972,1
ENSG00000227057,WDR46,0.08085727106460601,0.23849888845397915,0.7505981606254083,0.06029248084796648,-0.37621734375616045,0.9298676477327507,0.07523801128349791,-0.018864210228395795,1
ENSG00000204220,PFDN6,0.18618858202999314,0.4748552269716493,0.2811408591728458,0.15503780789477095,-0.14282223045950104,1,0.11415422401634166,-0.6495215295722989,0.2775787163519368
ENSG00000237441,RGL2,0.09108060418771712,0.3674187957764352,0.5415942996370843,0.06603462188110615,-0.38539677053055543,0.9199236915711232,0.07394080419240312,-0.20922668004325207,1
ENSG00000231925,TAPBP,0.21221161179791231,-0.40464583557830935,0.3003354059963137,0.291413657431838,0.3861274662489813,0.7695789343725293,0.27111628203881144,0.26462616268970085,0.7362128595173307
ENSG00000236104,ZBTB22,0.039034544651878764,-0.10222425394638623,0.9865366188195431,0.02583963464912849,-0.6420174262650127,0.7868099675065277,0.05577990491707604,0.6259427824757102,0.36509206436951885
ENSG00000204209,DAXX,0.06072040279181141,0.29551463024468294,0.6747726652750844,0.05167926929825698,-0.13528678259622584,1,0.0466994552794125,-0.30831252517198227,0.8641152646970327
ENSG00000237649,KIFC1,0.00030979797342760925,-0.1367126303316777,1,0,1.5194459964291056,1,0,1.3464202538533492,1
ENSG00000112511,PHF1,0.1818514104020066,0.9132125950000063,0.006883314911785663,0.10335853859651396,-0.6504790050132083,0.6773019696687089,0.08950728928554062,-0.8906189434475014,0.08223088879142794
ENSG00000112514,CUTA,0.7906044281872587,-0.10182316094855934,0.9114658608068499,0.7077188823344637,-0.2226213283812722,1,0.9754997325032833,0.3302260820379841,0.5489036509078389
ENSG00000197283,SYNGAP1,0.0870532305331582,-1.3190893728202453,0.0000008511951093965479,0.11484282066279329,-0.16584356296477942,1,0.3100324947716552,1.7534649623786613,0.0000000018489088042904574
ENSG00000274259,SYNGAP1-AS1,0.0015489898671380462,0.4482498703894784,0.9501874181343003,0.0014355352582849162,0.9344834957079495,1,0,-0.4609346682042563,1
ENSG00000213588,ZBTB9,0.026952423688202002,0.4158283926971027,0.6451466810262239,0.017226423099418995,-0.494359803095926,0.9346829045580071,0.022052520548611457,-0.12751093447906392,1
ENSG00000030110,BAK1,0.022305454086787864,0.1462213329398221,0.9821061705906567,0.017226423099418995,-0.2719673817594783,1,0.022052520548611457,0.10695431915795872,1
ENSG00000197251,LINC00336,0.0009293939202828277,-0.7216751310528338,0.9483136180134923,0.0028710705165698324,2.104408497150261,0.8014913002016241,0,-0.2385422468678069,1
ENSG00000096433,ITPR3,0.004337171627986529,-0.6892536533604545,0.6729898258978011,0.010048746807994413,1.3495209949867917,0.7449597029836883,0.003891621273284375,-0.11301136478394902,1
ENSG00000137288,UQCC2,0.3522402957871917,0.31513249383381337,0.5343483884753921,0.30289793949811733,-0.1428025052078803,1,0.2646302465833375,-0.3717742795894734,0.6681111358452272
ENSG00000161896,IP6K3,0.005266565548269357,-0.42621924752666107,0.8658517960347066,0.010048746807994413,1.127128573650344,0.7695789343725293,0.003891621273284375,-0.29743593592137607,1
ENSG00000161904,LEMD2,0.07837888727718513,0.3128132453324577,0.6669571707934974,0.05455033981482681,-0.4619383254035485,0.870668824887672,0.07004918291911875,-0.06204459150200936,1
ENSG00000287089,AL138889.3,0.00030979797342760925,-1.1367126303316777,0.8515866191569424,0.0014355352582849162,2.5194459964291056,0.870668824887672,0,0.7614577531321931,1
ENSG00000124493,GRM4,0.019517272325939382,-1.0436032259401946,0.02802693584722328,0.014355352582849161,-0.8413013473487858,0.7652838732560092,0.06356314746364479,1.7808230779991234,0.000037735183028354554
ENSG00000137309,HMGA1,0.18556898608313793,0.18521546455568627,0.8084921304132455,0.15647334315305586,-0.210946943813616,1,0.1686369218423229,-0.08979856184871737,1
ENSG00000186577,SMIM29,0.422564435755259,0.8899553201304036,0.003702144116258103,0.2928491926901229,-0.34700367315091696,0.8868671174048216,0.1686369218423229,-1.235786381577299,0.0023007731653964104
ENSG00000225339,AL354740.1,0.008984141229400668,0.6002529638345306,0.6735746935900365,0.010048746807994413,0.5652496860422289,1,0.0012972070910947917,-1.863033111775601,0.22916221151623523
ENSG00000272325,NUDT3,0.521699787252094,-0.09413678720420415,0.9166719193865207,0.5383257218568436,0.019430530146069436,1,0.5733655342638979,0.12915452033778563,0.9740968876676487
ENSG00000270800,RPS10-NUDT3,0.0021685858139932645,1.8632873696683223,0.41560483746297455,0,-0.4805540035708944,1,0,-0.6535797461466508,1
ENSG00000124614,RPS10,1.2556111863021002,0.2871297979703936,0.5511410855720138,1.162783559210782,-0.03192208729605747,1,0.9080449637663541,-0.4482366255796143,0.5035856177516316
ENSG00000124507,PACSIN1,0.5114764541289828,-0.12970924259391392,0.8515866191569424,0.49669519936658096,-0.09636646895330714,1,0.616173368270026,0.27689714936887333,0.6793225836309044
ENSG00000124664,SPDEF,0.0034077777077037015,0.8632873696683223,0.7383975990225953,0.0014355352582849162,-0.18099372171198702,1,0.0012972070910947917,-0.35401946428774345,1
ENSG00000196821,ILRUN,0.16171454212921202,0.2004675484159404,0.7913843546659827,0.14786013160334635,-0.07013313236242213,1,0.13361233038276354,-0.24315887493817812,0.9250187877043337
ENSG00000272288,AL451165.2,0.03965414059873398,0.4821972023128174,0.5076927786338983,0.03014624042398324,-0.24029090539576003,1,0.025944141821895833,-0.49008101386377234,0.7233071870491193
ENSG00000124562,SNRPC,0.23947383345954193,0.22585744905303207,0.7180571694911069,0.18949065409360893,-0.304854817682489,0.9516117828608037,0.21793079130392498,-0.07606754991070241,1
ENSG00000065060,UHRF1BP1,0.040893332492444416,0.4591381865322166,0.5976613514626793,0.028710705165698323,-0.3736387996543833,0.9998825127588862,0.02983576309518021,-0.3260050881181469,0.9489152215996773
ENSG00000064995,TAF11,0.08612383661287537,0.46384672544049854,0.37887972157786054,0.03732391671540782,-1.1519312561095245,0.22626019075474332,0.08431846092116145,0.13814894076155282,1
ENSG00000064999,ANKS1A,0.06226939265894946,-0.34886586716328605,0.5499524958904801,0.07464783343081564,0.19208401549111365,1,0.08302125383006667,0.38010338010963673,0.639266476716385
ENSG00000124678,TCP11,0.0009293939202828277,0.8632873696683223,0.8658517960347066,0,0.5194459964291056,1,0,0.3464202538533492,1
ENSG00000146197,SCUBE3,0.004337171627986529,-0.8147845354443133,0.6729898258978011,0.01148428206627933,1.5194459964291038,0.647355635679217,0.003891621273284375,-0.17714170220366476,1
ENSG00000272374,Z97832.2,0.001239191893710437,0.18521546455568583,1,0.0014355352582849162,1.197517901541742,1,0,-0.2385422468678069,1
ENSG00000065029,ZNF76,0.05266565548269357,0.5807001664131288,0.299449762808537,0.027275169907413407,-0.8239618258687091,0.6611543663370745,0.041510626915033336,-0.17904123511914616,1
ENSG00000023892,DEF6,0.007435151362262622,-0.5803192818072915,0.6688116179067698,0.010048746807994413,0.43198315517876473,1,0.011674863819853125,0.66834834874071,0.7649432524734638
ENSG00000112033,PPARD,0.041203130465872026,-0.02481975026077965,1,0.033017310940553074,-0.321856257551838,1,0.04929386946160208,0.33720172382396907,0.8187633301293973
ENSG00000112039,FANCE,0.01579969664480807,1.3938020863671037,0.07865193210344329,0.005742141033139665,-0.9659808307411373,0.7695789343725293,0.005188828364379167,-1.1390065733168937,0.38206106566291825
ENSG00000198755,RPL10A,1.495085019761642,0.31474601295438365,0.47525618839476186,1.3106436908141283,-0.1156707822372176,1,1.1039232345216676,-0.40570514748386355,0.5538981332822231
ENSG00000007866,TEAD3,0.004956767574841748,-0.21917479052364897,1,0.010048746807994413,1.3495209949867917,0.7695789343725293,0.0012972070910947917,-1.2385422468678078,0.6831308929390041
ENSG00000112041,TULP1,0,-2.1367126303316777,0.6729898258978011,0.0014355352582849162,3.5194459964291056,0.7695789343725293,0,1.3464202538533492,1
ENSG00000096060,FKBP5,0.028501413555340048,0.04489417615827129,1,0.03014624042398324,0.1715226930087974,1,0.02464693473080104,-0.16454166542403126,1
ENSG00000287458,AL033519.5,0.0006195959468552185,0.4482498703894784,1,0,0.9344834957079495,1,0,0.7614577531321931,1
ENSG00000157343,ARMC12,0.0018587878405656555,-1.136712630331676,0.6069544866515709,0.0014355352582849162,-0.06551650429205047,1,0.006486035455473958,1.9313827545745053,0.24165296168836936
ENSG00000196748,CLPSL2,0.00030979797342760925,-0.1367126303316777,1,0,1.5194459964291056,1,0,1.3464202538533492,1
ENSG00000197753,LHFPL5,0.019207474352511772,1.2556047924470848,0.08447643225216955,0.007177676291424581,-1.0041159596279092,0.7695789343725293,0.00778324254656875,-0.9336876653393871,0.5048961399993537
ENSG00000096063,SRPK1,0.037485554784740714,0.09358498909011725,1,0.03158177568226816,-0.19539678683896167,1,0.03761900564174896,0.08338584801955395,1
ENSG00000112053,SLC26A8,0.01982707029936699,0.5637270878094158,0.5534991953203017,0.014355352582849161,-0.2305757505625481,1,0.011674863819853125,-0.5604703417551704,0.7429094243255874
ENSG00000112062,MAPK14,0.10811949272623562,0.13458939148571814,0.91419592192335,0.05885694558968156,-0.9116038208383701,0.4054224795704193,0.13361233038276354,0.4358351746870879,0.5035856177516316
ENSG00000156711,MAPK13,0.05111666561555552,1.0684017995729365,0.02165265983197194,0.020097493615988827,-1.1205578678500139,0.41324449638256233,0.027241348912990623,-0.6860012238390301,0.4460340174929283
ENSG00000246982,Z84485.1,0.002788181760848483,0.6002529638345298,0.8529696301367762,0.0028710705165698324,0.7824804022628973,1,0,-1.238542246867807,0.6773132825163755
ENSG00000096070,BRPF3,0.10533131096538714,0.03851055936741732,1,0.08182550972224022,-0.38412424088780295,0.8857659600599194,0.12064025947181563,0.2643844849873367,0.7988834344315442
ENSG00000189325,BNIP5,0.0018587878405656555,1.6706422917259278,0.5612306735564924,0,-0.2879089256284981,1,0,-0.4609346682042563,1
ENSG00000010030,ETV7,0.0015489898671380462,0.4482498703894784,0.9501874181343003,0,-0.2879089256284981,1,0.0012972070910947917,0.7614577531321931,1
ENSG00000179165,PXT1,0.0006195959468552185,-1.1367126303316777,0.8927058156153707,0,0.1975179015417421,1,0.0025944141821895835,2.346420253853349,0.5035856177516316
ENSG00000112078,KCTD20,0.13538171438786523,0.49852307687070363,0.27020877273377075,0.12202049695421788,0.0002669147532907701,1,0.07134639001021353,-0.876891960335989,0.10457721364502356
ENSG00000112079,STK38,0.014560504751097634,0.278324868947168,0.8658517960347066,0.014355352582849161,0.1975179015417421,1,0.009080449637663541,-0.5115607412742236,0.8217910420499546
ENSG00000112081,SRSF3,0.4866926162547741,0.31928154317002533,0.509721758435515,0.40482094283634634,-0.19853311829780718,1,0.3761900564174896,-0.3251299318638987,0.7377692269464085
ENSG00000124762,CDKN1A,0.01208212096367676,-0.672765530571886,0.4526623416436287,0.01579088784113408,0.2715184829855186,1,0.022052520548611457,0.8439199133241653,0.4415186447555057
ENSG00000124772,CPNE5,0.14901282521868003,-1.707639071365971,0.00000000000028401885683202555,0.19810386564331842,-0.4100998048397244,0.8601229396705734,0.7484884915616947,2.24522153107979,0.0000000000000000012953290969161623
ENSG00000287891,Z85996.3,0.00030979797342760925,-0.1367126303316777,1,0,1.5194459964291056,1,0,1.3464202538533492,1
ENSG00000137168,PPIL1,0.15830676442150832,0.615359856224738,0.13868384686765822,0.09043872127194971,-0.7093726940667766,0.6498374152540616,0.11415422401634166,-0.34526446101199193,0.7652165716932002
ENSG00000198663,C6orf89,0.309178377480754,0.35595302306869736,0.4419682084139951,0.23255671184215643,-0.3497835472039321,0.8883304482155945,0.2490637614902,-0.24227496574413787,0.8872055287131888
ENSG00000232598,AL122034.1,0,-2.1367126303316777,0.6729898258978011,0,1.5194459964291056,1,0.0012972070910947917,3.346420253853349,0.5489036509078389
ENSG00000164530,PI16,0.03190919126304375,-0.08012910196530942,1,0.043066057748547486,0.5311278014767389,0.8096156925780686,0.02464693473080104,-0.39774084171706203,0.8342186959383503
ENSG00000137409,MTCH1,2.797785498024739,0.4418747162202519,0.2246595858742596,2.055686489864,-0.3706347384208224,0.8305283680834624,2.0638564819318135,-0.37010195110108524,0.5723203502642585
ENSG00000146192,FGD2,0.002788181760848483,-0.8147845354443133,0.6729898258978011,0.007177676291424581,1.5194459964291047,0.7291730107524882,0.0025944141821895835,0.024492158965985666,1
ENSG00000137193,PIM1,0.038724746678451154,0.7961731738097875,0.16486313020811444,0.03014624042398324,-0.1191544678941252,1,0.014269278002042708,-1.26828959026186,0.09104397973507762
ENSG00000172738,TMEM217,0.0021685858139932645,0.8632873696683223,0.8084921304132455,0,-0.6504790050132065,1,0.0012972070910947917,0.3464202538533492,1
ENSG00000065491,TBC1D22B,0.0604106048183838,0.1560691188961698,0.8973098975429848,0.06172801610625139,0.12089661993882928,1,0.0466994552794125,-0.3449931884984512,0.8244057360562893
ENSG00000112130,RNF8,0.11214686638079455,0.36711310766407435,0.5075891772002636,0.10048746807994413,-0.045052401732335934,1,0.07394080419240312,-0.5538219657458043,0.4543664371824033
ENSG00000137200,CMTR1,0.13228373465358914,0.5935271006462166,0.15787668528165452,0.08182550972224022,-0.585469013780584,0.7695789343725293,0.09210170346773021,-0.40549568177882955,0.6687277678488064
ENSG00000198937,CCDC167,0.054214645349831614,-0.2622435124155351,0.6810978858149036,0.06890569239767598,0.33325594062400743,0.9205408816163252,0.060968733281455204,0.12402783251690064,1
ENSG00000204110,LINC02520,0.00030979797342760925,-0.1367126303316777,1,0,1.5194459964291056,1,0,1.3464202538533492,1
ENSG00000112139,MDGA1,0.025093635847636346,-0.06456284457584083,1,0.02583963464912849,0.09494816790119387,1,0.025944141821895833,0.09488148685738373,1
ENSG00000156639,ZFAND3,0.16357332996977766,-0.008451955492244867,1,0.19810386564331842,0.3346063209755088,0.8578089579399119,0.13361233038276354,-0.3346829791901449,0.7532818917624916
ENSG00000183826,BTBD9,0.09665696770941408,-0.28963727924778615,0.622599545604381,0.08613211549709497,-0.2845262862338478,0.9998825127588862,0.14658440129371145,0.636278447762852,0.19565946465870837
ENSG00000124767,GLO1,0.4671753439288347,0.13495208064555753,0.8732041482735889,0.4464514653266089,-0.026459028510698035,1,0.4060258195126698,-0.18868173234108343,0.9909350006795606
ENSG00000124721,DNAH8,0.0030979797342760925,0.3227189883056205,1,0.0014355352582849162,-0.18099372171198702,1,0.0025944141821895835,0.3464202538533492,1
ENSG00000112164,GLP1R,0.0368659588378855,0.7257838459183894,0.2996760899494664,0.033017310940553074,0.09318124172700593,1,0.011674863819853125,-1.491522988037679,0.07702066013746971
ENSG00000112167,SAYSD1,0.054214645349831614,-0.05232044304130401,1,0.06029248084796648,0.1908232489677335,1,0.051888283643791666,-0.06421206630549481,1
ENSG00000124780,KCNK17,0.002478383787420874,2.0332123711106362,0.3204423305575159,0,-0.6504790050132065,1,0,-0.823504747588963,0.823988014336743
ENSG00000164627,KIF6,0.018278080432228946,0.015290463113373676,1,0.024404099390843575,0.5808465410932468,0.870668824887672,0.011674863819853125,-0.598438191954191,0.8355050700602381
ENSG00000146122,DAAM2,0.2825357517659796,-0.1445919237612623,0.8459166344091015,0.49956626988315084,0.9679387928934279,0.03836725475883856,0.14269278002042707,-1.159516440124766,0.008128974088851102
ENSG00000235033,AL590999.1,0.00030979797342760925,-0.1367126303316777,1,0,1.5194459964291056,1,0,1.3464202538533492,1
ENSG00000124615,MOCS1,0.03469737302389223,-0.016973386057580697,1,0.03875945197369274,0.2287688355261821,1,0.031132970186275,-0.1390065733168937,1
ENSG00000204091,TDRG1,0.00030979797342760925,-2.1367126303316777,0.40912276956806387,0.004306605774854749,3.5194459964291047,0.45006197059277436,0,0.024492158965985666,1
ENSG00000204092,LINC00951,0.002788181760848483,-0.39974703616546936,1,0.004306605774854749,0.9344834957079486,1,0.0025944141821895835,0.23094303643341263,1
ENSG00000156564,LRFN2,0.026332827741346786,0.6456959345956967,0.3679024205608254,0.017226423099418995,-0.394824129545011,0.9870640767281676,0.0155664850931375,-0.5678498721207674,0.676673987997212
ENSG00000124602,UNC5CL,0.0034077777077037015,2.4482498703894784,0.17377343988645946,0,-1.0655165042920505,0.951760268821596,0,-1.238542246867807,0.6773132825163755
ENSG00000124596,OARD1,0.12515838126475412,0.27713795399672536,0.6729898258978011,0.1062296091130838,-0.16462464930497633,1,0.09988494601429895,-0.2720593730205838,0.8675209481697146
ENSG00000001167,NFYA,0.01982707029936699,-0.2842698187455337,0.8515866191569424,0.02583963464912849,0.40982150525460614,0.9964633420028743,0.022052520548611457,0.14130582394873592,1
ENSG00000095970,TREM2,0.022925050033643084,0.18521546455568583,0.9408755392965222,0.027275169907413407,0.43198315517876473,0.9484326149939599,0.012972070910947917,-0.748736979186992,0.5427639966808439
ENSG00000124731,TREM1,0.00030979797342760925,-1.1367126303316777,0.8515866191569424,0.0014355352582849162,2.5194459964291056,0.870668824887672,0,0.7614577531321931,1
ENSG00000234753,FOXP4-AS1,0.0018587878405656555,0.08567979100477174,1,0.0014355352582849162,0.5194459964291056,1,0.0012972070910947917,0.3464202538533492,1
ENSG00000137166,FOXP4,0.07744949335690231,0.23491808143196824,0.7550299263558997,0.07608336868910055,0.07466115375620852,1,0.05577990491707604,-0.4420756409529405,0.6597735900522367
ENSG00000112559,MDFI,0.011462525016821542,0.2043242875033906,0.954301740400405,0.014355352582849161,0.5865601922876413,0.9484326149939599,0.005188828364379167,-0.916614151980446,0.5542720551191612
ENSG00000112561,TFEB,0.020136868272794598,0.04970049389920472,1,0.027275169907413407,0.612555400820586,0.8445949826119892,0.011674863819853125,-0.7410425873969917,0.6548483217541835
ENSG00000269387,AL365205.4,0.003717575681131311,-0.8957045308278815,0.5563538224899706,0.004306605774854749,0.1975179015417421,1,0.009080449637663541,1.3464202538533483,0.40391309018711685
ENSG00000137218,FRS3,0.07992787714432319,1.0472056431901353,0.008938457994632302,0.047372663523402234,-0.5326425147193503,0.8023066657255027,0.02983576309518021,-1.2584418043055128,0.027043324321841068
ENSG00000278224,PRICKLE4,0,-2.7216751310528338,0.40936421967090997,0.0028710705165698324,4.104408497150261,0.5245542413919354,0,0.7614577531321931,1
ENSG00000214736,TOMM6,0.48855140409533976,0.42107966922400974,0.30415274018923183,0.3473995325049497,-0.42533534320589883,0.8137402758121013,0.38008167769077394,-0.2836301363963458,0.8129217447765277
ENSG00000164663,USP49,0.02447403990078113,0.6616535084986737,0.3689680452358717,0.017226423099418995,-0.2719673817594783,1,0.012972070910947917,-0.7177100835663683,0.5664529119742179
ENSG00000124641,MED20,0.020136868272794598,-0.1797813522235625,0.9363173343052372,0.02296856413255866,0.2318694063325184,1,0.022052520548611457,0.15879325067757666,1
ENSG00000112578,BYSL,0.03593656491760267,0.3413346664729682,0.6782262387977206,0.03158177568226816,-0.04445488876422221,1,0.02464693473080104,-0.4505927239827976,0.7652165716932002
ENSG00000112576,CCND3,0.2311092881769965,0.03756439565034331,1,0.19953940090160335,-0.22471509914130605,1,0.2477665543991052,0.140219866019486,0.9781810261699804
ENSG00000137413,TAF8,0.02788181760848483,-0.4102777036576395,0.5757725661613661,0.028710705165698323,-0.054020865454222466,1,0.044105041097222915,0.6812874044482093,0.36234981803365174
ENSG00000261068,AL512274.1,0,-2.1367126303316777,0.6729898258978011,0.0014355352582849162,3.5194459964291056,0.7695789343725293,0,1.3464202538533492,1
ENSG00000188112,C6orf132,0.0021685858139932645,-1.4586407252190394,0.3031082618149611,0.004306605774854749,0.712091074371501,1,0.00778324254656875,1.6943435572736547,0.25131008308074565
ENSG00000287363,AL096814.2,0.015489898671380462,0.5357127116398193,0.6224165528537325,0.01148428206627933,-0.16860999725615589,1,0.009080449637663541,-0.5362227955084924,0.823988014336743
ENSG00000112599,GUCA1B,0.017038888538518506,0.026786101951202568,1,0.02296856413255866,0.6069088376794438,0.8650653498662577,0.010377656728758334,-0.6535797461466517,0.6857956146968223
ENSG00000048544,MRPS10,0.16698110767748137,0.40094415561112307,0.42306441155520635,0.12919817324564245,-0.2833721450317275,0.9998825127588862,0.1232346736540052,-0.3678252638127746,0.7377692269464085
ENSG00000124496,TRERF1,0.030360201395905704,-0.6158804670302356,0.2541272788416155,0.03445284619883799,0.003430849425439142,1,0.05707711200817083,0.8957588448437823,0.11242727115324876
ENSG00000024048,UBR2,0.10935868461994605,0.1913415673525276,0.8329589223646049,0.10192300333822905,-0.03514285524853289,1,0.08950728928554062,-0.2556157602267497,0.9323251847379851
ENSG00000112619,PRPH2,0.03159939328961614,0.6428973012430239,0.4934845288709292,0.033017310940553074,0.3362241723733339,0.9998825127588862,0.00778324254656875,-1.8235047475889639,0.07247734101285606
ENSG00000124659,TBCC,0.11896242179620195,0.619111991085846,0.14423407027144214,0.08756765075537988,-0.29784716268461864,0.9863217772165318,0.06745476873692917,-0.7265591915037573,0.24734631791644154
ENSG00000112624,BICRAL,0.07218292780863295,0.5839049697470462,0.24786262825711045,0.03445284619883799,-0.9659808307411382,0.44835954758057117,0.05967152619036042,-0.11021814989226897,1
ENSG00000146223,RPL7L1,0.28377494365969,0.21622525944032667,0.7172543895078439,0.2124592182261676,-0.3996572832809553,0.8654234746881434,0.27241348912990626,0.010881727447332512,1
ENSG00000221821,C6orf226,0.10533131096538714,0.817483680055199,0.038477313899476846,0.05455033981482681,-0.8024820984582579,0.5517125783696011,0.06356314746364479,-0.5757775945430188,0.45643420278888663
ENSG00000171611,PTCRA,0,-2.1367126303316777,0.6729898258978011,0.0014355352582849162,3.5194459964291056,0.7695789343725293,0,1.3464202538533492,1
ENSG00000287825,AL035587.2,0.007125353388835012,-0.721675131052832,0.5084341032060687,0.014355352582849161,1.0246813046795262,0.766062302922403,0.009080449637663541,0.2589574126030092,1
ENSG00000137161,CNPY3,0.1338327245207272,0.5662281488938592,0.1944106218096386,0.0976163975633743,-0.32913158835501255,0.9484326149939599,0.08302125383006667,-0.5998787263134058,0.38034208453675145
ENSG00000231113,AL035587.1,0.006505757441979794,1.3227189883056205,0.2984318444086292,0.0014355352582849162,-1.0655165042920514,0.870668824887672,0.0025944141821895835,-0.5921792014825087,0.8675209481697146
ENSG00000124713,GNMT,0.006505757441979794,1.0007908934182588,0.5152600643404827,0.004306605774854749,-0.004115959627908339,1,0.0012972070910947917,-1.297435935921376,0.6128078292798953
ENSG00000124587,PEX6,0.059171412924673365,0.16284765152723146,0.9047963645650531,0.06029248084796648,0.11916226384028761,1,0.04540224818831771,-0.35401946428774345,0.8342186959383503
ENSG00000112640,PPP2R5D,0.15861656239493593,-0.1168911894189324,0.8860121392809823,0.12489156747078771,-0.42626384806994233,0.8571414360078511,0.21403917003064063,0.4926409947043924,0.33208105320000797
ENSG00000124733,MEA1,0.4132704965524307,0.6760557879122921,0.04752054747140105,0.33447971518038544,-0.14254520927633885,1,0.1893922352998396,-1.0686172454254956,0.012011916887867203
ENSG00000124702,KLHDC3,0.4330975668517977,0.06080218438282836,1,0.3531416735380894,-0.31518498090663183,0.9349203166086786,0.47088617406740935,0.1703430254294407,0.8923820690291245
ENSG00000124541,RRP36,0.14498545156412113,0.7033084806462497,0.06759449516273328,0.10479407385479889,-0.3100196272342486,0.9516117828608037,0.07394080419240312,-0.8777477923729511,0.10074432056333577
ENSG00000272223,AL136304.1,0.003717575681131311,0.9787645870882589,0.6961765192017124,0.0014355352582849162,-0.2879089256284981,1,0.0012972070910947917,-0.4609346682042563,1
ENSG00000044090,CUL7,0.057932221030962926,0.7454508793744656,0.12533240419530062,0.02583963464912849,-1.01398620365197,0.4602651935563538,0.041510626915033336,-0.29568615397141595,0.8912125316957218
ENSG00000137171,KLC4,0.057932221030962926,0.042836789999036284,1,0.06029248084796648,0.11282073696646044,1,0.051888283643791666,-0.1415177924729436,1
ENSG00000112651,MRPL2,0.1514912090061009,0.332319758587897,0.5612306735564924,0.11340728540450838,-0.3558426017935852,0.9187352179572548,0.1258290878361948,-0.19115474433802548,1
ENSG00000272170,AL355385.1,0.0006195959468552185,0.4482498703894784,1,0,0.9344834957079495,1,0,0.7614577531321931,1
ENSG00000112655,PTK7,0.03314838315675419,0.9177351536906997,0.11135041669051063,0.024404099390843575,-0.16860999725615589,1,0.010377656728758334,-1.4494390293664265,0.06580005121456985
ENSG00000112658,SRF,0.056693029137252486,-0.3945103877993228,0.4829218922534888,0.04880819878168715,-0.3680792743124832,0.9484326149939599,0.09729053183210937,0.8261634425200075,0.08827052868707509
ENSG00000112659,CUL9,0.06908494807435686,0.026786101951203012,1,0.057421410331396645,-0.2676602417846943,1,0.0765352183745927,0.20891673010341316,0.9296575025269892
ENSG00000112667,DNPH1,0.19920009691395274,-0.3135903924157555,0.48768516517599425,0.18949065409360893,-0.19841077478939706,1,0.2996548380428969,0.6044884067937928,0.15528865645491538
ENSG00000146216,TTBK1,0.04585010006728617,-0.06729122937419696,1,0.035888381457122906,-0.38002712761693047,0.9484326149939599,0.058374319099265624,0.4270387140616325,0.627184954385809
ENSG00000137204,SLC22A7,0.0006195959468552185,-0.5517501296105216,1,0,0.5194459964291056,1,0.0012972070910947917,1.761457753132193,0.8461474064472794
ENSG00000146215,CRIP3,0.020136868272794598,-0.1797813522235625,0.9363173343052372,0.028710705165698323,0.6079826710307623,0.8150916098185386,0.016863692184232292,-0.2724895787911459,0.9908741258248575
ENSG00000171467,ZNF318,0.06164979671209424,0.46274944008459507,0.4338253862976221,0.04593712826511732,-0.30034602886672257,1,0.04280783400612812,-0.4240979000238845,0.7210927655920737
ENSG00000124574,ABCC10,0.03314838315675419,0.3702473583882062,0.6729898258978011,0.020097493615988827,-0.6070864094998276,0.8256394095470578,0.02983576309518021,0.0006454170116185765,1
ENSG00000171462,DLK2,0.030050403422478094,-0.07659163789410517,1,0.012919817324564245,-1.2354415057343644,0.4582133200664425,0.047996662370507294,0.852880780895787,0.1849752997836408
ENSG00000137221,TJAP1,0.03221898923647136,-0.39974703616547025,0.5850125921265289,0.047372663523402234,0.5408196472216709,0.7855219877431576,0.03761900564174896,0.14478639268369786,1
ENSG00000204052,LRRC73,0.09882555352340734,0.11912627409791376,0.9513036649926219,0.07464783343081564,-0.40009197546261666,0.8726228663895379,0.10507377437867813,0.1648134473634002,0.9763161831884473
ENSG00000171453,POLR1C,0.06443797847294272,0.380821942869189,0.5612306735564924,0.05167926929825698,-0.20773857694451614,1,0.0466994552794125,-0.38076431952027257,0.7677709277483555
ENSG00000137207,YIPF3,0.2958570646233668,0.1716971403809917,0.828204385373917,0.22825010606730167,-0.3656402288610656,0.870668824887672,0.2931688025874229,0.05014074633659593,1
ENSG00000271754,AL355802.3,0.00030979797342760925,-1.1367126303316777,0.8515866191569424,0,0.9344834957079495,1,0.0012972070910947917,2.346420253853349,0.7377692269464085
ENSG00000124571,XPO5,0.06412818049951512,-0.021235412911740248,1,0.06603462188110615,0.06841029891286388,1,0.06356314746364479,0.0015917568559071782,1
