Barcode,Cluster
chfihfbj-1,1
chfiihad-1,1
chfijhln-1,1
chfjcmfh-1,1
chfjgbjf-1,5
chfkaklc-1,1
chflciag-1,1
chfldlad-1,1
chflealb-1,7
chfmajhc-1,7
chfmiebi-1,1
chfmmfph-1,7
chfmnnpg-1,1
chfnbcaj-1,1
chfnbggb-1,5
chfnhfmi-1,7
chfpbfdl-1,6
chgbmepi-1,1
chgcffmh-1,7
chgdfcdd-1,4
chgedcae-1,4
chgemjgm-1,7
chginkda-1,1
chgknnhi-1,1
chglildf-1,3
chgljimp-1,6
chglkdef-1,3
chgmjeme-1,1
chgmoelf-1,7
chgneccp-1,7
chgocpkm-1,6
chhcngea-1,5
chhfalef-1,3
chhhbbda-1,6
chhjfimh-1,3
chhjlice-1,1
chhmdkki-1,1
chhmogcl-1,7
chhnaaon-1,1
chhnlfec-1,4
chhoijmm-1,4
chhpieel-1,4
chhpmmng-1,6
chiaoohp-1,1
chicbfll-1,3
chiccpkn-1,3
chiddfnf-1,4
chidhckk-1,4
chiemmie-1,3
chieodae-1,1
chignjcm-1,3
chiimbjl-1,6
chilhcol-1,3
chilhfom-1,3
chiodiln-1,3
chjakokc-1,1
chjefgif-1,5
chjepkng-1,7
chjfejee-1,7
chjgindp-1,1
chjipodo-1,5
chjjnbda-1,3
chjkngja-1,3
chjmhccl-1,1
chjmmhko-1,3
chjnagbp-1,7
chjpghgi-1,5
chjpiapd-1,7
chjpkbkm-1,5
chjpngef-1,1
chjpokae-1,6
chkajjbe-1,1
chkbhdeg-1,1
chkbhmpo-1,7
chkdlimc-1,1
chkdmmok-1,7
chkeomin-1,6
chkfmddf-1,6
chkgpgog-1,7
chkhcncc-1,7
chkhihjk-1,7
chkhloec-1,6
chkjcodd-1,7
chkoefhi-1,1
chkoiaao-1,7
chlaokmm-1,1
chlchphh-1,7
chlckkdp-1,7
chldfalk-1,7
chledopc-1,7
chlemfoa-1,7
chlffcmh-1,7
chlffhil-1,5
chlffmfo-1,7
chlflffc-1,7
chlfpjlc-1,1
chlikmlo-1,5
chljapmj-1,7
chljnada-1,5
chlkgepi-1,7
chllbkop-1,1
chlloobb-1,7
chlophon-1,3
chmbhmkd-1,7
chmceonp-1,7
chmdemkp-1,7
chmdhdgk-1,1
chmdmohi-1,7
chmenmla-1,7
chmfhnhj-1,7
chmhbdgl-1,7
chmhbmle-1,7
chmhgobj-1,7
chmicaii-1,7
chmkblbb-1,7
chmllalg-1,7
chmnikfn-1,1
chmnlehk-1,7
chmnmcgn-1,7
chmnoage-1,7
chmoakoo-1,7
chnandbf-1,7
chnbaiie-1,7
chnbhdhd-1,7
chndojdh-1,7
chnfkaek-1,7
chnfmjkh-1,7
chngenpl-1,7
chnglnib-1,7
chnhhgpm-1,7
chnijncl-1,7
chnllina-1,7
chnlmimn-1,7
chnolcjb-1,1
chnpfllj-1,7
chnpkfhh-1,7
chnplafb-1,7
choajnfp-1,7
choandkh-1,7
chodcncb-1,7
chogfgdo-1,7
chohhapj-1,7
choinoeg-1,3
chojlhle-1,7
chokojip-1,7
choljccn-1,7
choniknm-1,7
chonljkg-1,7
chpadigp-1,7
chpfaokg-1,7
chpffeoe-1,7
chpgadje-1,7
chpgdlic-1,7
chpgpecc-1,1
chpjacgh-1,7
chpkncdl-1,7
chpomffi-1,7
ciaaobio-1,7
ciabkdoi-1,5
ciacphdm-1,7
ciadlgmm-1,1
ciadpjdp-1,1
ciaecgmj-1,7
ciaeepfm-1,7
ciaenoli-1,5
ciafnbik-1,6
ciaglgje-1,7
ciahhfka-1,1
ciakcifd-1,6
ciakcmjo-1,1
ciamamej-1,7
ciamhgmj-1,7
cianblfa-1,7
cianfkjn-1,7
ciaogmac-1,7
ciaokfde-1,7
ciapebig-1,1
ciappnla-1,1
cibbafnj-1,7
cibbnkfp-1,7
cibcofod-1,6
cibdcbok-1,7
cibdgcga-1,7
cibefbfc-1,7
cibfiick-1,1
cibhfmma-1,7
cibjdkag-1,7
cibkjoef-1,7
cibnlnen-1,7
cibooggh-1,5
cibpbkgf-1,1
cibpilen-1,6
cibpplbl-1,7
cicbjjhd-1,7
cicbnlne-1,7
cicclbed-1,5
cicdffga-1,7
cicedkfj-1,7
cicehdfc-1,7
cicehgil-1,7
cichojof-1,1
cichphfb-1,7
cicihogh-1,1
cicjbjpp-1,7
cickedgp-1,7
cickkill-1,1
cicljamd-1,1
cicmjleb-1,7
cicmkfnk-1,1
cicnhbjj-1,7
cicophci-1,6
cidacmlf-1,3
cidaiefk-1,7
cidanpok-1,7
cidbacok-1,7
cidcnknn-1,7
cidcppfj-1,7
ciddjhbm-1,7
cidepkjk-1,1
cidfihkf-1,7
cidgpgbn-1,7
cidiagce-1,7
cidjcppo-1,7
cidjdpnf-1,1
cidjllhc-1,1
cidkakih-1,5
cidkhglp-1,7
cidmhpdp-1,7
cidpkakb-1,7
cieafoag-1,1
ciebjgfo-1,6
ciecikdc-1,1
cieddmgp-1,1
cieegjae-1,1
cieegmml-1,7
ciehgfbp-1,7
ciehnfoj-1,7
cieidlia-1,1
ciejiede-1,7
ciekjjpi-1,7
ciekmilo-1,7
cielbane-1,4
ciemihga-1,4
cienoojj-1,7
ciepaafn-1,6
cifanomd-1,6
cifbloak-1,1
cifcbeln-1,4
cifcgkch-1,5
cifejnfj-1,7
ciffmgnf-1,1
cifgkidi-1,5
cifhgobp-1,7
cifjdaio-1,1
cifjompm-1,1
cifklpoo-1,7
cifljahe-1,4
cifneolp-1,7
cifnkpej-1,4
cifobbho-1,7
cifoigna-1,6
cifpjinm-1,7
cigadijd-1,5
cigffkll-1,5
cigfjjlg-1,9
cigfmgin-1,7
ciggholh-1,5
ciglopla-1,6
cigmbfeh-1,1
cignclim-1,7
cigpmbfd-1,4
cihamemg-1,1
cihbgdga-1,4
cihcpkcg-1,7
cihfbami-1,1
cihkjcpn-1,1
cihlfdop-1,1
cihmppcp-1,1
cihnhkik-1,5
cihohecg-1,7
ciiagjmm-1,3
ciicaodg-1,3
ciidbohb-1,3
ciigkbpf-1,3
ciihclfm-1,6
ciihicpi-1,4
ciijdjdo-1,4
ciikndkc-1,6
ciiknjkb-1,1
ciimekof-1,4
cijbehad-1,4
cijblmdb-1,4
cijcheid-1,4
cijcihhi-1,5
cijeanef-1,1
cijfmbmm-1,4
cijgecpa-1,4
cijhjmca-1,6
cijhpnkb-1,6
cijjbfld-1,7
cijjhnfd-1,9
cijjjimf-1,1
cijmpdbm-1,1
cijnhepm-1,7
cijoahgp-1,3
cijpfopd-1,3
cikahpdp-1,5
cikbkkol-1,3
cikcpijp-1,1
cikdankk-1,5
cikfmamc-1,4
cikfnfhj-1,1
cikgkije-1,4
cikgnpil-1,4
cikifcpa-1,1
cikigkkj-1,6
cikjchjd-1,1
cikjjglb-1,1
cikkglfa-1,4
cikkinak-1,7
cikkpbkd-1,1
ciklfhol-1,7
cikljgib-1,1
cikmemkn-1,7
cikojeme-1,7
cilbhbdd-1,6
cilbmhpm-1,3
cileobic-1,6
cilhajei-1,7
cilhmdhc-1,5
cilicjgc-1,1
cilieihi-1,1
cilihoon-1,7
ciljkphm-1,7
cilkbehi-1,1
cilkhdfc-1,7
cilknabf-1,1
cilkplkc-1,7
cillaaog-1,7
cillihon-1,5
cilmiece-1,7
cilnblcb-1,7
cilngfbb-1,1
ciloldig-1,1
cimaeefp-1,7
cimajnpg-1,1
cimdeogn-1,7
cimdkbnk-1,7
cimefoin-1,7
cimfblac-1,5
cimgjbdb-1,7
cimhfnhc-1,7
cimhplel-1,7
cimkahon-1,7
cimkpkai-1,7
cimkpocp-1,7
cimmbghp-1,7
cimmhbpj-1,7
cimmlbbj-1,7
cinbdjfh-1,7
cincedcm-1,7
cincojdb-1,7
cindmpgk-1,7
cindnohl-1,7
cinefokj-1,7
cinfclkj-1,7
cinfkcfm-1,7
cinhekgp-1,7
cinhnjad-1,7
cinhphic-1,7
cinhpjhc-1,7
cinimmbh-1,1
cinjofkp-1,7
cinkefeh-1,7
cinlcecp-1,3
cinlnfdp-1,6
cioakkag-1,6
ciociiem-1,7
ciodhghm-1,7
ciodmipa-1,5
ciodmpgo-1,5
cioealff-1,7
cioedcco-1,3
cioefmjk-1,1
ciofombl-1,6
cioikcej-1,6
ciokfiog-1,7
ciokigmf-1,7
ciolemfi-1,7
ciomddgg-1,7
ciopmelf-1,7
ciopnmco-1,7
cipamfmb-1,7
cipanceb-1,7
cipcbkjj-1,7
cipdnloo-1,7
cipfggik-1,7
cipflkkb-1,7
ciphibak-1,7
ciphpgpc-1,7
cipijepo-1,7
cipjjgjd-1,5
cipknkec-1,5
cipkoeib-1,3
ciplfkho-1,5
ciplhgbk-1,7
cipljdnc-1,6
cipnbbhd-1,1
cipogpog-1,6
cipoonje-1,5
cippmbaa-1,7
cippoccn-1,1
cjacfkgn-1,5
cjadogmm-1,1
cjafmfip-1,3
cjagahgj-1,3
cjahhfpe-1,1
cjaiakgh-1,7
cjajgoec-1,7
cjakkbcd-1,7
cjaljkii-1,7
cjandlbk-1,7
cjaoambc-1,7
cjaohamf-1,7
cjbadabk-1,7
cjbccobb-1,7
cjbdiico-1,1
cjbfdenk-1,7
cjbfohnf-1,7
cjbfoklf-1,1
cjbhaphe-1,7
cjbidfmh-1,7
cjbkmanj-1,1
cjbkpiad-1,7
cjbliodh-1,7
cjcaiamp-1,7
cjcbfcli-1,7
cjcedife-1,7
cjcejgcf-1,7
cjcelfhm-1,7
cjcfcegn-1,7
cjcfcfkk-1,8
cjcfkdfi-1,8
cjcgdhjj-1,8
cjchjdak-1,8
cjcimgll-1,8
cjcmgofh-1,4
cjcnkgaa-1,8
cjcpcnid-1,8
cjdagfge-1,8
cjdceofb-1,8
cjdckpfb-1,8
cjdcnngo-1,1
cjdeheff-1,8
cjdelafo-1,8
cjdelphb-1,8
cjdffeke-1,8
cjdfhgjk-1,8
cjdgibbc-1,8
cjdgpnnf-1,8
cjdjjbcm-1,8
cjdkocbo-1,8
cjdlpddn-1,1
cjdocbpo-1,8
cjdpdlal-1,8
cjdpjaph-1,8
cjeachja-1,8
cjebdnej-1,8
cjegeffb-1,8
cjehcebl-1,8
cjenpdog-1,9
cjeoepij-1,1
cjeojnaa-1,4
cjfbaddi-1,4
cjfbnpab-1,6
cjfddagg-1,4
cjfdlbmh-1,3
cjfdlmco-1,3
cjfenppm-1,1
cjffhgmk-1,6
cjffnoib-1,3
cjfgclnn-1,4
cjfgldbj-1,4
cjfiimai-1,4
cjfjeijd-1,3
cjfkchbi-1,1
cjfkmoil-1,3
cjfkppdj-1,3
cjfldoic-1,4
cjfmmlpo-1,4
cjfnaled-1,4
cjfoapmm-1,4
cjfoccgk-1,1
cjfokgdi-1,1
cjfomoaf-1,1
cjfoohpe-1,6
cjfppalp-1,4
cjgaabha-1,1
cjgbkjlc-1,4
cjgcjefn-1,4
cjgffhho-1,4
cjgfhlbh-1,4
cjgfmclg-1,4
cjghbldo-1,4
cjgjbmmd-1,1
cjgkkgjd-1,4
cjgkmpdf-1,5
cjgljcpo-1,7
cjglmflm-1,5
cjgmcahp-1,4
cjgmcojm-1,3
cjgmdahi-1,6
cjgninai-1,3
cjgpdhnc-1,3
cjgpiekp-1,4
cjgpmjcj-1,1
cjgpoaca-1,3
cjgponhj-1,1
cjhadhem-1,4
cjhbbkpl-1,7
cjhcldge-1,6
cjhfgblc-1,7
cjhgcdgm-1,1
cjhheoga-1,7
cjhjnfbi-1,1
cjhkkcod-1,7
cjhlbmne-1,4
cjhmhagd-1,7
cjhnlkga-1,4
cjhoifgb-1,7
cjhpginb-1,7
cjhpihmn-1,4
cjibgbdo-1,1
cjiblfni-1,4
cjicalgd-1,5
cjicemen-1,7
cjidbbok-1,7
cjiendcg-1,7
cjifahgi-1,7
cjifbbel-1,4
cjifihoh-1,1
cjiggngd-1,5
cjiibmio-1,7
cjijakoh-1,1
cjijifje-1,1
cjilkfcd-1,7
cjillmkk-1,1
cjinbckl-1,1
cjinpmcl-1,7
cjipmfnb-1,1
cjjbdgan-1,7
cjjbhpmj-1,4
cjjbodak-1,4
cjjdcgba-1,1
cjjekfbh-1,7
cjjepobb-1,7
cjjfaacf-1,6
cjjgmpmh-1,7
cjjheajk-1,6
cjjhplcb-1,5
cjjjcigi-1,7
cjjjlmpl-1,4
cjjlbmnl-1,7
cjjnfkbm-1,4
cjjpeemm-1,4
cjkaepop-1,7
cjkcaocl-1,6
cjkcbpil-1,1
cjkfiffo-1,1
cjkfkcie-1,7
cjkfkgkk-1,1
cjkggfjb-1,7
cjkhnhmo-1,6
cjkimhkn-1,5
cjkknfbf-1,7
cjkknpcm-1,5
cjkmodfl-1,1
cjkocgjn-1,4
cjkokikf-1,1
cjkppdbe-1,1
cjlbcfbo-1,1
cjlbnpie-1,4
cjlbpfip-1,4
cjldbkgn-1,5
cjleenno-1,1
cjlendfn-1,1
cjlfjdii-1,7
cjlflgoi-1,1
cjlfnmfm-1,6
cjlhanij-1,7
cjlhgmea-1,1
cjlhinck-1,7
cjlmnpgd-1,6
cjmaldnc-1,3
cjmbjioe-1,5
cjmclfoe-1,5
cjmdbgng-1,5
cjmdpaij-1,7
cjmdpgcn-1,7
cjmgpmmb-1,7
cjmhneno-1,1
cjmibmne-1,1
cjmiceco-1,5
cjmielch-1,7
cjmjegmh-1,3
cjmmjnfb-1,1
cjmmlald-1,1
cjmmlkpc-1,1
cjmnabac-1,7
cjmpjegn-1,7
cjmplnoh-1,4
cjmppalf-1,6
cjnempnm-1,4
cjnfaldp-1,1
cjnjbdob-1,4
cjnjfakg-1,5
cjnkaalj-1,6
cjnkbhif-1,1
cjnkgfel-1,4
cjnlekne-1,4
cjnmjhoi-1,4
cjnpjbig-1,5
cjobdkab-1,5
cjobpeeh-1,1
cjoedckc-1,4
cjoeicba-1,4
cjohadcf-1,4
cjohcolf-1,4
cjohgfin-1,5
cjoidlfj-1,4
cjokgkck-1,4
cjolblmj-1,1
cjoocipi-1,1
cjoopoba-1,1
cjopiole-1,1
cjpccdck-1,4
cjpdmkho-1,4
cjpeibdf-1,4
cjpghcfi-1,4
cjpiaeeb-1,4
cjplmpif-1,3
cjpmnelh-1,4
cjpmnidk-1,5
cjpnenho-1,4
cjpokgad-1,4
cjppdjke-1,4
ckaaggof-1,4
ckaampgb-1,6
ckadaalp-1,6
ckaeofoj-1,4
ckafbngo-1,3
ckahilcd-1,4
ckaioigk-1,8
ckajlemk-1,6
ckaojjln-1,3
ckaoohed-1,8
ckbabjln-1,5
ckbamigl-1,1
ckbaodpo-1,1
ckbcjban-1,8
ckbfgokb-1,5
ckbglmhd-1,8
ckbhaegh-1,8
ckbiblie-1,8
ckbijkpa-1,6
ckbkhjma-1,8
ckbldpgi-1,8
ckbmeacf-1,8
ckcalnol-1,6
ckcbeikb-1,8
ckcbhoam-1,8
ckcdjmfc-1,6
ckcdmamg-1,8
ckceakic-1,8
ckceiido-1,8
ckcffihc-1,8
ckcfhahp-1,4
ckcioadi-1,8
ckckcncl-1,6
ckckjnkn-1,4
ckcmnfnc-1,8
ckcnngga-1,9
ckcnockp-1,8
ckcocelo-1,8
ckcojood-1,8
ckdapcbf-1,9
ckdbffam-1,8
ckdcaeel-1,8
ckdccpfk-1,3
ckdcnnlj-1,1
ckdfjaon-1,8
ckdgkilp-1,8
ckdhafeb-1,8
ckdhfmni-1,9
ckdioppl-1,3
ckdldjnn-1,5
ckdncpmn-1,8
ckdpepek-1,3
ckdppjnc-1,1
ckeanljp-1,8
ckebgfei-1,6
ckedoohe-1,8
ckeejeop-1,1
ckefhdip-1,8
ckeimfkf-1,6
ckekkbig-1,8
ckelbjil-1,1
ckemfncd-1,5
ckennjcd-1,8
ckepljnp-1,4
ckfbkmlo-1,1
ckfdmgpe-1,8
ckfdngaa-1,1
ckfeiedo-1,8
ckfepbon-1,6
ckffcdmn-1,4
ckffoifk-1,4
ckffopeo-1,4
ckfghikg-1,4
ckfgjbbp-1,4
ckfhfghd-1,4
ckfhodle-1,4
ckfkciln-1,1
ckflcafa-1,8
ckfliadp-1,1
ckfmnjbb-1,6
ckfpmdna-1,4
ckgbppop-1,4
ckgccpjb-1,5
ckgefjgd-1,4
ckghfbke-1,4
ckglpeod-1,4
ckgmfcef-1,4
ckgnbkdi-1,1
ckhagfkp-1,1
ckhajeao-1,4
ckhchnll-1,4
ckhcmidk-1,7
ckhcphgh-1,6
ckhfdhfj-1,4
ckhgmljo-1,4
ckhgofab-1,1
ckhhelem-1,4
ckhhnonl-1,1
ckhidmcl-1,1
ckhimdfb-1,1
ckhkkhmg-1,1
ckhklbhi-1,5
ckhmgclk-1,4
ckhnmmmj-1,4
ckhonbka-1,5
ckiakeed-1,4
ckiechgc-1,4
ckifjkdh-1,5
ckiflofc-1,5
ckigjdki-1,4
ckimojfl-1,4
ckinighg-1,4
ckiodndn-1,4
ckjbgngi-1,1
ckjcnapd-1,4
ckjfkhkg-1,4
ckjflpfk-1,4
ckjgfkej-1,7
ckjhhiel-1,4
ckjkcfbg-1,7
ckjkpekk-1,1
ckjlmgfe-1,1
ckjmcgif-1,3
ckjnfkfl-1,1
ckjpdfbg-1,1
ckkamloh-1,6
ckkbcnmo-1,1
ckkkcpkp-1,7
ckkmkcje-1,6
ckkndmfl-1,5
ckknhcpo-1,1
ckknhebm-1,6
ckknljih-1,6
ckknnfne-1,1
ckknonhb-1,1
cklacjdk-1,1
cklckjjp-1,1
ckldjlli-1,1
cklgggbc-1,3
cklibkof-1,6
ckljkmdm-1,7
cklljhim-1,7
cklmfehd-1,6
cklmpobo-1,1
cklnpjpm-1,9
cklohmke-1,3
cklpooeb-1,1
cklppefl-1,1
ckmajgam-1,3
ckmemjgo-1,6
ckmfkjlk-1,7
ckmgakgg-1,6
ckmgjmja-1,7
ckmhaman-1,4
ckmjklpj-1,6
ckmkdpjb-1,4
ckmmddgn-1,4
ckmmehdd-1,5
ckmmmpie-1,4
ckmobihd-1,5
ckmomjgp-1,5
ckmpfgpe-1,4
ckmphgga-1,1
ckmppjnb-1,1
cknchigi-1,3
ckncjklm-1,4
ckndcmin-1,4
ckndiomg-1,4
cknengoc-1,4
cknfknnb-1,5
cknfmiek-1,1
cknfnian-1,4
cknghika-1,1
cknhmnme-1,4
cknkkiad-1,1
cknljpgp-1,1
cknmoppg-1,4
cknnfcea-1,1
cknngaka-1,4
cknnndof-1,4
cknodgfc-1,5
cknogdli-1,4
cknonpeg-1,4
ckobekkh-1,1
ckocfmjb-1,4
ckocolhn-1,4
ckodibgg-1,4
ckodlhep-1,4
ckoekcdb-1,4
ckofkooi-1,1
ckogdflc-1,3
ckoidcmc-1,4
ckoimkfn-1,3
ckoimnoe-1,4
ckojphaa-1,4
ckokfppo-1,3
ckooajec-1,1
ckpagoci-1,1
ckpbogmp-1,1
ckpbpbnm-1,6
ckpemcpf-1,4
ckpgbjma-1,1
ckphlajj-1,1
ckplghog-1,4
claalokl-1,4
clabdjpf-1,1
clacmmcb-1,1
clafeicp-1,4
claggfdm-1,3
clahjccp-1,3
clahkmdo-1,4
clajdloc-1,3
clakjaip-1,1
clalpddo-1,1
claocgob-1,1
claoknhl-1,4
clbchmik-1,1
clbclpbh-1,4
clbdfplh-1,4
clbenlbc-1,5
clbepjie-1,1
clbfebaj-1,4
clbfekdc-1,1
clbjlabb-1,1
clbnbdmc-1,1
clbncoem-1,4
clbniced-1,4
clbnopeo-1,1
clbpajjk-1,6
clbpkfen-1,4
clcafgkd-1,6
clcakoob-1,4
clcbdjdg-1,4
clccdhfa-1,1
clccdjkb-1,4
clcdpboe-1,4
clcicebj-1,4
clcobahl-1,1
clcoilon-1,1
clcpopac-1,3
cldanbhi-1,1
cldbondj-1,4
cldclfpg-1,4
cldhpkfo-1,1
cldipeji-1,4
cldncklp-1,4
cldnkono-1,5
cldpaegf-1,4
cldpcfcf-1,4
cldphgpi-1,4
cldpncih-1,1
cldppmpg-1,5
cleadjfn-1,7
clebjheb-1,4
cleblfgi-1,4
clecnaom-1,1
cledmbck-1,7
cleefkeb-1,1
clegmjjj-1,5
clegmlem-1,1
clehadhb-1,4
clehondo-1,7
cleimffc-1,7
clejbhjb-1,1
clejnjlm-1,7
clemmokp-1,1
clemppio-1,1
cleppdhp-1,1
clfaebfg-1,6
clfamhcb-1,1
clfapbkm-1,7
clfcccfd-1,1
clfcmccd-1,1
clfdglda-1,1
clfgehla-1,1
clfgkjen-1,1
clfigcob-1,5
clfihopj-1,1
clfkakga-1,1
clfkijka-1,6
clflhhbm-1,3
clflkedc-1,4
clflpmgj-1,6
clfmpolj-1,6
clfnmegi-1,3
clfocala-1,3
clfodpkh-1,1
clfpaihf-1,4
clgakbig-1,4
clgbjonp-1,1
clgciehd-1,4
clggadje-1,1
clggcgil-1,1
clggckeo-1,5
clggoiib-1,1
clgoccph-1,6
clgpjjln-1,9
clhbcign-1,4
clhcinma-1,1
clhdnhje-1,9
clhegejo-1,9
clhehanf-1,9
clhemedp-1,1
clhgfaln-1,5
clhjgmak-1,3
clhkklgl-1,3
clhlfceh-1,4
clhohkif-1,4
clhokcie-1,4
clhpekef-1,4
clhpodkj-1,1
clibaleo-1,6
clibobcb-1,4
clicdpjd-1,4
cliecagp-1,1
cliiaflb-1,6
cliibain-1,1
cliilgnj-1,4
clikpjla-1,1
clilfgcb-1,4
climfhoo-1,4
climigpn-1,7
climmjed-1,4
clindemh-1,5
cliocjdd-1,4
cliodnoo-1,7
cliofnjb-1,1
clipedfo-1,4
cljaenad-1,4
cljalhpe-1,4
cljbfgco-1,5
cljdaklj-1,4
cljdbbjc-1,4
cljdbbll-1,1
cljddpip-1,4
cljeijja-1,1
cljeipph-1,4
cljenaoc-1,4
cljfphcj-1,6
cljhbaoe-1,1
cljhhphh-1,4
cljinadj-1,4
cljjbahf-1,4
cljjhnkm-1,3
cljkkiki-1,5
cljnlojn-1,1
clkahkpb-1,4
clkakfec-1,4
clkapanb-1,1
clkcajbc-1,1
clkcdfnk-1,4
clkegmjf-1,4
clkeicch-1,4
clkememi-1,1
clkfofno-1,4
clkgbhkf-1,1
clkhncbg-1,4
clkijmom-1,5
clkjenbp-1,4
clkjmajd-1,4
clkllccc-1,4
clknngpf-1,4
clkoclal-1,5
clldbfjm-1,4
clldjekk-1,1
cllepmnk-1,4
cllepocn-1,4
cllgbfed-1,1
clljjlkc-1,4
cllkojod-1,4
clllcnml-1,4
cllmigie-1,1
cllnfnmo-1,4
clloehpp-1,1
cllofmlb-1,3
clmcgfpa-1,4
clmdcjmi-1,4
clmfajgd-1,4
clmgncnf-1,1
clmhedcf-1,1
clmhojda-1,4
clmijdpf-1,1
clmlcenm-1,4
clmngdoo-1,1
clmolmmb-1,4
clmonana-1,1
clmopaoo-1,4
clmpflhk-1,1
clnajcai-1,1
clnaknjd-1,1
clnccjjl-1,1
clnebfnb-1,1
clnfloef-1,1
clngongm-1,1
clnhkpma-1,1
clnhnidf-1,5
clnjhife-1,1
clnlmgnp-1,6
clnlpfji-1,4
clnmbloe-1,1
clnmhhjn-1,1
clnnokbk-1,4
clobmcbo-1,7
clocngmn-1,4
clodchld-1,5
clofbkph-1,1
clofomfn-1,4
cloghipp-1,9
clohgkbg-1,8
clohicdo-1,3
clohijpm-1,6
clohnhji-1,6
cloiligi-1,3
clojlfim-1,1
cloknpcd-1,7
clomabei-1,3
cloncjjj-1,4
clongcja-1,3
clooldik-1,1
clooobfb-1,1
clpakjcc-1,1
clpbecnk-1,9
clpbidda-1,1
clpcbipc-1,1
clpdceif-1,1
clpdjcjl-1,9
clpdmbed-1,4
clpdmmcl-1,3
clpgeimj-1,3
clpgncmi-1,3
clphlljm-1,4
clpifebo-1,1
clpkobgl-1,6
clpkpkhm-1,6
clplcfbm-1,3
clpllloj-1,3
clpnjokf-1,3
clpohkei-1,3
clppldba-1,3
cmaanjhj-1,1
cmadjbch-1,6
cmaeegfi-1,6
cmaemaoc-1,3
cmahjalh-1,6
cmahlkjh-1,3
cmaicaga-1,4
cmaicmea-1,1
cmajfpgp-1,3
cmaldfhb-1,4
cmalomba-1,5
cmaogcba-1,5
cmaoopmc-1,1
cmbdajbh-1,4
cmbebifk-1,6
cmbgefgg-1,4
cmbhgapf-1,1
cmbifdge-1,6
cmbimgbn-1,4
cmblcdbp-1,4
cmblppbh-1,4
cmbpghjf-1,6
cmbpomgd-1,5
cmcbpdln-1,4
cmccbank-1,6
cmccggkp-1,4
cmcegncb-1,5
cmchiccf-1,1
cmchjnao-1,4
cmcieilj-1,1
cmckiilp-1,1
cmcmeage-1,4
cmcnhmcm-1,4
cmcopfin-1,1
cmdbgefk-1,1
cmdchace-1,3
cmdehmno-1,6
cmdgdgle-1,3
cmdgfkni-1,6
cmdiehfo-1,3
cmdlghlm-1,1
cmdmdcbe-1,4
cmdmgadl-1,4
cmdmgghb-1,4
cmdplffn-1,4
cmeacdhf-1,4
cmebklmc-1,1
cmeblicd-1,1
cmecdmoa-1,4
cmeeimga-1,1
cmegafeh-1,4
cmegjgbo-1,3
cmegppbm-1,3
cmehffoe-1,4
cmehnpmn-1,4
cmejpldh-1,4
cmelfcaa-1,4
cmemdghj-1,4
cmenfide-1,4
cmepineo-1,5
cmfagbnm-1,4
cmfajdlj-1,4
cmfbjjcc-1,4
cmfboakn-1,4
cmfdngel-1,4
cmfekpnl-1,4
cmffoioo-1,7
cmfgchgn-1,4
cmfhjhhf-1,1
cmfidhko-1,5
cmfijbfi-1,8
cmfiojbm-1,8
cmfipmja-1,8
cmfjgoph-1,8
cmfkhbep-1,8
cmflpndn-1,8
cmfoacni-1,8
cmfogdcl-1,8
cmfojdam-1,8
cmfoofcd-1,8
cmfpkcng-1,8
cmgaclin-1,8
cmgdebfl-1,8
cmgeanmp-1,8
cmgecgcc-1,8
cmgelbcg-1,8
cmgfagmg-1,8
cmgfblfk-1,8
cmgfgpdp-1,8
cmgghddi-1,8
cmghdjac-1,8
cmghmlon-1,8
cmgigofn-1,8
cmgioapa-1,8
cmgkekih-1,8
cmgnlbmk-1,8
cmgphcpj-1,8
cmhcakdb-1,8
cmhdhpom-1,8
cmhelbfa-1,8
cmheogcp-1,8
cmhfbelm-1,8
cmhgjhnh-1,8
cmhhdigl-1,8
cmhjlkcf-1,8
cmhkifpf-1,8
cmhnkiem-1,8
cmhomiob-1,8
cmhonepl-1,8
cmiabdgm-1,8
cmiadhgp-1,8
cmiakfjm-1,8
cmibmfbf-1,8
cmichgan-1,8
cmicjmpm-1,8
cmieepin-1,8
cmiefbhc-1,8
cmiflafb-1,8
cmifldkd-1,6
cmigpdeo-1,8
cmiheljn-1,8
cmihodbn-1,8
cmiicmfi-1,8
cmikgcih-1,3
cmikimdf-1,3
cmikndco-1,8
cmilldhf-1,4
cmilpmol-1,1
cmimpcfc-1,8
cmiokfmg-1,8
cmipkjef-1,8
cmjbjnbm-1,3
cmjclooe-1,6
cmjcpipf-1,8
cmjfejkh-1,8
cmjffnkn-1,8
cmjfhllb-1,8
cmjgikhm-1,8
cmjgmohm-1,8
cmjgnpfk-1,8
cmjhchpn-1,8
cmjhfibo-1,8
cmjkjfee-1,8
cmjmgmbd-1,8
cmjmhoeb-1,8
cmjngjne-1,6
cmjobbkp-1,8
cmjohcln-1,8
cmjomkbd-1,8
cmjpcoia-1,8
cmjpimga-1,5
cmkapcnl-1,8
cmkchghp-1,4
cmkcoham-1,9
cmkgpnom-1,8
cmkicace-1,9
cmkiepeg-1,9
cmkjilni-1,6
cmklbpbc-1,8
cmkmdjeg-1,8
cmkndgio-1,6
cmkpjelf-1,6
cmlagfmm-1,1
cmldkbcd-1,7
cmlfpiae-1,8
cmlgechg-1,1
cmlgncmo-1,6
cmlgpcdi-1,1
cmlioclp-1,8
cmlkolaa-1,1
cmlllnji-1,4
cmlmmbnf-1,6
