Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value
ENSG00000154645,CHODL,0.17536602130540951,-1.2083195019197528,0.0000000000000000000000000000000000007324827677328043,0.548150120019837,1.7369827615973668,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000001978077225220458,0.14783085864065013,-1.1787933739480514,0.00000000002873585921007719,0.1549053941485474,-1.0993151512663082,0.000000007801936452884436,0.13114709684738665,-1.3309854308114442,0.000000002806875242318383
ENSG00000013297,CLDN11,0.3078899502564008,-1.8955594346319666,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000017245853004456894,0.19908944842533174,-2.6557199507020153,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033375153005379593,6.870066891739373,4.7429596602936135,0,0.26757979283352024,-1.7111904611222204,0.0000000000000000012207520933195827,0.306085525341046,-1.4946208158613017,0.00000000000794333094440652
ENSG00000150656,CNDP1,0.4435270948367801,-1.866207562276751,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000013985270283193348,0.2999093254851737,-2.556120045992543,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007571383452008342,9.835434177680638,4.801637789308204,0,0.19082802514453406,-2.7177149657015955,0.000000000000000000000000000000000000021330221685388857,0.33989334096433427,-1.8517858740029773,0.00000000000000013143629630552309
ENSG00000184144,CNTN2,0.4267935608288199,-2.1793824325116122,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015069110239425716,0.8014252842368578,-1.1233831616128018,0.00000000000000000000000000000000004950271384614841,9.646462436261489,4.056690328810948,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005716422382768366,0.2560144579762757,-2.5084563051487265,0.0000000000000000000000000000000006161895262990742,0.4587879408744218,-1.6324062617961745,0.0000000000001243208608135828
ENSG00000154529,CNTNAP3B,0.43655773712099116,-0.35786099779463265,0.00008551175287119238,0.6186644164260142,0.4841902173298154,0.000000030113216158865326,0.11037423402141999,-2.3191136768244505,0.000000000000000000000000000000006714156892665213,1.0405296724593602,1.1470762276991822,0.000000000000005386359577327033,0.19490546053962826,-1.450164770196098,0.00000000006221068545380441
ENSG00000111799,COL12A1,0.19673400130711766,0.6181866622879277,0.000000000015966103851231894,0.1137038889442961,-0.6710218740378231,0.0000000000006682050590332297,0.0790580396676374,-1.0244898227475234,0.000000020626172820446854,0.29018476550904354,1.023693093234635,0.00000000003441557797339338,0.09007854229829151,-0.8071613643497844,0.00029690787434876674
ENSG00000188517,COL25A1,0.14586122772689195,-1.8915017661719724,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000010456563087470572,0.7571095826908432,2.362883250604828,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002956914626086446,0.09625124441089059,-2.1253822691492843,0.000000000000000000000000000804268491554835,0.1815407107894741,-1.1734093015728468,0.0000000006086591813316038,0.1862833330652326,-1.1200126415093954,0.00000039534924128339113
ENSG00000102879,CORO1A,0.07867944954271348,-1.5327099149830818,0.00000000000000000000000000000000000000000000000000000019466318906761523,0.17792522324752655,0.08829817282582297,0.3344898743214084,0.10807157267187716,-0.7153218392720522,0.000059975835652386604,0.12511589527382674,-0.48602996489532657,0.010687723690299215,0.8785494100226316,2.7841628655955173,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000030791806322172097
ENSG00000147571,CRH,0.026143935796791935,-1.3749496040821354,0.0000000000000000000000000000005495988474153352,0.0882670737071218,1.6616338046895454,0.00000000000000000000000000000000000000000000000000006758019768690599,0.03868471067231966,-0.4612169697583015,0.03126552072595041,0.02260497267552332,-1.2616658686771407,0.00000019276469784946907,0.02995054806895335,-0.8281374043156413,0.0022684655055789033
ENSG00000145708,CRHBP,0.058302038150356034,-1.433612153717823,0.000000000000000000000000000000000000000000012243366896453456,0.19170349816766263,1.410554609848746,0.000000000000000000000000000000000000000000000000006683374872993985,0.1427650036716559,0.2754243089517572,0.09577794448292391,0.05046691574070322,-1.3145939651404257,0.00000000034511453614334424,0.08417919192107344,-0.537120437259095,0.020306246355138804
ENSG00000106113,CRHR2,0.03629726404263671,-1.9223893256702436,0.0000000000000000000000000000000000000000000000000000000000000000000000000005727171986558218,0.18504620667980842,2.13858103673145,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006637988145224179,0.0466672700174015,-1.159311445051745,0.0000000008507592575608572,0.0532706332818534,-0.9515242283359053,0.0000016384656313316553,0.05717831904072913,-0.8321502743674554,0.0002682325904722779
ENSG00000103316,CRYM,0.059469494011376516,-0.9483291959840878,0.0000000000000000014814475248099487,0.14596359993519165,1.3064753031556657,0.000000000000000000000000000000000000037815197005213874,0.07184303410573652,-0.41661917282343275,0.03682026366084451,0.04345762188782778,-1.1696575429803677,0.00000015702525723052316,0.05717831904072913,-0.7463470158101724,0.0030120731990470125
ENSG00000173546,CSPG4,0.1435970709055189,0.0021185642972629815,0.9808899117273824,0.0981039670996228,-0.826289884003077,0.0000000000000000006722015942220477,0.19587972546777735,0.50091529493166,0.0010716397406533545,0.3178714762279016,1.3000385587412595,0.0000000000000000027897750462265837,0.1502065365276297,0.0721231678223595,0.6654213030274482
ENSG00000183230,CTNNA3,0.09686345901436579,-0.5927426015229931,0.0000000003089583285034021,0.044746272637268866,-2.0332785323648164,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007798463430833681,0.6052929134164937,2.8805125103239737,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005353644191918309,0.10566510483209737,-0.2900451975851941,0.136844209924607,0.21419179831130275,0.8110618469728044,0.000005664385091361513
ENSG00000103811,CTSH,0.9920190848144015,0.5571983255961896,0.00000000021950526414357532,0.2577133585422569,-2.163147561555326,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015867076515271376,0.7452947234686983,-0.09931716153764408,0.5543665535993968,1.704309800326665,1.2451152550774183,0.000000000000000006491094679465022,2.088370033535202,1.5499902537864774,0.00000000000000000000005126502045735859
ENSG00000163131,CTSS,0.1037620618294868,-1.1456380305658418,0.000000000000000000000000000000003473778614062665,0.11333955955938865,-1.0117758735567857,0.0000000000000000000000000013980978167773095,0.08872921733571731,-1.1048498270888634,0.0000000013761700989560685,0.40618857877413217,1.3102909222192516,0.0000000000000000007914771834315959,1.0058392393156834,2.9418823601179915,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004455667262612221
ENSG00000111249,CUX2,0.05639165583232252,-0.7137835760801083,0.0000000000004406505507416257,0.10764277281356316,0.8526098559720108,0.0000000000000000000663194420518112,0.0862730452295383,0.14340918252361856,0.36977003188512086,0.04170529842460891,-0.9695248149108999,0.000002124573542647672,0.06398526178367307,-0.3150607669416061,0.1842064129675662
ENSG00000168329,CX3CR1,0.05430438626261924,-1.101167942013456,0.00000000000000000000000000007142949829132151,0.029576921883849815,-2.1981190672318607,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000934476828965582,0.2173712313968438,1.4191310133646544,0.00000000000000000000003583141436436466,0.0648359681390979,-0.5544260234692899,0.006005133016146092,0.6303228979966091,3.4020720592579923,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000052350802652367516
ENSG00000145824,CXCL14,1.4614778507459698,1.710394080369778,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000040081269060812396,0.5102929848426362,-1.030916993492808,0.000000000000000000000000000008430646052949572,0.2727886145425081,-1.691491381462299,0.00000000000000000001114341506501993,0.348011439795266,-1.318370498932387,0.0000000000021691185126353477,0.3945757809993173,-1.1163077798660033,0.0000001611537580689653
ENSG00000121966,CXCR4,0.1343989338186909,0.016879148842599445,0.8648541636589968,0.04203036267704974,-2.212275951037373,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001152993609152098,0.052040146499668115,-1.4357689009831232,0.00000000000031490739875731045,0.11828183376727318,-0.1855317695472234,0.3775213649478537,0.8932977859656769,3.375718962916424,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007125759757389609
ENSG00000137869,CYP19A1,0.017724102617310906,-0.5388349488347783,0.000008120970401890676,0.025668661209388138,0.3049775413998983,0.0076873692744789225,0.027171403924605476,0.29031337512871414,0.13468644513639472,0.023130669714488978,0.035883233513791524,0.8637134484618576,0.027908465246070168,0.32605811056977174,0.16856760468164986
ENSG00000095596,CYP26A1,0.04379728351343493,-1.2890472768194128,0.000000000000000000000000000000823812247064086,0.13042991979686513,1.3391606623888772,0.000000000000000000000000000000000000019827073381873387,0.07706239983136695,-0.11940200649650601,0.5962503842778186,0.04871459227748436,-0.8170339431231728,0.0002453196554137846,0.06716183506371358,-0.3230122670559261,0.22262092658115532
ENSG00000003137,CYP26B1,0.10595546375019195,-0.19913854587237356,0.03880721830269889,0.1431814482686257,0.5574068562128653,0.0000000013109889377892184,0.07276409864555365,-0.7170073858620727,0.00007231626905027086,0.08779140550726498,-0.42471258226184094,0.02818190256862605,0.09030544038972299,-0.3745685397967411,0.09979656196476733
ENSG00000115165,CYTIP,0.028160450465827307,-1.8150007307400142,0.000000000000000000000000000000000000000000000000000000003809467288292424,0.027258462161711534,-1.914208491668464,0.00000000000000000000000000000000000000000000000000000000000000001005294497422698,0.038531199915683476,-0.968458373658053,0.0000021465990512299063,0.10776789298796001,0.6337420832822631,0.0003078276063158429,0.6704838601799784,4.252858828980541,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000036083102698004456
ENSG00000187323,DCC,0.1960972072011065,-0.8723801465134606,0.000000000000000000011534081438638733,0.4769734065501917,1.4290415349486947,0.000000000000000000000000000000000000000000000000000000000038682390855467907,0.19004631671560215,-0.6953079524427535,0.00004448782611492917,0.09707871986232496,-1.69212881051107,0.00000000000000003332774059667903,0.13999612241321377,-1.1333633384336308,0.00000029698713732572044
ENSG00000011465,DCN,0.24392752005261217,-2.1849603214849065,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028134951836049776,0.22224092479354116,-2.3850046995358443,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020279240236639856,0.17761194542807082,-2.2425084419504127,0.00000000000000000000000000000012370753615182311,6.900299333463234,4.620779084461323,0,1.0648327430878641,0.47520706806506435,0.009289892964262247
ENSG00000181418,DDN,0.2413803436285675,-0.6040142481680066,0.0000000000625809381064426,0.46829574301875987,1.0918808542163547,0.000000000000000000000000000000000013644187654743915,0.19265599957841736,-0.7830508139733314,0.000004458091180432675,0.14929795906624704,-1.1588172170078155,0.0000000011226975450311677,0.21169591930555665,-0.6234127879738087,0.0027834134217853143
ENSG00000162733,DDR2,0.7102023154541246,0.024251571815248563,0.7930367263940186,0.32686969996832455,-1.547680355485267,0.000000000000000000000000000000000000000000000000000000000000006021505018443052,0.9579071214098203,0.49734443834292197,0.000736830607773495,1.55518707360674,1.2973612392771199,0.0000000000000000001939145564049338,1.7502918773023193,1.4569296042221818,0.00000000000000000004517114809513718
ENSG00000132535,DLG4,3.2419895486035357,-0.9300809652190136,0.0000000000000000000000016224715801751602,8.483442848423019,1.6105084405547085,0.0000000000000000000000000000000000000000000000000000000000000000000000000000006844382898466036,1.5117739313531906,-1.8395681516722266,0.000000000000000000000002540454574375311,2.130825331274136,-1.3185498148469212,0.0000000000009564691613088316,2.513123260694904,-1.058008736192259,0.0000003964838937448505
ENSG00000187957,DNER,5.276299075156887,0.11608438782172259,0.1927607772974825,6.188896382275933,0.5465942129767836,0.00000000019487548511830242,3.3426967257530182,-0.6324747087226867,0.00011950221585687519,1.33965128763082,-1.990911609717589,0.0000000000000000000000026352313693943057,2.6456317460908796,-0.9667612186105914,0.0000029979662455398833
ENSG00000149927,DOC2A,0.15767729613843257,-1.9397339905916349,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000001554110767112792,0.88677772286472,2.7275530887257946,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001112747506769089,0.06524207157038038,-2.851433841004228,0.00000000000000000000000000000000000000000002254899893892226,0.10128429617405021,-2.1940993823684996,0.000000000000000000000000020531213748765986,0.12479395028730564,-1.8673929985782698,0.00000000000000043002443953670093
ENSG00000133665,DYDC2,0.0829601210331219,-0.4305113548813133,0.000007114739970769799,0.10310521592880681,0.05116033860645963,0.5872867485026085,0.1584231008485472,0.731125873640158,0.000001557030559436566,0.09304837589692157,-0.12476198695173579,0.5673210238707806,0.12706293120162027,0.35722953561491266,0.060182414221688685
ENSG00000171551,ECEL1,0.4427841683797671,-2.0238229187075056,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000323571889729341,2.6157193793695845,2.717591214886582,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001291865715875792,0.20954218280839818,-2.7311317601031115,0.00000000000000000000000000000000000000000007107754453207678,0.3954994056484971,-1.7847127179278384,0.00000000000000000005847566757461297,0.3889033287135306,-1.790338372184868,0.0000000000000009518936206440482
ENSG00000115468,EFHD1,1.9834367529731256,-0.09896404946278847,0.2741523365094191,0.8982706589158912,-1.6708112335048646,0.00000000000000000000000000000000000000000000000000000000000000000000000023642879474257952,7.6475988741016705,2.310477578062862,0.00000000000000000000000000000000000000000000000000000000000000000000000000000012328098135309702,2.543497506862178,0.3234861320524949,0.043239209881506244,1.8163192219088755,-0.20064627904228716,0.33147217863125533
ENSG00000146648,EGFR,1.5790371182056986,1.6278033442658493,0.000000000000000000000000000000000000000000000000000000000000000000000000000001223786599521315,0.40089480681088263,-1.6491037318288089,0.00000000000000000000000000000000000000000000000000000000000000000000004873787445646216,0.35522389085614164,-1.4429033861215685,0.0000000000000002495104564797804,1.2891843718901168,0.547421671308711,0.0004177634749962994,0.4871502023033549,-0.9472957442395911,0.000005452837095453366
ENSG00000126767,ELK1,0.47009556003757946,-0.43685988521081387,0.0000014806702180367462,0.7618789855478133,0.7683970668999794,0.0000000000000000007264393799392923,0.2133799517243029,-1.509864935634213,0.000000000000000020535549747027068,0.595965209840735,0.05950169258946736,0.7168585566833163,0.45402308095436106,-0.35598880011205025,0.0832823871396146
ENSG00000197977,ELOVL2,0.29044886724176155,1.1077155485727166,0.000000000000000000000000000000000031628134772260993,0.11509496477757906,-1.0956806063342297,0.00000000000000000000000000000005823242078351116,0.21153782264466864,0.1431802675571472,0.36977003188512086,0.14386575633026857,-0.4553259462504555,0.01500305386405078,0.1443071861504116,-0.44305113856303313,0.0426056975809195
ENSG00000165675,ENOX2,0.12622674279154752,-0.6536845782942042,0.0000000000032222481379567395,0.19587672566751155,0.33887854042195587,0.00016225818558755816,0.22381868317556375,0.4285335228291203,0.005281411807117229,0.19643546022683442,0.2154199617733079,0.20307188580090058,0.1828798616937606,0.10128219930462734,0.5577407470268677
ENSG00000065361,ERBB3,0.10507102749184309,-2.016374011587391,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006074181465337455,0.07107735091012508,-2.699191349762479,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012095182547143592,2.5829719911605182,4.870836258780017,0,0.0685158474118575,-2.238590151462022,0.00000000000000000000000005823667428584502,0.12365945983014831,-1.3511580424728287,0.000000002319188664582653
ENSG00000136541,ERMN,0.6621951153509492,-1.2027275259311352,0.000000000000000000000000000000000000027729763700459585,0.2661260552483015,-2.779610425632713,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005364369471662645,8.510175815640418,4.073883659829846,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005336981436340649,0.5164097246105986,-1.2819258284049855,0.000000000005616427283904571,1.1224648583114563,-0.10184693846083773,0.640712875956354
ENSG00000091831,ESR1,0.1371583749447393,-0.6697018957533776,0.000000000001787628088330324,0.2662254178078217,0.9807560780942819,0.0000000000000000000000000012024964888243832,0.14951947696364823,-0.3545511221030688,0.038293994009535176,0.08971896131680573,-1.1231317757681492,0.000000009671600290947481,0.1572403773620051,-0.26832998331777835,0.23872942130612748
ENSG00000112319,EYA4,0.022075529008387235,-0.37335490581549546,0.0030331597304136186,0.01530183416611267,-1.1264174717336948,0.0000000000000000008397528384835655,0.09502315835780108,2.2774422367511935,0.00000000000000000000000000000000000000000011975403226876927,0.023831599099776522,-0.13523953398507693,0.6335643937473406,0.027908465246070168,0.11017782018241462,0.6447358775534394
ENSG00000170231,FABP6,0.2591044462458784,-0.7487933571688754,0.0000000000000005145347727677001,0.5467921650397274,1.131798442464662,0.000000000000000000000000000000000000018407964794958276,0.23057315646755608,-0.7284199132121418,0.000016642696418623525,0.21641194770752945,-0.8174212744043066,0.00000687644128163776,0.25889072232330135,-0.5371791130002863,0.009409622627846526
ENSG00000117560,FASLG,0.010542480199518263,-0.6291726711873231,0.000004265077726715291,0.009141355475859517,-0.9359662144847558,0.0000000000068335257010671965,0.029320554517512126,1.2109051831789897,0.0000000004533669052715432,0.016822305246901075,0.2846173477156455,0.23510952552558073,0.045833414469155884,1.9168307139829528,0.0000000000000000000504710977477234
ENSG00000077942,FBLN1,0.5526665291170278,0.45109955260026424,0.0000004874058942663225,0.16822081326771915,-1.9641011255093748,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021111535796141806,0.17976109602097748,-1.4361589537404396,0.0000000000000012422249008388897,1.7009803857465493,2.24791628350754,0.0000000000000000000000000000000000000000000000000000000000000002411830901562484,0.6741142296428819,0.5935337056778717,0.0009753008066113128
ENSG00000158869,FCER1G,0.19390380528040135,-1.3514575743868802,0.0000000000000000000000000000000000000000000019894940278696354,0.12092423493609818,-2.202825985530157,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017966531585165817,0.18252428964042888,-1.1326226930392387,0.0000000001207163288828087,0.5828227838665935,0.6752992451101161,0.00001639438248159674,3.404152065746266,4.139696472230054,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011897666350613383
ENSG00000150337,FCGR1A,0.10648612550520126,-1.3710302159337726,0.0000000000000000000000000000000000000000000135813158319839,0.07087862579108467,-2.1128284197143845,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007684835719954905,0.12511126665849415,-0.8135772683422182,0.000007259352342456851,0.14158773582808404,-0.618888366649045,0.0012945092174158049,2.0729409633178624,4.434751424318832,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004955457651859509
ENSG00000203747,FCGR3A,0.10280687067047005,-1.385158623139207,0.0000000000000000000000000000000000000000000004608279198754832,0.07107735091012508,-2.0626966506414246,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000432989217587006,0.1258788204416751,-0.7628737458611923,0.00002015860883678938,0.09409976997485288,-1.1924417016022555,0.0000000016440630653876337,2.05864638355768,4.504453158731516,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009614314029866279
ENSG00000128610,FEZF1,1.1980219781090151,-0.7065022561434444,0.000000000000008531061548558553,2.7105443820050406,1.4820948822639202,0.0000000000000000000000000000000000000000000000000000000000000000035509559640096917,0.31254790051128106,-2.5245394383187554,0.0000000000000000000000000000000000000026422734961468888,0.6483596813909789,-1.4356906248167698,0.000000000000024130257203508378,0.8985164420686006,-0.9351844485625459,0.000007123425481801982
ENSG00000066468,FGFR2,1.8409010055776254,0.8504628666887972,0.00000000000000000000012636318020535195,0.5750442527966411,-1.6756321785684132,0.00000000000000000000000000000000000000000000000000000000000000000000000022864713673470342,3.892725766780484,1.8414059388363901,0.00000000000000000000000000000000000000000000008387257218832593,0.3786771004015961,-1.894027489824089,0.00000000000000000000030427008653762876,0.6627693250713086,-1.048697694498387,0.0000005543057450206029
ENSG00000068078,FGFR3,2.8183799583047717,2.2687806594036073,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027738287609353953,0.6407229046395013,-1.6082474499236592,0.00000000000000000000000000000000000000000000000000000000000000000006011036033739302,0.3739522031657567,-2.028017764665229,0.0000000000000000000000000005067960724678778,0.4359780776488528,-1.7890532628986469,0.00000000000000000002826805141457848,0.7061068605347184,-1.058207199829122,0.00000046208136079334755
ENSG00000118407,FILIP1,0.11936351742676048,-0.23341874158498976,0.014113609636234413,0.11933443398377479,-0.24322289209689885,0.008754304820575699,0.07706239983136695,-0.8349872103358416,0.000004211931379327674,0.2929884830501937,1.2974202306063292,0.000000000000000006176385038595622,0.18015708459658303,0.4779785692802032,0.009409622627846526
ENSG00000102755,FLT1,0.27661628416118555,-2.3357812110002967,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014034382406435845,0.20409069725451576,-2.871103127602563,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106568950089657,0.33818419686952467,-1.6139439641734192,0.0000000000000000005165764103331181,9.202852364132818,4.947473544133482,0,1.0221759018987489,0.0725849771215338,0.6924992726028227
ENSG00000170345,FOS,9.922702647117726,1.4318241484663288,0.00000000000000000000000000000000000000000000000000000000000005964104576583236,3.2373977934343787,-1.2881180944722803,0.0000000000000000000000000000000000000000000007152577599825865,2.154984001658823,-1.5697645055971545,0.0000000000000000007692239102988272,7.4622694681175235,0.33604664956062225,0.03504762960051366,4.046500562588743,-0.6046958573162287,0.002936065732739875
ENSG00000170324,FRMPD2,0.422902041292085,1.0628335934011837,0.000000000000000000000000000000002885277616572633,0.23018992955515813,-0.4867245834092029,0.00000007186753044523525,0.1456817080477435,-1.0346456144433107,0.0000000025506531116594886,0.1079431253342819,-1.472780130125972,0.00000000000005546685173314621,0.21850286204850058,-0.4052952897939368,0.051798440990982485
ENSG00000053108,FSTL4,0.19114436415435296,-0.1020320764220295,0.27877806664019017,0.28093107661681316,0.9502769435385368,0.00000000000000000000000001860291259861412,0.06201834568102041,-1.7767148913754385,0.000000000000000000014922762459885367,0.05800190663254433,-1.8628588940041588,0.00000000000000000018689626890703474,0.0882633575668398,-1.2253851973800147,0.00000004938141787554746
ENSG00000186297,GABRA5,0.34730042992842547,-1.625297629746082,0.000000000000000000000000000000000000000000000000000000000000000019613731192930553,1.482058816950311,2.126303739036546,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006514295600378195,0.3206839706129991,-1.3961581398221397,0.0000000000000024558479477394148,0.2970188270155971,-1.4995220835802068,0.00000000000000324020446848644,0.37165907376473933,-1.1507813154331266,0.00000006293912846248007
ENSG00000102287,GABRE,0.3158144991312065,-2.5281443987061967,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002756672643213001,2.6635790122051537,3.114306866059184,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004248988026587198,0.18344535418024602,-2.885688235991705,0.00000000000000000000000000000000000000000000024127649642982225,0.48644499338955605,-1.437863671463901,0.00000000000007052479712793383,0.20647726320263296,-2.6755371274444153,0.00000000000000000000000000015257330563168933
ENSG00000268089,GABRQ,0.32855038125142993,-2.037270928379291,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019688988864043386,1.9768181216546206,2.7992387632080136,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004198216056926516,0.17438821953871086,-2.574797156945149,0.0000000000000000000000000000000000000009477332393103308,0.2258744944089113,-2.18177193366697,0.0000000000000000000000000043066029263051,0.23529332081442897,-2.1009664573672744,0.000000000000000000046133584306016156
ENSG00000128683,GAD1,0.703056070486666,-1.6288421782565328,0.000000000000000000000000000000000000000000000000000000000000000006261952763041358,3.144725646255194,2.4009132711563064,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000437735903422764,0.45531290418293696,-1.9265486668666367,0.00000000000000000000000012192537758086456,0.3608034010767637,-2.256102732281019,0.00000000000000000000000000006186566656712279,0.415904201593875,-2.027005453116182,0.0000000000000000002998885152533056
ENSG00000136750,GAD2,0.34209994472933425,-0.9815303393459464,0.00000000000000000000000005003367733826197,0.9114858793320794,1.5703004434794605,0.000000000000000000000000000000000000000000000000000000000000000000000002550183703650647,0.23993731262236362,-1.2713900145880044,0.0000000000004899467772561744,0.2209679887118985,-1.3840543841430673,0.00000000000028320923312422595,0.29156404748943227,-0.9565395055608185,0.000005841374438377968
ENSG00000069482,GAL,0.2611917158155817,-1.6446195555702956,0.000000000000000000000000000000000000000000000000000000000000005290578619186396,1.11319187515811,2.056560336530007,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009047963455875841,0.11620764277359517,-2.491532537753824,0.00000000000000000000000000000000004182158089535866,0.4124969432417201,-0.5960004130059952,0.0011615042407920138,0.344658200884395,-0.8557601327087125,0.00006784814108895842
ENSG00000139354,GAS2L3,0.03180432785022456,0.6668260801027914,0.0000000018013047231546827,0.012453440793199922,-1.3829634437613398,0.0000000000000000000000000000009231898650824564,0.025329274844971206,0.06259822739584564,0.736046305724875,0.03907681322978062,0.75360421527943,0.000060359304427585004,0.03948026790907487,0.7538102495781107,0.00041771716731737286
ENSG00000266524,GDF10,0.3076776855543971,0.2713415455887034,0.0027744543740064135,0.291496628779129,0.14543083174068738,0.10542927608292924,0.22473974771538088,-0.31409724115862936,0.06103167410729473,0.12318833946428599,-1.2197271145804427,0.0000000002524645709059622,0.2196373525056579,-0.34002421625526025,0.10463479285679367
ENSG00000145990,GFOD1,0.8746720820566763,-0.9270152867675543,0.0000000000000000000000036406531679473084,1.9369074935806687,0.9791729530735398,0.0000000000000000000000000000040827623138404806,0.8094622197426253,-0.8099566690892201,0.0000013085811884352462,1.9308852241208638,0.5487854342893324,0.00038929334840030077,0.7020226948889521,-1.0036028562185257,0.0000014931161340073554
