Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value
ENSG00000115165,CYTIP,0.08391886646503238,1.3755510911329707,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004292548251885817,0.031018530649658087,-1.2539725985401846,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020010246795677564,0.03694646823208972,-0.6547155366836597,0.0000000000004761620511738963
ENSG00000187323,DCC,0.3816188169566922,-1.1410691155334973,0,0.9869532479436663,1.4120099703041447,0,0.33059497327672605,-1.0289214217629161,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023225463436899867
ENSG00000011465,DCN,1.2198081259394247,2.4129580256226446,0,0.22768982655913214,-2.152082914153676,0,0.2337243702682059,-1.6611536700283822,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002043616058657004
ENSG00000181418,DDN,1.503598125922719,-0.5412471377135165,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012704553092781286,2.346992088098341,0.6172402328961176,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027876381776158447,1.6290861910335668,-0.23103327835840148,0.00000000000003369122415547962
ENSG00000162733,DDR2,0.5395710316613943,1.2107705265231012,0,0.20357709123036266,-1.287242416985217,0,0.3369720349167854,-0.16125328462979494,0.000003037022408454533
ENSG00000132535,DLG4,6.458781660417357,-0.7309226241682873,0,12.131151672880518,0.9429144928640607,0,5.754032840145589,-0.6779867042484433,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004800348586116971
ENSG00000187957,DNER,3.0384463736671448,-0.6865056705897863,0,5.298931846306526,0.7616251278981843,0,3.4515086952816305,-0.2600289520882655,0.0000000000000000000000000000004871036453371782
ENSG00000149927,DOC2A,0.25791479107647064,-1.447786301464598,0,0.841298514967257,1.7519288196949199,0,0.2192494525772776,-1.3008981092242735,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000051719660877378395
ENSG00000133665,DYDC2,0.3158774197967666,0.18600867259325815,0.0000000000000024013256703704963,0.28155503006206345,-0.11511250639638737,0.0000012624147831970704,0.2639901072583287,-0.1805510857775412,0.0000008872220104927675
ENSG00000171551,ECEL1,0.5437035023949476,-1.448996938824671,0,1.7647184459587482,1.7239753038793304,0,0.4985242631316215,-1.1866797704670022,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008116939313763797
ENSG00000115468,EFHD1,1.7313431796829872,0.10192764558690337,0.00000000020567158614518428,0.7345752031123574,-1.6822578991741575,0,4.704247026351061,1.9133982937561633,0
ENSG00000146648,EGFR,1.5429511315357065,1.7908946810500674,0,0.43440329983106507,-1.6037893426310894,0,0.4862762558546822,-1.0489287662427162,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023323397570889128
ENSG00000126767,ELK1,0.5746565184776405,-0.329115965375087,0.0000000000000000000000000000000000000000000000000000000000000000000000008458747779097694,0.8040647685287993,0.5615559866325522,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002674410116670873,0.4329316291195828,-0.6633243597495511,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000980121056415364
ENSG00000197977,ELOVL2,0.30353402682138203,1.0391420193375276,0,0.13814468056494292,-1.0076148278711905,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002,0.18129075233882927,-0.30109037799667115,0.00000000000004719330767754325
ENSG00000165675,ENOX2,0.18226086607854475,-0.37349387851884863,0.00000000000000000000000000000000000000000000016551176371334888,0.23937213031030205,0.32415133510912675,0.000000000000000000000000000000000011254190219596924,0.22471550541161417,0.09873458088759524,0.01366524238008556
ENSG00000065361,ERBB3,0.33653977346453284,-0.9836020408581582,0,0.1843271867733856,-2.0480302036539726,0,2.3581969052136826,3.1652822929456814,0
ENSG00000136541,ERMN,1.735097515839614,-0.7314983307974073,0,0.8128408834157619,-2.109898711549536,0,10.156027389397966,2.97838249825466,0
ENSG00000091831,ESR1,0.18860812504838145,-0.6346087253944532,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005473763173175618,0.33475842818007623,0.8990940196928423,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013527552465737912,0.14535651611309816,-0.8346249145045317,0.000000000000000000000000000000000000000000000000000000000000000000000000000000004654281797721413
ENSG00000112319,EYA4,0.3503686951349856,0.4362556952900216,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000015403617022968952,0.23479704091021333,-0.5717215271184151,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021100049533073101,0.343855212560024,0.22420139490099844,0.000000000057666604599389
ENSG00000170231,FABP6,0.568228230669891,-0.05312910627553302,0.004853485319057875,0.598185745524807,0.07898661305552512,0.000028979447734446274,0.559156960312503,-0.059481426463728226,0.04245920024129405
ENSG00000117560,FASLG,0.03711120776406646,0.7970057769063033,0.0000000000000000000000000000000000008836952664098323,0.018904614690932617,-0.9120372969720565,0.0000000000000000000000000000000000012027787533534391,0.029962067388215222,0.08657565531660705,0.4292663977347784
ENSG00000077942,FBLN1,0.4987595069659762,1.9838906126703577,0,0.11984432296458807,-1.8256196284053332,0,0.14798831932963058,-1.0904211859697583,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032327033343585186
ENSG00000158869,FCER1G,0.2982671523570495,1.5448435637548474,0,0.09509855639807048,-1.4631020259797873,0,0.12723756319927884,-0.6508051485401647,0.00000000000000000000000000000000000016389204508265173
ENSG00000150337,FCGR1A,0.41251781381410996,2.372386029163872,0,0.07809303542038223,-2.1368651379012933,0,0.08512871173476014,-1.5561295243146125,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003554717097654737
ENSG00000203747,FCGR3A,0.2766054430216919,1.8888067843749083,0,0.07098582106930101,-1.7376698353155384,0,0.08765929175065669,-1.0127334922590965,0.0000000000000000000000000000000000000000000000000022140319989318964
ENSG00000128610,FEZF1,0.38666961451992393,0.33888642855823004,0.00000000000000000000000000000000003221664495900069,0.32414076787421,-0.13509858860028534,0.0000011103767916368879,0.24091121751335212,-0.5645483114752783,0.00000000000000000000000000000000000014676879392322295
ENSG00000066468,FGFR2,1.065772305067175,-0.15648317388158509,0.0000000000000000002656686082282292,0.4772767791149153,-1.7612739052288062,0,3.687662422365097,2.239510265200486,0
ENSG00000068078,FGFR3,3.283045425713277,2.189081376028545,0,0.6835298660321223,-2.018844684357878,0,0.8479467517266179,-1.2554132891252419,0
ENSG00000118407,FILIP1,0.12019277623733315,-0.30567917643105025,0.0000000000000000003737140001183615,0.16737921409003811,0.5766047125411169,0.0000000000000000000000000000000000000000000000000000000000000001468724777530585,0.08239568531759187,-0.7942701101689709,0.000000000000000000000000000000000000000039842547014433456
ENSG00000102755,FLT1,1.5472186503324479,2.3991072427987,0,0.24737134322366472,-2.4125285558515364,0,0.4548970636575649,-1.0125501099227616,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021693005694713308
ENSG00000170345,FOS,0.8783796125874858,2.189481766113419,0,0.18965040399990393,-1.9563383194956674,0,0.20275007087363206,-1.425752561304173,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007500863576528698
ENSG00000170324,FRMPD2,0.6284596668517456,1.6952724634374527,0,0.19252781871694086,-1.4826304522708074,0,0.19940970525264862,-1.0650967210146205,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004756211679276027
ENSG00000053108,FSTL4,0.18739269247968932,-1.1764091587689183,0,0.5114029176589733,1.5714640004774973,0,0.11458466311979605,-1.5860507885191146,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018644564906863065
ENSG00000186297,GABRA5,1.4262696049412618,-0.8815451929310486,0,2.9702401158085396,1.059076902909787,0,1.4226920849370437,-0.6116519594426879,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008257282055295985
ENSG00000102287,GABRE,0.3837255667424252,-2.0881940287350327,0,1.9893869870649914,2.3821356967671097,0,0.3736148335469675,-1.635697282651127,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002011900810937376
ENSG00000268089,GABRQ,0.3911262006051284,-1.796016656643022,0,1.6544271398547226,2.1397137397591353,0,0.3165249483883412,-1.6633224200788799,0
ENSG00000128683,GAD1,1.5371170552059843,-1.8407883932388696,0,6.5841003555238995,2.0642208747713306,0,1.7138100099657836,-1.215892047851499,0
ENSG00000136750,GAD2,0.9638650365854992,-1.038294150288232,0,2.265590025753366,1.2299047355106936,0,0.973564743715723,-0.7114177342541543,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026915198853924735
ENSG00000069482,GAL,0.2045437965045672,-1.6337716299480944,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032138117904588352,0.7794628726981335,2.051751958827519,0,0.12592166159101262,-1.9382376530234855,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000043229494444371165
ENSG00000139354,GAS2L3,0.03500445797833343,1.0088273054564203,0.000000000000000000000000000000000000000000008747990521541322,0.016199844856917906,-0.9882665344597577,0.000000000000000000000000000000000000006273753390142373,0.021560541735438657,-0.25867869830623924,0.02389369904110322
ENSG00000266524,GDF10,0.19754830683142802,0.19619694667192578,0.0000000000012329949436812665,0.1780831968374155,-0.07865140363670076,0.004903026264399282,0.1525433633582444,-0.30173725415051367,0.000000000004014685579415861
ENSG00000145990,GFOD1,1.1853978794391187,-0.8175471102634693,0,2.331482822773512,0.9627547035430857,0,1.236745065368965,-0.49281893134911053,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005184905735501406
ENSG00000118702,GHRH,0.042702197580050276,-2.159129800465115,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008624072507190258,0.2361494258272207,2.5496335896215485,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018166920771289334,0.031379192197117295,-2.115233781394411,0.00000000000000000000000000000000000000000000000058084888746879475
ENSG00000152661,GJA1,15.666169541287742,2.0054149661142793,0,3.5361700423553626,-1.9283343061302856,0,5.188195148591119,-0.9166203248104554,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021534018818174
ENSG00000101958,GLRA2,0.3116369106126629,-1.3619107708522178,0,0.950697822509001,1.6457091410721547,0,0.2745173201244584,-1.1774620802797515,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021326336641291917
ENSG00000145451,GLRA3,0.24802927285110796,-1.843362603745046,0,1.0768149095567296,2.1362254825631806,0,0.23331947746566245,-1.476141013061408,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004135604396818068
ENSG00000115523,GNLY,0.33383881220077255,0.6947844433584844,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009965013029481783,0.1927867860414742,-0.7170532535415866,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018926375915974604,0.2535641175928349,-0.0662242684915324,0.09405939489702124
ENSG00000164850,GPER1,0.5452160407026533,1.9618264215755017,0,0.12260664109294352,-1.9466214671503812,0,0.20092805326218655,-0.7608376992193675,0.0000000000000000000000000000000000000000000000009662079958607691
ENSG00000136235,GPNMB,0.43766376317971833,0.9950734896584146,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003180960676377971,0.2341927838196356,-0.7016010200949794,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026314071701500326,0.16813173625616717,-1.0116327304562442,0.0000000000000000000000000000000000000000000000000000000000000000000000000012175891884229876
ENSG00000169508,GPR183,0.07686935756661802,1.5989299615341808,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003808642400401286,0.023537252385362074,-1.5159307309096,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000038329181632358824,0.03178408499966074,-0.6794482433458873,0.00000000000016187576689528052
ENSG00000171659,GPR34,0.31595844863467937,2.0060666455515115,0,0.07602129682411564,-1.8168770125922198,0,0.08786173815192842,-1.1837044183278675,0.00000000000000000000000000000000000000000000000000000000000000000000000000000661433351955246
ENSG00000169840,GSX1,0.01526043114024567,-1.3380870741085804,0.0000000000000000000000000000000000000000000000000000000000000000000000000018138485914451755,0.046671666710338976,1.713257939427809,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032966214155341537,0.010324766464857948,-1.547955274321331,0.0000000000000000000000000000011617624235568482
ENSG00000145649,GZMA,0.07184556961602387,1.069015433273846,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005081026951994591,0.025752861717480507,-1.4457549703148609,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004724307261478831,0.0640742860025008,0.37324064259764445,0.000005164729298114941
ENSG00000161610,HCRT,0.3672497030334874,0.32699144456240137,0.0000000005662991922380295,0.30526492733044774,-0.16517291820660018,0.0020072494506429605,0.24880662716294938,-0.4383394343052347,0.0000002133742410918831
ENSG00000114315,HES1,0.7561611154023324,2.214483469387982,0,0.15195627120672017,-2.072666043406393,0,0.20143416926536584,-1.2020623829915291,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008562972539710696
ENSG00000010282,HHATL,0.7083000818084999,0.2730501243858735,0.000000000000000000000000000000000000021631444034162596,0.19019711279614096,-2.3591675516834396,0,1.9791160188323784,2.113096742024532,0
ENSG00000135245,HILPDA,0.197143162641864,0.6477319906885626,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006494469603971366,0.12784353587795072,-0.4984991049829115,0.0000000000000000000000000000000000000000000000000000000000005218321994302634,0.1187348143458664,-0.4613554879285475,0.00000000000000000000020739236255811456
ENSG00000242574,HLA-DMB,0.23614504329056266,1.8303832829785014,0,0.06016674173324217,-1.7680390971103543,0,0.08826663095447188,-0.7726324680635881,0.000000000000000000000000000000000024064453383584647
ENSG00000196735,HLA-DQA1,0.16049111829263676,1.8967179114530315,0,0.035449749313894954,-1.9951912650312935,0,0.06994523163938081,-0.5131936675256807,0.000000000004767053087348022
ENSG00000196639,HRH1,0.11603329589114231,-0.30555757015921126,0.000000000000000003852077640686485,0.16493341158055672,0.6397209648756621,0.000000000000000000000000000000000000000000000000000000000000000000000000010242287566547968,0.06771832122539184,-1.0429316337054173,0.000000000000000000000000000000000000000000000000000000000000010472668712013844
ENSG00000101180,HRH3,0.5100495250484942,-0.36185641840140226,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000618603598945812,0.7208499349120913,0.55035511333668,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005770023951518776,0.42544111227252895,-0.5246605708087638,0.000000000000000000000000000000000000000000000000000000000000000000030550816596087297
ENSG00000122254,HS3ST2,0.0666327143769665,-1.0602209622742422,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014256952489458956,0.16113522415406797,1.2994908633253734,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005674020144566748,0.06103758998342493,-0.878649407999875,0.00000000000000000000000000000000000000007649321382702395
ENSG00000182601,HS3ST4,0.40708888167395174,-0.2819221158087666,0.00000000000000000000000000000000000020663447556469426,0.5522622066408976,0.5274996554967759,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001602125000877413,0.29334483544272877,-0.7022093306280992,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000003338696284689029
ENSG00000171004,HS6ST2,0.33834941751125225,-1.653470125209469,0,1.2755867182096408,1.929455741680293,0,0.32178855482140606,-1.2993488341236765,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000038639063334418
ENSG00000102468,HTR2A,0.16013999332834794,-1.0620882517399008,0,0.38315654372063734,1.253338984798328,0,0.16286812982310234,-0.7184848191289135,0.00000000000000000000000000000000000000000000000000000000000057079364569366164
ENSG00000147246,HTR2C,0.2165630741283005,-1.8355922351521696,0,0.915391943930958,2.0034876777607336,0,0.27218918650983354,-1.0273086213340554,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014620782310222147
ENSG00000105376,ICAM5,0.02795494907991906,-0.1575359253022679,0.01007235881599033,0.03314781754026541,0.28627913124079196,0.000002680651515648663,0.024293568152606936,-0.32156646527458754,0.0010085309556779063
ENSG00000138413,IDH1,0.5413536660954761,0.4694133936655087,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001842536447515139,0.40381638138896253,-0.308720496803773,0.000000000000000000000000000000000000000000000000000012616407564410491,0.34587967657274127,-0.45667514446271906,0.000000000000000000000000000000000000000000000009716990645823195
ENSG00000182054,IDH2,4.128797426234539,0.7925037809348854,0,2.255145010330522,-0.774068458690236,0,2.835970412214952,-0.18401763610020527,0.0000000000000000062074437066698746
ENSG00000131203,IDO1,0.13847828399299036,0.5395507366054084,0.00000000000000000000000000000000000000000000000000000000003683048604172301,0.08448089609220422,-0.7010982810278277,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008619909269554939,0.1332097320367947,0.2467009280446053,0.0000009766855632786393
ENSG00000142089,IFITM3,2.5228868876405794,2.359815202461033,0,0.4623429967334936,-2.194649890084187,0,0.5939777413312396,-1.3604148884077885,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023954811630705245
ENSG00000146674,IGFBP3,0.08524233748427493,-1.12804709472094,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001859440677746975,0.21851087361178434,1.4015082596688457,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011689050886075023,0.0731843740597284,-1.0313961289411542,0.0000000000000000000000000000000000000000000013210789138429785
ENSG00000141753,IGFBP4,0.5274437155871106,0.34991332800737474,0.000000000000000000000000000000000000000001092374668480547,0.47770839132247084,0.06648293437533659,0.010044614721640203,0.18918616198842653,-1.41118578837238,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007891391709985857
ENSG00000115461,IGFBP5,0.7251540800943642,0.3783579428702697,0.00000000000000000000000000000000000000000000000000000000003665767925262771,0.5889204701359481,-0.17940154805777797,0.00000000000003286005292162632,0.4486212252181414,-0.5550316273757007,0.00000000000000000000000000000000000000000000000019374255303085775
ENSG00000115604,IL18R1,0.027549804890355016,1.4012163358359526,0.0000000000000000000000000000000000000000000000000000000044647782170804794,0.008804889034133,-1.5099613515251349,0.00000000000000000000000000000000000000000000000000000002327373813155978,0.016094488901102096,-0.19108333919482323,0.17169215160467535
ENSG00000168685,IL7R,0.030385814217303325,0.7377414574264138,0.000000000019356196438334787,0.017926293687140063,-0.6440266075191037,0.000000013131626610855768,0.019232408120813824,-0.3339445245978965,0.06740609112628805
ENSG00000077943,ITGA8,0.07543784809682506,-0.018650296296396807,0.7347303616360371,0.08968901673004105,0.446463122783594,0.00000000000000007133938325203894,0.029759620986943496,-1.4636741397136803,0.0000000000000000000000000000000000000000000018510142052418714
ENSG00000169896,ITGAM,0.3195777367281182,1.6516870110104447,0,0.10068074094912212,-1.4464065323959612,0,0.10527212866129672,-1.0195627082130936,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015617182892195517
ENSG00000140678,ITGAX,0.624489253794018,1.5576175436215354,0,0.20245489949071827,-1.4280017702398138,0,0.24617482394641696,-0.770791309324967,0.00000000000000000000000000000000000000000000000000000000000000000000000000027247383087653025
ENSG00000160255,ITGB2,0.36211787663234285,1.9459866679845967,0,0.08425070291484126,-1.8922671445886257,0,0.1281485720050016,-0.8276251204489844,0.0000000000000000000000000000000000000000000000000000000000000045472678661092275
ENSG00000140015,KCNH5,0.12405515084451038,-1.064052571442634,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000468107539451667,0.30561021709649216,1.3687507836851325,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004491133342674411,0.09687060300852016,-1.1283836463777708,0.0000000000000000000000000000000000000000000000000000000000000000000027614767516959053
ENSG00000157404,KIT,0.2302299381229276,-0.8806575165166857,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010518180772993499,0.4589764215145604,0.9052457961465434,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005595079534021373,0.3006329058885108,-0.18140607271133558,0.00010861595256687618
ENSG00000127528,KLF2,0.11098249832791054,1.8973474777929247,0,0.029810016468502575,-1.6535560027697773,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022641539159399113,0.029658397786307637,-1.2686221756094285,0.00000000000000000000000000000000000000005782297968404106
ENSG00000136826,KLF4,0.04129769772289492,2.282897229021353,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017436921947744785,0.007682697294488598,-2.1817553857020506,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020934083400825894,0.011235775270580709,-1.1430785501643301,0.000000000000012772618849060512
ENSG00000167755,KLK6,0.02898131436014797,-1.507076443346532,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004646758052754045,0.015538039471999412,-2.5286324693815496,0,0.31773962679597156,3.8210652017892164,0
ENSG00000111796,KLRB1,0.25367428189236696,0.4624340083046008,0.00000000000000000000000000000000000000000000000000000000000000000000000000007248872855865985,0.1716090137240824,-0.5327255334983398,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002751033487913167,0.2280558710325976,0.09260422974769122,0.016549585492863506
ENSG00000111057,KRT18,0.5050257370979001,-0.6371060946706789,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000927068614590915,0.8750793637452706,0.8142130955973339,0,0.4700805437529442,-0.5413544760335618,0.0000000000000000000000000000000000000000000000000000000000000000000000000012703328550172115
ENSG00000170421,KRT8,2.77302291027742,0.9079726640744988,0,1.253027786828071,-1.0896693433903688,0,2.2686143726509442,0.15524770425555423,0.000000000025637601741386802
ENSG00000196569,LAMA2,0.20316630626004945,1.9881180164253665,0,0.02851517984583596,-2.7193608866317236,0,0.13098282162280572,0.1440562290802161,0.022232061800357434
ENSG00000125869,LAMP5,0.6703245664400301,-1.8963897857432621,0,2.991935822774998,2.1227169332123514,0,0.7493553543072882,-1.2597314656388237,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006639777181091636
ENSG00000283071,LBHD2,0.13893744740782962,0.833719100657671,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007005690505599876,0.0725108508693306,-0.8432438966221008,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006488860082172978,0.09707304940979189,-0.1362382596496139,0.019074940136341867
ENSG00000116678,LEPR,0.19349686493578758,0.8773274951089176,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000048873266250105284,0.11552820088903266,-0.5346022084645288,0.0000000000000000000000000000000000000000000000000008632064897651346,0.06943911563620149,-1.1635250576244451,0.00000000000000000000000000000000000000000000000000000000000000000000015624032586231945
ENSG00000106852,LHX6,0.4130850156794996,0.08012995920060217,0.0003959196128895498,0.36292831825986777,-0.2413046170068418,0.0000000000000000000000000374384483227388,0.4887056126699429,0.33005885115641465,0.00000000000000000000007224241448793697
ENSG00000223485,LINC01615,0.13753294755067424,0.6725433436665051,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000027251808762980406,0.06851124441264926,-1.029667072545167,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032182335674023396,0.14879810493471748,0.5158579041620932,0.0000000000000000000000002565780123149849
